"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"77","ARA:HEME-BIOSYNTHESIS-II",1,0.930868279328833,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"78","ARA:HEXPPSYN-PWY",1,0.983067457091787,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"79","ARA:HISTSYN-PWY",1,0.914277631133358,0,17,"L-histidine biosynthesis","BioCyc"
"80","ARA:HOMOCYSDEGR-PWY",1,0.994368754102031,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"81","ARA:HOMOSER-THRESYN-PWY",1,0.98299879397972,0,3,"L-threonine biosynthesis","BioCyc"
"82","ARA:HOMOSERSYN-PWY",1,0.969087684386548,0,10,"L-homoserine biosynthesis","BioCyc"
"83","ARA:ILE-VAL-PWY",1,0.93308519036898,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"84","ARA:ILEUDEG-PWY",1,0.910798225425936,0,19,"L-isoleucine degradation I","BioCyc"
"85","ARA:ILEUSYN-PWY",1,0.955875630139776,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"86","ARA:KDOSYN-PWY",1,0.994616080774452,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"87","ARA:LCYSDEG-PWY",1,0.994225157257961,0,1,"L-cysteine degradation II","BioCyc"
"88","ARA:LEU-DEG2-PWY",1,0.86383283123688,0,31,"L-leucine degradation I","BioCyc"
"89","ARA:LEUSYN-PWY",1,0.882004598595665,0,27,"L-leucine biosynthesis","BioCyc"
"90","ARA:LIPAS-PWY",1,0.605942664780847,0,101,"triacylglycerol degradation","BioCyc"
"91","ARA:LIPASYN-PWY",1,0.702578433871753,0,75,"phospholipases","BioCyc"
"92","ARA:LYSINE-DEG2-PWY",1,0.946018932931661,0,13,"lysine degradation II","BioCyc"
"93","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.887582424080113,0,24,"L-aspartate degradation II","BioCyc"
"94","ARA:MANNCAT-PWY",1,0.983274255317759,0,3,"D-mannose degradation","BioCyc"
"95","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.869490981065497,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"96","ARA:METHIONINE-DEG1-PWY",1,0.944172439401428,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"97","ARA:NAGLIPASYN-PWY",1,0.945696105993912,0,10,"lipid IVA biosynthesis","BioCyc"
"98","ARA:NONMEVIPP-PWY",1,0.924467162058967,0,17,"methylerythritol phosphate pathway I","BioCyc"
"99","ARA:NONOXIPENT-PWY",1,0.910845679067758,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"100","ARA:P401-PWY",1,0.950113265304559,0,9,"cyanide degradation","BioCyc"
"101","ARA:PANTO-PWY",1,0.968500885635991,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"102","ARA:PHOSLIPSYN2-PWY",1,0.969934104707046,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"103","ARA:PLPSAL-PWY",1,0.984439393450969,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"104","ARA:POLYAMINSYN3-PWY",1,0.978792902063141,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"105","ARA:PROSYN-PWY",1,0.983681345227313,0,4,"L-proline biosynthesis I","BioCyc"
"106","ARA:PROUT-PWY",1,0.981989363308924,0,4,"L-proline degradation","BioCyc"
"107","ARA:PWY-1001",1,0.926077131239086,0,25,"cellulose biosynthesis","BioCyc"
"108","ARA:PWY-1042",1,0.780588132339382,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"109","ARA:PWY-1061",1,0.855706106588426,0,32,"homogalacturonan biosynthesis","BioCyc"
"110","ARA:PWY-1081",1,0.78124817730816,0,46,"homogalacturonan degradation","BioCyc"
"111","ARA:PWY-112",1,0.982927558477408,0,6,"lupeol biosynthesis","BioCyc"
"112","ARA:PWY-1121",1,0.767816972361358,0,58,"suberin monomers biosynthesis","BioCyc"
"113","ARA:PWY-116",1,0.967394261820564,0,6,"coniferin metabolism","BioCyc"
"114","ARA:PWY-1186",1,0.963483927694133,0,8,"L-homomethionine biosynthesis","BioCyc"
"115","ARA:PWY-1187",1,0.817470514311085,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"116","ARA:PWY-1269",1,0.960285067172961,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"117","ARA:PWY-1422",1,0.954663882382779,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"118","ARA:PWY-1581",1,0.967161218594547,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"119","ARA:PWY-1722",1,0.961937709647952,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"120","ARA:PWY-1801",1,0.988664557248127,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"121","ARA:PWY-181",1,0.841317669724471,0,34,"photorespiration","BioCyc"
"122","ARA:PWY-1822",1,0.95505390276665,0,8,"indole-3-acetate activation I","BioCyc"
"123","ARA:PWY-1881",1,0.994660479203529,0,1,"formate oxidation to CO2","BioCyc"
"124","ARA:PWY-2",1,0.984901031127126,0,4,"putrescine degradation IV","BioCyc"
"125","ARA:PWY-2021",1,0.948685983239995,0,10,"indole-3-acetate degradation IV","BioCyc"
"126","ARA:PWY-2161",1,0.938557977312038,0,15,"folate polyglutamylation","BioCyc"
"127","ARA:PWY-2161B",1,0.972419463826181,0,5,"glutamate removal from folates","BioCyc"
"128","ARA:PWY-2161B-PMN",1,0.963101728296358,0,8,"folate polyglutamylation II","BioCyc"
"129","ARA:PWY-2181",1,0.97197409620103,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"130","ARA:PWY-2261",1,0.870751781167018,0,25,"ascorbate glutathione cycle","BioCyc"
"131","ARA:PWY-2301",1,0.951417354889308,0,9,"myo-inositol biosynthesis","BioCyc"
"132","ARA:PWY-2501",1,0.931904168923672,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"133","ARA:PWY-2541",1,0.777390878049986,0,51,"plant sterol biosynthesis","BioCyc"
"134","ARA:PWY-2582",1,0.961082086875096,0,10,"brassinosteroid biosynthesis II","BioCyc"
"135","ARA:PWY-2602",1,0.99421603146478,0,1,"brassinosteroid biosynthesis III","BioCyc"
"136","ARA:PWY-2681",1,0.895461512086647,0,21,"trans-zeatin biosynthesis","BioCyc"
"137","ARA:PWY-2724",1,0.94433664120063,0,14,"alkane oxidation","BioCyc"
"138","ARA:PWY-2781",1,0.99059025720267,0,2,"cis-zeatin biosynthesis","BioCyc"
"139","ARA:PWY-282",1,0.960312034146938,0,9,"cuticular wax biosynthesis","BioCyc"
"140","ARA:PWY-2821",1,0.892322838087469,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"141","ARA:PWY-2841",1,0.962891385482058,0,8,"cytokinins degradation","BioCyc"
"142","ARA:PWY-2881",1,0.960372730829099,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"143","ARA:PWY-2901",1,0.960372730829099,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"144","ARA:PWY-2902",1,0.935432140224201,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"145","ARA:PWY-3001",1,0.841000962517855,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"146","ARA:PWY-3041",1,0.982900484528018,0,4,"monoterpene biosynthesis","BioCyc"
"147","ARA:PWY-3101",1,0.928214528575344,0,13,"flavonol biosynthesis","BioCyc"
"148","ARA:PWY-3181",1,0.980470800944804,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"149","ARA:PWY-3221",1,0.994220806549496,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"150","ARA:PWY-3261",1,0.978761717132001,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"151","ARA:PWY-3301",1,0.821346697152123,0,40,"sinapate ester biosynthesis","BioCyc"
"152","ARA:PWY-3341",1,0.979308651601706,0,5,"L-proline biosynthesis III","BioCyc"
"153","ARA:PWY-3385",1,0.937206059266998,0,14,"choline biosynthesis I","BioCyc"
"154","ARA:PWY-3461",1,0.946741422368658,0,10,"L-tyrosine biosynthesis II","BioCyc"
"155","ARA:PWY-3462",1,0.928033736247759,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"156","ARA:PWY-3481",1,0.906878239318799,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"157","ARA:PWY-3561",1,0.915994932103142,0,27,"choline biosynthesis III","BioCyc"
"158","ARA:PWY-361",1,0.739478283619096,0,57,"phenylpropanoid biosynthesis","BioCyc"
"159","ARA:PWY-3742",1,0.867952453815234,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"160","ARA:PWY-3781",1,0.546232549092324,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"161","ARA:PWY-3821",1,0.960766980767269,0,8,"D-galactose degradation III","BioCyc"
"162","ARA:PWY-3841",1,0.847468696806583,0,34,"folate transformations II","BioCyc"
"163","ARA:PWY-3881",1,0.968197320045043,0,6,"mannitol biosynthesis","BioCyc"
"164","ARA:PWY-3941",1,0.967960221631911,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"165","ARA:PWY-3982",1,0.984455737907676,0,3,"uracil degradation I (reductive)","BioCyc"
"166","ARA:PWY-4",1,0.990634465119199,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"167","ARA:PWY-40",1,0.984626528826249,0,3,"putrescine biosynthesis I","BioCyc"
"168","ARA:PWY-401",1,0.958186289175674,0,9,"galactolipid biosynthesis I","BioCyc"
"169","ARA:PWY-4041",1,0.953489914207843,0,11,"&gamma;-glutamyl cycle","BioCyc"
"170","ARA:PWY-4081",1,0.928820821788833,0,15,"glutathione-peroxide redox reactions","BioCyc"
"171","ARA:PWY-4101",1,0.916136583996354,0,17,"D-sorbitol degradation I","BioCyc"
"172","ARA:PWY-4203",1,0.977306028441233,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"173","ARA:PWY-4221ARA",1,0.924973318987789,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"174","ARA:PWY-4261",1,0.989386470093911,0,2,"glycerol degradation I","BioCyc"
"175","ARA:PWY-43",1,0.963093320890891,0,7,"putrescine biosynthesis II","BioCyc"
"176","ARA:PWY-4302",1,0.608676419261952,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"177","ARA:PWY-4321",1,0.949958611246193,0,12,"L-glutamate degradation IV","BioCyc"
"178","ARA:PWY-4341",1,0.996080079893725,0,2,"L-glutamate biosynthesis V","BioCyc"
"179","ARA:PWY-4361",1,0.900821580910936,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"180","ARA:PWY-4381",1,0.935027978346664,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"181","ARA:PWY-4541",1,0.961482269950965,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"182","ARA:PWY-4562",1,0.937088220376499,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"183","ARA:PWY-4661",1,0.933330797753702,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"184","ARA:PWY-4702",1,0.967376893642733,0,6,"phytate degradation I","BioCyc"
"185","ARA:PWY-4765",1,0.937088220376499,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"186","ARA:PWY-4821",1,0.92490007558931,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"187","ARA:PWY-4841",1,0.969581163461808,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"188","ARA:PWY-4861",1,0.966055772230614,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"189","ARA:PWY-4983",1,0.974206322946733,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"190","ARA:PWY-4984",1,0.970474068768013,0,6,"urea cycle","BioCyc"
"191","ARA:PWY-5027",1,0.971751049998391,0,5,"phylloquinol biosynthesis","BioCyc"
"192","ARA:PWY-5032",1,0.991605530932766,0,2,"ent-kaurene biosynthesis I","BioCyc"
"193","ARA:PWY-5034",1,0.984969983872962,0,3,"GA12 biosynthesis","BioCyc"
"194","ARA:PWY-5035",1,0.913012327034237,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"195","ARA:PWY-5036",1,0.988471761884105,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"196","ARA:PWY-5041",1,0.926510384807617,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"197","ARA:PWY-5043",1,0.932602469869527,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"198","ARA:PWY-5046",1,0.926763355803107,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"199","ARA:PWY-5049",1,0.994216166120541,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"200","ARA:PWY-5060",1,0.971942013446665,0,5,"luteolin biosynthesis","BioCyc"
"201","ARA:PWY-5063",1,0.994288679637405,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"202","ARA:PWY-5064",1,0.98961650913438,0,2,"chlorophyll a biosynthesis II","BioCyc"
"203","ARA:PWY-5068",1,0.976806229935637,0,5,"chlorophyll cycle","BioCyc"
"204","ARA:PWY-5070",1,0.932822882051016,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"205","ARA:PWY-5079",1,0.957807096140269,0,8,"L-phenylalanine degradation III","BioCyc"
"206","ARA:PWY-5080",1,0.767514439547701,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"207","ARA:PWY-5083",1,0.666866403692906,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"208","ARA:PWY-5084",1,0.933462415297171,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"209","ARA:PWY-5086",1,0.995302404858651,0,1,"chlorophyll a biosynthesis I","BioCyc"
"210","ARA:PWY-5097",1,0.914054681123579,0,20,"L-lysine biosynthesis VI","BioCyc"
"211","ARA:PWY-5098",1,0.950070613795286,0,9,"chlorophyll a degradation I","BioCyc"
"212","ARA:PWY-5107",1,0.994256217301909,0,1,"phytol salvage pathway","BioCyc"
"213","ARA:PWY-5111",1,0.965881770901982,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"214","ARA:PWY-5113",1,0.98959972407915,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"215","ARA:PWY-5114",1,0.819074683508707,0,38,"UDP-sugars interconversion","BioCyc"
"216","ARA:PWY-5115",1,0.989458955448117,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"217","ARA:PWY-5120",1,0.91204415381389,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"218","ARA:PWY-5121",1,0.820928019333859,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"219","ARA:PWY-5122",1,0.909105730736646,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"220","ARA:PWY-5123",1,0.890634852339496,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"221","ARA:PWY-5125",1,0.929572761675449,0,13,"anthocyanin biosynthesis","BioCyc"
"222","ARA:PWY-5129",1,0.861438326751087,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"223","ARA:PWY-5136",1,0.929413123517377,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"224","ARA:PWY-5138",1,0.94575386414373,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"225","ARA:PWY-5142",1,0.962405919944939,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"226","ARA:PWY-5143",1,0.937027559995719,0,18,"long-chain fatty acid activation","BioCyc"
"227","ARA:PWY-5147",1,0.858626644493274,0,34,"oleate biosynthesis I (plants)","BioCyc"
"228","ARA:PWY-5148",1,0.964785983568316,0,7,"acyl-CoA hydrolysis","BioCyc"
"229","ARA:PWY-5152",1,0.942148889576642,0,11,"leucodelphinidin biosynthesis","BioCyc"
"230","ARA:PWY-5168",1,0.979559752306157,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"231","ARA:PWY-5172",1,0.962407926074259,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"232","ARA:PWY-5175",1,0.994912291333671,0,1,"lactucaxanthin biosynthesis","BioCyc"
"233","ARA:PWY-5176",1,0.990355354760638,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"234","ARA:PWY-5188",1,0.942935641228324,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"235","ARA:PWY-5203",1,0.959336507016747,0,12,"soybean saponin I biosynthesis","BioCyc"
"236","ARA:PWY-5267",1,0.946031312709552,0,10,"glucosinolate activation","BioCyc"
"237","ARA:PWY-5269",1,0.966089081105384,0,6,"cardiolipin biosynthesis II","BioCyc"
"238","ARA:PWY-5271",1,0.983428906867866,0,3,"phaseic acid biosynthesis","BioCyc"
"239","ARA:PWY-5285",1,0.988527394031803,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"240","ARA:PWY-5313",1,0.965794506901739,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"241","ARA:PWY-5326",1,0.988858104954684,0,2,"sulfite oxidation IV","BioCyc"
"242","ARA:PWY-5337",1,0.939657409624367,0,13,"stachyose biosynthesis","BioCyc"
"243","ARA:PWY-5340",1,0.949598104872607,0,9,"sulfate activation for sulfonation","BioCyc"
"244","ARA:PWY-5342",1,0.996945076514844,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"245","ARA:PWY-5343",1,0.99514225089472,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"246","ARA:PWY-5350",1,0.965768572549832,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"247","ARA:PWY-5366",1,0.962405919944939,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"248","ARA:PWY-5377",1,0.983079306206213,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"249","ARA:PWY-5381",1,0.807203319410191,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"250","ARA:PWY-5386",1,0.880559776039222,0,24,"methylglyoxal degradation I","BioCyc"
