"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"26","GO:0000123",1,0.979294404287553,0,22,"histone acetyltransferase complex","CC"
"27","GO:0000124",1,0.979220346944228,0,22,"SAGA complex","CC"
"28","GO:0000126",1,0.996243142907906,0,4,"transcription factor TFIIIB complex","CC"
"29","GO:0000127",1,0.98985536163088,0,11,"transcription factor TFIIIC complex","CC"
"30","GO:0000138",1,0.994160213971544,0,6,"Golgi trans cisterna","CC"
"31","GO:0000139",1,0.650993961134733,0,451,"Golgi membrane","CC"
"32","GO:0000145",1,0.96419993327265,0,40,"exocyst","CC"
"33","GO:0000148",1,0.985238715924922,0,23,"1,3-beta-D-glucan synthase complex","CC"
"34","GO:0000151",1,0.934171690449101,0,75,"ubiquitin ligase complex","CC"
"35","GO:0000152",1,0.99636118830777,0,4,"nuclear ubiquitin ligase complex","CC"
"36","GO:0000153",1,0.998109066501068,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"37","GO:0000159",1,0.965046442320905,0,38,"protein phosphatase type 2A complex","CC"
"38","GO:0000164",1,0.992239706816595,0,8,"protein phosphatase type 1 complex","CC"
"39","GO:0000172",1,0.997939712134977,0,2,"ribonuclease MRP complex","CC"
"40","GO:0000176",1,0.980851320575033,0,20,"nuclear exosome (RNase complex)","CC"
"41","GO:0000177",1,0.984704931980102,0,16,"cytoplasmic exosome (RNase complex)","CC"
"42","GO:0000178",1,0.988688372453532,0,12,"exosome (RNase complex)","CC"
"43","GO:0000214",1,0.99694912936521,0,3,"tRNA-intron endonuclease complex","CC"
"44","GO:0000220",1,0.995411137169918,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"45","GO:0000221",1,0.998148005558054,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"46","GO:0000228",1,0.984438633659489,0,17,"nuclear chromosome","CC"
"47","GO:0000243",1,0.988617205457306,0,12,"commitment complex","CC"
"48","GO:0000262",1,0.999012933559343,0,1,"mitochondrial chromosome","CC"
"49","GO:0000274",1,0.999019641261461,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"50","GO:0000275",1,0.988279086482719,0,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"51","GO:0000276",1,0.988721082913892,0,11,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"52","GO:0000306",1,0.994364028592934,0,6,"extrinsic component of vacuolar membrane","CC"
"53","GO:0000307",1,0.956582742346197,0,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"54","GO:0000311",1,0.98190645075115,0,17,"plastid large ribosomal subunit","CC"
"55","GO:0000312",1,0.983652895132789,0,15,"plastid small ribosomal subunit","CC"
"56","GO:0000323",1,0.994261226039337,0,6,"lytic vacuole","CC"
"57","GO:0000325",1,0.943357910693055,0,64,"plant-type vacuole","CC"
"58","GO:0000326",1,0.992168790459352,0,8,"protein storage vacuole","CC"
"59","GO:0000327",1,0.999054869451208,0,1,"lytic vacuole within protein storage vacuole","CC"
"60","GO:0000333",1,0.999106608600885,0,1,"telomerase catalytic core complex","CC"
"61","GO:0000346",1,0.999053728214195,0,1,"transcription export complex","CC"
"62","GO:0000347",1,0.988654417468433,0,12,"THO complex","CC"
"63","GO:0000407",1,0.986461531249147,0,15,"phagophore assembly site","CC"
"64","GO:0000408",1,0.995094152180626,0,5,"EKC/KEOPS complex","CC"
"65","GO:0000417",1,0.997412646747046,0,3,"HIR complex","CC"
"66","GO:0000418",1,0.98374088560468,0,17,"RNA polymerase IV complex","CC"
"67","GO:0000419",1,0.977883009654414,0,23,"RNA polymerase V complex","CC"
"68","GO:0000421",1,0.981692257881315,0,19,"autophagosome membrane","CC"
"69","GO:0000427",1,0.994214347027865,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"70","GO:0000439",1,0.987801138715521,0,13,"transcription factor TFIIH core complex","CC"
"71","GO:0000445",1,0.992315594867327,0,8,"THO complex part of transcription export complex","CC"
"72","GO:0000502",1,0.907756830057841,0,101,"proteasome complex","CC"
"73","GO:0000506",1,0.995103169783291,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"74","GO:0000775",1,0.968467701050553,0,35,"chromosome, centromeric region","CC"
"75","GO:0000776",1,0.983128475304925,0,18,"kinetochore","CC"
"76","GO:0000777",1,0.989549404655006,0,11,"condensed chromosome kinetochore","CC"
"77","GO:0000778",1,0.99138875864018,0,9,"condensed nuclear chromosome kinetochore","CC"
"78","GO:0000779",1,0.999125378426608,0,1,"condensed chromosome, centromeric region","CC"
"79","GO:0000780",1,0.995241033884477,0,5,"condensed nuclear chromosome, centromeric region","CC"
"80","GO:0000781",1,0.99077765834623,0,10,"chromosome, telomeric region","CC"
"81","GO:0000783",1,0.996216553452366,0,4,"nuclear telomere cap complex","CC"
"82","GO:0000784",1,0.972028260230292,0,30,"nuclear chromosome, telomeric region","CC"
"83","GO:0000785",1,0.931997010282587,0,79,"chromatin","CC"
"84","GO:0000786",1,0.947926481502303,0,52,"nucleosome","CC"
"85","GO:0000790",1,0.939572431484472,0,65,"nuclear chromatin","CC"
"86","GO:0000791",1,0.99632839104946,0,4,"euchromatin","CC"
"87","GO:0000792",1,0.994907283675934,0,5,"heterochromatin","CC"
"88","GO:0000793",1,0.99361145654855,0,7,"condensed chromosome","CC"
"89","GO:0000794",1,0.989084993558516,0,12,"condensed nuclear chromosome","CC"
"90","GO:0000795",1,0.994586299796523,0,6,"synaptonemal complex","CC"
"91","GO:0000796",1,0.996541200984253,0,4,"condensin complex","CC"
"92","GO:0000798",1,0.997183879953749,0,3,"nuclear cohesin complex","CC"
"93","GO:0000799",1,0.99818354567229,0,2,"nuclear condensin complex","CC"
"94","GO:0000808",1,0.991526835919196,0,9,"origin recognition complex","CC"
"95","GO:0000811",1,0.994176805524664,0,6,"GINS complex","CC"
"96","GO:0000812",1,0.995312845370003,0,5,"Swr1 complex","CC"
"97","GO:0000813",1,0.98821372781846,0,12,"ESCRT I complex","CC"
"98","GO:0000814",1,0.992259813070102,0,8,"ESCRT II complex","CC"
"99","GO:0000815",1,0.987173715622266,0,13,"ESCRT III complex","CC"
"100","GO:0000818",1,0.998023102473993,0,2,"nuclear MIS12/MIND complex","CC"
"101","GO:0000922",1,0.985599780075796,0,16,"spindle pole","CC"
"102","GO:0000923",1,0.991659343343124,0,9,"equatorial microtubule organizing center","CC"
"103","GO:0000930",1,0.987714103311838,0,13,"gamma-tubulin complex","CC"
"104","GO:0000932",1,0.921734911683652,0,87,"P-body","CC"
"105","GO:0000938",1,0.991801137064605,0,10,"GARP complex","CC"
"106","GO:0000940",1,0.999004486521545,0,1,"condensed chromosome outer kinetochore","CC"
"107","GO:0000943",1,0.994805444129576,0,5,"retrotransposon nucleocapsid","CC"
"108","GO:0000974",1,0.983833527798175,0,17,"Prp19 complex","CC"
"109","GO:0001401",1,0.998073010784792,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"110","GO:0001405",1,0.993958334163034,0,6,"PAM complex, Tim23 associated import motor","CC"
"111","GO:0001673",1,0.994977029025795,0,5,"male germ cell nucleus","CC"
"112","GO:0002144",1,0.999039102550329,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"113","GO:0002189",1,0.992387578790604,0,8,"ribose phosphate diphosphokinase complex","CC"
"114","GO:0005575",1,0.649067181445771,0,422,"cellular_component","CC"
"115","GO:0005622",1,0.779615545111085,0,257,"intracellular","CC"
"116","GO:0005623",1,0.90894761898254,0,101,"cell","CC"
"117","GO:0005635",1,0.914730032144526,0,97,"nuclear envelope","CC"
"118","GO:0005637",1,0.995179158054937,0,5,"nuclear inner membrane","CC"
"119","GO:0005640",1,0.994806289830631,0,5,"nuclear outer membrane","CC"
"120","GO:0005643",1,0.951198651962063,0,57,"nuclear pore","CC"
"121","GO:0005652",1,0.993503448089257,0,7,"nuclear lamina","CC"
"122","GO:0005654",1,0.851266999621714,0,169,"nucleoplasm","CC"
"123","GO:0005655",1,0.998915277236275,0,1,"nucleolar ribonuclease P complex","CC"
"124","GO:0005656",1,0.99719291004575,0,3,"nuclear pre-replicative complex","CC"
"125","GO:0005657",1,0.991492501071192,0,9,"replication fork","CC"
"126","GO:0005658",1,0.995705743001088,0,5,"alpha DNA polymerase:primase complex","CC"
"127","GO:0005662",1,0.987733220245038,0,13,"DNA replication factor A complex","CC"
"128","GO:0005663",1,0.989048003366921,0,12,"DNA replication factor C complex","CC"
"129","GO:0005664",1,0.991526835919196,0,9,"nuclear origin of replication recognition complex","CC"
"130","GO:0005665",1,0.979009491806257,0,22,"RNA polymerase II, core complex","CC"
"131","GO:0005666",1,0.96964623804833,0,32,"RNA polymerase III complex","CC"
"132","GO:0005667",1,0.96699592375577,0,35,"transcription factor complex","CC"
"133","GO:0005668",1,0.999046143125523,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"134","GO:0005669",1,0.976849333893134,0,25,"transcription factor TFIID complex","CC"
"135","GO:0005672",1,0.99704166312626,0,3,"transcription factor TFIIA complex","CC"
"136","GO:0005673",1,0.994297840667911,0,6,"transcription factor TFIIE complex","CC"
"137","GO:0005674",1,0.999004620800074,0,1,"transcription factor TFIIF complex","CC"
"138","GO:0005675",1,0.985933704690041,0,15,"transcription factor TFIIH holo complex","CC"
"139","GO:0005677",1,0.98779715079659,0,13,"chromatin silencing complex","CC"
"140","GO:0005680",1,0.983150972429513,0,19,"anaphase-promoting complex","CC"
"141","GO:0005681",1,0.866473809106755,0,150,"spliceosomal complex","CC"
"142","GO:0005682",1,0.973471410860956,0,28,"U5 snRNP","CC"
"143","GO:0005684",1,0.995219259692608,0,5,"U2-type spliceosomal complex","CC"
"144","GO:0005685",1,0.967170493775678,0,35,"U1 snRNP","CC"
"145","GO:0005686",1,0.962741065963067,0,38,"U2 snRNP","CC"
"146","GO:0005687",1,0.983999692672465,0,16,"U4 snRNP","CC"
"147","GO:0005688",1,0.987996573474172,0,12,"U6 snRNP","CC"
"148","GO:0005689",1,0.976110131575649,0,24,"U12-type spliceosomal complex","CC"
"149","GO:0005694",1,0.957279089181556,0,48,"chromosome","CC"
"150","GO:0005697",1,0.99070020765043,0,10,"telomerase holoenzyme complex","CC"
"151","GO:0005712",1,0.998117580979081,0,2,"chiasma","CC"
"152","GO:0005719",1,0.992622827328253,0,8,"nuclear euchromatin","CC"
"153","GO:0005720",1,0.986776912871129,0,14,"nuclear heterochromatin","CC"
"154","GO:0005721",1,0.998928996084845,0,1,"pericentric heterochromatin","CC"
"155","GO:0005730",1,0.584172796116242,0,553,"nucleolus","CC"
"156","GO:0005731",1,0.997997427097859,0,2,"nucleolus organizer region","CC"
"157","GO:0005732",1,0.958564659059393,0,42,"small nucleolar ribonucleoprotein complex","CC"
"158","GO:0005736",1,0.983915824257361,0,17,"RNA polymerase I complex","CC"
"159","GO:0005740",1,0.98373374396944,0,17,"mitochondrial envelope","CC"
"160","GO:0005741",1,0.964000767135108,0,38,"mitochondrial outer membrane","CC"
"161","GO:0005742",1,0.986758836194129,0,13,"mitochondrial outer membrane translocase complex","CC"
"162","GO:0005743",1,0.840731341605004,0,178,"mitochondrial inner membrane","CC"
"163","GO:0005744",1,0.97123527439058,0,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"164","GO:0005746",1,0.992019034656787,0,8,"mitochondrial respiratory chain","CC"
"165","GO:0005747",1,0.911499333513398,0,93,"mitochondrial respiratory chain complex I","CC"
"166","GO:0005749",1,0.986104323242571,0,14,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"167","GO:0005750",1,0.976422303139229,0,24,"mitochondrial respiratory chain complex III","CC"
"168","GO:0005751",1,0.995971296289469,0,4,"mitochondrial respiratory chain complex IV","CC"
"169","GO:0005753",1,0.977199538506407,0,23,"mitochondrial proton-transporting ATP synthase complex","CC"
"170","GO:0005754",1,0.998984123985739,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"171","GO:0005758",1,0.970202840204347,0,30,"mitochondrial intermembrane space","CC"
"172","GO:0005759",1,0.893862756959727,0,117,"mitochondrial matrix","CC"
"173","GO:0005761",1,0.996972080614918,0,3,"mitochondrial ribosome","CC"
"174","GO:0005762",1,0.968283349429458,0,32,"mitochondrial large ribosomal subunit","CC"
"175","GO:0005763",1,0.983967099557465,0,16,"mitochondrial small ribosomal subunit","CC"
"176","GO:0005764",1,0.968125506024235,0,33,"lysosome","CC"
"177","GO:0005765",1,0.980046435885284,0,21,"lysosomal membrane","CC"
"178","GO:0005768",1,0.661599038228773,0,434,"endosome","CC"
"179","GO:0005769",1,0.965445764628004,0,38,"early endosome","CC"
"180","GO:0005771",1,0.982675148618512,0,18,"multivesicular body","CC"
"181","GO:0005773",1,0.45244046910909,0,820,"vacuole","CC"
"182","GO:0005775",1,0.991316824782692,0,9,"vacuolar lumen","CC"
"183","GO:0005776",1,0.977241414020235,0,24,"autophagosome","CC"
"184","GO:0005777",1,0.744784495680202,0,304,"peroxisome","CC"
"185","GO:0005778",1,0.953861227245706,0,49,"peroxisomal membrane","CC"
"186","GO:0005779",1,0.979849530903996,0,21,"integral component of peroxisomal membrane","CC"
"187","GO:0005782",1,0.995189419307654,0,5,"peroxisomal matrix","CC"
"188","GO:0005783",1,0.372183381451499,0,1011,"endoplasmic reticulum","CC"
"189","GO:0005784",1,0.993040284210999,0,7,"Sec61 translocon complex","CC"
"190","GO:0005785",1,0.998110061735934,0,2,"signal recognition particle receptor complex","CC"
"191","GO:0005786",1,0.985685164625418,0,15,"signal recognition particle, endoplasmic reticulum targeting","CC"
"192","GO:0005787",1,0.988876789462969,0,11,"signal peptidase complex","CC"
"193","GO:0005788",1,0.954135814595621,0,50,"endoplasmic reticulum lumen","CC"
"194","GO:0005793",1,0.982330543795261,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"195","GO:0005794",1,0.250366607577546,0,1421,"Golgi apparatus","CC"
"196","GO:0005795",1,0.974168804546771,0,28,"Golgi stack","CC"
"197","GO:0005796",1,0.998992410759451,0,1,"Golgi lumen","CC"
"198","GO:0005797",1,0.996199397956127,0,4,"Golgi medial cisterna","CC"
"199","GO:0005798",1,0.992254664512019,0,8,"Golgi-associated vesicle","CC"
"200","GO:0005801",1,0.987501173550986,0,13,"cis-Golgi network","CC"
"201","GO:0005802",1,0.657691789920892,0,442,"trans-Golgi network","CC"
"202","GO:0005811",1,0.979068532956472,0,22,"lipid droplet","CC"
"203","GO:0005813",1,0.956707493052626,0,47,"centrosome","CC"
"204","GO:0005814",1,0.996948334380315,0,3,"centriole","CC"
"205","GO:0005815",1,0.985540131077814,0,16,"microtubule organizing center","CC"
"206","GO:0005819",1,0.932385379472297,0,75,"spindle","CC"
"207","GO:0005828",1,0.990249266348573,0,10,"kinetochore microtubule","CC"
"208","GO:0005832",1,0.990463640227163,0,10,"chaperonin-containing T-complex","CC"
"209","GO:0005834",1,0.918645713349694,0,89,"heterotrimeric G-protein complex","CC"
"210","GO:0005835",1,0.998106289328654,0,2,"fatty acid synthase complex","CC"
"211","GO:0005838",1,0.996067894176895,0,4,"proteasome regulatory particle","CC"
"212","GO:0005839",1,0.969486413301429,0,32,"proteasome core complex","CC"
"213","GO:0005840",1,0.684570172728272,0,370,"ribosome","CC"
"214","GO:0005844",1,0.992424283704557,0,9,"polysome","CC"
"215","GO:0005845",1,0.992698111878433,0,8,"mRNA cap binding complex","CC"
"216","GO:0005846",1,0.996290839059824,0,4,"nuclear cap binding complex","CC"
"217","GO:0005847",1,0.990289008990363,0,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"218","GO:0005848",1,0.998109919229851,0,2,"mRNA cleavage stimulating factor complex","CC"
"219","GO:0005849",1,0.996155220479917,0,4,"mRNA cleavage factor complex","CC"
"220","GO:0005850",1,0.996088724410883,0,4,"eukaryotic translation initiation factor 2 complex","CC"
"221","GO:0005851",1,0.984754277163779,0,16,"eukaryotic translation initiation factor 2B complex","CC"
"222","GO:0005852",1,0.974567645456405,0,27,"eukaryotic translation initiation factor 3 complex","CC"
"223","GO:0005853",1,0.996064819379936,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"224","GO:0005854",1,0.991907869880956,0,8,"nascent polypeptide-associated complex","CC"
"225","GO:0005856",1,0.900979925364671,0,112,"cytoskeleton","CC"
"226","GO:0005868",1,0.995099127582145,0,5,"cytoplasmic dynein complex","CC"
"227","GO:0005871",1,0.922897535733575,0,92,"kinesin complex","CC"
"228","GO:0005872",1,0.999080788703762,0,1,"minus-end kinesin complex","CC"
"229","GO:0005875",1,0.972078575597276,0,30,"microtubule associated complex","CC"
"230","GO:0005876",1,0.982967817609562,0,18,"spindle microtubule","CC"
"231","GO:0005880",1,0.986665381776975,0,14,"nuclear microtubule","CC"
"232","GO:0005881",1,0.991448444717454,0,9,"cytoplasmic microtubule","CC"
"233","GO:0005884",1,0.978141256078527,0,25,"actin filament","CC"
"234","GO:0005885",1,0.991341435415039,0,9,"Arp2/3 protein complex","CC"
"235","GO:0005901",1,0.997042966836312,0,3,"caveola","CC"
"236","GO:0005905",1,0.976151195810065,0,25,"clathrin-coated pit","CC"
"237","GO:0005929",1,0.987469690057224,0,13,"cilium","CC"
"238","GO:0005938",1,0.97355251523506,0,29,"cell cortex","CC"
"239","GO:0005945",1,0.99241556893518,0,8,"6-phosphofructokinase complex","CC"
"240","GO:0005947",1,0.995217164951373,0,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"241","GO:0005948",1,0.996258188522479,0,4,"acetolactate synthase complex","CC"
"242","GO:0005950",1,0.996225265347466,0,4,"anthranilate synthase complex","CC"
"243","GO:0005951",1,0.998109705839287,0,2,"carbamoyl-phosphate synthase complex","CC"
"244","GO:0005953",1,0.998059773913782,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"245","GO:0005955",1,0.997200363449596,0,3,"calcineurin complex","CC"
"246","GO:0005956",1,0.987370969757769,0,13,"protein kinase CK2 complex","CC"
"247","GO:0005960",1,0.995107237071131,0,5,"glycine cleavage complex","CC"
"248","GO:0005965",1,0.997121516954048,0,3,"protein farnesyltransferase complex","CC"
"249","GO:0005968",1,0.993346767294076,0,7,"Rab-protein geranylgeranyltransferase complex","CC"
"250","GO:0005971",1,0.998124757434087,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"251","GO:0008023",1,0.99376988357655,0,7,"transcription elongation factor complex","CC"
"252","GO:0008024",1,0.990585724047822,0,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"253","GO:0008076",1,0.99422611264176,0,6,"voltage-gated potassium channel complex","CC"
"254","GO:0008180",1,0.982884555824946,0,18,"COP9 signalosome","CC"
"255","GO:0008250",1,0.986424744937054,0,14,"oligosaccharyltransferase complex","CC"
"256","GO:0008274",1,0.992991110271504,0,7,"gamma-tubulin ring complex","CC"
"257","GO:0008275",1,0.99734712690062,0,3,"gamma-tubulin small complex","CC"
"258","GO:0008278",1,0.993427320974717,0,8,"cohesin complex","CC"
"259","GO:0008287",1,0.993313940902404,0,7,"protein serine/threonine phosphatase complex","CC"
"260","GO:0008290",1,0.998082429673432,0,2,"F-actin capping protein complex","CC"
"261","GO:0008305",1,0.99807535744072,0,2,"integrin complex","CC"
"262","GO:0008352",1,0.992556627452768,0,9,"katanin complex","CC"
"263","GO:0008540",1,0.982447674040858,0,19,"proteasome regulatory particle, base subcomplex","CC"
"264","GO:0008541",1,0.976041275756214,0,25,"proteasome regulatory particle, lid subcomplex","CC"
"265","GO:0008622",1,0.995504761809644,0,5,"epsilon DNA polymerase complex","CC"
"266","GO:0008623",1,0.998026482669945,0,2,"CHRAC","CC"
"267","GO:0009295",1,0.960265375511841,0,42,"nucleoid","CC"
"268","GO:0009317",1,0.994220859271457,0,6,"acetyl-CoA carboxylase complex","CC"
"269","GO:0009328",1,0.998121149023246,0,2,"phenylalanine-tRNA ligase complex","CC"
"270","GO:0009329",1,0.99898176783559,0,1,"acetate CoA-transferase complex","CC"
"271","GO:0009330",1,0.996505453818543,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"272","GO:0009331",1,0.991458822994326,0,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"273","GO:0009344",1,0.998943612552181,0,1,"nitrite reductase complex [NAD(P)H]","CC"
"274","GO:0009346",1,0.991524528800856,0,9,"citrate lyase complex","CC"
"275","GO:0009349",1,0.999019641261461,0,1,"riboflavin synthase complex","CC"
"276","GO:0009360",1,0.998174171967692,0,2,"DNA polymerase III complex","CC"
"277","GO:0009368",1,0.989419493333588,0,11,"endopeptidase Clp complex","CC"
"278","GO:0009501",1,0.985207206293133,0,16,"amyloplast","CC"
"279","GO:0009504",1,0.945052479636892,0,61,"cell plate","CC"
"280","GO:0009505",1,0.6980477865203,0,369,"plant-type cell wall","CC"
"281","GO:0009506",1,0.296880639802213,0,1264,"plasmodesma","CC"
"282","GO:0009507",1,0.00100114712193382,0,6337,"chloroplast","CC"
"283","GO:0009508",1,0.978831676964484,0,22,"plastid chromosome","CC"
"284","GO:0009509",1,0.99617743592491,0,4,"chromoplast","CC"
"285","GO:0009510",1,0.997061011223109,0,3,"plasmodesmatal desmotubule","CC"
"286","GO:0009511",1,0.999055159993982,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"287","GO:0009512",1,0.99479694590683,0,5,"cytochrome b6f complex","CC"
"288","GO:0009513",1,0.996049842102394,0,4,"etioplast","CC"
"289","GO:0009514",1,0.988005689371935,0,13,"glyoxysome","CC"
"290","GO:0009515",1,0.997895946245249,0,2,"granal stacked thylakoid","CC"
"291","GO:0009516",1,0.998111863311672,0,2,"leucoplast","CC"
"292","GO:0009517",1,0.993038270119264,0,7,"PSII associated light-harvesting complex II","CC"
"293","GO:0009522",1,0.971622127097488,0,28,"photosystem I","CC"
"294","GO:0009523",1,0.967576253915495,0,32,"photosystem II","CC"
"295","GO:0009524",1,0.896893446824331,0,119,"phragmoplast","CC"
"296","GO:0009526",1,0.992459168387158,0,8,"plastid envelope","CC"
"297","GO:0009527",1,0.988034843268369,0,12,"plastid outer membrane","CC"
"298","GO:0009528",1,0.996089255615845,0,4,"plastid inner membrane","CC"
"299","GO:0009530",1,0.994138473028604,0,6,"primary cell wall","CC"
"300","GO:0009531",1,0.990501371600552,0,10,"secondary cell wall","CC"
"301","GO:0009532",1,0.973535047558766,0,28,"plastid stroma","CC"
"302","GO:0009533",1,0.987143039429829,0,13,"chloroplast stromal thylakoid","CC"
"303","GO:0009534",1,0.778938904729392,0,251,"chloroplast thylakoid","CC"
"304","GO:0009535",1,0.640535778009079,0,445,"chloroplast thylakoid membrane","CC"
"305","GO:0009537",1,0.999007140991059,0,1,"proplastid","CC"
"306","GO:0009538",1,0.989791840082085,0,10,"photosystem I reaction center","CC"
"307","GO:0009539",1,0.994766957443029,0,5,"photosystem II reaction center","CC"
"308","GO:0009543",1,0.916061190913671,0,88,"chloroplast thylakoid lumen","CC"
"309","GO:0009544",1,0.994848686111431,0,5,"chloroplast ATP synthase complex","CC"
"310","GO:0009547",1,0.996809734351116,0,3,"plastid ribosome","CC"
"311","GO:0009551",1,0.999055114460432,0,1,"secondary plasmodesma","CC"
"312","GO:0009569",1,0.99437947939654,0,6,"chloroplast starch grain","CC"
"313","GO:0009571",1,0.99904483563903,0,1,"proplastid stroma","CC"
"314","GO:0009573",1,0.996909751750443,0,3,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"315","GO:0009574",1,0.973576032110188,0,29,"preprophase band","CC"
"316","GO:0009575",1,0.999024696551683,0,1,"chromoplast stroma","CC"
"317","GO:0009579",1,0.786277170384827,0,240,"thylakoid","CC"
"318","GO:0009654",1,0.981879805336171,0,18,"photosystem II oxygen evolving complex","CC"
"319","GO:0009706",1,0.907579538667031,0,101,"chloroplast inner membrane","CC"
"320","GO:0009707",1,0.939964833598773,0,64,"chloroplast outer membrane","CC"
"321","GO:0009782",1,0.996968756843787,0,3,"photosystem I antenna complex","CC"
"322","GO:0009783",1,0.99798774128806,0,2,"photosystem II antenna complex","CC"
"323","GO:0009840",1,0.987421452148189,0,13,"chloroplastic endopeptidase Clp complex","CC"
"324","GO:0009897",1,0.997128895201591,0,3,"external side of plasma membrane","CC"
"325","GO:0009898",1,0.991598987965633,0,9,"cytoplasmic side of plasma membrane","CC"
"326","GO:0009923",1,0.996141199182617,0,4,"fatty acid elongase complex","CC"
"327","GO:0009925",1,0.993315766142518,0,7,"basal plasma membrane","CC"
"328","GO:0009930",1,0.999054652541093,0,1,"longitudinal side of cell surface","CC"
"329","GO:0009941",1,0.50197805040005,0,708,"chloroplast envelope","CC"
"330","GO:0009986",1,0.982196227856018,0,19,"cell surface","CC"
"331","GO:0010005",1,0.983318488624029,0,17,"cortical microtubule, transverse to long axis","CC"
"332","GO:0010006",1,0.997167799709445,0,3,"Toc complex","CC"
"333","GO:0010007",1,0.996179568018426,0,4,"magnesium chelatase complex","CC"
"334","GO:0010008",1,0.898355227153139,0,116,"endosome membrane","CC"
"335","GO:0010009",1,0.99712186459509,0,3,"cytoplasmic side of endosome membrane","CC"
"336","GO:0010168",1,0.982185355375371,0,19,"ER body","CC"
"337","GO:0010170",1,0.999054616385714,0,1,"glucose-1-phosphate adenylyltransferase complex","CC"
"338","GO:0010240",1,0.999044336857208,0,1,"plastid pyruvate dehydrogenase complex","CC"
"339","GO:0010287",1,0.911836727620719,0,93,"plastoglobule","CC"
