"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"69","GO:0000160",1,0.954194941277649,0,49,"phosphorelay signal transduction system","BP"
"70","GO:0000162",1,0.975257816826143,0,26,"tryptophan biosynthetic process","BP"
"71","GO:0000165",1,0.981929899827112,0,19,"MAPK cascade","BP"
"72","GO:0000183",1,0.999055359154742,0,1,"chromatin silencing at rDNA","BP"
"73","GO:0000184",1,0.971728936475156,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"74","GO:0000186",1,0.997174019086191,0,3,"activation of MAPKK activity","BP"
"75","GO:0000187",1,0.986514717607236,0,14,"activation of MAPK activity","BP"
"76","GO:0000188",1,0.999056261040335,0,1,"inactivation of MAPK activity","BP"
"77","GO:0000209",1,0.948525438006666,0,56,"protein polyubiquitination","BP"
"78","GO:0000212",1,0.996215609885286,0,4,"meiotic spindle organization","BP"
"79","GO:0000226",1,0.943273317118219,0,61,"microtubule cytoskeleton organization","BP"
"80","GO:0000244",1,0.992976814390598,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"81","GO:0000245",1,0.983899394152005,0,17,"spliceosomal complex assembly","BP"
"82","GO:0000256",1,0.996222117703346,0,4,"allantoin catabolic process","BP"
"83","GO:0000266",1,0.980033621541112,0,22,"mitochondrial fission","BP"
"84","GO:0000271",1,0.982260917587421,0,19,"polysaccharide biosynthetic process","BP"
"85","GO:0000272",1,0.982561416175386,0,18,"polysaccharide catabolic process","BP"
"86","GO:0000278",1,0.909297928170032,0,100,"mitotic cell cycle","BP"
"87","GO:0000280",1,0.995209593901319,0,5,"nuclear division","BP"
"88","GO:0000281",1,0.996149914653081,0,5,"mitotic cytokinesis","BP"
"89","GO:0000288",1,0.99621729288394,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"90","GO:0000289",1,0.996997214737808,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"91","GO:0000290",1,0.987507735011162,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"92","GO:0000291",1,0.998196029918471,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"93","GO:0000292",1,0.99840413276897,0,2,"RNA fragment catabolic process","BP"
"94","GO:0000301",1,0.997289823691287,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"95","GO:0000302",1,0.946034192707428,0,56,"response to reactive oxygen species","BP"
"96","GO:0000303",1,0.988661816992888,0,12,"response to superoxide","BP"
"97","GO:0000304",1,0.99026184003643,0,10,"response to singlet oxygen","BP"
"98","GO:0000338",1,0.987629725894088,0,13,"protein deneddylation","BP"
"99","GO:0000349",1,0.995366790793579,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"100","GO:0000350",1,0.998035608769541,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"101","GO:0000354",1,0.999034742376327,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"102","GO:0000372",1,0.999077486726125,0,1,"Group I intron splicing","BP"
"103","GO:0000373",1,0.975121210491683,0,26,"Group II intron splicing","BP"
"104","GO:0000374",1,0.999054835250342,0,1,"Group III intron splicing","BP"
"105","GO:0000379",1,0.99694912936521,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"106","GO:0000380",1,0.985898173776866,0,15,"alternative mRNA splicing, via spliceosome","BP"
"107","GO:0000381",1,0.932107838030195,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"108","GO:0000387",1,0.977284493452635,0,23,"spliceosomal snRNP assembly","BP"
"109","GO:0000388",1,0.997718585924411,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"110","GO:0000389",1,0.999013794008837,0,1,"mRNA 3'-splice site recognition","BP"
"111","GO:0000390",1,0.99622779798656,0,4,"spliceosomal complex disassembly","BP"
"112","GO:0000394",1,0.995315645394921,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"113","GO:0000395",1,0.991350118879584,0,9,"mRNA 5'-splice site recognition","BP"
"114","GO:0000398",1,0.832645998743575,0,192,"mRNA splicing, via spliceosome","BP"
"115","GO:0000413",1,0.954408881189463,0,48,"protein peptidyl-prolyl isomerization","BP"
"116","GO:0000422",1,0.978750274680389,0,23,"autophagy of mitochondrion","BP"
"117","GO:0000423",1,0.996211583771882,0,4,"mitophagy","BP"
"118","GO:0000447",1,0.993005706784434,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"119","GO:0000448",1,0.999046143125523,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"120","GO:0000454",1,0.997951000555463,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"121","GO:0000455",1,0.998077467694621,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"122","GO:0000460",1,0.995291462426776,0,5,"maturation of 5.8S rRNA","BP"
"123","GO:0000461",1,0.99490215921337,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"124","GO:0000462",1,0.967368432317935,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"125","GO:0000463",1,0.984633500141581,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"126","GO:0000466",1,0.998352200093031,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"127","GO:0000467",1,0.987501160574826,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"128","GO:0000469",1,0.997099509390792,0,3,"cleavage involved in rRNA processing","BP"
"129","GO:0000470",1,0.988157113799376,0,12,"maturation of LSU-rRNA","BP"
"130","GO:0000472",1,0.999048713559837,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"131","GO:0000476",1,0.996076743367496,0,4,"maturation of 4.5S rRNA","BP"
"132","GO:0000478",1,0.999055204414969,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"133","GO:0000480",1,0.999048713559837,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"134","GO:0000481",1,0.996404444359961,0,4,"maturation of 5S rRNA","BP"
"135","GO:0000488",1,0.998105573504778,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"136","GO:0000489",1,0.998105573504778,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"137","GO:0000491",1,0.999054686996988,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"138","GO:0000492",1,0.996136422361211,0,4,"box C/D snoRNP assembly","BP"
"139","GO:0000493",1,0.999054769665148,0,1,"box H/ACA snoRNP assembly","BP"
"140","GO:0000494",1,0.99808374549194,0,2,"box C/D snoRNA 3'-end processing","BP"
"141","GO:0000495",1,0.999032044798091,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"142","GO:0000578",1,0.997947163343911,0,2,"embryonic axis specification","BP"
"143","GO:0000706",1,0.996143586366675,0,4,"meiotic DNA double-strand break processing","BP"
"144","GO:0000710",1,0.994710868317404,0,6,"meiotic mismatch repair","BP"
"145","GO:0000712",1,0.986535688437962,0,15,"resolution of meiotic recombination intermediates","BP"
"146","GO:0000717",1,0.999068032042011,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"147","GO:0000719",1,0.996084418261772,0,4,"photoreactive repair","BP"
"148","GO:0000722",1,0.997289907031495,0,3,"telomere maintenance via recombination","BP"
"149","GO:0000723",1,0.965863057827349,0,38,"telomere maintenance","BP"
"150","GO:0000724",1,0.92713312425381,0,81,"double-strand break repair via homologous recombination","BP"
"151","GO:0000725",1,0.993881234400405,0,7,"recombinational repair","BP"
"152","GO:0000727",1,0.993305458813249,0,7,"double-strand break repair via break-induced replication","BP"
"153","GO:0000730",1,0.997148252392239,0,3,"DNA recombinase assembly","BP"
"154","GO:0000735",1,0.99912935434703,0,1,"removal of nonhomologous ends","BP"
"155","GO:0000737",1,0.997105119350593,0,3,"DNA catabolic process, endonucleolytic","BP"
"156","GO:0000738",1,0.995157058494539,0,5,"DNA catabolic process, exonucleolytic","BP"
"157","GO:0000740",1,0.999058799740268,0,1,"nuclear membrane fusion","BP"
"158","GO:0000741",1,0.982535652995482,0,18,"karyogamy","BP"
"159","GO:0000819",1,0.999177305870363,0,1,"sister chromatid segregation","BP"
"160","GO:0000902",1,0.962538906067013,0,40,"cell morphogenesis","BP"
"161","GO:0000904",1,0.998084952108712,0,2,"cell morphogenesis involved in differentiation","BP"
"162","GO:0000910",1,0.962904952749148,0,43,"cytokinesis","BP"
"163","GO:0000911",1,0.978059522530693,0,25,"cytokinesis by cell plate formation","BP"
"164","GO:0000913",1,0.989956313993844,0,11,"preprophase band assembly","BP"
"165","GO:0000914",1,0.994629598612329,0,6,"phragmoplast assembly","BP"
"166","GO:0000919",1,0.991083053322575,0,10,"cell plate assembly","BP"
"167","GO:0000956",1,0.994933261812126,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"168","GO:0000957",1,0.998274103957068,0,2,"mitochondrial RNA catabolic process","BP"
"169","GO:0000958",1,0.998274103957068,0,2,"mitochondrial mRNA catabolic process","BP"
"170","GO:0000959",1,0.998973031870367,0,1,"mitochondrial RNA metabolic process","BP"
"171","GO:0000963",1,0.991404441536527,0,9,"mitochondrial RNA processing","BP"
"172","GO:0000964",1,0.998093639183715,0,2,"mitochondrial RNA 5'-end processing","BP"
"173","GO:0000965",1,0.995458369284004,0,5,"mitochondrial RNA 3'-end processing","BP"
"174","GO:0000966",1,0.99904405084849,0,1,"RNA 5'-end processing","BP"
"175","GO:0000967",1,0.992472714191121,0,8,"rRNA 5'-end processing","BP"
"176","GO:0000972",1,0.998246479039974,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"177","GO:0000973",1,0.991931563694153,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"178","GO:0001113",1,0.995274644308955,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"179","GO:0001173",1,0.996158125763648,0,4,"DNA-templated transcriptional start site selection","BP"
"180","GO:0001174",1,0.996120069046072,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"181","GO:0001193",1,0.996976088466114,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"182","GO:0001510",1,0.992905835188549,0,8,"RNA methylation","BP"
"183","GO:0001522",1,0.98271002335077,0,18,"pseudouridine synthesis","BP"
"184","GO:0001525",1,0.998968859199718,0,1,"angiogenesis","BP"
"185","GO:0001558",1,0.985931823606766,0,16,"regulation of cell growth","BP"
"186","GO:0001560",1,0.996073916905904,0,4,"regulation of cell growth by extracellular stimulus","BP"
"187","GO:0001561",1,0.998082860813035,0,2,"fatty acid alpha-oxidation","BP"
"188","GO:0001578",1,0.992626202543541,0,8,"microtubule bundle formation","BP"
"189","GO:0001666",1,0.93830358696673,0,66,"response to hypoxia","BP"
"190","GO:0001676",1,0.991611828973683,0,9,"long-chain fatty acid metabolic process","BP"
"191","GO:0001678",1,0.992461526017135,0,8,"cellular glucose homeostasis","BP"
"192","GO:0001682",1,0.994166521071743,0,6,"tRNA 5'-leader removal","BP"
"193","GO:0001708",1,0.988191662458317,0,14,"cell fate specification","BP"
"194","GO:0001709",1,0.99055499121194,0,10,"cell fate determination","BP"
"195","GO:0001731",1,0.995186594757702,0,5,"formation of translation preinitiation complex","BP"
"196","GO:0001732",1,0.999087759355845,0,1,"formation of cytoplasmic translation initiation complex","BP"
"197","GO:0001736",1,0.995556163754829,0,5,"establishment of planar polarity","BP"
"198","GO:0001778",1,0.997168067271696,0,3,"plasma membrane repair","BP"
"199","GO:0001881",1,0.995004524644011,0,5,"receptor recycling","BP"
"200","GO:0001887",1,0.996345570421053,0,4,"selenium compound metabolic process","BP"
"201","GO:0001927",1,0.997181119511237,0,3,"exocyst assembly","BP"
"202","GO:0001932",1,0.994405320460294,0,6,"regulation of protein phosphorylation","BP"
"203","GO:0001933",1,0.999004821911782,0,1,"negative regulation of protein phosphorylation","BP"
"204","GO:0001934",1,0.996178006462849,0,4,"positive regulation of protein phosphorylation","BP"
"205","GO:0001935",1,0.999030059165553,0,1,"endothelial cell proliferation","BP"
"206","GO:0001944",1,0.96975366195338,0,31,"vasculature development","BP"
"207","GO:0002084",1,0.997043231519187,0,3,"protein depalmitoylation","BP"
"208","GO:0002098",1,0.982707784136078,0,18,"tRNA wobble uridine modification","BP"
"209","GO:0002100",1,0.996124569946182,0,4,"tRNA wobble adenosine to inosine editing","BP"
"210","GO:0002131",1,0.998986755642998,0,1,"wobble position cytosine ribose methylation","BP"
"211","GO:0002132",1,0.998986755642998,0,1,"wobble position uridine ribose methylation","BP"
"212","GO:0002143",1,0.996183416267159,0,4,"tRNA wobble position uridine thiolation","BP"
"213","GO:0002181",1,0.949569307857115,0,51,"cytoplasmic translation","BP"
"214","GO:0002183",1,0.997147707152813,0,3,"cytoplasmic translational initiation","BP"
"215","GO:0002184",1,0.992394161169083,0,8,"cytoplasmic translational termination","BP"
"216","GO:0002188",1,0.99718430566017,0,3,"translation reinitiation","BP"
"217","GO:0002213",1,0.978707553100227,0,22,"defense response to insect","BP"
"218","GO:0002215",1,0.995103266039223,0,5,"defense response to nematode","BP"
"219","GO:0002218",1,0.999039677205177,0,1,"activation of innate immune response","BP"
"220","GO:0002221",1,0.981104411079341,0,20,"pattern recognition receptor signaling pathway","BP"
"221","GO:0002229",1,0.931000896068678,0,74,"defense response to oomycetes","BP"
"222","GO:0002230",1,0.993247872783097,0,7,"positive regulation of defense response to virus by host","BP"
"223","GO:0002237",1,0.961354041287239,0,41,"response to molecule of bacterial origin","BP"
"224","GO:0002238",1,0.982600252196715,0,18,"response to molecule of fungal origin","BP"
"225","GO:0002239",1,0.991540360370583,0,9,"response to oomycetes","BP"
"226","GO:0002240",1,0.989445425410382,0,11,"response to molecule of oomycetes origin","BP"
"227","GO:0002376",1,0.999002041681421,0,1,"immune system process","BP"
"228","GO:0002679",1,0.994265051052253,0,6,"respiratory burst involved in defense response","BP"
"229","GO:0002752",1,0.999055028382049,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"230","GO:0002764",1,0.999064231162505,0,1,"immune response-regulating signaling pathway","BP"
"231","GO:0002926",1,0.999062308470388,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"232","GO:0002938",1,0.999036071441943,0,1,"tRNA guanine ribose methylation","BP"
"233","GO:0002939",1,0.996202752649997,0,4,"tRNA N1-guanine methylation","BP"
"234","GO:0002940",1,0.997117428261013,0,3,"tRNA N2-guanine methylation","BP"
"235","GO:0002943",1,0.997144769233784,0,3,"tRNA dihydrouridine synthesis","BP"
"236","GO:0003002",1,0.997155008528559,0,3,"regionalization","BP"
"237","GO:0003006",1,0.986667233413062,0,14,"developmental process involved in reproduction","BP"
"238","GO:0003333",1,0.946998742306093,0,57,"amino acid transmembrane transport","BP"
"239","GO:0003400",1,0.993093085649482,0,7,"regulation of COPII vesicle coating","BP"
"240","GO:0005513",1,0.984488495260823,0,16,"detection of calcium ion","BP"
"241","GO:0005975",1,0.703238014436816,0,368,"carbohydrate metabolic process","BP"
"242","GO:0005976",1,0.995317208869798,0,5,"polysaccharide metabolic process","BP"
"243","GO:0005977",1,0.993619538451239,0,7,"glycogen metabolic process","BP"
"244","GO:0005978",1,0.989075804383627,0,12,"glycogen biosynthetic process","BP"
"245","GO:0005980",1,0.998188099650726,0,2,"glycogen catabolic process","BP"
"246","GO:0005982",1,0.981247932502059,0,22,"starch metabolic process","BP"
"247","GO:0005983",1,0.98195520610731,0,20,"starch catabolic process","BP"
"248","GO:0005985",1,0.980375793220272,0,21,"sucrose metabolic process","BP"
"249","GO:0005986",1,0.976585605181765,0,25,"sucrose biosynthetic process","BP"
"250","GO:0005987",1,0.986790811770128,0,14,"sucrose catabolic process","BP"
"251","GO:0005991",1,0.996849308587749,0,5,"trehalose metabolic process","BP"
"252","GO:0005992",1,0.973232133077201,0,29,"trehalose biosynthetic process","BP"
"253","GO:0005993",1,0.999054906489459,0,1,"trehalose catabolic process","BP"
"254","GO:0005996",1,0.99905500510646,0,1,"monosaccharide metabolic process","BP"
"255","GO:0005997",1,0.998109892464701,0,2,"xylulose metabolic process","BP"
"256","GO:0006000",1,0.988355631604549,0,12,"fructose metabolic process","BP"
"257","GO:0006002",1,0.985862924463264,0,15,"fructose 6-phosphate metabolic process","BP"
"258","GO:0006003",1,0.999148260045825,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"259","GO:0006004",1,0.959760349293409,0,43,"fucose metabolic process","BP"
"260","GO:0006005",1,0.998985212634438,0,1,"L-fucose biosynthetic process","BP"
"261","GO:0006006",1,0.978375333831313,0,23,"glucose metabolic process","BP"
"262","GO:0006007",1,0.997153626295581,0,3,"glucose catabolic process","BP"
"263","GO:0006011",1,0.994416807596349,0,6,"UDP-glucose metabolic process","BP"
"264","GO:0006012",1,0.968777389735503,0,33,"galactose metabolic process","BP"
"265","GO:0006013",1,0.992282256318292,0,9,"mannose metabolic process","BP"
"266","GO:0006015",1,0.992387578790604,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"267","GO:0006020",1,0.996543969569289,0,4,"inositol metabolic process","BP"
"268","GO:0006021",1,0.9914083230186,0,9,"inositol biosynthetic process","BP"
"269","GO:0006024",1,0.995191936369429,0,5,"glycosaminoglycan biosynthetic process","BP"
"270","GO:0006032",1,0.981134035968434,0,19,"chitin catabolic process","BP"
"271","GO:0006042",1,0.999055097055067,0,1,"glucosamine biosynthetic process","BP"
"272","GO:0006044",1,0.993063371519404,0,7,"N-acetylglucosamine metabolic process","BP"
"273","GO:0006045",1,0.998891906757356,0,1,"N-acetylglucosamine biosynthetic process","BP"
"274","GO:0006047",1,0.996232190725097,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"275","GO:0006048",1,0.99327154078315,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"276","GO:0006065",1,0.995191936369429,0,5,"UDP-glucuronate biosynthetic process","BP"
"277","GO:0006066",1,0.998106553062456,0,2,"alcohol metabolic process","BP"
"278","GO:0006069",1,0.99903551948612,0,1,"ethanol oxidation","BP"
"279","GO:0006071",1,0.97930736309131,0,22,"glycerol metabolic process","BP"
"280","GO:0006072",1,0.990507476730538,0,10,"glycerol-3-phosphate metabolic process","BP"
"281","GO:0006073",1,0.998979460511003,0,1,"cellular glucan metabolic process","BP"
"282","GO:0006075",1,0.985238715924922,0,23,"(1->3)-beta-D-glucan biosynthetic process","BP"
"283","GO:0006081",1,0.992446867214011,0,8,"cellular aldehyde metabolic process","BP"
"284","GO:0006083",1,0.995512858951673,0,5,"acetate metabolic process","BP"
"285","GO:0006084",1,0.998110805383666,0,2,"acetyl-CoA metabolic process","BP"
"286","GO:0006085",1,0.989642238143635,0,11,"acetyl-CoA biosynthetic process","BP"
"287","GO:0006086",1,0.993367662853198,0,7,"acetyl-CoA biosynthetic process from pyruvate","BP"
"288","GO:0006090",1,0.99162468118317,0,9,"pyruvate metabolic process","BP"
"289","GO:0006096",1,0.931893743281008,0,75,"glycolytic process","BP"
"290","GO:0006097",1,0.994453808616965,0,6,"glyoxylate cycle","BP"
"291","GO:0006098",1,0.981845795145022,0,19,"pentose-phosphate shunt","BP"
"292","GO:0006099",1,0.937557457839522,0,67,"tricarboxylic acid cycle","BP"
"293","GO:0006101",1,0.996462570992353,0,4,"citrate metabolic process","BP"
"294","GO:0006102",1,0.987871059228731,0,13,"isocitrate metabolic process","BP"
"295","GO:0006104",1,0.994209966063632,0,6,"succinyl-CoA metabolic process","BP"
"296","GO:0006105",1,0.997143997259137,0,3,"succinate metabolic process","BP"
"297","GO:0006106",1,0.997174895049137,0,3,"fumarate metabolic process","BP"
"298","GO:0006107",1,0.994219448622954,0,6,"oxaloacetate metabolic process","BP"
"299","GO:0006108",1,0.979297955144223,0,22,"malate metabolic process","BP"
"300","GO:0006109",1,0.993131901690418,0,7,"regulation of carbohydrate metabolic process","BP"
"301","GO:0006110",1,0.998112294841182,0,2,"regulation of glycolytic process","BP"
"302","GO:0006114",1,0.99804002208218,0,2,"glycerol biosynthetic process","BP"
"303","GO:0006116",1,0.992399439199971,0,8,"NADH oxidation","BP"
"304","GO:0006119",1,0.99899077375149,0,1,"oxidative phosphorylation","BP"
"305","GO:0006120",1,0.982302015104053,0,18,"mitochondrial electron transport, NADH to ubiquinone","BP"
"306","GO:0006121",1,0.987235056431999,0,13,"mitochondrial electron transport, succinate to ubiquinone","BP"
"307","GO:0006122",1,0.984196725764077,0,16,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"308","GO:0006123",1,0.989073224943043,0,11,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"309","GO:0006127",1,0.99905243794754,0,1,"glycerophosphate shuttle","BP"
"310","GO:0006139",1,0.991991533330976,0,9,"nucleobase-containing compound metabolic process","BP"
"311","GO:0006144",1,0.997037965083722,0,3,"purine nucleobase metabolic process","BP"
