"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","path:ath00330",1,1,0,75,"Arginine and proline metabolism","KEGG"
"31","path:ath00340",1,1,0,29,"Histidine metabolism","KEGG"
"32","path:ath00350",1,1,0,58,"Tyrosine metabolism","KEGG"
"33","path:ath00360",1,1,0,65,"Phenylalanine metabolism","KEGG"
"34","path:ath00380",1,1,0,80,"Tryptophan metabolism","KEGG"
"35","path:ath00400",1,1,0,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"36","path:ath00410",1,1,0,56,"beta-Alanine metabolism","KEGG"
"37","path:ath00430",1,1,0,18,"Taurine and hypotaurine metabolism","KEGG"
"38","path:ath00440",1,1,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"39","path:ath00450",1,1,0,28,"Selenocompound metabolism","KEGG"
"40","path:ath00460",1,1,0,88,"Cyanoamino acid metabolism","KEGG"
"41","path:ath00480",1,1,0,131,"Glutathione metabolism","KEGG"
"42","path:ath00500",1,1,0,187,"Starch and sucrose metabolism","KEGG"
"43","path:ath00510",1,1,0,63,"N-Glycan biosynthesis","KEGG"
"44","path:ath00511",1,1,0,32,"Other glycan degradation","KEGG"
"45","path:ath00514",1,1,0,19,"Other types of O-glycan biosynthesis","KEGG"
"46","path:ath00520",1,1,0,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"47","path:ath00531",1,1,0,9,"Glycosaminoglycan degradation","KEGG"
"48","path:ath00561",1,1,0,93,"Glycerolipid metabolism","KEGG"
"49","path:ath00562",1,1,0,100,"Inositol phosphate metabolism","KEGG"
"50","path:ath00563",1,1,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"51","path:ath00564",1,1,0,141,"Glycerophospholipid metabolism","KEGG"
"52","path:ath00565",1,1,0,41,"Ether lipid metabolism","KEGG"
"53","path:ath00590",1,1,0,20,"Arachidonic acid metabolism","KEGG"
"54","path:ath00591",1,1,0,10,"Linoleic acid metabolism","KEGG"
"55","path:ath00592",1,1,0,50,"alpha-Linolenic acid metabolism","KEGG"
"56","path:ath00600",1,1,0,45,"Sphingolipid metabolism","KEGG"
"57","path:ath00601",1,1,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"58","path:ath00603",1,1,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"59","path:ath00604",1,1,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"60","path:ath00620",1,1,0,125,"Pyruvate metabolism","KEGG"
"61","path:ath00630",1,1,0,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"62","path:ath00640",1,1,0,56,"Propanoate metabolism","KEGG"
"63","path:ath00650",1,1,0,32,"Butanoate metabolism","KEGG"
"64","path:ath00660",1,1,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"65","path:ath00670",1,1,0,29,"One carbon pool by folate","KEGG"
"66","path:ath00710",1,1,0,87,"Carbon fixation in photosynthetic organisms","KEGG"
"67","path:ath00730",1,1,0,31,"Thiamine metabolism","KEGG"
"68","path:ath00740",1,1,0,26,"Riboflavin metabolism","KEGG"
"69","path:ath00750",1,1,0,16,"Vitamin B6 metabolism","KEGG"
"70","path:ath00760",1,1,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"71","path:ath00770",1,1,0,37,"Pantothenate and CoA biosynthesis","KEGG"
"72","path:ath00780",1,1,0,21,"Biotin metabolism","KEGG"
"73","path:ath00785",1,1,0,6,"Lipoic acid metabolism","KEGG"
"74","path:ath00790",1,1,0,38,"Folate biosynthesis","KEGG"
"75","path:ath00860",1,1,0,62,"Porphyrin and chlorophyll metabolism","KEGG"
"76","path:ath00900",1,1,0,77,"Terpenoid backbone biosynthesis","KEGG"
"77","path:ath00901",1,1,0,4,"Indole alkaloid biosynthesis","KEGG"
"78","path:ath00902",1,1,0,9,"Monoterpenoid biosynthesis","KEGG"
"79","path:ath00903",1,1,0,10,"Limonene and pinene degradation","KEGG"
"80","path:ath00904",1,1,0,15,"Diterpenoid biosynthesis","KEGG"
"81","path:ath00905",1,1,0,12,"Brassinosteroid biosynthesis","KEGG"
"82","path:ath00906",1,1,0,32,"Carotenoid biosynthesis","KEGG"
"83","path:ath00908",1,1,0,21,"Zeatin biosynthesis","KEGG"
"84","path:ath00909",1,1,0,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"85","path:ath00910",1,1,0,58,"Nitrogen metabolism","KEGG"
"86","path:ath00920",1,1,0,58,"Sulfur metabolism","KEGG"
"87","path:ath00940",1,1,0,177,"Phenylpropanoid biosynthesis","KEGG"
"88","path:ath00941",1,1,0,23,"Flavonoid biosynthesis","KEGG"
"89","path:ath00942",1,1,0,2,"Anthocyanin biosynthesis","KEGG"
"90","path:ath00944",1,1,0,3,"Flavone and flavonol biosynthesis","KEGG"
"91","path:ath00945",1,1,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"92","path:ath00950",1,1,0,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"93","path:ath00960",1,1,0,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"94","path:ath00965",1,1,0,2,"Betalain biosynthesis","KEGG"
"95","path:ath00966",1,1,0,27,"Glucosinolate biosynthesis","KEGG"
"96","path:ath00970",1,1,0,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"97","path:ath00999",1,1,0,3,"Biosynthesis of secondary metabolites - unclassified","KEGG"
"98","path:ath01040",1,1,0,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"99","path:ath01100",1,1,0,2731,"Metabolic pathways","KEGG"
"100","path:ath01110",1,1,0,1346,"Biosynthesis of secondary metabolites","KEGG"
"101","path:ath01200",1,1,0,358,"Carbon metabolism","KEGG"
"102","path:ath01210",1,1,0,93,"2-Oxocarboxylic acid metabolism","KEGG"
"103","path:ath01212",1,1,0,92,"Fatty acid metabolism","KEGG"
"104","path:ath01230",1,1,0,335,"Biosynthesis of amino acids","KEGG"
"105","path:ath01502",1,1,0,1,"Vancomycin resistance","KEGG"
"106","path:ath02010",1,1,0,30,"ABC transporters","KEGG"
"107","path:ath03008",1,1,0,117,"Ribosome biogenesis in eukaryotes","KEGG"
"108","path:ath03010",1,1,0,384,"Ribosome","KEGG"
"109","path:ath03013",1,1,0,226,"RNA transport","KEGG"
"110","path:ath03015",1,1,0,194,"mRNA surveillance pathway","KEGG"
"111","path:ath03018",1,1,0,148,"RNA degradation","KEGG"
"112","path:ath03020",1,1,0,49,"RNA polymerase","KEGG"
"113","path:ath03022",1,1,0,70,"Basal transcription factors","KEGG"
"114","path:ath03030",1,1,0,66,"DNA replication","KEGG"
"115","path:ath03040",1,1,0,321,"Spliceosome","KEGG"
"116","path:ath03050",1,1,0,81,"Proteasome","KEGG"
"117","path:ath03060",1,1,0,71,"Protein export","KEGG"
"118","path:ath03410",1,1,0,62,"Base excision repair","KEGG"
"119","path:ath03420",1,1,0,93,"Nucleotide excision repair","KEGG"
"120","path:ath03430",1,1,0,51,"Mismatch repair","KEGG"
"121","path:ath03440",1,1,0,82,"Homologous recombination","KEGG"
"122","path:ath03450",1,1,0,16,"Non-homologous end-joining","KEGG"
"123","path:ath04016",1,1,0,164,"MAPK signaling pathway - plant","KEGG"
"124","path:ath04070",1,1,0,110,"Phosphatidylinositol signaling system","KEGG"
"125","path:ath04075",1,1,0,304,"Plant hormone signal transduction","KEGG"
"126","path:ath04120",1,1,0,182,"Ubiquitin mediated proteolysis","KEGG"
"127","path:ath04122",1,1,0,25,"Sulfur relay system","KEGG"
"128","path:ath04130",1,1,0,52,"SNARE interactions in vesicular transport","KEGG"
"129","path:ath04136",1,1,0,62,"Autophagy - other","KEGG"
"130","path:ath04141",1,1,0,267,"Protein processing in endoplasmic reticulum","KEGG"
"131","path:ath04144",1,1,0,205,"Endocytosis","KEGG"
"132","path:ath04145",1,1,0,114,"Phagosome","KEGG"
"133","path:ath04146",1,1,0,124,"Peroxisome","KEGG"
"134","path:ath04626",1,1,0,228,"Plant-pathogen interaction","KEGG"
"135","path:ath04712",1,1,0,53,"Circadian rhythm - plant","KEGG"
"136","path:ath04933",1,1,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
