"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"20","ARA:ARGSYN-PWY",1,0.98055430124194,0,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"21","ARA:ARGSYNBSUB-PWY",1,0.981833171212899,0,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"22","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.991072040821392,0,7,"L-asparagine biosynthesis I","BioCyc"
"23","ARA:ASPARAGINE-DEG1-PWY",1,0.993369698169288,0,5,"L-asparagine degradation I","BioCyc"
"24","ARA:ASPARAGINESYN-PWY",1,0.991072040821392,0,7,"L-asparagine biosynthesis II","BioCyc"
"25","ARA:ASPARTATE-DEG1-PWY",1,0.979701028632617,0,16,"L-aspartate degradation I","BioCyc"
"26","ARA:ASPARTATESYN-PWY",1,0.979701028632617,0,16,"L-aspartate biosynthesis","BioCyc"
"27","ARA:ASPASN-ARA-PWY",1,0.964442987206149,0,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"28","ARA:ASPSYNII-PWY",1,0.987013305529361,0,10,"cyanide detoxification I","BioCyc"
"29","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.953099755154883,0,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"30","ARA:BSUBPOLYAMSYN-PWY",1,0.98427950869143,0,12,"spermidine biosynthesis I","BioCyc"
"31","ARA:CALVIN-PWY",1,0.944353409617685,0,43,"Calvin-Benson-Bassham cycle","BioCyc"
"32","ARA:CAMALEXIN-SYN",1,0.9586250637643,0,32,"camalexin biosynthesis","BioCyc"
"33","ARA:CHLOROPHYLL-SYN",1,0.971423464281115,0,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"34","ARA:CITRULBIO-PWY",1,0.952715564877654,0,38,"L-citrulline biosynthesis","BioCyc"
"35","ARA:CITRULLINE-DEG-PWY",1,0.998686679629739,0,1,"L-citrulline degradation","BioCyc"
"36","ARA:COA-PWY",1,0.989284200240963,0,8,"coenzyme A biosynthesis I","BioCyc"
"37","ARA:COMPLETE-ARO-ARA-PWY",1,0.950300039690257,0,39,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"38","ARA:CYANCAT-PWY",1,0.996000117468111,0,3,"cyanate degradation","BioCyc"
"39","ARA:CYSTSYN-PWY",1,0.97016319147574,0,23,"L-cysteine biosynthesis I","BioCyc"
"40","ARA:DETOX1-PWY",1,0.975416057516254,0,19,"superoxide radicals degradation","BioCyc"
"41","ARA:DETOX1-PWY-1",1,0.966133263088973,0,26,"reactive oxygen species degradation","BioCyc"
"42","ARA:ETHYL-PWY",1,0.955102985456622,0,35,"ethylene biosynthesis I (plants)","BioCyc"
"43","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.982033683980459,0,14,"ethanol degradation I","BioCyc"
"44","ARA:FASYN-ELONG-PWY",1,0.981409905014907,0,14,"fatty acid elongation -- saturated","BioCyc"
"45","ARA:GLNSYN-PWY",1,0.987184795723838,0,10,"L-glutamine biosynthesis I","BioCyc"
"46","ARA:GLUCOSE1PMETAB-PWY",1,0.976120643760319,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"47","ARA:GLUGLNSYN-PWY",1,0.997170468094364,0,3,"L-glutamate biosynthesis IV","BioCyc"
"48","ARA:GLUT-REDOX-PWY",1,0.995049653174896,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"49","ARA:GLUTAMATE-DEG1-PWY",1,0.993513762922096,0,5,"L-glutamate degradation I","BioCyc"
"50","ARA:GLUTAMATE-SYN2-PWY",1,0.993513762922096,0,5,"L-glutamate biosynthesis II","BioCyc"
"51","ARA:GLUTAMINDEG-PWY",1,0.962607041436616,0,30,"L-glutamine degradation I","BioCyc"
"52","ARA:GLUTATHIONESYN-PWY",1,0.995006946470542,0,4,"glutathione biosynthesis","BioCyc"
"53","ARA:GLUTORN-PWY",1,0.986908237450163,0,10,"L-ornithine biosynthesis I","BioCyc"
"54","ARA:GLUTSYNIII-PWY",1,0.989983207494974,0,8,"L-glutamate biosynthesis III","BioCyc"
"55","ARA:GLYCLEAV-PWY",1,0.976784618923536,0,18,"glycine cleavage","BioCyc"
"56","ARA:GLYCOLYSIS",1,0.932115747252592,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"57","ARA:GLYOXDEG-PWY",1,0.997512112216006,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"58","ARA:GLYOXYLATE-BYPASS",1,0.974666709904553,0,20,"glyoxylate cycle","BioCyc"
"59","ARA:GLYSYN-ALA-PWY",1,0.98975955549713,0,8,"glycine biosynthesis III","BioCyc"
"60","ARA:GLYSYN-PWY",1,0.985881969757663,0,11,"glycine biosynthesis I","BioCyc"
"61","ARA:GLYSYN2-PWY",1,0.97828068176652,0,17,"glycine biosynthesis","BioCyc"
"62","ARA:HEME-BIOSYNTHESIS-II",1,0.981997240771316,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"63","ARA:HEXPPSYN-PWY",1,0.996096876601492,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"64","ARA:HISTSYN-PWY",1,0.978138639805158,0,17,"L-histidine biosynthesis","BioCyc"
"65","ARA:HOMOCYSDEGR-PWY",1,0.998704405069391,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"66","ARA:HOMOSER-THRESYN-PWY",1,0.996006203811042,0,3,"L-threonine biosynthesis","BioCyc"
"67","ARA:HOMOSERSYN-PWY",1,0.987482040231034,0,10,"L-homoserine biosynthesis","BioCyc"
"68","ARA:ILE-VAL-PWY",1,0.97727448608682,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"69","ARA:ILEUDEG-PWY",1,0.975604829439637,0,19,"L-isoleucine degradation I","BioCyc"
"70","ARA:ILEUSYN-PWY",1,0.986033930499034,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"71","ARA:KDOSYN-PWY",1,0.998716600887943,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"72","ARA:LCYSDEG-PWY",1,0.998672785710883,0,1,"L-cysteine degradation II","BioCyc"
"73","ARA:LEU-DEG2-PWY",1,0.96060333544691,0,31,"L-leucine degradation I","BioCyc"
"74","ARA:LEUSYN-PWY",1,0.965424124511167,0,27,"L-leucine biosynthesis","BioCyc"
"75","ARA:LIPAS-PWY",1,0.875505230506575,0,101,"triacylglycerol degradation","BioCyc"
"76","ARA:LIPASYN-PWY",1,0.907682003750202,0,75,"phospholipases","BioCyc"
"77","ARA:LYSINE-DEG2-PWY",1,0.98378512960644,0,13,"lysine degradation II","BioCyc"
"78","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.969451355406582,0,24,"L-aspartate degradation II","BioCyc"
"79","ARA:MANNCAT-PWY",1,0.9960800582962,0,3,"D-mannose degradation","BioCyc"
"80","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.965216556785852,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"81","ARA:METHIONINE-DEG1-PWY",1,0.986942214608132,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"82","ARA:NAGLIPASYN-PWY",1,0.986935937816491,0,10,"lipid IVA biosynthesis","BioCyc"
"83","ARA:NONMEVIPP-PWY",1,0.978299148873433,0,17,"methylerythritol phosphate pathway I","BioCyc"
"84","ARA:NONOXIPENT-PWY",1,0.976470110813352,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"85","ARA:OXIDATIVEPENT-PWY",1,0.976682457778307,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"86","ARA:P401-PWY",1,0.988282340337283,0,9,"cyanide degradation","BioCyc"
"87","ARA:PANTO-PWY",1,0.991199054085329,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"88","ARA:PENTOSE-P-PWY",1,0.953593567955105,0,36,"pentose phosphate pathway","BioCyc"
"89","ARA:PHOSLIPSYN2-PWY",1,0.991079369923065,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"90","ARA:PHOTOALL-PWY",1,0.884762070947027,0,90,"oxygenic photosynthesis","BioCyc"
"91","ARA:PLPSAL-PWY",1,0.994813468296842,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"92","ARA:POLYAMINSYN3-PWY",1,0.994851519056664,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"93","ARA:PROSYN-PWY",1,0.994866702551404,0,4,"L-proline biosynthesis I","BioCyc"
"94","ARA:PROUT-PWY",1,0.994895610435917,0,4,"L-proline degradation","BioCyc"
"95","ARA:PWY-1001",1,0.969360617020559,0,25,"cellulose biosynthesis","BioCyc"
"96","ARA:PWY-101",1,0.937597248389187,0,47,"photosynthesis light reactions","BioCyc"
"97","ARA:PWY-102",1,0.988299221496493,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"98","ARA:PWY-1042",1,0.937059734041503,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"99","ARA:PWY-1061",1,0.959041558743982,0,32,"homogalacturonan biosynthesis","BioCyc"
"100","ARA:PWY-1081",1,0.941485450747997,0,46,"homogalacturonan degradation","BioCyc"
"101","ARA:PWY-112",1,0.992348204350881,0,6,"lupeol biosynthesis","BioCyc"
"102","ARA:PWY-1121",1,0.92686438372139,0,58,"suberin monomers biosynthesis","BioCyc"
"103","ARA:PWY-116",1,0.99219206314099,0,6,"coniferin metabolism","BioCyc"
"104","ARA:PWY-1186",1,0.989741994943484,0,8,"L-homomethionine biosynthesis","BioCyc"
"105","ARA:PWY-1187",1,0.951648001903502,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"106","ARA:PWY-1269",1,0.989729953713267,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"107","ARA:PWY-1422",1,0.98824548201451,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"108","ARA:PWY-1581",1,0.992064661327967,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"109","ARA:PWY-1722",1,0.990959676562676,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"110","ARA:PWY-1801",1,0.997399155332109,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"111","ARA:PWY-181",1,0.956042196074433,0,34,"photorespiration","BioCyc"
"112","ARA:PWY-1822",1,0.98955371146976,0,8,"indole-3-acetate activation I","BioCyc"
"113","ARA:PWY-1881",1,0.998717746995694,0,1,"formate oxidation to CO2","BioCyc"
"114","ARA:PWY-2",1,0.994902463302422,0,4,"putrescine degradation IV","BioCyc"
"115","ARA:PWY-2161",1,0.980933502004191,0,15,"folate polyglutamylation","BioCyc"
"116","ARA:PWY-2161B",1,0.993552965317402,0,5,"glutamate removal from folates","BioCyc"
"117","ARA:PWY-2161B-PMN",1,0.989840471674818,0,8,"folate polyglutamylation II","BioCyc"
"118","ARA:PWY-2181",1,0.993428225029499,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"119","ARA:PWY-2261",1,0.967289678992592,0,25,"ascorbate glutathione cycle","BioCyc"
"120","ARA:PWY-2301",1,0.988408015300576,0,9,"myo-inositol biosynthesis","BioCyc"
"121","ARA:PWY-2501",1,0.978468595089448,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"122","ARA:PWY-2541",1,0.935524684602229,0,51,"plant sterol biosynthesis","BioCyc"
"123","ARA:PWY-2582",1,0.987218740223572,0,10,"brassinosteroid biosynthesis II","BioCyc"
"124","ARA:PWY-2602",1,0.998593872509274,0,1,"brassinosteroid biosynthesis III","BioCyc"
"125","ARA:PWY-2681",1,0.972733691436351,0,21,"trans-zeatin biosynthesis","BioCyc"
"126","ARA:PWY-2724",1,0.982236805349672,0,14,"alkane oxidation","BioCyc"
"127","ARA:PWY-2781",1,0.997444847618384,0,2,"cis-zeatin biosynthesis","BioCyc"
"128","ARA:PWY-282",1,0.988193527184382,0,9,"cuticular wax biosynthesis","BioCyc"
"129","ARA:PWY-2821",1,0.97361397856774,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"130","ARA:PWY-2841",1,0.989798176490469,0,8,"cytokinins degradation","BioCyc"
"131","ARA:PWY-2881",1,0.990764658859354,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"132","ARA:PWY-2901",1,0.990764658859354,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"133","ARA:PWY-2902",1,0.984323096015759,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"134","ARA:PWY-3001",1,0.948715802167089,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"135","ARA:PWY-3041",1,0.994820445144402,0,4,"monoterpene biosynthesis","BioCyc"
"136","ARA:PWY-3101",1,0.982860820699216,0,13,"flavonol biosynthesis","BioCyc"
"137","ARA:PWY-3181",1,0.990451594040686,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"138","ARA:PWY-321",1,0.954025045602778,0,36,"cutin biosynthesis","BioCyc"
"139","ARA:PWY-3221",1,0.99866781417973,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"140","ARA:PWY-3261",1,0.99483604679502,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"141","ARA:PWY-3341",1,0.993596436183449,0,5,"L-proline biosynthesis III","BioCyc"
"142","ARA:PWY-3385",1,0.982177665657987,0,14,"choline biosynthesis I","BioCyc"
"143","ARA:PWY-3461",1,0.987013909328265,0,10,"L-tyrosine biosynthesis II","BioCyc"
"144","ARA:PWY-3462",1,0.981857202765,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"145","ARA:PWY-3481",1,0.97668372991829,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"146","ARA:PWY-3561",1,0.967167447410879,0,27,"choline biosynthesis III","BioCyc"
"147","ARA:PWY-361",1,0.927618230319314,0,57,"phenylpropanoid biosynthesis","BioCyc"
"148","ARA:PWY-3742",1,0.964035993112544,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"149","ARA:PWY-3781",1,0.859955295160825,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"150","ARA:PWY-3801",1,0.948714243506944,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"151","ARA:PWY-3821",1,0.989714908731936,0,8,"D-galactose degradation III","BioCyc"
"152","ARA:PWY-3841",1,0.956841146072544,0,34,"folate transformations II","BioCyc"
"153","ARA:PWY-3881",1,0.992158397433455,0,6,"mannitol biosynthesis","BioCyc"
"154","ARA:PWY-3941",1,0.992130966082751,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"155","ARA:PWY-3982",1,0.996125310981152,0,3,"uracil degradation I (reductive)","BioCyc"
"156","ARA:PWY-4",1,0.996208086966014,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"157","ARA:PWY-40",1,0.996166598512318,0,3,"putrescine biosynthesis I","BioCyc"
"158","ARA:PWY-401",1,0.988486396851531,0,9,"galactolipid biosynthesis I","BioCyc"
"159","ARA:PWY-4041",1,0.985797950687382,0,11,"&gamma;-glutamyl cycle","BioCyc"
"160","ARA:PWY-4081",1,0.980394559084853,0,15,"glutathione-peroxide redox reactions","BioCyc"
"161","ARA:PWY-4101",1,0.977873327192119,0,17,"D-sorbitol degradation I","BioCyc"
"162","ARA:PWY-4203",1,0.99474911111742,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"163","ARA:PWY-4221ARA",1,0.980558849388002,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"164","ARA:PWY-4261",1,0.997435479415279,0,2,"glycerol degradation I","BioCyc"
"165","ARA:PWY-43",1,0.991012704039397,0,7,"putrescine biosynthesis II","BioCyc"
"166","ARA:PWY-4302",1,0.883746994869965,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"167","ARA:PWY-4321",1,0.984818986292757,0,12,"L-glutamate degradation IV","BioCyc"
"168","ARA:PWY-4341",1,0.998114018625379,0,2,"L-glutamate biosynthesis V","BioCyc"
"169","ARA:PWY-4361",1,0.97289711936703,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"170","ARA:PWY-4381",1,0.981267681836618,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"171","ARA:PWY-4541",1,0.990838103131202,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"172","ARA:PWY-4562",1,0.983188996137642,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"173","ARA:PWY-4661",1,0.982097426620067,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"174","ARA:PWY-4702",1,0.992242421983995,0,6,"phytate degradation I","BioCyc"
"175","ARA:PWY-4765",1,0.983188996137642,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"176","ARA:PWY-4821",1,0.980746340768422,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"177","ARA:PWY-4841",1,0.992193992236528,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"178","ARA:PWY-4861",1,0.992081725525882,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"179","ARA:PWY-4983",1,0.993577018134619,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"180","ARA:PWY-4984",1,0.992270101314869,0,6,"urea cycle","BioCyc"
"181","ARA:PWY-5027",1,0.993348800987318,0,5,"phylloquinol biosynthesis","BioCyc"
"182","ARA:PWY-5032",1,0.997398881124224,0,2,"ent-kaurene biosynthesis I","BioCyc"
"183","ARA:PWY-5034",1,0.996143221701606,0,3,"GA12 biosynthesis","BioCyc"
"184","ARA:PWY-5035",1,0.978961422767473,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"185","ARA:PWY-5036",1,0.997325324526226,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"186","ARA:PWY-5041",1,0.978272802918927,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"187","ARA:PWY-5043",1,0.980780618287273,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"188","ARA:PWY-5046",1,0.98060391983248,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"189","ARA:PWY-5049",1,0.998648912273899,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"190","ARA:PWY-5060",1,0.993439421786552,0,5,"luteolin biosynthesis","BioCyc"
"191","ARA:PWY-5063",1,0.998694680993964,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"192","ARA:PWY-5064",1,0.997420039901649,0,2,"chlorophyll a biosynthesis II","BioCyc"
"193","ARA:PWY-5068",1,0.993622008568126,0,5,"chlorophyll cycle","BioCyc"
"194","ARA:PWY-5070",1,0.984024676650372,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"195","ARA:PWY-5079",1,0.989689808153722,0,8,"L-phenylalanine degradation III","BioCyc"
"196","ARA:PWY-5080",1,0.938747991947975,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"197","ARA:PWY-5083",1,0.902505364140468,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"198","ARA:PWY-5084",1,0.979485591954655,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"199","ARA:PWY-5086",1,0.99872402612359,0,1,"chlorophyll a biosynthesis I","BioCyc"
"200","ARA:PWY-5097",1,0.974644599421737,0,20,"L-lysine biosynthesis VI","BioCyc"
"201","ARA:PWY-5098",1,0.988211895787988,0,9,"chlorophyll a degradation I","BioCyc"
"202","ARA:PWY-5107",1,0.998687500549815,0,1,"phytol salvage pathway","BioCyc"
"203","ARA:PWY-5111",1,0.991076070982953,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"204","ARA:PWY-5113",1,0.997439334032777,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"205","ARA:PWY-5114",1,0.951744092194005,0,38,"UDP-sugars interconversion","BioCyc"
"206","ARA:PWY-5115",1,0.997438108152448,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"207","ARA:PWY-5120",1,0.978502669557528,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"208","ARA:PWY-5121",1,0.950969905104648,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"209","ARA:PWY-5122",1,0.97732747282604,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"210","ARA:PWY-5123",1,0.971126187533504,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"211","ARA:PWY-5125",1,0.983005754617983,0,13,"anthocyanin biosynthesis","BioCyc"
"212","ARA:PWY-5129",1,0.960528914733255,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"213","ARA:PWY-5136",1,0.978352054255634,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"214","ARA:PWY-5138",1,0.985528386189215,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"215","ARA:PWY-5142",1,0.99081696481803,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"216","ARA:PWY-5143",1,0.977225869916222,0,18,"long-chain fatty acid activation","BioCyc"
"217","ARA:PWY-5147",1,0.956752277408265,0,34,"oleate biosynthesis I (plants)","BioCyc"
"218","ARA:PWY-5148",1,0.99063354349339,0,7,"acyl-CoA hydrolysis","BioCyc"
"219","ARA:PWY-5152",1,0.985520775088827,0,11,"leucodelphinidin biosynthesis","BioCyc"
"220","ARA:PWY-5168",1,0.994812037613672,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"221","ARA:PWY-5172",1,0.988564723032682,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"222","ARA:PWY-5175",1,0.998721745800514,0,1,"lactucaxanthin biosynthesis","BioCyc"
"223","ARA:PWY-5176",1,0.997421140976998,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"224","ARA:PWY-5188",1,0.985807402079401,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"225","ARA:PWY-5194",1,0.993478757350464,0,5,"siroheme biosynthesis","BioCyc"
"226","ARA:PWY-5203",1,0.984640781040734,0,12,"soybean saponin I biosynthesis","BioCyc"
"227","ARA:PWY-5267",1,0.986987988312452,0,10,"glucosinolate activation","BioCyc"
"228","ARA:PWY-5269",1,0.992079432338206,0,6,"cardiolipin biosynthesis II","BioCyc"
"229","ARA:PWY-5271",1,0.996131172876199,0,3,"phaseic acid biosynthesis","BioCyc"
"230","ARA:PWY-5272",1,0.987977041677025,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"231","ARA:PWY-5285",1,0.997369755535691,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"232","ARA:PWY-5313",1,0.99198978729533,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"233","ARA:PWY-5320",1,0.977650875155727,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"234","ARA:PWY-5326",1,0.997393854060412,0,2,"sulfite oxidation IV","BioCyc"
"235","ARA:PWY-5337",1,0.983142776625324,0,13,"stachyose biosynthesis","BioCyc"
"236","ARA:PWY-5340",1,0.988235501164074,0,9,"sulfate activation for sulfonation","BioCyc"
"237","ARA:PWY-5342",1,0.998726911309887,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"238","ARA:PWY-5343",1,0.998723410907357,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"239","ARA:PWY-5350",1,0.991622749743497,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"240","ARA:PWY-5366",1,0.99081696481803,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"241","ARA:PWY-5377",1,0.992376778367194,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"242","ARA:PWY-5381",1,0.949573322390397,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"243","ARA:PWY-5386",1,0.969364247799218,0,24,"methylglyoxal degradation I","BioCyc"
"244","ARA:PWY-5389",1,0.997284555576618,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"245","ARA:PWY-5391",1,0.985509377402309,0,11,"syringetin biosynthesis","BioCyc"
"246","ARA:PWY-5410",1,0.985494619342972,0,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"247","ARA:PWY-5441",1,0.991160010127205,0,7,"S-methyl-L-methionine cycle","BioCyc"
"248","ARA:PWY-5453",1,0.979816239633044,0,15,"methylglyoxal degradation III","BioCyc"
"249","ARA:PWY-5466",1,0.996090377395215,0,3,"matairesinol biosynthesis","BioCyc"
"250","ARA:PWY-5469",1,0.997312337334919,0,2,"sesamin biosynthesis","BioCyc"
"251","ARA:PWY-5481",1,0.998643704682714,0,1,"pyruvate fermentation to lactate","BioCyc"
"252","ARA:PWY-5484",1,0.925778655054813,0,59,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"253","ARA:PWY-5486",1,0.976935773303063,0,18,"pyruvate fermentation to ethanol II","BioCyc"
