"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"35","GO:0003674",0.978832338782914,0.112209587100868,1,4941,"molecular_function","MF"
"36","GO:0042802",1,0.890537256708656,0,203,"identical protein binding","MF"
"37","GO:0046872",1,0.243075059687732,0,2223,"metal ion binding","MF"
"38","GO:0000009",1,0.999536160024743,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"39","GO:0000014",1,0.993947210719098,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"40","GO:0000026",1,0.999525402411503,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"41","GO:0000030",1,0.99389386106417,0,12,"mannosyltransferase activity","MF"
"42","GO:0000033",1,0.999007362507553,0,2,"alpha-1,3-mannosyltransferase activity","MF"
"43","GO:0000035",1,0.997118451623112,0,4,"acyl binding","MF"
"44","GO:0000036",1,0.990723900895886,0,13,"acyl carrier activity","MF"
"45","GO:0000048",1,0.997762216988277,0,4,"peptidyltransferase activity","MF"
"46","GO:0000049",1,0.986332487119567,0,27,"tRNA binding","MF"
"47","GO:0000062",1,0.993092889231594,0,11,"fatty-acyl-CoA binding","MF"
"48","GO:0000064",1,0.997237038476404,0,4,"L-ornithine transmembrane transporter activity","MF"
"49","GO:0000095",1,0.993938614028502,0,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"50","GO:0000104",1,0.994261859405995,0,9,"succinate dehydrogenase activity","MF"
"51","GO:0000107",1,0.999536246336542,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"52","GO:0000121",1,0.999282513793345,0,1,"glycerol-1-phosphatase activity","MF"
"53","GO:0000140",1,0.998423957985755,0,2,"acylglycerone-phosphate reductase activity","MF"
"54","GO:0000146",1,0.999077336344756,0,2,"microfilament motor activity","MF"
"55","GO:0000149",1,0.948267202484619,0,84,"SNARE binding","MF"
"56","GO:0000150",1,0.997112799387498,0,5,"recombinase activity","MF"
"57","GO:0000155",1,0.989238113902758,0,23,"phosphorelay sensor kinase activity","MF"
"58","GO:0000156",1,0.978400802922031,0,37,"phosphorelay response regulator activity","MF"
"59","GO:0000166",1,0.862223392977506,0,271,"nucleotide binding","MF"
"60","GO:0000170",1,0.996115577055149,0,7,"sphingosine hydroxylase activity","MF"
"61","GO:0000171",1,0.999320397268493,0,1,"ribonuclease MRP activity","MF"
"62","GO:0000175",1,0.986014014493847,0,24,"3'-5'-exoribonuclease activity","MF"
"63","GO:0000179",1,0.997044995610709,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"64","GO:0000182",1,0.999433149443832,0,1,"rDNA binding","MF"
"65","GO:0000210",1,0.98866830374938,0,17,"NAD+ diphosphatase activity","MF"
"66","GO:0000213",1,0.996577414820727,0,5,"tRNA-intron endonuclease activity","MF"
"67","GO:0000215",1,0.99858469305173,0,2,"tRNA 2'-phosphotransferase activity","MF"
"68","GO:0000224",1,0.999536244845714,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"69","GO:0000225",1,0.996874360257416,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"70","GO:0000234",1,0.998064574095406,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"71","GO:0000247",1,0.999208279516241,0,1,"C-8 sterol isomerase activity","MF"
"72","GO:0000248",1,0.998537395090468,0,2,"C-5 sterol desaturase activity","MF"
"73","GO:0000249",1,0.997915497157508,0,3,"C-22 sterol desaturase activity","MF"
"74","GO:0000250",1,0.99860944260433,0,3,"lanosterol synthase activity","MF"
"75","GO:0000254",1,0.995486393705144,0,7,"C-4 methylsterol oxidase activity","MF"
"76","GO:0000257",1,0.995148360515327,0,8,"nitrilase activity","MF"
"77","GO:0000285",1,0.994164946763716,0,13,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"78","GO:0000287",1,0.926127104847804,0,140,"magnesium ion binding","MF"
"79","GO:0000293",1,0.993733502142015,0,13,"ferric-chelate reductase activity","MF"
"80","GO:0000309",1,0.995486872395992,0,8,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"81","GO:0000339",1,0.994463568466782,0,8,"RNA cap binding","MF"
"82","GO:0000340",1,0.993971044839181,0,9,"RNA 7-methylguanosine cap binding","MF"
"83","GO:0000384",1,0.998562350840965,0,2,"first spliceosomal transesterification activity","MF"
"84","GO:0000386",1,0.997383741709168,0,5,"second spliceosomal transesterification activity","MF"
"85","GO:0000400",1,0.994238072887335,0,10,"four-way junction DNA binding","MF"
"86","GO:0000403",1,0.999375984589443,0,1,"Y-form DNA binding","MF"
"87","GO:0000406",1,0.999375984589443,0,1,"double-strand/single-strand DNA junction binding","MF"
"88","GO:0000701",1,0.999514480501419,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"89","GO:0000703",1,0.998976582736531,0,2,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"90","GO:0000773",1,0.998414563729543,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"91","GO:0000774",1,0.993935560771423,0,9,"adenyl-nucleotide exchange factor activity","MF"
"92","GO:0000822",1,0.998603912126302,0,3,"inositol hexakisphosphate binding","MF"
"93","GO:0000823",1,0.997104838977102,0,4,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"94","GO:0000824",1,0.997104838977102,0,4,"inositol tetrakisphosphate 3-kinase activity","MF"
"95","GO:0000828",1,0.997693162126877,0,5,"inositol hexakisphosphate kinase activity","MF"
"96","GO:0000829",1,0.997693162126877,0,5,"inositol heptakisphosphate kinase activity","MF"
"97","GO:0000832",1,0.999077141741706,0,2,"inositol hexakisphosphate 5-kinase activity","MF"
"98","GO:0000900",1,0.999072539936984,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"99","GO:0000906",1,0.999305885069993,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"100","GO:0000976",1,0.975319458836611,0,49,"transcription regulatory region sequence-specific DNA binding","MF"
"101","GO:0000977",1,0.952789566778102,0,86,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"102","GO:0000978",1,0.966660517444168,0,52,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"103","GO:0000979",1,0.993808715150615,0,10,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"104","GO:0000980",1,0.998788964306324,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"105","GO:0000981",1,0.984362938858105,0,27,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"106","GO:0000987",1,0.989728036685705,0,15,"proximal promoter sequence-specific DNA binding","MF"
"107","GO:0000993",1,0.986254767886695,0,24,"RNA polymerase II complex binding","MF"
"108","GO:0000995",1,0.994910426666763,0,11,"RNA polymerase III general transcription initiation factor activity","MF"
"109","GO:0001002",1,0.998145745785593,0,4,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"110","GO:0001003",1,0.998145745785593,0,4,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"111","GO:0001004",1,0.996758482050788,0,7,"RNA polymerase III transcription regulator recruiting activity","MF"
"112","GO:0001006",1,0.997847728513443,0,4,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"113","GO:0001012",1,0.99907298150076,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"114","GO:0001042",1,0.999070412569776,0,2,"RNA polymerase I core binding","MF"
"115","GO:0001046",1,0.998262615726892,0,3,"core promoter sequence-specific DNA binding","MF"
"116","GO:0001054",1,0.986434233344881,0,20,"RNA polymerase I activity","MF"
"117","GO:0001055",1,0.986719230924857,0,20,"RNA polymerase II activity","MF"
"118","GO:0001056",1,0.978016863056096,0,33,"RNA polymerase III activity","MF"
"119","GO:0001085",1,0.997155158208063,0,6,"RNA polymerase II transcription factor binding","MF"
"120","GO:0001093",1,0.999254763794238,0,1,"TFIIB-class transcription factor binding","MF"
"121","GO:0001097",1,0.996824131689109,0,6,"TFIIH-class transcription factor complex binding","MF"
"122","GO:0001102",1,0.995828729606863,0,9,"RNA polymerase II activating transcription factor binding","MF"
"123","GO:0001139",1,0.997414397764844,0,4,"RNA polymerase II complex recruiting activity","MF"
"124","GO:0001158",1,0.99792216846787,0,3,"enhancer sequence-specific DNA binding","MF"
"125","GO:0001162",1,0.999489748340125,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"126","GO:0001164",1,0.999435419293138,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"127","GO:0001181",1,0.999070412569776,0,2,"RNA polymerase I general transcription initiation factor activity","MF"
"128","GO:0001216",1,0.998016426671598,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"129","GO:0001227",1,0.997934988263231,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"130","GO:0001228",1,0.960534035532116,0,70,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"131","GO:0001530",1,0.997320116042739,0,5,"lipopolysaccharide binding","MF"
"132","GO:0001653",1,0.996642343021936,0,7,"peptide receptor activity","MF"
"133","GO:0001664",1,0.996753825567105,0,7,"G protein-coupled receptor binding","MF"
"134","GO:0001671",1,0.993162717092924,0,10,"ATPase activator activity","MF"
"135","GO:0001729",1,0.999072697800197,0,2,"ceramide kinase activity","MF"
"136","GO:0001735",1,0.999387754127856,0,1,"prenylcysteine oxidase activity","MF"
"137","GO:0001872",1,0.996117446974808,0,6,"(1->3)-beta-D-glucan binding","MF"
"138","GO:0001882",1,0.999078882594868,0,2,"nucleoside binding","MF"
"139","GO:0002020",1,0.995438249115141,0,9,"protease binding","MF"
"140","GO:0002058",1,0.999446985073335,0,1,"uracil binding","MF"
"141","GO:0002083",1,0.998609262693609,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"142","GO:0002094",1,0.99553090930197,0,6,"polyprenyltransferase activity","MF"
"143","GO:0002161",1,0.996157346021596,0,8,"aminoacyl-tRNA editing activity","MF"
"144","GO:0002953",1,0.998277073397917,0,3,"5'-deoxynucleotidase activity","MF"
"145","GO:0003676",1,0.716163637990154,0,563,"nucleic acid binding","MF"
"146","GO:0003678",1,0.996080670642292,0,8,"DNA helicase activity","MF"
"147","GO:0003680",1,0.978708193356847,0,33,"AT DNA binding","MF"
"148","GO:0003682",1,0.919782512633024,0,154,"chromatin binding","MF"
"149","GO:0003684",1,0.958284775672363,0,82,"damaged DNA binding","MF"
"150","GO:0003688",1,0.991146391158334,0,17,"DNA replication origin binding","MF"
"151","GO:0003689",1,0.992311408753609,0,15,"DNA clamp loader activity","MF"
"152","GO:0003690",1,0.938019419650883,0,98,"double-stranded DNA binding","MF"
"153","GO:0003691",1,0.994906389587588,0,9,"double-stranded telomeric DNA binding","MF"
"154","GO:0003697",1,0.945162743749076,0,95,"single-stranded DNA binding","MF"
"155","GO:0003713",1,0.958301837953439,0,67,"transcription coactivator activity","MF"
"156","GO:0003714",1,0.983140436817184,0,34,"transcription corepressor activity","MF"
"157","GO:0003720",1,0.999536289605087,0,1,"telomerase activity","MF"
"158","GO:0003721",1,0.999536289605087,0,1,"telomerase RNA reverse transcriptase activity","MF"
"159","GO:0003723",1,0.558650673051553,0,994,"RNA binding","MF"
"160","GO:0003724",1,0.991663365404111,0,17,"RNA helicase activity","MF"
"161","GO:0003725",1,0.980726950395885,0,33,"double-stranded RNA binding","MF"
"162","GO:0003727",1,0.980956104434868,0,32,"single-stranded RNA binding","MF"
"163","GO:0003729",1,0.690438116755274,0,632,"mRNA binding","MF"
"164","GO:0003730",1,0.990187287962001,0,18,"mRNA 3'-UTR binding","MF"
"165","GO:0003735",1,0.702078721936748,0,456,"structural constituent of ribosome","MF"
"166","GO:0003743",1,0.921822885046309,0,136,"translation initiation factor activity","MF"
"167","GO:0003746",1,0.958122977752482,0,73,"translation elongation factor activity","MF"
"168","GO:0003747",1,0.98910393859399,0,19,"translation release factor activity","MF"
"169","GO:0003755",1,0.953013484016725,0,76,"peptidyl-prolyl cis-trans isomerase activity","MF"
"170","GO:0003756",1,0.983699182048583,0,30,"protein disulfide isomerase activity","MF"
"171","GO:0003774",1,0.982256406466701,0,36,"motor activity","MF"
"172","GO:0003777",1,0.952455878977029,0,102,"microtubule motor activity","MF"
"173","GO:0003779",1,0.947432050784673,0,95,"actin binding","MF"
"174","GO:0003785",1,0.995371978157093,0,7,"actin monomer binding","MF"
"175","GO:0003796",1,0.99924478716562,0,1,"lysozyme activity","MF"
"176","GO:0003824",1,0.784799294983456,0,395,"catalytic activity","MF"
"177","GO:0003825",1,0.997641595134785,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"178","GO:0003826",1,0.996549133211084,0,6,"alpha-ketoacid dehydrogenase activity","MF"
"179","GO:0003827",1,0.999069297652769,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"180","GO:0003830",1,0.996007764125596,0,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"181","GO:0003831",1,0.999404936044935,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"182","GO:0003837",1,0.999321043032531,0,1,"beta-ureidopropionase activity","MF"
"183","GO:0003838",1,0.998281001301948,0,3,"sterol 24-C-methyltransferase activity","MF"
"184","GO:0003839",1,0.99794855734913,0,3,"gamma-glutamylcyclotransferase activity","MF"
"185","GO:0003841",1,0.995502583703369,0,8,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"186","GO:0003842",1,0.999536237512179,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"187","GO:0003843",1,0.989625113061362,0,23,"1,3-beta-D-glucan synthase activity","MF"
"188","GO:0003844",1,0.99861068081721,0,3,"1,4-alpha-glucan branching enzyme activity","MF"
"189","GO:0003846",1,0.99923568504735,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"190","GO:0003848",1,0.998779828623058,0,2,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"191","GO:0003849",1,0.997717738995046,0,4,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"192","GO:0003852",1,0.997676154995741,0,5,"2-isopropylmalate synthase activity","MF"
"193","GO:0003854",1,0.996977233462591,0,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"194","GO:0003855",1,0.999531046035519,0,1,"3-dehydroquinate dehydratase activity","MF"
"195","GO:0003856",1,0.998710760384465,0,2,"3-dehydroquinate synthase activity","MF"
"196","GO:0003857",1,0.997555648383546,0,4,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"197","GO:0003858",1,0.997905719951197,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"198","GO:0003860",1,0.994423780391993,0,11,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"199","GO:0003861",1,0.997124040993083,0,4,"3-isopropylmalate dehydratase activity","MF"
"200","GO:0003862",1,0.996700718304831,0,5,"3-isopropylmalate dehydrogenase activity","MF"
"201","GO:0003863",1,0.997093638937948,0,5,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"202","GO:0003864",1,0.998588594033134,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"203","GO:0003865",1,0.995754218203459,0,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"204","GO:0003866",1,0.997920989397176,0,4,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"205","GO:0003867",1,0.999043416766557,0,2,"4-aminobutyrate transaminase activity","MF"
"206","GO:0003868",1,0.998442860175115,0,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"207","GO:0003871",1,0.996756715423676,0,7,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"208","GO:0003872",1,0.995876680974857,0,8,"6-phosphofructokinase activity","MF"
"209","GO:0003873",1,0.999536501179793,0,1,"6-phosphofructo-2-kinase activity","MF"
"210","GO:0003876",1,0.999072878119031,0,2,"AMP deaminase activity","MF"
"211","GO:0003878",1,0.995473874842857,0,9,"ATP citrate synthase activity","MF"
"212","GO:0003879",1,0.999045644428236,0,2,"ATP phosphoribosyltransferase activity","MF"
"213","GO:0003881",1,0.998705242373029,0,2,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"214","GO:0003882",1,0.998516462235536,0,3,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"215","GO:0003883",1,0.995342941581936,0,10,"CTP synthase activity","MF"
"216","GO:0003885",1,0.996702975984924,0,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"217","GO:0003886",1,0.997217602379465,0,6,"DNA (cytosine-5-)-methyltransferase activity","MF"
"218","GO:0003887",1,0.982057087944656,0,37,"DNA-directed DNA polymerase activity","MF"
"219","GO:0003896",1,0.998597789603572,0,3,"DNA primase activity","MF"
"220","GO:0003899",1,0.95157082888319,0,79,"DNA-directed 5'-3' RNA polymerase activity","MF"
"221","GO:0003904",1,0.998863477036831,0,2,"deoxyribodipyrimidine photo-lyase activity","MF"
"222","GO:0003905",1,0.998492034480079,0,2,"alkylbase DNA N-glycosylase activity","MF"
"223","GO:0003906",1,0.990827339027524,0,17,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"224","GO:0003910",1,0.99814803845958,0,4,"DNA ligase (ATP) activity","MF"
"225","GO:0003913",1,0.997258474586944,0,5,"DNA photolyase activity","MF"
"226","GO:0003914",1,0.999529047697739,0,1,"DNA (6-4) photolyase activity","MF"
"227","GO:0003916",1,0.995836666465782,0,9,"DNA topoisomerase activity","MF"
"228","GO:0003917",1,0.996544586072118,0,7,"DNA topoisomerase type I activity","MF"
"229","GO:0003918",1,0.993997286435989,0,12,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"230","GO:0003919",1,0.997018967096888,0,5,"FMN adenylyltransferase activity","MF"
"231","GO:0003921",1,0.999048897873239,0,2,"GMP synthase activity","MF"
"232","GO:0003922",1,0.999048897873239,0,2,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"233","GO:0003923",1,0.99697449805973,0,6,"GPI-anchor transamidase activity","MF"
"234","GO:0003924",1,0.872982665428275,0,226,"GTPase activity","MF"
"235","GO:0003934",1,0.99899451899248,0,2,"GTP cyclohydrolase I activity","MF"
"236","GO:0003935",1,0.997195159387856,0,5,"GTP cyclohydrolase II activity","MF"
"237","GO:0003937",1,0.999509310864932,0,1,"IMP cyclohydrolase activity","MF"
"238","GO:0003938",1,0.998804054804529,0,2,"IMP dehydrogenase activity","MF"
"239","GO:0003941",1,0.999280303297829,0,1,"L-serine ammonia-lyase activity","MF"
"240","GO:0003942",1,0.999490110181536,0,1,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"241","GO:0003948",1,0.998858585363205,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"242","GO:0003949",1,0.999273950153914,0,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"243","GO:0003950",1,0.991076167665746,0,17,"NAD+ ADP-ribosyltransferase activity","MF"
"244","GO:0003951",1,0.988852278599251,0,23,"NAD+ kinase activity","MF"
"245","GO:0003952",1,0.999536224102241,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"246","GO:0003954",1,0.979392766610353,0,33,"NADH dehydrogenase activity","MF"
"247","GO:0003955",1,0.993896505697148,0,9,"NAD(P)H dehydrogenase (quinone) activity","MF"
"248","GO:0003958",1,0.998609336462977,0,3,"NADPH-hemoprotein reductase activity","MF"
"249","GO:0003959",1,0.993945539685945,0,8,"NADPH dehydrogenase activity","MF"
"250","GO:0003960",1,0.99857443299716,0,2,"NADPH:quinone reductase activity","MF"
"251","GO:0003962",1,0.99831659818843,0,3,"cystathionine gamma-synthase activity","MF"
"252","GO:0003963",1,0.999314390652746,0,1,"RNA-3'-phosphate cyclase activity","MF"
"253","GO:0003964",1,0.990666584435964,0,13,"RNA-directed DNA polymerase activity","MF"
"254","GO:0003968",1,0.997220571889731,0,6,"RNA-directed 5'-3' RNA polymerase activity","MF"
"255","GO:0003972",1,0.999539929243066,0,1,"RNA ligase (ATP) activity","MF"
"256","GO:0003973",1,0.99930779016425,0,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"257","GO:0003975",1,0.998900587283483,0,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"258","GO:0003977",1,0.997678547513245,0,5,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"259","GO:0003978",1,0.991960028846073,0,15,"UDP-glucose 4-epimerase activity","MF"
"260","GO:0003979",1,0.996915117503477,0,5,"UDP-glucose 6-dehydrogenase activity","MF"
"261","GO:0003980",1,0.999084440353774,0,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"262","GO:0003983",1,0.997204524581135,0,6,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"263","GO:0003984",1,0.997549001160539,0,5,"acetolactate synthase activity","MF"
"264","GO:0003985",1,0.997358223624042,0,5,"acetyl-CoA C-acetyltransferase activity","MF"
"265","GO:0003987",1,0.997649881802841,0,5,"acetate-CoA ligase activity","MF"
"266","GO:0003988",1,0.994498328845183,0,11,"acetyl-CoA C-acyltransferase activity","MF"
"267","GO:0003989",1,0.994144671679611,0,11,"acetyl-CoA carboxylase activity","MF"
"268","GO:0003991",1,0.999220257793668,0,1,"acetylglutamate kinase activity","MF"
"269","GO:0003992",1,0.999343824873377,0,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"270","GO:0003993",1,0.971972944134884,0,45,"acid phosphatase activity","MF"
"271","GO:0003994",1,0.998146468287979,0,4,"aconitate hydratase activity","MF"
"272","GO:0003995",1,0.999072551871441,0,2,"acyl-CoA dehydrogenase activity","MF"
"273","GO:0003996",1,0.999495977063384,0,1,"acyl-CoA ligase activity","MF"
"274","GO:0003997",1,0.995394874161243,0,9,"acyl-CoA oxidase activity","MF"
"275","GO:0003998",1,0.999294371172313,0,1,"acylphosphatase activity","MF"
"276","GO:0003999",1,0.993518825033042,0,11,"adenine phosphoribosyltransferase activity","MF"
"277","GO:0004000",1,0.998661155322119,0,2,"adenosine deaminase activity","MF"
"278","GO:0004001",1,0.998551713392674,0,3,"adenosine kinase activity","MF"
"279","GO:0004003",1,0.990573724928321,0,19,"ATP-dependent DNA helicase activity","MF"
"280","GO:0004004",1,0.987497221642211,0,27,"ATP-dependent RNA helicase activity","MF"
"281","GO:0004008",1,0.999536258627908,0,1,"copper-exporting ATPase activity","MF"
"282","GO:0004012",1,0.987159708343812,0,26,"phospholipid-translocating ATPase activity","MF"
"283","GO:0004013",1,0.998105928259187,0,3,"adenosylhomocysteinase activity","MF"
"284","GO:0004014",1,0.996099428050863,0,6,"adenosylmethionine decarboxylase activity","MF"
"285","GO:0004015",1,0.999072313448803,0,2,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"286","GO:0004016",1,0.996942415271993,0,5,"adenylate cyclase activity","MF"
"287","GO:0004017",1,0.993460530377531,0,10,"adenylate kinase activity","MF"
"288","GO:0004018",1,0.998912062095953,0,2,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF"
"289","GO:0004019",1,0.999414724961989,0,1,"adenylosuccinate synthase activity","MF"
"290","GO:0004020",1,0.994088302169983,0,9,"adenylylsulfate kinase activity","MF"
"291","GO:0004021",1,0.997093827947711,0,6,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"292","GO:0004022",1,0.993831035734565,0,9,"alcohol dehydrogenase (NAD) activity","MF"
"293","GO:0004024",1,0.992867336441211,0,13,"alcohol dehydrogenase activity, zinc-dependent","MF"
"294","GO:0004028",1,0.989336559102158,0,22,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"295","GO:0004029",1,0.993536116480529,0,13,"aldehyde dehydrogenase (NAD) activity","MF"
"296","GO:0004031",1,0.996758924254679,0,7,"aldehyde oxidase activity","MF"
"297","GO:0004032",1,0.99309010604214,0,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"298","GO:0004033",1,0.989099499626518,0,16,"aldo-keto reductase (NADP) activity","MF"
