"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"25","GO:0005524",0.273115566044305,0.924669670886788,2,2739,"ATP binding","MF"
"26","GO:0004674",0.292999926545129,0.956082633214598,1,906,"protein serine/threonine kinase activity","MF"
"27","GO:0005515",0.523850108071746,0.765918954477502,2,4494,"protein binding","MF"
"28","GO:0003674",0.875051716889178,0.411075488795622,1,4941,"molecular_function","MF"
"29","GO:0000009",1,0.999624956856955,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"30","GO:0000014",1,0.995883301688301,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"31","GO:0000026",1,0.999619727325534,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"32","GO:0000030",1,0.995427987372102,0,12,"mannosyltransferase activity","MF"
"33","GO:0000033",1,0.99923713082491,0,2,"alpha-1,3-mannosyltransferase activity","MF"
"34","GO:0000035",1,0.9984773042563,0,4,"acyl binding","MF"
"35","GO:0000036",1,0.995056567921096,0,13,"acyl carrier activity","MF"
"36","GO:0000048",1,0.998467613384037,0,4,"peptidyltransferase activity","MF"
"37","GO:0000049",1,0.990139027583591,0,27,"tRNA binding","MF"
"38","GO:0000062",1,0.99585690590087,0,11,"fatty-acyl-CoA binding","MF"
"39","GO:0000064",1,0.998465490430083,0,4,"L-ornithine transmembrane transporter activity","MF"
"40","GO:0000095",1,0.995811136385309,0,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"41","GO:0000104",1,0.996564564969615,0,9,"succinate dehydrogenase activity","MF"
"42","GO:0000107",1,0.999629279518821,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"43","GO:0000121",1,0.999616144607793,0,1,"glycerol-1-phosphatase activity","MF"
"44","GO:0000140",1,0.999230132557733,0,2,"acylglycerone-phosphate reductase activity","MF"
"45","GO:0000146",1,0.999338916539609,0,2,"microfilament motor activity","MF"
"46","GO:0000149",1,0.968327973709518,0,84,"SNARE binding","MF"
"47","GO:0000150",1,0.998085385483144,0,5,"recombinase activity","MF"
"48","GO:0000155",1,0.991558865803213,0,23,"phosphorelay sensor kinase activity","MF"
"49","GO:0000156",1,0.98599417535039,0,37,"phosphorelay response regulator activity","MF"
"50","GO:0000166",1,0.904033432897221,0,271,"nucleotide binding","MF"
"51","GO:0000170",1,0.997342504289102,0,7,"sphingosine hydroxylase activity","MF"
"52","GO:0000171",1,0.999616256970337,0,1,"ribonuclease MRP activity","MF"
"53","GO:0000175",1,0.991020754455658,0,24,"3'-5'-exoribonuclease activity","MF"
"54","GO:0000179",1,0.998463840373761,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"55","GO:0000182",1,0.99961638694856,0,1,"rDNA binding","MF"
"56","GO:0000210",1,0.993482195870921,0,17,"NAD+ diphosphatase activity","MF"
"57","GO:0000213",1,0.998079529596831,0,5,"tRNA-intron endonuclease activity","MF"
"58","GO:0000215",1,0.999232239662875,0,2,"tRNA 2'-phosphotransferase activity","MF"
"59","GO:0000224",1,0.999629011336799,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"60","GO:0000225",1,0.998080594143334,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"61","GO:0000234",1,0.998485428697175,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"62","GO:0000247",1,0.999614916669823,0,1,"C-8 sterol isomerase activity","MF"
"63","GO:0000248",1,0.999231454982516,0,2,"C-5 sterol desaturase activity","MF"
"64","GO:0000249",1,0.998848755400696,0,3,"C-22 sterol desaturase activity","MF"
"65","GO:0000250",1,0.998912528474788,0,3,"lanosterol synthase activity","MF"
"66","GO:0000254",1,0.997315949224035,0,7,"C-4 methylsterol oxidase activity","MF"
"67","GO:0000257",1,0.996935996562148,0,8,"nitrilase activity","MF"
"68","GO:0000285",1,0.995751444327288,0,13,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"69","GO:0000287",1,0.948468616487227,0,140,"magnesium ion binding","MF"
"70","GO:0000293",1,0.995087453271946,0,13,"ferric-chelate reductase activity","MF"
"71","GO:0000309",1,0.996941116607134,0,8,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"72","GO:0000339",1,0.996957394793128,0,8,"RNA cap binding","MF"
"73","GO:0000340",1,0.996647722321915,0,9,"RNA 7-methylguanosine cap binding","MF"
"74","GO:0000384",1,0.999232403013113,0,2,"first spliceosomal transesterification activity","MF"
"75","GO:0000386",1,0.998215829642841,0,5,"second spliceosomal transesterification activity","MF"
"76","GO:0000400",1,0.996290289800458,0,10,"four-way junction DNA binding","MF"
"77","GO:0000403",1,0.999616274542988,0,1,"Y-form DNA binding","MF"
"78","GO:0000406",1,0.999616274542988,0,1,"double-strand/single-strand DNA junction binding","MF"
"79","GO:0000701",1,0.999618488641145,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"80","GO:0000703",1,0.999234566141556,0,2,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"81","GO:0000773",1,0.999229872811283,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"82","GO:0000774",1,0.996550676779261,0,9,"adenyl-nucleotide exchange factor activity","MF"
"83","GO:0000822",1,0.998895139370434,0,3,"inositol hexakisphosphate binding","MF"
"84","GO:0000823",1,0.998465043159344,0,4,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"85","GO:0000824",1,0.998465043159344,0,4,"inositol tetrakisphosphate 3-kinase activity","MF"
"86","GO:0000828",1,0.998330955703598,0,5,"inositol hexakisphosphate kinase activity","MF"
"87","GO:0000829",1,0.998330955703598,0,5,"inositol heptakisphosphate kinase activity","MF"
"88","GO:0000832",1,0.999331441074396,0,2,"inositol hexakisphosphate 5-kinase activity","MF"
"89","GO:0000900",1,0.999250221726396,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"90","GO:0000906",1,0.999616231031072,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"91","GO:0000976",1,0.981941234384648,0,49,"transcription regulatory region sequence-specific DNA binding","MF"
"92","GO:0000977",1,0.968009004821125,0,86,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"93","GO:0000978",1,0.980229011293085,0,52,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"94","GO:0000979",1,0.996168622027244,0,10,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"95","GO:0000980",1,0.999232701560384,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"96","GO:0000981",1,0.989744672142508,0,27,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"97","GO:0000987",1,0.994259830576143,0,15,"proximal promoter sequence-specific DNA binding","MF"
"98","GO:0000993",1,0.990959923830368,0,24,"RNA polymerase II complex binding","MF"
"99","GO:0000995",1,0.996020621250689,0,11,"RNA polymerase III general transcription initiation factor activity","MF"
"100","GO:0001002",1,0.998527344700762,0,4,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"101","GO:0001003",1,0.998527344700762,0,4,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"102","GO:0001004",1,0.997478798211525,0,7,"RNA polymerase III transcription regulator recruiting activity","MF"
"103","GO:0001006",1,0.998507570876752,0,4,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"104","GO:0001012",1,0.999290380878472,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"105","GO:0001042",1,0.999248881795481,0,2,"RNA polymerase I core binding","MF"
"106","GO:0001046",1,0.998849418801891,0,3,"core promoter sequence-specific DNA binding","MF"
"107","GO:0001054",1,0.992507881907419,0,20,"RNA polymerase I activity","MF"
"108","GO:0001055",1,0.992530287417945,0,20,"RNA polymerase II activity","MF"
"109","GO:0001056",1,0.987625987827718,0,33,"RNA polymerase III activity","MF"
"110","GO:0001085",1,0.997738334963895,0,6,"RNA polymerase II transcription factor binding","MF"
"111","GO:0001093",1,0.999615924375269,0,1,"TFIIB-class transcription factor binding","MF"
"112","GO:0001097",1,0.997723728234547,0,6,"TFIIH-class transcription factor complex binding","MF"
"113","GO:0001102",1,0.996698496327339,0,9,"RNA polymerase II activating transcription factor binding","MF"
"114","GO:0001139",1,0.998465617163705,0,4,"RNA polymerase II complex recruiting activity","MF"
"115","GO:0001158",1,0.998847899392324,0,3,"enhancer sequence-specific DNA binding","MF"
"116","GO:0001162",1,0.999617207326414,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"117","GO:0001164",1,0.999616399002257,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"118","GO:0001181",1,0.999248881795481,0,2,"RNA polymerase I general transcription initiation factor activity","MF"
"119","GO:0001216",1,0.998849166506689,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"120","GO:0001227",1,0.99884906993085,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"121","GO:0001228",1,0.973682508797536,0,70,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"122","GO:0001530",1,0.998095076703567,0,5,"lipopolysaccharide binding","MF"
"123","GO:0001653",1,0.997364885936974,0,7,"peptide receptor activity","MF"
"124","GO:0001664",1,0.997378235723111,0,7,"G protein-coupled receptor binding","MF"
"125","GO:0001671",1,0.996170659600104,0,10,"ATPase activator activity","MF"
"126","GO:0001729",1,0.99925907114857,0,2,"ceramide kinase activity","MF"
"127","GO:0001735",1,0.999616278900273,0,1,"prenylcysteine oxidase activity","MF"
"128","GO:0001872",1,0.997697708225006,0,6,"(1->3)-beta-D-glucan binding","MF"
"129","GO:0001882",1,0.999346084861963,0,2,"nucleoside binding","MF"
"130","GO:0002020",1,0.996601560464838,0,9,"protease binding","MF"
"131","GO:0002058",1,0.999616476463347,0,1,"uracil binding","MF"
"132","GO:0002083",1,0.998879332565639,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"133","GO:0002161",1,0.99713866094291,0,8,"aminoacyl-tRNA editing activity","MF"
"134","GO:0002953",1,0.998849465985663,0,3,"5'-deoxynucleotidase activity","MF"
"135","GO:0003676",1,0.80653680925379,0,563,"nucleic acid binding","MF"
"136","GO:0003677",1,0.431998997284929,0,2135,"DNA binding","MF"
"137","GO:0003678",1,0.997229440721768,0,8,"DNA helicase activity","MF"
"138","GO:0003680",1,0.987418102528974,0,33,"AT DNA binding","MF"
"139","GO:0003682",1,0.944864487697633,0,154,"chromatin binding","MF"
"140","GO:0003684",1,0.969723785478561,0,82,"damaged DNA binding","MF"
"141","GO:0003688",1,0.993674897850535,0,17,"DNA replication origin binding","MF"
"142","GO:0003689",1,0.994447967257743,0,15,"DNA clamp loader activity","MF"
"143","GO:0003690",1,0.963184942934401,0,98,"double-stranded DNA binding","MF"
"144","GO:0003691",1,0.996621057101723,0,9,"double-stranded telomeric DNA binding","MF"
"145","GO:0003697",1,0.964701137704803,0,95,"single-stranded DNA binding","MF"
"146","GO:0003712",1,0.976513473924207,0,64,"transcription coregulator activity","MF"
"147","GO:0003713",1,0.974976169040215,0,67,"transcription coactivator activity","MF"
"148","GO:0003714",1,0.987710083189958,0,34,"transcription corepressor activity","MF"
"149","GO:0003720",1,0.999639804751014,0,1,"telomerase activity","MF"
"150","GO:0003721",1,0.999639804751014,0,1,"telomerase RNA reverse transcriptase activity","MF"
"151","GO:0003723",1,0.682785317527214,0,994,"RNA binding","MF"
"152","GO:0003724",1,0.993768136138348,0,17,"RNA helicase activity","MF"
"153","GO:0003725",1,0.987671129889925,0,33,"double-stranded RNA binding","MF"
"154","GO:0003727",1,0.987964169203819,0,32,"single-stranded RNA binding","MF"
"155","GO:0003729",1,0.785329511693227,0,632,"mRNA binding","MF"
"156","GO:0003730",1,0.99318586761985,0,18,"mRNA 3'-UTR binding","MF"
"157","GO:0003735",1,0.837460318479655,0,456,"structural constituent of ribosome","MF"
"158","GO:0003743",1,0.949516692776495,0,136,"translation initiation factor activity","MF"
"159","GO:0003746",1,0.972832614139169,0,73,"translation elongation factor activity","MF"
"160","GO:0003747",1,0.992813091582108,0,19,"translation release factor activity","MF"
"161","GO:0003755",1,0.971335474786362,0,76,"peptidyl-prolyl cis-trans isomerase activity","MF"
"162","GO:0003756",1,0.988618103674598,0,30,"protein disulfide isomerase activity","MF"
"163","GO:0003774",1,0.987957209863929,0,36,"motor activity","MF"
"164","GO:0003779",1,0.965470325063366,0,95,"actin binding","MF"
"165","GO:0003785",1,0.997328873718376,0,7,"actin monomer binding","MF"
"166","GO:0003796",1,0.999615796163871,0,1,"lysozyme activity","MF"
"167","GO:0003824",1,0.859314633284608,0,395,"catalytic activity","MF"
"168","GO:0003825",1,0.998195791844126,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"169","GO:0003826",1,0.997703177031698,0,6,"alpha-ketoacid dehydrogenase activity","MF"
"170","GO:0003827",1,0.999245008031513,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"171","GO:0003830",1,0.997699240739888,0,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"172","GO:0003831",1,0.999616297421961,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"173","GO:0003837",1,0.999616257766952,0,1,"beta-ureidopropionase activity","MF"
"174","GO:0003838",1,0.998856901576087,0,3,"sterol 24-C-methyltransferase activity","MF"
"175","GO:0003839",1,0.998848164162896,0,3,"gamma-glutamylcyclotransferase activity","MF"
"176","GO:0003841",1,0.996942194417976,0,8,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"177","GO:0003842",1,0.999627937615495,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"178","GO:0003843",1,0.992926750796609,0,23,"1,3-beta-D-glucan synthase activity","MF"
"179","GO:0003844",1,0.998951329990834,0,3,"1,4-alpha-glucan branching enzyme activity","MF"
"180","GO:0003846",1,0.999615645980171,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"181","GO:0003848",1,0.999232717726176,0,2,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"182","GO:0003849",1,0.998467780417537,0,4,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"183","GO:0003852",1,0.998117068559894,0,5,"2-isopropylmalate synthase activity","MF"
"184","GO:0003854",1,0.997754175527839,0,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"185","GO:0003855",1,0.999620928664223,0,1,"3-dehydroquinate dehydratase activity","MF"
"186","GO:0003856",1,0.99923265402015,0,2,"3-dehydroquinate synthase activity","MF"
"187","GO:0003857",1,0.998500882109479,0,4,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"188","GO:0003858",1,0.998848843538551,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"189","GO:0003860",1,0.995810696933495,0,11,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"190","GO:0003861",1,0.998469182942767,0,4,"3-isopropylmalate dehydratase activity","MF"
"191","GO:0003862",1,0.998082625368969,0,5,"3-isopropylmalate dehydrogenase activity","MF"
"192","GO:0003863",1,0.99808597047163,0,5,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"193","GO:0003864",1,0.999232512656941,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"194","GO:0003865",1,0.997694026570171,0,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"195","GO:0003866",1,0.998481139066906,0,4,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"196","GO:0003867",1,0.999242023197293,0,2,"4-aminobutyrate transaminase activity","MF"
"197","GO:0003868",1,0.999230612244133,0,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"198","GO:0003871",1,0.997406806210875,0,7,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"199","GO:0003872",1,0.996956557670906,0,8,"6-phosphofructokinase activity","MF"
"200","GO:0003873",1,0.999648511582267,0,1,"6-phosphofructo-2-kinase activity","MF"
"201","GO:0003876",1,0.999286471251473,0,2,"AMP deaminase activity","MF"
"202","GO:0003878",1,0.996593448835758,0,9,"ATP citrate synthase activity","MF"
"203","GO:0003879",1,0.99923881175342,0,2,"ATP phosphoribosyltransferase activity","MF"
"204","GO:0003881",1,0.999232677925202,0,2,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"205","GO:0003882",1,0.998854854735777,0,3,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"206","GO:0003883",1,0.996287522673424,0,10,"CTP synthase activity","MF"
"207","GO:0003885",1,0.997706039767817,0,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"208","GO:0003886",1,0.997868595769896,0,6,"DNA (cytosine-5-)-methyltransferase activity","MF"
"209","GO:0003887",1,0.986799526499906,0,37,"DNA-directed DNA polymerase activity","MF"
"210","GO:0003896",1,0.998878645017651,0,3,"DNA primase activity","MF"
"211","GO:0003899",1,0.970879328302442,0,79,"DNA-directed 5'-3' RNA polymerase activity","MF"
"212","GO:0003904",1,0.999232895625359,0,2,"deoxyribodipyrimidine photo-lyase activity","MF"
"213","GO:0003905",1,0.999231753598161,0,2,"alkylbase DNA N-glycosylase activity","MF"
"214","GO:0003906",1,0.993670020625985,0,17,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"215","GO:0003910",1,0.998586541793105,0,4,"DNA ligase (ATP) activity","MF"
"216","GO:0003913",1,0.998090408624799,0,5,"DNA photolyase activity","MF"
"217","GO:0003914",1,0.999620415649015,0,1,"DNA (6-4) photolyase activity","MF"
"218","GO:0003916",1,0.996827122040036,0,9,"DNA topoisomerase activity","MF"
"219","GO:0003917",1,0.997501634261137,0,7,"DNA topoisomerase type I activity","MF"
"220","GO:0003918",1,0.995662622603335,0,12,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"221","GO:0003919",1,0.998098805531839,0,5,"FMN adenylyltransferase activity","MF"
"222","GO:0003921",1,0.999239404281143,0,2,"GMP synthase activity","MF"
"223","GO:0003922",1,0.999239404281143,0,2,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"224","GO:0003923",1,0.997711336607719,0,6,"GPI-anchor transamidase activity","MF"
"225","GO:0003924",1,0.91760135049119,0,226,"GTPase activity","MF"
"226","GO:0003934",1,0.999235365646296,0,2,"GTP cyclohydrolase I activity","MF"
"227","GO:0003935",1,0.99808485350273,0,5,"GTP cyclohydrolase II activity","MF"
"228","GO:0003937",1,0.999618109261613,0,1,"IMP cyclohydrolase activity","MF"
"229","GO:0003938",1,0.999232771831707,0,2,"IMP dehydrogenase activity","MF"
"230","GO:0003941",1,0.999616132615376,0,1,"L-serine ammonia-lyase activity","MF"
"231","GO:0003942",1,0.999617218962009,0,1,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"232","GO:0003948",1,0.999232911111657,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"233","GO:0003949",1,0.999616093551234,0,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"234","GO:0003950",1,0.993652569984785,0,17,"NAD+ ADP-ribosyltransferase activity","MF"
"235","GO:0003951",1,0.99142474206941,0,23,"NAD+ kinase activity","MF"
"236","GO:0003952",1,0.99962656030151,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"237","GO:0003954",1,0.98748366840838,0,33,"NADH dehydrogenase activity","MF"
"238","GO:0003955",1,0.996548246957238,0,9,"NAD(P)H dehydrogenase (quinone) activity","MF"
"239","GO:0003958",1,0.998887407705757,0,3,"NADPH-hemoprotein reductase activity","MF"
"240","GO:0003959",1,0.996902245118693,0,8,"NADPH dehydrogenase activity","MF"
"241","GO:0003960",1,0.999232188648221,0,2,"NADPH:quinone reductase activity","MF"
"242","GO:0003962",1,0.998852594790612,0,3,"cystathionine gamma-synthase activity","MF"
"243","GO:0003963",1,0.999616248209648,0,1,"RNA-3'-phosphate cyclase activity","MF"
"244","GO:0003964",1,0.994981845185594,0,13,"RNA-directed DNA polymerase activity","MF"
"245","GO:0003968",1,0.997796235486806,0,6,"RNA-directed 5'-3' RNA polymerase activity","MF"
"246","GO:0003972",1,0.999676408910654,0,1,"RNA ligase (ATP) activity","MF"
"247","GO:0003973",1,0.999616235417995,0,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"248","GO:0003975",1,0.999233194929472,0,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"249","GO:0003977",1,0.998135068554147,0,5,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"250","GO:0003978",1,0.994280418617746,0,15,"UDP-glucose 4-epimerase activity","MF"
"251","GO:0003979",1,0.998082808696104,0,5,"UDP-glucose 6-dehydrogenase activity","MF"
"252","GO:0003980",1,0.999369132173903,0,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"253","GO:0003983",1,0.997772396238572,0,6,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"254","GO:0003984",1,0.998129690534779,0,5,"acetolactate synthase activity","MF"
"255","GO:0003985",1,0.998087269966722,0,5,"acetyl-CoA C-acetyltransferase activity","MF"
"256","GO:0003987",1,0.998182858576358,0,5,"acetate-CoA ligase activity","MF"
"257","GO:0003988",1,0.995814695503024,0,11,"acetyl-CoA C-acyltransferase activity","MF"
"258","GO:0003989",1,0.996049825266558,0,11,"acetyl-CoA carboxylase activity","MF"
"259","GO:0003991",1,0.99961529520914,0,1,"acetylglutamate kinase activity","MF"
"260","GO:0003992",1,0.999616272397122,0,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"261","GO:0003993",1,0.982874607323771,0,45,"acid phosphatase activity","MF"
"262","GO:0003994",1,0.998566592251355,0,4,"aconitate hydratase activity","MF"
"263","GO:0003995",1,0.999255864577003,0,2,"acyl-CoA dehydrogenase activity","MF"
"264","GO:0003996",1,0.999617429091562,0,1,"acyl-CoA ligase activity","MF"
"265","GO:0003997",1,0.996600959206632,0,9,"acyl-CoA oxidase activity","MF"
"266","GO:0003998",1,0.99961619675765,0,1,"acylphosphatase activity","MF"
"267","GO:0003999",1,0.995811581308395,0,11,"adenine phosphoribosyltransferase activity","MF"
"268","GO:0004000",1,0.999232645886316,0,2,"adenosine deaminase activity","MF"
"269","GO:0004001",1,0.998856784223807,0,3,"adenosine kinase activity","MF"
"270","GO:0004003",1,0.993115866372591,0,19,"ATP-dependent DNA helicase activity","MF"
"271","GO:0004004",1,0.990338726522878,0,27,"ATP-dependent RNA helicase activity","MF"
"272","GO:0004008",1,0.999633003933405,0,1,"copper-exporting ATPase activity","MF"
"273","GO:0004012",1,0.990579624314253,0,26,"phospholipid-translocating ATPase activity","MF"
"274","GO:0004013",1,0.998849238356511,0,3,"adenosylhomocysteinase activity","MF"
"275","GO:0004014",1,0.997699072879782,0,6,"adenosylmethionine decarboxylase activity","MF"
"276","GO:0004015",1,0.999252629369606,0,2,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"277","GO:0004016",1,0.998109924574799,0,5,"adenylate cyclase activity","MF"
"278","GO:0004017",1,0.996238860703507,0,10,"adenylate kinase activity","MF"
"279","GO:0004018",1,0.999233461769977,0,2,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF"
"280","GO:0004019",1,0.999616317987895,0,1,"adenylosuccinate synthase activity","MF"
"281","GO:0004020",1,0.99655093683976,0,9,"adenylylsulfate kinase activity","MF"
"282","GO:0004021",1,0.997724677905073,0,6,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"283","GO:0004022",1,0.996549530508065,0,9,"alcohol dehydrogenase (NAD) activity","MF"
"284","GO:0004024",1,0.995032554938723,0,13,"alcohol dehydrogenase activity, zinc-dependent","MF"
"285","GO:0004028",1,0.991738423377708,0,22,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"286","GO:0004029",1,0.995080578109808,0,13,"aldehyde dehydrogenase (NAD) activity","MF"
"287","GO:0004031",1,0.997511321483349,0,7,"aldehyde oxidase activity","MF"
"288","GO:0004032",1,0.996166788883619,0,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"289","GO:0004033",1,0.993871218522843,0,16,"aldo-keto reductase (NADP) activity","MF"
"290","GO:0004034",1,0.993888794717,0,16,"aldose 1-epimerase activity","MF"
"291","GO:0004038",1,0.999236658358483,0,2,"allantoinase activity","MF"
"292","GO:0004040",1,0.996976180357928,0,8,"amidase activity","MF"
"293","GO:0004042",1,0.998081383045125,0,5,"acetyl-CoA:L-glutamate N-acetyltransferase activity","MF"
"294","GO:0004043",1,0.999252308546603,0,2,"L-aminoadipate-semialdehyde dehydrogenase activity","MF"
"295","GO:0004044",1,0.999232674867504,0,2,"amidophosphoribosyltransferase activity","MF"
"296","GO:0004045",1,0.996543463666573,0,9,"aminoacyl-tRNA hydrolase activity","MF"
"297","GO:0004046",1,0.998083712946746,0,5,"aminoacylase activity","MF"
"298","GO:0004047",1,0.997707260592199,0,6,"aminomethyltransferase activity","MF"
"299","GO:0004048",1,0.999240350714641,0,2,"anthranilate phosphoribosyltransferase activity","MF"
