"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0000038",1,0.996895874473549,0,15,"very long-chain fatty acid metabolic process","BP"
"25","GO:0000041",1,0.999366021443397,0,3,"transition metal ion transport","BP"
"26","GO:0000045",1,0.992967450005887,0,33,"autophagosome assembly","BP"
"27","GO:0000050",1,0.999582574775827,0,2,"urea cycle","BP"
"28","GO:0000053",1,0.999783958899518,0,1,"argininosuccinate metabolic process","BP"
"29","GO:0000054",1,0.999349592362038,0,3,"ribosomal subunit export from nucleus","BP"
"30","GO:0000055",1,0.998655992074349,0,6,"ribosomal large subunit export from nucleus","BP"
"31","GO:0000056",1,0.998866023122966,0,5,"ribosomal small subunit export from nucleus","BP"
"32","GO:0000070",1,0.997573155670844,0,11,"mitotic sister chromatid segregation","BP"
"33","GO:0000076",1,0.999365138107924,0,3,"DNA replication checkpoint","BP"
"34","GO:0000077",1,0.998665716132962,0,6,"DNA damage checkpoint","BP"
"35","GO:0000079",1,0.988927645546171,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"36","GO:0000080",1,0.999558501872251,0,2,"mitotic G1 phase","BP"
"37","GO:0000082",1,0.998907081955617,0,5,"G1/S transition of mitotic cell cycle","BP"
"38","GO:0000084",1,0.999558501872251,0,2,"mitotic S phase","BP"
"39","GO:0000085",1,0.999558501872251,0,2,"mitotic G2 phase","BP"
"40","GO:0000086",1,0.998874816401209,0,5,"G2/M transition of mitotic cell cycle","BP"
"41","GO:0000087",1,0.999795263514619,0,1,"mitotic M phase","BP"
"42","GO:0000088",1,0.999346782248223,0,3,"mitotic prophase","BP"
"43","GO:0000103",1,0.996363139850607,0,18,"sulfate assimilation","BP"
"44","GO:0000105",1,0.996468319289663,0,17,"histidine biosynthetic process","BP"
"45","GO:0000122",1,0.990321446083523,0,45,"negative regulation of transcription by RNA polymerase II","BP"
"46","GO:0000132",1,0.99826196417908,0,8,"establishment of mitotic spindle orientation","BP"
"47","GO:0000154",1,0.999417275030876,0,3,"rRNA modification","BP"
"48","GO:0000160",1,0.989715636008671,0,49,"phosphorelay signal transduction system","BP"
"49","GO:0000162",1,0.994627401722196,0,26,"tryptophan biosynthetic process","BP"
"50","GO:0000165",1,0.996024780265168,0,19,"MAPK cascade","BP"
"51","GO:0000183",1,0.999778079948591,0,1,"chromatin silencing at rDNA","BP"
"52","GO:0000184",1,0.993160313340451,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"53","GO:0000186",1,0.999332192754371,0,3,"activation of MAPKK activity","BP"
"54","GO:0000187",1,0.997127950901395,0,14,"activation of MAPK activity","BP"
"55","GO:0000188",1,0.999776379386266,0,1,"inactivation of MAPK activity","BP"
"56","GO:0000209",1,0.988179151747771,0,56,"protein polyubiquitination","BP"
"57","GO:0000212",1,0.999145821503621,0,4,"meiotic spindle organization","BP"
"58","GO:0000226",1,0.9872790705035,0,61,"microtubule cytoskeleton organization","BP"
"59","GO:0000244",1,0.998204269766909,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"60","GO:0000245",1,0.99643034616034,0,17,"spliceosomal complex assembly","BP"
"61","GO:0000256",1,0.999139504953209,0,4,"allantoin catabolic process","BP"
"62","GO:0000266",1,0.995147080394682,0,22,"mitochondrial fission","BP"
"63","GO:0000271",1,0.995847847417274,0,19,"polysaccharide biosynthetic process","BP"
"64","GO:0000278",1,0.979076338131396,0,100,"mitotic cell cycle","BP"
"65","GO:0000280",1,0.998937886490623,0,5,"nuclear division","BP"
"66","GO:0000281",1,0.998862967300414,0,5,"mitotic cytokinesis","BP"
"67","GO:0000288",1,0.999121751501252,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"68","GO:0000289",1,0.999407490161559,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"69","GO:0000290",1,0.99724813885042,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"70","GO:0000291",1,0.999568163048337,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"71","GO:0000292",1,0.999532320110129,0,2,"RNA fragment catabolic process","BP"
"72","GO:0000301",1,0.999317624385231,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"73","GO:0000302",1,0.988813860707735,0,56,"response to reactive oxygen species","BP"
"74","GO:0000303",1,0.997422415360752,0,12,"response to superoxide","BP"
"75","GO:0000304",1,0.997927126082618,0,10,"response to singlet oxygen","BP"
"76","GO:0000338",1,0.997276101418687,0,13,"protein deneddylation","BP"
"77","GO:0000349",1,0.998869036838411,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"78","GO:0000350",1,0.999601484351791,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"79","GO:0000354",1,0.999795794987786,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"80","GO:0000372",1,0.999771382431085,0,1,"Group I intron splicing","BP"
"81","GO:0000373",1,0.99457638944744,0,26,"Group II intron splicing","BP"
"82","GO:0000374",1,0.999783600462355,0,1,"Group III intron splicing","BP"
"83","GO:0000379",1,0.999424607255417,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"84","GO:0000380",1,0.996877452793846,0,15,"alternative mRNA splicing, via spliceosome","BP"
"85","GO:0000381",1,0.984752188145851,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"86","GO:0000387",1,0.995465603112026,0,23,"spliceosomal snRNP assembly","BP"
"87","GO:0000388",1,0.999294567105763,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"88","GO:0000389",1,0.999801613668774,0,1,"mRNA 3'-splice site recognition","BP"
"89","GO:0000390",1,0.999124541035185,0,4,"spliceosomal complex disassembly","BP"
"90","GO:0000394",1,0.998935418342153,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"91","GO:0000395",1,0.998104128755357,0,9,"mRNA 5'-splice site recognition","BP"
"92","GO:0000398",1,0.960261727035207,0,192,"mRNA splicing, via spliceosome","BP"
"93","GO:0000413",1,0.990063543739072,0,48,"protein peptidyl-prolyl isomerization","BP"
"94","GO:0000422",1,0.995116165188576,0,23,"autophagy of mitochondrion","BP"
"95","GO:0000423",1,0.999149520741359,0,4,"mitophagy","BP"
"96","GO:0000447",1,0.998623964869092,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"97","GO:0000448",1,0.999791346032475,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"98","GO:0000454",1,0.999618788662993,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"99","GO:0000455",1,0.999589163062121,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"100","GO:0000460",1,0.998956838261864,0,5,"maturation of 5.8S rRNA","BP"
"101","GO:0000461",1,0.999041522942709,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"102","GO:0000462",1,0.992986032823421,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"103","GO:0000463",1,0.996715659214705,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"104","GO:0000466",1,0.999537339954487,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"105","GO:0000467",1,0.997343730976959,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"106","GO:0000469",1,0.999388289992783,0,3,"cleavage involved in rRNA processing","BP"
"107","GO:0000470",1,0.9976294038279,0,12,"maturation of LSU-rRNA","BP"
"108","GO:0000472",1,0.999790004653146,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"109","GO:0000476",1,0.999201994918979,0,4,"maturation of 4.5S rRNA","BP"
"110","GO:0000478",1,0.999779024016999,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"111","GO:0000480",1,0.999790004653146,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"112","GO:0000481",1,0.999101871353534,0,4,"maturation of 5S rRNA","BP"
"113","GO:0000488",1,0.999572526370449,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"114","GO:0000489",1,0.999572526370449,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"115","GO:0000491",1,0.999784079169089,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"116","GO:0000492",1,0.999169591216981,0,4,"box C/D snoRNP assembly","BP"
"117","GO:0000493",1,0.999783827057583,0,1,"box H/ACA snoRNP assembly","BP"
"118","GO:0000494",1,0.999586351196643,0,2,"box C/D snoRNA 3'-end processing","BP"
"119","GO:0000495",1,0.99979666076194,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"120","GO:0000578",1,0.999619689949986,0,2,"embryonic axis specification","BP"
"121","GO:0000706",1,0.999180045075058,0,4,"meiotic DNA double-strand break processing","BP"
"122","GO:0000710",1,0.998653261635564,0,6,"meiotic mismatch repair","BP"
"123","GO:0000712",1,0.996661194125462,0,15,"resolution of meiotic recombination intermediates","BP"
"124","GO:0000717",1,0.999772517726257,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"125","GO:0000719",1,0.999192078721599,0,4,"photoreactive repair","BP"
"126","GO:0000722",1,0.999367698366287,0,3,"telomere maintenance via recombination","BP"
"127","GO:0000723",1,0.991716202453659,0,38,"telomere maintenance","BP"
"128","GO:0000724",1,0.982705282156193,0,81,"double-strand break repair via homologous recombination","BP"
"129","GO:0000725",1,0.998397268453713,0,7,"recombinational repair","BP"
"130","GO:0000727",1,0.998531487072012,0,7,"double-strand break repair via break-induced replication","BP"
"131","GO:0000730",1,0.999366414604501,0,3,"DNA recombinase assembly","BP"
"132","GO:0000735",1,0.999768720744789,0,1,"removal of nonhomologous ends","BP"
"133","GO:0000737",1,0.999384490124481,0,3,"DNA catabolic process, endonucleolytic","BP"
"134","GO:0000738",1,0.998985964424103,0,5,"DNA catabolic process, exonucleolytic","BP"
"135","GO:0000740",1,0.999774725814112,0,1,"nuclear membrane fusion","BP"
"136","GO:0000741",1,0.996370178571008,0,18,"karyogamy","BP"
"137","GO:0000819",1,0.999767009763858,0,1,"sister chromatid segregation","BP"
"138","GO:0000902",1,0.991740944161628,0,40,"cell morphogenesis","BP"
"139","GO:0000904",1,0.999585860194556,0,2,"cell morphogenesis involved in differentiation","BP"
"140","GO:0000910",1,0.990538539958969,0,43,"cytokinesis","BP"
"141","GO:0000911",1,0.994405608178732,0,25,"cytokinesis by cell plate formation","BP"
"142","GO:0000913",1,0.997567287266904,0,11,"preprophase band assembly","BP"
"143","GO:0000914",1,0.998663652509574,0,6,"phragmoplast assembly","BP"
"144","GO:0000919",1,0.997728382176239,0,10,"cell plate assembly","BP"
"145","GO:0000956",1,0.999035758156223,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"146","GO:0000957",1,0.999536962475617,0,2,"mitochondrial RNA catabolic process","BP"
"147","GO:0000958",1,0.999536962475617,0,2,"mitochondrial mRNA catabolic process","BP"
"148","GO:0000959",1,0.999809837134965,0,1,"mitochondrial RNA metabolic process","BP"
"149","GO:0000963",1,0.998133735684547,0,9,"mitochondrial RNA processing","BP"
"150","GO:0000964",1,0.999580246537301,0,2,"mitochondrial RNA 5'-end processing","BP"
"151","GO:0000965",1,0.998872905312595,0,5,"mitochondrial RNA 3'-end processing","BP"
"152","GO:0000966",1,0.999792304080991,0,1,"RNA 5'-end processing","BP"
"153","GO:0000967",1,0.998348733649117,0,8,"rRNA 5'-end processing","BP"
"154","GO:0000972",1,0.999548519372714,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"155","GO:0000973",1,0.997985011262374,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"156","GO:0001113",1,0.99890931474714,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"157","GO:0001173",1,0.999138600684075,0,4,"DNA-templated transcriptional start site selection","BP"
"158","GO:0001174",1,0.999188460865766,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"159","GO:0001193",1,0.99941909859019,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"160","GO:0001510",1,0.998252610184169,0,8,"RNA methylation","BP"
"161","GO:0001522",1,0.996281515284437,0,18,"pseudouridine synthesis","BP"
"162","GO:0001525",1,0.999810559381416,0,1,"angiogenesis","BP"
"163","GO:0001558",1,0.996512607850961,0,16,"regulation of cell growth","BP"
"164","GO:0001560",1,0.999199302304246,0,4,"regulation of cell growth by extracellular stimulus","BP"
"165","GO:0001561",1,0.999579327709405,0,2,"fatty acid alpha-oxidation","BP"
"166","GO:0001578",1,0.998266083773832,0,8,"microtubule bundle formation","BP"
"167","GO:0001666",1,0.986337101673574,0,66,"response to hypoxia","BP"
"168","GO:0001676",1,0.998011284251006,0,9,"long-chain fatty acid metabolic process","BP"
"169","GO:0001678",1,0.998260663876496,0,8,"cellular glucose homeostasis","BP"
"170","GO:0001682",1,0.998776808340737,0,6,"tRNA 5'-leader removal","BP"
"171","GO:0001708",1,0.996835189849387,0,14,"cell fate specification","BP"
"172","GO:0001709",1,0.997862122127174,0,10,"cell fate determination","BP"
"173","GO:0001731",1,0.998962091609232,0,5,"formation of translation preinitiation complex","BP"
"174","GO:0001732",1,0.999770568962475,0,1,"formation of cytoplasmic translation initiation complex","BP"
"175","GO:0001736",1,0.998853391269253,0,5,"establishment of planar polarity","BP"
"176","GO:0001778",1,0.999340887136925,0,3,"plasma membrane repair","BP"
"177","GO:0001881",1,0.999011394719279,0,5,"receptor recycling","BP"
"178","GO:0001887",1,0.999129345229657,0,4,"selenium compound metabolic process","BP"
"179","GO:0001927",1,0.999342390344352,0,3,"exocyst assembly","BP"
"180","GO:0001932",1,0.998668607435859,0,6,"regulation of protein phosphorylation","BP"
"181","GO:0001933",1,0.999803671140272,0,1,"negative regulation of protein phosphorylation","BP"
"182","GO:0001934",1,0.999177474254813,0,4,"positive regulation of protein phosphorylation","BP"
"183","GO:0001935",1,0.999797269391079,0,1,"endothelial cell proliferation","BP"
"184","GO:0001944",1,0.993804403698276,0,31,"vasculature development","BP"
"185","GO:0002084",1,0.999405102323947,0,3,"protein depalmitoylation","BP"
"186","GO:0002098",1,0.996257198001114,0,18,"tRNA wobble uridine modification","BP"
"187","GO:0002100",1,0.999175667713322,0,4,"tRNA wobble adenosine to inosine editing","BP"
"188","GO:0002131",1,0.999807342383199,0,1,"wobble position cytosine ribose methylation","BP"
"189","GO:0002132",1,0.999807342383199,0,1,"wobble position uridine ribose methylation","BP"
"190","GO:0002143",1,0.99916176419631,0,4,"tRNA wobble position uridine thiolation","BP"
"191","GO:0002181",1,0.990111499606766,0,51,"cytoplasmic translation","BP"
"192","GO:0002183",1,0.999370474353172,0,3,"cytoplasmic translational initiation","BP"
"193","GO:0002184",1,0.998300582768719,0,8,"cytoplasmic translational termination","BP"
"194","GO:0002188",1,0.999349635630141,0,3,"translation reinitiation","BP"
"195","GO:0002213",1,0.995474274674289,0,22,"defense response to insect","BP"
"196","GO:0002215",1,0.998982624792487,0,5,"defense response to nematode","BP"
"197","GO:0002218",1,0.999794064717274,0,1,"activation of innate immune response","BP"
"198","GO:0002221",1,0.995732753383111,0,20,"pattern recognition receptor signaling pathway","BP"
"199","GO:0002229",1,0.984781686367229,0,74,"defense response to oomycetes","BP"
"200","GO:0002230",1,0.998536802859632,0,7,"positive regulation of defense response to virus by host","BP"
"201","GO:0002237",1,0.991480796852682,0,41,"response to molecule of bacterial origin","BP"
"202","GO:0002238",1,0.99632275910341,0,18,"response to molecule of fungal origin","BP"
"203","GO:0002239",1,0.998028958071534,0,9,"response to oomycetes","BP"
"204","GO:0002240",1,0.997749405084593,0,11,"response to molecule of oomycetes origin","BP"
"205","GO:0002376",1,0.999804273055896,0,1,"immune system process","BP"
"206","GO:0002679",1,0.998777444906698,0,6,"respiratory burst involved in defense response","BP"
"207","GO:0002752",1,0.999782662485588,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"208","GO:0002764",1,0.99977318866488,0,1,"immune response-regulating signaling pathway","BP"
"209","GO:0002926",1,0.999773618870258,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"210","GO:0002938",1,0.999795349565397,0,1,"tRNA guanine ribose methylation","BP"
"211","GO:0002939",1,0.999147334182796,0,4,"tRNA N1-guanine methylation","BP"
"212","GO:0002940",1,0.999361485277408,0,3,"tRNA N2-guanine methylation","BP"
"213","GO:0002943",1,0.999358993774686,0,3,"tRNA dihydrouridine synthesis","BP"
"214","GO:0003002",1,0.999365604393396,0,3,"regionalization","BP"
"215","GO:0003006",1,0.997016219977192,0,14,"developmental process involved in reproduction","BP"
"216","GO:0003333",1,0.987969004797608,0,57,"amino acid transmembrane transport","BP"
"217","GO:0003400",1,0.99859833287211,0,7,"regulation of COPII vesicle coating","BP"
"218","GO:0005513",1,0.996738674175687,0,16,"detection of calcium ion","BP"
"219","GO:0005975",1,0.924497492806221,0,368,"carbohydrate metabolic process","BP"
"220","GO:0005976",1,0.998902843433362,0,5,"polysaccharide metabolic process","BP"
"221","GO:0005977",1,0.998417374290647,0,7,"glycogen metabolic process","BP"
"222","GO:0005978",1,0.997321101574335,0,12,"glycogen biosynthetic process","BP"
"223","GO:0005980",1,0.999540510423745,0,2,"glycogen catabolic process","BP"
"224","GO:0005982",1,0.995030225299387,0,22,"starch metabolic process","BP"
"225","GO:0005985",1,0.995369215036012,0,21,"sucrose metabolic process","BP"
"226","GO:0005986",1,0.994596646250271,0,25,"sucrose biosynthetic process","BP"
"227","GO:0005987",1,0.997002846574764,0,14,"sucrose catabolic process","BP"
"228","GO:0005991",1,0.998801315671398,0,5,"trehalose metabolic process","BP"
"229","GO:0005992",1,0.993682818966665,0,29,"trehalose biosynthetic process","BP"
"230","GO:0005993",1,0.99978331631037,0,1,"trehalose catabolic process","BP"
"231","GO:0005996",1,0.999782813102362,0,1,"monosaccharide metabolic process","BP"
"232","GO:0005997",1,0.999563551705204,0,2,"xylulose metabolic process","BP"
"233","GO:0006000",1,0.997564948423792,0,12,"fructose metabolic process","BP"
"234","GO:0006002",1,0.996792510401105,0,15,"fructose 6-phosphate metabolic process","BP"
"235","GO:0006003",1,0.999768046151882,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"236","GO:0006004",1,0.990903182866006,0,43,"fucose metabolic process","BP"
"237","GO:0006005",1,0.999807633323787,0,1,"L-fucose biosynthetic process","BP"
"238","GO:0006006",1,0.995055364590203,0,23,"glucose metabolic process","BP"
"239","GO:0006007",1,0.999363366275066,0,3,"glucose catabolic process","BP"
"240","GO:0006011",1,0.998646605991265,0,6,"UDP-glucose metabolic process","BP"
"241","GO:0006012",1,0.993120098486162,0,33,"galactose metabolic process","BP"
"242","GO:0006013",1,0.997940538574297,0,9,"mannose metabolic process","BP"
"243","GO:0006015",1,0.998333301241283,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"244","GO:0006020",1,0.999106495046817,0,4,"inositol metabolic process","BP"
"245","GO:0006021",1,0.998134862691618,0,9,"inositol biosynthetic process","BP"
"246","GO:0006024",1,0.998975378473224,0,5,"glycosaminoglycan biosynthetic process","BP"
"247","GO:0006032",1,0.996271313804611,0,19,"chitin catabolic process","BP"
"248","GO:0006042",1,0.999782055883935,0,1,"glucosamine biosynthetic process","BP"
"249","GO:0006044",1,0.99861304633145,0,7,"N-acetylglucosamine metabolic process","BP"
"250","GO:0006045",1,0.999822246505108,0,1,"N-acetylglucosamine biosynthetic process","BP"
"251","GO:0006047",1,0.999109715044465,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"252","GO:0006048",1,0.998494924136483,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"253","GO:0006065",1,0.998975378473224,0,5,"UDP-glucuronate biosynthetic process","BP"
"254","GO:0006066",1,0.999569405689887,0,2,"alcohol metabolic process","BP"
"255","GO:0006069",1,0.999795536189033,0,1,"ethanol oxidation","BP"
"256","GO:0006071",1,0.995261648661833,0,22,"glycerol metabolic process","BP"
"257","GO:0006072",1,0.997902924875249,0,10,"glycerol-3-phosphate metabolic process","BP"
"258","GO:0006073",1,0.999808693317372,0,1,"cellular glucan metabolic process","BP"
"259","GO:0006075",1,0.994508460376403,0,23,"(1->3)-beta-D-glucan biosynthetic process","BP"
"260","GO:0006081",1,0.998258346208207,0,8,"cellular aldehyde metabolic process","BP"
"261","GO:0006083",1,0.998863484315277,0,5,"acetate metabolic process","BP"
"262","GO:0006084",1,0.999563720239121,0,2,"acetyl-CoA metabolic process","BP"
"263","GO:0006085",1,0.997625196167601,0,11,"acetyl-CoA biosynthetic process","BP"
"264","GO:0006086",1,0.998490690053145,0,7,"acetyl-CoA biosynthetic process from pyruvate","BP"
"265","GO:0006090",1,0.997977355430864,0,9,"pyruvate metabolic process","BP"
"266","GO:0006094",1,0.993704534903162,0,30,"gluconeogenesis","BP"
"267","GO:0006096",1,0.984026635950198,0,75,"glycolytic process","BP"
"268","GO:0006097",1,0.998680801382667,0,6,"glyoxylate cycle","BP"
"269","GO:0006098",1,0.996040863020657,0,19,"pentose-phosphate shunt","BP"
"270","GO:0006099",1,0.985896613560568,0,67,"tricarboxylic acid cycle","BP"
"271","GO:0006101",1,0.999077353617092,0,4,"citrate metabolic process","BP"
"272","GO:0006102",1,0.997188477509434,0,13,"isocitrate metabolic process","BP"
"273","GO:0006104",1,0.998777950308389,0,6,"succinyl-CoA metabolic process","BP"
"274","GO:0006105",1,0.999362486105859,0,3,"succinate metabolic process","BP"
"275","GO:0006106",1,0.999332546629596,0,3,"fumarate metabolic process","BP"
"276","GO:0006107",1,0.998762392753276,0,6,"oxaloacetate metabolic process","BP"
"277","GO:0006108",1,0.995274943688131,0,22,"malate metabolic process","BP"
"278","GO:0006109",1,0.998577146193982,0,7,"regulation of carbohydrate metabolic process","BP"
"279","GO:0006110",1,0.999557762149258,0,2,"regulation of glycolytic process","BP"
"280","GO:0006114",1,0.999600257209951,0,2,"glycerol biosynthetic process","BP"
"281","GO:0006116",1,0.998320052761911,0,8,"NADH oxidation","BP"
"282","GO:0006119",1,0.999806570249244,0,1,"oxidative phosphorylation","BP"
"283","GO:0006120",1,0.996412394520042,0,18,"mitochondrial electron transport, NADH to ubiquinone","BP"
"284","GO:0006121",1,0.997388527036985,0,13,"mitochondrial electron transport, succinate to ubiquinone","BP"
"285","GO:0006122",1,0.996838669093503,0,16,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"286","GO:0006123",1,0.997836893943951,0,11,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"287","GO:0006127",1,0.999787374589892,0,1,"glycerophosphate shuttle","BP"
"288","GO:0006139",1,0.998037474464283,0,9,"nucleobase-containing compound metabolic process","BP"
"289","GO:0006144",1,0.999401942954054,0,3,"purine nucleobase metabolic process","BP"
"290","GO:0006145",1,0.998688994736545,0,6,"purine nucleobase catabolic process","BP"
"291","GO:0006148",1,0.999123919492419,0,4,"inosine catabolic process","BP"
"292","GO:0006152",1,0.998974036349382,0,5,"purine nucleoside catabolic process","BP"
"293","GO:0006154",1,0.999538983508941,0,2,"adenosine catabolic process","BP"
"294","GO:0006164",1,0.996873685685576,0,15,"purine nucleotide biosynthetic process","BP"
"295","GO:0006165",1,0.998637809227639,0,7,"nucleoside diphosphate phosphorylation","BP"
"296","GO:0006166",1,0.997266084603827,0,13,"purine ribonucleoside salvage","BP"
"297","GO:0006167",1,0.99979282204241,0,1,"AMP biosynthetic process","BP"
"298","GO:0006168",1,0.997700584508121,0,11,"adenine salvage","BP"
"299","GO:0006169",1,0.999349186242465,0,3,"adenosine salvage","BP"
"300","GO:0006176",1,0.999626033269556,0,2,"dATP biosynthetic process from ADP","BP"
"301","GO:0006177",1,0.999150746488286,0,4,"GMP biosynthetic process","BP"
"302","GO:0006183",1,0.998225664235573,0,9,"GTP biosynthetic process","BP"
"303","GO:0006188",1,0.999537968293871,0,2,"IMP biosynthetic process","BP"
"304","GO:0006189",1,0.997074099441799,0,14,"'de novo' IMP biosynthetic process","BP"
"305","GO:0006203",1,0.999590448155602,0,2,"dGTP catabolic process","BP"
"306","GO:0006207",1,0.99730807356627,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"307","GO:0006210",1,0.999337617876203,0,3,"thymine catabolic process","BP"
"308","GO:0006212",1,0.999372097000658,0,3,"uracil catabolic process","BP"
"309","GO:0006216",1,0.999809229445403,0,1,"cytidine catabolic process","BP"
"310","GO:0006218",1,0.999789383565301,0,1,"uridine catabolic process","BP"
"311","GO:0006221",1,0.99834393266868,0,8,"pyrimidine nucleotide biosynthetic process","BP"
"312","GO:0006223",1,0.999796675229619,0,1,"uracil salvage","BP"
"313","GO:0006225",1,0.999573901284445,0,2,"UDP biosynthetic process","BP"
