"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","path:ath00190",1,0.336475448100477,0,152,"Oxidative phosphorylation","KEGG"
"55","path:ath00195",1,0.686286863416502,0,46,"Photosynthesis","KEGG"
"56","path:ath00196",1,0.835416866172111,0,22,"Photosynthesis - antenna proteins","KEGG"
"57","path:ath00220",1,0.731212888912808,0,50,"Arginine biosynthesis","KEGG"
"58","path:ath00232",1,0.989766337981733,0,2,"Caffeine metabolism","KEGG"
"59","path:ath00240",1,0.645182988214897,0,68,"Pyrimidine metabolism","KEGG"
"60","path:ath00290",1,0.833861050690405,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"61","path:ath00300",1,0.890917045897637,0,19,"Lysine biosynthesis","KEGG"
"62","path:ath00310",1,0.726250106801155,0,54,"Lysine degradation","KEGG"
"63","path:ath00340",1,0.830573351012239,0,29,"Histidine metabolism","KEGG"
"64","path:ath00430",1,0.892947487608822,0,18,"Taurine and hypotaurine metabolism","KEGG"
"65","path:ath00440",1,0.920101195842963,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"66","path:ath00510",1,0.669628088208254,0,63,"N-Glycan biosynthesis","KEGG"
"67","path:ath00511",1,0.860732987069658,0,32,"Other glycan degradation","KEGG"
"68","path:ath00514",1,0.891065575069233,0,19,"Other types of O-glycan biosynthesis","KEGG"
"69","path:ath00520",1,0.35600060687491,0,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"70","path:ath00531",1,0.955018871192881,0,9,"Glycosaminoglycan degradation","KEGG"
"71","path:ath00561",1,0.570842584996093,0,93,"Glycerolipid metabolism","KEGG"
"72","path:ath00562",1,0.573490901651695,0,100,"Inositol phosphate metabolism","KEGG"
"73","path:ath00563",1,0.744243293079526,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"74","path:ath00564",1,0.421413401515335,0,141,"Glycerophospholipid metabolism","KEGG"
"75","path:ath00565",1,0.79744335871065,0,41,"Ether lipid metabolism","KEGG"
"76","path:ath00590",1,0.870029356641627,0,20,"Arachidonic acid metabolism","KEGG"
"77","path:ath00591",1,0.945864317219803,0,10,"Linoleic acid metabolism","KEGG"
"78","path:ath00592",1,0.729734967459459,0,50,"alpha-Linolenic acid metabolism","KEGG"
"79","path:ath00600",1,0.782822345020031,0,45,"Sphingolipid metabolism","KEGG"
"80","path:ath00601",1,0.976005810787147,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"81","path:ath00603",1,0.930778471529566,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"82","path:ath00604",1,0.970753662199116,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"83","path:ath00650",1,0.821468840115451,0,32,"Butanoate metabolism","KEGG"
"84","path:ath00660",1,0.947220622924425,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"85","path:ath00670",1,0.829112275012032,0,29,"One carbon pool by folate","KEGG"
"86","path:ath00710",1,0.573252646887441,0,87,"Carbon fixation in photosynthetic organisms","KEGG"
"87","path:ath00730",1,0.803481936007845,0,31,"Thiamine metabolism","KEGG"
"88","path:ath00740",1,0.833040078324524,0,26,"Riboflavin metabolism","KEGG"
"89","path:ath00760",1,0.87629456907947,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"90","path:ath00770",1,0.788659401165514,0,37,"Pantothenate and CoA biosynthesis","KEGG"
"91","path:ath00780",1,0.869242786285342,0,21,"Biotin metabolism","KEGG"
"92","path:ath00785",1,0.954332572059097,0,6,"Lipoic acid metabolism","KEGG"
"93","path:ath00790",1,0.787194579396617,0,38,"Folate biosynthesis","KEGG"
"94","path:ath00860",1,0.6507837167387,0,62,"Porphyrin and chlorophyll metabolism","KEGG"
"95","path:ath00900",1,0.589152013637149,0,77,"Terpenoid backbone biosynthesis","KEGG"
"96","path:ath00901",1,0.973270415000738,0,4,"Indole alkaloid biosynthesis","KEGG"
"97","path:ath00902",1,0.937817253167526,0,9,"Monoterpenoid biosynthesis","KEGG"
"98","path:ath00903",1,0.939303677510277,0,10,"Limonene and pinene degradation","KEGG"
"99","path:ath00904",1,0.902961488367816,0,15,"Diterpenoid biosynthesis","KEGG"
"100","path:ath00905",1,0.933007299854952,0,12,"Brassinosteroid biosynthesis","KEGG"
"101","path:ath00906",1,0.820672621488556,0,32,"Carotenoid biosynthesis","KEGG"
"102","path:ath00908",1,0.871789452949729,0,21,"Zeatin biosynthesis","KEGG"
"103","path:ath00909",1,0.859661793835439,0,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"104","path:ath00941",1,0.837465374257633,0,23,"Flavonoid biosynthesis","KEGG"
"105","path:ath00942",1,0.984303323485032,0,2,"Anthocyanin biosynthesis","KEGG"
"106","path:ath00944",1,0.978726206972827,0,3,"Flavone and flavonol biosynthesis","KEGG"
"107","path:ath00945",1,0.925651763284344,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"108","path:ath00965",1,0.985783619668028,0,2,"Betalain biosynthesis","KEGG"
"109","path:ath00966",1,0.830305563309018,0,27,"Glucosinolate biosynthesis","KEGG"
"110","path:ath00970",1,0.699332051695754,0,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"111","path:ath00999",1,0.979349939819822,0,3,"Biosynthesis of secondary metabolites - unclassified","KEGG"
"112","path:ath01210",1,0.562723551577825,0,93,"2-Oxocarboxylic acid metabolism","KEGG"
"113","path:ath01502",1,0.993056538497909,0,1,"Vancomycin resistance","KEGG"
"114","path:ath02010",1,0.878234975261006,0,30,"ABC transporters","KEGG"
"115","path:ath03008",1,0.489272197129062,0,117,"Ribosome biogenesis in eukaryotes","KEGG"
"116","path:ath03015",1,0.312396006161159,0,194,"mRNA surveillance pathway","KEGG"
"117","path:ath03018",1,0.409185260881596,0,148,"RNA degradation","KEGG"
"118","path:ath03020",1,0.716585199284307,0,49,"RNA polymerase","KEGG"
"119","path:ath03022",1,0.646785589937425,0,70,"Basal transcription factors","KEGG"
"120","path:ath03030",1,0.672836663742156,0,66,"DNA replication","KEGG"
"121","path:ath03040",1,0.130990428824172,0,321,"Spliceosome","KEGG"
"122","path:ath03410",1,0.6772322321186,0,62,"Base excision repair","KEGG"
"123","path:ath03420",1,0.573370416553135,0,93,"Nucleotide excision repair","KEGG"
"124","path:ath03430",1,0.728697621744225,0,51,"Mismatch repair","KEGG"
"125","path:ath03440",1,0.618557121829552,0,82,"Homologous recombination","KEGG"
"126","path:ath03450",1,0.922729185961687,0,16,"Non-homologous end-joining","KEGG"
"127","path:ath04070",1,0.530697746917521,0,110,"Phosphatidylinositol signaling system","KEGG"
"128","path:ath04122",1,0.834453667515585,0,25,"Sulfur relay system","KEGG"
"129","path:ath04130",1,0.680632407406107,0,52,"SNARE interactions in vesicular transport","KEGG"
"130","path:ath04136",1,0.679140358804547,0,62,"Autophagy - other","KEGG"
"131","path:ath04144",1,0.282581739774711,0,205,"Endocytosis","KEGG"
"132","path:ath04145",1,0.46500176181992,0,114,"Phagosome","KEGG"
"133","path:ath04146",1,0.45742356881788,0,124,"Peroxisome","KEGG"
"134","path:ath04712",1,0.714422020558838,0,53,"Circadian rhythm - plant","KEGG"
"135","path:ath04933",1,0.82913105550497,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"136","path:ath03010",1,0.0390437112254153,0,384,"Ribosome","KEGG"
