"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"43","ARA:GLUTORN-PWY",1,1,0,10,"L-ornithine biosynthesis I","BioCyc"
"44","ARA:GLUTSYNIII-PWY",1,1,0,8,"L-glutamate biosynthesis III","BioCyc"
"45","ARA:GLYCLEAV-PWY",1,1,0,18,"glycine cleavage","BioCyc"
"46","ARA:GLYCOLYSIS",1,1,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"47","ARA:GLYOXDEG-PWY",1,1,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"48","ARA:GLYOXYLATE-BYPASS",1,1,0,20,"glyoxylate cycle","BioCyc"
"49","ARA:GLYSYN-ALA-PWY",1,1,0,8,"glycine biosynthesis III","BioCyc"
"50","ARA:GLYSYN-PWY",1,1,0,11,"glycine biosynthesis I","BioCyc"
"51","ARA:GLYSYN2-PWY",1,1,0,17,"glycine biosynthesis","BioCyc"
"52","ARA:HEME-BIOSYNTHESIS-II",1,1,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"53","ARA:HEXPPSYN-PWY",1,1,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"54","ARA:HISTSYN-PWY",1,1,0,17,"L-histidine biosynthesis","BioCyc"
"55","ARA:HOMOCYSDEGR-PWY",1,1,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"56","ARA:HOMOSER-THRESYN-PWY",1,1,0,3,"L-threonine biosynthesis","BioCyc"
"57","ARA:HOMOSERSYN-PWY",1,1,0,10,"L-homoserine biosynthesis","BioCyc"
"58","ARA:ILE-VAL-PWY",1,1,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"59","ARA:ILEUDEG-PWY",1,1,0,19,"L-isoleucine degradation I","BioCyc"
"60","ARA:ILEUSYN-PWY",1,1,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"61","ARA:KDOSYN-PWY",1,1,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"62","ARA:LCYSDEG-PWY",1,1,0,1,"L-cysteine degradation II","BioCyc"
"63","ARA:LEU-DEG2-PWY",1,1,0,31,"L-leucine degradation I","BioCyc"
"64","ARA:LEUSYN-PWY",1,1,0,27,"L-leucine biosynthesis","BioCyc"
"65","ARA:LIPAS-PWY",1,1,0,101,"triacylglycerol degradation","BioCyc"
"66","ARA:LIPASYN-PWY",1,1,0,75,"phospholipases","BioCyc"
"67","ARA:LYSINE-DEG2-PWY",1,1,0,13,"lysine degradation II","BioCyc"
"68","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,1,0,24,"L-aspartate degradation II","BioCyc"
"69","ARA:MANNCAT-PWY",1,1,0,3,"D-mannose degradation","BioCyc"
"70","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,1,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"71","ARA:METHIONINE-DEG1-PWY",1,1,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"72","ARA:NAGLIPASYN-PWY",1,1,0,10,"lipid IVA biosynthesis","BioCyc"
"73","ARA:NONMEVIPP-PWY",1,1,0,17,"methylerythritol phosphate pathway I","BioCyc"
"74","ARA:NONOXIPENT-PWY",1,1,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"75","ARA:OXIDATIVEPENT-PWY",1,1,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"76","ARA:P401-PWY",1,1,0,9,"cyanide degradation","BioCyc"
"77","ARA:PANTO-PWY",1,1,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"78","ARA:PENTOSE-P-PWY",1,1,0,36,"pentose phosphate pathway","BioCyc"
"79","ARA:PHOSLIPSYN2-PWY",1,1,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"80","ARA:PHOTOALL-PWY",1,1,0,90,"oxygenic photosynthesis","BioCyc"
"81","ARA:PLPSAL-PWY",1,1,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"82","ARA:POLYAMINSYN3-PWY",1,1,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"83","ARA:PROSYN-PWY",1,1,0,4,"L-proline biosynthesis I","BioCyc"
"84","ARA:PROUT-PWY",1,1,0,4,"L-proline degradation","BioCyc"
"85","ARA:PWY-1001",1,1,0,25,"cellulose biosynthesis","BioCyc"
"86","ARA:PWY-101",1,1,0,47,"photosynthesis light reactions","BioCyc"
"87","ARA:PWY-102",1,1,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"88","ARA:PWY-1042",1,1,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"89","ARA:PWY-1061",1,1,0,32,"homogalacturonan biosynthesis","BioCyc"
"90","ARA:PWY-1081",1,1,0,46,"homogalacturonan degradation","BioCyc"
"91","ARA:PWY-112",1,1,0,6,"lupeol biosynthesis","BioCyc"
"92","ARA:PWY-1121",1,1,0,58,"suberin monomers biosynthesis","BioCyc"
"93","ARA:PWY-116",1,1,0,6,"coniferin metabolism","BioCyc"
"94","ARA:PWY-1186",1,1,0,8,"L-homomethionine biosynthesis","BioCyc"
"95","ARA:PWY-1187",1,1,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"96","ARA:PWY-1269",1,1,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"97","ARA:PWY-1422",1,1,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"98","ARA:PWY-1581",1,1,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"99","ARA:PWY-1722",1,1,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"100","ARA:PWY-1782",1,1,0,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"101","ARA:PWY-1801",1,1,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"102","ARA:PWY-181",1,1,0,34,"photorespiration","BioCyc"
"103","ARA:PWY-1822",1,1,0,8,"indole-3-acetate activation I","BioCyc"
"104","ARA:PWY-1881",1,1,0,1,"formate oxidation to CO2","BioCyc"
"105","ARA:PWY-2",1,1,0,4,"putrescine degradation IV","BioCyc"
"106","ARA:PWY-2021",1,1,0,10,"indole-3-acetate degradation IV","BioCyc"
"107","ARA:PWY-2161",1,1,0,15,"folate polyglutamylation","BioCyc"
"108","ARA:PWY-2161B",1,1,0,5,"glutamate removal from folates","BioCyc"
"109","ARA:PWY-2161B-PMN",1,1,0,8,"folate polyglutamylation II","BioCyc"
"110","ARA:PWY-2181",1,1,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"111","ARA:PWY-2261",1,1,0,25,"ascorbate glutathione cycle","BioCyc"
"112","ARA:PWY-2301",1,1,0,9,"myo-inositol biosynthesis","BioCyc"
"113","ARA:PWY-2501",1,1,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"114","ARA:PWY-2541",1,1,0,51,"plant sterol biosynthesis","BioCyc"
"115","ARA:PWY-2582",1,1,0,10,"brassinosteroid biosynthesis II","BioCyc"
"116","ARA:PWY-2602",1,1,0,1,"brassinosteroid biosynthesis III","BioCyc"
"117","ARA:PWY-2681",1,1,0,21,"trans-zeatin biosynthesis","BioCyc"
"118","ARA:PWY-2724",1,1,0,14,"alkane oxidation","BioCyc"
"119","ARA:PWY-2781",1,1,0,2,"cis-zeatin biosynthesis","BioCyc"
"120","ARA:PWY-282",1,1,0,9,"cuticular wax biosynthesis","BioCyc"
"121","ARA:PWY-2821",1,1,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"122","ARA:PWY-2841",1,1,0,8,"cytokinins degradation","BioCyc"
"123","ARA:PWY-2881",1,1,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"124","ARA:PWY-2901",1,1,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"125","ARA:PWY-2902",1,1,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"126","ARA:PWY-3001",1,1,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"127","ARA:PWY-3041",1,1,0,4,"monoterpene biosynthesis","BioCyc"
"128","ARA:PWY-3101",1,1,0,13,"flavonol biosynthesis","BioCyc"
"129","ARA:PWY-3181",1,1,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"130","ARA:PWY-321",1,1,0,36,"cutin biosynthesis","BioCyc"
"131","ARA:PWY-3221",1,1,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"132","ARA:PWY-3261",1,1,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"133","ARA:PWY-3301",1,1,0,40,"sinapate ester biosynthesis","BioCyc"
"134","ARA:PWY-3341",1,1,0,5,"L-proline biosynthesis III","BioCyc"
"135","ARA:PWY-3385",1,1,0,14,"choline biosynthesis I","BioCyc"
"136","ARA:PWY-3461",1,1,0,10,"L-tyrosine biosynthesis II","BioCyc"
"137","ARA:PWY-3462",1,1,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"138","ARA:PWY-3481",1,1,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"139","ARA:PWY-3561",1,1,0,27,"choline biosynthesis III","BioCyc"
"140","ARA:PWY-361",1,1,0,57,"phenylpropanoid biosynthesis","BioCyc"
"141","ARA:PWY-3742",1,1,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"142","ARA:PWY-3781",1,1,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"143","ARA:PWY-3801",1,1,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"144","ARA:PWY-381",1,1,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"145","ARA:PWY-3821",1,1,0,8,"D-galactose degradation III","BioCyc"
"146","ARA:PWY-3841",1,1,0,34,"folate transformations II","BioCyc"
"147","ARA:PWY-3881",1,1,0,6,"mannitol biosynthesis","BioCyc"
"148","ARA:PWY-3941",1,1,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"149","ARA:PWY-3982",1,1,0,3,"uracil degradation I (reductive)","BioCyc"
"150","ARA:PWY-4",1,1,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"151","ARA:PWY-40",1,1,0,3,"putrescine biosynthesis I","BioCyc"
"152","ARA:PWY-401",1,1,0,9,"galactolipid biosynthesis I","BioCyc"
"153","ARA:PWY-4041",1,1,0,11,"&gamma;-glutamyl cycle","BioCyc"
"154","ARA:PWY-4081",1,1,0,15,"glutathione-peroxide redox reactions","BioCyc"
"155","ARA:PWY-4101",1,1,0,17,"D-sorbitol degradation I","BioCyc"
"156","ARA:PWY-4203",1,1,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"157","ARA:PWY-4221ARA",1,1,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"158","ARA:PWY-4261",1,1,0,2,"glycerol degradation I","BioCyc"
"159","ARA:PWY-43",1,1,0,7,"putrescine biosynthesis II","BioCyc"
"160","ARA:PWY-4302",1,1,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"161","ARA:PWY-4321",1,1,0,12,"L-glutamate degradation IV","BioCyc"
"162","ARA:PWY-4341",1,1,0,2,"L-glutamate biosynthesis V","BioCyc"
"163","ARA:PWY-4361",1,1,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"164","ARA:PWY-4381",1,1,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"165","ARA:PWY-4541",1,1,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"166","ARA:PWY-4562",1,1,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"167","ARA:PWY-4661",1,1,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"168","ARA:PWY-4702",1,1,0,6,"phytate degradation I","BioCyc"
"169","ARA:PWY-4765",1,1,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"170","ARA:PWY-4821",1,1,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"171","ARA:PWY-4841",1,1,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"172","ARA:PWY-4861",1,1,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"173","ARA:PWY-4983",1,1,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"174","ARA:PWY-4984",1,1,0,6,"urea cycle","BioCyc"
"175","ARA:PWY-5027",1,1,0,5,"phylloquinol biosynthesis","BioCyc"
"176","ARA:PWY-5032",1,1,0,2,"ent-kaurene biosynthesis I","BioCyc"
"177","ARA:PWY-5034",1,1,0,3,"GA12 biosynthesis","BioCyc"
"178","ARA:PWY-5035",1,1,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"179","ARA:PWY-5036",1,1,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"180","ARA:PWY-5041",1,1,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"181","ARA:PWY-5043",1,1,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"182","ARA:PWY-5046",1,1,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"183","ARA:PWY-5049",1,1,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"184","ARA:PWY-5060",1,1,0,5,"luteolin biosynthesis","BioCyc"
"185","ARA:PWY-5063",1,1,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"186","ARA:PWY-5064",1,1,0,2,"chlorophyll a biosynthesis II","BioCyc"
"187","ARA:PWY-5068",1,1,0,5,"chlorophyll cycle","BioCyc"
"188","ARA:PWY-5070",1,1,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"189","ARA:PWY-5079",1,1,0,8,"L-phenylalanine degradation III","BioCyc"
"190","ARA:PWY-5080",1,1,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"191","ARA:PWY-5083",1,1,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"192","ARA:PWY-5084",1,1,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"193","ARA:PWY-5086",1,1,0,1,"chlorophyll a biosynthesis I","BioCyc"
"194","ARA:PWY-5097",1,1,0,20,"L-lysine biosynthesis VI","BioCyc"
"195","ARA:PWY-5098",1,1,0,9,"chlorophyll a degradation I","BioCyc"
"196","ARA:PWY-5107",1,1,0,1,"phytol salvage pathway","BioCyc"
"197","ARA:PWY-5111",1,1,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"198","ARA:PWY-5113",1,1,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"199","ARA:PWY-5114",1,1,0,38,"UDP-sugars interconversion","BioCyc"
"200","ARA:PWY-5115",1,1,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"201","ARA:PWY-5120",1,1,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"202","ARA:PWY-5121",1,1,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"203","ARA:PWY-5122",1,1,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"204","ARA:PWY-5123",1,1,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"205","ARA:PWY-5125",1,1,0,13,"anthocyanin biosynthesis","BioCyc"
"206","ARA:PWY-5129",1,1,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"207","ARA:PWY-5136",1,1,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"208","ARA:PWY-5138",1,1,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"209","ARA:PWY-5142",1,1,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"210","ARA:PWY-5143",1,1,0,18,"long-chain fatty acid activation","BioCyc"
"211","ARA:PWY-5147",1,1,0,34,"oleate biosynthesis I (plants)","BioCyc"
"212","ARA:PWY-5148",1,1,0,7,"acyl-CoA hydrolysis","BioCyc"
"213","ARA:PWY-5152",1,1,0,11,"leucodelphinidin biosynthesis","BioCyc"
"214","ARA:PWY-5168",1,1,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"215","ARA:PWY-5172",1,1,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"216","ARA:PWY-5175",1,1,0,1,"lactucaxanthin biosynthesis","BioCyc"
"217","ARA:PWY-5176",1,1,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"218","ARA:PWY-5188",1,1,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"219","ARA:PWY-5194",1,1,0,5,"siroheme biosynthesis","BioCyc"
"220","ARA:PWY-5203",1,1,0,12,"soybean saponin I biosynthesis","BioCyc"
"221","ARA:PWY-5267",1,1,0,10,"glucosinolate activation","BioCyc"
"222","ARA:PWY-5269",1,1,0,6,"cardiolipin biosynthesis II","BioCyc"
"223","ARA:PWY-5271",1,1,0,3,"phaseic acid biosynthesis","BioCyc"
"224","ARA:PWY-5272",1,1,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"225","ARA:PWY-5285",1,1,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"226","ARA:PWY-5313",1,1,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"227","ARA:PWY-5320",1,1,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"228","ARA:PWY-5321",1,1,0,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"229","ARA:PWY-5326",1,1,0,2,"sulfite oxidation IV","BioCyc"
"230","ARA:PWY-5337",1,1,0,13,"stachyose biosynthesis","BioCyc"
"231","ARA:PWY-5340",1,1,0,9,"sulfate activation for sulfonation","BioCyc"
"232","ARA:PWY-5342",1,1,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"233","ARA:PWY-5343",1,1,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"234","ARA:PWY-5350",1,1,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"235","ARA:PWY-5366",1,1,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"236","ARA:PWY-5377",1,1,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"237","ARA:PWY-5381",1,1,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"238","ARA:PWY-5386",1,1,0,24,"methylglyoxal degradation I","BioCyc"
"239","ARA:PWY-5389",1,1,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"240","ARA:PWY-5391",1,1,0,11,"syringetin biosynthesis","BioCyc"
"241","ARA:PWY-5410",1,1,0,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"242","ARA:PWY-5441",1,1,0,7,"S-methyl-L-methionine cycle","BioCyc"
"243","ARA:PWY-5453",1,1,0,15,"methylglyoxal degradation III","BioCyc"
"244","ARA:PWY-5466",1,1,0,3,"matairesinol biosynthesis","BioCyc"
"245","ARA:PWY-5469",1,1,0,2,"sesamin biosynthesis","BioCyc"
"246","ARA:PWY-5481",1,1,0,1,"pyruvate fermentation to lactate","BioCyc"
"247","ARA:PWY-5484",1,1,0,59,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"248","ARA:PWY-5486",1,1,0,18,"pyruvate fermentation to ethanol II","BioCyc"
"249","ARA:PWY-5530",1,1,0,4,"sorbitol biosynthesis II","BioCyc"
"250","ARA:PWY-561",1,1,0,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"251","ARA:PWY-5640",1,1,0,1,"nitrobenzene degradation II","BioCyc"
"252","ARA:PWY-5659",1,1,0,18,"GDP-mannose biosynthesis","BioCyc"
"253","ARA:PWY-5661",1,1,0,15,"GDP-glucose biosynthesis","BioCyc"
"254","ARA:PWY-5667",1,1,0,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"255","ARA:PWY-5669",1,1,0,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"256","ARA:PWY-5670",1,1,0,9,"epoxysqualene biosynthesis","BioCyc"
"257","ARA:PWY-5686",1,1,0,7,"UMP biosynthesis I","BioCyc"
"258","ARA:PWY-5687",1,1,0,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"259","ARA:PWY-5690",1,1,0,43,"TCA cycle II (plants and fungi)","BioCyc"
"260","ARA:PWY-5691",1,1,0,3,"urate degradation to allantoin I","BioCyc"
"261","ARA:PWY-5692",1,1,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"262","ARA:PWY-5697",1,1,0,2,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"263","ARA:PWY-5698",1,1,0,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"264","ARA:PWY-5704",1,1,0,1,"urea degradation II","BioCyc"
"265","ARA:PWY-5723",1,1,0,42,"Rubisco shunt","BioCyc"
"266","ARA:PWY-5765",1,1,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"267","ARA:PWY-5783",1,1,0,3,"octaprenyl diphosphate biosynthesis","BioCyc"
"268","ARA:PWY-5788",1,1,0,10,"indole-3-acetate degradation V","BioCyc"
"269","ARA:PWY-5791",1,1,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"270","ARA:PWY-5800",1,1,0,14,"xylan biosynthesis","BioCyc"
"271","ARA:PWY-5805",1,1,0,3,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"272","ARA:PWY-5807",1,1,0,6,"heptaprenyl diphosphate biosynthesis","BioCyc"
"273","ARA:PWY-581",1,1,0,35,"indole-3-acetate biosynthesis II","BioCyc"
"274","ARA:PWY-5837",1,1,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"275","ARA:PWY-5859",1,1,0,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"276","ARA:PWY-5868",1,1,0,31,"simple coumarins biosynthesis","BioCyc"
"277","ARA:PWY-5871",1,1,0,7,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"278","ARA:PWY-5876",1,1,0,2,"magnoflorine biosynthesis","BioCyc"
"279","ARA:PWY-5884",1,1,0,22,"wax esters biosynthesis I","BioCyc"
"280","ARA:PWY-5886",1,1,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"281","ARA:PWY-5905",1,1,0,4,"hypusine biosynthesis","BioCyc"
"282","ARA:PWY-5921",1,1,0,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"283","ARA:PWY-5934",1,1,0,17,"iron reduction and absorption","BioCyc"
"284","ARA:PWY-5936",1,1,0,27,"xyloglucan biosynthesis","BioCyc"
"285","ARA:PWY-5943",1,1,0,2,"&beta;-carotene biosynthesis","BioCyc"
"286","ARA:PWY-5944",1,1,0,2,"zeaxanthin biosynthesis","BioCyc"
"287","ARA:PWY-5945",1,1,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
