"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"141","GO:0000740",1,0.999851768926108,0,1,"nuclear membrane fusion","BP"
"142","GO:0000741",1,0.996847791907452,0,18,"karyogamy","BP"
"143","GO:0000819",1,0.999851788803448,0,1,"sister chromatid segregation","BP"
"144","GO:0000902",1,0.993155452194825,0,40,"cell morphogenesis","BP"
"145","GO:0000904",1,0.999674660072751,0,2,"cell morphogenesis involved in differentiation","BP"
"146","GO:0000910",1,0.993270931321833,0,43,"cytokinesis","BP"
"147","GO:0000911",1,0.996170284243438,0,25,"cytokinesis by cell plate formation","BP"
"148","GO:0000913",1,0.998327564688334,0,11,"preprophase band assembly","BP"
"149","GO:0000914",1,0.999095416074752,0,6,"phragmoplast assembly","BP"
"150","GO:0000919",1,0.998510168470109,0,10,"cell plate assembly","BP"
"151","GO:0000956",1,0.999010884659282,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"152","GO:0000957",1,0.999703566507426,0,2,"mitochondrial RNA catabolic process","BP"
"153","GO:0000958",1,0.999703566507426,0,2,"mitochondrial mRNA catabolic process","BP"
"154","GO:0000959",1,0.999795059150864,0,1,"mitochondrial RNA metabolic process","BP"
"155","GO:0000963",1,0.998447528567102,0,9,"mitochondrial RNA processing","BP"
"156","GO:0000964",1,0.999682371467221,0,2,"mitochondrial RNA 5'-end processing","BP"
"157","GO:0000965",1,0.999251856091381,0,5,"mitochondrial RNA 3'-end processing","BP"
"158","GO:0000966",1,0.999838645992659,0,1,"RNA 5'-end processing","BP"
"159","GO:0000967",1,0.998597964190171,0,8,"rRNA 5'-end processing","BP"
"160","GO:0000972",1,0.999702096090684,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"161","GO:0000973",1,0.998631757828032,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"162","GO:0001113",1,0.99924012136923,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"163","GO:0001173",1,0.999357166576168,0,4,"DNA-templated transcriptional start site selection","BP"
"164","GO:0001174",1,0.999314054170675,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"165","GO:0001193",1,0.999416274995292,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"166","GO:0001510",1,0.998744627049738,0,8,"RNA methylation","BP"
"167","GO:0001522",1,0.996974172424647,0,18,"pseudouridine synthesis","BP"
"168","GO:0001525",1,0.999792737879728,0,1,"angiogenesis","BP"
"169","GO:0001558",1,0.997422720221132,0,16,"regulation of cell growth","BP"
"170","GO:0001560",1,0.999286062087599,0,4,"regulation of cell growth by extracellular stimulus","BP"
"171","GO:0001561",1,0.999677562728427,0,2,"fatty acid alpha-oxidation","BP"
"172","GO:0001578",1,0.998747158824718,0,8,"microtubule bundle formation","BP"
"173","GO:0001666",1,0.98885454796572,0,66,"response to hypoxia","BP"
"174","GO:0001676",1,0.998650997347684,0,9,"long-chain fatty acid metabolic process","BP"
"175","GO:0001678",1,0.998791589644599,0,8,"cellular glucose homeostasis","BP"
"176","GO:0001682",1,0.998966997510073,0,6,"tRNA 5'-leader removal","BP"
"177","GO:0001708",1,0.997869967025874,0,14,"cell fate specification","BP"
"178","GO:0001709",1,0.998458517687562,0,10,"cell fate determination","BP"
"179","GO:0001731",1,0.999174302380867,0,5,"formation of translation preinitiation complex","BP"
"180","GO:0001732",1,0.999851770766061,0,1,"formation of cytoplasmic translation initiation complex","BP"
"181","GO:0001736",1,0.999259041923028,0,5,"establishment of planar polarity","BP"
"182","GO:0001778",1,0.99955303896535,0,3,"plasma membrane repair","BP"
"183","GO:0001881",1,0.999060008746779,0,5,"receptor recycling","BP"
"184","GO:0001887",1,0.999383694065181,0,4,"selenium compound metabolic process","BP"
"185","GO:0001927",1,0.999545845963048,0,3,"exocyst assembly","BP"
"186","GO:0001932",1,0.999048446848366,0,6,"regulation of protein phosphorylation","BP"
"187","GO:0001933",1,0.999813286867095,0,1,"negative regulation of protein phosphorylation","BP"
"188","GO:0001934",1,0.999295537272116,0,4,"positive regulation of protein phosphorylation","BP"
"189","GO:0001935",1,0.999828943000997,0,1,"endothelial cell proliferation","BP"
"190","GO:0001944",1,0.994214108539775,0,31,"vasculature development","BP"
"191","GO:0002084",1,0.999455603287738,0,3,"protein depalmitoylation","BP"
"192","GO:0002098",1,0.996932812010781,0,18,"tRNA wobble uridine modification","BP"
"193","GO:0002100",1,0.999311305174719,0,4,"tRNA wobble adenosine to inosine editing","BP"
"194","GO:0002131",1,0.999802791389941,0,1,"wobble position cytosine ribose methylation","BP"
"195","GO:0002132",1,0.999802791389941,0,1,"wobble position uridine ribose methylation","BP"
"196","GO:0002143",1,0.999360581746406,0,4,"tRNA wobble position uridine thiolation","BP"
"197","GO:0002181",1,0.990054499086791,0,51,"cytoplasmic translation","BP"
"198","GO:0002183",1,0.999526303977095,0,3,"cytoplasmic translational initiation","BP"
"199","GO:0002184",1,0.998704048727957,0,8,"cytoplasmic translational termination","BP"
"200","GO:0002188",1,0.999535551701646,0,3,"translation reinitiation","BP"
"201","GO:0002213",1,0.996155540078152,0,22,"defense response to insect","BP"
"202","GO:0002215",1,0.999119136320395,0,5,"defense response to nematode","BP"
"203","GO:0002218",1,0.999835467887745,0,1,"activation of innate immune response","BP"
"204","GO:0002221",1,0.996863409180101,0,20,"pattern recognition receptor signaling pathway","BP"
"205","GO:0002229",1,0.98759003375153,0,74,"defense response to oomycetes","BP"
"206","GO:0002230",1,0.998821985242114,0,7,"positive regulation of defense response to virus by host","BP"
"207","GO:0002237",1,0.993146608382453,0,41,"response to molecule of bacterial origin","BP"
"208","GO:0002238",1,0.996909503952703,0,18,"response to molecule of fungal origin","BP"
"209","GO:0002239",1,0.998554541289048,0,9,"response to oomycetes","BP"
"210","GO:0002240",1,0.998164538532625,0,11,"response to molecule of oomycetes origin","BP"
"211","GO:0002376",1,0.99981164171052,0,1,"immune system process","BP"
"212","GO:0002679",1,0.998936841635601,0,6,"respiratory burst involved in defense response","BP"
"213","GO:0002752",1,0.999849877833274,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"214","GO:0002764",1,0.999851770143676,0,1,"immune response-regulating signaling pathway","BP"
"215","GO:0002926",1,0.999851769863716,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"216","GO:0002938",1,0.999832962920531,0,1,"tRNA guanine ribose methylation","BP"
"217","GO:0002939",1,0.999378531930325,0,4,"tRNA N1-guanine methylation","BP"
"218","GO:0002940",1,0.999515465261934,0,3,"tRNA N2-guanine methylation","BP"
"219","GO:0002943",1,0.999531356592984,0,3,"tRNA dihydrouridine synthesis","BP"
"220","GO:0003002",1,0.999532905551626,0,3,"regionalization","BP"
"221","GO:0003006",1,0.997771310698983,0,14,"developmental process involved in reproduction","BP"
"222","GO:0003333",1,0.990997355501992,0,57,"amino acid transmembrane transport","BP"
"223","GO:0003400",1,0.998730899823158,0,7,"regulation of COPII vesicle coating","BP"
"224","GO:0005513",1,0.997195771336782,0,16,"detection of calcium ion","BP"
"225","GO:0005976",1,0.999212363329045,0,5,"polysaccharide metabolic process","BP"
"226","GO:0005977",1,0.99895960817702,0,7,"glycogen metabolic process","BP"
"227","GO:0005978",1,0.998199564076024,0,12,"glycogen biosynthetic process","BP"
"228","GO:0005980",1,0.99970355920249,0,2,"glycogen catabolic process","BP"
"229","GO:0005982",1,0.996718154087237,0,22,"starch metabolic process","BP"
"230","GO:0005983",1,0.996929239285405,0,20,"starch catabolic process","BP"
"231","GO:0005985",1,0.996818532881235,0,21,"sucrose metabolic process","BP"
"232","GO:0005986",1,0.996096349918878,0,25,"sucrose biosynthetic process","BP"
"233","GO:0005987",1,0.997841617124965,0,14,"sucrose catabolic process","BP"
"234","GO:0005991",1,0.999262041981295,0,5,"trehalose metabolic process","BP"
"235","GO:0005992",1,0.995569049486045,0,29,"trehalose biosynthetic process","BP"
"236","GO:0005993",1,0.999849462242916,0,1,"trehalose catabolic process","BP"
"237","GO:0005996",1,0.999849786234947,0,1,"monosaccharide metabolic process","BP"
"238","GO:0005997",1,0.999698313471758,0,2,"xylulose metabolic process","BP"
"239","GO:0006000",1,0.997873938440916,0,12,"fructose metabolic process","BP"
"240","GO:0006002",1,0.997637323721858,0,15,"fructose 6-phosphate metabolic process","BP"
"241","GO:0006003",1,0.999851777261498,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"242","GO:0006004",1,0.993200370155576,0,43,"fucose metabolic process","BP"
"243","GO:0006005",1,0.999801913474718,0,1,"L-fucose biosynthetic process","BP"
"244","GO:0006006",1,0.996414754835826,0,23,"glucose metabolic process","BP"
"245","GO:0006007",1,0.999533615261164,0,3,"glucose catabolic process","BP"
"246","GO:0006011",1,0.999109075047461,0,6,"UDP-glucose metabolic process","BP"
"247","GO:0006012",1,0.994632565685097,0,33,"galactose metabolic process","BP"
"248","GO:0006013",1,0.998647634752559,0,9,"mannose metabolic process","BP"
"249","GO:0006015",1,0.998718721529122,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"250","GO:0006020",1,0.999379585059864,0,4,"inositol metabolic process","BP"
"251","GO:0006021",1,0.99853759293885,0,9,"inositol biosynthetic process","BP"
"252","GO:0006024",1,0.999167414998459,0,5,"glycosaminoglycan biosynthetic process","BP"
"253","GO:0006032",1,0.996407667372749,0,19,"chitin catabolic process","BP"
"254","GO:0006042",1,0.999850222069435,0,1,"glucosamine biosynthetic process","BP"
"255","GO:0006044",1,0.998708184569235,0,7,"N-acetylglucosamine metabolic process","BP"
"256","GO:0006045",1,0.999751261986356,0,1,"N-acetylglucosamine biosynthetic process","BP"
"257","GO:0006047",1,0.999405570143641,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"258","GO:0006048",1,0.998843438461741,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"259","GO:0006065",1,0.999167414998459,0,5,"UDP-glucuronate biosynthetic process","BP"
"260","GO:0006066",1,0.999694862400715,0,2,"alcohol metabolic process","BP"
"261","GO:0006069",1,0.999832586510322,0,1,"ethanol oxidation","BP"
"262","GO:0006071",1,0.996587270589472,0,22,"glycerol metabolic process","BP"
"263","GO:0006072",1,0.998414422271255,0,10,"glycerol-3-phosphate metabolic process","BP"
"264","GO:0006073",1,0.999798660866407,0,1,"cellular glucan metabolic process","BP"
"265","GO:0006075",1,0.996603886722711,0,23,"(1->3)-beta-D-glucan biosynthetic process","BP"
"266","GO:0006081",1,0.998779365407208,0,8,"cellular aldehyde metabolic process","BP"
"267","GO:0006083",1,0.999255214321672,0,5,"acetate metabolic process","BP"
"268","GO:0006084",1,0.999700296047277,0,2,"acetyl-CoA metabolic process","BP"
"269","GO:0006085",1,0.99831396011626,0,11,"acetyl-CoA biosynthetic process","BP"
"270","GO:0006086",1,0.998909204139455,0,7,"acetyl-CoA biosynthetic process from pyruvate","BP"
"271","GO:0006090",1,0.998662918838257,0,9,"pyruvate metabolic process","BP"
"272","GO:0006094",1,0.995164840018953,0,30,"gluconeogenesis","BP"
"273","GO:0006096",1,0.988280154442197,0,75,"glycolytic process","BP"
"274","GO:0006097",1,0.999092353620998,0,6,"glyoxylate cycle","BP"
"275","GO:0006098",1,0.996875644911268,0,19,"pentose-phosphate shunt","BP"
"276","GO:0006099",1,0.988975429307927,0,67,"tricarboxylic acid cycle","BP"
"277","GO:0006101",1,0.999407191900906,0,4,"citrate metabolic process","BP"
"278","GO:0006102",1,0.997945280940962,0,13,"isocitrate metabolic process","BP"
"279","GO:0006104",1,0.998985501326849,0,6,"succinyl-CoA metabolic process","BP"
"280","GO:0006105",1,0.999527019419832,0,3,"succinate metabolic process","BP"
"281","GO:0006106",1,0.999553754192182,0,3,"fumarate metabolic process","BP"
"282","GO:0006107",1,0.99900069887336,0,6,"oxaloacetate metabolic process","BP"
"283","GO:0006108",1,0.996549123821189,0,22,"malate metabolic process","BP"
"284","GO:0006109",1,0.998759140371686,0,7,"regulation of carbohydrate metabolic process","BP"
"285","GO:0006110",1,0.999702320500338,0,2,"regulation of glycolytic process","BP"
"286","GO:0006114",1,0.99964460329014,0,2,"glycerol biosynthetic process","BP"
"287","GO:0006116",1,0.998732879210554,0,8,"NADH oxidation","BP"
"288","GO:0006119",1,0.999805089424927,0,1,"oxidative phosphorylation","BP"
"289","GO:0006120",1,0.996718547342748,0,18,"mitochondrial electron transport, NADH to ubiquinone","BP"
"290","GO:0006121",1,0.997656595877241,0,13,"mitochondrial electron transport, succinate to ubiquinone","BP"
"291","GO:0006122",1,0.99703600928464,0,16,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"292","GO:0006123",1,0.997937843715249,0,11,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"293","GO:0006127",1,0.999845781998536,0,1,"glycerophosphate shuttle","BP"
"294","GO:0006139",1,0.998559647340378,0,9,"nucleobase-containing compound metabolic process","BP"
"295","GO:0006144",1,0.999455627701957,0,3,"purine nucleobase metabolic process","BP"
"296","GO:0006145",1,0.999095306301383,0,6,"purine nucleobase catabolic process","BP"
"297","GO:0006148",1,0.999379366112029,0,4,"inosine catabolic process","BP"
"298","GO:0006152",1,0.999165447790022,0,5,"purine nucleoside catabolic process","BP"
"299","GO:0006154",1,0.999703559947602,0,2,"adenosine catabolic process","BP"
"300","GO:0006164",1,0.997591736750551,0,15,"purine nucleotide biosynthetic process","BP"
"301","GO:0006165",1,0.998653320813579,0,7,"nucleoside diphosphate phosphorylation","BP"
"302","GO:0006166",1,0.997896498614268,0,13,"purine ribonucleoside salvage","BP"
"303","GO:0006167",1,0.999837742532496,0,1,"AMP biosynthetic process","BP"
"304","GO:0006168",1,0.998195893715066,0,11,"adenine salvage","BP"
"305","GO:0006169",1,0.999548843289663,0,3,"adenosine salvage","BP"
"306","GO:0006176",1,0.999567505455498,0,2,"dATP biosynthetic process from ADP","BP"
"307","GO:0006177",1,0.999373053842963,0,4,"GMP biosynthetic process","BP"
"308","GO:0006183",1,0.998325776720631,0,9,"GTP biosynthetic process","BP"
"309","GO:0006188",1,0.999703562019326,0,2,"IMP biosynthetic process","BP"
"310","GO:0006189",1,0.997709332350444,0,14,"'de novo' IMP biosynthetic process","BP"
"311","GO:0006203",1,0.999625723846626,0,2,"dGTP catabolic process","BP"
"312","GO:0006207",1,0.997863085962868,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"313","GO:0006210",1,0.999545200753636,0,3,"thymine catabolic process","BP"
