"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"64","GO:0051603",0.114559330143319,0.993397142215963,1,78,"proteolysis involved in cellular protein catabolic process","BP"
"65","GO:0031347",0.118026083474871,0.992980178117457,1,80,"regulation of defense response","BP"
"66","GO:0006396",0.134140375557781,0.990854317264276,1,101,"RNA processing","BP"
"67","GO:0042744",0.160592811343743,0.986757106796859,1,102,"hydrogen peroxide catabolic process","BP"
"68","GO:0009860",0.182375975337455,0.982734619128617,1,137,"pollen tube growth","BP"
"69","GO:0006869",0.184130762739798,0.982415607713212,1,112,"lipid transport","BP"
"70","GO:0055114",0.191864510590682,0.924246150759018,4,1421,"oxidation-reduction process","BP"
"71","GO:0009826",0.197012893326482,0.979719403852368,1,155,"unidimensional cell growth","BP"
"72","GO:0009739",0.198908260444684,0.979341632515108,1,125,"response to gibberellin","BP"
"73","GO:0010228",0.202131875045005,0.978598420643709,1,168,"vegetative to reproductive phase transition of meristem","BP"
"74","GO:0008380",0.22189865202591,0.97399543513733,1,177,"RNA splicing","BP"
"75","GO:0009723",0.248317312285214,0.967077459136381,1,181,"response to ethylene","BP"
"76","GO:0009408",0.274178746925752,0.959402997104526,1,205,"response to heat","BP"
"77","GO:0009753",0.285348651546629,0.955816017607591,1,208,"response to jasmonic acid","BP"
"78","GO:0006397",0.298686956831717,0.951271900346131,1,256,"mRNA processing","BP"
"79","GO:0016567",0.301351913166731,0.902818444675661,2,698,"protein ubiquitination","BP"
"80","GO:0030154",0.316236823354187,0.944963500068483,1,250,"cell differentiation","BP"
"81","GO:0071555",0.36141513332564,0.926598353715882,1,307,"cell wall organization","BP"
"82","GO:0050832",0.38145179478024,0.917491826121863,1,284,"defense response to fungus","BP"
"83","GO:0006979",0.46613600612217,0.871495922648161,1,379,"response to oxidative stress","BP"
"84","GO:0042742",0.48993743845751,0.856231681903897,1,444,"defense response to bacterium","BP"
"85","GO:0009409",0.513404623240685,0.840143481939993,1,442,"response to cold","BP"
"86","GO:0008150",0.726903598166845,0.411913537619446,8,5127,"biological_process","BP"
"87","GO:0006468",0.78172434728407,0.556277761564547,1,1118,"protein phosphorylation","BP"
"88","GO:0016192",0.999999999999997,0.731829164013804,0,209,"vesicle-mediated transport","BP"
"89","GO:1902584",0.999999999999999,0.975581766163764,0,14,"positive regulation of response to water deprivation","BP"
"90","GO:0006886",1,0.615144740712709,0,327,"intracellular protein transport","BP"
"91","GO:0000002",1,0.995780926994181,0,3,"mitochondrial genome maintenance","BP"
"92","GO:0000003",1,0.985040503335236,0,14,"reproduction","BP"
"93","GO:0000012",1,0.996462956428902,0,3,"single strand break repair","BP"
"94","GO:0000019",1,0.999124115329449,0,1,"regulation of mitotic recombination","BP"
"95","GO:0000023",1,0.997656998022546,0,2,"maltose metabolic process","BP"
"96","GO:0000024",1,0.99837263532132,0,1,"maltose biosynthetic process","BP"
"97","GO:0000025",1,0.998028514435522,0,2,"maltose catabolic process","BP"
"98","GO:0000027",1,0.908036844621473,0,51,"ribosomal large subunit assembly","BP"
"99","GO:0000028",1,0.927436469905311,0,39,"ribosomal small subunit assembly","BP"
"100","GO:0000032",1,0.995056405231541,0,3,"cell wall mannoprotein biosynthetic process","BP"
"101","GO:0000038",1,0.976798719352175,0,15,"very long-chain fatty acid metabolic process","BP"
"102","GO:0000041",1,0.99554134417135,0,3,"transition metal ion transport","BP"
"103","GO:0000045",1,0.95476327978915,0,33,"autophagosome assembly","BP"
"104","GO:0000050",1,0.996895901348994,0,2,"urea cycle","BP"
"105","GO:0000053",1,0.99856186388568,0,1,"argininosuccinate metabolic process","BP"
"106","GO:0000054",1,0.996056930459199,0,3,"ribosomal subunit export from nucleus","BP"
"107","GO:0000055",1,0.993506392083536,0,6,"ribosomal large subunit export from nucleus","BP"
"108","GO:0000056",1,0.995085245942847,0,5,"ribosomal small subunit export from nucleus","BP"
"109","GO:0000070",1,0.987416540608328,0,11,"mitotic sister chromatid segregation","BP"
"110","GO:0000076",1,0.995383168252264,0,3,"DNA replication checkpoint","BP"
"111","GO:0000079",1,0.916847622883674,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"112","GO:0000080",1,0.997606450289596,0,2,"mitotic G1 phase","BP"
"113","GO:0000082",1,0.993810878061063,0,5,"G1/S transition of mitotic cell cycle","BP"
"114","GO:0000084",1,0.997606450289596,0,2,"mitotic S phase","BP"
"115","GO:0000085",1,0.997606450289596,0,2,"mitotic G2 phase","BP"
"116","GO:0000086",1,0.995178207756438,0,5,"G2/M transition of mitotic cell cycle","BP"
"117","GO:0000087",1,0.998363289843529,0,1,"mitotic M phase","BP"
"118","GO:0000088",1,0.996138917999464,0,3,"mitotic prophase","BP"
"119","GO:0000103",1,0.970161619456034,0,18,"sulfate assimilation","BP"
"120","GO:0000105",1,0.973871737615046,0,17,"histidine biosynthetic process","BP"
"121","GO:0000122",1,0.941287143158911,0,45,"negative regulation of transcription by RNA polymerase II","BP"
"122","GO:0000132",1,0.990145609311239,0,8,"establishment of mitotic spindle orientation","BP"
"123","GO:0000154",1,0.994508145426896,0,3,"rRNA modification","BP"
"124","GO:0000160",1,0.931594108739021,0,49,"phosphorelay signal transduction system","BP"
"125","GO:0000162",1,0.959544439653206,0,26,"tryptophan biosynthetic process","BP"
"126","GO:0000165",1,0.972271331602462,0,19,"MAPK cascade","BP"
"127","GO:0000183",1,0.99883064459658,0,1,"chromatin silencing at rDNA","BP"
"128","GO:0000184",1,0.965414531035768,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"129","GO:0000186",1,0.996637654565967,0,3,"activation of MAPKK activity","BP"
"130","GO:0000187",1,0.977902101950182,0,14,"activation of MAPK activity","BP"
"131","GO:0000188",1,0.998923405371166,0,1,"inactivation of MAPK activity","BP"
"132","GO:0000209",1,0.923167287564804,0,56,"protein polyubiquitination","BP"
"133","GO:0000212",1,0.994002460505149,0,4,"meiotic spindle organization","BP"
"134","GO:0000226",1,0.911809596180496,0,61,"microtubule cytoskeleton organization","BP"
"135","GO:0000244",1,0.991235909453467,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"136","GO:0000245",1,0.974512608160014,0,17,"spliceosomal complex assembly","BP"
"137","GO:0000256",1,0.994152413063837,0,4,"allantoin catabolic process","BP"
"138","GO:0000266",1,0.975497257727997,0,22,"mitochondrial fission","BP"
"139","GO:0000271",1,0.977100784282527,0,19,"polysaccharide biosynthetic process","BP"
"140","GO:0000272",1,0.970804216047134,0,18,"polysaccharide catabolic process","BP"
"141","GO:0000278",1,0.864407012803727,0,100,"mitotic cell cycle","BP"
"142","GO:0000280",1,0.992988263239406,0,5,"nuclear division","BP"
"143","GO:0000281",1,0.994518725424776,0,5,"mitotic cytokinesis","BP"
"144","GO:0000288",1,0.995621805324408,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"145","GO:0000289",1,0.99437608123232,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"146","GO:0000290",1,0.981455906328525,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"147","GO:0000291",1,0.997511951214343,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"148","GO:0000292",1,0.998437191795957,0,2,"RNA fragment catabolic process","BP"
"149","GO:0000301",1,0.997215263908276,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"150","GO:0000302",1,0.903982585209044,0,56,"response to reactive oxygen species","BP"
"151","GO:0000303",1,0.984604854608523,0,12,"response to superoxide","BP"
"152","GO:0000304",1,0.984488191241737,0,10,"response to singlet oxygen","BP"
"153","GO:0000338",1,0.980298344767538,0,13,"protein deneddylation","BP"
"154","GO:0000349",1,0.995264536654902,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"155","GO:0000350",1,0.996602250487691,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"156","GO:0000354",1,0.998358969213847,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"157","GO:0000372",1,0.999170820967128,0,1,"Group I intron splicing","BP"
"158","GO:0000373",1,0.96114399390406,0,26,"Group II intron splicing","BP"
"159","GO:0000374",1,0.99857513486848,0,1,"Group III intron splicing","BP"
"160","GO:0000379",1,0.994171999241563,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"161","GO:0000380",1,0.977514994209237,0,15,"alternative mRNA splicing, via spliceosome","BP"
"162","GO:0000381",1,0.893228506551108,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"163","GO:0000387",1,0.958143807953365,0,23,"spliceosomal snRNP assembly","BP"
"164","GO:0000388",1,0.997656683893496,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"165","GO:0000389",1,0.998284419376665,0,1,"mRNA 3'-splice site recognition","BP"
"166","GO:0000390",1,0.994922704175527,0,4,"spliceosomal complex disassembly","BP"
"167","GO:0000394",1,0.993061526239327,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"168","GO:0000395",1,0.986693462710681,0,9,"mRNA 5'-splice site recognition","BP"
"169","GO:0000398",1,0.751490069758938,0,192,"mRNA splicing, via spliceosome","BP"
"170","GO:0000413",1,0.928062958373652,0,48,"protein peptidyl-prolyl isomerization","BP"
"171","GO:0000422",1,0.967168103810169,0,23,"autophagy of mitochondrion","BP"
"172","GO:0000423",1,0.993917105445076,0,4,"mitophagy","BP"
"173","GO:0000447",1,0.986721735200666,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"174","GO:0000448",1,0.998396846834039,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"175","GO:0000454",1,0.995964433677872,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"176","GO:0000455",1,0.996740235352723,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"177","GO:0000460",1,0.992608764460561,0,5,"maturation of 5.8S rRNA","BP"
"178","GO:0000461",1,0.989885113722444,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"179","GO:0000462",1,0.947749861142856,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"180","GO:0000463",1,0.975124658864691,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"181","GO:0000466",1,0.998251988069092,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"182","GO:0000467",1,0.978833244682093,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"183","GO:0000469",1,0.995056981928038,0,3,"cleavage involved in rRNA processing","BP"
"184","GO:0000470",1,0.978888470978154,0,12,"maturation of LSU-rRNA","BP"
"185","GO:0000472",1,0.998412828511508,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"186","GO:0000476",1,0.993196076898167,0,4,"maturation of 4.5S rRNA","BP"
"187","GO:0000478",1,0.998781145056106,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"188","GO:0000480",1,0.998412828511508,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"189","GO:0000481",1,0.995998045467778,0,4,"maturation of 5S rRNA","BP"
"190","GO:0000488",1,0.997018163846921,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"191","GO:0000489",1,0.997018163846921,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"192","GO:0000491",1,0.998557514646183,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"193","GO:0000492",1,0.99379177026854,0,4,"box C/D snoRNP assembly","BP"
"194","GO:0000493",1,0.99856669170424,0,1,"box H/ACA snoRNP assembly","BP"
"195","GO:0000494",1,0.996766572162447,0,2,"box C/D snoRNA 3'-end processing","BP"
"196","GO:0000495",1,0.99835150604321,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"197","GO:0000578",1,0.995947054505099,0,2,"embryonic axis specification","BP"
"198","GO:0000706",1,0.99344895765138,0,4,"meiotic DNA double-strand break processing","BP"
"199","GO:0000710",1,0.993704047766327,0,6,"meiotic mismatch repair","BP"
"200","GO:0000712",1,0.984121667763599,0,15,"resolution of meiotic recombination intermediates","BP"
"201","GO:0000717",1,0.999124115329449,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"202","GO:0000719",1,0.992903736184985,0,4,"photoreactive repair","BP"
"203","GO:0000722",1,0.995785513080214,0,3,"telomere maintenance via recombination","BP"
"204","GO:0000725",1,0.993731820421246,0,7,"recombinational repair","BP"
"205","GO:0000727",1,0.989969363310718,0,7,"double-strand break repair via break-induced replication","BP"
"206","GO:0000730",1,0.995389850117404,0,3,"DNA recombinase assembly","BP"
"207","GO:0000735",1,0.999218297015945,0,1,"removal of nonhomologous ends","BP"
"208","GO:0000737",1,0.995079281239442,0,3,"DNA catabolic process, endonucleolytic","BP"
"209","GO:0000738",1,0.991735454239745,0,5,"DNA catabolic process, exonucleolytic","BP"
"210","GO:0000740",1,0.999014164606948,0,1,"nuclear membrane fusion","BP"
"211","GO:0000741",1,0.970318997296659,0,18,"karyogamy","BP"
"212","GO:0000819",1,0.999218297015783,0,1,"sister chromatid segregation","BP"
"213","GO:0000902",1,0.939466379687857,0,40,"cell morphogenesis","BP"
"214","GO:0000904",1,0.996771380646613,0,2,"cell morphogenesis involved in differentiation","BP"
"215","GO:0000910",1,0.950270494915234,0,43,"cytokinesis","BP"
"216","GO:0000911",1,0.974174126638386,0,25,"cytokinesis by cell plate formation","BP"
"217","GO:0000913",1,0.987359920373039,0,11,"preprophase band assembly","BP"
"218","GO:0000914",1,0.993138197347344,0,6,"phragmoplast assembly","BP"
"219","GO:0000919",1,0.990680533315202,0,10,"cell plate assembly","BP"
"220","GO:0000956",1,0.990222492413119,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"221","GO:0000957",1,0.998437191796372,0,2,"mitochondrial RNA catabolic process","BP"
"222","GO:0000958",1,0.998437191796372,0,2,"mitochondrial mRNA catabolic process","BP"
"223","GO:0000959",1,0.997971098324689,0,1,"mitochondrial RNA metabolic process","BP"
"224","GO:0000963",1,0.986364543179581,0,9,"mitochondrial RNA processing","BP"
"225","GO:0000964",1,0.996871412046099,0,2,"mitochondrial RNA 5'-end processing","BP"
"226","GO:0000965",1,0.995028023528036,0,5,"mitochondrial RNA 3'-end processing","BP"
"227","GO:0000966",1,0.998387477179169,0,1,"RNA 5'-end processing","BP"
"228","GO:0000967",1,0.98789806120144,0,8,"rRNA 5'-end processing","BP"
"229","GO:0000972",1,0.997861633177386,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"230","GO:0000973",1,0.990695159751344,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"231","GO:0001113",1,0.993608978280175,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"232","GO:0001173",1,0.994778868472196,0,4,"DNA-templated transcriptional start site selection","BP"
"233","GO:0001174",1,0.993340408828888,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"234","GO:0001193",1,0.994373554629856,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"235","GO:0001510",1,0.989924222272553,0,8,"RNA methylation","BP"
"236","GO:0001522",1,0.971310006249499,0,18,"pseudouridine synthesis","BP"
"237","GO:0001525",1,0.997928363644773,0,1,"angiogenesis","BP"
"238","GO:0001558",1,0.979714479309797,0,16,"regulation of cell growth","BP"
"239","GO:0001560",1,0.993076374406258,0,4,"regulation of cell growth by extracellular stimulus","BP"
"240","GO:0001561",1,0.997019043285049,0,2,"fatty acid alpha-oxidation","BP"
"241","GO:0001578",1,0.989573810610229,0,8,"microtubule bundle formation","BP"
"242","GO:0001666",1,0.905553478638074,0,66,"response to hypoxia","BP"
"243","GO:0001676",1,0.989334464988954,0,9,"long-chain fatty acid metabolic process","BP"
"244","GO:0001678",1,0.989282488148392,0,8,"cellular glucose homeostasis","BP"
"245","GO:0001682",1,0.989998770678004,0,6,"tRNA 5'-leader removal","BP"
"246","GO:0001708",1,0.985557768312583,0,14,"cell fate specification","BP"
"247","GO:0001709",1,0.985475272628837,0,10,"cell fate determination","BP"
"248","GO:0001731",1,0.991892000654929,0,5,"formation of translation preinitiation complex","BP"
"249","GO:0001732",1,0.999196983126774,0,1,"formation of cytoplasmic translation initiation complex","BP"
"250","GO:0001736",1,0.995756484916761,0,5,"establishment of planar polarity","BP"
"251","GO:0001778",1,0.996165883295668,0,3,"plasma membrane repair","BP"
"252","GO:0001881",1,0.990226848136288,0,5,"receptor recycling","BP"
"253","GO:0001887",1,0.994732753124331,0,4,"selenium compound metabolic process","BP"
"254","GO:0001927",1,0.996257793531697,0,3,"exocyst assembly","BP"
"255","GO:0001932",1,0.993674031799965,0,6,"regulation of protein phosphorylation","BP"
"256","GO:0001933",1,0.998235593185209,0,1,"negative regulation of protein phosphorylation","BP"
"257","GO:0001934",1,0.993950349845769,0,4,"positive regulation of protein phosphorylation","BP"
"258","GO:0001935",1,0.998345801175491,0,1,"endothelial cell proliferation","BP"
"259","GO:0001944",1,0.94668101851807,0,31,"vasculature development","BP"
"260","GO:0002084",1,0.99485379090984,0,3,"protein depalmitoylation","BP"
"261","GO:0002098",1,0.972632612731596,0,18,"tRNA wobble uridine modification","BP"
"262","GO:0002100",1,0.994040546892339,0,4,"tRNA wobble adenosine to inosine editing","BP"
"263","GO:0002131",1,0.998100602070719,0,1,"wobble position cytosine ribose methylation","BP"
"264","GO:0002132",1,0.998100602070719,0,1,"wobble position uridine ribose methylation","BP"
"265","GO:0002143",1,0.9937870874939,0,4,"tRNA wobble position uridine thiolation","BP"
"266","GO:0002181",1,0.905025793154815,0,51,"cytoplasmic translation","BP"
"267","GO:0002183",1,0.995245528589317,0,3,"cytoplasmic translational initiation","BP"
"268","GO:0002184",1,0.989201997985363,0,8,"cytoplasmic translational termination","BP"
"269","GO:0002188",1,0.996104620110333,0,3,"translation reinitiation","BP"
"270","GO:0002213",1,0.965604032654024,0,22,"defense response to insect","BP"
"271","GO:0002215",1,0.991914681195158,0,5,"defense response to nematode","BP"
"272","GO:0002218",1,0.998372747458726,0,1,"activation of innate immune response","BP"
"273","GO:0002221",1,0.972192541627678,0,20,"pattern recognition receptor signaling pathway","BP"
"274","GO:0002230",1,0.989064993090738,0,7,"positive regulation of defense response to virus by host","BP"
"275","GO:0002237",1,0.939529752224567,0,41,"response to molecule of bacterial origin","BP"
"276","GO:0002238",1,0.970195428322374,0,18,"response to molecule of fungal origin","BP"
"277","GO:0002239",1,0.989634261338858,0,9,"response to oomycetes","BP"
"278","GO:0002240",1,0.98214116082991,0,11,"response to molecule of oomycetes origin","BP"
"279","GO:0002376",1,0.998218021182276,0,1,"immune system process","BP"
"280","GO:0002679",1,0.990533502678038,0,6,"respiratory burst involved in defense response","BP"
"281","GO:0002752",1,0.998611998598829,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"282","GO:0002764",1,0.999092783677335,0,1,"immune response-regulating signaling pathway","BP"
"283","GO:0002926",1,0.999071620297757,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"284","GO:0002938",1,0.998362599691979,0,1,"tRNA guanine ribose methylation","BP"
"285","GO:0002939",1,0.994114651791355,0,4,"tRNA N1-guanine methylation","BP"
"286","GO:0002940",1,0.995831692885615,0,3,"tRNA N2-guanine methylation","BP"
"287","GO:0002943",1,0.995725387106875,0,3,"tRNA dihydrouridine synthesis","BP"
"288","GO:0003002",1,0.99532806821391,0,3,"regionalization","BP"
"289","GO:0003006",1,0.980283177182839,0,14,"developmental process involved in reproduction","BP"
"290","GO:0003333",1,0.919555621069123,0,57,"amino acid transmembrane transport","BP"
"291","GO:0003400",1,0.987545585250775,0,7,"regulation of COPII vesicle coating","BP"
"292","GO:0005513",1,0.9743591672295,0,16,"detection of calcium ion","BP"
"293","GO:0005975",1,0.585805704770437,0,368,"carbohydrate metabolic process","BP"
"294","GO:0005976",1,0.994211171170296,0,5,"polysaccharide metabolic process","BP"
"295","GO:0005977",1,0.993197114079765,0,7,"glycogen metabolic process","BP"
"296","GO:0005978",1,0.986970191933658,0,12,"glycogen biosynthetic process","BP"
"297","GO:0005980",1,0.998409271513286,0,2,"glycogen catabolic process","BP"
"298","GO:0005982",1,0.977004512569496,0,22,"starch metabolic process","BP"
"299","GO:0005983",1,0.975674861463784,0,20,"starch catabolic process","BP"
"300","GO:0005985",1,0.976157541353683,0,21,"sucrose metabolic process","BP"
"301","GO:0005986",1,0.968598290575962,0,25,"sucrose biosynthetic process","BP"
"302","GO:0005987",1,0.979997638968437,0,14,"sucrose catabolic process","BP"
"303","GO:0005991",1,0.996097458255736,0,5,"trehalose metabolic process","BP"
"304","GO:0005993",1,0.998585979990961,0,1,"trehalose catabolic process","BP"
"305","GO:0005996",1,0.998605875334179,0,1,"monosaccharide metabolic process","BP"
"306","GO:0005997",1,0.997376106752426,0,2,"xylulose metabolic process","BP"
"307","GO:0006000",1,0.97985368174858,0,12,"fructose metabolic process","BP"
