"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"102","path:ath00944",1,0.976849386867935,0,3,"Flavone and flavonol biosynthesis","KEGG"
"103","path:ath00945",1,0.909164905328315,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"104","path:ath00950",1,0.86840359231365,0,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"105","path:ath00965",1,0.983837050664823,0,2,"Betalain biosynthesis","KEGG"
"106","path:ath00966",1,0.820577298814455,0,27,"Glucosinolate biosynthesis","KEGG"
"107","path:ath00970",1,0.731151240453891,0,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"108","path:ath00999",1,0.978759084161365,0,3,"Biosynthesis of secondary metabolites - unclassified","KEGG"
"109","path:ath01040",1,0.819094164929218,0,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"110","path:ath01210",1,0.58289527587708,0,93,"2-Oxocarboxylic acid metabolism","KEGG"
"111","path:ath01212",1,0.572633781815491,0,92,"Fatty acid metabolism","KEGG"
"112","path:ath01230",1,0.120990698157712,0,335,"Biosynthesis of amino acids","KEGG"
"113","path:ath01502",1,0.992923490303425,0,1,"Vancomycin resistance","KEGG"
"114","path:ath02010",1,0.899178159518229,0,30,"ABC transporters","KEGG"
"115","path:ath03008",1,0.489586182097666,0,117,"Ribosome biogenesis in eukaryotes","KEGG"
"116","path:ath03015",1,0.338647526673734,0,194,"mRNA surveillance pathway","KEGG"
"117","path:ath03018",1,0.402185290209411,0,148,"RNA degradation","KEGG"
"118","path:ath03020",1,0.673801285234579,0,49,"RNA polymerase","KEGG"
"119","path:ath03022",1,0.644371787892478,0,70,"Basal transcription factors","KEGG"
"120","path:ath03030",1,0.667403948892332,0,66,"DNA replication","KEGG"
"121","path:ath03040",1,0.128468998893721,0,321,"Spliceosome","KEGG"
"122","path:ath03050",1,0.583795141476239,0,81,"Proteasome","KEGG"
"123","path:ath03060",1,0.57620523951291,0,71,"Protein export","KEGG"
"124","path:ath03410",1,0.679635683410597,0,62,"Base excision repair","KEGG"
"125","path:ath03430",1,0.720209053304787,0,51,"Mismatch repair","KEGG"
"126","path:ath03440",1,0.612651899514864,0,82,"Homologous recombination","KEGG"
"127","path:ath03450",1,0.933542184787029,0,16,"Non-homologous end-joining","KEGG"
"128","path:ath04122",1,0.813298385095158,0,25,"Sulfur relay system","KEGG"
"129","path:ath04130",1,0.642957278124227,0,52,"SNARE interactions in vesicular transport","KEGG"
"130","path:ath04136",1,0.66717498222038,0,62,"Autophagy - other","KEGG"
"131","path:ath04144",1,0.280113871378851,0,205,"Endocytosis","KEGG"
"132","path:ath04145",1,0.431358781201048,0,114,"Phagosome","KEGG"
"133","path:ath04146",1,0.471492915055417,0,124,"Peroxisome","KEGG"
"134","path:ath04712",1,0.714299455050196,0,53,"Circadian rhythm - plant","KEGG"
"135","path:ath04933",1,0.823854348571451,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"136","path:ath03013",1,0.251335046321397,0,226,"RNA transport","KEGG"
