"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"71","GO:0000172",1,0.975347607599459,0,2,"ribonuclease MRP complex","CC"
"72","GO:0000176",1,0.844056107228654,0,20,"nuclear exosome (RNase complex)","CC"
"73","GO:0000177",1,0.87732309572294,0,16,"cytoplasmic exosome (RNase complex)","CC"
"74","GO:0000178",1,0.922062573813395,0,12,"exosome (RNase complex)","CC"
"75","GO:0000214",1,0.964408114567456,0,3,"tRNA-intron endonuclease complex","CC"
"76","GO:0000220",1,0.96914794540477,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"77","GO:0000221",1,0.993541805832944,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"78","GO:0000228",1,0.902708677671687,0,17,"nuclear chromosome","CC"
"79","GO:0000243",1,0.923891561193976,0,12,"commitment complex","CC"
"80","GO:0000262",1,0.990058134008918,0,1,"mitochondrial chromosome","CC"
"81","GO:0000274",1,0.990577379875059,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"82","GO:0000275",1,0.8978417372467,0,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"83","GO:0000276",1,0.870839434970789,0,11,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"84","GO:0000306",1,0.965257969272121,0,6,"extrinsic component of vacuolar membrane","CC"
"85","GO:0000307",1,0.708337408304881,0,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"86","GO:0000311",1,0.774879870256739,0,17,"plastid large ribosomal subunit","CC"
"87","GO:0000312",1,0.781712081916497,0,15,"plastid small ribosomal subunit","CC"
"88","GO:0000323",1,0.960771595313368,0,6,"lytic vacuole","CC"
"89","GO:0000325",1,0.730871723642389,0,64,"plant-type vacuole","CC"
"90","GO:0000326",1,0.929173198272927,0,8,"protein storage vacuole","CC"
"91","GO:0000327",1,0.994958609503511,0,1,"lytic vacuole within protein storage vacuole","CC"
"92","GO:0000333",1,0.99713821905398,0,1,"telomerase catalytic core complex","CC"
"93","GO:0000346",1,0.994451441433621,0,1,"transcription export complex","CC"
"94","GO:0000347",1,0.939236318025951,0,12,"THO complex","CC"
"95","GO:0000407",1,0.935735060973193,0,15,"phagophore assembly site","CC"
"96","GO:0000408",1,0.954972475772099,0,5,"EKC/KEOPS complex","CC"
"97","GO:0000417",1,0.991898813669762,0,3,"HIR complex","CC"
"98","GO:0000418",1,0.850958928940138,0,17,"RNA polymerase IV complex","CC"
"99","GO:0000419",1,0.809256301805809,0,23,"RNA polymerase V complex","CC"
"100","GO:0000421",1,0.840824729707629,0,19,"autophagosome membrane","CC"
"101","GO:0000427",1,0.953826112220892,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"102","GO:0000445",1,0.946599927357594,0,8,"THO complex part of transcription export complex","CC"
"103","GO:0000502",1,0.497762470003602,0,101,"proteasome complex","CC"
"104","GO:0000506",1,0.957823658378193,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"105","GO:0000775",1,0.812246955569704,0,35,"chromosome, centromeric region","CC"
"106","GO:0000776",1,0.878100323047914,0,18,"kinetochore","CC"
"107","GO:0000777",1,0.933444147889826,0,11,"condensed chromosome kinetochore","CC"
"108","GO:0000778",1,0.94366958638655,0,9,"condensed nuclear chromosome kinetochore","CC"
"109","GO:0000779",1,0.99723647771399,0,1,"condensed chromosome, centromeric region","CC"
"110","GO:0000780",1,0.968247084596079,0,5,"condensed nuclear chromosome, centromeric region","CC"
"111","GO:0000781",1,0.946577707527036,0,10,"chromosome, telomeric region","CC"
"112","GO:0000783",1,0.980644534900391,0,4,"nuclear telomere cap complex","CC"
"113","GO:0000784",1,0.83292557975429,0,30,"nuclear chromosome, telomeric region","CC"
"114","GO:0000785",1,0.67523057315944,0,79,"chromatin","CC"
"115","GO:0000786",1,0.530666942306688,0,52,"nucleosome","CC"
"116","GO:0000790",1,0.620076268574906,0,65,"nuclear chromatin","CC"
"117","GO:0000791",1,0.980505313714328,0,4,"euchromatin","CC"
"118","GO:0000792",1,0.942236115913491,0,5,"heterochromatin","CC"
"119","GO:0000793",1,0.967046466468772,0,7,"condensed chromosome","CC"
"120","GO:0000794",1,0.949596394335235,0,12,"condensed nuclear chromosome","CC"
"121","GO:0000795",1,0.979449432505182,0,6,"synaptonemal complex","CC"
"122","GO:0000796",1,0.98831799556613,0,4,"condensin complex","CC"
"123","GO:0000798",1,0.988864621883902,0,3,"nuclear cohesin complex","CC"
"124","GO:0000799",1,0.993546833098933,0,2,"nuclear condensin complex","CC"
"125","GO:0000808",1,0.945206869822274,0,9,"origin recognition complex","CC"
"126","GO:0000811",1,0.948844977257038,0,6,"GINS complex","CC"
"127","GO:0000812",1,0.959917167346843,0,5,"Swr1 complex","CC"
"128","GO:0000813",1,0.889769023096112,0,12,"ESCRT I complex","CC"
"129","GO:0000814",1,0.935785653586904,0,8,"ESCRT II complex","CC"
"130","GO:0000815",1,0.875280927275939,0,13,"ESCRT III complex","CC"
"131","GO:0000818",1,0.979953256994547,0,2,"nuclear MIS12/MIND complex","CC"
"132","GO:0000922",1,0.933969727108117,0,16,"spindle pole","CC"
"133","GO:0000923",1,0.953887620135043,0,9,"equatorial microtubule organizing center","CC"
"134","GO:0000930",1,0.917575587396595,0,13,"gamma-tubulin complex","CC"
"135","GO:0000932",1,0.565906874521853,0,87,"P-body","CC"
"136","GO:0000938",1,0.97402077993798,0,10,"GARP complex","CC"
"137","GO:0000940",1,0.989444654259884,0,1,"condensed chromosome outer kinetochore","CC"
"138","GO:0000943",1,0.936020141237394,0,5,"retrotransposon nucleocapsid","CC"
"139","GO:0000974",1,0.896225464110741,0,17,"Prp19 complex","CC"
"140","GO:0001401",1,0.984124979181973,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"141","GO:0001405",1,0.933569758337266,0,6,"PAM complex, Tim23 associated import motor","CC"
"142","GO:0001673",1,0.947682218743912,0,5,"male germ cell nucleus","CC"
"143","GO:0002144",1,0.992328490132549,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"144","GO:0002189",1,0.945896091517514,0,8,"ribose phosphate diphosphokinase complex","CC"
"145","GO:0005623",1,0.492739887362243,0,101,"cell","CC"
"146","GO:0005635",1,0.566550437757539,0,97,"nuclear envelope","CC"
"147","GO:0005637",1,0.96249180857948,0,5,"nuclear inner membrane","CC"
"148","GO:0005640",1,0.935244237838433,0,5,"nuclear outer membrane","CC"
"149","GO:0005643",1,0.767863471496974,0,57,"nuclear pore","CC"
"150","GO:0005652",1,0.971950028174781,0,7,"nuclear lamina","CC"
"151","GO:0005654",1,0.317440467484395,0,169,"nucleoplasm","CC"
"152","GO:0005655",1,0.98432096431374,0,1,"nucleolar ribonuclease P complex","CC"
"153","GO:0005656",1,0.980858896814357,0,3,"nuclear pre-replicative complex","CC"
"154","GO:0005657",1,0.93978784661358,0,9,"replication fork","CC"
"155","GO:0005658",1,0.98351870647641,0,5,"alpha DNA polymerase:primase complex","CC"
"156","GO:0005662",1,0.927607954477873,0,13,"DNA replication factor A complex","CC"
"157","GO:0005663",1,0.947757860410511,0,12,"DNA replication factor C complex","CC"
"158","GO:0005664",1,0.945206869822274,0,9,"nuclear origin of replication recognition complex","CC"
"159","GO:0005665",1,0.816285932975739,0,22,"RNA polymerase II, core complex","CC"
"160","GO:0005666",1,0.744946854587507,0,32,"RNA polymerase III complex","CC"
"161","GO:0005667",1,0.783074850133708,0,35,"transcription factor complex","CC"
"162","GO:0005668",1,0.993133662534222,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"163","GO:0005669",1,0.832381486324176,0,25,"transcription factor TFIID complex","CC"
"164","GO:0005672",1,0.972105134532042,0,3,"transcription factor TFIIA complex","CC"
"165","GO:0005673",1,0.96647409125871,0,6,"transcription factor TFIIE complex","CC"
"166","GO:0005674",1,0.989454095843281,0,1,"transcription factor TFIIF complex","CC"
"167","GO:0005677",1,0.931075035577973,0,13,"chromatin silencing complex","CC"
"168","GO:0005680",1,0.882975203949945,0,19,"anaphase-promoting complex","CC"
"169","GO:0005681",1,0.352056258730808,0,150,"spliceosomal complex","CC"
"170","GO:0005682",1,0.762920925472973,0,28,"U5 snRNP","CC"
"171","GO:0005684",1,0.968550111888056,0,5,"U2-type spliceosomal complex","CC"
"172","GO:0005685",1,0.752410230120814,0,35,"U1 snRNP","CC"
"173","GO:0005686",1,0.676403963188762,0,38,"U2 snRNP","CC"
"174","GO:0005687",1,0.835505942130849,0,16,"U4 snRNP","CC"
"175","GO:0005688",1,0.874626220046159,0,12,"U6 snRNP","CC"
"176","GO:0005689",1,0.770506751332019,0,24,"U12-type spliceosomal complex","CC"
"177","GO:0005694",1,0.803812487071976,0,48,"chromosome","CC"
"178","GO:0005697",1,0.959706201625844,0,10,"telomerase holoenzyme complex","CC"
"179","GO:0005712",1,0.992769556674054,0,2,"chiasma","CC"
"180","GO:0005719",1,0.966854403332899,0,8,"nuclear euchromatin","CC"
"181","GO:0005720",1,0.914953324360927,0,14,"nuclear heterochromatin","CC"
"182","GO:0005721",1,0.985025453236635,0,1,"pericentric heterochromatin","CC"
"183","GO:0005730",1,0.0134294958889552,0,553,"nucleolus","CC"
"184","GO:0005731",1,0.978178949428224,0,2,"nucleolus organizer region","CC"
"185","GO:0005732",1,0.626236825740521,0,42,"small nucleolar ribonucleoprotein complex","CC"
"186","GO:0005736",1,0.854981254682026,0,17,"RNA polymerase I complex","CC"
"187","GO:0005740",1,0.880686641589706,0,17,"mitochondrial envelope","CC"
"188","GO:0005741",1,0.761907261555064,0,38,"mitochondrial outer membrane","CC"
"189","GO:0005742",1,0.855486558741,0,13,"mitochondrial outer membrane translocase complex","CC"
"190","GO:0005744",1,0.726154587693048,0,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"191","GO:0005746",1,0.921323671134011,0,8,"mitochondrial respiratory chain","CC"
"192","GO:0005747",1,0.392559889327249,0,93,"mitochondrial respiratory chain complex I","CC"
"193","GO:0005749",1,0.865578599352744,0,14,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"194","GO:0005750",1,0.793398125777904,0,24,"mitochondrial respiratory chain complex III","CC"
"195","GO:0005751",1,0.955410891655021,0,4,"mitochondrial respiratory chain complex IV","CC"
"196","GO:0005753",1,0.785550958572261,0,23,"mitochondrial proton-transporting ATP synthase complex","CC"
"197","GO:0005754",1,0.988107714235082,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"198","GO:0005758",1,0.721258538847064,0,30,"mitochondrial intermembrane space","CC"
"199","GO:0005759",1,0.440557139248311,0,117,"mitochondrial matrix","CC"
"200","GO:0005761",1,0.966078063798757,0,3,"mitochondrial ribosome","CC"
"201","GO:0005762",1,0.70472013370763,0,32,"mitochondrial large ribosomal subunit","CC"
"202","GO:0005763",1,0.843623357752367,0,16,"mitochondrial small ribosomal subunit","CC"
"203","GO:0005764",1,0.739527265881423,0,33,"lysosome","CC"
"204","GO:0005765",1,0.874151091180782,0,21,"lysosomal membrane","CC"
"205","GO:0005771",1,0.863971702299825,0,18,"multivesicular body","CC"
"206","GO:0005775",1,0.93918611021025,0,9,"vacuolar lumen","CC"
"207","GO:0005776",1,0.838856388090002,0,24,"autophagosome","CC"
"208","GO:0005778",1,0.683796742586149,0,49,"peroxisomal membrane","CC"
"209","GO:0005779",1,0.84547172112002,0,21,"integral component of peroxisomal membrane","CC"
"210","GO:0005782",1,0.962780576207449,0,5,"peroxisomal matrix","CC"
"211","GO:0005784",1,0.93127734314466,0,7,"Sec61 translocon complex","CC"
"212","GO:0005785",1,0.989832101214956,0,2,"signal recognition particle receptor complex","CC"
"213","GO:0005786",1,0.900699311343728,0,15,"signal recognition particle, endoplasmic reticulum targeting","CC"
"214","GO:0005787",1,0.883652508743724,0,11,"signal peptidase complex","CC"
"215","GO:0005788",1,0.756804401062801,0,50,"endoplasmic reticulum lumen","CC"
"216","GO:0005793",1,0.837276466392476,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"217","GO:0005795",1,0.847729674016948,0,28,"Golgi stack","CC"
"218","GO:0005796",1,0.988631202180141,0,1,"Golgi lumen","CC"
"219","GO:0005797",1,0.973282316567513,0,4,"Golgi medial cisterna","CC"
"220","GO:0005798",1,0.930643165435168,0,8,"Golgi-associated vesicle","CC"
"221","GO:0005801",1,0.906491730002638,0,13,"cis-Golgi network","CC"
"222","GO:0005811",1,0.845473734557736,0,22,"lipid droplet","CC"
"223","GO:0005813",1,0.727983832549791,0,47,"centrosome","CC"
"224","GO:0005814",1,0.964369041022145,0,3,"centriole","CC"
"225","GO:0005815",1,0.908561711881606,0,16,"microtubule organizing center","CC"
"226","GO:0005819",1,0.635293998499967,0,75,"spindle","CC"
"227","GO:0005828",1,0.920627216419601,0,10,"kinetochore microtubule","CC"
"228","GO:0005832",1,0.945137419435648,0,10,"chaperonin-containing T-complex","CC"
"229","GO:0005834",1,0.577205860738206,0,89,"heterotrimeric G-protein complex","CC"
"230","GO:0005835",1,0.988409944561351,0,2,"fatty acid synthase complex","CC"
"231","GO:0005838",1,0.96448638200916,0,4,"proteasome regulatory particle","CC"
"232","GO:0005839",1,0.771602872529148,0,32,"proteasome core complex","CC"
"233","GO:0005840",1,0.0124050470346614,0,370,"ribosome","CC"
"234","GO:0005844",1,0.956498393188373,0,9,"polysome","CC"
"235","GO:0005845",1,0.959786041507207,0,8,"mRNA cap binding complex","CC"
"236","GO:0005846",1,0.978479851376729,0,4,"nuclear cap binding complex","CC"
"237","GO:0005847",1,0.962441135390451,0,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"238","GO:0005848",1,0.98953386954742,0,2,"mRNA cleavage stimulating factor complex","CC"
"239","GO:0005849",1,0.970908842948317,0,4,"mRNA cleavage factor complex","CC"
"240","GO:0005850",1,0.964971841035901,0,4,"eukaryotic translation initiation factor 2 complex","CC"
"241","GO:0005851",1,0.89409933606532,0,16,"eukaryotic translation initiation factor 2B complex","CC"
"242","GO:0005852",1,0.842727507332862,0,27,"eukaryotic translation initiation factor 3 complex","CC"
"243","GO:0005853",1,0.961820817534312,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"244","GO:0005854",1,0.909280771014127,0,8,"nascent polypeptide-associated complex","CC"
"245","GO:0005856",1,0.497122038898435,0,112,"cytoskeleton","CC"
"246","GO:0005868",1,0.953154954769748,0,5,"cytoplasmic dynein complex","CC"
"247","GO:0005871",1,0.76168530543452,0,92,"kinesin complex","CC"
"248","GO:0005872",1,0.996927161149846,0,1,"minus-end kinesin complex","CC"
"249","GO:0005874",1,0.290832304707613,0,238,"microtubule","CC"
"250","GO:0005875",1,0.845362370832655,0,30,"microtubule associated complex","CC"
"251","GO:0005876",1,0.876424135413247,0,18,"spindle microtubule","CC"
"252","GO:0005880",1,0.914808770314728,0,14,"nuclear microtubule","CC"
"253","GO:0005881",1,0.941510070522942,0,9,"cytoplasmic microtubule","CC"
"254","GO:0005884",1,0.89553324688233,0,25,"actin filament","CC"
"255","GO:0005885",1,0.938474466726271,0,9,"Arp2/3 protein complex","CC"
"256","GO:0005887",1,0.31169864214631,0,202,"integral component of plasma membrane","CC"
"257","GO:0005905",1,0.839341670431857,0,25,"clathrin-coated pit","CC"
"258","GO:0005929",1,0.896273083507862,0,13,"cilium","CC"
"259","GO:0005938",1,0.850484576542628,0,29,"cell cortex","CC"
"260","GO:0005945",1,0.956228020716069,0,8,"6-phosphofructokinase complex","CC"
"261","GO:0005947",1,0.96491869700976,0,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"262","GO:0005948",1,0.986233299589322,0,4,"acetolactate synthase complex","CC"
"263","GO:0005950",1,0.980735751743574,0,4,"anthranilate synthase complex","CC"
"264","GO:0005951",1,0.989915769354448,0,2,"carbamoyl-phosphate synthase complex","CC"
"265","GO:0005953",1,0.983531594724218,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"266","GO:0005955",1,0.985261836782227,0,3,"calcineurin complex","CC"
"267","GO:0005956",1,0.888862743784155,0,13,"protein kinase CK2 complex","CC"
"268","GO:0005960",1,0.957191830525026,0,5,"glycine cleavage complex","CC"
"269","GO:0005965",1,0.981160507336969,0,3,"protein farnesyltransferase complex","CC"
"270","GO:0005968",1,0.955345246929733,0,7,"Rab-protein geranylgeranyltransferase complex","CC"
"271","GO:0005971",1,0.991058954539031,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"272","GO:0008023",1,0.957374332618004,0,7,"transcription elongation factor complex","CC"
"273","GO:0008024",1,0.949507703890195,0,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"274","GO:0008076",1,0.956417982386371,0,6,"voltage-gated potassium channel complex","CC"
"275","GO:0008180",1,0.881008490130221,0,18,"COP9 signalosome","CC"
"276","GO:0008250",1,0.885165383171022,0,14,"oligosaccharyltransferase complex","CC"
"277","GO:0008274",1,0.929218229467584,0,7,"gamma-tubulin ring complex","CC"
"278","GO:0008275",1,0.989848087969111,0,3,"gamma-tubulin small complex","CC"
"279","GO:0008278",1,0.979210100277807,0,8,"cohesin complex","CC"
"280","GO:0008287",1,0.949857635660044,0,7,"protein serine/threonine phosphatase complex","CC"
"281","GO:0008290",1,0.985285440269337,0,2,"F-actin capping protein complex","CC"
"282","GO:0008305",1,0.986713079291201,0,2,"integrin complex","CC"
"283","GO:0008352",1,0.974692937573216,0,9,"katanin complex","CC"
"284","GO:0008540",1,0.909423958424595,0,19,"proteasome regulatory particle, base subcomplex","CC"
"285","GO:0008541",1,0.826159977762492,0,25,"proteasome regulatory particle, lid subcomplex","CC"
"286","GO:0008622",1,0.962338312935026,0,5,"epsilon DNA polymerase complex","CC"
"287","GO:0008623",1,0.98019844455802,0,2,"CHRAC","CC"
"288","GO:0009295",1,0.71997418457767,0,42,"nucleoid","CC"
"289","GO:0009317",1,0.957649998944577,0,6,"acetyl-CoA carboxylase complex","CC"
"290","GO:0009328",1,0.992184463947445,0,2,"phenylalanine-tRNA ligase complex","CC"
"291","GO:0009329",1,0.987963035272152,0,1,"acetate CoA-transferase complex","CC"
"292","GO:0009330",1,0.987972090270681,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"293","GO:0009331",1,0.943176760589258,0,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"294","GO:0009344",1,0.985796073273058,0,1,"nitrite reductase complex [NAD(P)H]","CC"
"295","GO:0009346",1,0.954916635369939,0,9,"citrate lyase complex","CC"
"296","GO:0009349",1,0.990577379875059,0,1,"riboflavin synthase complex","CC"
"297","GO:0009360",1,0.993989216325277,0,2,"DNA polymerase III complex","CC"
"298","GO:0009368",1,0.917144990033949,0,11,"endopeptidase Clp complex","CC"
"299","GO:0009501",1,0.921057825187498,0,16,"amyloplast","CC"
"300","GO:0009504",1,0.688564589881826,0,61,"cell plate","CC"
"301","GO:0009508",1,0.836986112464824,0,22,"plastid chromosome","CC"
"302","GO:0009509",1,0.975561486933988,0,4,"chromoplast","CC"
"303","GO:0009510",1,0.972362519288365,0,3,"plasmodesmatal desmotubule","CC"
"304","GO:0009511",1,0.995610028818739,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"305","GO:0009512",1,0.934912740676651,0,5,"cytochrome b6f complex","CC"
"306","GO:0009513",1,0.961615275736898,0,4,"etioplast","CC"
"307","GO:0009514",1,0.944619179071455,0,13,"glyoxysome","CC"
"308","GO:0009515",1,0.972204601262679,0,2,"granal stacked thylakoid","CC"
"309","GO:0009516",1,0.991941016979939,0,2,"leucoplast","CC"
"310","GO:0009517",1,0.929910083776963,0,7,"PSII associated light-harvesting complex II","CC"
"311","GO:0009522",1,0.704573547298194,0,28,"photosystem I","CC"
"312","GO:0009523",1,0.670046961098896,0,32,"photosystem II","CC"
"313","GO:0009524",1,0.543317327103623,0,119,"phragmoplast","CC"
"314","GO:0009526",1,0.956879403890246,0,8,"plastid envelope","CC"
"315","GO:0009527",1,0.879142117713377,0,12,"plastid outer membrane","CC"
"316","GO:0009528",1,0.967343051727782,0,4,"plastid inner membrane","CC"
"317","GO:0009531",1,0.932010104406383,0,10,"secondary cell wall","CC"
"318","GO:0009532",1,0.827111988792418,0,28,"plastid stroma","CC"
"319","GO:0009533",1,0.882653770890999,0,13,"chloroplast stromal thylakoid","CC"
"320","GO:0009536",1,0.0449708879518231,0,421,"plastid","CC"
"321","GO:0009537",1,0.989633080018969,0,1,"proplastid","CC"
"322","GO:0009538",1,0.883704591383412,0,10,"photosystem I reaction center","CC"
"323","GO:0009539",1,0.933452049633807,0,5,"photosystem II reaction center","CC"
"324","GO:0009543",1,0.418230862382016,0,88,"chloroplast thylakoid lumen","CC"
"325","GO:0009544",1,0.937564907621875,0,5,"chloroplast ATP synthase complex","CC"
"326","GO:0009547",1,0.957105512473213,0,3,"plastid ribosome","CC"
"327","GO:0009551",1,0.995272377638745,0,1,"secondary plasmodesma","CC"
"328","GO:0009569",1,0.967697908040647,0,6,"chloroplast starch grain","CC"
"329","GO:0009571",1,0.992970762569826,0,1,"proplastid stroma","CC"
"330","GO:0009573",1,0.962132251302188,0,3,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"331","GO:0009574",1,0.85230891127954,0,29,"preprophase band","CC"
"332","GO:0009575",1,0.990991549244895,0,1,"chromoplast stroma","CC"
"333","GO:0009654",1,0.808574206131984,0,18,"photosystem II oxygen evolving complex","CC"
"334","GO:0009706",1,0.476347791617418,0,101,"chloroplast inner membrane","CC"
