"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"38","ARA:GLUCONEO-PWY",1,0.969159844259045,0,61,"gluconeogenesis I","BioCyc"
"39","ARA:GLUCOSE1PMETAB-PWY",1,0.990210532967686,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"40","ARA:GLUGLNSYN-PWY",1,0.997152883789724,0,3,"L-glutamate biosynthesis IV","BioCyc"
"41","ARA:GLUT-REDOX-PWY",1,0.997820769454587,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"42","ARA:GLUTAMATE-DEG1-PWY",1,0.997482502998059,0,5,"L-glutamate degradation I","BioCyc"
"43","ARA:GLUTAMATE-SYN2-PWY",1,0.997482502998059,0,5,"L-glutamate biosynthesis II","BioCyc"
"44","ARA:GLUTAMINDEG-PWY",1,0.983676503521279,0,30,"L-glutamine degradation I","BioCyc"
"45","ARA:GLUTATHIONESYN-PWY",1,0.997862344972757,0,4,"glutathione biosynthesis","BioCyc"
"46","ARA:GLUTORN-PWY",1,0.994965568000159,0,10,"L-ornithine biosynthesis I","BioCyc"
"47","ARA:GLUTSYNIII-PWY",1,0.995695196567092,0,8,"L-glutamate biosynthesis III","BioCyc"
"48","ARA:GLYCLEAV-PWY",1,0.990809514118341,0,18,"glycine cleavage","BioCyc"
"49","ARA:GLYCOLYSIS",1,0.972781317638323,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"50","ARA:GLYOXDEG-PWY",1,0.998921974059025,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"51","ARA:GLYOXYLATE-BYPASS",1,0.989543723231619,0,20,"glyoxylate cycle","BioCyc"
"52","ARA:GLYSYN-ALA-PWY",1,0.995962302703814,0,8,"glycine biosynthesis III","BioCyc"
"53","ARA:GLYSYN-PWY",1,0.994425128027929,0,11,"glycine biosynthesis I","BioCyc"
"54","ARA:GLYSYN2-PWY",1,0.991388992829507,0,17,"glycine biosynthesis","BioCyc"
"55","ARA:HEME-BIOSYNTHESIS-II",1,0.992914455959319,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"56","ARA:HEXPPSYN-PWY",1,0.998489231829888,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"57","ARA:HISTSYN-PWY",1,0.991425806381027,0,17,"L-histidine biosynthesis","BioCyc"
"58","ARA:HOMOCYSDEGR-PWY",1,0.999496245602514,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"59","ARA:HOMOSER-THRESYN-PWY",1,0.9984892928519,0,3,"L-threonine biosynthesis","BioCyc"
"60","ARA:HOMOSERSYN-PWY",1,0.994709298486022,0,10,"L-homoserine biosynthesis","BioCyc"
"61","ARA:ILE-VAL-PWY",1,0.990788290543341,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"62","ARA:ILEUDEG-PWY",1,0.99038027117076,0,19,"L-isoleucine degradation I","BioCyc"
"63","ARA:ILEUSYN-PWY",1,0.994385907384551,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"64","ARA:KDOSYN-PWY",1,0.999496028622381,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"65","ARA:LCYSDEG-PWY",1,0.999496371738844,0,1,"L-cysteine degradation II","BioCyc"
"66","ARA:LEU-DEG2-PWY",1,0.984296072051931,0,31,"L-leucine degradation I","BioCyc"
"67","ARA:LEUSYN-PWY",1,0.986325859485981,0,27,"L-leucine biosynthesis","BioCyc"
"68","ARA:LIPAS-PWY",1,0.949287582725858,0,101,"triacylglycerol degradation","BioCyc"
"69","ARA:LIPASYN-PWY",1,0.960815479973448,0,75,"phospholipases","BioCyc"
"70","ARA:LYSINE-DEG2-PWY",1,0.993023641054504,0,13,"lysine degradation II","BioCyc"
"71","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.987911040716668,0,24,"L-aspartate degradation II","BioCyc"
"72","ARA:MANNCAT-PWY",1,0.998489048649685,0,3,"D-mannose degradation","BioCyc"
"73","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.986418489934029,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"74","ARA:METHIONINE-DEG1-PWY",1,0.994968948569815,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"75","ARA:NAGLIPASYN-PWY",1,0.994967191287202,0,10,"lipid IVA biosynthesis","BioCyc"
"76","ARA:NONMEVIPP-PWY",1,0.991311815489875,0,17,"methylerythritol phosphate pathway I","BioCyc"
"77","ARA:NONOXIPENT-PWY",1,0.990926937995077,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"78","ARA:OXIDATIVEPENT-PWY",1,0.990922403028967,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"79","ARA:P401-PWY",1,0.995471030946682,0,9,"cyanide degradation","BioCyc"
"80","ARA:PANTO-PWY",1,0.996193103101976,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"81","ARA:PENTOSE-P-PWY",1,0.981890709448004,0,36,"pentose phosphate pathway","BioCyc"
"82","ARA:PHOSLIPSYN2-PWY",1,0.996407696755428,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"83","ARA:PHOTOALL-PWY",1,0.955149095193774,0,90,"oxygenic photosynthesis","BioCyc"
"84","ARA:PLPSAL-PWY",1,0.997961960148569,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"85","ARA:POLYAMINSYN3-PWY",1,0.997984417123808,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"86","ARA:PROSYN-PWY",1,0.997906546574563,0,4,"L-proline biosynthesis I","BioCyc"
"87","ARA:PROUT-PWY",1,0.997965648562834,0,4,"L-proline degradation","BioCyc"
"88","ARA:PWY-1001",1,0.986477479639944,0,25,"cellulose biosynthesis","BioCyc"
"89","ARA:PWY-101",1,0.976463040371214,0,47,"photosynthesis light reactions","BioCyc"
"90","ARA:PWY-102",1,0.995458155536815,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"91","ARA:PWY-1042",1,0.974856905816395,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"92","ARA:PWY-1061",1,0.983829969175568,0,32,"homogalacturonan biosynthesis","BioCyc"
"93","ARA:PWY-1081",1,0.976915410775793,0,46,"homogalacturonan degradation","BioCyc"
"94","ARA:PWY-112",1,0.996790310630441,0,6,"lupeol biosynthesis","BioCyc"
"95","ARA:PWY-1121",1,0.970561295317378,0,58,"suberin monomers biosynthesis","BioCyc"
"96","ARA:PWY-116",1,0.996978704591543,0,6,"coniferin metabolism","BioCyc"
"97","ARA:PWY-1186",1,0.995953988702075,0,8,"L-homomethionine biosynthesis","BioCyc"
"98","ARA:PWY-1187",1,0.981416111568649,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"99","ARA:PWY-1269",1,0.99596822117748,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"100","ARA:PWY-1422",1,0.995464951110405,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"101","ARA:PWY-1581",1,0.996978830296934,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"102","ARA:PWY-1722",1,0.996475695126114,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"103","ARA:PWY-1801",1,0.998992709008767,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"104","ARA:PWY-181",1,0.98289075423547,0,34,"photorespiration","BioCyc"
"105","ARA:PWY-1822",1,0.995974182250436,0,8,"indole-3-acetate activation I","BioCyc"
"106","ARA:PWY-1881",1,0.999495989687674,0,1,"formate oxidation to CO2","BioCyc"
"107","ARA:PWY-2",1,0.997959003532118,0,4,"putrescine degradation IV","BioCyc"
"108","ARA:PWY-2021",1,0.994960025420875,0,10,"indole-3-acetate degradation IV","BioCyc"
"109","ARA:PWY-2161",1,0.992301938685642,0,15,"folate polyglutamylation","BioCyc"
"110","ARA:PWY-2161B",1,0.997482249390556,0,5,"glutamate removal from folates","BioCyc"
"111","ARA:PWY-2161B-PMN",1,0.99585912689068,0,8,"folate polyglutamylation II","BioCyc"
"112","ARA:PWY-2181",1,0.997482648512356,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"113","ARA:PWY-2261",1,0.987439685235808,0,25,"ascorbate glutathione cycle","BioCyc"
"114","ARA:PWY-2301",1,0.995469816089782,0,9,"myo-inositol biosynthesis","BioCyc"
"115","ARA:PWY-2501",1,0.991368019478747,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"116","ARA:PWY-2541",1,0.973999454396717,0,51,"plant sterol biosynthesis","BioCyc"
"117","ARA:PWY-2582",1,0.994836705950305,0,10,"brassinosteroid biosynthesis II","BioCyc"
"118","ARA:PWY-2602",1,0.999496379670862,0,1,"brassinosteroid biosynthesis III","BioCyc"
"119","ARA:PWY-2681",1,0.989426902880243,0,21,"trans-zeatin biosynthesis","BioCyc"
"120","ARA:PWY-2724",1,0.992878590595283,0,14,"alkane oxidation","BioCyc"
"121","ARA:PWY-2781",1,0.998989888507054,0,2,"cis-zeatin biosynthesis","BioCyc"
"122","ARA:PWY-282",1,0.995439364923668,0,9,"cuticular wax biosynthesis","BioCyc"
"123","ARA:PWY-2821",1,0.989949504840997,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"124","ARA:PWY-2841",1,0.995959681804641,0,8,"cytokinins degradation","BioCyc"
"125","ARA:PWY-2881",1,0.996477140341566,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"126","ARA:PWY-2901",1,0.996477140341566,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"127","ARA:PWY-2902",1,0.993961912228368,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"128","ARA:PWY-3001",1,0.979080066245532,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"129","ARA:PWY-3041",1,0.997974157216571,0,4,"monoterpene biosynthesis","BioCyc"
"130","ARA:PWY-3101",1,0.993461915312875,0,13,"flavonol biosynthesis","BioCyc"
"131","ARA:PWY-3181",1,0.995279989025243,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"132","ARA:PWY-321",1,0.981612778053662,0,36,"cutin biosynthesis","BioCyc"
"133","ARA:PWY-3221",1,0.999496375570097,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"134","ARA:PWY-3261",1,0.997984755165619,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"135","ARA:PWY-3301",1,0.979827379099768,0,40,"sinapate ester biosynthesis","BioCyc"
"136","ARA:PWY-3341",1,0.997401789406439,0,5,"L-proline biosynthesis III","BioCyc"
"137","ARA:PWY-3385",1,0.992912755834278,0,14,"choline biosynthesis I","BioCyc"
"138","ARA:PWY-3461",1,0.994966373623534,0,10,"L-tyrosine biosynthesis II","BioCyc"
"139","ARA:PWY-3462",1,0.992945629450003,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"140","ARA:PWY-3481",1,0.990938816140835,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"141","ARA:PWY-3561",1,0.984988949017036,0,27,"choline biosynthesis III","BioCyc"
"142","ARA:PWY-361",1,0.971395523196211,0,57,"phenylpropanoid biosynthesis","BioCyc"
"143","ARA:PWY-3742",1,0.985778456146061,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"144","ARA:PWY-3781",1,0.944855952544003,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"145","ARA:PWY-3801",1,0.978734292248993,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"146","ARA:PWY-381",1,0.993419151532359,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"147","ARA:PWY-3821",1,0.995955897389643,0,8,"D-galactose degradation III","BioCyc"
"148","ARA:PWY-3841",1,0.982793510807005,0,34,"folate transformations II","BioCyc"
"149","ARA:PWY-3881",1,0.996975851515918,0,6,"mannitol biosynthesis","BioCyc"
"150","ARA:PWY-3941",1,0.996977937885792,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"151","ARA:PWY-3982",1,0.998487476319455,0,3,"uracil degradation I (reductive)","BioCyc"
"152","ARA:PWY-4",1,0.99843909171173,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"153","ARA:PWY-40",1,0.998487838139424,0,3,"putrescine biosynthesis I","BioCyc"
"154","ARA:PWY-401",1,0.995449330159278,0,9,"galactolipid biosynthesis I","BioCyc"
"155","ARA:PWY-4041",1,0.99430809066324,0,11,"&gamma;-glutamyl cycle","BioCyc"
"156","ARA:PWY-4081",1,0.99229376100022,0,15,"glutathione-peroxide redox reactions","BioCyc"
"157","ARA:PWY-4101",1,0.99142675041669,0,17,"D-sorbitol degradation I","BioCyc"
"158","ARA:PWY-4203",1,0.997986054908882,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"159","ARA:PWY-4221ARA",1,0.992174893419933,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"160","ARA:PWY-4261",1,0.998992071915372,0,2,"glycerol degradation I","BioCyc"
"161","ARA:PWY-43",1,0.996474659439193,0,7,"putrescine biosynthesis II","BioCyc"
"162","ARA:PWY-4302",1,0.954691172269932,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"163","ARA:PWY-4321",1,0.993700838761024,0,12,"L-glutamate degradation IV","BioCyc"
"164","ARA:PWY-4341",1,0.998057989371366,0,2,"L-glutamate biosynthesis V","BioCyc"
"165","ARA:PWY-4361",1,0.989382426732491,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"166","ARA:PWY-4381",1,0.991610557541448,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"167","ARA:PWY-4541",1,0.996476136146153,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"168","ARA:PWY-4562",1,0.993439258462669,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"169","ARA:PWY-4661",1,0.992935706954171,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"170","ARA:PWY-4702",1,0.996978643670447,0,6,"phytate degradation I","BioCyc"
"171","ARA:PWY-4765",1,0.993439258462669,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"172","ARA:PWY-4821",1,0.992450322232833,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"173","ARA:PWY-4841",1,0.996963917690842,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"174","ARA:PWY-4861",1,0.996979922293939,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"175","ARA:PWY-4983",1,0.997480120635832,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"176","ARA:PWY-4984",1,0.996961368264474,0,6,"urea cycle","BioCyc"
"177","ARA:PWY-5027",1,0.997482848642054,0,5,"phylloquinol biosynthesis","BioCyc"
"178","ARA:PWY-5032",1,0.998974947033668,0,2,"ent-kaurene biosynthesis I","BioCyc"
"179","ARA:PWY-5034",1,0.998485744150065,0,3,"GA12 biosynthesis","BioCyc"
"180","ARA:PWY-5035",1,0.991955538306098,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"181","ARA:PWY-5036",1,0.998992879323888,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"182","ARA:PWY-5041",1,0.991264188011573,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"183","ARA:PWY-5043",1,0.992277843468538,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"184","ARA:PWY-5046",1,0.992422080349386,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"185","ARA:PWY-5049",1,0.999496379658293,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"186","ARA:PWY-5060",1,0.997482677438223,0,5,"luteolin biosynthesis","BioCyc"
"187","ARA:PWY-5063",1,0.999496315906391,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"188","ARA:PWY-5064",1,0.998991695531819,0,2,"chlorophyll a biosynthesis II","BioCyc"
"189","ARA:PWY-5068",1,0.997456731612365,0,5,"chlorophyll cycle","BioCyc"
"190","ARA:PWY-5070",1,0.993964767462054,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"191","ARA:PWY-5079",1,0.995969289250744,0,8,"L-phenylalanine degradation III","BioCyc"
"192","ARA:PWY-5080",1,0.975953277680658,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"193","ARA:PWY-5083",1,0.962073519254348,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"194","ARA:PWY-5084",1,0.991836300092025,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"195","ARA:PWY-5086",1,0.999495252477734,0,1,"chlorophyll a biosynthesis I","BioCyc"
"196","ARA:PWY-5097",1,0.989699809827406,0,20,"L-lysine biosynthesis VI","BioCyc"
"197","ARA:PWY-5098",1,0.995471070129233,0,9,"chlorophyll a degradation I","BioCyc"
"198","ARA:PWY-5107",1,0.999496344425812,0,1,"phytol salvage pathway","BioCyc"
"199","ARA:PWY-5111",1,0.996470951966206,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"200","ARA:PWY-5113",1,0.998991868353799,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"201","ARA:PWY-5114",1,0.980926495445406,0,38,"UDP-sugars interconversion","BioCyc"
"202","ARA:PWY-5115",1,0.99899200807788,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"203","ARA:PWY-5120",1,0.991956467598355,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"204","ARA:PWY-5121",1,0.980804242165489,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"205","ARA:PWY-5122",1,0.991451737536509,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"206","ARA:PWY-5123",1,0.98882185786484,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"207","ARA:PWY-5125",1,0.993460477278615,0,13,"anthocyanin biosynthesis","BioCyc"
"208","ARA:PWY-5129",1,0.984323566887849,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"209","ARA:PWY-5136",1,0.991224419272154,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"210","ARA:PWY-5138",1,0.99437068553746,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"211","ARA:PWY-5142",1,0.996474084215643,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"212","ARA:PWY-5143",1,0.990635570499692,0,18,"long-chain fatty acid activation","BioCyc"
"213","ARA:PWY-5147",1,0.982623984127407,0,34,"oleate biosynthesis I (plants)","BioCyc"
"214","ARA:PWY-5148",1,0.996461784664566,0,7,"acyl-CoA hydrolysis","BioCyc"
"215","ARA:PWY-5152",1,0.994434252110606,0,11,"leucodelphinidin biosynthesis","BioCyc"
"216","ARA:PWY-5168",1,0.997980583103328,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"217","ARA:PWY-5172",1,0.995407897207421,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"218","ARA:PWY-5175",1,0.999495764443067,0,1,"lactucaxanthin biosynthesis","BioCyc"
"219","ARA:PWY-5176",1,0.998989509006747,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"220","ARA:PWY-5188",1,0.994461577233224,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"221","ARA:PWY-5194",1,0.997480558725709,0,5,"siroheme biosynthesis","BioCyc"
"222","ARA:PWY-5203",1,0.993661301777329,0,12,"soybean saponin I biosynthesis","BioCyc"
"223","ARA:PWY-5267",1,0.994967122935973,0,10,"glucosinolate activation","BioCyc"
"224","ARA:PWY-5269",1,0.996979892168357,0,6,"cardiolipin biosynthesis II","BioCyc"
"225","ARA:PWY-5271",1,0.998488911341264,0,3,"phaseic acid biosynthesis","BioCyc"
"226","ARA:PWY-5285",1,0.998992830128089,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"227","ARA:PWY-5313",1,0.996980157826498,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"228","ARA:PWY-5320",1,0.991414730832693,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"229","ARA:PWY-5321",1,0.975430716699887,0,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"230","ARA:PWY-5326",1,0.998992538392526,0,2,"sulfite oxidation IV","BioCyc"
"231","ARA:PWY-5337",1,0.993420633006129,0,13,"stachyose biosynthesis","BioCyc"
"232","ARA:PWY-5340",1,0.995471502262412,0,9,"sulfate activation for sulfonation","BioCyc"
"233","ARA:PWY-5342",1,0.999486115401104,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"234","ARA:PWY-5343",1,0.99949550033459,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"235","ARA:PWY-5350",1,0.996980180739337,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"236","ARA:PWY-5366",1,0.996474084215643,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"237","ARA:PWY-5377",1,0.996765146413619,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"238","ARA:PWY-5381",1,0.97994494026777,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"239","ARA:PWY-5386",1,0.987870397677784,0,24,"methylglyoxal degradation I","BioCyc"
"240","ARA:PWY-5389",1,0.998992885958845,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"241","ARA:PWY-5391",1,0.994466142928586,0,11,"syringetin biosynthesis","BioCyc"
"242","ARA:PWY-5410",1,0.994392344517579,0,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"243","ARA:PWY-5441",1,0.99627634100438,0,7,"S-methyl-L-methionine cycle","BioCyc"
"244","ARA:PWY-5453",1,0.992458787486027,0,15,"methylglyoxal degradation III","BioCyc"
"245","ARA:PWY-5466",1,0.9984890415856,0,3,"matairesinol biosynthesis","BioCyc"
"246","ARA:PWY-5469",1,0.998992884163002,0,2,"sesamin biosynthesis","BioCyc"
"247","ARA:PWY-5481",1,0.999496379670838,0,1,"pyruvate fermentation to lactate","BioCyc"
"248","ARA:PWY-5484",1,0.970443724474388,0,59,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"249","ARA:PWY-5486",1,0.990942708358349,0,18,"pyruvate fermentation to ethanol II","BioCyc"
"250","ARA:PWY-5530",1,0.997986075988517,0,4,"sorbitol biosynthesis II","BioCyc"
"251","ARA:PWY-561",1,0.983382024653626,0,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"252","ARA:PWY-5640",1,0.999496379670838,0,1,"nitrobenzene degradation II","BioCyc"
"253","ARA:PWY-5659",1,0.990718526005254,0,18,"GDP-mannose biosynthesis","BioCyc"
"254","ARA:PWY-5661",1,0.992223735367966,0,15,"GDP-glucose biosynthesis","BioCyc"
