"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"18","ARA:PWY-5121",0.0707394253994034,0.997852316389311,1,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"19","ARA:PWY-6842",0.148757623998838,0.990069264623559,1,70,"glutathione-mediated detoxification II","BioCyc"
"20","ARA:PWY-3481",1,0.966449757751907,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"21","ARA:GLUCONEO-PWY",1,0.898303335070091,0,61,"gluconeogenesis I","BioCyc"
"22","ARA:ALACAT2-PWY",1,0.975753928395549,0,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"23","ARA:ALANINE-DEG3-PWY",1,0.985185844806018,0,8,"L-alanine degradation III","BioCyc"
"24","ARA:ALANINE-SYN2-PWY",1,0.985185844806018,0,8,"L-alanine biosynthesis II","BioCyc"
"25","ARA:ARG-PRO-PWY",1,0.992429342924644,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"26","ARA:ARGASEDEG-PWY",1,0.995332628916073,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"27","ARA:ARGDEG-V-PWY",1,0.994591153689254,0,3,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"28","ARA:ARGININE-SYN4-PWY",1,0.986764880871898,0,8,"L-ornithine biosynthesis II","BioCyc"
"29","ARA:ARGSPECAT-PWY",1,0.977659025022174,0,11,"spermine biosynthesis","BioCyc"
"30","ARA:ARGSYN-PWY",1,0.971773002451292,0,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"31","ARA:ARGSYNBSUB-PWY",1,0.973643490790797,0,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"32","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.989294727079364,0,7,"L-asparagine biosynthesis I","BioCyc"
"33","ARA:ASPARAGINE-DEG1-PWY",1,0.989899024217162,0,5,"L-asparagine degradation I","BioCyc"
"34","ARA:ASPARAGINESYN-PWY",1,0.989294727079364,0,7,"L-asparagine biosynthesis II","BioCyc"
"35","ARA:ASPARTATE-DEG1-PWY",1,0.973743905221334,0,16,"L-aspartate degradation I","BioCyc"
"36","ARA:ASPARTATESYN-PWY",1,0.973743905221334,0,16,"L-aspartate biosynthesis","BioCyc"
"37","ARA:ASPASN-ARA-PWY",1,0.953498204443882,0,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"38","ARA:ASPSYNII-PWY",1,0.980799451380945,0,10,"cyanide detoxification I","BioCyc"
"39","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.941214554292478,0,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"40","ARA:BSUBPOLYAMSYN-PWY",1,0.97579378706613,0,12,"spermidine biosynthesis I","BioCyc"
"41","ARA:CALVIN-PWY",1,0.916728585747826,0,43,"Calvin-Benson-Bassham cycle","BioCyc"
"42","ARA:CAMALEXIN-SYN",1,0.939459405478719,0,32,"camalexin biosynthesis","BioCyc"
"43","ARA:CHLOROPHYLL-SYN",1,0.9598807542529,0,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"44","ARA:CITRULBIO-PWY",1,0.942680853929763,0,38,"L-citrulline biosynthesis","BioCyc"
"45","ARA:CITRULLINE-DEG-PWY",1,0.99804752518711,0,1,"L-citrulline degradation","BioCyc"
"46","ARA:COA-PWY",1,0.982680533767789,0,8,"coenzyme A biosynthesis I","BioCyc"
"47","ARA:COMPLETE-ARO-ARA-PWY",1,0.929704431920706,0,39,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"48","ARA:CYANCAT-PWY",1,0.993894873537262,0,3,"cyanate degradation","BioCyc"
"49","ARA:CYSTSYN-PWY",1,0.955709750868458,0,23,"L-cysteine biosynthesis I","BioCyc"
"50","ARA:DETOX1-PWY",1,0.964707116295342,0,19,"superoxide radicals degradation","BioCyc"
"51","ARA:DETOX1-PWY-1",1,0.949980316758095,0,26,"reactive oxygen species degradation","BioCyc"
"52","ARA:ETHYL-PWY",1,0.935345807992346,0,35,"ethylene biosynthesis I (plants)","BioCyc"
"53","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.974329022800259,0,14,"ethanol degradation I","BioCyc"
"54","ARA:FASYN-ELONG-PWY",1,0.972113018654158,0,14,"fatty acid elongation -- saturated","BioCyc"
"55","ARA:GLNSYN-PWY",1,0.982325286707488,0,10,"L-glutamine biosynthesis I","BioCyc"
"56","ARA:GLUCOSE1PMETAB-PWY",1,0.973728565186748,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"57","ARA:GLUGLNSYN-PWY",1,0.997249537535836,0,3,"L-glutamate biosynthesis IV","BioCyc"
"58","ARA:GLUT-REDOX-PWY",1,0.995705708268306,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"59","ARA:GLUTAMATE-DEG1-PWY",1,0.990446562512771,0,5,"L-glutamate degradation I","BioCyc"
"60","ARA:GLUTAMATE-SYN2-PWY",1,0.990446562512771,0,5,"L-glutamate biosynthesis II","BioCyc"
"61","ARA:GLUTAMINDEG-PWY",1,0.955166677108249,0,30,"L-glutamine degradation I","BioCyc"
"62","ARA:GLUTATHIONESYN-PWY",1,0.995146806703587,0,4,"glutathione biosynthesis","BioCyc"
"63","ARA:GLUTORN-PWY",1,0.980126108192263,0,10,"L-ornithine biosynthesis I","BioCyc"
"64","ARA:GLUTSYNIII-PWY",1,0.987717638490407,0,8,"L-glutamate biosynthesis III","BioCyc"
"65","ARA:GLYCLEAV-PWY",1,0.968572334936954,0,18,"glycine cleavage","BioCyc"
"66","ARA:GLYCOLYSIS",1,0.90806566145507,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"67","ARA:GLYOXDEG-PWY",1,0.997251474548626,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"68","ARA:GLYOXYLATE-BYPASS",1,0.968505625942125,0,20,"glyoxylate cycle","BioCyc"
"69","ARA:GLYSYN-ALA-PWY",1,0.986282135377707,0,8,"glycine biosynthesis III","BioCyc"
"70","ARA:GLYSYN-PWY",1,0.982274370973728,0,11,"glycine biosynthesis I","BioCyc"
"71","ARA:GLYSYN2-PWY",1,0.972853909393927,0,17,"glycine biosynthesis","BioCyc"
"72","ARA:HEME-BIOSYNTHESIS-II",1,0.975198257775507,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"73","ARA:HEXPPSYN-PWY",1,0.994233220557831,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"74","ARA:HISTSYN-PWY",1,0.969342783259842,0,17,"L-histidine biosynthesis","BioCyc"
"75","ARA:HOMOCYSDEGR-PWY",1,0.998091711904054,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"76","ARA:HOMOSER-THRESYN-PWY",1,0.993790016438501,0,3,"L-threonine biosynthesis","BioCyc"
"77","ARA:HOMOSERSYN-PWY",1,0.987620003331956,0,10,"L-homoserine biosynthesis","BioCyc"
"78","ARA:ILE-VAL-PWY",1,0.97432923275757,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"79","ARA:ILEUDEG-PWY",1,0.966477727804116,0,19,"L-isoleucine degradation I","BioCyc"
"80","ARA:ILEUSYN-PWY",1,0.983493302621707,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"81","ARA:KDOSYN-PWY",1,0.998141674116592,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"82","ARA:LCYSDEG-PWY",1,0.998002193738607,0,1,"L-cysteine degradation II","BioCyc"
"83","ARA:LEU-DEG2-PWY",1,0.948128791766263,0,31,"L-leucine degradation I","BioCyc"
"84","ARA:LEUSYN-PWY",1,0.954796255412048,0,27,"L-leucine biosynthesis","BioCyc"
"85","ARA:LIPAS-PWY",1,0.834517380829663,0,101,"triacylglycerol degradation","BioCyc"
"86","ARA:LIPASYN-PWY",1,0.879690813479886,0,75,"phospholipases","BioCyc"
"87","ARA:LYSINE-DEG2-PWY",1,0.979887332859004,0,13,"lysine degradation II","BioCyc"
"88","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.958505705714356,0,24,"L-aspartate degradation II","BioCyc"
"89","ARA:MANNCAT-PWY",1,0.994197680771583,0,3,"D-mannose degradation","BioCyc"
"90","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.950159010262493,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"91","ARA:METHIONINE-DEG1-PWY",1,0.980619022262279,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"92","ARA:NAGLIPASYN-PWY",1,0.980817929147892,0,10,"lipid IVA biosynthesis","BioCyc"
"93","ARA:NONMEVIPP-PWY",1,0.971511014439556,0,17,"methylerythritol phosphate pathway I","BioCyc"
"94","ARA:NONOXIPENT-PWY",1,0.965741670396598,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"95","ARA:OXIDATIVEPENT-PWY",1,0.967630449601623,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"96","ARA:P401-PWY",1,0.982609149958075,0,9,"cyanide degradation","BioCyc"
"97","ARA:PANTO-PWY",1,0.988490991072092,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"98","ARA:PENTOSE-P-PWY",1,0.934327195719503,0,36,"pentose phosphate pathway","BioCyc"
"99","ARA:PHOSLIPSYN2-PWY",1,0.988998936791688,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"100","ARA:PHOTOALL-PWY",1,0.821738888337606,0,90,"oxygenic photosynthesis","BioCyc"
"101","ARA:PLPSAL-PWY",1,0.993856929246335,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"102","ARA:POLYAMINSYN3-PWY",1,0.992655359866383,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"103","ARA:PROSYN-PWY",1,0.993908582714023,0,4,"L-proline biosynthesis I","BioCyc"
"104","ARA:PROUT-PWY",1,0.99349652282495,0,4,"L-proline degradation","BioCyc"
"105","ARA:PWY-1001",1,0.969717642919732,0,25,"cellulose biosynthesis","BioCyc"
"106","ARA:PWY-101",1,0.897602157684001,0,47,"photosynthesis light reactions","BioCyc"
"107","ARA:PWY-102",1,0.983257483800691,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"108","ARA:PWY-1042",1,0.915034396311927,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"109","ARA:PWY-1061",1,0.945577954392085,0,32,"homogalacturonan biosynthesis","BioCyc"
"110","ARA:PWY-1081",1,0.917783161300168,0,46,"homogalacturonan degradation","BioCyc"
"111","ARA:PWY-112",1,0.992026990474502,0,6,"lupeol biosynthesis","BioCyc"
"112","ARA:PWY-1121",1,0.905894814767421,0,58,"suberin monomers biosynthesis","BioCyc"
"113","ARA:PWY-116",1,0.988503391511506,0,6,"coniferin metabolism","BioCyc"
"114","ARA:PWY-1186",1,0.986768906097895,0,8,"L-homomethionine biosynthesis","BioCyc"
"115","ARA:PWY-1187",1,0.926555409196888,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"116","ARA:PWY-1269",1,0.985680786517342,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"117","ARA:PWY-1422",1,0.983115901867328,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"118","ARA:PWY-1581",1,0.987879212936113,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"119","ARA:PWY-1722",1,0.986826688482626,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"120","ARA:PWY-1782",1,0.972251384655192,0,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"121","ARA:PWY-1801",1,0.996159453202845,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"122","ARA:PWY-181",1,0.937514731875854,0,34,"photorespiration","BioCyc"
"123","ARA:PWY-1822",1,0.984514828557682,0,8,"indole-3-acetate activation I","BioCyc"
"124","ARA:PWY-1881",1,0.998150956971476,0,1,"formate oxidation to CO2","BioCyc"
"125","ARA:PWY-2",1,0.994291200382538,0,4,"putrescine degradation IV","BioCyc"
"126","ARA:PWY-2021",1,0.981938483492938,0,10,"indole-3-acetate degradation IV","BioCyc"
"127","ARA:PWY-2161",1,0.976857089421211,0,15,"folate polyglutamylation","BioCyc"
"128","ARA:PWY-2161B",1,0.990546857314439,0,5,"glutamate removal from folates","BioCyc"
"129","ARA:PWY-2161B-PMN",1,0.986829072862232,0,8,"folate polyglutamylation II","BioCyc"
"130","ARA:PWY-2181",1,0.990054961718015,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"131","ARA:PWY-2261",1,0.949959617321785,0,25,"ascorbate glutathione cycle","BioCyc"
"132","ARA:PWY-2301",1,0.983134767046256,0,9,"myo-inositol biosynthesis","BioCyc"
"133","ARA:PWY-2501",1,0.974323059584481,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"134","ARA:PWY-2541",1,0.912839330912019,0,51,"plant sterol biosynthesis","BioCyc"
"135","ARA:PWY-2582",1,0.984738451250851,0,10,"brassinosteroid biosynthesis II","BioCyc"
"136","ARA:PWY-2602",1,0.997434592595119,0,1,"brassinosteroid biosynthesis III","BioCyc"
"137","ARA:PWY-2681",1,0.96091578805678,0,21,"trans-zeatin biosynthesis","BioCyc"
"138","ARA:PWY-2724",1,0.979055386681071,0,14,"alkane oxidation","BioCyc"
"139","ARA:PWY-2781",1,0.996625087835921,0,2,"cis-zeatin biosynthesis","BioCyc"
"140","ARA:PWY-282",1,0.983949020724292,0,9,"cuticular wax biosynthesis","BioCyc"
"141","ARA:PWY-2821",1,0.959480345223402,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"142","ARA:PWY-2841",1,0.986584297343388,0,8,"cytokinins degradation","BioCyc"
"143","ARA:PWY-2881",1,0.986113441430286,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"144","ARA:PWY-2901",1,0.986113441430286,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"145","ARA:PWY-2902",1,0.976860326452001,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"146","ARA:PWY-3001",1,0.938090853449631,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"147","ARA:PWY-3041",1,0.993494759224372,0,4,"monoterpene biosynthesis","BioCyc"
"148","ARA:PWY-3101",1,0.973980979811147,0,13,"flavonol biosynthesis","BioCyc"
"149","ARA:PWY-3181",1,0.991574102980756,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"150","ARA:PWY-321",1,0.940500487361754,0,36,"cutin biosynthesis","BioCyc"
"151","ARA:PWY-3221",1,0.997982132666805,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"152","ARA:PWY-3261",1,0.9925425375718,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"153","ARA:PWY-3301",1,0.932143972158629,0,40,"sinapate ester biosynthesis","BioCyc"
"154","ARA:PWY-3341",1,0.992295112296725,0,5,"L-proline biosynthesis III","BioCyc"
"155","ARA:PWY-3461",1,0.981124622862034,0,10,"L-tyrosine biosynthesis II","BioCyc"
"156","ARA:PWY-3462",1,0.974120452762975,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"157","ARA:PWY-3561",1,0.966128036087568,0,27,"choline biosynthesis III","BioCyc"
"158","ARA:PWY-361",1,0.898924387541649,0,57,"phenylpropanoid biosynthesis","BioCyc"
"159","ARA:PWY-3742",1,0.949323229090071,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"160","ARA:PWY-3781",1,0.780904662325754,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"161","ARA:PWY-3801",1,0.943433302377346,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"162","ARA:PWY-381",1,0.977615180431762,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"163","ARA:PWY-3821",1,0.985935756286733,0,8,"D-galactose degradation III","BioCyc"
"164","ARA:PWY-3841",1,0.942408771784196,0,34,"folate transformations II","BioCyc"
"165","ARA:PWY-3881",1,0.988739168806807,0,6,"mannitol biosynthesis","BioCyc"
"166","ARA:PWY-3941",1,0.988162907502472,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"167","ARA:PWY-3982",1,0.994556421371293,0,3,"uracil degradation I (reductive)","BioCyc"
"168","ARA:PWY-4",1,0.99626117281323,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"169","ARA:PWY-40",1,0.994591153689254,0,3,"putrescine biosynthesis I","BioCyc"
"170","ARA:PWY-401",1,0.984952135144725,0,9,"galactolipid biosynthesis I","BioCyc"
"171","ARA:PWY-4041",1,0.981088552888978,0,11,"&gamma;-glutamyl cycle","BioCyc"
"172","ARA:PWY-4081",1,0.972716838173067,0,15,"glutathione-peroxide redox reactions","BioCyc"
"173","ARA:PWY-4101",1,0.968035720936769,0,17,"D-sorbitol degradation I","BioCyc"
"174","ARA:PWY-4203",1,0.992148337352704,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"175","ARA:PWY-4221ARA",1,0.971342733582778,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"176","ARA:PWY-4261",1,0.99631672905348,0,2,"glycerol degradation I","BioCyc"
"177","ARA:PWY-43",1,0.987107106523555,0,7,"putrescine biosynthesis II","BioCyc"
"178","ARA:PWY-4302",1,0.81406344683536,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"179","ARA:PWY-4321",1,0.98144015988993,0,12,"L-glutamate degradation IV","BioCyc"
"180","ARA:PWY-4341",1,0.99816563714774,0,2,"L-glutamate biosynthesis V","BioCyc"
"181","ARA:PWY-4361",1,0.963318911635324,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"182","ARA:PWY-4381",1,0.975835139816893,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"183","ARA:PWY-4541",1,0.986366216435741,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"184","ARA:PWY-4562",1,0.976970653970282,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"185","ARA:PWY-4661",1,0.975814684614702,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"186","ARA:PWY-4702",1,0.988735681912421,0,6,"phytate degradation I","BioCyc"
"187","ARA:PWY-4765",1,0.976970653970282,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"188","ARA:PWY-4821",1,0.972026626070842,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"189","ARA:PWY-4841",1,0.989177822946073,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"190","ARA:PWY-4861",1,0.988106961977605,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"191","ARA:PWY-4983",1,0.990977066127264,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"192","ARA:PWY-4984",1,0.989557916153035,0,6,"urea cycle","BioCyc"
"193","ARA:PWY-5027",1,0.989821616066415,0,5,"phylloquinol biosynthesis","BioCyc"
"194","ARA:PWY-5032",1,0.996865122823828,0,2,"ent-kaurene biosynthesis I","BioCyc"
"195","ARA:PWY-5034",1,0.994730090203575,0,3,"GA12 biosynthesis","BioCyc"
"196","ARA:PWY-5035",1,0.968323312558402,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"197","ARA:PWY-5036",1,0.995906032535417,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"198","ARA:PWY-5041",1,0.972925846388403,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"199","ARA:PWY-5043",1,0.974993332660659,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"200","ARA:PWY-5046",1,0.972625269796845,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"201","ARA:PWY-5049",1,0.997884659396297,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"202","ARA:PWY-5060",1,0.990236219904303,0,5,"luteolin biosynthesis","BioCyc"
"203","ARA:PWY-5063",1,0.998068076410891,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"204","ARA:PWY-5064",1,0.996379778830987,0,2,"chlorophyll a biosynthesis II","BioCyc"
"205","ARA:PWY-5068",1,0.991687509461209,0,5,"chlorophyll cycle","BioCyc"
"206","ARA:PWY-5070",1,0.975491277390148,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"207","ARA:PWY-5079",1,0.985314614185955,0,8,"L-phenylalanine degradation III","BioCyc"
"208","ARA:PWY-5080",1,0.911175405009548,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"209","ARA:PWY-5083",1,0.843295261788303,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"210","ARA:PWY-5084",1,0.974085770151832,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"211","ARA:PWY-5086",1,0.998308901352722,0,1,"chlorophyll a biosynthesis I","BioCyc"
"212","ARA:PWY-5097",1,0.96819305258789,0,20,"L-lysine biosynthesis VI","BioCyc"
"213","ARA:PWY-5098",1,0.982322276664911,0,9,"chlorophyll a degradation I","BioCyc"
"214","ARA:PWY-5107",1,0.998049778404592,0,1,"phytol salvage pathway","BioCyc"
"215","ARA:PWY-5111",1,0.987803510055891,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"216","ARA:PWY-5113",1,0.996366093069438,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"217","ARA:PWY-5114",1,0.931543180897348,0,38,"UDP-sugars interconversion","BioCyc"
"218","ARA:PWY-5115",1,0.996331160683824,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"219","ARA:PWY-5125",1,0.97475694611756,0,13,"anthocyanin biosynthesis","BioCyc"
"220","ARA:PWY-5129",1,0.948101239965374,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"221","ARA:PWY-5136",1,0.973047588494675,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"222","ARA:PWY-5138",1,0.979050864977462,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"223","ARA:PWY-5142",1,0.986389440546569,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"224","ARA:PWY-5143",1,0.97487373328415,0,18,"long-chain fatty acid activation","BioCyc"
"225","ARA:PWY-5147",1,0.944702444777717,0,34,"oleate biosynthesis I (plants)","BioCyc"
"226","ARA:PWY-5148",1,0.98558198152852,0,7,"acyl-CoA hydrolysis","BioCyc"
"227","ARA:PWY-5152",1,0.978757498526463,0,11,"leucodelphinidin biosynthesis","BioCyc"
"228","ARA:PWY-5168",1,0.992808833776869,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"229","ARA:PWY-5172",1,0.986118281204303,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"230","ARA:PWY-5175",1,0.998208753654298,0,1,"lactucaxanthin biosynthesis","BioCyc"
"231","ARA:PWY-5176",1,0.996584378732821,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"232","ARA:PWY-5188",1,0.979799287910525,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"233","ARA:PWY-5194",1,0.990569753247116,0,5,"siroheme biosynthesis","BioCyc"
"234","ARA:PWY-5203",1,0.98281544220973,0,12,"soybean saponin I biosynthesis","BioCyc"
"235","ARA:PWY-5267",1,0.980977260788546,0,10,"glucosinolate activation","BioCyc"
"236","ARA:PWY-5269",1,0.988015649391949,0,6,"cardiolipin biosynthesis II","BioCyc"
"237","ARA:PWY-5271",1,0.994332609929122,0,3,"phaseic acid biosynthesis","BioCyc"
"238","ARA:PWY-5272",1,0.981458451512691,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"239","ARA:PWY-5285",1,0.996082774612403,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"240","ARA:PWY-5313",1,0.98772071573481,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"241","ARA:PWY-5320",1,0.967090723131369,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"242","ARA:PWY-5321",1,0.903806362562436,0,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"243","ARA:PWY-5326",1,0.996156698962452,0,2,"sulfite oxidation IV","BioCyc"
"244","ARA:PWY-5337",1,0.977106683044728,0,13,"stachyose biosynthesis","BioCyc"
"245","ARA:PWY-5340",1,0.98251082577049,0,9,"sulfate activation for sulfonation","BioCyc"
"246","ARA:PWY-5342",1,0.998771540835513,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"247","ARA:PWY-5343",1,0.998266818891858,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"248","ARA:PWY-5350",1,0.985013777118873,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"249","ARA:PWY-5366",1,0.986389440546569,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"250","ARA:PWY-5377",1,0.992071429820758,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"251","ARA:PWY-5381",1,0.92352256177125,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"252","ARA:PWY-5386",1,0.956339069593403,0,24,"methylglyoxal degradation I","BioCyc"
