"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"218","GO:0016579",0.363901808119635,0.925048466251069,1,75,"protein deubiquitination","BP"
"219","GO:0010027",0.371944148286237,0.92154985654722,1,65,"thylakoid membrane organization","BP"
"220","GO:0042742",0.377024553711414,0.798656207821843,4,444,"defense response to bacterium","BP"
"221","GO:0009816",0.377181950675558,0.919011980207205,1,73,"defense response to bacterium, incompatible interaction","BP"
"222","GO:0010218",0.378810202864454,0.91836845645206,1,65,"response to far red light","BP"
"223","GO:0009910",0.382151500599544,0.916564785536175,1,82,"negative regulation of flower development","BP"
"224","GO:0009965",0.387703037598074,0.913959615136785,1,77,"leaf morphogenesis","BP"
"225","GO:0034599",0.399411527512634,0.908387481765468,1,64,"cellular response to oxidative stress","BP"
"226","GO:0009834",0.401187509001138,0.907404002051921,1,69,"plant-type secondary cell wall biogenesis","BP"
"227","GO:0009631",0.411719367682523,0.901922591258622,1,73,"cold acclimation","BP"
"228","GO:0006260",0.412410029871224,0.901356248794667,1,89,"DNA replication","BP"
"229","GO:0009740",0.414433797395009,0.900598700775768,1,67,"gibberellic acid mediated signaling pathway","BP"
"230","GO:0009585",0.416893142772975,0.899117830207528,1,78,"red, far-red light phototransduction","BP"
"231","GO:0034605",0.418940048113434,0.898115884819156,1,72,"cellular response to heat","BP"
"232","GO:0051603",0.430662273213036,0.891623949870966,1,78,"proteolysis involved in cellular protein catabolic process","BP"
"233","GO:0032482",0.456684334759711,0.876604122053725,1,75,"Rab protein signal transduction","BP"
"234","GO:0009553",0.471133359445187,0.867252657486986,1,110,"embryo sac development","BP"
"235","GO:0009624",0.481634006609794,0.860602146846169,1,102,"response to nematode","BP"
"236","GO:0042542",0.499198724983125,0.849030970181718,1,90,"response to hydrogen peroxide","BP"
"237","GO:0030154",0.529349366909584,0.739687614053391,2,250,"cell differentiation","BP"
"238","GO:0009909",0.529801029334033,0.826845921356137,1,112,"regulation of flower development","BP"
"239","GO:0030001",0.549395589459365,0.811912796641344,1,101,"metal ion transport","BP"
"240","GO:0006633",0.552069802266766,0.809651429818141,1,112,"fatty acid biosynthetic process","BP"
"241","GO:0009737",0.566027156332427,0.631919333676887,4,567,"response to abscisic acid","BP"
"242","GO:0032259",0.571441005965985,0.701016962199611,2,258,"methylation","BP"
"243","GO:0009058",0.575687961269205,0.790103269901019,1,121,"biosynthetic process","BP"
"244","GO:0009735",0.575989431087489,0.696660261785595,2,257,"response to cytokinin","BP"
"245","GO:0040008",0.576629611938786,0.789311760464269,1,120,"regulation of growth","BP"
"246","GO:0009845",0.594120140415276,0.773909949255671,1,131,"seed germination","BP"
"247","GO:0071555",0.616664908515871,0.65579723050937,2,307,"cell wall organization","BP"
"248","GO:0048366",0.64789154205691,0.721777440154613,1,158,"leaf development","BP"
"249","GO:0006355",0.651348292192285,0.45795431790085,13,1919,"regulation of transcription, DNA-templated","BP"
"250","GO:0006970",0.736330428892034,0.617474958514841,1,196,"response to osmotic stress","BP"
"251","GO:0009408",0.77167672084693,0.567964454674722,1,205,"response to heat","BP"
"252","GO:0006281",0.772174347815053,0.567053549537495,1,240,"DNA repair","BP"
"253","GO:0009873",0.77988285398789,0.555774846912316,1,197,"ethylene-activated signaling pathway","BP"
"254","GO:0007165",0.793265657859409,0.436841178909551,2,449,"signal transduction","BP"
"255","GO:0046777",0.799400166962815,0.525101270870433,1,257,"protein autophosphorylation","BP"
"256","GO:0006397",0.813780033437564,0.501513497236771,1,256,"mRNA processing","BP"
"257","GO:0009555",0.824767713129682,0.482691764962685,1,268,"pollen development","BP"
"258","GO:0009793",0.85054404015239,0.346390059207998,2,517,"embryo development ending in seed dormancy","BP"
"259","GO:0051301",0.863322102965255,0.41088375660299,1,301,"cell division","BP"
"260","GO:0009738",0.890274224514588,0.354351909921213,1,308,"abscisic acid-activated signaling pathway","BP"
"261","GO:0015031",0.890978427761076,0.352792200289007,1,308,"protein transport","BP"
"262","GO:0006886",0.897992387462405,0.336951405519727,1,327,"intracellular protein transport","BP"
"263","GO:0006468",0.928619586672176,0.156278729195906,4,1118,"protein phosphorylation","BP"
"264","GO:0016567",0.964327997681094,0.113830642082108,2,698,"protein ubiquitination","BP"
"265","GO:0006412",0.983181662997509,0.0865017014478199,1,470,"translation","BP"
"266","GO:0008150",0.999998186831466,5.1324949799585e-06,17,5127,"biological_process","BP"
"267","GO:0000002",1,0.980252603378881,0,3,"mitochondrial genome maintenance","BP"
"268","GO:0000003",1,0.931526971219542,0,14,"reproduction","BP"
"269","GO:0000012",1,0.982835168348637,0,3,"single strand break repair","BP"
"270","GO:0000019",1,0.994929515283144,0,1,"regulation of mitotic recombination","BP"
"271","GO:0000023",1,0.988930066798836,0,2,"maltose metabolic process","BP"
"272","GO:0000024",1,0.992474844426731,0,1,"maltose biosynthetic process","BP"
"273","GO:0000025",1,0.990025032094544,0,2,"maltose catabolic process","BP"
"274","GO:0000028",1,0.716453245279204,0,39,"ribosomal small subunit assembly","BP"
"275","GO:0000032",1,0.977058937667588,0,3,"cell wall mannoprotein biosynthetic process","BP"
"276","GO:0000038",1,0.894966059622125,0,15,"very long-chain fatty acid metabolic process","BP"
"277","GO:0000041",1,0.979379446702382,0,3,"transition metal ion transport","BP"
"278","GO:0000045",1,0.806263225322176,0,33,"autophagosome assembly","BP"
"279","GO:0000050",1,0.985631088202532,0,2,"urea cycle","BP"
"280","GO:0000053",1,0.993563185653611,0,1,"argininosuccinate metabolic process","BP"
"281","GO:0000054",1,0.981134758280759,0,3,"ribosomal subunit export from nucleus","BP"
"282","GO:0000055",1,0.97032105670575,0,6,"ribosomal large subunit export from nucleus","BP"
"283","GO:0000056",1,0.977243697717121,0,5,"ribosomal small subunit export from nucleus","BP"
"284","GO:0000070",1,0.939574922899023,0,11,"mitotic sister chromatid segregation","BP"
"285","GO:0000076",1,0.979409282692496,0,3,"DNA replication checkpoint","BP"
"286","GO:0000077",1,0.969617307780277,0,6,"DNA damage checkpoint","BP"
"287","GO:0000079",1,0.667219860378639,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"288","GO:0000080",1,0.988277573867645,0,2,"mitotic G1 phase","BP"
"289","GO:0000082",1,0.970562412092986,0,5,"G1/S transition of mitotic cell cycle","BP"
"290","GO:0000084",1,0.988277573867645,0,2,"mitotic S phase","BP"
"291","GO:0000085",1,0.988277573867645,0,2,"mitotic G2 phase","BP"
"292","GO:0000086",1,0.974635533012278,0,5,"G2/M transition of mitotic cell cycle","BP"
"293","GO:0000087",1,0.99235181582443,0,1,"mitotic M phase","BP"
"294","GO:0000088",1,0.981426593978895,0,3,"mitotic prophase","BP"
"295","GO:0000105",1,0.883186244259464,0,17,"histidine biosynthetic process","BP"
"296","GO:0000132",1,0.951224877416215,0,8,"establishment of mitotic spindle orientation","BP"
"297","GO:0000154",1,0.974305864432506,0,3,"rRNA modification","BP"
"298","GO:0000160",1,0.71314751746662,0,49,"phosphorelay signal transduction system","BP"
"299","GO:0000162",1,0.824682028678284,0,26,"tryptophan biosynthetic process","BP"
"300","GO:0000165",1,0.873975788005927,0,19,"MAPK cascade","BP"
"301","GO:0000183",1,0.994221335502792,0,1,"chromatin silencing at rDNA","BP"
"302","GO:0000184",1,0.837918735783788,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"303","GO:0000186",1,0.983050014801017,0,3,"activation of MAPKK activity","BP"
