"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"86","ARA:PENTOSE-P-PWY",1,0.92503499538721,0,36,"pentose phosphate pathway","BioCyc"
"87","ARA:PHOSLIPSYN2-PWY",1,0.988451393811982,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"88","ARA:PHOTOALL-PWY",1,0.787316113958043,0,90,"oxygenic photosynthesis","BioCyc"
"89","ARA:PLPSAL-PWY",1,0.99314271314363,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"90","ARA:POLYAMINSYN3-PWY",1,0.992336718641881,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"91","ARA:PROSYN-PWY",1,0.992614282245565,0,4,"L-proline biosynthesis I","BioCyc"
"92","ARA:PROUT-PWY",1,0.993534470348085,0,4,"L-proline degradation","BioCyc"
"93","ARA:PWY-1001",1,0.969406834013613,0,25,"cellulose biosynthesis","BioCyc"
"94","ARA:PWY-101",1,0.873846264786774,0,47,"photosynthesis light reactions","BioCyc"
"95","ARA:PWY-102",1,0.981025223969356,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"96","ARA:PWY-1042",1,0.911478643104835,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"97","ARA:PWY-1061",1,0.938103438710965,0,32,"homogalacturonan biosynthesis","BioCyc"
"98","ARA:PWY-1081",1,0.907168770145878,0,46,"homogalacturonan degradation","BioCyc"
"99","ARA:PWY-112",1,0.990786921833302,0,6,"lupeol biosynthesis","BioCyc"
"100","ARA:PWY-1121",1,0.894022553278602,0,58,"suberin monomers biosynthesis","BioCyc"
"101","ARA:PWY-116",1,0.98709035357034,0,6,"coniferin metabolism","BioCyc"
"102","ARA:PWY-1186",1,0.986259836253725,0,8,"L-homomethionine biosynthesis","BioCyc"
"103","ARA:PWY-1187",1,0.912846794840472,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"104","ARA:PWY-1269",1,0.98557776148453,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"105","ARA:PWY-1422",1,0.980969571787739,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"106","ARA:PWY-1581",1,0.985545755692033,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"107","ARA:PWY-1722",1,0.985680719759429,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"108","ARA:PWY-1782",1,0.969786907862143,0,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"109","ARA:PWY-1801",1,0.995632798674907,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"110","ARA:PWY-181",1,0.928646279701229,0,34,"photorespiration","BioCyc"
"111","ARA:PWY-1822",1,0.98153137360082,0,8,"indole-3-acetate activation I","BioCyc"
"112","ARA:PWY-1881",1,0.998186074035885,0,1,"formate oxidation to CO2","BioCyc"
"113","ARA:PWY-2",1,0.994308333992421,0,4,"putrescine degradation IV","BioCyc"
"114","ARA:PWY-2021",1,0.981290559162611,0,10,"indole-3-acetate degradation IV","BioCyc"
"115","ARA:PWY-2161",1,0.975550042763902,0,15,"folate polyglutamylation","BioCyc"
"116","ARA:PWY-2161B",1,0.989909048439526,0,5,"glutamate removal from folates","BioCyc"
"117","ARA:PWY-2161B-PMN",1,0.985868297617147,0,8,"folate polyglutamylation II","BioCyc"
"118","ARA:PWY-2181",1,0.988229734828239,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"119","ARA:PWY-2261",1,0.941923045416348,0,25,"ascorbate glutathione cycle","BioCyc"
"120","ARA:PWY-2301",1,0.981914568008937,0,9,"myo-inositol biosynthesis","BioCyc"
"121","ARA:PWY-2501",1,0.974876035480123,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"122","ARA:PWY-2541",1,0.900923080883896,0,51,"plant sterol biosynthesis","BioCyc"
"123","ARA:PWY-2582",1,0.983567772917927,0,10,"brassinosteroid biosynthesis II","BioCyc"
"124","ARA:PWY-2602",1,0.9966554115075,0,1,"brassinosteroid biosynthesis III","BioCyc"
"125","ARA:PWY-2681",1,0.955020156685831,0,21,"trans-zeatin biosynthesis","BioCyc"
"126","ARA:PWY-2724",1,0.979220989627517,0,14,"alkane oxidation","BioCyc"
"127","ARA:PWY-2781",1,0.996799202769967,0,2,"cis-zeatin biosynthesis","BioCyc"
"128","ARA:PWY-282",1,0.981790958452255,0,9,"cuticular wax biosynthesis","BioCyc"
"129","ARA:PWY-2821",1,0.950098691332622,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"130","ARA:PWY-2841",1,0.987016496333269,0,8,"cytokinins degradation","BioCyc"
"131","ARA:PWY-2881",1,0.982651231412157,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"132","ARA:PWY-2901",1,0.982651231412157,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"133","ARA:PWY-2902",1,0.972751404690351,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"134","ARA:PWY-3001",1,0.937487871312152,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"135","ARA:PWY-3041",1,0.993003263636581,0,4,"monoterpene biosynthesis","BioCyc"
"136","ARA:PWY-3101",1,0.967883920909855,0,13,"flavonol biosynthesis","BioCyc"
"137","ARA:PWY-3181",1,0.990195772646348,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"138","ARA:PWY-321",1,0.932177924333359,0,36,"cutin biosynthesis","BioCyc"
"139","ARA:PWY-3221",1,0.997384873311752,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"140","ARA:PWY-3261",1,0.992175816239856,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"141","ARA:PWY-3301",1,0.926199778753122,0,40,"sinapate ester biosynthesis","BioCyc"
"142","ARA:PWY-3341",1,0.991137282251331,0,5,"L-proline biosynthesis III","BioCyc"
"143","ARA:PWY-3385",1,0.976955283682076,0,14,"choline biosynthesis I","BioCyc"
"144","ARA:PWY-3461",1,0.978651362433104,0,10,"L-tyrosine biosynthesis II","BioCyc"
"145","ARA:PWY-3462",1,0.970587939242594,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"146","ARA:PWY-3481",1,0.961385138894337,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"147","ARA:PWY-3561",1,0.964699684145613,0,27,"choline biosynthesis III","BioCyc"
"148","ARA:PWY-361",1,0.883314662171632,0,57,"phenylpropanoid biosynthesis","BioCyc"
"149","ARA:PWY-3742",1,0.943483407264694,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"150","ARA:PWY-3781",1,0.74172111430766,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"151","ARA:PWY-3801",1,0.938569018273852,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"152","ARA:PWY-381",1,0.97658840770605,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"153","ARA:PWY-3821",1,0.985205011547183,0,8,"D-galactose degradation III","BioCyc"
"154","ARA:PWY-3881",1,0.986768868445408,0,6,"mannitol biosynthesis","BioCyc"
"155","ARA:PWY-3941",1,0.986661497303388,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"156","ARA:PWY-3982",1,0.994207059392296,0,3,"uracil degradation I (reductive)","BioCyc"
"157","ARA:PWY-4",1,0.996216427608064,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"158","ARA:PWY-40",1,0.994861946037519,0,3,"putrescine biosynthesis I","BioCyc"
"159","ARA:PWY-401",1,0.984599287958793,0,9,"galactolipid biosynthesis I","BioCyc"
"160","ARA:PWY-4041",1,0.979237946346463,0,11,"&gamma;-glutamyl cycle","BioCyc"
"161","ARA:PWY-4081",1,0.965862936345601,0,15,"glutathione-peroxide redox reactions","BioCyc"
"162","ARA:PWY-4101",1,0.964044119482973,0,17,"D-sorbitol degradation I","BioCyc"
"163","ARA:PWY-4203",1,0.990548393547049,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"164","ARA:PWY-4221ARA",1,0.965776135552737,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"165","ARA:PWY-4261",1,0.996364800644397,0,2,"glycerol degradation I","BioCyc"
"166","ARA:PWY-43",1,0.98676709856138,0,7,"putrescine biosynthesis II","BioCyc"
"167","ARA:PWY-4302",1,0.778323894612094,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"168","ARA:PWY-4341",1,0.998262714460843,0,2,"L-glutamate biosynthesis V","BioCyc"
"169","ARA:PWY-4361",1,0.957593546164248,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"170","ARA:PWY-4381",1,0.974553631176901,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"171","ARA:PWY-4541",1,0.984025161375436,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"172","ARA:PWY-4562",1,0.974362337595192,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"173","ARA:PWY-4661",1,0.975219506481519,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"174","ARA:PWY-4702",1,0.987661484239744,0,6,"phytate degradation I","BioCyc"
"175","ARA:PWY-4765",1,0.974362337595192,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"176","ARA:PWY-4821",1,0.972139772602203,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"177","ARA:PWY-4841",1,0.987415899507755,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"178","ARA:PWY-4861",1,0.985177861700194,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"179","ARA:PWY-4983",1,0.990744514952594,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"180","ARA:PWY-4984",1,0.988627007992735,0,6,"urea cycle","BioCyc"
"181","ARA:PWY-5027",1,0.987138376734877,0,5,"phylloquinol biosynthesis","BioCyc"
"182","ARA:PWY-5032",1,0.996170867256147,0,2,"ent-kaurene biosynthesis I","BioCyc"
"183","ARA:PWY-5034",1,0.994553784894649,0,3,"GA12 biosynthesis","BioCyc"
"184","ARA:PWY-5035",1,0.961045508666963,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"185","ARA:PWY-5036",1,0.994644411773807,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"186","ARA:PWY-5041",1,0.968771138379886,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"187","ARA:PWY-5043",1,0.971457197462525,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"188","ARA:PWY-5046",1,0.970100857285712,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"189","ARA:PWY-5049",1,0.997170668958551,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"190","ARA:PWY-5060",1,0.988265023643825,0,5,"luteolin biosynthesis","BioCyc"
"191","ARA:PWY-5063",1,0.997747749559701,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"192","ARA:PWY-5064",1,0.996197658118687,0,2,"chlorophyll a biosynthesis II","BioCyc"
"193","ARA:PWY-5068",1,0.991696350301182,0,5,"chlorophyll cycle","BioCyc"
"194","ARA:PWY-5070",1,0.96821072825176,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"195","ARA:PWY-5079",1,0.984137088223532,0,8,"L-phenylalanine degradation III","BioCyc"
"196","ARA:PWY-5080",1,0.899537206919092,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"197","ARA:PWY-5084",1,0.972266866552739,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"198","ARA:PWY-5086",1,0.998446847106576,0,1,"chlorophyll a biosynthesis I","BioCyc"
"199","ARA:PWY-5097",1,0.965417450960415,0,20,"L-lysine biosynthesis VI","BioCyc"
"200","ARA:PWY-5098",1,0.979023660391071,0,9,"chlorophyll a degradation I","BioCyc"
"201","ARA:PWY-5107",1,0.997641828556307,0,1,"phytol salvage pathway","BioCyc"
"202","ARA:PWY-5111",1,0.988427509750872,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"203","ARA:PWY-5113",1,0.996479894742796,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"204","ARA:PWY-5115",1,0.996424473064379,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"205","ARA:PWY-5120",1,0.955903014111082,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"206","ARA:PWY-5121",1,0.9182264998662,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"207","ARA:PWY-5122",1,0.955830994171089,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"208","ARA:PWY-5123",1,0.947877161896367,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"209","ARA:PWY-5125",1,0.970062943117527,0,13,"anthocyanin biosynthesis","BioCyc"
"210","ARA:PWY-5129",1,0.943252854028357,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"211","ARA:PWY-5136",1,0.970507361959113,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"212","ARA:PWY-5138",1,0.974207073173375,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"213","ARA:PWY-5142",1,0.984084010587101,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"214","ARA:PWY-5143",1,0.9726367737053,0,18,"long-chain fatty acid activation","BioCyc"
"215","ARA:PWY-5147",1,0.938182452024061,0,34,"oleate biosynthesis I (plants)","BioCyc"
"216","ARA:PWY-5148",1,0.98279856959297,0,7,"acyl-CoA hydrolysis","BioCyc"
"217","ARA:PWY-5152",1,0.973717349837161,0,11,"leucodelphinidin biosynthesis","BioCyc"
"218","ARA:PWY-5168",1,0.991945323629056,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"219","ARA:PWY-5172",1,0.986172707203426,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"220","ARA:PWY-5175",1,0.998314224154922,0,1,"lactucaxanthin biosynthesis","BioCyc"
"221","ARA:PWY-5176",1,0.996372874676125,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"222","ARA:PWY-5188",1,0.97799574673788,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"223","ARA:PWY-5194",1,0.98921795698114,0,5,"siroheme biosynthesis","BioCyc"
"224","ARA:PWY-5203",1,0.979257305436527,0,12,"soybean saponin I biosynthesis","BioCyc"
"225","ARA:PWY-5267",1,0.97806434002721,0,10,"glucosinolate activation","BioCyc"
"226","ARA:PWY-5269",1,0.985215524257624,0,6,"cardiolipin biosynthesis II","BioCyc"
"227","ARA:PWY-5271",1,0.994002673380098,0,3,"phaseic acid biosynthesis","BioCyc"
"228","ARA:PWY-5272",1,0.975803911842384,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"229","ARA:PWY-5285",1,0.995198596087433,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"230","ARA:PWY-5313",1,0.983986428911784,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"231","ARA:PWY-5320",1,0.958203203966176,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"232","ARA:PWY-5321",1,0.877406008885361,0,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"233","ARA:PWY-5326",1,0.995640078933556,0,2,"sulfite oxidation IV","BioCyc"
"234","ARA:PWY-5337",1,0.974459342158634,0,13,"stachyose biosynthesis","BioCyc"
"235","ARA:PWY-5340",1,0.979040367099447,0,9,"sulfate activation for sulfonation","BioCyc"
"236","ARA:PWY-5342",1,0.998759745934842,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"237","ARA:PWY-5343",1,0.998398296387816,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"238","ARA:PWY-5350",1,0.980392256426636,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"239","ARA:PWY-5366",1,0.984084010587101,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"240","ARA:PWY-5377",1,0.990827229214018,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"241","ARA:PWY-5381",1,0.909394086609705,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"242","ARA:PWY-5386",1,0.953732679304716,0,24,"methylglyoxal degradation I","BioCyc"
"243","ARA:PWY-5389",1,0.994204393988368,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"244","ARA:PWY-5391",1,0.973240679774904,0,11,"syringetin biosynthesis","BioCyc"
"245","ARA:PWY-5410",1,0.975056225200368,0,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"246","ARA:PWY-5441",1,0.986808231902056,0,7,"S-methyl-L-methionine cycle","BioCyc"
"247","ARA:PWY-5453",1,0.958168203518667,0,15,"methylglyoxal degradation III","BioCyc"
"248","ARA:PWY-5466",1,0.993432623805871,0,3,"matairesinol biosynthesis","BioCyc"
"249","ARA:PWY-5469",1,0.99449464552065,0,2,"sesamin biosynthesis","BioCyc"
"250","ARA:PWY-5481",1,0.99711601607006,0,1,"pyruvate fermentation to lactate","BioCyc"
"251","ARA:PWY-5484",1,0.889579882054462,0,59,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"252","ARA:PWY-5486",1,0.965075335480204,0,18,"pyruvate fermentation to ethanol II","BioCyc"
"253","ARA:PWY-5530",1,0.98835465871777,0,4,"sorbitol biosynthesis II","BioCyc"
"254","ARA:PWY-561",1,0.928543788607206,0,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
