"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"65","GO:0000166",1,0.816149889855704,0,271,"nucleotide binding","MF"
"66","GO:0000170",1,0.994837453202402,0,7,"sphingosine hydroxylase activity","MF"
"67","GO:0000171",1,0.999215419494291,0,1,"ribonuclease MRP activity","MF"
"68","GO:0000175",1,0.981842476501439,0,24,"3'-5'-exoribonuclease activity","MF"
"69","GO:0000179",1,0.996220747125313,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"70","GO:0000182",1,0.999290938176873,0,1,"rDNA binding","MF"
"71","GO:0000210",1,0.984514157567929,0,17,"NAD+ diphosphatase activity","MF"
"72","GO:0000213",1,0.995148155682185,0,5,"tRNA-intron endonuclease activity","MF"
"73","GO:0000215",1,0.998286509364347,0,2,"tRNA 2'-phosphotransferase activity","MF"
"74","GO:0000224",1,0.999299824018824,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"75","GO:0000225",1,0.995802184337841,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"76","GO:0000234",1,0.997184435485594,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"77","GO:0000247",1,0.998851813474841,0,1,"C-8 sterol isomerase activity","MF"
"78","GO:0000248",1,0.998101237822802,0,2,"C-5 sterol desaturase activity","MF"
"79","GO:0000250",1,0.997930184723862,0,3,"lanosterol synthase activity","MF"
"80","GO:0000254",1,0.99434384253034,0,7,"C-4 methylsterol oxidase activity","MF"
"81","GO:0000257",1,0.993964524599396,0,8,"nitrilase activity","MF"
"82","GO:0000285",1,0.991890010030241,0,13,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"83","GO:0000287",1,0.902140214244461,0,140,"magnesium ion binding","MF"
"84","GO:0000293",1,0.990848458114155,0,13,"ferric-chelate reductase activity","MF"
"85","GO:0000309",1,0.994238469252098,0,8,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"86","GO:0000339",1,0.992000426153388,0,8,"RNA cap binding","MF"
"87","GO:0000340",1,0.992465513384322,0,9,"RNA 7-methylguanosine cap binding","MF"
"88","GO:0000384",1,0.998290586816048,0,2,"first spliceosomal transesterification activity","MF"
"89","GO:0000386",1,0.996544070077576,0,5,"second spliceosomal transesterification activity","MF"
"90","GO:0000400",1,0.992496743423715,0,10,"four-way junction DNA binding","MF"
"91","GO:0000403",1,0.999269327687027,0,1,"Y-form DNA binding","MF"
"92","GO:0000406",1,0.999269327687027,0,1,"double-strand/single-strand DNA junction binding","MF"
"93","GO:0000701",1,0.999293814719769,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"94","GO:0000703",1,0.998587803704194,0,2,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"95","GO:0000773",1,0.997686644206561,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"96","GO:0000774",1,0.992843741293719,0,9,"adenyl-nucleotide exchange factor activity","MF"
"97","GO:0000822",1,0.997916758091845,0,3,"inositol hexakisphosphate binding","MF"
"98","GO:0000823",1,0.996503965159658,0,4,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"99","GO:0000824",1,0.996503965159658,0,4,"inositol tetrakisphosphate 3-kinase activity","MF"
"100","GO:0000828",1,0.996757975077016,0,5,"inositol hexakisphosphate kinase activity","MF"
"101","GO:0000829",1,0.996757975077016,0,5,"inositol heptakisphosphate kinase activity","MF"
"102","GO:0000832",1,0.998701677111749,0,2,"inositol hexakisphosphate 5-kinase activity","MF"
"103","GO:0000900",1,0.998593641115163,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"104","GO:0000906",1,0.999193539192958,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"105","GO:0000976",1,0.965657400480801,0,49,"transcription regulatory region sequence-specific DNA binding","MF"
"106","GO:0000978",1,0.957233093861013,0,52,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"107","GO:0000979",1,0.992573080077804,0,10,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"108","GO:0000980",1,0.99855896079799,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"109","GO:0000981",1,0.97655573780089,0,27,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"110","GO:0000987",1,0.983883988656416,0,15,"proximal promoter sequence-specific DNA binding","MF"
"111","GO:0000993",1,0.980703325082705,0,24,"RNA polymerase II complex binding","MF"
"112","GO:0000995",1,0.992442237417447,0,11,"RNA polymerase III general transcription initiation factor activity","MF"
"113","GO:0001002",1,0.997216289099217,0,4,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"114","GO:0001003",1,0.997216289099217,0,4,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"115","GO:0001004",1,0.995203354811864,0,7,"RNA polymerase III transcription regulator recruiting activity","MF"
"116","GO:0001006",1,0.99698718723698,0,4,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"117","GO:0001012",1,0.998640536556644,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"118","GO:0001042",1,0.998593188946363,0,2,"RNA polymerase I core binding","MF"
"119","GO:0001046",1,0.997865785006629,0,3,"core promoter sequence-specific DNA binding","MF"
"120","GO:0001054",1,0.981691139934059,0,20,"RNA polymerase I activity","MF"
"121","GO:0001055",1,0.981702148115616,0,20,"RNA polymerase II activity","MF"
"122","GO:0001056",1,0.969801928832866,0,33,"RNA polymerase III activity","MF"
"123","GO:0001085",1,0.995781159341985,0,6,"RNA polymerase II transcription factor binding","MF"
"124","GO:0001093",1,0.999074590926754,0,1,"TFIIB-class transcription factor binding","MF"
"125","GO:0001097",1,0.995659777075172,0,6,"TFIIH-class transcription factor complex binding","MF"
"126","GO:0001102",1,0.993761432336096,0,9,"RNA polymerase II activating transcription factor binding","MF"
"127","GO:0001139",1,0.996877786098333,0,4,"RNA polymerase II complex recruiting activity","MF"
"128","GO:0001158",1,0.997072854040431,0,3,"enhancer sequence-specific DNA binding","MF"
"129","GO:0001162",1,0.999293653921926,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"130","GO:0001164",1,0.99929129770722,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"131","GO:0001181",1,0.998593188946363,0,2,"RNA polymerase I general transcription initiation factor activity","MF"
"132","GO:0001216",1,0.997681694715583,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"133","GO:0001227",1,0.997593563097671,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"134","GO:0001228",1,0.946569861257556,0,70,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"135","GO:0001530",1,0.996457135198653,0,5,"lipopolysaccharide binding","MF"
"136","GO:0001653",1,0.995079714718102,0,7,"peptide receptor activity","MF"
"137","GO:0001664",1,0.995087184364004,0,7,"G protein-coupled receptor binding","MF"
"138","GO:0001671",1,0.990372012709524,0,10,"ATPase activator activity","MF"
"139","GO:0001729",1,0.998601016299647,0,2,"ceramide kinase activity","MF"
"140","GO:0001735",1,0.999276053732627,0,1,"prenylcysteine oxidase activity","MF"
"141","GO:0001872",1,0.995093419222655,0,6,"(1->3)-beta-D-glucan binding","MF"
"142","GO:0001882",1,0.99872378958524,0,2,"nucleoside binding","MF"
"143","GO:0002020",1,0.993679401602351,0,9,"protease binding","MF"
"144","GO:0002058",1,0.99929267585427,0,1,"uracil binding","MF"
"145","GO:0002083",1,0.997893938864788,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"146","GO:0002094",1,0.994123764391741,0,6,"polyprenyltransferase activity","MF"
"147","GO:0002161",1,0.994559903061083,0,8,"aminoacyl-tRNA editing activity","MF"
"148","GO:0002953",1,0.997869482720408,0,3,"5'-deoxynucleotidase activity","MF"
"149","GO:0003676",1,0.623454703682787,0,563,"nucleic acid binding","MF"
"150","GO:0003678",1,0.994596548397743,0,8,"DNA helicase activity","MF"
"151","GO:0003680",1,0.971304443697932,0,33,"AT DNA binding","MF"
"152","GO:0003682",1,0.890916513980945,0,154,"chromatin binding","MF"
"153","GO:0003684",1,0.942777209929715,0,82,"damaged DNA binding","MF"
"154","GO:0003688",1,0.9881276098641,0,17,"DNA replication origin binding","MF"
"155","GO:0003689",1,0.989248736107995,0,15,"DNA clamp loader activity","MF"
"156","GO:0003690",1,0.917342752811591,0,98,"double-stranded DNA binding","MF"
"157","GO:0003691",1,0.993395418037102,0,9,"double-stranded telomeric DNA binding","MF"
"158","GO:0003697",1,0.926535525290501,0,95,"single-stranded DNA binding","MF"
"159","GO:0003713",1,0.940959213915567,0,67,"transcription coactivator activity","MF"
"160","GO:0003714",1,0.976141411922963,0,34,"transcription corepressor activity","MF"
"161","GO:0003720",1,0.999312680066719,0,1,"telomerase activity","MF"
"162","GO:0003721",1,0.999312680066719,0,1,"telomerase RNA reverse transcriptase activity","MF"
"163","GO:0003723",1,0.445024322233035,0,994,"RNA binding","MF"
"164","GO:0003724",1,0.988254468474871,0,17,"RNA helicase activity","MF"
"165","GO:0003725",1,0.973513011327798,0,33,"double-stranded RNA binding","MF"
"166","GO:0003727",1,0.973818678392994,0,32,"single-stranded RNA binding","MF"
"167","GO:0003729",1,0.600141026688318,0,632,"mRNA binding","MF"
"168","GO:0003730",1,0.986596083273906,0,18,"mRNA 3'-UTR binding","MF"
"169","GO:0003735",1,0.565263876436285,0,456,"structural constituent of ribosome","MF"
"170","GO:0003743",1,0.893957373226852,0,136,"translation initiation factor activity","MF"
"171","GO:0003746",1,0.942670683932867,0,73,"translation elongation factor activity","MF"
"172","GO:0003747",1,0.985954742445143,0,19,"translation release factor activity","MF"
"173","GO:0003755",1,0.935223221154707,0,76,"peptidyl-prolyl cis-trans isomerase activity","MF"
"174","GO:0003756",1,0.977548225350117,0,30,"protein disulfide isomerase activity","MF"
"175","GO:0003774",1,0.976318889526983,0,36,"motor activity","MF"
"176","GO:0003777",1,0.932182996801379,0,102,"microtubule motor activity","MF"
"177","GO:0003779",1,0.923247048412853,0,95,"actin binding","MF"
"178","GO:0003785",1,0.992561886996878,0,7,"actin monomer binding","MF"
"179","GO:0003796",1,0.999040020484808,0,1,"lysozyme activity","MF"
"180","GO:0003824",1,0.718071665190886,0,395,"catalytic activity","MF"
"181","GO:0003825",1,0.996589766265382,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"182","GO:0003826",1,0.995683763976327,0,6,"alpha-ketoacid dehydrogenase activity","MF"
"183","GO:0003827",1,0.998590704099409,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"184","GO:0003830",1,0.995282226642412,0,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"185","GO:0003831",1,0.999283583433654,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"186","GO:0003837",1,0.999216303274351,0,1,"beta-ureidopropionase activity","MF"
"187","GO:0003838",1,0.997580557889878,0,3,"sterol 24-C-methyltransferase activity","MF"
"188","GO:0003839",1,0.997338184825635,0,3,"gamma-glutamylcyclotransferase activity","MF"
"189","GO:0003841",1,0.994238664173351,0,8,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"190","GO:0003842",1,0.99929883221134,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"191","GO:0003843",1,0.98619504244258,0,23,"1,3-beta-D-glucan synthase activity","MF"
"192","GO:0003844",1,0.9979838680881,0,3,"1,4-alpha-glucan branching enzyme activity","MF"
"193","GO:0003846",1,0.999003412374232,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"194","GO:0003848",1,0.99855026578548,0,2,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"195","GO:0003849",1,0.997139739582052,0,4,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"196","GO:0003852",1,0.996482490660013,0,5,"2-isopropylmalate synthase activity","MF"
"197","GO:0003854",1,0.995708836186731,0,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"198","GO:0003855",1,0.999294486511814,0,1,"3-dehydroquinate dehydratase activity","MF"
"199","GO:0003856",1,0.998464458925608,0,2,"3-dehydroquinate synthase activity","MF"
"200","GO:0003857",1,0.99652346684336,0,4,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"201","GO:0003858",1,0.997512767543919,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"202","GO:0003860",1,0.992247974255659,0,11,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"203","GO:0003861",1,0.995446837883844,0,4,"3-isopropylmalate dehydratase activity","MF"
"204","GO:0003862",1,0.996133673026386,0,5,"3-isopropylmalate dehydrogenase activity","MF"
"205","GO:0003863",1,0.99638812817532,0,5,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"206","GO:0003864",1,0.998343246357864,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"207","GO:0003865",1,0.994095348843834,0,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"208","GO:0003866",1,0.997182354140425,0,4,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"209","GO:0003867",1,0.998590088576815,0,2,"4-aminobutyrate transaminase activity","MF"
"210","GO:0003868",1,0.997841043071895,0,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"211","GO:0003871",1,0.995116160342376,0,7,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"212","GO:0003872",1,0.994187346141427,0,8,"6-phosphofructokinase activity","MF"
"213","GO:0003873",1,0.999324803191156,0,1,"6-phosphofructo-2-kinase activity","MF"
"214","GO:0003876",1,0.998635064984825,0,2,"AMP deaminase activity","MF"
"215","GO:0003878",1,0.993673150445468,0,9,"ATP citrate synthase activity","MF"
"216","GO:0003879",1,0.998588478897638,0,2,"ATP phosphoribosyltransferase activity","MF"
"217","GO:0003881",1,0.99850047506866,0,2,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"218","GO:0003882",1,0.997882831274077,0,3,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"219","GO:0003883",1,0.993029898084677,0,10,"CTP synthase activity","MF"
"220","GO:0003885",1,0.995716350058279,0,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"221","GO:0003886",1,0.995930219461109,0,6,"DNA (cytosine-5-)-methyltransferase activity","MF"
"222","GO:0003887",1,0.973863768478533,0,37,"DNA-directed DNA polymerase activity","MF"
"223","GO:0003896",1,0.997897953326229,0,3,"DNA primase activity","MF"
"224","GO:0003899",1,0.9322362497126,0,79,"DNA-directed 5'-3' RNA polymerase activity","MF"
"225","GO:0003904",1,0.99858169800632,0,2,"deoxyribodipyrimidine photo-lyase activity","MF"
"226","GO:0003905",1,0.998087950398058,0,2,"alkylbase DNA N-glycosylase activity","MF"
"227","GO:0003906",1,0.987628062995617,0,17,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"228","GO:0003910",1,0.99729300929566,0,4,"DNA ligase (ATP) activity","MF"
"229","GO:0003913",1,0.996441173008464,0,5,"DNA photolyase activity","MF"
"230","GO:0003914",1,0.999294309865825,0,1,"DNA (6-4) photolyase activity","MF"
"231","GO:0003916",1,0.993923813010095,0,9,"DNA topoisomerase activity","MF"
"232","GO:0003917",1,0.995163749447009,0,7,"DNA topoisomerase type I activity","MF"
"233","GO:0003918",1,0.99161327368033,0,12,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"234","GO:0003919",1,0.996161941919383,0,5,"FMN adenylyltransferase activity","MF"
"235","GO:0003921",1,0.998588653428927,0,2,"GMP synthase activity","MF"
"236","GO:0003922",1,0.998588653428927,0,2,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"237","GO:0003923",1,0.995763911593773,0,6,"GPI-anchor transamidase activity","MF"
"238","GO:0003924",1,0.835375132630254,0,226,"GTPase activity","MF"
"239","GO:0003934",1,0.998587891541585,0,2,"GTP cyclohydrolase I activity","MF"
"240","GO:0003935",1,0.996442724083547,0,5,"GTP cyclohydrolase II activity","MF"
"241","GO:0003937",1,0.999293750912439,0,1,"IMP cyclohydrolase activity","MF"
"242","GO:0003938",1,0.998559591327634,0,2,"IMP dehydrogenase activity","MF"
"243","GO:0003941",1,0.999143801109588,0,1,"L-serine ammonia-lyase activity","MF"
"244","GO:0003942",1,0.999293654586049,0,1,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"245","GO:0003948",1,0.998579257109054,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"246","GO:0003949",1,0.999128727686174,0,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"247","GO:0003950",1,0.987328393389063,0,17,"NAD+ ADP-ribosyltransferase activity","MF"
"248","GO:0003951",1,0.98397549680082,0,23,"NAD+ kinase activity","MF"
"249","GO:0003952",1,0.999297677175409,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"250","GO:0003954",1,0.966559251770119,0,33,"NADH dehydrogenase activity","MF"
"251","GO:0003955",1,0.991908090943076,0,9,"NAD(P)H dehydrogenase (quinone) activity","MF"
"252","GO:0003958",1,0.997901124951881,0,3,"NADPH-hemoprotein reductase activity","MF"
"253","GO:0003959",1,0.988048524687656,0,8,"NADPH dehydrogenase activity","MF"
"254","GO:0003960",1,0.998266245489628,0,2,"NADPH:quinone reductase activity","MF"
"255","GO:0003962",1,0.997844590610166,0,3,"cystathionine gamma-synthase activity","MF"
"256","GO:0003963",1,0.999206844077228,0,1,"RNA-3'-phosphate cyclase activity","MF"
"257","GO:0003964",1,0.982096025125126,0,13,"RNA-directed DNA polymerase activity","MF"
"258","GO:0003968",1,0.995829745842462,0,6,"RNA-directed 5'-3' RNA polymerase activity","MF"
"259","GO:0003972",1,0.999367074752712,0,1,"RNA ligase (ATP) activity","MF"
"260","GO:0003973",1,0.999196643508457,0,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"261","GO:0003975",1,0.998585447276763,0,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"262","GO:0003977",1,0.996498965183568,0,5,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"263","GO:0003978",1,0.989213277913053,0,15,"UDP-glucose 4-epimerase activity","MF"
"264","GO:0003979",1,0.996345549187714,0,5,"UDP-glucose 6-dehydrogenase activity","MF"
"265","GO:0003980",1,0.998761954051049,0,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"266","GO:0003983",1,0.995807837041857,0,6,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"267","GO:0003984",1,0.996483589819533,0,5,"acetolactate synthase activity","MF"
"268","GO:0003985",1,0.99647086344353,0,5,"acetyl-CoA C-acetyltransferase activity","MF"
"269","GO:0003987",1,0.996555947912189,0,5,"acetate-CoA ligase activity","MF"
"270","GO:0003988",1,0.992258872669266,0,11,"acetyl-CoA C-acyltransferase activity","MF"
"271","GO:0003989",1,0.992058862089519,0,11,"acetyl-CoA carboxylase activity","MF"
"272","GO:0003991",1,0.998926988891992,0,1,"acetylglutamate kinase activity","MF"
"273","GO:0003992",1,0.999243207294474,0,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"274","GO:0003993",1,0.963795585110425,0,45,"acid phosphatase activity","MF"
"275","GO:0003994",1,0.997262569137443,0,4,"aconitate hydratase activity","MF"
"276","GO:0003995",1,0.998598764611315,0,2,"acyl-CoA dehydrogenase activity","MF"
"277","GO:0003996",1,0.999293669582505,0,1,"acyl-CoA ligase activity","MF"
"278","GO:0003997",1,0.993175300037263,0,9,"acyl-CoA oxidase activity","MF"
"279","GO:0003998",1,0.999173119228278,0,1,"acylphosphatase activity","MF"
"280","GO:0003999",1,0.99178345857466,0,11,"adenine phosphoribosyltransferase activity","MF"
"281","GO:0004000",1,0.998450134643557,0,2,"adenosine deaminase activity","MF"
"282","GO:0004001",1,0.997883097321546,0,3,"adenosine kinase activity","MF"
"283","GO:0004003",1,0.986697106000307,0,19,"ATP-dependent DNA helicase activity","MF"
"284","GO:0004004",1,0.981708717615641,0,27,"ATP-dependent RNA helicase activity","MF"
"285","GO:0004008",1,0.999304073268974,0,1,"copper-exporting ATPase activity","MF"
"286","GO:0004012",1,0.98203093060593,0,26,"phospholipid-translocating ATPase activity","MF"
"287","GO:0004013",1,0.997778363831583,0,3,"adenosylhomocysteinase activity","MF"
"288","GO:0004014",1,0.995297393765365,0,6,"adenosylmethionine decarboxylase activity","MF"
"289","GO:0004015",1,0.998595782467362,0,2,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"290","GO:0004016",1,0.995864344937634,0,5,"adenylate cyclase activity","MF"
"291","GO:0004017",1,0.991329305284949,0,10,"adenylate kinase activity","MF"
"292","GO:0004018",1,0.998584771895209,0,2,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF"
"293","GO:0004019",1,0.999286784087381,0,1,"adenylosuccinate synthase activity","MF"
"294","GO:0004020",1,0.993066076673724,0,9,"adenylylsulfate kinase activity","MF"
"295","GO:0004021",1,0.99577491971914,0,6,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"296","GO:0004022",1,0.992421943571109,0,9,"alcohol dehydrogenase (NAD) activity","MF"
"297","GO:0004024",1,0.990768337878981,0,13,"alcohol dehydrogenase activity, zinc-dependent","MF"
