"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"111","path:ath03015",1,0.893334963770827,0,194,"mRNA surveillance pathway","KEGG"
"112","path:ath03018",1,0.912583594051699,0,148,"RNA degradation","KEGG"
"113","path:ath03020",1,0.964456931947585,0,49,"RNA polymerase","KEGG"
"114","path:ath03022",1,0.957469431337025,0,70,"Basal transcription factors","KEGG"
"115","path:ath03030",1,0.96052302081188,0,66,"DNA replication","KEGG"
"116","path:ath03050",1,0.949593980185357,0,81,"Proteasome","KEGG"
"117","path:ath03060",1,0.951800726416723,0,71,"Protein export","KEGG"
"118","path:ath03410",1,0.962542196667268,0,62,"Base excision repair","KEGG"
"119","path:ath03420",1,0.946161367025551,0,93,"Nucleotide excision repair","KEGG"
"120","path:ath03430",1,0.968722318932001,0,51,"Mismatch repair","KEGG"
"121","path:ath03440",1,0.951465627427359,0,82,"Homologous recombination","KEGG"
"122","path:ath03450",1,0.991946797762222,0,16,"Non-homologous end-joining","KEGG"
"123","path:ath04016",1,0.894007981589873,0,164,"MAPK signaling pathway - plant","KEGG"
"124","path:ath04075",1,0.808534499850869,0,304,"Plant hormone signal transduction","KEGG"
"125","path:ath04120",1,0.888888829626101,0,182,"Ubiquitin mediated proteolysis","KEGG"
"126","path:ath04122",1,0.98220832871984,0,25,"Sulfur relay system","KEGG"
"127","path:ath04130",1,0.961742224969957,0,52,"SNARE interactions in vesicular transport","KEGG"
"128","path:ath04136",1,0.960953284653769,0,62,"Autophagy - other","KEGG"
"129","path:ath04141",1,0.840589447323706,0,267,"Protein processing in endoplasmic reticulum","KEGG"
"130","path:ath04144",1,0.879508439630625,0,205,"Endocytosis","KEGG"
"131","path:ath04145",1,0.923978343009667,0,114,"Phagosome","KEGG"
"132","path:ath04146",1,0.927966066302365,0,124,"Peroxisome","KEGG"
"133","path:ath04626",1,0.859106664394229,0,228,"Plant-pathogen interaction","KEGG"
"134","path:ath04712",1,0.967347110672498,0,53,"Circadian rhythm - plant","KEGG"
"135","path:ath04933",1,0.981977643061164,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"136","path:ath00280",1,0.957184186036912,0,78,"Valine, leucine and isoleucine degradation","KEGG"
