"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"59","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.810999452452859,0,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"60","ARA:BSUBPOLYAMSYN-PWY",1,0.920544204631841,0,12,"spermidine biosynthesis I","BioCyc"
"61","ARA:CALVIN-PWY",1,0.74266151330525,0,43,"Calvin-Benson-Bassham cycle","BioCyc"
"62","ARA:CAMALEXIN-SYN",1,0.802447388791999,0,32,"camalexin biosynthesis","BioCyc"
"63","ARA:CHLOROPHYLL-SYN",1,0.866213297483567,0,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"64","ARA:CITRULBIO-PWY",1,0.817508322635982,0,38,"L-citrulline biosynthesis","BioCyc"
"65","ARA:CITRULLINE-DEG-PWY",1,0.992990838259212,0,1,"L-citrulline degradation","BioCyc"
"66","ARA:COA-PWY",1,0.943012490292824,0,8,"coenzyme A biosynthesis I","BioCyc"
"67","ARA:CYANCAT-PWY",1,0.978294986246238,0,3,"cyanate degradation","BioCyc"
"68","ARA:DETOX1-PWY",1,0.882762973451171,0,19,"superoxide radicals degradation","BioCyc"
"69","ARA:DETOX1-PWY-1",1,0.837012918682846,0,26,"reactive oxygen species degradation","BioCyc"
"70","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.91469836181867,0,14,"ethanol degradation I","BioCyc"
"71","ARA:FASYN-ELONG-PWY",1,0.908028422660003,0,14,"fatty acid elongation -- saturated","BioCyc"
"72","ARA:GLNSYN-PWY",1,0.939856897326522,0,10,"L-glutamine biosynthesis I","BioCyc"
"73","ARA:GLUCONEO-PWY",1,0.690484754302301,0,61,"gluconeogenesis I","BioCyc"
"74","ARA:GLUCOSE1PMETAB-PWY",1,0.912331222073964,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"75","ARA:GLUGLNSYN-PWY",1,0.99221697944083,0,3,"L-glutamate biosynthesis IV","BioCyc"
"76","ARA:GLUTAMATE-DEG1-PWY",1,0.966747634627708,0,5,"L-glutamate degradation I","BioCyc"
"77","ARA:GLUTAMATE-SYN2-PWY",1,0.966747634627708,0,5,"L-glutamate biosynthesis II","BioCyc"
"78","ARA:GLUTAMINDEG-PWY",1,0.855796243220495,0,30,"L-glutamine degradation I","BioCyc"
"79","ARA:GLUTATHIONESYN-PWY",1,0.983101108207451,0,4,"glutathione biosynthesis","BioCyc"
"80","ARA:GLUTORN-PWY",1,0.935332144984778,0,10,"L-ornithine biosynthesis I","BioCyc"
"81","ARA:GLUTSYNIII-PWY",1,0.957296121783035,0,8,"L-glutamate biosynthesis III","BioCyc"
"82","ARA:GLYCLEAV-PWY",1,0.897128935622573,0,18,"glycine cleavage","BioCyc"
"83","ARA:GLYCOLYSIS",1,0.717840360152109,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"84","ARA:GLYOXDEG-PWY",1,0.990535575711687,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"85","ARA:GLYOXYLATE-BYPASS",1,0.896239206925894,0,20,"glyoxylate cycle","BioCyc"
"86","ARA:GLYSYN-ALA-PWY",1,0.953831170876918,0,8,"glycine biosynthesis III","BioCyc"
"87","ARA:GLYSYN-PWY",1,0.939951233183223,0,11,"glycine biosynthesis I","BioCyc"
"88","ARA:GLYSYN2-PWY",1,0.909010837054973,0,17,"glycine biosynthesis","BioCyc"
"89","ARA:HEME-BIOSYNTHESIS-II",1,0.915925131194324,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"90","ARA:HEXPPSYN-PWY",1,0.979714171999869,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"91","ARA:HISTSYN-PWY",1,0.896690101548403,0,17,"L-histidine biosynthesis","BioCyc"
"92","ARA:HOMOCYSDEGR-PWY",1,0.99331868084052,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"93","ARA:HOMOSER-THRESYN-PWY",1,0.978639433340954,0,3,"L-threonine biosynthesis","BioCyc"
"94","ARA:HOMOSERSYN-PWY",1,0.957131943415928,0,10,"L-homoserine biosynthesis","BioCyc"
"95","ARA:ILE-VAL-PWY",1,0.914098983574086,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"96","ARA:ILEUDEG-PWY",1,0.89045215670625,0,19,"L-isoleucine degradation I","BioCyc"
"97","ARA:ILEUSYN-PWY",1,0.944236495490695,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"98","ARA:KDOSYN-PWY",1,0.993696604512171,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"99","ARA:LCYSDEG-PWY",1,0.992797797686757,0,1,"L-cysteine degradation II","BioCyc"
"100","ARA:LEU-DEG2-PWY",1,0.83296814522293,0,31,"L-leucine degradation I","BioCyc"
"101","ARA:LEUSYN-PWY",1,0.852264915340423,0,27,"L-leucine biosynthesis","BioCyc"
"102","ARA:LYSINE-DEG2-PWY",1,0.932410371298666,0,13,"lysine degradation II","BioCyc"
"103","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.865239837587488,0,24,"L-aspartate degradation II","BioCyc"
"104","ARA:MANNCAT-PWY",1,0.979704459096781,0,3,"D-mannose degradation","BioCyc"
"105","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.840942453519932,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"106","ARA:METHIONINE-DEG1-PWY",1,0.932398294270781,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"107","ARA:NONMEVIPP-PWY",1,0.906128995600132,0,17,"methylerythritol phosphate pathway I","BioCyc"
"108","ARA:NONOXIPENT-PWY",1,0.888204372558544,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"109","ARA:P401-PWY",1,0.939912938001963,0,9,"cyanide degradation","BioCyc"
"110","ARA:PANTO-PWY",1,0.96024296747084,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"111","ARA:PHOSLIPSYN2-PWY",1,0.962235309505863,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"112","ARA:PLPSAL-PWY",1,0.978977608330212,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"113","ARA:POLYAMINSYN3-PWY",1,0.974837373165728,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"114","ARA:PROSYN-PWY",1,0.978218434503907,0,4,"L-proline biosynthesis I","BioCyc"
"115","ARA:PROUT-PWY",1,0.977899095034687,0,4,"L-proline degradation","BioCyc"
"116","ARA:PWY-1001",1,0.898931758197158,0,25,"cellulose biosynthesis","BioCyc"
"117","ARA:PWY-101",1,0.701323223868203,0,47,"photosynthesis light reactions","BioCyc"
"118","ARA:PWY-102",1,0.942970103085004,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"119","ARA:PWY-1042",1,0.738187124077492,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"120","ARA:PWY-1061",1,0.821467819763051,0,32,"homogalacturonan biosynthesis","BioCyc"
"121","ARA:PWY-112",1,0.973624014359134,0,6,"lupeol biosynthesis","BioCyc"
"122","ARA:PWY-116",1,0.960577486416122,0,6,"coniferin metabolism","BioCyc"
"123","ARA:PWY-1186",1,0.954965585635887,0,8,"L-homomethionine biosynthesis","BioCyc"
"124","ARA:PWY-1187",1,0.772950094197294,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"125","ARA:PWY-1269",1,0.952371495793891,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"126","ARA:PWY-1422",1,0.943515706616109,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"127","ARA:PWY-1581",1,0.958960628746312,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"128","ARA:PWY-1722",1,0.954773292551812,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"129","ARA:PWY-1782",1,0.907195068995102,0,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"130","ARA:PWY-1801",1,0.986447367079682,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"131","ARA:PWY-181",1,0.802779179111249,0,34,"photorespiration","BioCyc"
"132","ARA:PWY-1822",1,0.945639430272515,0,8,"indole-3-acetate activation I","BioCyc"
"133","ARA:PWY-1881",1,0.993750403761324,0,1,"formate oxidation to CO2","BioCyc"
"134","ARA:PWY-2",1,0.980375605787427,0,4,"putrescine degradation IV","BioCyc"
"135","ARA:PWY-2021",1,0.939089782410375,0,10,"indole-3-acetate degradation IV","BioCyc"
"136","ARA:PWY-2161",1,0.922017053789867,0,15,"folate polyglutamylation","BioCyc"
"137","ARA:PWY-2161B",1,0.96748702737329,0,5,"glutamate removal from folates","BioCyc"
"138","ARA:PWY-2161B-PMN",1,0.95464883841515,0,8,"folate polyglutamylation II","BioCyc"
"139","ARA:PWY-2261",1,0.840655255150617,0,25,"ascorbate glutathione cycle","BioCyc"
"140","ARA:PWY-2301",1,0.942538468703386,0,9,"myo-inositol biosynthesis","BioCyc"
"141","ARA:PWY-2501",1,0.914842807171824,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"142","ARA:PWY-2582",1,0.94874491825991,0,10,"brassinosteroid biosynthesis II","BioCyc"
"143","ARA:PWY-2602",1,0.991978059763943,0,1,"brassinosteroid biosynthesis III","BioCyc"
"144","ARA:PWY-2681",1,0.871070841995826,0,21,"trans-zeatin biosynthesis","BioCyc"
"145","ARA:PWY-2724",1,0.929777712636171,0,14,"alkane oxidation","BioCyc"
"146","ARA:PWY-2781",1,0.98868108726355,0,2,"cis-zeatin biosynthesis","BioCyc"
"147","ARA:PWY-282",1,0.947580926500017,0,9,"cuticular wax biosynthesis","BioCyc"
"148","ARA:PWY-2821",1,0.866066866612222,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"149","ARA:PWY-2841",1,0.955273685587154,0,8,"cytokinins degradation","BioCyc"
"150","ARA:PWY-2881",1,0.95106740112206,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"151","ARA:PWY-2901",1,0.95106740112206,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"152","ARA:PWY-2902",1,0.921021775516596,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"153","ARA:PWY-3001",1,0.803111008541884,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"154","ARA:PWY-3041",1,0.977901385469315,0,4,"monoterpene biosynthesis","BioCyc"
"155","ARA:PWY-3101",1,0.911159908038905,0,13,"flavonol biosynthesis","BioCyc"
"156","ARA:PWY-3181",1,0.970344300599029,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"157","ARA:PWY-321",1,0.809734398994607,0,36,"cutin biosynthesis","BioCyc"
"158","ARA:PWY-3221",1,0.992735872932785,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"159","ARA:PWY-3261",1,0.974655699541434,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"160","ARA:PWY-3301",1,0.783371468326766,0,40,"sinapate ester biosynthesis","BioCyc"
"161","ARA:PWY-3341",1,0.972927376876563,0,5,"L-proline biosynthesis III","BioCyc"
"162","ARA:PWY-3385",1,0.923458495668116,0,14,"choline biosynthesis I","BioCyc"
"163","ARA:PWY-3461",1,0.93552846345282,0,10,"L-tyrosine biosynthesis II","BioCyc"
"164","ARA:PWY-3561",1,0.887350392928134,0,27,"choline biosynthesis III","BioCyc"
"165","ARA:PWY-361",1,0.687240739254354,0,57,"phenylpropanoid biosynthesis","BioCyc"
"166","ARA:PWY-3742",1,0.837430399353125,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"167","ARA:PWY-3781",1,0.450260293509198,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"168","ARA:PWY-3801",1,0.81692953433382,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"169","ARA:PWY-381",1,0.924502826835246,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"170","ARA:PWY-3841",1,0.814710198657565,0,34,"folate transformations II","BioCyc"
"171","ARA:PWY-3881",1,0.96077755633392,0,6,"mannitol biosynthesis","BioCyc"
"172","ARA:PWY-3941",1,0.960459449617689,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"173","ARA:PWY-3982",1,0.981270678771885,0,3,"uracil degradation I (reductive)","BioCyc"
"174","ARA:PWY-4",1,0.98696774487778,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"175","ARA:PWY-40",1,0.981971411155672,0,3,"putrescine biosynthesis I","BioCyc"
"176","ARA:PWY-401",1,0.949029941964791,0,9,"galactolipid biosynthesis I","BioCyc"
"177","ARA:PWY-4041",1,0.938974765459094,0,11,"&gamma;-glutamyl cycle","BioCyc"
"178","ARA:PWY-4101",1,0.89571955420787,0,17,"D-sorbitol degradation I","BioCyc"
"179","ARA:PWY-4203",1,0.972293297006265,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"180","ARA:PWY-4221ARA",1,0.90543113501495,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"181","ARA:PWY-4261",1,0.987552326702572,0,2,"glycerol degradation I","BioCyc"
"182","ARA:PWY-43",1,0.956441175095869,0,7,"putrescine biosynthesis II","BioCyc"
"183","ARA:PWY-4302",1,0.517089823686806,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"184","ARA:PWY-4321",1,0.936137633756679,0,12,"L-glutamate degradation IV","BioCyc"
"185","ARA:PWY-4341",1,0.994807930769902,0,2,"L-glutamate biosynthesis V","BioCyc"
"186","ARA:PWY-4361",1,0.876626398823645,0,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"187","ARA:PWY-4381",1,0.919718351549827,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"188","ARA:PWY-4541",1,0.952961694645285,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"189","ARA:PWY-4562",1,0.922231645048587,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"190","ARA:PWY-4661",1,0.919548242295759,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"191","ARA:PWY-4702",1,0.961117752325544,0,6,"phytate degradation I","BioCyc"
"192","ARA:PWY-4765",1,0.922231645048587,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"193","ARA:PWY-4821",1,0.91042462650264,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"194","ARA:PWY-4841",1,0.962232013097331,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"195","ARA:PWY-4861",1,0.958039935460188,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"196","ARA:PWY-4983",1,0.969316332465272,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"197","ARA:PWY-4984",1,0.963890194892294,0,6,"urea cycle","BioCyc"
"198","ARA:PWY-5027",1,0.964490675592608,0,5,"phylloquinol biosynthesis","BioCyc"
"199","ARA:PWY-5032",1,0.988748550780906,0,2,"ent-kaurene biosynthesis I","BioCyc"
"200","ARA:PWY-5034",1,0.981907730116236,0,3,"GA12 biosynthesis","BioCyc"
"201","ARA:PWY-5035",1,0.892541487727167,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"202","ARA:PWY-5036",1,0.985391575922626,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"203","ARA:PWY-5041",1,0.906599406036794,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"204","ARA:PWY-5043",1,0.914923937539314,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"205","ARA:PWY-5046",1,0.909835089116169,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"206","ARA:PWY-5049",1,0.992520818352528,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"207","ARA:PWY-5060",1,0.96568059455529,0,5,"luteolin biosynthesis","BioCyc"
"208","ARA:PWY-5063",1,0.993122489424695,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"209","ARA:PWY-5064",1,0.987538081211092,0,2,"chlorophyll a biosynthesis II","BioCyc"
"210","ARA:PWY-5068",1,0.971805787795865,0,5,"chlorophyll cycle","BioCyc"
"211","ARA:PWY-5070",1,0.91538720512294,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"212","ARA:PWY-5079",1,0.949638385737846,0,8,"L-phenylalanine degradation III","BioCyc"
"213","ARA:PWY-5080",1,0.72351662558257,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"214","ARA:PWY-5083",1,0.582896248194102,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"215","ARA:PWY-5084",1,0.914660786198486,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"216","ARA:PWY-5086",1,0.994378531406724,0,1,"chlorophyll a biosynthesis I","BioCyc"
"217","ARA:PWY-5097",1,0.892811017413407,0,20,"L-lysine biosynthesis VI","BioCyc"
"218","ARA:PWY-5098",1,0.939091284792144,0,9,"chlorophyll a degradation I","BioCyc"
"219","ARA:PWY-5107",1,0.993003480581837,0,1,"phytol salvage pathway","BioCyc"
"220","ARA:PWY-5111",1,0.959609195194206,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"221","ARA:PWY-5113",1,0.987786130402726,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"222","ARA:PWY-5115",1,0.987650364943754,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"223","ARA:PWY-5120",1,0.887178438585371,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"224","ARA:PWY-5121",1,0.77858801030273,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"225","ARA:PWY-5122",1,0.884203537400351,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"226","ARA:PWY-5123",1,0.860987788663789,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"227","ARA:PWY-5125",1,0.913929729431451,0,13,"anthocyanin biosynthesis","BioCyc"
"228","ARA:PWY-5129",1,0.830191859510253,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"229","ARA:PWY-5136",1,0.909822894888206,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"230","ARA:PWY-5138",1,0.929769963910969,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"231","ARA:PWY-5142",1,0.953539387058998,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"232","ARA:PWY-5143",1,0.915172072237932,0,18,"long-chain fatty acid activation","BioCyc"
"233","ARA:PWY-5147",1,0.821316599786969,0,34,"oleate biosynthesis I (plants)","BioCyc"
"234","ARA:PWY-5148",1,0.953626155270069,0,7,"acyl-CoA hydrolysis","BioCyc"
"235","ARA:PWY-5152",1,0.927138929835761,0,11,"leucodelphinidin biosynthesis","BioCyc"
"236","ARA:PWY-5168",1,0.974943002568759,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"237","ARA:PWY-5172",1,0.953073040519354,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"238","ARA:PWY-5175",1,0.994019925166915,0,1,"lactucaxanthin biosynthesis","BioCyc"
"239","ARA:PWY-5176",1,0.988151087185015,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"240","ARA:PWY-5188",1,0.93143858534562,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"241","ARA:PWY-5194",1,0.967397201990828,0,5,"siroheme biosynthesis","BioCyc"
"242","ARA:PWY-5203",1,0.941635147252732,0,12,"soybean saponin I biosynthesis","BioCyc"
"243","ARA:PWY-5267",1,0.934588910001843,0,10,"glucosinolate activation","BioCyc"
"244","ARA:PWY-5269",1,0.958079568075113,0,6,"cardiolipin biosynthesis II","BioCyc"
"245","ARA:PWY-5271",1,0.98046967612969,0,3,"phaseic acid biosynthesis","BioCyc"
"246","ARA:PWY-5272",1,0.935588434376784,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"247","ARA:PWY-5285",1,0.985958965137602,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"248","ARA:PWY-5313",1,0.956761644789499,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"249","ARA:PWY-5320",1,0.886908738628093,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
