"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"126","GO:0000387",1,0.97800882386802,0,23,"spliceosomal snRNP assembly","BP"
"127","GO:0000388",1,0.997811365679617,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"128","GO:0000389",1,0.999050717401355,0,1,"mRNA 3'-splice site recognition","BP"
"129","GO:0000390",1,0.9963831284381,0,4,"spliceosomal complex disassembly","BP"
"130","GO:0000394",1,0.995505757364083,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"131","GO:0000395",1,0.991669441067432,0,9,"mRNA 5'-splice site recognition","BP"
"132","GO:0000398",1,0.838396951636059,0,192,"mRNA splicing, via spliceosome","BP"
"133","GO:0000413",1,0.956051246615525,0,48,"protein peptidyl-prolyl isomerization","BP"
"134","GO:0000422",1,0.979575549989646,0,23,"autophagy of mitochondrion","BP"
"135","GO:0000423",1,0.99636761229379,0,4,"mitophagy","BP"
"136","GO:0000447",1,0.993220766812967,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"137","GO:0000448",1,0.999085434001495,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"138","GO:0000454",1,0.998006463146616,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"139","GO:0000455",1,0.998155838924833,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"140","GO:0000460",1,0.995449207102944,0,5,"maturation of 5.8S rRNA","BP"
"141","GO:0000461",1,0.995039392597607,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"142","GO:0000462",1,0.968479873126078,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"143","GO:0000463",1,0.98517759506345,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"144","GO:0000466",1,0.998419585428591,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"145","GO:0000467",1,0.987995021414852,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"146","GO:0000469",1,0.997214847163672,0,3,"cleavage involved in rRNA processing","BP"
"147","GO:0000470",1,0.988571456290851,0,12,"maturation of LSU-rRNA","BP"
"148","GO:0000472",1,0.999087943731626,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"149","GO:0000476",1,0.996225225928729,0,4,"maturation of 4.5S rRNA","BP"
"150","GO:0000478",1,0.999094165078887,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"151","GO:0000480",1,0.999087943731626,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"152","GO:0000481",1,0.996551801679126,0,4,"maturation of 5S rRNA","BP"
"153","GO:0000488",1,0.998183668964563,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"154","GO:0000489",1,0.998183668964563,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"155","GO:0000491",1,0.999093670718654,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"156","GO:0000492",1,0.996286408379514,0,4,"box C/D snoRNP assembly","BP"
"157","GO:0000493",1,0.999093749750287,0,1,"box H/ACA snoRNP assembly","BP"
"158","GO:0000494",1,0.998162073238426,0,2,"box C/D snoRNA 3'-end processing","BP"
"159","GO:0000495",1,0.999070971674702,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"160","GO:0000578",1,0.998002043914554,0,2,"embryonic axis specification","BP"
"161","GO:0000706",1,0.996296861830523,0,4,"meiotic DNA double-strand break processing","BP"
"162","GO:0000710",1,0.99492765176011,0,6,"meiotic mismatch repair","BP"
"163","GO:0000712",1,0.987075841190558,0,15,"resolution of meiotic recombination intermediates","BP"
"164","GO:0000717",1,0.999106435014325,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"165","GO:0000719",1,0.996222335110601,0,4,"photoreactive repair","BP"
"166","GO:0000722",1,0.997393342384439,0,3,"telomere maintenance via recombination","BP"
"167","GO:0000723",1,0.967195387204093,0,38,"telomere maintenance","BP"
"168","GO:0000724",1,0.929867516666436,0,81,"double-strand break repair via homologous recombination","BP"
"169","GO:0000725",1,0.994131856363333,0,7,"recombinational repair","BP"
"170","GO:0000727",1,0.993572148143098,0,7,"double-strand break repair via break-induced replication","BP"
"171","GO:0000730",1,0.997265495578762,0,3,"DNA recombinase assembly","BP"
"172","GO:0000735",1,0.999165091605772,0,1,"removal of nonhomologous ends","BP"
"173","GO:0000737",1,0.997219477253098,0,3,"DNA catabolic process, endonucleolytic","BP"
"174","GO:0000738",1,0.995348842443269,0,5,"DNA catabolic process, exonucleolytic","BP"
"175","GO:0000740",1,0.999097604032221,0,1,"nuclear membrane fusion","BP"
"176","GO:0000741",1,0.983191719232498,0,18,"karyogamy","BP"
"177","GO:0000819",1,0.999210958542199,0,1,"sister chromatid segregation","BP"
"178","GO:0000902",1,0.963902895966741,0,40,"cell morphogenesis","BP"
"179","GO:0000904",1,0.998163302292508,0,2,"cell morphogenesis involved in differentiation","BP"
"180","GO:0000910",1,0.964353216559958,0,43,"cytokinesis","BP"
"181","GO:0000911",1,0.978934332186605,0,25,"cytokinesis by cell plate formation","BP"
"182","GO:0000913",1,0.990367382590423,0,11,"preprophase band assembly","BP"
"183","GO:0000914",1,0.994849949420647,0,6,"phragmoplast assembly","BP"
"184","GO:0000919",1,0.991448247225981,0,10,"cell plate assembly","BP"
"185","GO:0000956",1,0.995079905803443,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"186","GO:0000957",1,0.998344881787261,0,2,"mitochondrial RNA catabolic process","BP"
"187","GO:0000958",1,0.998344881787261,0,2,"mitochondrial mRNA catabolic process","BP"
"188","GO:0000959",1,0.999000487477269,0,1,"mitochondrial RNA metabolic process","BP"
"189","GO:0000963",1,0.991718054321507,0,9,"mitochondrial RNA processing","BP"
"190","GO:0000964",1,0.998171842170743,0,2,"mitochondrial RNA 5'-end processing","BP"
"191","GO:0000965",1,0.995644941112915,0,5,"mitochondrial RNA 3'-end processing","BP"
"192","GO:0000966",1,0.999083361170672,0,1,"RNA 5'-end processing","BP"
"193","GO:0000967",1,0.992748424143381,0,8,"rRNA 5'-end processing","BP"
"194","GO:0000972",1,0.998318457175485,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"195","GO:0000973",1,0.992261259891634,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"196","GO:0001113",1,0.995468874616338,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"197","GO:0001173",1,0.996305382734682,0,4,"DNA-templated transcriptional start site selection","BP"
"198","GO:0001174",1,0.996271798631537,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"199","GO:0001193",1,0.997071730676349,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"200","GO:0001510",1,0.993191766327916,0,8,"RNA methylation","BP"
"201","GO:0001522",1,0.983355649301606,0,18,"pseudouridine synthesis","BP"
"202","GO:0001525",1,0.998995066934936,0,1,"angiogenesis","BP"
"203","GO:0001558",1,0.986463931807772,0,16,"regulation of cell growth","BP"
"204","GO:0001560",1,0.996217631430623,0,4,"regulation of cell growth by extracellular stimulus","BP"
"205","GO:0001561",1,0.998160271555429,0,2,"fatty acid alpha-oxidation","BP"
"206","GO:0001578",1,0.992922899958423,0,8,"microtubule bundle formation","BP"
"207","GO:0001666",1,0.940567502683568,0,66,"response to hypoxia","BP"
"208","GO:0001676",1,0.991956313991189,0,9,"long-chain fatty acid metabolic process","BP"
"209","GO:0001678",1,0.992771423992858,0,8,"cellular glucose homeostasis","BP"
"210","GO:0001682",1,0.994384297423807,0,6,"tRNA 5'-leader removal","BP"
"211","GO:0001708",1,0.988662947295513,0,14,"cell fate specification","BP"
"212","GO:0001709",1,0.990942619272941,0,10,"cell fate determination","BP"
"213","GO:0001731",1,0.995371172167185,0,5,"formation of translation preinitiation complex","BP"
"214","GO:0001732",1,0.999125304788197,0,1,"formation of cytoplasmic translation initiation complex","BP"
"215","GO:0001736",1,0.99573849664541,0,5,"establishment of planar polarity","BP"
"216","GO:0001778",1,0.997284743314619,0,3,"plasma membrane repair","BP"
"217","GO:0001881",1,0.995150798194253,0,5,"receptor recycling","BP"
"218","GO:0001887",1,0.996495352576017,0,4,"selenium compound metabolic process","BP"
"219","GO:0001927",1,0.997297227048174,0,3,"exocyst assembly","BP"
"220","GO:0001932",1,0.994616754791288,0,6,"regulation of protein phosphorylation","BP"
"221","GO:0001933",1,0.999040203213006,0,1,"negative regulation of protein phosphorylation","BP"
"222","GO:0001934",1,0.996318918054089,0,4,"positive regulation of protein phosphorylation","BP"
"223","GO:0001935",1,0.999068846895036,0,1,"endothelial cell proliferation","BP"
"224","GO:0001944",1,0.970679343264098,0,31,"vasculature development","BP"
"225","GO:0002084",1,0.997153532141097,0,3,"protein depalmitoylation","BP"
"226","GO:0002098",1,0.98333003075929,0,18,"tRNA wobble uridine modification","BP"
"227","GO:0002100",1,0.996273941731255,0,4,"tRNA wobble adenosine to inosine editing","BP"
"228","GO:0002131",1,0.999018029896558,0,1,"wobble position cytosine ribose methylation","BP"
"229","GO:0002132",1,0.999018029896558,0,1,"wobble position uridine ribose methylation","BP"
"230","GO:0002143",1,0.996339159701013,0,4,"tRNA wobble position uridine thiolation","BP"
"231","GO:0002181",1,0.950968812060336,0,51,"cytoplasmic translation","BP"
"232","GO:0002183",1,0.99726517738789,0,3,"cytoplasmic translational initiation","BP"
"233","GO:0002184",1,0.992699296031246,0,8,"cytoplasmic translational termination","BP"
"234","GO:0002188",1,0.997299905412546,0,3,"translation reinitiation","BP"
"235","GO:0002213",1,0.979445583097467,0,22,"defense response to insect","BP"
"236","GO:0002215",1,0.995281322565525,0,5,"defense response to nematode","BP"
"237","GO:0002218",1,0.99907894272078,0,1,"activation of innate immune response","BP"
"238","GO:0002221",1,0.981868047670347,0,20,"pattern recognition receptor signaling pathway","BP"
"239","GO:0002229",1,0.933566795536779,0,74,"defense response to oomycetes","BP"
"240","GO:0002230",1,0.993490081941767,0,7,"positive regulation of defense response to virus by host","BP"
"241","GO:0002237",1,0.962808165103758,0,41,"response to molecule of bacterial origin","BP"
"242","GO:0002238",1,0.983235284881601,0,18,"response to molecule of fungal origin","BP"
"243","GO:0002239",1,0.991858158754427,0,9,"response to oomycetes","BP"
"244","GO:0002240",1,0.989871132693551,0,11,"response to molecule of oomycetes origin","BP"
"245","GO:0002376",1,0.99903687538397,0,1,"immune system process","BP"
"246","GO:0002679",1,0.994476909314753,0,6,"respiratory burst involved in defense response","BP"
"247","GO:0002752",1,0.99909399704345,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"248","GO:0002764",1,0.999102799355974,0,1,"immune response-regulating signaling pathway","BP"
"249","GO:0002926",1,0.999100960241494,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"250","GO:0002938",1,0.999075216766199,0,1,"tRNA guanine ribose methylation","BP"
"251","GO:0002939",1,0.996358455790834,0,4,"tRNA N1-guanine methylation","BP"
"252","GO:0002940",1,0.997230319761484,0,3,"tRNA N2-guanine methylation","BP"
"253","GO:0002943",1,0.997261407646407,0,3,"tRNA dihydrouridine synthesis","BP"
"254","GO:0003002",1,0.997272226998659,0,3,"regionalization","BP"
"255","GO:0003006",1,0.98718978416808,0,14,"developmental process involved in reproduction","BP"
"256","GO:0003333",1,0.949093413976731,0,57,"amino acid transmembrane transport","BP"
"257","GO:0003400",1,0.993325468569721,0,7,"regulation of COPII vesicle coating","BP"
"258","GO:0005513",1,0.985049332614317,0,16,"detection of calcium ion","BP"
"259","GO:0005976",1,0.99550050147596,0,5,"polysaccharide metabolic process","BP"
"260","GO:0005977",1,0.993881482201484,0,7,"glycogen metabolic process","BP"
"261","GO:0005978",1,0.989523196917953,0,12,"glycogen biosynthetic process","BP"
"262","GO:0005980",1,0.998262613214076,0,2,"glycogen catabolic process","BP"
"263","GO:0005982",1,0.982010433910985,0,22,"starch metabolic process","BP"
"264","GO:0005983",1,0.982678093720234,0,20,"starch catabolic process","BP"
"265","GO:0005985",1,0.981173514907323,0,21,"sucrose metabolic process","BP"
"266","GO:0005986",1,0.97752771736639,0,25,"sucrose biosynthetic process","BP"
"267","GO:0005987",1,0.987330639978382,0,14,"sucrose catabolic process","BP"
"268","GO:0005991",1,0.996975572831619,0,5,"trehalose metabolic process","BP"
"269","GO:0005992",1,0.974317882835957,0,29,"trehalose biosynthetic process","BP"
"270","GO:0005993",1,0.999093880544861,0,1,"trehalose catabolic process","BP"
"271","GO:0005996",1,0.999093974800668,0,1,"monosaccharide metabolic process","BP"
"272","GO:0005997",1,0.998187804016822,0,2,"xylulose metabolic process","BP"
"273","GO:0006000",1,0.988762490791268,0,12,"fructose metabolic process","BP"
"274","GO:0006002",1,0.986429715711552,0,15,"fructose 6-phosphate metabolic process","BP"
"275","GO:0006003",1,0.999183175432292,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"276","GO:0006004",1,0.961365951107414,0,43,"fucose metabolic process","BP"
"277","GO:0006005",1,0.999016082558707,0,1,"L-fucose biosynthetic process","BP"
"278","GO:0006006",1,0.979245634704763,0,23,"glucose metabolic process","BP"
"279","GO:0006007",1,0.997270779369401,0,3,"glucose catabolic process","BP"
"280","GO:0006011",1,0.994646367979138,0,6,"UDP-glucose metabolic process","BP"
"281","GO:0006012",1,0.970000966733026,0,33,"galactose metabolic process","BP"
"282","GO:0006013",1,0.992597110132235,0,9,"mannose metabolic process","BP"
"283","GO:0006015",1,0.992699605701203,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"284","GO:0006020",1,0.996683289397362,0,4,"inositol metabolic process","BP"
"285","GO:0006021",1,0.991757744180165,0,9,"inositol biosynthetic process","BP"
"286","GO:0006024",1,0.99538652603327,0,5,"glycosaminoglycan biosynthetic process","BP"
"287","GO:0006032",1,0.981729877516946,0,19,"chitin catabolic process","BP"
"288","GO:0006042",1,0.999094062652277,0,1,"glucosamine biosynthetic process","BP"
"289","GO:0006044",1,0.993289416169634,0,7,"N-acetylglucosamine metabolic process","BP"
"290","GO:0006045",1,0.99889120293832,0,1,"N-acetylglucosamine biosynthetic process","BP"
"291","GO:0006047",1,0.996387340770982,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"292","GO:0006048",1,0.993501424460522,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"293","GO:0006065",1,0.99538652603327,0,5,"UDP-glucuronate biosynthetic process","BP"
"294","GO:0006066",1,0.998184609169721,0,2,"alcohol metabolic process","BP"
"295","GO:0006069",1,0.999074640027677,0,1,"ethanol oxidation","BP"
"296","GO:0006071",1,0.980144247976955,0,22,"glycerol metabolic process","BP"
"297","GO:0006072",1,0.990895937954042,0,10,"glycerol-3-phosphate metabolic process","BP"
"298","GO:0006073",1,0.999008764264264,0,1,"cellular glucan metabolic process","BP"
"299","GO:0006075",1,0.98582813779925,0,23,"(1->3)-beta-D-glucan biosynthetic process","BP"
"300","GO:0006081",1,0.992756435567348,0,8,"cellular aldehyde metabolic process","BP"
"301","GO:0006083",1,0.995697069139926,0,5,"acetate metabolic process","BP"
"302","GO:0006084",1,0.998188676830038,0,2,"acetyl-CoA metabolic process","BP"
"303","GO:0006085",1,0.990067371127827,0,11,"acetyl-CoA biosynthetic process","BP"
"304","GO:0006086",1,0.993638072510642,0,7,"acetyl-CoA biosynthetic process from pyruvate","BP"
"305","GO:0006090",1,0.991968608581714,0,9,"pyruvate metabolic process","BP"
"306","GO:0006094",1,0.972852286929884,0,30,"gluconeogenesis","BP"
"307","GO:0006096",1,0.934579889674369,0,75,"glycolytic process","BP"
"308","GO:0006097",1,0.9946817710882,0,6,"glyoxylate cycle","BP"
"309","GO:0006098",1,0.982560196916953,0,19,"pentose-phosphate shunt","BP"
"310","GO:0006099",1,0.939843464230401,0,67,"tricarboxylic acid cycle","BP"
