"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"46","GO:0000050",1,0.999551243134651,0,2,"urea cycle","BP"
"47","GO:0000053",1,0.999749383117343,0,1,"argininosuccinate metabolic process","BP"
"48","GO:0000054",1,0.999180356317994,0,3,"ribosomal subunit export from nucleus","BP"
"49","GO:0000055",1,0.99808346190618,0,6,"ribosomal large subunit export from nucleus","BP"
"50","GO:0000056",1,0.998293590614296,0,5,"ribosomal small subunit export from nucleus","BP"
"51","GO:0000070",1,0.996615678485352,0,11,"mitotic sister chromatid segregation","BP"
"52","GO:0000076",1,0.999321720359669,0,3,"DNA replication checkpoint","BP"
"53","GO:0000077",1,0.998148658333072,0,6,"DNA damage checkpoint","BP"
"54","GO:0000079",1,0.988031159974189,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"55","GO:0000080",1,0.99940136884571,0,2,"mitotic G1 phase","BP"
"56","GO:0000082",1,0.998556044757569,0,5,"G1/S transition of mitotic cell cycle","BP"
"57","GO:0000084",1,0.99940136884571,0,2,"mitotic S phase","BP"
"58","GO:0000085",1,0.99940136884571,0,2,"mitotic G2 phase","BP"
"59","GO:0000086",1,0.998277212485835,0,5,"G2/M transition of mitotic cell cycle","BP"
"60","GO:0000087",1,0.999798291597523,0,1,"mitotic M phase","BP"
"61","GO:0000088",1,0.999162316080459,0,3,"mitotic prophase","BP"
"62","GO:0000103",1,0.996390003120047,0,18,"sulfate assimilation","BP"
"63","GO:0000105",1,0.996213273046873,0,17,"histidine biosynthetic process","BP"
"64","GO:0000122",1,0.986668050733246,0,45,"negative regulation of transcription by RNA polymerase II","BP"
"65","GO:0000132",1,0.997686989067495,0,8,"establishment of mitotic spindle orientation","BP"
"66","GO:0000154",1,0.99941047170353,0,3,"rRNA modification","BP"
"67","GO:0000160",1,0.98740328242091,0,49,"phosphorelay signal transduction system","BP"
"68","GO:0000162",1,0.994358123215911,0,26,"tryptophan biosynthetic process","BP"
"69","GO:0000165",1,0.995375257274668,0,19,"MAPK cascade","BP"
"70","GO:0000183",1,0.999693637300808,0,1,"chromatin silencing at rDNA","BP"
"71","GO:0000184",1,0.990325393176709,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"72","GO:0000186",1,0.99905372523091,0,3,"activation of MAPKK activity","BP"
"73","GO:0000187",1,0.996947417718513,0,14,"activation of MAPK activity","BP"
"74","GO:0000188",1,0.999675036315353,0,1,"inactivation of MAPK activity","BP"
"75","GO:0000209",1,0.985505523595027,0,56,"protein polyubiquitination","BP"
"76","GO:0000212",1,0.999058234030239,0,4,"meiotic spindle organization","BP"
"77","GO:0000226",1,0.985283751927606,0,61,"microtubule cytoskeleton organization","BP"
"78","GO:0000244",1,0.997451588789347,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"79","GO:0000245",1,0.996107098063107,0,17,"spliceosomal complex assembly","BP"
"80","GO:0000256",1,0.999022000107019,0,4,"allantoin catabolic process","BP"
"81","GO:0000266",1,0.993041985932019,0,22,"mitochondrial fission","BP"
"82","GO:0000271",1,0.994403888334839,0,19,"polysaccharide biosynthetic process","BP"
"83","GO:0000272",1,0.995983259147884,0,18,"polysaccharide catabolic process","BP"
"84","GO:0000278",1,0.975078966418753,0,100,"mitotic cell cycle","BP"
"85","GO:0000280",1,0.998703873268442,0,5,"nuclear division","BP"
"86","GO:0000281",1,0.998413841712787,0,5,"mitotic cytokinesis","BP"
"87","GO:0000288",1,0.99869595497728,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"88","GO:0000289",1,0.999377352987821,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"89","GO:0000290",1,0.996491792481448,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"90","GO:0000291",1,0.999419448223242,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"91","GO:0000292",1,0.999232895355328,0,2,"RNA fragment catabolic process","BP"
"92","GO:0000301",1,0.998937725180839,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"93","GO:0000302",1,0.987625280622121,0,56,"response to reactive oxygen species","BP"
"94","GO:0000303",1,0.996684799204379,0,12,"response to superoxide","BP"
"95","GO:0000304",1,0.997487046224139,0,10,"response to singlet oxygen","BP"
"96","GO:0000338",1,0.997041409916541,0,13,"protein deneddylation","BP"
"97","GO:0000349",1,0.998249920824134,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"98","GO:0000350",1,0.999605649605592,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"99","GO:0000354",1,0.999799055097352,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"100","GO:0000372",1,0.999625819579812,0,1,"Group I intron splicing","BP"
"101","GO:0000373",1,0.993620494303812,0,26,"Group II intron splicing","BP"
"102","GO:0000374",1,0.999746512912403,0,1,"Group III intron splicing","BP"
"103","GO:0000379",1,0.999410829875933,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"104","GO:0000380",1,0.996226602192108,0,15,"alternative mRNA splicing, via spliceosome","BP"
"105","GO:0000381",1,0.982783488759584,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"106","GO:0000387",1,0.995351113170188,0,23,"spliceosomal snRNP assembly","BP"
"107","GO:0000388",1,0.998849532217915,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"108","GO:0000389",1,0.999803097654574,0,1,"mRNA 3'-splice site recognition","BP"
"109","GO:0000390",1,0.998865364574963,0,4,"spliceosomal complex disassembly","BP"
"110","GO:0000394",1,0.998722396782244,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"111","GO:0000395",1,0.997683777070851,0,9,"mRNA 5'-splice site recognition","BP"
"112","GO:0000398",1,0.952307179221604,0,192,"mRNA splicing, via spliceosome","BP"
"113","GO:0000413",1,0.988387061047221,0,48,"protein peptidyl-prolyl isomerization","BP"
"114","GO:0000422",1,0.994203997285164,0,23,"autophagy of mitochondrion","BP"
"115","GO:0000423",1,0.999078931512308,0,4,"mitophagy","BP"
"116","GO:0000447",1,0.998594402923942,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"117","GO:0000448",1,0.999789480978545,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"118","GO:0000454",1,0.999607357963988,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"119","GO:0000455",1,0.999594238008346,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"120","GO:0000460",1,0.998644025126647,0,5,"maturation of 5.8S rRNA","BP"
"121","GO:0000461",1,0.999017571755095,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"122","GO:0000462",1,0.991520285100444,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"123","GO:0000463",1,0.996138167111346,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"124","GO:0000466",1,0.999269728245132,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"125","GO:0000467",1,0.997333158515634,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"126","GO:0000469",1,0.999391373150465,0,3,"cleavage involved in rRNA processing","BP"
"127","GO:0000470",1,0.997614540409194,0,12,"maturation of LSU-rRNA","BP"
"128","GO:0000472",1,0.999784846833119,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"129","GO:0000476",1,0.999209235592365,0,4,"maturation of 4.5S rRNA","BP"
"130","GO:0000478",1,0.99970365107694,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"131","GO:0000480",1,0.999784846833119,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"132","GO:0000481",1,0.998652851354207,0,4,"maturation of 5S rRNA","BP"
"133","GO:0000488",1,0.999524816992648,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"134","GO:0000489",1,0.999524816992648,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"135","GO:0000491",1,0.999750328433657,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"136","GO:0000492",1,0.999077808581584,0,4,"box C/D snoRNP assembly","BP"
"137","GO:0000493",1,0.999748336553773,0,1,"box H/ACA snoRNP assembly","BP"
"138","GO:0000494",1,0.999586483767227,0,2,"box C/D snoRNA 3'-end processing","BP"
"139","GO:0000495",1,0.999800122565162,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"140","GO:0000578",1,0.99960736580471,0,2,"embryonic axis specification","BP"
"141","GO:0000706",1,0.999175628803328,0,4,"meiotic DNA double-strand break processing","BP"
"142","GO:0000710",1,0.998039617898263,0,6,"meiotic mismatch repair","BP"
"143","GO:0000712",1,0.99510820646211,0,15,"resolution of meiotic recombination intermediates","BP"
"144","GO:0000717",1,0.999635104268712,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"145","GO:0000719",1,0.999182846805676,0,4,"photoreactive repair","BP"
"146","GO:0000722",1,0.999222816294519,0,3,"telomere maintenance via recombination","BP"
"147","GO:0000723",1,0.989032164449565,0,38,"telomere maintenance","BP"
"148","GO:0000724",1,0.97780287206766,0,81,"double-strand break repair via homologous recombination","BP"
"149","GO:0000725",1,0.997478603758386,0,7,"recombinational repair","BP"
"150","GO:0000727",1,0.998267684704853,0,7,"double-strand break repair via break-induced replication","BP"
"151","GO:0000730",1,0.999322203573046,0,3,"DNA recombinase assembly","BP"
"152","GO:0000735",1,0.9996163846045,0,1,"removal of nonhomologous ends","BP"
"153","GO:0000737",1,0.999376951819213,0,3,"DNA catabolic process, endonucleolytic","BP"
"154","GO:0000738",1,0.998997301527793,0,5,"DNA catabolic process, exonucleolytic","BP"
"155","GO:0000740",1,0.999656965218311,0,1,"nuclear membrane fusion","BP"
"156","GO:0000741",1,0.996272330438912,0,18,"karyogamy","BP"
"157","GO:0000819",1,0.9996163846045,0,1,"sister chromatid segregation","BP"
"158","GO:0000902",1,0.990525682018986,0,40,"cell morphogenesis","BP"
"159","GO:0000904",1,0.999585301000823,0,2,"cell morphogenesis involved in differentiation","BP"
"160","GO:0000910",1,0.986986010823446,0,43,"cytokinesis","BP"
"161","GO:0000911",1,0.991733582474936,0,25,"cytokinesis by cell plate formation","BP"
"162","GO:0000913",1,0.996635845241483,0,11,"preprophase band assembly","BP"
"163","GO:0000914",1,0.998148905598569,0,6,"phragmoplast assembly","BP"
"164","GO:0000919",1,0.9964824222886,0,10,"cell plate assembly","BP"
"165","GO:0000956",1,0.99901373301063,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"166","GO:0000957",1,0.999232895355328,0,2,"mitochondrial RNA catabolic process","BP"
"167","GO:0000958",1,0.999232895355328,0,2,"mitochondrial mRNA catabolic process","BP"
"168","GO:0000959",1,0.999803666859074,0,1,"mitochondrial RNA metabolic process","BP"
"169","GO:0000963",1,0.997776761164193,0,9,"mitochondrial RNA processing","BP"
"170","GO:0000964",1,0.99956025836143,0,2,"mitochondrial RNA 5'-end processing","BP"
"171","GO:0000965",1,0.998302635465581,0,5,"mitochondrial RNA 3'-end processing","BP"
"172","GO:0000966",1,0.99979222874097,0,1,"RNA 5'-end processing","BP"
"173","GO:0000967",1,0.998050240671938,0,8,"rRNA 5'-end processing","BP"
"174","GO:0000972",1,0.999348723201908,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"175","GO:0000973",1,0.997033158232639,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"176","GO:0001113",1,0.998593935953937,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"177","GO:0001173",1,0.998846688499248,0,4,"DNA-templated transcriptional start site selection","BP"
"178","GO:0001174",1,0.999192812661071,0,4,"transcriptional start site selection at RNA polymerase II promoter","BP"
"179","GO:0001193",1,0.999410439200777,0,3,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"180","GO:0001510",1,0.997728678522019,0,8,"RNA methylation","BP"
"181","GO:0001522",1,0.995937017587849,0,18,"pseudouridine synthesis","BP"
"182","GO:0001525",1,0.999803716267003,0,1,"angiogenesis","BP"
"183","GO:0001558",1,0.995325748948678,0,16,"regulation of cell growth","BP"
"184","GO:0001560",1,0.99919646067384,0,4,"regulation of cell growth by extracellular stimulus","BP"
"185","GO:0001561",1,0.999525791282785,0,2,"fatty acid alpha-oxidation","BP"
"186","GO:0001578",1,0.997786656927674,0,8,"microtubule bundle formation","BP"
"187","GO:0001666",1,0.983855633002515,0,66,"response to hypoxia","BP"
"188","GO:0001676",1,0.997295806847298,0,9,"long-chain fatty acid metabolic process","BP"
"189","GO:0001678",1,0.997850808701969,0,8,"cellular glucose homeostasis","BP"
"190","GO:0001682",1,0.998723393656001,0,6,"tRNA 5'-leader removal","BP"
"191","GO:0001708",1,0.995328596114012,0,14,"cell fate specification","BP"
"192","GO:0001709",1,0.997569244731064,0,10,"cell fate determination","BP"
"193","GO:0001731",1,0.998895981905941,0,5,"formation of translation preinitiation complex","BP"
"194","GO:0001732",1,0.999620619491564,0,1,"formation of cytoplasmic translation initiation complex","BP"
"195","GO:0001736",1,0.998151090356232,0,5,"establishment of planar polarity","BP"
"196","GO:0001778",1,0.999148470769501,0,3,"plasma membrane repair","BP"
"197","GO:0001881",1,0.998989727117626,0,5,"receptor recycling","BP"
"198","GO:0001887",1,0.998911053823839,0,4,"selenium compound metabolic process","BP"
"199","GO:0001927",1,0.999136496089993,0,3,"exocyst assembly","BP"
"200","GO:0001932",1,0.99794591058989,0,6,"regulation of protein phosphorylation","BP"
"201","GO:0001933",1,0.99980336870578,0,1,"negative regulation of protein phosphorylation","BP"
"202","GO:0001934",1,0.999026042498139,0,4,"positive regulation of protein phosphorylation","BP"
"203","GO:0001935",1,0.999800753372867,0,1,"endothelial cell proliferation","BP"
"204","GO:0001944",1,0.992933213292819,0,31,"vasculature development","BP"
"205","GO:0002084",1,0.999409265257013,0,3,"protein depalmitoylation","BP"
"206","GO:0002098",1,0.995529462201719,0,18,"tRNA wobble uridine modification","BP"
"207","GO:0002100",1,0.999039374602925,0,4,"tRNA wobble adenosine to inosine editing","BP"
"208","GO:0002131",1,0.999803523326631,0,1,"wobble position cytosine ribose methylation","BP"
"209","GO:0002132",1,0.999803523326631,0,1,"wobble position uridine ribose methylation","BP"
"210","GO:0002143",1,0.999112355636856,0,4,"tRNA wobble position uridine thiolation","BP"
"211","GO:0002181",1,0.989586968468338,0,51,"cytoplasmic translation","BP"
"212","GO:0002183",1,0.999354982415402,0,3,"cytoplasmic translational initiation","BP"
"213","GO:0002184",1,0.99788738338868,0,8,"cytoplasmic translational termination","BP"
"214","GO:0002188",1,0.999173386414042,0,3,"translation reinitiation","BP"
"215","GO:0002213",1,0.994628280795941,0,22,"defense response to insect","BP"
"216","GO:0002215",1,0.99886531144416,0,5,"defense response to nematode","BP"
"217","GO:0002218",1,0.999796231864912,0,1,"activation of innate immune response","BP"
"218","GO:0002221",1,0.994918210620283,0,20,"pattern recognition receptor signaling pathway","BP"
"219","GO:0002229",1,0.983163924108162,0,74,"defense response to oomycetes","BP"
"220","GO:0002230",1,0.998272081781555,0,7,"positive regulation of defense response to virus by host","BP"
"221","GO:0002237",1,0.990175042687163,0,41,"response to molecule of bacterial origin","BP"
"222","GO:0002238",1,0.996107383485905,0,18,"response to molecule of fungal origin","BP"
"223","GO:0002239",1,0.997100741423739,0,9,"response to oomycetes","BP"
"224","GO:0002240",1,0.997775096501987,0,11,"response to molecule of oomycetes origin","BP"
"225","GO:0002376",1,0.999803401641587,0,1,"immune system process","BP"
"226","GO:0002679",1,0.998630612770926,0,6,"respiratory burst involved in defense response","BP"
"227","GO:0002752",1,0.999738637017811,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"228","GO:0002764",1,0.999641333333029,0,1,"immune response-regulating signaling pathway","BP"
"229","GO:0002926",1,0.999645541054041,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"230","GO:0002938",1,0.999798421122836,0,1,"tRNA guanine ribose methylation","BP"
"231","GO:0002939",1,0.999036973717954,0,4,"tRNA N1-guanine methylation","BP"
"232","GO:0002940",1,0.999204169493523,0,3,"tRNA N2-guanine methylation","BP"
"233","GO:0002943",1,0.999247699386188,0,3,"tRNA dihydrouridine synthesis","BP"
"234","GO:0003002",1,0.999333168446945,0,3,"regionalization","BP"
"235","GO:0003006",1,0.996370441031917,0,14,"developmental process involved in reproduction","BP"
"236","GO:0003333",1,0.986237815197655,0,57,"amino acid transmembrane transport","BP"
"237","GO:0003400",1,0.998535315905397,0,7,"regulation of COPII vesicle coating","BP"
"238","GO:0005513",1,0.996362417121349,0,16,"detection of calcium ion","BP"
"239","GO:0005977",1,0.997588130746231,0,7,"glycogen metabolic process","BP"
"240","GO:0005978",1,0.996162553747588,0,12,"glycogen biosynthetic process","BP"
"241","GO:0005980",1,0.99923844480508,0,2,"glycogen catabolic process","BP"
"242","GO:0005982",1,0.992808806958757,0,22,"starch metabolic process","BP"
"243","GO:0005983",1,0.994121401260838,0,20,"starch catabolic process","BP"
"244","GO:0005985",1,0.993524163924734,0,21,"sucrose metabolic process","BP"
"245","GO:0005986",1,0.992963691966825,0,25,"sucrose biosynthetic process","BP"
"246","GO:0005987",1,0.996533828307729,0,14,"sucrose catabolic process","BP"
"247","GO:0005991",1,0.998083184140125,0,5,"trehalose metabolic process","BP"
"248","GO:0005992",1,0.991815159232478,0,29,"trehalose biosynthetic process","BP"
"249","GO:0005993",1,0.999744182045189,0,1,"trehalose catabolic process","BP"
"250","GO:0005996",1,0.999739936489249,0,1,"monosaccharide metabolic process","BP"
"251","GO:0005997",1,0.999448702231115,0,2,"xylulose metabolic process","BP"
"252","GO:0006000",1,0.997353056097219,0,12,"fructose metabolic process","BP"
"253","GO:0006002",1,0.996121748244408,0,15,"fructose 6-phosphate metabolic process","BP"
"254","GO:0006003",1,0.9996163846045,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"255","GO:0006004",1,0.98946472109781,0,43,"fucose metabolic process","BP"
"256","GO:0006005",1,0.999803537810871,0,1,"L-fucose biosynthetic process","BP"
"257","GO:0006006",1,0.993850453326336,0,23,"glucose metabolic process","BP"
"258","GO:0006007",1,0.999310375722447,0,3,"glucose catabolic process","BP"
"259","GO:0006011",1,0.997928205874075,0,6,"UDP-glucose metabolic process","BP"
"260","GO:0006012",1,0.992460550796607,0,33,"galactose metabolic process","BP"
"261","GO:0006013",1,0.996738069201818,0,9,"mannose metabolic process","BP"
"262","GO:0006015",1,0.998315328202934,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"263","GO:0006020",1,0.99871308422486,0,4,"inositol metabolic process","BP"
"264","GO:0006021",1,0.998111404283174,0,9,"inositol biosynthetic process","BP"
"265","GO:0006024",1,0.99898606781106,0,5,"glycosaminoglycan biosynthetic process","BP"
"266","GO:0006032",1,0.996163821972829,0,19,"chitin catabolic process","BP"
"267","GO:0006042",1,0.999733273165149,0,1,"glucosamine biosynthetic process","BP"
"268","GO:0006044",1,0.99860892429004,0,7,"N-acetylglucosamine metabolic process","BP"
"269","GO:0006045",1,0.999804895991452,0,1,"N-acetylglucosamine biosynthetic process","BP"
"270","GO:0006047",1,0.998740168720024,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"271","GO:0006048",1,0.997935568077302,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"272","GO:0006065",1,0.99898606781106,0,5,"UDP-glucuronate biosynthetic process","BP"
"273","GO:0006066",1,0.999498724033095,0,2,"alcohol metabolic process","BP"
"274","GO:0006069",1,0.999798694103785,0,1,"ethanol oxidation","BP"
"275","GO:0006071",1,0.994090864117327,0,22,"glycerol metabolic process","BP"
"276","GO:0006072",1,0.997814324605417,0,10,"glycerol-3-phosphate metabolic process","BP"
"277","GO:0006073",1,0.999803595692374,0,1,"cellular glucan metabolic process","BP"
"278","GO:0006075",1,0.991208699767974,0,23,"(1->3)-beta-D-glucan biosynthetic process","BP"
"279","GO:0006081",1,0.99776148233211,0,8,"cellular aldehyde metabolic process","BP"
"280","GO:0006083",1,0.998232015204319,0,5,"acetate metabolic process","BP"
"281","GO:0006084",1,0.999460675904651,0,2,"acetyl-CoA metabolic process","BP"
"282","GO:0006085",1,0.997111044387027,0,11,"acetyl-CoA biosynthetic process","BP"
"283","GO:0006086",1,0.998099674065713,0,7,"acetyl-CoA biosynthetic process from pyruvate","BP"
"284","GO:0006090",1,0.9969641906414,0,9,"pyruvate metabolic process","BP"
"285","GO:0006094",1,0.99290070669495,0,30,"gluconeogenesis","BP"
"286","GO:0006096",1,0.980911808998653,0,75,"glycolytic process","BP"
"287","GO:0006097",1,0.998260493217085,0,6,"glyoxylate cycle","BP"
"288","GO:0006098",1,0.99556184305606,0,19,"pentose-phosphate shunt","BP"
"289","GO:0006099",1,0.982365901120472,0,67,"tricarboxylic acid cycle","BP"
"290","GO:0006101",1,0.998467290178152,0,4,"citrate metabolic process","BP"
"291","GO:0006102",1,0.996306141426498,0,13,"isocitrate metabolic process","BP"
"292","GO:0006104",1,0.998792707179081,0,6,"succinyl-CoA metabolic process","BP"
"293","GO:0006105",1,0.999264894521488,0,3,"succinate metabolic process","BP"
"294","GO:0006106",1,0.999057674774027,0,3,"fumarate metabolic process","BP"
"295","GO:0006107",1,0.998717008208265,0,6,"oxaloacetate metabolic process","BP"
"296","GO:0006108",1,0.994086100366553,0,22,"malate metabolic process","BP"
"297","GO:0006109",1,0.998408659222485,0,7,"regulation of carbohydrate metabolic process","BP"
"298","GO:0006110",1,0.999401745493866,0,2,"regulation of glycolytic process","BP"
"299","GO:0006114",1,0.999604870304551,0,2,"glycerol biosynthetic process","BP"
"300","GO:0006116",1,0.998236078954249,0,8,"NADH oxidation","BP"
"301","GO:0006119",1,0.999803487894037,0,1,"oxidative phosphorylation","BP"
"302","GO:0006120",1,0.996353077454738,0,18,"mitochondrial electron transport, NADH to ubiquinone","BP"
"303","GO:0006121",1,0.99717222168864,0,13,"mitochondrial electron transport, succinate to ubiquinone","BP"
"304","GO:0006122",1,0.996765738903521,0,16,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"305","GO:0006123",1,0.997803824091428,0,11,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"306","GO:0006127",1,0.999772539138723,0,1,"glycerophosphate shuttle","BP"
"307","GO:0006139",1,0.997360543704942,0,9,"nucleobase-containing compound metabolic process","BP"
"308","GO:0006144",1,0.999389851951017,0,3,"purine nucleobase metabolic process","BP"
"309","GO:0006145",1,0.998370655054756,0,6,"purine nucleobase catabolic process","BP"
"310","GO:0006148",1,0.998812695703176,0,4,"inosine catabolic process","BP"
"311","GO:0006152",1,0.998966256405691,0,5,"purine nucleoside catabolic process","BP"
"312","GO:0006154",1,0.999233621970756,0,2,"adenosine catabolic process","BP"
