"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"131","GO:0005666",1,0.9849859687349,0,32,"RNA polymerase III complex","CC"
"132","GO:0005667",1,0.984502789533704,0,35,"transcription factor complex","CC"
"133","GO:0005668",1,0.999568769551672,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"134","GO:0005669",1,0.987850361665288,0,25,"transcription factor TFIID complex","CC"
"135","GO:0005672",1,0.998706731584948,0,3,"transcription factor TFIIA complex","CC"
"136","GO:0005673",1,0.99739318374475,0,6,"transcription factor TFIIE complex","CC"
"137","GO:0005674",1,0.999568981773632,0,1,"transcription factor TFIIF complex","CC"
"138","GO:0005675",1,0.993204538033792,0,15,"transcription factor TFIIH holo complex","CC"
"139","GO:0005677",1,0.994255752185156,0,13,"chromatin silencing complex","CC"
"140","GO:0005680",1,0.989004094866232,0,19,"anaphase-promoting complex","CC"
"141","GO:0005681",1,0.934714056701583,0,150,"spliceosomal complex","CC"
"142","GO:0005682",1,0.986475303673764,0,28,"U5 snRNP","CC"
"143","GO:0005684",1,0.99781144461638,0,5,"U2-type spliceosomal complex","CC"
"144","GO:0005685",1,0.983608268505543,0,35,"U1 snRNP","CC"
"145","GO:0005686",1,0.983644054620923,0,38,"U2 snRNP","CC"
"146","GO:0005687",1,0.993123946435696,0,16,"U4 snRNP","CC"
"147","GO:0005688",1,0.994838995484393,0,12,"U6 snRNP","CC"
"148","GO:0005689",1,0.989669352620681,0,24,"U12-type spliceosomal complex","CC"
"149","GO:0005694",1,0.976909894336295,0,48,"chromosome","CC"
"150","GO:0005697",1,0.995491741567389,0,10,"telomerase holoenzyme complex","CC"
"151","GO:0005712",1,0.999115464546105,0,2,"chiasma","CC"
"152","GO:0005719",1,0.996316199666611,0,8,"nuclear euchromatin","CC"
"153","GO:0005720",1,0.993822974344375,0,14,"nuclear heterochromatin","CC"
"154","GO:0005721",1,0.999568982142169,0,1,"pericentric heterochromatin","CC"
"155","GO:0005731",1,0.999138135117089,0,2,"nucleolus organizer region","CC"
"156","GO:0005732",1,0.982042577974043,0,42,"small nucleolar ribonucleoprotein complex","CC"
"157","GO:0005736",1,0.991776247574204,0,17,"RNA polymerase I complex","CC"
"158","GO:0005740",1,0.992677129208299,0,17,"mitochondrial envelope","CC"
"159","GO:0005741",1,0.983653057681426,0,38,"mitochondrial outer membrane","CC"
"160","GO:0005742",1,0.994409010232624,0,13,"mitochondrial outer membrane translocase complex","CC"
"161","GO:0005743",1,0.925117030488507,0,178,"mitochondrial inner membrane","CC"
"162","GO:0005744",1,0.987567411214425,0,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"163","GO:0005746",1,0.996554939493652,0,8,"mitochondrial respiratory chain","CC"
"164","GO:0005747",1,0.960219505148962,0,93,"mitochondrial respiratory chain complex I","CC"
"165","GO:0005749",1,0.993968530791523,0,14,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"166","GO:0005750",1,0.989687811636572,0,24,"mitochondrial respiratory chain complex III","CC"
"167","GO:0005751",1,0.998276934161357,0,4,"mitochondrial respiratory chain complex IV","CC"
"168","GO:0005753",1,0.990126244999391,0,23,"mitochondrial proton-transporting ATP synthase complex","CC"
"169","GO:0005754",1,0.99956898214213,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"170","GO:0005758",1,0.9871220588201,0,30,"mitochondrial intermembrane space","CC"
"171","GO:0005759",1,0.949156324541879,0,117,"mitochondrial matrix","CC"
"172","GO:0005761",1,0.998707458809812,0,3,"mitochondrial ribosome","CC"
"173","GO:0005762",1,0.986290438115663,0,32,"mitochondrial large ribosomal subunit","CC"
"174","GO:0005763",1,0.993117586692386,0,16,"mitochondrial small ribosomal subunit","CC"
"175","GO:0005764",1,0.985834625720064,0,33,"lysosome","CC"
"176","GO:0005768",1,0.81933044847123,0,434,"endosome","CC"
"177","GO:0005769",1,0.980996203171912,0,38,"early endosome","CC"
"178","GO:0005770",1,0.979251393350966,0,45,"late endosome","CC"
"179","GO:0005771",1,0.992211605425426,0,18,"multivesicular body","CC"
"180","GO:0005773",1,0.683606999002508,0,820,"vacuole","CC"
"181","GO:0005774",1,0.720162429526892,0,720,"vacuolar membrane","CC"
"182","GO:0005775",1,0.996080230315753,0,9,"vacuolar lumen","CC"
"183","GO:0005776",1,0.989291026842073,0,24,"autophagosome","CC"
"184","GO:0005777",1,0.873906852256262,0,304,"peroxisome","CC"
"185","GO:0005778",1,0.978594389567695,0,49,"peroxisomal membrane","CC"
"186","GO:0005779",1,0.990978910188844,0,21,"integral component of peroxisomal membrane","CC"
"187","GO:0005782",1,0.997750545818064,0,5,"peroxisomal matrix","CC"
"188","GO:0005783",1,0.634007845949141,0,1011,"endoplasmic reticulum","CC"
"189","GO:0005784",1,0.996985610111192,0,7,"Sec61 translocon complex","CC"
"190","GO:0005785",1,0.99913581062348,0,2,"signal recognition particle receptor complex","CC"
"191","GO:0005786",1,0.993512535207694,0,15,"signal recognition particle, endoplasmic reticulum targeting","CC"
"192","GO:0005787",1,0.995266123414697,0,11,"signal peptidase complex","CC"
"193","GO:0005788",1,0.977512374862281,0,50,"endoplasmic reticulum lumen","CC"
"194","GO:0005789",1,0.790752798375971,0,519,"endoplasmic reticulum membrane","CC"
"195","GO:0005793",1,0.992117059098597,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"196","GO:0005795",1,0.987184812520981,0,28,"Golgi stack","CC"
"197","GO:0005796",1,0.999568982142125,0,1,"Golgi lumen","CC"
"198","GO:0005797",1,0.998230602352275,0,4,"Golgi medial cisterna","CC"
"199","GO:0005798",1,0.996394317210783,0,8,"Golgi-associated vesicle","CC"
"200","GO:0005801",1,0.994326605086202,0,13,"cis-Golgi network","CC"
"201","GO:0005802",1,0.81665624972109,0,442,"trans-Golgi network","CC"
"202","GO:0005811",1,0.990298942706595,0,22,"lipid droplet","CC"
"203","GO:0005813",1,0.977694654446614,0,47,"centrosome","CC"
"204","GO:0005814",1,0.998707460837887,0,3,"centriole","CC"
"205","GO:0005815",1,0.991862307738349,0,16,"microtubule organizing center","CC"
"206","GO:0005819",1,0.96489023087538,0,75,"spindle","CC"
"207","GO:0005828",1,0.995666914746439,0,10,"kinetochore microtubule","CC"
"208","GO:0005832",1,0.995644504858705,0,10,"chaperonin-containing T-complex","CC"
"209","GO:0005834",1,0.961461750156946,0,89,"heterotrimeric G-protein complex","CC"
"210","GO:0005835",1,0.999137137981549,0,2,"fatty acid synthase complex","CC"
"211","GO:0005838",1,0.998275945434175,0,4,"proteasome regulatory particle","CC"
"212","GO:0005839",1,0.986287555397343,0,32,"proteasome core complex","CC"
"213","GO:0005840",1,0.851629741984209,0,370,"ribosome","CC"
"214","GO:0005844",1,0.994054116632792,0,9,"polysome","CC"
"215","GO:0005845",1,0.996223142604243,0,8,"mRNA cap binding complex","CC"
"216","GO:0005846",1,0.998152503649188,0,4,"nuclear cap binding complex","CC"
"217","GO:0005847",1,0.994391587224978,0,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"218","GO:0005848",1,0.999136410808478,0,2,"mRNA cleavage stimulating factor complex","CC"
"219","GO:0005849",1,0.99827534600811,0,4,"mRNA cleavage factor complex","CC"
"220","GO:0005850",1,0.998276251678054,0,4,"eukaryotic translation initiation factor 2 complex","CC"
"221","GO:0005851",1,0.993105337451659,0,16,"eukaryotic translation initiation factor 2B complex","CC"
"222","GO:0005852",1,0.988297392758912,0,27,"eukaryotic translation initiation factor 3 complex","CC"
"223","GO:0005853",1,0.998276837903154,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"224","GO:0005854",1,0.996556655336018,0,8,"nascent polypeptide-associated complex","CC"
"225","GO:0005868",1,0.997846577358014,0,5,"cytoplasmic dynein complex","CC"
"226","GO:0005871",1,0.952365256142944,0,92,"kinesin complex","CC"
"227","GO:0005872",1,0.999532710835764,0,1,"minus-end kinesin complex","CC"
"228","GO:0005874",1,0.891079745569164,0,238,"microtubule","CC"
"229","GO:0005875",1,0.986726905463709,0,30,"microtubule associated complex","CC"
"230","GO:0005876",1,0.991884307214522,0,18,"spindle microtubule","CC"
"231","GO:0005880",1,0.993892810450016,0,14,"nuclear microtubule","CC"
"232","GO:0005881",1,0.996124101748921,0,9,"cytoplasmic microtubule","CC"
"233","GO:0005884",1,0.986992133465971,0,25,"actin filament","CC"
"234","GO:0005885",1,0.996107420033407,0,9,"Arp2/3 protein complex","CC"
"235","GO:0005887",1,0.911219800686993,0,202,"integral component of plasma membrane","CC"
"236","GO:0005901",1,0.998707447996211,0,3,"caveola","CC"
"237","GO:0005905",1,0.98919154118176,0,25,"clathrin-coated pit","CC"
"238","GO:0005929",1,0.994409172537595,0,13,"cilium","CC"
"239","GO:0005938",1,0.986140553277661,0,29,"cell cortex","CC"
"240","GO:0005945",1,0.996539868487193,0,8,"6-phosphofructokinase complex","CC"
"241","GO:0005947",1,0.997844534893422,0,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"242","GO:0005948",1,0.998208432987756,0,4,"acetolactate synthase complex","CC"
"243","GO:0005950",1,0.998271088077539,0,4,"anthranilate synthase complex","CC"
"244","GO:0005951",1,0.99912319945329,0,2,"carbamoyl-phosphate synthase complex","CC"
"245","GO:0005953",1,0.999137787477995,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"246","GO:0005955",1,0.998626317154847,0,3,"calcineurin complex","CC"
"247","GO:0005956",1,0.994409112367232,0,13,"protein kinase CK2 complex","CC"
"248","GO:0005960",1,0.997756273042459,0,5,"glycine cleavage complex","CC"
"249","GO:0005965",1,0.998701147792779,0,3,"protein farnesyltransferase complex","CC"
"250","GO:0005968",1,0.996983458612717,0,7,"Rab-protein geranylgeranyltransferase complex","CC"
"251","GO:0005971",1,0.999111576893131,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"252","GO:0008023",1,0.996272994667459,0,7,"transcription elongation factor complex","CC"
"253","GO:0008076",1,0.997411802306599,0,6,"voltage-gated potassium channel complex","CC"
"254","GO:0008180",1,0.99225227843203,0,18,"COP9 signalosome","CC"
"255","GO:0008250",1,0.993800072033693,0,14,"oligosaccharyltransferase complex","CC"
"256","GO:0008274",1,0.996893378472641,0,7,"gamma-tubulin ring complex","CC"
"257","GO:0008275",1,0.998496540251529,0,3,"gamma-tubulin small complex","CC"
"258","GO:0008278",1,0.995261663481057,0,8,"cohesin complex","CC"
"259","GO:0008287",1,0.996985432149076,0,7,"protein serine/threonine phosphatase complex","CC"
"260","GO:0008290",1,0.999137778071795,0,2,"F-actin capping protein complex","CC"
"261","GO:0008305",1,0.999126863644547,0,2,"integrin complex","CC"
"262","GO:0008352",1,0.994860566296228,0,9,"katanin complex","CC"
"263","GO:0008540",1,0.991441186777965,0,19,"proteasome regulatory particle, base subcomplex","CC"
"264","GO:0008541",1,0.98924081549696,0,25,"proteasome regulatory particle, lid subcomplex","CC"
"265","GO:0008622",1,0.996507061668336,0,5,"epsilon DNA polymerase complex","CC"
"266","GO:0008623",1,0.999138127937149,0,2,"CHRAC","CC"
"267","GO:0009295",1,0.981449490671781,0,42,"nucleoid","CC"
"268","GO:0009317",1,0.997394848740272,0,6,"acetyl-CoA carboxylase complex","CC"
"269","GO:0009328",1,0.999115844692102,0,2,"phenylalanine-tRNA ligase complex","CC"
"270","GO:0009329",1,0.999568982142131,0,1,"acetate CoA-transferase complex","CC"
"271","GO:0009330",1,0.997927969711987,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"272","GO:0009331",1,0.996123367831906,0,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"273","GO:0009344",1,0.999568982142156,0,1,"nitrite reductase complex [NAD(P)H]","CC"
"274","GO:0009346",1,0.996072228586532,0,9,"citrate lyase complex","CC"
"275","GO:0009349",1,0.999568971497006,0,1,"riboflavin synthase complex","CC"
"276","GO:0009360",1,0.999053686649211,0,2,"DNA polymerase III complex","CC"
"277","GO:0009368",1,0.995256270160126,0,11,"endopeptidase Clp complex","CC"
"278","GO:0009501",1,0.992649657639318,0,16,"amyloplast","CC"
"279","GO:0009504",1,0.970704724575253,0,61,"cell plate","CC"
"280","GO:0009505",1,0.850063268183092,0,369,"plant-type cell wall","CC"
"281","GO:0009506",1,0.531012880459849,0,1264,"plasmodesma","CC"
"282","GO:0009508",1,0.990490023498152,0,22,"plastid chromosome","CC"
"283","GO:0009509",1,0.998269405356924,0,4,"chromoplast","CC"
"284","GO:0009510",1,0.998707328339702,0,3,"plasmodesmatal desmotubule","CC"
"285","GO:0009511",1,0.999566082462415,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"286","GO:0009512",1,0.997846624958496,0,5,"cytochrome b6f complex","CC"
"287","GO:0009513",1,0.998276492572109,0,4,"etioplast","CC"
"288","GO:0009514",1,0.994086477424671,0,13,"glyoxysome","CC"
"289","GO:0009515",1,0.999138135775654,0,2,"granal stacked thylakoid","CC"
"290","GO:0009516",1,0.999127525889239,0,2,"leucoplast","CC"
"291","GO:0009517",1,0.996985484730165,0,7,"PSII associated light-harvesting complex II","CC"
"292","GO:0009522",1,0.987996027839351,0,28,"photosystem I","CC"
"293","GO:0009523",1,0.98629096476965,0,32,"photosystem II","CC"
"294","GO:0009526",1,0.996415033519341,0,8,"plastid envelope","CC"
"295","GO:0009527",1,0.994838611049243,0,12,"plastid outer membrane","CC"
"296","GO:0009528",1,0.998248255559509,0,4,"plastid inner membrane","CC"
"297","GO:0009530",1,0.997415997153854,0,6,"primary cell wall","CC"
"298","GO:0009531",1,0.995545252225719,0,10,"secondary cell wall","CC"
"299","GO:0009532",1,0.987824205357927,0,28,"plastid stroma","CC"
"300","GO:0009533",1,0.994378140133412,0,13,"chloroplast stromal thylakoid","CC"
"301","GO:0009534",1,0.896556076472719,0,251,"chloroplast thylakoid","CC"
"302","GO:0009535",1,0.822631492585017,0,445,"chloroplast thylakoid membrane","CC"
"303","GO:0009536",1,0.828373305375888,0,421,"plastid","CC"
"304","GO:0009537",1,0.999568981285354,0,1,"proplastid","CC"
"305","GO:0009538",1,0.995697447003668,0,10,"photosystem I reaction center","CC"
"306","GO:0009539",1,0.997846624998862,0,5,"photosystem II reaction center","CC"
"307","GO:0009543",1,0.962661421351383,0,88,"chloroplast thylakoid lumen","CC"
"308","GO:0009544",1,0.997846624998796,0,5,"chloroplast ATP synthase complex","CC"
"309","GO:0009547",1,0.998707460837995,0,3,"plastid ribosome","CC"
"310","GO:0009551",1,0.999567264561913,0,1,"secondary plasmodesma","CC"
"311","GO:0009569",1,0.997314051289007,0,6,"chloroplast starch grain","CC"
"312","GO:0009570",1,0.682837591227269,0,850,"chloroplast stroma","CC"
"313","GO:0009571",1,0.999568797080771,0,1,"proplastid stroma","CC"
"314","GO:0009573",1,0.998707460837909,0,3,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"315","GO:0009574",1,0.985828205757042,0,29,"preprophase band","CC"
"316","GO:0009575",1,0.999568961036575,0,1,"chromoplast stroma","CC"
"317","GO:0009579",1,0.901295674714465,0,240,"thylakoid","CC"
"318","GO:0009654",1,0.99226779748184,0,18,"photosystem II oxygen evolving complex","CC"
"319","GO:0009705",1,0.938070705751215,0,145,"plant-type vacuole membrane","CC"
"320","GO:0009706",1,0.95569272419634,0,101,"chloroplast inner membrane","CC"
"321","GO:0009707",1,0.971652595666461,0,64,"chloroplast outer membrane","CC"
"322","GO:0009782",1,0.998707456363035,0,3,"photosystem I antenna complex","CC"
"323","GO:0009783",1,0.999138134411866,0,2,"photosystem II antenna complex","CC"
"324","GO:0009840",1,0.99440900003965,0,13,"chloroplastic endopeptidase Clp complex","CC"
"325","GO:0009897",1,0.998695311683709,0,3,"external side of plasma membrane","CC"
"326","GO:0009898",1,0.99582961204067,0,9,"cytoplasmic side of plasma membrane","CC"
"327","GO:0009923",1,0.998276700772386,0,4,"fatty acid elongase complex","CC"
"328","GO:0009925",1,0.996933784176707,0,7,"basal plasma membrane","CC"
"329","GO:0009930",1,0.999568051145733,0,1,"longitudinal side of cell surface","CC"
"330","GO:0009941",1,0.722802505950559,0,708,"chloroplast envelope","CC"
"331","GO:0009986",1,0.991486311961505,0,19,"cell surface","CC"
"332","GO:0010005",1,0.992589521961733,0,17,"cortical microtubule, transverse to long axis","CC"
"333","GO:0010006",1,0.998701483333351,0,3,"Toc complex","CC"
"334","GO:0010007",1,0.998200311366808,0,4,"magnesium chelatase complex","CC"
"335","GO:0010008",1,0.944559611512454,0,116,"endosome membrane","CC"
"336","GO:0010009",1,0.998706996824009,0,3,"cytoplasmic side of endosome membrane","CC"
"337","GO:0010168",1,0.991621256908606,0,19,"ER body","CC"
"338","GO:0010170",1,0.999568072792296,0,1,"glucose-1-phosphate adenylyltransferase complex","CC"
"339","GO:0010240",1,0.999568806468937,0,1,"plastid pyruvate dehydrogenase complex","CC"
