"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","path:ath00360",0.481101899062541,0.862841432868465,1,65,"Phenylalanine metabolism","KEGG"
"31","path:ath00860",0.490333176496596,0.856917610601401,1,62,"Porphyrin and chlorophyll metabolism","KEGG"
"32","path:ath00250",0.504228007827832,0.847226379612217,1,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"33","path:ath00051",0.532544647920068,0.826946506114105,1,74,"Fructose and mannose metabolism","KEGG"
"34","path:ath00400",0.556252034281371,0.808543034008218,1,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"35","path:ath00562",0.575670354134838,0.792174083799455,1,100,"Inositol phosphate metabolism","KEGG"
"36","path:ath00260",0.581802293845551,0.787166714100566,1,88,"Glycine, serine and threonine metabolism","KEGG"
"37","path:ath01230",0.653379686793019,0.573398757896545,3,335,"Biosynthesis of amino acids","KEGG"
"38","path:ath00630",0.673021936789381,0.697643553586682,1,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"39","path:ath04146",0.703492280855114,0.662303980126169,1,124,"Peroxisome","KEGG"
"40","path:ath00564",0.738353807614372,0.617956971407573,1,141,"Glycerophospholipid metabolism","KEGG"
"41","path:ath00520",0.799106090984168,0.529193272632485,1,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"42","path:ath04016",0.823997245793882,0.487731492900592,1,164,"MAPK signaling pathway - plant","KEGG"
"43","path:ath00270",0.831397398213187,0.474670266399207,1,173,"Cysteine and methionine metabolism","KEGG"
"44","path:ath04626",0.909142305428181,0.314221722770362,1,228,"Plant-pathogen interaction","KEGG"
"45","path:ath04141",0.933196722399478,0.252521626335773,1,267,"Protein processing in endoplasmic reticulum","KEGG"
"46","path:ath04075",0.964152850697752,0.159103735559141,1,304,"Plant hormone signal transduction","KEGG"
"47","path:ath00020",1,0.458225706585775,0,82,"Citrate cycle (TCA cycle)","KEGG"
"48","path:ath00040",1,0.411213850535215,0,86,"Pentose and glucuronate interconversions","KEGG"
"49","path:ath00052",1,0.528506817995962,0,70,"Galactose metabolism","KEGG"
"50","path:ath00062",1,0.684227287397617,0,34,"Fatty acid elongation","KEGG"
"51","path:ath00072",1,0.911667480223363,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"52","path:ath00100",1,0.626937638301172,0,48,"Steroid biosynthesis","KEGG"
"53","path:ath00190",1,0.184575401906724,0,152,"Oxidative phosphorylation","KEGG"
"54","path:ath00196",1,0.75613075826981,0,22,"Photosynthesis - antenna proteins","KEGG"
"55","path:ath00230",1,0.2869620415119,0,123,"Purine metabolism","KEGG"
"56","path:ath00232",1,0.984337438730431,0,2,"Caffeine metabolism","KEGG"
"57","path:ath00240",1,0.506687019798342,0,68,"Pyrimidine metabolism","KEGG"
"58","path:ath00261",1,0.8398580099654,0,18,"Monobactam biosynthesis","KEGG"
"59","path:ath00280",1,0.475923585420575,0,78,"Valine, leucine and isoleucine degradation","KEGG"
"60","path:ath00290",1,0.754852826650611,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"61","path:ath00300",1,0.835797569920396,0,19,"Lysine biosynthesis","KEGG"
"62","path:ath00310",1,0.609941737832116,0,54,"Lysine degradation","KEGG"
"63","path:ath00340",1,0.748067235301388,0,29,"Histidine metabolism","KEGG"
"64","path:ath00380",1,0.442759903143379,0,80,"Tryptophan metabolism","KEGG"
"65","path:ath00410",1,0.591236344678,0,56,"beta-Alanine metabolism","KEGG"
"66","path:ath00430",1,0.837691721314552,0,18,"Taurine and hypotaurine metabolism","KEGG"
"67","path:ath00440",1,0.877945462345441,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"68","path:ath00450",1,0.769797560578354,0,28,"Selenocompound metabolism","KEGG"
"69","path:ath00510",1,0.5365326647551,0,63,"N-Glycan biosynthesis","KEGG"
"70","path:ath00511",1,0.797639598716446,0,32,"Other glycan degradation","KEGG"
"71","path:ath00514",1,0.835554260270473,0,19,"Other types of O-glycan biosynthesis","KEGG"
"72","path:ath00531",1,0.932658171888673,0,9,"Glycosaminoglycan degradation","KEGG"
"73","path:ath00561",1,0.41975695779279,0,93,"Glycerolipid metabolism","KEGG"
"74","path:ath00563",1,0.632946977316982,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"75","path:ath00590",1,0.804009009688237,0,20,"Arachidonic acid metabolism","KEGG"
"76","path:ath00591",1,0.918809272136332,0,10,"Linoleic acid metabolism","KEGG"
"77","path:ath00600",1,0.686562401508107,0,45,"Sphingolipid metabolism","KEGG"
"78","path:ath00601",1,0.962833495764821,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"79","path:ath00603",1,0.894465690657134,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"80","path:ath00604",1,0.956214807160041,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"81","path:ath00620",1,0.311942738519137,0,125,"Pyruvate metabolism","KEGG"
"82","path:ath00640",1,0.596891534501796,0,56,"Propanoate metabolism","KEGG"
"83","path:ath00650",1,0.737194841394131,0,32,"Butanoate metabolism","KEGG"
"84","path:ath00660",1,0.919791124810331,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"85","path:ath00670",1,0.746084013250399,0,29,"One carbon pool by folate","KEGG"
"86","path:ath00710",1,0.421134073915755,0,87,"Carbon fixation in photosynthetic organisms","KEGG"
"87","path:ath00730",1,0.710158832279221,0,31,"Thiamine metabolism","KEGG"
"88","path:ath00750",1,0.833205365426679,0,16,"Vitamin B6 metabolism","KEGG"
"89","path:ath00760",1,0.81425376816521,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"90","path:ath00770",1,0.691424452045585,0,37,"Pantothenate and CoA biosynthesis","KEGG"
"91","path:ath00785",1,0.929704099907371,0,6,"Lipoic acid metabolism","KEGG"
"92","path:ath00790",1,0.689425030872355,0,38,"Folate biosynthesis","KEGG"
"93","path:ath00900",1,0.438324289582385,0,77,"Terpenoid backbone biosynthesis","KEGG"
"94","path:ath00901",1,0.958173579882476,0,4,"Indole alkaloid biosynthesis","KEGG"
"95","path:ath00902",1,0.905048549725438,0,9,"Monoterpenoid biosynthesis","KEGG"
"96","path:ath00903",1,0.907116029414341,0,10,"Limonene and pinene degradation","KEGG"
"97","path:ath00904",1,0.852280206647109,0,15,"Diterpenoid biosynthesis","KEGG"
"98","path:ath00905",1,0.899256448067522,0,12,"Brassinosteroid biosynthesis","KEGG"
"99","path:ath00908",1,0.807440744867832,0,21,"Zeatin biosynthesis","KEGG"
"100","path:ath00909",1,0.794179843366683,0,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"101","path:ath00941",1,0.757065305071545,0,23,"Flavonoid biosynthesis","KEGG"
"102","path:ath00942",1,0.975474626965629,0,2,"Anthocyanin biosynthesis","KEGG"
"103","path:ath00944",1,0.966657586193465,0,3,"Flavone and flavonol biosynthesis","KEGG"
"104","path:ath00945",1,0.886118622078107,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"105","path:ath00965",1,0.978005503785714,0,2,"Betalain biosynthesis","KEGG"
"106","path:ath00966",1,0.747919574261495,0,27,"Glucosinolate biosynthesis","KEGG"
"107","path:ath00999",1,0.967613298735038,0,3,"Biosynthesis of secondary metabolites - unclassified","KEGG"
"108","path:ath01040",1,0.722473215434887,0,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"109","path:ath01210",1,0.410215682848782,0,93,"2-Oxocarboxylic acid metabolism","KEGG"
"110","path:ath01502",1,0.989026304426857,0,1,"Vancomycin resistance","KEGG"
"111","path:ath03008",1,0.330007487968494,0,117,"Ribosome biogenesis in eukaryotes","KEGG"
"112","path:ath03010",1,0.00655829258807751,0,384,"Ribosome","KEGG"
"113","path:ath03013",1,0.117997154338723,0,226,"RNA transport","KEGG"
"114","path:ath03015",1,0.165079393410767,0,194,"mRNA surveillance pathway","KEGG"
"115","path:ath03018",1,0.252673690718419,0,148,"RNA degradation","KEGG"
"116","path:ath03020",1,0.595497687599764,0,49,"RNA polymerase","KEGG"
"117","path:ath03022",1,0.509140396970927,0,70,"Basal transcription factors","KEGG"
"118","path:ath03030",1,0.543671131025973,0,66,"DNA replication","KEGG"
"119","path:ath03040",1,0.0430885386409172,0,321,"Spliceosome","KEGG"
"120","path:ath03050",1,0.433161527309732,0,81,"Proteasome","KEGG"
"121","path:ath03060",1,0.463574025805471,0,71,"Protein export","KEGG"
"122","path:ath03410",1,0.545604646173296,0,62,"Base excision repair","KEGG"
"123","path:ath03420",1,0.425065221140232,0,93,"Nucleotide excision repair","KEGG"
"124","path:ath03430",1,0.614508325419302,0,51,"Mismatch repair","KEGG"
"125","path:ath03440",1,0.478130494698266,0,82,"Homologous recombination","KEGG"
"126","path:ath03450",1,0.885694442321612,0,16,"Non-homologous end-joining","KEGG"
"127","path:ath04070",1,0.376702124581576,0,110,"Phosphatidylinositol signaling system","KEGG"
"128","path:ath04120",1,0.167279138165697,0,182,"Ubiquitin mediated proteolysis","KEGG"
"129","path:ath04122",1,0.754796225864789,0,25,"Sulfur relay system","KEGG"
"130","path:ath04130",1,0.546853725976544,0,52,"SNARE interactions in vesicular transport","KEGG"
"131","path:ath04136",1,0.548621299152704,0,62,"Autophagy - other","KEGG"
"132","path:ath04144",1,0.140975588042206,0,205,"Endocytosis","KEGG"
"133","path:ath04145",1,0.303153142671614,0,114,"Phagosome","KEGG"
"134","path:ath04712",1,0.592705325076972,0,53,"Circadian rhythm - plant","KEGG"
"135","path:ath04933",1,0.744359148016241,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"136","path:ath00330",1,0.47055657320218,0,75,"Arginine and proline metabolism","KEGG"
