"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"80","GO:0000306",1,0.977282952461508,0,6,"extrinsic component of vacuolar membrane","CC"
"81","GO:0000307",1,0.806021580598515,0,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"82","GO:0000311",1,0.847062269139024,0,17,"plastid large ribosomal subunit","CC"
"83","GO:0000312",1,0.850306161650787,0,15,"plastid small ribosomal subunit","CC"
"84","GO:0000323",1,0.974355861055129,0,6,"lytic vacuole","CC"
"85","GO:0000325",1,0.800636625749633,0,64,"plant-type vacuole","CC"
"86","GO:0000326",1,0.955663473236847,0,8,"protein storage vacuole","CC"
"87","GO:0000327",1,0.996707760763517,0,1,"lytic vacuole within protein storage vacuole","CC"
"88","GO:0000333",1,0.997552523467716,0,1,"telomerase catalytic core complex","CC"
"89","GO:0000346",1,0.996479394515512,0,1,"transcription export complex","CC"
"90","GO:0000347",1,0.957414038723253,0,12,"THO complex","CC"
"91","GO:0000407",1,0.955264629659424,0,15,"phagophore assembly site","CC"
"92","GO:0000408",1,0.971914936499212,0,5,"EKC/KEOPS complex","CC"
"93","GO:0000417",1,0.993040928407704,0,3,"HIR complex","CC"
"94","GO:0000418",1,0.903461385647308,0,17,"RNA polymerase IV complex","CC"
"95","GO:0000419",1,0.87555413450888,0,23,"RNA polymerase V complex","CC"
"96","GO:0000421",1,0.897290344542555,0,19,"autophagosome membrane","CC"
"97","GO:0000427",1,0.9713435031202,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"98","GO:0000439",1,0.950313667541407,0,13,"transcription factor TFIIH core complex","CC"
"99","GO:0000445",1,0.965040858687045,0,8,"THO complex part of transcription export complex","CC"
"100","GO:0000502",1,0.646192587752725,0,101,"proteasome complex","CC"
"101","GO:0000506",1,0.973240305884103,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"102","GO:0000775",1,0.872982906347828,0,35,"chromosome, centromeric region","CC"
"103","GO:0000776",1,0.920109038400128,0,18,"kinetochore","CC"
"104","GO:0000777",1,0.955620237547715,0,11,"condensed chromosome kinetochore","CC"
"105","GO:0000778",1,0.962986936566541,0,9,"condensed nuclear chromosome kinetochore","CC"
"106","GO:0000779",1,0.99762926856336,0,1,"condensed chromosome, centromeric region","CC"
"107","GO:0000780",1,0.980063578377137,0,5,"condensed nuclear chromosome, centromeric region","CC"
"108","GO:0000781",1,0.964292856277961,0,10,"chromosome, telomeric region","CC"
"109","GO:0000783",1,0.986918370566815,0,4,"nuclear telomere cap complex","CC"
"110","GO:0000784",1,0.887637788667632,0,30,"nuclear chromosome, telomeric region","CC"
"111","GO:0000785",1,0.762506614613965,0,79,"chromatin","CC"
"112","GO:0000786",1,0.668549201901724,0,52,"nucleosome","CC"
"113","GO:0000790",1,0.732996114809555,0,65,"nuclear chromatin","CC"
"114","GO:0000791",1,0.986702079226851,0,4,"euchromatin","CC"
"115","GO:0000792",1,0.963199959478559,0,5,"heterochromatin","CC"
"116","GO:0000793",1,0.977365472763797,0,7,"condensed chromosome","CC"
"117","GO:0000794",1,0.964004557517231,0,12,"condensed nuclear chromosome","CC"
"118","GO:0000795",1,0.984123373723758,0,6,"synaptonemal complex","CC"
"119","GO:0000796",1,0.990450710197796,0,4,"condensin complex","CC"
"120","GO:0000798",1,0.991579811848749,0,3,"nuclear cohesin complex","CC"
"121","GO:0000799",1,0.994824627138736,0,2,"nuclear condensin complex","CC"
"122","GO:0000808",1,0.965247878322674,0,9,"origin recognition complex","CC"
"123","GO:0000811",1,0.968596063741066,0,6,"GINS complex","CC"
"124","GO:0000812",1,0.974137255770705,0,5,"Swr1 complex","CC"
"125","GO:0000813",1,0.93063852467511,0,12,"ESCRT I complex","CC"
"126","GO:0000814",1,0.960061485884151,0,8,"ESCRT II complex","CC"
"127","GO:0000815",1,0.921472693320653,0,13,"ESCRT III complex","CC"
"128","GO:0000818",1,0.987725225614836,0,2,"nuclear MIS12/MIND complex","CC"
"129","GO:0000922",1,0.953212184067469,0,16,"spindle pole","CC"
"130","GO:0000923",1,0.967046397902305,0,9,"equatorial microtubule organizing center","CC"
"131","GO:0000930",1,0.943587259223841,0,13,"gamma-tubulin complex","CC"
"132","GO:0000932",1,0.686117595709672,0,87,"P-body","CC"
"133","GO:0000938",1,0.978243588261039,0,10,"GARP complex","CC"
"134","GO:0000940",1,0.993524896920694,0,1,"condensed chromosome outer kinetochore","CC"
"135","GO:0000943",1,0.95875294023728,0,5,"retrotransposon nucleocapsid","CC"
"136","GO:0000974",1,0.930410360652903,0,17,"Prp19 complex","CC"
"137","GO:0001401",1,0.990350104634576,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"138","GO:0001405",1,0.958276703490045,0,6,"PAM complex, Tim23 associated import motor","CC"
"139","GO:0001673",1,0.966744546500865,0,5,"male germ cell nucleus","CC"
"140","GO:0002144",1,0.99534079898681,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"141","GO:0002189",1,0.966573930723467,0,8,"ribose phosphate diphosphokinase complex","CC"
"142","GO:0005623",1,0.634547474598966,0,101,"cell","CC"
"143","GO:0005635",1,0.686400338065151,0,97,"nuclear envelope","CC"
"144","GO:0005637",1,0.976416489215624,0,5,"nuclear inner membrane","CC"
"145","GO:0005640",1,0.958463945500495,0,5,"nuclear outer membrane","CC"
"146","GO:0005643",1,0.831796275790033,0,57,"nuclear pore","CC"
"147","GO:0005652",1,0.978773651274378,0,7,"nuclear lamina","CC"
"148","GO:0005654",1,0.474967899588473,0,169,"nucleoplasm","CC"
"149","GO:0005655",1,0.989749026553684,0,1,"nucleolar ribonuclease P complex","CC"
"150","GO:0005656",1,0.987675453424365,0,3,"nuclear pre-replicative complex","CC"
"151","GO:0005657",1,0.961084720607488,0,9,"replication fork","CC"
"152","GO:0005658",1,0.987567024068211,0,5,"alpha DNA polymerase:primase complex","CC"
"153","GO:0005662",1,0.953083874976996,0,13,"DNA replication factor A complex","CC"
"154","GO:0005663",1,0.962970645024576,0,12,"DNA replication factor C complex","CC"
"155","GO:0005664",1,0.965247878322674,0,9,"nuclear origin of replication recognition complex","CC"
"156","GO:0005665",1,0.879292699303532,0,22,"RNA polymerase II, core complex","CC"
"157","GO:0005666",1,0.831080771378185,0,32,"RNA polymerase III complex","CC"
"158","GO:0005667",1,0.852931619401037,0,35,"transcription factor complex","CC"
"159","GO:0005668",1,0.995798828887241,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"160","GO:0005669",1,0.888510443848418,0,25,"transcription factor TFIID complex","CC"
"161","GO:0005672",1,0.982574853421484,0,3,"transcription factor TFIIA complex","CC"
"162","GO:0005673",1,0.977857080084139,0,6,"transcription factor TFIIE complex","CC"
"163","GO:0005674",1,0.993531249529865,0,1,"transcription factor TFIIF complex","CC"
"164","GO:0005675",1,0.944214039938746,0,15,"transcription factor TFIIH holo complex","CC"
"165","GO:0005677",1,0.953921803889152,0,13,"chromatin silencing complex","CC"
"166","GO:0005680",1,0.922095481680475,0,19,"anaphase-promoting complex","CC"
"167","GO:0005681",1,0.514985828031434,0,150,"spliceosomal complex","CC"
"168","GO:0005682",1,0.843110205618755,0,28,"U5 snRNP","CC"
"169","GO:0005684",1,0.979339686110346,0,5,"U2-type spliceosomal complex","CC"
"170","GO:0005685",1,0.833665140978764,0,35,"U1 snRNP","CC"
"171","GO:0005686",1,0.782414211506278,0,38,"U2 snRNP","CC"
"172","GO:0005687",1,0.894405881382449,0,16,"U4 snRNP","CC"
"173","GO:0005688",1,0.920379771032073,0,12,"U6 snRNP","CC"
"174","GO:0005689",1,0.84873230327955,0,24,"U12-type spliceosomal complex","CC"
"175","GO:0005697",1,0.970326941485563,0,10,"telomerase holoenzyme complex","CC"
"176","GO:0005712",1,0.994434233956037,0,2,"chiasma","CC"
"177","GO:0005719",1,0.975953329363682,0,8,"nuclear euchromatin","CC"
"178","GO:0005720",1,0.944486296775129,0,14,"nuclear heterochromatin","CC"
"179","GO:0005721",1,0.990297294555761,0,1,"pericentric heterochromatin","CC"
"180","GO:0005731",1,0.986522406985519,0,2,"nucleolus organizer region","CC"
"181","GO:0005732",1,0.747748981229659,0,42,"small nucleolar ribonucleoprotein complex","CC"
"182","GO:0005736",1,0.90622172248731,0,17,"RNA polymerase I complex","CC"
"183","GO:0005740",1,0.924067089404922,0,17,"mitochondrial envelope","CC"
"184","GO:0005741",1,0.841994197574093,0,38,"mitochondrial outer membrane","CC"
"185","GO:0005742",1,0.905678878535397,0,13,"mitochondrial outer membrane translocase complex","CC"
"186","GO:0005743",1,0.398572500793848,0,178,"mitochondrial inner membrane","CC"
"187","GO:0005744",1,0.819619884778188,0,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"188","GO:0005746",1,0.949661790368055,0,8,"mitochondrial respiratory chain","CC"
"189","GO:0005747",1,0.555456733217751,0,93,"mitochondrial respiratory chain complex I","CC"
"190","GO:0005749",1,0.913671603854564,0,14,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"191","GO:0005750",1,0.864443884406487,0,24,"mitochondrial respiratory chain complex III","CC"
"192","GO:0005751",1,0.972127020503638,0,4,"mitochondrial respiratory chain complex IV","CC"
"193","GO:0005753",1,0.859633400598497,0,23,"mitochondrial proton-transporting ATP synthase complex","CC"
"194","GO:0005754",1,0.99259824436828,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"195","GO:0005758",1,0.814335814410858,0,30,"mitochondrial intermembrane space","CC"
"196","GO:0005759",1,0.590119187008169,0,117,"mitochondrial matrix","CC"
"197","GO:0005761",1,0.978809912317889,0,3,"mitochondrial ribosome","CC"
"198","GO:0005762",1,0.803515306405836,0,32,"mitochondrial large ribosomal subunit","CC"
"199","GO:0005763",1,0.897258240035038,0,16,"mitochondrial small ribosomal subunit","CC"
"200","GO:0005764",1,0.830224022730223,0,33,"lysosome","CC"
"201","GO:0005770",1,0.835815705782133,0,45,"late endosome","CC"
"202","GO:0005771",1,0.912938220754541,0,18,"multivesicular body","CC"
"203","GO:0005775",1,0.959659979013972,0,9,"vacuolar lumen","CC"
"204","GO:0005776",1,0.892493516076733,0,24,"autophagosome","CC"
"205","GO:0005777",1,0.235135492628747,0,304,"peroxisome","CC"
"206","GO:0005778",1,0.787592992643697,0,49,"peroxisomal membrane","CC"
"207","GO:0005779",1,0.901615955229066,0,21,"integral component of peroxisomal membrane","CC"
"208","GO:0005782",1,0.975409365994818,0,5,"peroxisomal matrix","CC"
"209","GO:0005784",1,0.956497151762707,0,7,"Sec61 translocon complex","CC"
"210","GO:0005785",1,0.993368622822269,0,2,"signal recognition particle receptor complex","CC"
"211","GO:0005786",1,0.93613802112247,0,15,"signal recognition particle, endoplasmic reticulum targeting","CC"
"212","GO:0005787",1,0.924334115523597,0,11,"signal peptidase complex","CC"
"213","GO:0005788",1,0.833685653964718,0,50,"endoplasmic reticulum lumen","CC"
"214","GO:0005793",1,0.894144598544539,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"215","GO:0005795",1,0.897006422873205,0,28,"Golgi stack","CC"
"216","GO:0005796",1,0.992967405602425,0,1,"Golgi lumen","CC"
"217","GO:0005797",1,0.982953517713496,0,4,"Golgi medial cisterna","CC"
"218","GO:0005798",1,0.955327184503933,0,8,"Golgi-associated vesicle","CC"
"219","GO:0005801",1,0.939322275644799,0,13,"cis-Golgi network","CC"
"220","GO:0005811",1,0.899512598719946,0,22,"lipid droplet","CC"
"221","GO:0005813",1,0.812642583141138,0,47,"centrosome","CC"
"222","GO:0005814",1,0.977671715103115,0,3,"centriole","CC"
"223","GO:0005815",1,0.938098815985438,0,16,"microtubule organizing center","CC"
"224","GO:0005828",1,0.948552965005849,0,10,"kinetochore microtubule","CC"
"225","GO:0005832",1,0.962445295139425,0,10,"chaperonin-containing T-complex","CC"
"226","GO:0005834",1,0.70007009928582,0,89,"heterotrimeric G-protein complex","CC"
"227","GO:0005835",1,0.992717555324148,0,2,"fatty acid synthase complex","CC"
"228","GO:0005838",1,0.977634108610615,0,4,"proteasome regulatory particle","CC"
"229","GO:0005839",1,0.853361789018886,0,32,"proteasome core complex","CC"
"230","GO:0005840",1,0.063779305481806,0,370,"ribosome","CC"
"231","GO:0005844",1,0.970656976426111,0,9,"polysome","CC"
"232","GO:0005845",1,0.972990358191104,0,8,"mRNA cap binding complex","CC"
"233","GO:0005846",1,0.985614898590186,0,4,"nuclear cap binding complex","CC"
"234","GO:0005847",1,0.971492263826754,0,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"235","GO:0005848",1,0.993247425572695,0,2,"mRNA cleavage stimulating factor complex","CC"
"236","GO:0005849",1,0.981890417169323,0,4,"mRNA cleavage factor complex","CC"
"237","GO:0005850",1,0.978223013238542,0,4,"eukaryotic translation initiation factor 2 complex","CC"
"238","GO:0005851",1,0.932524602374405,0,16,"eukaryotic translation initiation factor 2B complex","CC"
"239","GO:0005852",1,0.896764131623229,0,27,"eukaryotic translation initiation factor 3 complex","CC"
"240","GO:0005853",1,0.976491023139886,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"241","GO:0005854",1,0.942649799498773,0,8,"nascent polypeptide-associated complex","CC"
"242","GO:0005856",1,0.631848536590577,0,112,"cytoskeleton","CC"
"243","GO:0005868",1,0.971261891926174,0,5,"cytoplasmic dynein complex","CC"
"244","GO:0005871",1,0.799848331816295,0,92,"kinesin complex","CC"
"245","GO:0005872",1,0.997425722363993,0,1,"minus-end kinesin complex","CC"
"246","GO:0005874",1,0.430452894750414,0,238,"microtubule","CC"
"247","GO:0005875",1,0.8959344485223,0,30,"microtubule associated complex","CC"
"248","GO:0005876",1,0.918999378586805,0,18,"spindle microtubule","CC"
"249","GO:0005880",1,0.943479117356379,0,14,"nuclear microtubule","CC"
"250","GO:0005881",1,0.963536768800806,0,9,"cytoplasmic microtubule","CC"
"251","GO:0005884",1,0.923540743940082,0,25,"actin filament","CC"
"252","GO:0005885",1,0.960187795899419,0,9,"Arp2/3 protein complex","CC"
"253","GO:0005901",1,0.981975884580442,0,3,"caveola","CC"
"254","GO:0005905",1,0.89367295828216,0,25,"clathrin-coated pit","CC"
"255","GO:0005929",1,0.935607501388641,0,13,"cilium","CC"
"256","GO:0005938",1,0.896021437623054,0,29,"cell cortex","CC"
"257","GO:0005945",1,0.971272348937366,0,8,"6-phosphofructokinase complex","CC"
"258","GO:0005947",1,0.978264372905082,0,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"259","GO:0005948",1,0.989130439727946,0,4,"acetolactate synthase complex","CC"
"260","GO:0005950",1,0.987206758979215,0,4,"anthranilate synthase complex","CC"
"261","GO:0005951",1,0.993203250906614,0,2,"carbamoyl-phosphate synthase complex","CC"
"262","GO:0005953",1,0.98986382895179,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"263","GO:0005955",1,0.989626203613637,0,3,"calcineurin complex","CC"
"264","GO:0005956",1,0.930738529430919,0,13,"protein kinase CK2 complex","CC"
"265","GO:0005960",1,0.971657044260029,0,5,"glycine cleavage complex","CC"
"266","GO:0005965",1,0.987727472826962,0,3,"protein farnesyltransferase complex","CC"
"267","GO:0005968",1,0.972070657620283,0,7,"Rab-protein geranylgeranyltransferase complex","CC"
"268","GO:0005971",1,0.993755665705295,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"269","GO:0008023",1,0.97147104100496,0,7,"transcription elongation factor complex","CC"
"270","GO:0008024",1,0.965707010310246,0,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"271","GO:0008076",1,0.972617451472985,0,6,"voltage-gated potassium channel complex","CC"
"272","GO:0008180",1,0.924535129779502,0,18,"COP9 signalosome","CC"
"273","GO:0008250",1,0.925037050733226,0,14,"oligosaccharyltransferase complex","CC"
"274","GO:0008274",1,0.953312600096567,0,7,"gamma-tubulin ring complex","CC"
"275","GO:0008275",1,0.992222626473605,0,3,"gamma-tubulin small complex","CC"
"276","GO:0008278",1,0.982549143365149,0,8,"cohesin complex","CC"
"277","GO:0008287",1,0.969195958080693,0,7,"protein serine/threonine phosphatase complex","CC"
"278","GO:0008290",1,0.990998183687931,0,2,"F-actin capping protein complex","CC"
"279","GO:0008305",1,0.991320191803095,0,2,"integrin complex","CC"
"280","GO:0008352",1,0.979478673087736,0,9,"katanin complex","CC"
"281","GO:0008540",1,0.938413226034909,0,19,"proteasome regulatory particle, base subcomplex","CC"
"282","GO:0008541",1,0.88667711646328,0,25,"proteasome regulatory particle, lid subcomplex","CC"
"283","GO:0008622",1,0.975427382653397,0,5,"epsilon DNA polymerase complex","CC"
"284","GO:0008623",1,0.987888111589394,0,2,"CHRAC","CC"
"285","GO:0009295",1,0.810618250467895,0,42,"nucleoid","CC"
"286","GO:0009317",1,0.972790127135328,0,6,"acetyl-CoA carboxylase complex","CC"
"287","GO:0009328",1,0.99424626799139,0,2,"phenylalanine-tRNA ligase complex","CC"
"288","GO:0009329",1,0.992494889215381,0,1,"acetate CoA-transferase complex","CC"
"289","GO:0009330",1,0.99025789248385,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"290","GO:0009331",1,0.964421982551186,0,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"291","GO:0009344",1,0.99088926621072,0,1,"nitrite reductase complex [NAD(P)H]","CC"
"292","GO:0009346",1,0.969804273030071,0,9,"citrate lyase complex","CC"
"293","GO:0009349",1,0.994268141246871,0,1,"riboflavin synthase complex","CC"
"294","GO:0009360",1,0.99492401371113,0,2,"DNA polymerase III complex","CC"
"295","GO:0009368",1,0.94807127806738,0,11,"endopeptidase Clp complex","CC"
"296","GO:0009501",1,0.945409924459544,0,16,"amyloplast","CC"
"297","GO:0009504",1,0.783241454017782,0,61,"cell plate","CC"
"298","GO:0009508",1,0.894436017761467,0,22,"plastid chromosome","CC"
"299","GO:0009509",1,0.984165149186967,0,4,"chromoplast","CC"
"300","GO:0009510",1,0.983035264554423,0,3,"plasmodesmatal desmotubule","CC"
"301","GO:0009511",1,0.996964080788622,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"302","GO:0009512",1,0.95815045828543,0,5,"cytochrome b6f complex","CC"
"303","GO:0009513",1,0.976130047268748,0,4,"etioplast","CC"
"304","GO:0009514",1,0.960701465825315,0,13,"glyoxysome","CC"
"305","GO:0009515",1,0.982173500332046,0,2,"granal stacked thylakoid","CC"
"306","GO:0009516",1,0.994174877435575,0,2,"leucoplast","CC"
"307","GO:0009517",1,0.955914883547394,0,7,"PSII associated light-harvesting complex II","CC"
"308","GO:0009522",1,0.802271105867794,0,28,"photosystem I","CC"
"309","GO:0009523",1,0.776464796741586,0,32,"photosystem II","CC"
"310","GO:0009524",1,0.658355281897917,0,119,"phragmoplast","CC"
"311","GO:0009526",1,0.9703397092055,0,8,"plastid envelope","CC"
"312","GO:0009527",1,0.92294416680578,0,12,"plastid outer membrane","CC"
"313","GO:0009528",1,0.97878308960745,0,4,"plastid inner membrane","CC"
"314","GO:0009531",1,0.95590081505995,0,10,"secondary cell wall","CC"
"315","GO:0009532",1,0.886302135482555,0,28,"plastid stroma","CC"
"316","GO:0009533",1,0.923616786542907,0,13,"chloroplast stromal thylakoid","CC"
"317","GO:0009536",1,0.138134310292242,0,421,"plastid","CC"
"318","GO:0009537",1,0.993651171121536,0,1,"proplastid","CC"
"319","GO:0009538",1,0.925185085787536,0,10,"photosystem I reaction center","CC"
"320","GO:0009539",1,0.956988906652153,0,5,"photosystem II reaction center","CC"
"321","GO:0009543",1,0.57948909053073,0,88,"chloroplast thylakoid lumen","CC"
"322","GO:0009544",1,0.960207457638628,0,5,"chloroplast ATP synthase complex","CC"
"323","GO:0009547",1,0.972087555151855,0,3,"plastid ribosome","CC"
"324","GO:0009551",1,0.996836873739388,0,1,"secondary plasmodesma","CC"
"325","GO:0009569",1,0.978511984581789,0,6,"chloroplast starch grain","CC"
"326","GO:0009571",1,0.995708254639353,0,1,"proplastid stroma","CC"
"327","GO:0009573",1,0.976032735399045,0,3,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"328","GO:0009574",1,0.896970599484663,0,29,"preprophase band","CC"
"329","GO:0009575",1,0.99453041657909,0,1,"chromoplast stroma","CC"
"330","GO:0009654",1,0.87602877059663,0,18,"photosystem II oxygen evolving complex","CC"
"331","GO:0009706",1,0.623206397635741,0,101,"chloroplast inner membrane","CC"
"332","GO:0009707",1,0.720977647532433,0,64,"chloroplast outer membrane","CC"
"333","GO:0009782",1,0.978635637851965,0,3,"photosystem I antenna complex","CC"
"334","GO:0009783",1,0.986108137357816,0,2,"photosystem II antenna complex","CC"
"335","GO:0009840",1,0.933292772472117,0,13,"chloroplastic endopeptidase Clp complex","CC"
