"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"35","ARA:DETOX1-PWY-1",1,0.975719611099585,0,26,"reactive oxygen species degradation","BioCyc"
"36","ARA:ETHYL-PWY",1,0.966537419219485,0,35,"ethylene biosynthesis I (plants)","BioCyc"
"37","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.985582149057502,0,14,"ethanol degradation I","BioCyc"
"38","ARA:FASYN-ELONG-PWY",1,0.987203915943879,0,14,"fatty acid elongation -- saturated","BioCyc"
"39","ARA:GLNSYN-PWY",1,0.989477252617506,0,10,"L-glutamine biosynthesis I","BioCyc"
"40","ARA:GLUCONEO-PWY",1,0.936217671786785,0,61,"gluconeogenesis I","BioCyc"
"41","ARA:GLUCOSE1PMETAB-PWY",1,0.97658490363856,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"42","ARA:GLUGLNSYN-PWY",1,0.993956407015386,0,3,"L-glutamate biosynthesis IV","BioCyc"
"43","ARA:GLUT-REDOX-PWY",1,0.994432094463765,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"44","ARA:GLUTAMATE-DEG1-PWY",1,0.995155301752904,0,5,"L-glutamate degradation I","BioCyc"
"45","ARA:GLUTAMATE-SYN2-PWY",1,0.995155301752904,0,5,"L-glutamate biosynthesis II","BioCyc"
"46","ARA:GLUTAMINDEG-PWY",1,0.964028405549303,0,30,"L-glutamine degradation I","BioCyc"
"47","ARA:GLUTATHIONESYN-PWY",1,0.994680366018666,0,4,"glutathione biosynthesis","BioCyc"
"48","ARA:GLUTORN-PWY",1,0.990265057177683,0,10,"L-ornithine biosynthesis I","BioCyc"
"49","ARA:GLUTSYNIII-PWY",1,0.990542342279599,0,8,"L-glutamate biosynthesis III","BioCyc"
"50","ARA:GLYCLEAV-PWY",1,0.980949969596884,0,18,"glycine cleavage","BioCyc"
"51","ARA:GLYCOLYSIS",1,0.943721728533341,0,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"52","ARA:GLYOXDEG-PWY",1,0.997427734079917,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"53","ARA:GLYOXYLATE-BYPASS",1,0.977017114272073,0,20,"glyoxylate cycle","BioCyc"
"54","ARA:GLYSYN-ALA-PWY",1,0.991249476911781,0,8,"glycine biosynthesis III","BioCyc"
"55","ARA:GLYSYN-PWY",1,0.987741216233528,0,11,"glycine biosynthesis I","BioCyc"
"56","ARA:GLYSYN2-PWY",1,0.98102185151806,0,17,"glycine biosynthesis","BioCyc"
"57","ARA:HEME-BIOSYNTHESIS-II",1,0.985549311317895,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"58","ARA:HEXPPSYN-PWY",1,0.997130144333495,0,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"59","ARA:HISTSYN-PWY",1,0.982799504263811,0,17,"L-histidine biosynthesis","BioCyc"
"60","ARA:HOMOCYSDEGR-PWY",1,0.999016313593832,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"61","ARA:HOMOSER-THRESYN-PWY",1,0.997355095889017,0,3,"L-threonine biosynthesis","BioCyc"
"62","ARA:HOMOSERSYN-PWY",1,0.986992261296675,0,10,"L-homoserine biosynthesis","BioCyc"
"63","ARA:ILE-VAL-PWY",1,0.978276510377422,0,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"64","ARA:ILEUDEG-PWY",1,0.979953110963709,0,19,"L-isoleucine degradation I","BioCyc"
"65","ARA:ILEUSYN-PWY",1,0.987005295616341,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"66","ARA:KDOSYN-PWY",1,0.998947328876512,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"67","ARA:LCYSDEG-PWY",1,0.999127785063424,0,1,"L-cysteine degradation II","BioCyc"
"68","ARA:LEU-DEG2-PWY",1,0.966546610852332,0,31,"L-leucine degradation I","BioCyc"
"69","ARA:LEUSYN-PWY",1,0.971208748910786,0,27,"L-leucine biosynthesis","BioCyc"
"70","ARA:LIPAS-PWY",1,0.898135818369891,0,101,"triacylglycerol degradation","BioCyc"
"71","ARA:LIPASYN-PWY",1,0.919454336085648,0,75,"phospholipases","BioCyc"
"72","ARA:LYSINE-DEG2-PWY",1,0.98445647906328,0,13,"lysine degradation II","BioCyc"
"73","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.974308130305871,0,24,"L-aspartate degradation II","BioCyc"
"74","ARA:MANNCAT-PWY",1,0.997148388683967,0,3,"D-mannose degradation","BioCyc"
"75","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.972838139120809,0,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"76","ARA:METHIONINE-DEG1-PWY",1,0.990795945141586,0,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"77","ARA:NAGLIPASYN-PWY",1,0.990619657254245,0,10,"lipid IVA biosynthesis","BioCyc"
"78","ARA:NONMEVIPP-PWY",1,0.98126229994157,0,17,"methylerythritol phosphate pathway I","BioCyc"
"79","ARA:NONOXIPENT-PWY",1,0.982512003611112,0,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"80","ARA:OXIDATIVEPENT-PWY",1,0.981795303973073,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"81","ARA:P401-PWY",1,0.991508992526132,0,9,"cyanide degradation","BioCyc"
"82","ARA:PANTO-PWY",1,0.992016263896484,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"83","ARA:PENTOSE-P-PWY",1,0.964547149806115,0,36,"pentose phosphate pathway","BioCyc"
"84","ARA:PHOSLIPSYN2-PWY",1,0.991973597633251,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"85","ARA:PHOTOALL-PWY",1,0.923123555234648,0,90,"oxygenic photosynthesis","BioCyc"
"86","ARA:PLPSAL-PWY",1,0.995425600030859,0,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"87","ARA:POLYAMINSYN3-PWY",1,0.995864438200568,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"88","ARA:PROSYN-PWY",1,0.995472737660586,0,4,"L-proline biosynthesis I","BioCyc"
"89","ARA:PROUT-PWY",1,0.995435769661602,0,4,"L-proline degradation","BioCyc"
"90","ARA:PWY-1001",1,0.966664940676172,0,25,"cellulose biosynthesis","BioCyc"
"91","ARA:PWY-101",1,0.961597968963435,0,47,"photosynthesis light reactions","BioCyc"
"92","ARA:PWY-102",1,0.991072777630422,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"93","ARA:PWY-1042",1,0.947340959119968,0,50,"glycolysis IV (plant cytosol)","BioCyc"
"94","ARA:PWY-1061",1,0.96699267598084,0,32,"homogalacturonan biosynthesis","BioCyc"
"95","ARA:PWY-1081",1,0.955004379841851,0,46,"homogalacturonan degradation","BioCyc"
"96","ARA:PWY-112",1,0.992324484611797,0,6,"lupeol biosynthesis","BioCyc"
"97","ARA:PWY-1121",1,0.938657646216645,0,58,"suberin monomers biosynthesis","BioCyc"
"98","ARA:PWY-116",1,0.994161427882245,0,6,"coniferin metabolism","BioCyc"
"99","ARA:PWY-1186",1,0.99115970655138,0,8,"L-homomethionine biosynthesis","BioCyc"
"100","ARA:PWY-1187",1,0.966292672324481,0,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"101","ARA:PWY-1269",1,0.991437339911895,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"102","ARA:PWY-1422",1,0.99103206010517,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"103","ARA:PWY-1581",1,0.994499018897127,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"104","ARA:PWY-1722",1,0.993038891438495,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"105","ARA:PWY-1782",1,0.984935779530552,0,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"106","ARA:PWY-1801",1,0.998081266561447,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"107","ARA:PWY-181",1,0.966497954195146,0,34,"photorespiration","BioCyc"
"108","ARA:PWY-1822",1,0.992610784961433,0,8,"indole-3-acetate activation I","BioCyc"
"109","ARA:PWY-1881",1,0.998938633664708,0,1,"formate oxidation to CO2","BioCyc"
"110","ARA:PWY-2",1,0.995148594831699,0,4,"putrescine degradation IV","BioCyc"
"111","ARA:PWY-2021",1,0.98955806547633,0,10,"indole-3-acetate degradation IV","BioCyc"
"112","ARA:PWY-2161",1,0.982728690347087,0,15,"folate polyglutamylation","BioCyc"
"113","ARA:PWY-2161B",1,0.994997676756634,0,5,"glutamate removal from folates","BioCyc"
"114","ARA:PWY-2161B-PMN",1,0.991067404876086,0,8,"folate polyglutamylation II","BioCyc"
"115","ARA:PWY-2181",1,0.995388899842901,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"116","ARA:PWY-2261",1,0.976903023398446,0,25,"ascorbate glutathione cycle","BioCyc"
"117","ARA:PWY-2301",1,0.990984010599862,0,9,"myo-inositol biosynthesis","BioCyc"
"118","ARA:PWY-2501",1,0.979998401961456,0,17,"fatty acid &alpha;-oxidation I","BioCyc"
"119","ARA:PWY-2541",1,0.947732199964903,0,51,"plant sterol biosynthesis","BioCyc"
"120","ARA:PWY-2582",1,0.988304149262004,0,10,"brassinosteroid biosynthesis II","BioCyc"
"121","ARA:PWY-2602",1,0.999274526766904,0,1,"brassinosteroid biosynthesis III","BioCyc"
"122","ARA:PWY-2681",1,0.979506298373968,0,21,"trans-zeatin biosynthesis","BioCyc"
"123","ARA:PWY-2724",1,0.983474906117831,0,14,"alkane oxidation","BioCyc"
"124","ARA:PWY-2781",1,0.99773326029976,0,2,"cis-zeatin biosynthesis","BioCyc"
"125","ARA:PWY-282",1,0.990546252230925,0,9,"cuticular wax biosynthesis","BioCyc"
"126","ARA:PWY-2821",1,0.982427702615329,0,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"127","ARA:PWY-2841",1,0.991006309749739,0,8,"cytokinins degradation","BioCyc"
"128","ARA:PWY-2881",1,0.993801582374622,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"129","ARA:PWY-2901",1,0.993801582374622,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"130","ARA:PWY-2902",1,0.988731225531626,0,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"131","ARA:PWY-3001",1,0.95268517871202,0,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"132","ARA:PWY-3041",1,0.995537060190553,0,4,"monoterpene biosynthesis","BioCyc"
"133","ARA:PWY-3101",1,0.988475327036158,0,13,"flavonol biosynthesis","BioCyc"
"134","ARA:PWY-3181",1,0.988292670560182,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"135","ARA:PWY-321",1,0.961529687253475,0,36,"cutin biosynthesis","BioCyc"
"136","ARA:PWY-3221",1,0.999141161009875,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"137","ARA:PWY-3261",1,0.995896852410404,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"138","ARA:PWY-3301",1,0.958226238108898,0,40,"sinapate ester biosynthesis","BioCyc"
"139","ARA:PWY-3341",1,0.994306302720167,0,5,"L-proline biosynthesis III","BioCyc"
"140","ARA:PWY-3385",1,0.984320170460314,0,14,"choline biosynthesis I","BioCyc"
"141","ARA:PWY-3461",1,0.990250879069293,0,10,"L-tyrosine biosynthesis II","BioCyc"
"142","ARA:PWY-3462",1,0.986196231056504,0,14,"L-phenylalanine biosynthesis II","BioCyc"
"143","ARA:PWY-3481",1,0.98257016667256,0,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"144","ARA:PWY-3561",1,0.964167770642706,0,27,"choline biosynthesis III","BioCyc"
"145","ARA:PWY-361",1,0.944882196404152,0,57,"phenylpropanoid biosynthesis","BioCyc"
"146","ARA:PWY-3742",1,0.971496455809513,0,28,"tetrahydrofolate biosynthesis II","BioCyc"
"147","ARA:PWY-3781",1,0.90556690469617,0,110,"aerobic respiration I (cytochrome c)","BioCyc"
"148","ARA:PWY-3801",1,0.950853532467901,0,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"149","ARA:PWY-381",1,0.986054455861637,0,13,"nitrate reduction II (assimilatory)","BioCyc"
"150","ARA:PWY-3821",1,0.991494015366978,0,8,"D-galactose degradation III","BioCyc"
"151","ARA:PWY-3841",1,0.963925291944007,0,34,"folate transformations II","BioCyc"
"152","ARA:PWY-3881",1,0.994209744845987,0,6,"mannitol biosynthesis","BioCyc"
"153","ARA:PWY-3941",1,0.994207812219341,0,6,"&beta;-alanine biosynthesis II","BioCyc"
"154","ARA:PWY-3982",1,0.996890494975168,0,3,"uracil degradation I (reductive)","BioCyc"
"155","ARA:PWY-4",1,0.996116595590779,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"156","ARA:PWY-40",1,0.996727747387996,0,3,"putrescine biosynthesis I","BioCyc"
"157","ARA:PWY-401",1,0.990078009615022,0,9,"galactolipid biosynthesis I","BioCyc"
"158","ARA:PWY-4041",1,0.987799318826603,0,11,"&gamma;-glutamyl cycle","BioCyc"
"159","ARA:PWY-4081",1,0.985260685600017,0,15,"glutathione-peroxide redox reactions","BioCyc"
"160","ARA:PWY-4101",1,0.983113511953549,0,17,"D-sorbitol degradation I","BioCyc"
"161","ARA:PWY-4203",1,0.996335922853919,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"162","ARA:PWY-4221ARA",1,0.985175419299751,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"163","ARA:PWY-4261",1,0.997879474435272,0,2,"glycerol degradation I","BioCyc"
"164","ARA:PWY-43",1,0.992736147659658,0,7,"putrescine biosynthesis II","BioCyc"
"165","ARA:PWY-4302",1,0.923474109096729,0,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"166","ARA:PWY-4321",1,0.986170862563656,0,12,"L-glutamate degradation IV","BioCyc"
"167","ARA:PWY-4341",1,0.995965752069749,0,2,"L-glutamate biosynthesis V","BioCyc"
"168","ARA:PWY-4381",1,0.982443701644462,0,15,"fatty acid biosynthesis initiation I","BioCyc"
"169","ARA:PWY-4541",1,0.993428474400277,0,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"170","ARA:PWY-4562",1,0.986606948875417,0,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"171","ARA:PWY-4661",1,0.984898840481508,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"172","ARA:PWY-4702",1,0.994042127287118,0,6,"phytate degradation I","BioCyc"
"173","ARA:PWY-4765",1,0.986606948875417,0,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"174","ARA:PWY-4821",1,0.984232211865939,0,15,"UDP-D-xylose biosynthesis","BioCyc"
"175","ARA:PWY-4841",1,0.993988949229153,0,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"176","ARA:PWY-4861",1,0.994665103381777,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"177","ARA:PWY-4983",1,0.99473342160628,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"178","ARA:PWY-4984",1,0.993674336090988,0,6,"urea cycle","BioCyc"
"179","ARA:PWY-5027",1,0.995646706245131,0,5,"phylloquinol biosynthesis","BioCyc"
"180","ARA:PWY-5032",1,0.997817388229933,0,2,"ent-kaurene biosynthesis I","BioCyc"
"181","ARA:PWY-5034",1,0.996790473121382,0,3,"GA12 biosynthesis","BioCyc"
"182","ARA:PWY-5035",1,0.98570485651964,0,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"183","ARA:PWY-5036",1,0.998309821948365,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"184","ARA:PWY-5041",1,0.981429418994741,0,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"185","ARA:PWY-5043",1,0.983843173501639,0,15,"purine nucleosides salvage II (plant)","BioCyc"
"186","ARA:PWY-5046",1,0.984611666494741,0,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"187","ARA:PWY-5049",1,0.999185401950945,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"188","ARA:PWY-5060",1,0.995396137037291,0,5,"luteolin biosynthesis","BioCyc"
"189","ARA:PWY-5063",1,0.9990569896678,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"190","ARA:PWY-5064",1,0.997912109330399,0,2,"chlorophyll a biosynthesis II","BioCyc"
"191","ARA:PWY-5068",1,0.994372930265185,0,5,"chlorophyll cycle","BioCyc"
"192","ARA:PWY-5070",1,0.989878950999678,0,12,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"193","ARA:PWY-5079",1,0.99188761130514,0,8,"L-phenylalanine degradation III","BioCyc"
"194","ARA:PWY-5080",1,0.954194306009239,0,48,"very long chain fatty acid biosynthesis I","BioCyc"
"195","ARA:PWY-5083",1,0.934458359711025,0,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"196","ARA:PWY-5084",1,0.982052751853919,0,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"197","ARA:PWY-5086",1,0.998854309153213,0,1,"chlorophyll a biosynthesis I","BioCyc"
"198","ARA:PWY-5097",1,0.977634427626911,0,20,"L-lysine biosynthesis VI","BioCyc"
"199","ARA:PWY-5098",1,0.991695423806976,0,9,"chlorophyll a degradation I","BioCyc"
"200","ARA:PWY-5107",1,0.9990827396706,0,1,"phytol salvage pathway","BioCyc"
"201","ARA:PWY-5111",1,0.99223761838851,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"202","ARA:PWY-5113",1,0.997844408504367,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"203","ARA:PWY-5114",1,0.961056345226633,0,38,"UDP-sugars interconversion","BioCyc"
"204","ARA:PWY-5115",1,0.99786244281012,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"205","ARA:PWY-5120",1,0.986799521467587,0,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"206","ARA:PWY-5121",1,0.963123566893094,0,38,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"207","ARA:PWY-5122",1,0.985271842643296,0,17,"geranyl diphosphate biosynthesis","BioCyc"
"208","ARA:PWY-5123",1,0.979402277194245,0,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"209","ARA:PWY-5125",1,0.987927563148136,0,13,"anthocyanin biosynthesis","BioCyc"
"210","ARA:PWY-5129",1,0.967164509018943,0,31,"sphingolipid biosynthesis (plants)","BioCyc"
"211","ARA:PWY-5136",1,0.980777678586563,0,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"212","ARA:PWY-5138",1,0.989403843871663,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"213","ARA:PWY-5142",1,0.993363672498524,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"214","ARA:PWY-5143",1,0.978206619635615,0,18,"long-chain fatty acid activation","BioCyc"
"215","ARA:PWY-5147",1,0.963128220176471,0,34,"oleate biosynthesis I (plants)","BioCyc"
"216","ARA:PWY-5148",1,0.9934614266535,0,7,"acyl-CoA hydrolysis","BioCyc"
"217","ARA:PWY-5152",1,0.989830485516643,0,11,"leucodelphinidin biosynthesis","BioCyc"
"218","ARA:PWY-5168",1,0.995922904033805,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"219","ARA:PWY-5172",1,0.989476299770177,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"220","ARA:PWY-5175",1,0.998899164808341,0,1,"lactucaxanthin biosynthesis","BioCyc"
"221","ARA:PWY-5176",1,0.99784356048151,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"222","ARA:PWY-5188",1,0.988891659341046,0,11,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"223","ARA:PWY-5194",1,0.995114170691113,0,5,"siroheme biosynthesis","BioCyc"
"224","ARA:PWY-5203",1,0.985690935779946,0,12,"soybean saponin I biosynthesis","BioCyc"
"225","ARA:PWY-5267",1,0.990420838926381,0,10,"glucosinolate activation","BioCyc"
"226","ARA:PWY-5269",1,0.994647102989934,0,6,"cardiolipin biosynthesis II","BioCyc"
"227","ARA:PWY-5271",1,0.996977621794965,0,3,"phaseic acid biosynthesis","BioCyc"
"228","ARA:PWY-5272",1,0.992461928979784,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"229","ARA:PWY-5285",1,0.998187071845931,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"230","ARA:PWY-5313",1,0.994937960633797,0,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"231","ARA:PWY-5320",1,0.984807497779219,0,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"232","ARA:PWY-5321",1,0.958494816647502,0,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"233","ARA:PWY-5326",1,0.99806916067543,0,2,"sulfite oxidation IV","BioCyc"
"234","ARA:PWY-5337",1,0.986416413720719,0,13,"stachyose biosynthesis","BioCyc"
"235","ARA:PWY-5340",1,0.991731641864505,0,9,"sulfate activation for sulfonation","BioCyc"
"236","ARA:PWY-5342",1,0.998711542919189,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"237","ARA:PWY-5343",1,0.99887131840864,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"238","ARA:PWY-5350",1,0.995601916720137,0,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"239","ARA:PWY-5366",1,0.993363672498524,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"240","ARA:PWY-5377",1,0.992256566331854,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"241","ARA:PWY-5381",1,0.963750589137466,0,39,"pyridine nucleotide cycling (plants)","BioCyc"
"242","ARA:PWY-5389",1,0.998397466582378,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"243","ARA:PWY-5391",1,0.990114754130103,0,11,"syringetin biosynthesis","BioCyc"
"244","ARA:PWY-5410",1,0.989134013057606,0,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"245","ARA:PWY-5441",1,0.992276215314977,0,7,"S-methyl-L-methionine cycle","BioCyc"
"246","ARA:PWY-5453",1,0.987750734121836,0,15,"methylglyoxal degradation III","BioCyc"
"247","ARA:PWY-5466",1,0.997112711133284,0,3,"matairesinol biosynthesis","BioCyc"
"248","ARA:PWY-5469",1,0.9983412505554,0,2,"sesamin biosynthesis","BioCyc"
"249","ARA:PWY-5481",1,0.999195998496933,0,1,"pyruvate fermentation to lactate","BioCyc"
"250","ARA:PWY-5484",1,0.940403963822244,0,59,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"251","ARA:PWY-5486",1,0.98167431540118,0,18,"pyruvate fermentation to ethanol II","BioCyc"
"252","ARA:PWY-5530",1,0.996762533030282,0,4,"sorbitol biosynthesis II","BioCyc"
"253","ARA:PWY-561",1,0.967997598895757,0,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"254","ARA:PWY-5640",1,0.999199462339783,0,1,"nitrobenzene degradation II","BioCyc"
