"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"39","GO:0051213",0.0379521875136974,0.99350012874137,3,136,"dioxygenase activity","MF"
"40","GO:0071949",0.0381529229232352,0.996322121301243,2,75,"FAD binding","MF"
"41","GO:0016702",0.0394796373522112,0.999293037613235,1,10,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"42","GO:0008200",0.0418248898678057,0.999336780939915,1,4,"ion channel inhibitor activity","MF"
"43","GO:0010309",0.0433872488277244,0.999185096754829,1,7,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"44","GO:0046556",0.0445846878171096,0.999068360748264,1,14,"alpha-L-arabinofuranosidase activity","MF"
"45","GO:0009044",0.0462729233589403,0.999001696351478,1,13,"xylan 1,4-beta-xylosidase activity","MF"
"46","GO:0008271",0.0466353368304534,0.998966274094279,1,17,"secondary active sulfate transmembrane transporter activity","MF"
"47","GO:0042300",0.0466653096763521,0.99896891616914,1,16,"beta-amyrin synthase activity","MF"
"48","GO:0004143",0.0467015509313745,0.998967300240806,1,16,"diacylglycerol kinase activity","MF"
"49","GO:0016847",0.0502997671896666,0.998847683051291,1,10,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"50","GO:0004024",0.051234061217944,0.998773882963155,1,13,"alcohol dehydrogenase activity, zinc-dependent","MF"
"51","GO:0051903",0.051234061217944,0.998773882963155,1,13,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"52","GO:0016866",0.0526569860451001,0.998670622879581,1,19,"intramolecular transferase activity","MF"
"53","GO:0004526",0.0547255269876012,0.998650254693749,1,9,"ribonuclease P activity","MF"
"54","GO:0004675",0.0569369177762923,0.988505308477007,3,216,"transmembrane receptor protein serine/threonine kinase activity","MF"
"55","GO:0015086",0.0575744167901105,0.998424144403232,1,16,"cadmium ion transmembrane transporter activity","MF"
"56","GO:0008810",0.0590217206975893,0.998343030665153,1,16,"cellulase activity","MF"
"57","GO:0015562",0.05958016060581,0.998347999975663,1,12,"efflux transmembrane transporter activity","MF"
"58","GO:0003951",0.0684398539648168,0.997719858405341,1,23,"NAD+ kinase activity","MF"
"59","GO:0015301",0.0687419598151619,0.997691253936798,1,25,"anion:anion antiporter activity","MF"
"60","GO:0010333",0.0688202378876495,0.99771568838509,1,19,"terpene synthase activity","MF"
"61","GO:0015020",0.0722249176815316,0.99749697452885,1,17,"glucuronosyltransferase activity","MF"
"62","GO:0102336",0.0731917828005296,0.997449502402169,1,15,"3-oxo-arachidoyl-CoA synthase activity","MF"
"63","GO:0102337",0.0731917828005296,0.997449502402169,1,15,"3-oxo-cerotoyl-CoA synthase activity","MF"
"64","GO:0102338",0.0731917828005296,0.997449502402169,1,15,"3-oxo-lignoceronyl-CoA synthase activity","MF"
"65","GO:0102756",0.0731917828005296,0.997449502402169,1,15,"very-long-chain 3-ketoacyl-CoA synthase activity","MF"
"66","GO:0009975",0.0755803743256964,0.997223698322425,1,21,"cyclase activity","MF"
"67","GO:0015114",0.0784324180987128,0.996994376758155,1,23,"phosphate ion transmembrane transporter activity","MF"
"68","GO:0015116",0.0788703289428517,0.996966344342898,1,22,"sulfate transmembrane transporter activity","MF"
"69","GO:0008553",0.0821898104439238,0.996668818584043,1,28,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"70","GO:0016829",0.0859220710768777,0.986960700946328,2,102,"lyase activity","MF"
"71","GO:0004311",0.0882095114863475,0.996292812148781,1,14,"farnesyltranstransferase activity","MF"
"72","GO:0004337",0.089632697552912,0.996170135812191,1,14,"geranyltranstransferase activity","MF"
"73","GO:0030170",0.0981206413902151,0.983898892649842,2,126,"pyridoxal phosphate binding","MF"
"74","GO:0004724",0.100262890164875,0.983349640790797,2,121,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"75","GO:0016705",0.100762103967822,0.983232038273363,2,113,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"76","GO:0004161",0.105414473318672,0.994582513527532,1,18,"dimethylallyltranstransferase activity","MF"
"77","GO:0047372",0.114656292317601,0.993466405407823,1,25,"acylglycerol lipase activity","MF"
"78","GO:0030234",0.114657053976713,0.993489072908622,1,23,"enzyme regulator activity","MF"
"79","GO:0008083",0.126259682578474,0.992220702989056,1,16,"growth factor activity","MF"
"80","GO:0008324",0.136939262753096,0.990548960042022,1,29,"cation transmembrane transporter activity","MF"
"81","GO:0005381",0.140351582362523,0.990059079249926,1,29,"iron ion transmembrane transporter activity","MF"
"82","GO:0005506",0.149721999216491,0.954641062842414,3,266,"iron ion binding","MF"
"83","GO:0004497",0.166586817809501,0.962635641072217,2,150,"monooxygenase activity","MF"
"84","GO:0016709",0.168411781230938,0.962009391530378,2,136,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"85","GO:0005385",0.170408704012101,0.985065587996209,1,37,"zinc ion transmembrane transporter activity","MF"
"86","GO:0016762",0.185408104408405,0.982305773129526,1,31,"xyloglucan:xyloglucosyl transferase activity","MF"
"87","GO:0005507",0.185720383380843,0.93800156583755,3,280,"copper ion binding","MF"
"88","GO:0004650",0.186773969636985,0.981860479888326,1,45,"polygalacturonase activity","MF"
"89","GO:0043130",0.207351108226229,0.977335888986969,1,61,"ubiquitin binding","MF"
"90","GO:0046983",0.215216154737045,0.923025254116995,3,333,"protein dimerization activity","MF"
"91","GO:0016798",0.221457553103783,0.9741549071633,1,44,"hydrolase activity, acting on glycosyl bonds","MF"
"92","GO:0004857",0.224259802726264,0.973612379090982,1,35,"enzyme inhibitor activity","MF"
"93","GO:0015171",0.230784353003007,0.971638076607555,1,64,"amino acid transmembrane transporter activity","MF"
"94","GO:0004722",0.235804124718465,0.934257354274976,2,219,"protein serine/threonine phosphatase activity","MF"
"95","GO:0004553",0.23612608553811,0.9341154622994,2,216,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"96","GO:0000978",0.244125886554733,0.968197488618103,1,52,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"97","GO:0009055",0.256243135970331,0.924816149524629,2,157,"electron transfer activity","MF"
"98","GO:0001228",0.26306718944786,0.962610630509332,1,70,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"99","GO:0004190",0.275069128990623,0.958923233101709,1,69,"aspartic-type endopeptidase activity","MF"
"100","GO:0030145",0.278704918517831,0.958008905043705,1,48,"manganese ion binding","MF"
"101","GO:0000977",0.301326535258057,0.950024839108913,1,86,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"102","GO:0004693",0.312717103263242,0.945909987065987,1,86,"cyclin-dependent protein serine/threonine kinase activity","MF"
"103","GO:0031625",0.314474122394049,0.945441665372743,1,65,"ubiquitin protein ligase binding","MF"
"104","GO:0045735",0.328161834381499,0.940361964590058,1,56,"nutrient reservoir activity","MF"
"105","GO:0003674",0.382392744633445,0.690255905355102,34,4941,"molecular_function","MF"
"106","GO:0051539",0.405567290579957,0.905000819920891,1,97,"4 iron, 4 sulfur cluster binding","MF"
"107","GO:0016746",0.416874334059623,0.899035874641247,1,103,"transferase activity, transferring acyl groups","MF"
"108","GO:0016301",0.418046391927041,0.736343268220983,6,1329,"kinase activity","MF"
"109","GO:0043531",0.419372082828066,0.897381679332671,1,167,"ADP binding","MF"
"110","GO:0000287",0.419613760058418,0.897350222173963,1,140,"magnesium ion binding","MF"
"111","GO:0016758",0.42976140022211,0.89195674415194,1,112,"transferase activity, transferring hexosyl groups","MF"
"112","GO:0003682",0.433539504848502,0.889624246714385,1,154,"chromatin binding","MF"
"113","GO:0008134",0.450577407742027,0.879887583084727,1,131,"transcription factor binding","MF"
"114","GO:0005525",0.454271238536154,0.80158998853106,2,332,"GTP binding","MF"
"115","GO:0043565",0.50858021866595,0.668755664690255,5,895,"sequence-specific DNA binding","MF"
"116","GO:0008233",0.509601129310864,0.841563010573093,1,140,"peptidase activity","MF"
"117","GO:0008194",0.523209060987498,0.831813262609103,1,133,"UDP-glycosyltransferase activity","MF"
"118","GO:0003700",0.526586757170305,0.603181466868261,10,1868,"DNA-binding transcription factor activity","MF"
"119","GO:0044212",0.606399712203365,0.666771069325504,2,373,"transcription regulatory region DNA binding","MF"
"120","GO:0004674",0.635525100144448,0.588777685685796,3,906,"protein serine/threonine kinase activity","MF"
"121","GO:0042803",0.643127765846295,0.726744126194271,1,219,"protein homodimerization activity","MF"
"122","GO:0008289",0.64430659739467,0.725640678559127,1,195,"lipid binding","MF"
"123","GO:0061630",0.650628228653365,0.718912453920815,1,237,"ubiquitin protein ligase activity","MF"
"124","GO:0003676",0.727391402384201,0.527999198135866,2,563,"nucleic acid binding","MF"
"125","GO:0016787",0.750586395462313,0.497502483222846,2,564,"hydrolase activity","MF"
"126","GO:0005524",0.775114009832407,0.342878266093335,8,2739,"ATP binding","MF"
"127","GO:0005516",0.77950289502613,0.556245257701696,1,382,"calmodulin binding","MF"
"128","GO:0003677",0.833126812859875,0.267965200900002,8,2135,"DNA binding","MF"
"129","GO:0003824",0.854754860450322,0.428008556878826,1,395,"catalytic activity","MF"
"130","GO:0016740",0.898182831269788,0.336891112280452,1,414,"transferase activity","MF"
"131","GO:0004672",0.918592870254399,0.287725406761847,1,699,"protein kinase activity","MF"
"132","GO:0016757",0.930566150559298,0.256743023553264,1,609,"transferase activity, transferring glycosyl groups","MF"
"133","GO:0008270",0.931817643352949,0.165675942958016,3,1170,"zinc ion binding","MF"
"134","GO:0005515",0.987801775229326,0.0242054723813981,12,4494,"protein binding","MF"
"135","GO:0000009",1,0.997177118943788,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"136","GO:0000014",1,0.95830240221719,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"137","GO:0000026",1,0.996866229760638,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"138","GO:0000030",1,0.958049541398786,0,12,"mannosyltransferase activity","MF"
"139","GO:0000033",1,0.993190832096909,0,2,"alpha-1,3-mannosyltransferase activity","MF"
"140","GO:0000035",1,0.972993975370567,0,4,"acyl binding","MF"
"141","GO:0000036",1,0.919058984802138,0,13,"acyl carrier activity","MF"
"142","GO:0000049",1,0.915738727588495,0,27,"tRNA binding","MF"
"143","GO:0000062",1,0.947357960860253,0,11,"fatty-acyl-CoA binding","MF"
"144","GO:0000064",1,0.977278176256068,0,4,"L-ornithine transmembrane transporter activity","MF"
"145","GO:0000095",1,0.956052570402971,0,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"146","GO:0000104",1,0.954632692529111,0,9,"succinate dehydrogenase activity","MF"
"147","GO:0000107",1,0.997311289615638,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"148","GO:0000121",1,0.993932145378123,0,1,"glycerol-1-phosphatase activity","MF"
"149","GO:0000140",1,0.985195527428349,0,2,"acylglycerone-phosphate reductase activity","MF"
"150","GO:0000146",1,0.996245083072053,0,2,"microfilament motor activity","MF"
"151","GO:0000149",1,0.649788562871342,0,84,"SNARE binding","MF"
"152","GO:0000150",1,0.978422307617375,0,5,"recombinase activity","MF"
"153","GO:0000155",1,0.938767580948475,0,23,"phosphorelay sensor kinase activity","MF"
"154","GO:0000156",1,0.843309203664581,0,37,"phosphorelay response regulator activity","MF"
"155","GO:0000166",1,0.360470650027172,0,271,"nucleotide binding","MF"
"156","GO:0000170",1,0.972138554974555,0,7,"sphingosine hydroxylase activity","MF"
"157","GO:0000171",1,0.994463011002595,0,1,"ribonuclease MRP activity","MF"
"158","GO:0000175",1,0.901455065501104,0,24,"3'-5'-exoribonuclease activity","MF"
"159","GO:0000179",1,0.97421180837555,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"160","GO:0000182",1,0.995774446171351,0,1,"rDNA binding","MF"
"161","GO:0000210",1,0.90653456932445,0,17,"NAD+ diphosphatase activity","MF"
"162","GO:0000213",1,0.97024988766295,0,5,"tRNA-intron endonuclease activity","MF"
"163","GO:0000215",1,0.988061471866284,0,2,"tRNA 2'-phosphotransferase activity","MF"
"164","GO:0000224",1,0.997303827474563,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"165","GO:0000225",1,0.974613521206522,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"166","GO:0000234",1,0.987304879225623,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"167","GO:0000247",1,0.992494889215381,0,1,"C-8 sterol isomerase activity","MF"
"168","GO:0000248",1,0.987158405957609,0,2,"C-5 sterol desaturase activity","MF"
"169","GO:0000249",1,0.98269714059905,0,3,"C-22 sterol desaturase activity","MF"
"170","GO:0000250",1,0.992521782304561,0,3,"lanosterol synthase activity","MF"
"171","GO:0000254",1,0.963795349651896,0,7,"C-4 methylsterol oxidase activity","MF"
"172","GO:0000257",1,0.962744040301411,0,8,"nitrilase activity","MF"
"173","GO:0000285",1,0.976547584816909,0,13,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"174","GO:0000309",1,0.966872853296567,0,8,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"175","GO:0000339",1,0.952306341972309,0,8,"RNA cap binding","MF"
"176","GO:0000340",1,0.952939105882195,0,9,"RNA 7-methylguanosine cap binding","MF"
"177","GO:0000384",1,0.98785193814998,0,2,"first spliceosomal transesterification activity","MF"
"178","GO:0000386",1,0.98405411543342,0,5,"second spliceosomal transesterification activity","MF"
"179","GO:0000400",1,0.95965915134266,0,10,"four-way junction DNA binding","MF"
"180","GO:0000403",1,0.995142616616253,0,1,"Y-form DNA binding","MF"
"181","GO:0000406",1,0.995142616616253,0,1,"double-strand/single-strand DNA junction binding","MF"
"182","GO:0000701",1,0.996701760980497,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"183","GO:0000703",1,0.992767528997152,0,2,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"184","GO:0000773",1,0.984977015377078,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"185","GO:0000774",1,0.951346889031602,0,9,"adenyl-nucleotide exchange factor activity","MF"
"186","GO:0000822",1,0.991915485016355,0,3,"inositol hexakisphosphate binding","MF"
"187","GO:0000823",1,0.975452520405818,0,4,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"188","GO:0000824",1,0.975452520405818,0,4,"inositol tetrakisphosphate 3-kinase activity","MF"
"189","GO:0000828",1,0.990313823701082,0,5,"inositol hexakisphosphate kinase activity","MF"
"190","GO:0000829",1,0.990313823701082,0,5,"inositol heptakisphosphate kinase activity","MF"
"191","GO:0000832",1,0.99610183609101,0,2,"inositol hexakisphosphate 5-kinase activity","MF"
"192","GO:0000900",1,0.994368460483956,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"193","GO:0000906",1,0.994268141246871,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"194","GO:0000976",1,0.84969755358302,0,49,"transcription regulatory region sequence-specific DNA binding","MF"
"195","GO:0000979",1,0.952484587576169,0,10,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"196","GO:0000980",1,0.990721892404316,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"197","GO:0000981",1,0.88066671801697,0,27,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"198","GO:0000987",1,0.910023747178766,0,15,"proximal promoter sequence-specific DNA binding","MF"
"199","GO:0000993",1,0.900225476007841,0,24,"RNA polymerase II complex binding","MF"
"200","GO:0000995",1,0.972754616106975,0,11,"RNA polymerase III general transcription initiation factor activity","MF"
"201","GO:0001002",1,0.989460186408915,0,4,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"202","GO:0001003",1,0.989460186408915,0,4,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"203","GO:0001004",1,0.982787617554333,0,7,"RNA polymerase III transcription regulator recruiting activity","MF"
"204","GO:0001006",1,0.985270181843695,0,4,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"205","GO:0001012",1,0.995316910246595,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"206","GO:0001042",1,0.994291701648642,0,2,"RNA polymerase I core binding","MF"
"207","GO:0001046",1,0.986971382645965,0,3,"core promoter sequence-specific DNA binding","MF"
"208","GO:0001054",1,0.891739963197507,0,20,"RNA polymerase I activity","MF"
"209","GO:0001055",1,0.895327242576281,0,20,"RNA polymerase II activity","MF"
"210","GO:0001056",1,0.829491718312885,0,33,"RNA polymerase III activity","MF"
"211","GO:0001085",1,0.982002387748565,0,6,"RNA polymerase II transcription factor binding","MF"
"212","GO:0001093",1,0.993483506484394,0,1,"TFIIB-class transcription factor binding","MF"
"213","GO:0001097",1,0.977857080084139,0,6,"TFIIH-class transcription factor complex binding","MF"
"214","GO:0001102",1,0.976542811094068,0,9,"RNA polymerase II activating transcription factor binding","MF"
"215","GO:0001139",1,0.979354097701916,0,4,"RNA polymerase II complex recruiting activity","MF"
"216","GO:0001158",1,0.9818108143525,0,3,"enhancer sequence-specific DNA binding","MF"
"217","GO:0001162",1,0.996392948955136,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"218","GO:0001164",1,0.995798828887241,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"219","GO:0001181",1,0.994291701648642,0,2,"RNA polymerase I general transcription initiation factor activity","MF"
"220","GO:0001216",1,0.984092952869197,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"221","GO:0001227",1,0.983084717147028,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"222","GO:0001530",1,0.981046641790591,0,5,"lipopolysaccharide binding","MF"
"223","GO:0001653",1,0.978712323707632,0,7,"peptide receptor activity","MF"
"224","GO:0001664",1,0.980377650382034,0,7,"G protein-coupled receptor binding","MF"
"225","GO:0001671",1,0.941787733433733,0,10,"ATPase activator activity","MF"
"226","GO:0001729",1,0.994640391408188,0,2,"ceramide kinase activity","MF"
"227","GO:0001735",1,0.995276648434053,0,1,"prenylcysteine oxidase activity","MF"
"228","GO:0001872",1,0.968588119318722,0,6,"(1->3)-beta-D-glucan binding","MF"
"229","GO:0001882",1,0.996381786224004,0,2,"nucleoside binding","MF"
"230","GO:0002020",1,0.96960902148919,0,9,"protease binding","MF"
"231","GO:0002058",1,0.995922843362323,0,1,"uracil binding","MF"
"232","GO:0002083",1,0.991690858934783,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"233","GO:0002094",1,0.960698803416542,0,6,"polyprenyltransferase activity","MF"
"234","GO:0002161",1,0.978942851425742,0,8,"aminoacyl-tRNA editing activity","MF"
"235","GO:0002953",1,0.987127133647305,0,3,"5'-deoxynucleotidase activity","MF"
"236","GO:0003678",1,0.979738801811917,0,8,"DNA helicase activity","MF"
"237","GO:0003680",1,0.834743776964277,0,33,"AT DNA binding","MF"
"238","GO:0003684",1,0.750959393214859,0,82,"damaged DNA binding","MF"
"239","GO:0003688",1,0.942249996532493,0,17,"DNA replication origin binding","MF"
"240","GO:0003689",1,0.950902443389486,0,15,"DNA clamp loader activity","MF"
"241","GO:0003690",1,0.587814402647446,0,98,"double-stranded DNA binding","MF"
"242","GO:0003691",1,0.963756793913171,0,9,"double-stranded telomeric DNA binding","MF"
"243","GO:0003697",1,0.650460652310312,0,95,"single-stranded DNA binding","MF"
"244","GO:0003712",1,0.732683060772087,0,64,"transcription coregulator activity","MF"
"245","GO:0003713",1,0.705838642375352,0,67,"transcription coactivator activity","MF"
"246","GO:0003714",1,0.901881815597554,0,34,"transcription corepressor activity","MF"
"247","GO:0003720",1,0.997552523467716,0,1,"telomerase activity","MF"
"248","GO:0003721",1,0.997552523467716,0,1,"telomerase RNA reverse transcriptase activity","MF"
"249","GO:0003723",1,0.0124587476915564,0,994,"RNA binding","MF"
"250","GO:0003724",1,0.950064811943706,0,17,"RNA helicase activity","MF"
"251","GO:0003725",1,0.862705329101954,0,33,"double-stranded RNA binding","MF"
"252","GO:0003727",1,0.861512986690233,0,32,"single-stranded RNA binding","MF"
"253","GO:0003729",1,0.0603432609364122,0,632,"mRNA binding","MF"
"254","GO:0003730",1,0.930981991920643,0,18,"mRNA 3'-UTR binding","MF"
"255","GO:0003735",1,0.0312564865138354,0,456,"structural constituent of ribosome","MF"
"256","GO:0003743",1,0.52922213032702,0,136,"translation initiation factor activity","MF"
"257","GO:0003746",1,0.723347228620772,0,73,"translation elongation factor activity","MF"
"258","GO:0003747",1,0.922214640599973,0,19,"translation release factor activity","MF"
"259","GO:0003755",1,0.672585648607432,0,76,"peptidyl-prolyl cis-trans isomerase activity","MF"
"260","GO:0003756",1,0.885584263029617,0,30,"protein disulfide isomerase activity","MF"
"261","GO:0003774",1,0.915569098410822,0,36,"motor activity","MF"
"262","GO:0003777",1,0.767245803516762,0,102,"microtubule motor activity","MF"
"263","GO:0003779",1,0.673866519996745,0,95,"actin binding","MF"
"264","GO:0003785",1,0.95943301022421,0,7,"actin monomer binding","MF"
"265","GO:0003796",1,0.993303293175438,0,1,"lysozyme activity","MF"
"266","GO:0003825",1,0.986777374771302,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"267","GO:0003826",1,0.974348811566014,0,6,"alpha-ketoacid dehydrogenase activity","MF"
"268","GO:0003827",1,0.994146083342056,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"269","GO:0003830",1,0.967959587846689,0,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"270","GO:0003831",1,0.995468041496784,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"271","GO:0003837",1,0.994471476422905,0,1,"beta-ureidopropionase activity","MF"
"272","GO:0003838",1,0.986870226442146,0,3,"sterol 24-C-methyltransferase activity","MF"
"273","GO:0003839",1,0.982644378447776,0,3,"gamma-glutamylcyclotransferase activity","MF"
"274","GO:0003841",1,0.967063274548078,0,8,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"275","GO:0003842",1,0.997272962950623,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"276","GO:0003843",1,0.966981675225114,0,23,"1,3-beta-D-glucan synthase activity","MF"
"277","GO:0003844",1,0.99328117926491,0,3,"1,4-alpha-glucan branching enzyme activity","MF"
"278","GO:0003846",1,0.993126664566474,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"279","GO:0003848",1,0.990611810408455,0,2,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"280","GO:0003849",1,0.983043332803959,0,4,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"281","GO:0003852",1,0.98556892035376,0,5,"2-isopropylmalate synthase activity","MF"
"282","GO:0003854",1,0.980374108457899,0,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"283","GO:0003855",1,0.996973427888665,0,1,"3-dehydroquinate dehydratase activity","MF"
"284","GO:0003856",1,0.989729139924468,0,2,"3-dehydroquinate synthase activity","MF"
"285","GO:0003857",1,0.981115570472675,0,4,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"286","GO:0003858",1,0.982610919173905,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"287","GO:0003860",1,0.961816861463549,0,11,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"288","GO:0003861",1,0.97356594072983,0,4,"3-isopropylmalate dehydratase activity","MF"
"289","GO:0003862",1,0.973663451442936,0,5,"3-isopropylmalate dehydrogenase activity","MF"
"290","GO:0003863",1,0.978264372905082,0,5,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"291","GO:0003864",1,0.988232793554661,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
