"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"34","path:ath00460",1,0.994606430637846,0,2,"Cyanoamino acid metabolism","KEGG"
"35","path:ath00480",1,0.986051446589548,0,6,"Glutathione metabolism","KEGG"
"36","path:ath00500",1,0.975172644262454,0,11,"Starch and sucrose metabolism","KEGG"
"37","path:ath00510",1,0.981714371960928,0,8,"N-Glycan biosynthesis","KEGG"
"38","path:ath00514",1,0.997674547762488,0,1,"Other types of O-glycan biosynthesis","KEGG"
"39","path:ath00520",1,0.97706757026537,0,10,"Amino sugar and nucleotide sugar metabolism","KEGG"
"40","path:ath00561",1,0.99315036814866,0,3,"Glycerolipid metabolism","KEGG"
"41","path:ath00562",1,0.994470039212218,0,2,"Inositol phosphate metabolism","KEGG"
"42","path:ath00563",1,0.997601085191006,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"43","path:ath00564",1,0.98619721804679,0,6,"Glycerophospholipid metabolism","KEGG"
"44","path:ath00565",1,0.997703323982415,0,1,"Ether lipid metabolism","KEGG"
"45","path:ath00590",1,0.997701555183771,0,1,"Arachidonic acid metabolism","KEGG"
"46","path:ath00620",1,0.988548856409239,0,5,"Pyruvate metabolism","KEGG"
"47","path:ath00640",1,0.993115500230346,0,3,"Propanoate metabolism","KEGG"
"48","path:ath00650",1,0.995406675164098,0,2,"Butanoate metabolism","KEGG"
"49","path:ath00660",1,0.986696026225139,0,5,"C5-Branched dibasic acid metabolism","KEGG"
"50","path:ath00670",1,0.995408171341702,0,2,"One carbon pool by folate","KEGG"
"51","path:ath00710",1,0.997713226790303,0,1,"Carbon fixation in photosynthetic organisms","KEGG"
"52","path:ath00740",1,0.994742435512549,0,2,"Riboflavin metabolism","KEGG"
"53","path:ath00750",1,0.988473881137409,0,4,"Vitamin B6 metabolism","KEGG"
"54","path:ath00770",1,0.993117012984404,0,3,"Pantothenate and CoA biosynthesis","KEGG"
"55","path:ath00780",1,0.997712492606878,0,1,"Biotin metabolism","KEGG"
"56","path:ath00785",1,0.994159264644526,0,1,"Lipoic acid metabolism","KEGG"
"57","path:ath00790",1,0.990863509676167,0,4,"Folate biosynthesis","KEGG"
"58","path:ath00860",1,0.983358428883885,0,6,"Porphyrin and chlorophyll metabolism","KEGG"
"59","path:ath00905",1,0.985036020586041,0,4,"Brassinosteroid biosynthesis","KEGG"
"60","path:ath00906",1,0.997702801682942,0,1,"Carotenoid biosynthesis","KEGG"
"61","path:ath00908",1,0.995402421928228,0,2,"Zeatin biosynthesis","KEGG"
"62","path:ath00920",1,0.992950945039738,0,2,"Sulfur metabolism","KEGG"
"63","path:ath00940",1,0.990200532374768,0,4,"Phenylpropanoid biosynthesis","KEGG"
"64","path:ath00941",1,0.997188161032361,0,1,"Flavonoid biosynthesis","KEGG"
"65","path:ath00945",1,0.997188161032361,0,1,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"66","path:ath00950",1,0.997701501998065,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"67","path:ath00960",1,0.997701501998065,0,1,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"68","path:ath00966",1,0.99770078476516,0,1,"Glucosinolate biosynthesis","KEGG"
"69","path:ath00970",1,0.964432638620864,0,16,"Aminoacyl-tRNA biosynthesis","KEGG"
"70","path:ath01200",1,0.974843254337068,0,9,"Carbon metabolism","KEGG"
"71","path:ath01210",1,0.975227511448676,0,10,"2-Oxocarboxylic acid metabolism","KEGG"
"72","path:ath01212",1,0.997706501020805,0,1,"Fatty acid metabolism","KEGG"
"73","path:ath01230",1,0.930022920011263,0,28,"Biosynthesis of amino acids","KEGG"
"74","path:ath03008",1,0.933640362012732,0,25,"Ribosome biogenesis in eukaryotes","KEGG"
"75","path:ath03010",1,0.214218509736442,0,205,"Ribosome","KEGG"
"76","path:ath03013",1,0.894304118852803,0,47,"RNA transport","KEGG"
"77","path:ath03015",1,0.964644175959181,0,15,"mRNA surveillance pathway","KEGG"
"78","path:ath03018",1,0.954066486522851,0,19,"RNA degradation","KEGG"
"79","path:ath03022",1,0.995398416621568,0,2,"Basal transcription factors","KEGG"
"80","path:ath03030",1,0.967610842833285,0,10,"DNA replication","KEGG"
"81","path:ath03040",1,0.877154256724948,0,41,"Spliceosome","KEGG"
"82","path:ath03050",1,0.997699812362648,0,1,"Proteasome","KEGG"
"83","path:ath03060",1,0.988558905031973,0,5,"Protein export","KEGG"
"84","path:ath03410",1,0.989822000032747,0,4,"Base excision repair","KEGG"
"85","path:ath03420",1,0.967592894339233,0,10,"Nucleotide excision repair","KEGG"
"86","path:ath03430",1,0.967867151113681,0,10,"Mismatch repair","KEGG"
"87","path:ath03440",1,0.966481144248155,0,11,"Homologous recombination","KEGG"
"88","path:ath04016",1,0.995317259896568,0,2,"MAPK signaling pathway - plant","KEGG"
"89","path:ath04070",1,0.996763785668075,0,1,"Phosphatidylinositol signaling system","KEGG"
"90","path:ath04075",1,0.966774931271986,0,13,"Plant hormone signal transduction","KEGG"
"91","path:ath04120",1,0.981591054389914,0,8,"Ubiquitin mediated proteolysis","KEGG"
"92","path:ath04122",1,0.997697381652831,0,1,"Sulfur relay system","KEGG"
"93","path:ath04136",1,0.995411927835318,0,2,"Autophagy - other","KEGG"
"94","path:ath04141",1,0.971013549717983,0,13,"Protein processing in endoplasmic reticulum","KEGG"
"95","path:ath04144",1,0.988520913991161,0,5,"Endocytosis","KEGG"
"96","path:ath04145",1,0.981623194933995,0,8,"Phagosome","KEGG"
"97","path:ath04146",1,0.990831900939469,0,3,"Peroxisome","KEGG"
"98","path:ath04626",1,0.984579246068415,0,6,"Plant-pathogen interaction","KEGG"
"99","path:ath04712",1,0.997702782928715,0,1,"Circadian rhythm - plant","KEGG"
"100","path:ath04933",1,0.997694156263236,0,1,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
