"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"72","GO:0003824",1,0.885704315804633,0,17,"catalytic activity","MF"
"73","GO:0003841",1,0.993357535346791,0,1,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"74","GO:0003843",1,0.997390962029007,0,1,"1,3-beta-D-glucan synthase activity","MF"
"75","GO:0003860",1,0.996296843678001,0,1,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"76","GO:0003861",1,0.98843053123467,0,1,"3-isopropylmalate dehydratase activity","MF"
"77","GO:0003862",1,0.985097311388707,0,2,"3-isopropylmalate dehydrogenase activity","MF"
"78","GO:0003865",1,0.978609714817605,0,2,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"79","GO:0003886",1,0.992864774280956,0,2,"DNA (cytosine-5-)-methyltransferase activity","MF"
"80","GO:0003896",1,0.99623910803405,0,1,"DNA primase activity","MF"
"81","GO:0003899",1,0.912641919798754,0,9,"DNA-directed 5'-3' RNA polymerase activity","MF"
"82","GO:0003906",1,0.963900769256452,0,5,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"83","GO:0003910",1,0.996365695866778,0,1,"DNA ligase (ATP) activity","MF"
"84","GO:0003913",1,0.992836472130241,0,1,"DNA photolyase activity","MF"
"85","GO:0003916",1,0.989632390279621,0,3,"DNA topoisomerase activity","MF"
"86","GO:0003917",1,0.993186224036878,0,2,"DNA topoisomerase type I activity","MF"
"87","GO:0003918",1,0.983420346520772,0,3,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"88","GO:0003919",1,0.9897771982805,0,1,"FMN adenylyltransferase activity","MF"
"89","GO:0003921",1,0.996262628437626,0,1,"GMP synthase activity","MF"
"90","GO:0003922",1,0.996262628437626,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"91","GO:0003924",1,0.868704620791777,0,22,"GTPase activity","MF"
"92","GO:0003934",1,0.991530062673152,0,2,"GTP cyclohydrolase I activity","MF"
"93","GO:0003935",1,0.994671112282118,0,1,"GTP cyclohydrolase II activity","MF"
"94","GO:0003937",1,0.995997301923724,0,1,"IMP cyclohydrolase activity","MF"
"95","GO:0003962",1,0.996222668151587,0,1,"cystathionine gamma-synthase activity","MF"
"96","GO:0003964",1,0.990325936245566,0,2,"RNA-directed DNA polymerase activity","MF"
"97","GO:0003968",1,0.996314111668927,0,1,"RNA-directed 5'-3' RNA polymerase activity","MF"
"98","GO:0003975",1,0.995059563614208,0,1,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"99","GO:0003977",1,0.992666719306503,0,2,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"100","GO:0003978",1,0.996148374197923,0,1,"UDP-glucose 4-epimerase activity","MF"
"101","GO:0003980",1,0.99715583863173,0,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"102","GO:0003983",1,0.996338151631663,0,1,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"103","GO:0003984",1,0.989902550659918,0,2,"acetolactate synthase activity","MF"
"104","GO:0003989",1,0.996306992583616,0,1,"acetyl-CoA carboxylase activity","MF"
"105","GO:0004003",1,0.996262628437626,0,1,"ATP-dependent DNA helicase activity","MF"
"106","GO:0004004",1,0.985653577907443,0,4,"ATP-dependent RNA helicase activity","MF"
"107","GO:0004015",1,0.996316240724049,0,1,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"108","GO:0004018",1,0.995422825145894,0,1,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF"
"109","GO:0004019",1,0.99388484037045,0,1,"adenylosuccinate synthase activity","MF"
"110","GO:0004028",1,0.99631229657648,0,1,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"111","GO:0004029",1,0.99631229657648,0,1,"aldehyde dehydrogenase (NAD) activity","MF"
"112","GO:0004032",1,0.992488415844703,0,1,"alditol:NADP+ 1-oxidoreductase activity","MF"
"113","GO:0004033",1,0.983406832475401,0,2,"aldo-keto reductase (NADP) activity","MF"
"114","GO:0004040",1,0.996310089517502,0,1,"amidase activity","MF"
"115","GO:0004042",1,0.995790453160553,0,1,"acetyl-CoA:L-glutamate N-acetyltransferase activity","MF"
"116","GO:0004045",1,0.992595650717617,0,1,"aminoacyl-tRNA hydrolase activity","MF"
"117","GO:0004046",1,0.991235124090311,0,1,"aminoacylase activity","MF"
"118","GO:0004049",1,0.992928788777788,0,1,"anthranilate synthase activity","MF"
"119","GO:0004056",1,0.993821449237137,0,1,"argininosuccinate lyase activity","MF"
"120","GO:0004066",1,0.99627986319182,0,1,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"121","GO:0004067",1,0.989565870057277,0,1,"asparaginase activity","MF"
"122","GO:0004071",1,0.99627986319182,0,1,"aspartate-ammonia ligase activity","MF"
"123","GO:0004072",1,0.996344005365837,0,1,"aspartate kinase activity","MF"
"124","GO:0004073",1,0.993372726774454,0,1,"aspartate-semialdehyde dehydrogenase activity","MF"
"125","GO:0004088",1,0.996312388699796,0,1,"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity","MF"
"126","GO:0004109",1,0.993518918984681,0,1,"coproporphyrinogen oxidase activity","MF"
"127","GO:0004124",1,0.994300889144667,0,1,"cysteine synthase activity","MF"
"128","GO:0004134",1,0.992753711167649,0,2,"4-alpha-glucanotransferase activity","MF"
"129","GO:0004141",1,0.996316240724049,0,1,"dethiobiotin synthase activity","MF"
"130","GO:0004142",1,0.996300896499948,0,1,"diacylglycerol cholinephosphotransferase activity","MF"
"131","GO:0004160",1,0.996304733716224,0,1,"dihydroxy-acid dehydratase activity","MF"
"132","GO:0004175",1,0.987434105849644,0,2,"endopeptidase activity","MF"
"133","GO:0004176",1,0.976113953100155,0,5,"ATP-dependent peptidase activity","MF"
"134","GO:0004177",1,0.984019875824023,0,2,"aminopeptidase activity","MF"
"135","GO:0004180",1,0.996125161146219,0,1,"carboxypeptidase activity","MF"
"136","GO:0004185",1,0.986792429825015,0,3,"serine-type carboxypeptidase activity","MF"
"137","GO:0004190",1,0.994907368757427,0,1,"aspartic-type endopeptidase activity","MF"
"138","GO:0004197",1,0.99726573094038,0,1,"cysteine-type endopeptidase activity","MF"
"139","GO:0004198",1,0.99726573094038,0,1,"calcium-dependent cysteine-type endopeptidase activity","MF"
"140","GO:0004222",1,0.967193839719512,0,8,"metalloendopeptidase activity","MF"
"141","GO:0004252",1,0.960874889022794,0,8,"serine-type endopeptidase activity","MF"
"142","GO:0004301",1,0.995219136953744,0,1,"epoxide hydrolase activity","MF"
"143","GO:0004307",1,0.996300896499948,0,1,"ethanolaminephosphotransferase activity","MF"
"144","GO:0004310",1,0.996245454847791,0,1,"farnesyl-diphosphate farnesyltransferase activity","MF"
"145","GO:0004322",1,0.971604321058048,0,3,"ferroxidase activity","MF"
"146","GO:0004326",1,0.996362055513215,0,1,"tetrahydrofolylpolyglutamate synthase activity","MF"
"147","GO:0004358",1,0.995790453160553,0,1,"glutamate N-acetyltransferase activity","MF"
"148","GO:0004359",1,0.99631860679533,0,1,"glutaminase activity","MF"
"149","GO:0004364",1,0.990784765264854,0,1,"glutathione transferase activity","MF"
"150","GO:0004367",1,0.994114846338457,0,1,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"151","GO:0004386",1,0.927653116112913,0,19,"helicase activity","MF"
"152","GO:0004399",1,0.994969359388152,0,1,"histidinol dehydrogenase activity","MF"
"153","GO:0004402",1,0.981226724869718,0,4,"histone acetyltransferase activity","MF"
"154","GO:0004407",1,0.992320685889694,0,1,"histone deacetylase activity","MF"
"155","GO:0004412",1,0.996344005365837,0,1,"homoserine dehydrogenase activity","MF"
"156","GO:0004422",1,0.986831989240319,0,1,"hypoxanthine phosphoribosyltransferase activity","MF"
"157","GO:0004427",1,0.996290651369508,0,1,"inorganic diphosphatase activity","MF"
"158","GO:0004430",1,0.991940813339128,0,2,"1-phosphatidylinositol 4-kinase activity","MF"
"159","GO:0004439",1,0.989015410981129,0,3,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"160","GO:0004445",1,0.992670146715011,0,2,"inositol-polyphosphate 5-phosphatase activity","MF"
"161","GO:0004462",1,0.993811659237806,0,1,"lactoylglutathione lyase activity","MF"
"162","GO:0004470",1,0.996317365485833,0,1,"malic enzyme activity","MF"
"163","GO:0004471",1,0.996317365485833,0,1,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"164","GO:0004473",1,0.996317365485833,0,1,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"165","GO:0004478",1,0.991096528968918,0,1,"methionine adenosyltransferase activity","MF"
"166","GO:0004489",1,0.99616437444908,0,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF"
"167","GO:0004497",1,0.957510439777578,0,7,"monooxygenase activity","MF"
"168","GO:0004499",1,0.992831342993715,0,1,"N,N-dimethylaniline monooxygenase activity","MF"
"169","GO:0004512",1,0.995767408214158,0,1,"inositol-3-phosphate synthase activity","MF"
"170","GO:0004518",1,0.979844251889181,0,3,"nuclease activity","MF"
"171","GO:0004519",1,0.959670629009478,0,5,"endonuclease activity","MF"
"172","GO:0004521",1,0.981804013354961,0,3,"endoribonuclease activity","MF"
"173","GO:0004525",1,0.9946837511457,0,1,"ribonuclease III activity","MF"
"174","GO:0004526",1,0.99084995299504,0,2,"ribonuclease P activity","MF"
"175","GO:0004527",1,0.983307081915194,0,3,"exonuclease activity","MF"
"176","GO:0004534",1,0.993165742755175,0,2,"5'-3' exoribonuclease activity","MF"
"177","GO:0004535",1,0.983744612133466,0,2,"poly(A)-specific ribonuclease activity","MF"
"178","GO:0004540",1,0.976794750771657,0,3,"ribonuclease activity","MF"
"179","GO:0004550",1,0.984922697743907,0,2,"nucleoside diphosphate kinase activity","MF"
"180","GO:0004553",1,0.933329808696716,0,13,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"181","GO:0004556",1,0.996498654325446,0,1,"alpha-amylase activity","MF"
"182","GO:0004565",1,0.989196976587738,0,3,"beta-galactosidase activity","MF"
"183","GO:0004568",1,0.996160048093154,0,1,"chitinase activity","MF"
"184","GO:0004576",1,0.992447638179129,0,2,"oligosaccharyl transferase activity","MF"
"185","GO:0004579",1,0.985026623585399,0,3,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF"
"186","GO:0004588",1,0.99280569814989,0,1,"orotate phosphoribosyltransferase activity","MF"
"187","GO:0004590",1,0.99280569814989,0,1,"orotidine-5'-phosphate decarboxylase activity","MF"
"188","GO:0004596",1,0.996631160125884,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"189","GO:0004609",1,0.995121353965334,0,1,"phosphatidylserine decarboxylase activity","MF"
"190","GO:0004615",1,0.992949297294383,0,1,"phosphomannomutase activity","MF"
"191","GO:0004637",1,0.993623919461682,0,1,"phosphoribosylamine-glycine ligase activity","MF"
"192","GO:0004638",1,0.996340454528066,0,1,"phosphoribosylaminoimidazole carboxylase activity","MF"
"193","GO:0004642",1,0.996362407935912,0,1,"phosphoribosylformylglycinamidine synthase activity","MF"
"194","GO:0004643",1,0.995997301923724,0,1,"phosphoribosylaminoimidazolecarboxamide formyltransferase activity","MF"
"195","GO:0004645",1,0.992722020818811,0,2,"phosphorylase activity","MF"
"196","GO:0004647",1,0.996470789628167,0,1,"phosphoserine phosphatase activity","MF"
"197","GO:0004648",1,0.987999717432196,0,1,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF"
"198","GO:0004650",1,0.995977933605945,0,1,"polygalacturonase activity","MF"
"199","GO:0004652",1,0.996241602958744,0,1,"polynucleotide adenylyltransferase activity","MF"
"200","GO:0004672",1,0.879913127515428,0,25,"protein kinase activity","MF"
"201","GO:0004674",1,0.88179483822414,0,27,"protein serine/threonine kinase activity","MF"
"202","GO:0004675",1,0.960432096638838,0,9,"transmembrane receptor protein serine/threonine kinase activity","MF"
"203","GO:0004683",1,0.99610844572518,0,1,"calmodulin-dependent protein kinase activity","MF"
"204","GO:0004693",1,0.957019242093808,0,7,"cyclin-dependent protein serine/threonine kinase activity","MF"
"205","GO:0004707",1,0.994839946280629,0,1,"MAP kinase activity","MF"
"206","GO:0004712",1,0.987415458385576,0,3,"protein serine/threonine/tyrosine kinase activity","MF"
"207","GO:0004713",1,0.995163880729866,0,1,"protein tyrosine kinase activity","MF"
"208","GO:0004714",1,0.996305139984975,0,1,"transmembrane receptor protein tyrosine kinase activity","MF"
"209","GO:0004715",1,0.996004539705798,0,1,"non-membrane spanning protein tyrosine kinase activity","MF"
"210","GO:0004721",1,0.972687457005756,0,6,"phosphoprotein phosphatase activity","MF"
"211","GO:0004722",1,0.960084971328953,0,8,"protein serine/threonine phosphatase activity","MF"
"212","GO:0004724",1,0.981179108336831,0,4,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"213","GO:0004725",1,0.978933388988729,0,3,"protein tyrosine phosphatase activity","MF"
"214","GO:0004735",1,0.991382299057378,0,1,"pyrroline-5-carboxylate reductase activity","MF"
"215","GO:0004737",1,0.993574018963794,0,1,"pyruvate decarboxylase activity","MF"
"216","GO:0004743",1,0.99154205119187,0,2,"pyruvate kinase activity","MF"
"217","GO:0004765",1,0.992795440840824,0,1,"shikimate kinase activity","MF"
"218","GO:0004766",1,0.980686946664403,0,3,"spermidine synthase activity","MF"
"219","GO:0004775",1,0.993678584889679,0,1,"succinate-CoA ligase (ADP-forming) activity","MF"
"220","GO:0004776",1,0.993678584889679,0,1,"succinate-CoA ligase (GDP-forming) activity","MF"
"221","GO:0004784",1,0.991661324693487,0,1,"superoxide dismutase activity","MF"
"222","GO:0004795",1,0.985169174815261,0,2,"threonine synthase activity","MF"
"223","GO:0004806",1,0.987652551256968,0,1,"triglyceride lipase activity","MF"
"224","GO:0004808",1,0.995295574776855,0,1,"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity","MF"
"225","GO:0004809",1,0.996275038708985,0,1,"tRNA (guanine-N2-)-methyltransferase activity","MF"
"226","GO:0004812",1,0.965219740299047,0,7,"aminoacyl-tRNA ligase activity","MF"
"227","GO:0004815",1,0.994124278089227,0,1,"aspartate-tRNA ligase activity","MF"
"228","GO:0004816",1,0.993870249929359,0,1,"asparagine-tRNA ligase activity","MF"
"229","GO:0004818",1,0.995570758390614,0,1,"glutamate-tRNA ligase activity","MF"
"230","GO:0004819",1,0.995570758390614,0,1,"glutamine-tRNA ligase activity","MF"
"231","GO:0004820",1,0.996271457748654,0,1,"glycine-tRNA ligase activity","MF"
"232","GO:0004821",1,0.991699093952029,0,2,"histidine-tRNA ligase activity","MF"
"233","GO:0004822",1,0.993249867021676,0,2,"isoleucine-tRNA ligase activity","MF"
"234","GO:0004823",1,0.996304481056178,0,1,"leucine-tRNA ligase activity","MF"
"235","GO:0004824",1,0.996298969049116,0,1,"lysine-tRNA ligase activity","MF"
"236","GO:0004825",1,0.996392951021646,0,1,"methionine-tRNA ligase activity","MF"
"237","GO:0004826",1,0.996318187992752,0,1,"phenylalanine-tRNA ligase activity","MF"
"238","GO:0004828",1,0.993498831413845,0,1,"serine-tRNA ligase activity","MF"
"239","GO:0004831",1,0.992483318273562,0,1,"tyrosine-tRNA ligase activity","MF"
"240","GO:0004832",1,0.993232080025015,0,2,"valine-tRNA ligase activity","MF"
"241","GO:0004835",1,0.996333905076426,0,1,"tubulin-tyrosine ligase activity","MF"
"242","GO:0004842",1,0.952084365578264,0,12,"ubiquitin-protein transferase activity","MF"
"243","GO:0004843",1,0.994887702502862,0,1,"thiol-dependent ubiquitin-specific protease activity","MF"
"244","GO:0004857",1,0.957131870954866,0,3,"enzyme inhibitor activity","MF"
"245","GO:0004861",1,0.992209294910194,0,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"246","GO:0004970",1,0.99632686148345,0,1,"ionotropic glutamate receptor activity","MF"
"247","GO:0005047",1,0.996333748780524,0,1,"signal recognition particle binding","MF"
"248","GO:0005048",1,0.991440622567247,0,2,"signal sequence binding","MF"
"249","GO:0005049",1,0.993078809092051,0,2,"nuclear export signal receptor activity","MF"
"250","GO:0005053",1,0.987916138443478,0,1,"peroxisome matrix targeting signal-2 binding","MF"
"251","GO:0005078",1,0.981162789708139,0,2,"MAP-kinase scaffold activity","MF"
"252","GO:0005080",1,0.981162789708139,0,2,"protein kinase C binding","MF"
"253","GO:0005085",1,0.995272692439125,0,1,"guanyl-nucleotide exchange factor activity","MF"
"254","GO:0005089",1,0.986507992278042,0,3,"Rho guanyl-nucleotide exchange factor activity","MF"
"255","GO:0005096",1,0.977615587357068,0,4,"GTPase activator activity","MF"
"256","GO:0005102",1,0.996305139984975,0,1,"signaling receptor binding","MF"
"257","GO:0005198",1,0.951053593721979,0,8,"structural molecule activity","MF"
"258","GO:0005199",1,0.996175206751231,0,1,"structural constituent of cell wall","MF"
"259","GO:0005200",1,0.93984393521566,0,9,"structural constituent of cytoskeleton","MF"
"260","GO:0005215",1,0.877105891191099,0,23,"transporter activity","MF"
"261","GO:0005217",1,0.99632686148345,0,1,"intracellular ligand-gated ion channel activity","MF"
"262","GO:0005227",1,0.992603054164114,0,2,"calcium activated cation channel activity","MF"
"263","GO:0005261",1,0.996317402435424,0,1,"cation channel activity","MF"
"264","GO:0005262",1,0.99068368805975,0,1,"calcium channel activity","MF"
"265","GO:0005319",1,0.983824835102013,0,1,"lipid transporter activity","MF"
"266","GO:0005338",1,0.985579325983813,0,2,"nucleotide-sugar transmembrane transporter activity","MF"
"267","GO:0005381",1,0.993498831413845,0,1,"iron ion transmembrane transporter activity","MF"
"268","GO:0005384",1,0.996318798822217,0,1,"manganese ion transmembrane transporter activity","MF"
"269","GO:0005385",1,0.995820793510444,0,1,"zinc ion transmembrane transporter activity","MF"
"270","GO:0005457",1,0.993438415812547,0,1,"GDP-fucose transmembrane transporter activity","MF"
"271","GO:0005459",1,0.978369585687364,0,3,"UDP-galactose transmembrane transporter activity","MF"
"272","GO:0005460",1,0.986175607756047,0,2,"UDP-glucose transmembrane transporter activity","MF"
"273","GO:0005506",1,0.902044719947969,0,14,"iron ion binding","MF"
"274","GO:0005507",1,0.877492800744608,0,18,"copper ion binding","MF"
"275","GO:0005509",1,0.930728093287742,0,8,"calcium ion binding","MF"
"276","GO:0005516",1,0.93669991068862,0,13,"calmodulin binding","MF"
"277","GO:0005524",1,0.480275930976382,0,153,"ATP binding","MF"
"278","GO:0005525",1,0.829399608503655,0,32,"GTP binding","MF"
"279","GO:0005543",1,0.989328199633391,0,2,"phospholipid binding","MF"
"280","GO:0005548",1,0.991413588579997,0,1,"phospholipid transporter activity","MF"
"281","GO:0008017",1,0.927578696965106,0,16,"microtubule binding","MF"
"282","GO:0008026",1,0.939188604033162,0,16,"ATP-dependent helicase activity","MF"
"283","GO:0008047",1,0.989912070200026,0,1,"enzyme activator activity","MF"
"284","GO:0008080",1,0.980237887612587,0,2,"N-acetyltransferase activity","MF"
"285","GO:0008094",1,0.982426640339493,0,5,"DNA-dependent ATPase activity","MF"
"286","GO:0008097",1,0.956441287361523,0,4,"5S rRNA binding","MF"
"287","GO:0008106",1,0.992488415844703,0,1,"alcohol dehydrogenase (NADP+) activity","MF"
"288","GO:0008134",1,0.990402814606805,0,2,"transcription factor binding","MF"
"289","GO:0008135",1,0.980605985837553,0,5,"translation factor activity, RNA binding","MF"
"290","GO:0008138",1,0.991048066898076,0,1,"protein tyrosine/serine/threonine phosphatase activity","MF"
"291","GO:0008139",1,0.976363292379163,0,6,"nuclear localization sequence binding","MF"
"292","GO:0008142",1,0.991462548956456,0,2,"oxysterol binding","MF"
"293","GO:0008143",1,0.965443688838917,0,7,"poly(A) binding","MF"
"294","GO:0008168",1,0.841650565524305,0,30,"methyltransferase activity","MF"
"295","GO:0008173",1,0.964776077376603,0,5,"RNA methyltransferase activity","MF"
"296","GO:0008175",1,0.996303595672284,0,1,"tRNA methyltransferase activity","MF"
"297","GO:0008176",1,0.985602962478211,0,1,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"298","GO:0008184",1,0.992722020818811,0,2,"glycogen phosphorylase activity","MF"
"299","GO:0008186",1,0.99546080407605,0,1,"RNA-dependent ATPase activity","MF"
"300","GO:0008194",1,0.980880697029416,0,2,"UDP-glycosyltransferase activity","MF"
"301","GO:0008198",1,0.971604321058048,0,3,"ferrous iron binding","MF"
"302","GO:0008199",1,0.971604321058048,0,3,"ferric iron binding","MF"
"303","GO:0008233",1,0.965165080521031,0,2,"peptidase activity","MF"
"304","GO:0008234",1,0.99726573094038,0,1,"cysteine-type peptidase activity","MF"
"305","GO:0008235",1,0.99562193746252,0,1,"metalloexopeptidase activity","MF"
"306","GO:0008236",1,0.98499027535944,0,4,"serine-type peptidase activity","MF"
"307","GO:0008237",1,0.974554036478439,0,6,"metallopeptidase activity","MF"
"308","GO:0008253",1,0.996309682795144,0,1,"5'-nucleotidase activity","MF"
"309","GO:0008266",1,0.978783427677095,0,5,"poly(U) RNA binding","MF"
"310","GO:0008276",1,0.989984918908467,0,2,"protein methyltransferase activity","MF"
"311","GO:0008308",1,0.978387394497364,0,3,"voltage-gated anion channel activity","MF"
"312","GO:0008312",1,0.988376350824724,0,3,"7S RNA binding","MF"
"313","GO:0008320",1,0.935779741350302,0,8,"protein transmembrane transporter activity","MF"
"314","GO:0008327",1,0.996268239673164,0,1,"methyl-CpG binding","MF"
"315","GO:0008353",1,0.982947827430617,0,3,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF"
"316","GO:0008378",1,0.992582795869583,0,2,"galactosyltransferase activity","MF"
