"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"45","GO:0000304",1,0.987058876787187,0,1,"response to singlet oxygen","BP"
"46","GO:0000338",1,0.979270930449714,0,2,"protein deneddylation","BP"
"47","GO:0000349",1,0.995328131863029,0,2,"generation of catalytic spliceosome for first transesterification step","BP"
"48","GO:0000350",1,0.988152112413587,0,1,"generation of catalytic spliceosome for second transesterification step","BP"
"49","GO:0000354",1,0.989135695168025,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"50","GO:0000372",1,0.997871713397526,0,1,"Group I intron splicing","BP"
"51","GO:0000373",1,0.967734408274727,0,7,"Group II intron splicing","BP"
"52","GO:0000374",1,0.996770625174101,0,1,"Group III intron splicing","BP"
"53","GO:0000379",1,0.987434656652136,0,1,"tRNA-type intron splice site recognition and cleavage","BP"
"54","GO:0000380",1,0.986438276396605,0,1,"alternative mRNA splicing, via spliceosome","BP"
"55","GO:0000381",1,0.968103769482705,0,6,"regulation of alternative mRNA splicing, via spliceosome","BP"
"56","GO:0000387",1,0.95248660346757,0,3,"spliceosomal snRNP assembly","BP"
"57","GO:0000389",1,0.988152112413587,0,1,"mRNA 3'-splice site recognition","BP"
"58","GO:0000395",1,0.994878045439855,0,1,"mRNA 5'-splice site recognition","BP"
"59","GO:0000398",1,0.850895419842408,0,22,"mRNA splicing, via spliceosome","BP"
"60","GO:0000413",1,0.918936698656207,0,8,"protein peptidyl-prolyl isomerization","BP"
"61","GO:0000447",1,0.964433304655761,0,3,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"62","GO:0000454",1,0.987267306309227,0,1,"snoRNA guided rRNA pseudouridine synthesis","BP"
"63","GO:0000460",1,0.984789962094035,0,3,"maturation of 5.8S rRNA","BP"
"64","GO:0000461",1,0.972613376578823,0,2,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"65","GO:0000462",1,0.844943529591906,0,15,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"66","GO:0000463",1,0.904570321296608,0,10,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"67","GO:0000466",1,0.997695885549422,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"68","GO:0000467",1,0.988141360813826,0,1,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"69","GO:0000469",1,0.992174516322829,0,1,"cleavage involved in rRNA processing","BP"
"70","GO:0000470",1,0.926384048781159,0,6,"maturation of LSU-rRNA","BP"
"71","GO:0000478",1,0.997500103640415,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"72","GO:0000492",1,0.997349804702879,0,1,"box C/D snoRNP assembly","BP"
"73","GO:0000493",1,0.996701910777245,0,1,"box H/ACA snoRNP assembly","BP"
"74","GO:0000494",1,0.981950653789099,0,2,"box C/D snoRNA 3'-end processing","BP"
"75","GO:0000495",1,0.988763405099396,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"76","GO:0000706",1,0.977548277662227,0,2,"meiotic DNA double-strand break processing","BP"
"77","GO:0000710",1,0.99665588103014,0,2,"meiotic mismatch repair","BP"
"78","GO:0000712",1,0.996795016365393,0,2,"resolution of meiotic recombination intermediates","BP"
"79","GO:0000723",1,0.994476656057886,0,2,"telomere maintenance","BP"
"80","GO:0000724",1,0.938594362308975,0,14,"double-strand break repair via homologous recombination","BP"
"81","GO:0000727",1,0.989135695168025,0,1,"double-strand break repair via break-induced replication","BP"
"82","GO:0000737",1,0.988118866071419,0,1,"DNA catabolic process, endonucleolytic","BP"
"83","GO:0000741",1,0.949512083081063,0,5,"karyogamy","BP"
"84","GO:0000819",1,0.998369990798981,0,1,"sister chromatid segregation","BP"
"85","GO:0000902",1,0.977312351021092,0,2,"cell morphogenesis","BP"
"86","GO:0000910",1,0.975907771041465,0,6,"cytokinesis","BP"
"87","GO:0000911",1,0.986392018226408,0,1,"cytokinesis by cell plate formation","BP"
"88","GO:0000914",1,0.998172117287312,0,1,"phragmoplast assembly","BP"
"89","GO:0000956",1,0.989280638741713,0,1,"nuclear-transcribed mRNA catabolic process","BP"
"90","GO:0000959",1,0.985229190079678,0,1,"mitochondrial RNA metabolic process","BP"
"91","GO:0000963",1,0.976389824092035,0,2,"mitochondrial RNA processing","BP"
"92","GO:0000967",1,0.996930055626918,0,2,"rRNA 5'-end processing","BP"
"93","GO:0000972",1,0.99842700021289,0,1,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"94","GO:0000973",1,0.998595211296061,0,1,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"95","GO:0001510",1,0.970298223009431,0,3,"RNA methylation","BP"
"96","GO:0001522",1,0.991224136216628,0,2,"pseudouridine synthesis","BP"
"97","GO:0001558",1,0.975927938763762,0,3,"regulation of cell growth","BP"
"98","GO:0001578",1,0.99062347649929,0,1,"microtubule bundle formation","BP"
"99","GO:0001666",1,0.995499712961765,0,1,"response to hypoxia","BP"
"100","GO:0001682",1,0.989846154239665,0,2,"tRNA 5'-leader removal","BP"
"101","GO:0001708",1,0.986018784137825,0,2,"cell fate specification","BP"
"102","GO:0001709",1,0.996967482795255,0,1,"cell fate determination","BP"
"103","GO:0001731",1,0.987097878075428,0,3,"formation of translation preinitiation complex","BP"
"104","GO:0001732",1,0.997938981347018,0,1,"formation of cytoplasmic translation initiation complex","BP"
"105","GO:0001778",1,0.997486989490584,0,1,"plasma membrane repair","BP"
"106","GO:0001887",1,0.997214099512895,0,1,"selenium compound metabolic process","BP"
"107","GO:0001934",1,0.976300503302609,0,2,"positive regulation of protein phosphorylation","BP"
"108","GO:0001944",1,0.997541547666145,0,1,"vasculature development","BP"
"109","GO:0002098",1,0.986438276396605,0,1,"tRNA wobble uridine modification","BP"
"110","GO:0002131",1,0.986922708878189,0,1,"wobble position cytosine ribose methylation","BP"
"111","GO:0002132",1,0.986922708878189,0,1,"wobble position uridine ribose methylation","BP"
"112","GO:0002143",1,0.990002941043519,0,1,"tRNA wobble position uridine thiolation","BP"
"113","GO:0002181",1,0.69390072343257,0,27,"cytoplasmic translation","BP"
"114","GO:0002183",1,0.985771314029501,0,2,"cytoplasmic translational initiation","BP"
"115","GO:0002184",1,0.988122380301881,0,1,"cytoplasmic translational termination","BP"
"116","GO:0002188",1,0.994282755176708,0,2,"translation reinitiation","BP"
"117","GO:0002229",1,0.985925260932637,0,2,"defense response to oomycetes","BP"
"118","GO:0002940",1,0.997396007807214,0,1,"tRNA N2-guanine methylation","BP"
"119","GO:0003333",1,0.995608091641541,0,1,"amino acid transmembrane transport","BP"
"120","GO:0005975",1,0.920475300445556,0,17,"carbohydrate metabolic process","BP"
"121","GO:0005976",1,0.998231143328717,0,1,"polysaccharide metabolic process","BP"
"122","GO:0005977",1,0.996244833171882,0,2,"glycogen metabolic process","BP"
"123","GO:0005980",1,0.995948799962816,0,2,"glycogen catabolic process","BP"
"124","GO:0005982",1,0.998259697771609,0,1,"starch metabolic process","BP"
"125","GO:0005983",1,0.994028901076996,0,3,"starch catabolic process","BP"
"126","GO:0005985",1,0.997895485333693,0,1,"sucrose metabolic process","BP"
"127","GO:0005996",1,0.996981627306449,0,1,"monosaccharide metabolic process","BP"
"128","GO:0006004",1,0.976746965606022,0,3,"fucose metabolic process","BP"
"129","GO:0006006",1,0.992045105454142,0,2,"glucose metabolic process","BP"
"130","GO:0006011",1,0.997895485333693,0,1,"UDP-glucose metabolic process","BP"
"131","GO:0006012",1,0.988263566200951,0,1,"galactose metabolic process","BP"
"132","GO:0006013",1,0.98930320464188,0,1,"mannose metabolic process","BP"
"133","GO:0006021",1,0.995879610543045,0,1,"inositol biosynthetic process","BP"
"134","GO:0006032",1,0.997017255318108,0,1,"chitin catabolic process","BP"
"135","GO:0006048",1,0.995480709144058,0,2,"UDP-N-acetylglucosamine biosynthetic process","BP"
"136","GO:0006071",1,0.997654156999182,0,1,"glycerol metabolic process","BP"
"137","GO:0006072",1,0.991539916397749,0,1,"glycerol-3-phosphate metabolic process","BP"
"138","GO:0006075",1,0.998970117498992,0,1,"(1->3)-beta-D-glucan biosynthetic process","BP"
"139","GO:0006081",1,0.997711965913085,0,1,"cellular aldehyde metabolic process","BP"
"140","GO:0006090",1,0.99775947205928,0,1,"pyruvate metabolic process","BP"
"141","GO:0006096",1,0.991820719606827,0,2,"glycolytic process","BP"
"142","GO:0006099",1,0.990593157906731,0,1,"tricarboxylic acid cycle","BP"
"143","GO:0006104",1,0.990593157906731,0,1,"succinyl-CoA metabolic process","BP"
"144","GO:0006105",1,0.990593157906731,0,1,"succinate metabolic process","BP"
"145","GO:0006108",1,0.99775947205928,0,1,"malate metabolic process","BP"
"146","GO:0006114",1,0.98814897116504,0,1,"glycerol biosynthetic process","BP"
"147","GO:0006116",1,0.991539916397749,0,1,"NADH oxidation","BP"
"148","GO:0006120",1,0.993026682379002,0,1,"mitochondrial electron transport, NADH to ubiquinone","BP"
"149","GO:0006139",1,0.98816306053815,0,1,"nucleobase-containing compound metabolic process","BP"
"150","GO:0006164",1,0.987048724369241,0,2,"purine nucleotide biosynthetic process","BP"
"151","GO:0006165",1,0.988169724534939,0,1,"nucleoside diphosphate phosphorylation","BP"
"152","GO:0006167",1,0.991026430053879,0,1,"AMP biosynthetic process","BP"
"153","GO:0006177",1,0.997349804702879,0,1,"GMP biosynthetic process","BP"
"154","GO:0006183",1,0.988169724534939,0,1,"GTP biosynthetic process","BP"
"155","GO:0006189",1,0.981418361814277,0,4,"'de novo' IMP biosynthetic process","BP"
"156","GO:0006207",1,0.989100998316006,0,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"157","GO:0006221",1,0.988931034276696,0,1,"pyrimidine nucleotide biosynthetic process","BP"
"158","GO:0006228",1,0.988169724534939,0,1,"UTP biosynthetic process","BP"
"159","GO:0006241",1,0.988169724534939,0,1,"CTP biosynthetic process","BP"
"160","GO:0006259",1,0.984993772356943,0,3,"DNA metabolic process","BP"
"161","GO:0006260",1,0.916933437909567,0,15,"DNA replication","BP"
"162","GO:0006261",1,0.975723141057601,0,6,"DNA-dependent DNA replication","BP"
"163","GO:0006265",1,0.98193862229165,0,5,"DNA topological change","BP"
"164","GO:0006267",1,0.98689364533718,0,2,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP"
"165","GO:0006268",1,0.989240059030933,0,5,"DNA unwinding involved in DNA replication","BP"
"166","GO:0006269",1,0.997268363669934,0,1,"DNA replication, synthesis of RNA primer","BP"
"167","GO:0006270",1,0.971615591637591,0,5,"DNA replication initiation","BP"
"168","GO:0006272",1,0.988123714250992,0,1,"leading strand elongation","BP"
"169","GO:0006273",1,0.998016851460067,0,1,"lagging strand elongation","BP"
"170","GO:0006275",1,0.988123714250992,0,1,"regulation of DNA replication","BP"
"171","GO:0006278",1,0.988596737763209,0,2,"RNA-dependent DNA biosynthetic process","BP"
"172","GO:0006279",1,0.989135695168025,0,1,"premeiotic DNA replication","BP"
"173","GO:0006281",1,0.844439281726231,0,26,"DNA repair","BP"
"174","GO:0006282",1,0.988049056482864,0,1,"regulation of DNA repair","BP"
"175","GO:0006284",1,0.980422573976613,0,4,"base-excision repair","BP"
"176","GO:0006289",1,0.954393196887322,0,8,"nucleotide-excision repair","BP"
"177","GO:0006290",1,0.99665588103014,0,2,"pyrimidine dimer repair","BP"
"178","GO:0006298",1,0.984816640142261,0,3,"mismatch repair","BP"
"179","GO:0006302",1,0.998016851460067,0,1,"double-strand break repair","BP"
"180","GO:0006306",1,0.970669897374728,0,7,"DNA methylation","BP"
"181","GO:0006310",1,0.965544542690998,0,6,"DNA recombination","BP"
"182","GO:0006314",1,0.988596737763209,0,2,"intron homing","BP"
"183","GO:0006325",1,0.888326515637346,0,14,"chromatin organization","BP"
"184","GO:0006333",1,0.970256194915543,0,2,"chromatin assembly or disassembly","BP"
"185","GO:0006334",1,0.976508636419327,0,3,"nucleosome assembly","BP"
"186","GO:0006335",1,0.990413576581315,0,1,"DNA replication-dependent nucleosome assembly","BP"
"187","GO:0006338",1,0.966250726099892,0,4,"chromatin remodeling","BP"
"188","GO:0006342",1,0.982793024848734,0,5,"chromatin silencing","BP"
"189","GO:0006346",1,0.998008952481004,0,1,"methylation-dependent chromatin silencing","BP"
"190","GO:0006348",1,0.995408632533326,0,1,"chromatin silencing at telomere","BP"
"191","GO:0006349",1,0.998283124457654,0,1,"regulation of gene expression by genetic imprinting","BP"
"192","GO:0006351",1,0.89398606600414,0,11,"transcription, DNA-templated","BP"
"193","GO:0006352",1,0.986171876278687,0,2,"DNA-templated transcription, initiation","BP"
"194","GO:0006353",1,0.988159997648899,0,1,"DNA-templated transcription, termination","BP"
"195","GO:0006354",1,0.988351577323815,0,1,"DNA-templated transcription, elongation","BP"
"196","GO:0006357",1,0.98433655762155,0,3,"regulation of transcription by RNA polymerase II","BP"
"197","GO:0006360",1,0.992288791306971,0,2,"transcription by RNA polymerase I","BP"
"198","GO:0006361",1,0.99769103742408,0,1,"transcription initiation from RNA polymerase I promoter","BP"
"199","GO:0006364",1,0.832467985629062,0,25,"rRNA processing","BP"
"200","GO:0006378",1,0.983230989272852,0,3,"mRNA polyadenylation","BP"
"201","GO:0006379",1,0.998206503228941,0,1,"mRNA cleavage","BP"
"202","GO:0006384",1,0.988790577345966,0,1,"transcription initiation from RNA polymerase III promoter","BP"
"203","GO:0006388",1,0.987434656652136,0,1,"tRNA splicing, via endonucleolytic cleavage and ligation","BP"
"204","GO:0006396",1,0.919574380527957,0,10,"RNA processing","BP"
"205","GO:0006397",1,0.8390802543889,0,35,"mRNA processing","BP"
"206","GO:0006400",1,0.956205263195579,0,5,"tRNA modification","BP"
"207","GO:0006401",1,0.994759860985096,0,3,"RNA catabolic process","BP"
"208","GO:0006402",1,0.996210736393452,0,2,"mRNA catabolic process","BP"
"209","GO:0006406",1,0.977204208803936,0,6,"mRNA export from nucleus","BP"
"210","GO:0006407",1,0.988232524822581,0,1,"rRNA export from nucleus","BP"
"211","GO:0006413",1,0.872021952438531,0,20,"translational initiation","BP"
"212","GO:0006414",1,0.793565847388847,0,23,"translational elongation","BP"
"213","GO:0006415",1,0.985809037603833,0,2,"translational termination","BP"
"214","GO:0006417",1,0.925919894120536,0,11,"regulation of translation","BP"
"215","GO:0006418",1,0.9581815981314,0,8,"tRNA aminoacylation for protein translation","BP"
"216","GO:0006421",1,0.990994907758695,0,1,"asparaginyl-tRNA aminoacylation","BP"
"217","GO:0006422",1,0.991561615113918,0,1,"aspartyl-tRNA aminoacylation","BP"
"218","GO:0006425",1,0.995329413534676,0,1,"glutaminyl-tRNA aminoacylation","BP"
"219","GO:0006426",1,0.997382326369289,0,1,"glycyl-tRNA aminoacylation","BP"
"220","GO:0006427",1,0.992337516597018,0,2,"histidyl-tRNA aminoacylation","BP"
"221","GO:0006428",1,0.997040153369361,0,2,"isoleucyl-tRNA aminoacylation","BP"
"222","GO:0006429",1,0.997603207454099,0,1,"leucyl-tRNA aminoacylation","BP"
"223","GO:0006430",1,0.997509250108044,0,1,"lysyl-tRNA aminoacylation","BP"
"224","GO:0006431",1,0.998107927385225,0,1,"methionyl-tRNA aminoacylation","BP"
"225","GO:0006432",1,0.997766347449547,0,1,"phenylalanyl-tRNA aminoacylation","BP"
"226","GO:0006434",1,0.990238320361461,0,1,"seryl-tRNA aminoacylation","BP"
"227","GO:0006437",1,0.988721478432418,0,1,"tyrosyl-tRNA aminoacylation","BP"
"228","GO:0006438",1,0.996945296464617,0,2,"valyl-tRNA aminoacylation","BP"
"229","GO:0006446",1,0.977436841049333,0,4,"regulation of translational initiation","BP"
"230","GO:0006457",1,0.84005676680024,0,24,"protein folding","BP"
"231","GO:0006458",1,0.995137902954435,0,2,"'de novo' protein folding","BP"
"232","GO:0006464",1,0.990576999264318,0,2,"cellular protein modification process","BP"
"233","GO:0006468",1,0.831242480641821,0,38,"protein phosphorylation","BP"
"234","GO:0006470",1,0.944524029855367,0,8,"protein dephosphorylation","BP"
"235","GO:0006486",1,0.977217563654462,0,6,"protein glycosylation","BP"
"236","GO:0006487",1,0.948553067091519,0,6,"protein N-linked glycosylation","BP"
"237","GO:0006488",1,0.990512839305613,0,1,"dolichol-linked oligosaccharide biosynthetic process","BP"
"238","GO:0006489",1,0.993923306157901,0,1,"dolichyl diphosphate biosynthetic process","BP"
"239","GO:0006490",1,0.988172314964613,0,1,"oligosaccharide-lipid intermediate biosynthetic process","BP"
"240","GO:0006491",1,0.997901598142597,0,1,"N-glycan processing","BP"
"241","GO:0006499",1,0.987051464769396,0,2,"N-terminal protein myristoylation","BP"
"242","GO:0006508",1,0.855460691309299,0,30,"proteolysis","BP"
"243","GO:0006511",1,0.928447219874045,0,12,"ubiquitin-dependent protein catabolic process","BP"
"244","GO:0006515",1,0.988138169527203,0,1,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"245","GO:0006516",1,0.987938272698798,0,1,"glycoprotein catabolic process","BP"
"246","GO:0006518",1,0.997753201310199,0,1,"peptide metabolic process","BP"
"247","GO:0006520",1,0.990002941043519,0,1,"cellular amino acid metabolic process","BP"
"248","GO:0006521",1,0.996770625174101,0,1,"regulation of cellular amino acid metabolic process","BP"
"249","GO:0006526",1,0.993666155523512,0,2,"arginine biosynthetic process","BP"
"250","GO:0006529",1,0.997415056341726,0,1,"asparagine biosynthetic process","BP"
"251","GO:0006535",1,0.978615575782022,0,2,"cysteine biosynthetic process from serine","BP"
"252","GO:0006541",1,0.98029482349575,0,5,"glutamine metabolic process","BP"
"253","GO:0006551",1,0.997640949915265,0,1,"leucine metabolic process","BP"
"254","GO:0006555",1,0.985073533054576,0,2,"methionine metabolic process","BP"
"255","GO:0006556",1,0.988164307106497,0,1,"S-adenosylmethionine biosynthetic process","BP"
"256","GO:0006561",1,0.988186905296755,0,1,"proline biosynthetic process","BP"
"257","GO:0006564",1,0.986819278346142,0,1,"L-serine biosynthetic process","BP"
"258","GO:0006569",1,0.993462658969508,0,1,"tryptophan catabolic process","BP"
"259","GO:0006573",1,0.997640949915265,0,1,"valine metabolic process","BP"
"260","GO:0006592",1,0.995944580053301,0,1,"ornithine biosynthetic process","BP"
"261","GO:0006596",1,0.971853032721558,0,3,"polyamine biosynthetic process","BP"
"262","GO:0006606",1,0.965242752626402,0,13,"protein import into nucleus","BP"
"263","GO:0006607",1,0.978208106928916,0,6,"NLS-bearing protein import into nucleus","BP"
"264","GO:0006610",1,0.991438133967964,0,4,"ribosomal protein import into nucleus","BP"
"265","GO:0006611",1,0.995376690812886,0,2,"protein export from nucleus","BP"
"266","GO:0006612",1,0.970069889172674,0,4,"protein targeting to membrane","BP"
"267","GO:0006614",1,0.994907833577086,0,2,"SRP-dependent cotranslational protein targeting to membrane","BP"
"268","GO:0006616",1,0.990563927891828,0,2,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"269","GO:0006617",1,0.997030523770669,0,1,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP"
"270","GO:0006620",1,0.994468956682016,0,1,"posttranslational protein targeting to endoplasmic reticulum membrane","BP"
"271","GO:0006621",1,0.988154990755658,0,1,"protein retention in ER lumen","BP"
"272","GO:0006625",1,0.986736849653386,0,1,"protein targeting to peroxisome","BP"
"273","GO:0006626",1,0.966622242634641,0,3,"protein targeting to mitochondrion","BP"
"274","GO:0006627",1,0.997025245049457,0,1,"protein processing involved in protein targeting to mitochondrion","BP"
"275","GO:0006629",1,0.951437985960352,0,7,"lipid metabolic process","BP"
"276","GO:0006633",1,0.987302019454971,0,4,"fatty acid biosynthetic process","BP"
"277","GO:0006635",1,0.99749492300625,0,1,"fatty acid beta-oxidation","BP"
"278","GO:0006636",1,0.983802183892607,0,3,"unsaturated fatty acid biosynthetic process","BP"
"279","GO:0006646",1,0.991630912560304,0,2,"phosphatidylethanolamine biosynthetic process","BP"
"280","GO:0006650",1,0.991539916397749,0,1,"glycerophospholipid metabolic process","BP"
"281","GO:0006654",1,0.98997537362313,0,1,"phosphatidic acid biosynthetic process","BP"
"282","GO:0006655",1,0.978287394000732,0,2,"phosphatidylglycerol biosynthetic process","BP"
"283","GO:0006662",1,0.969712126250758,0,2,"glycerol ether metabolic process","BP"
"284","GO:0006694",1,0.974490969063774,0,3,"steroid biosynthetic process","BP"
"285","GO:0006696",1,0.997289801982648,0,1,"ergosterol biosynthetic process","BP"
"286","GO:0006729",1,0.991731518628316,0,2,"tetrahydrobiopterin biosynthetic process","BP"
"287","GO:0006730",1,0.9832580909468,0,3,"one-carbon metabolic process","BP"
"288","GO:0006747",1,0.988011757780862,0,1,"FAD biosynthetic process","BP"
"289","GO:0006779",1,0.988521595415186,0,1,"porphyrin-containing compound biosynthetic process","BP"
"290","GO:0006782",1,0.988521595415186,0,1,"protoporphyrinogen IX biosynthetic process","BP"
"291","GO:0006783",1,0.97526303485402,0,2,"heme biosynthetic process","BP"
"292","GO:0006807",1,0.985774246904168,0,2,"nitrogen compound metabolic process","BP"
"293","GO:0006808",1,0.978299063498916,0,2,"regulation of nitrogen utilization","BP"
"294","GO:0006811",1,0.983600145242415,0,2,"ion transport","BP"
"295","GO:0006813",1,0.995295719446641,0,2,"potassium ion transport","BP"
"296","GO:0006814",1,0.978792910091519,0,2,"sodium ion transport","BP"
"297","GO:0006816",1,0.997709080523981,0,1,"calcium ion transport","BP"
"298","GO:0006820",1,0.987555554707635,0,2,"anion transport","BP"
"299","GO:0006821",1,0.987186742125355,0,1,"chloride transport","BP"
"300","GO:0006826",1,0.955169222815254,0,4,"iron ion transport","BP"
"301","GO:0006833",1,0.976650875241473,0,2,"water transport","BP"
"302","GO:0006839",1,0.972559807814773,0,2,"mitochondrial transport","BP"
"303","GO:0006855",1,0.961852245666728,0,6,"drug transmembrane transport","BP"
"304","GO:0006857",1,0.983678116144777,0,3,"oligopeptide transport","BP"
"305","GO:0006862",1,0.98838248615007,0,1,"nucleotide transport","BP"
"306","GO:0006865",1,0.995608091641541,0,1,"amino acid transport","BP"
"307","GO:0006873",1,0.987186742125355,0,1,"cellular ion homeostasis","BP"
"308","GO:0006874",1,0.995543307182392,0,2,"cellular calcium ion homeostasis","BP"
"309","GO:0006875",1,0.997771332993767,0,1,"cellular metal ion homeostasis","BP"
"310","GO:0006879",1,0.963855535214149,0,3,"cellular iron ion homeostasis","BP"
"311","GO:0006880",1,0.976616732596493,0,2,"intracellular sequestering of iron ion","BP"
"312","GO:0006882",1,0.997709080523981,0,1,"cellular zinc ion homeostasis","BP"
"313","GO:0006886",1,0.95963469368173,0,4,"intracellular protein transport","BP"
"314","GO:0006888",1,0.935704924518995,0,6,"ER to Golgi vesicle-mediated transport","BP"
"315","GO:0006890",1,0.96927722331442,0,3,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"316","GO:0006891",1,0.997875549448423,0,1,"intra-Golgi vesicle-mediated transport","BP"
"317","GO:0006897",1,0.994684002446239,0,2,"endocytosis","BP"
"318","GO:0006900",1,0.989080484460985,0,1,"vesicle budding from membrane","BP"
"319","GO:0006913",1,0.960741617160649,0,7,"nucleocytoplasmic transport","BP"
"320","GO:0006952",1,0.802362054688818,0,26,"defense response","BP"
"321","GO:0006970",1,0.892428016570303,0,13,"response to osmotic stress","BP"
"322","GO:0006974",1,0.967659469441861,0,4,"cellular response to DNA damage stimulus","BP"
"323","GO:0006986",1,0.977029645766206,0,2,"response to unfolded protein","BP"
"324","GO:0006995",1,0.986922708878189,0,1,"cellular response to nitrogen starvation","BP"
