"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"29","GO:0000346",1,0.995885591000885,0,1,"transcription export complex","CC"
"30","GO:0000347",1,0.995541371252327,0,2,"THO complex","CC"
"31","GO:0000418",1,0.971775892904073,0,3,"RNA polymerase IV complex","CC"
"32","GO:0000419",1,0.977249764923061,0,4,"RNA polymerase V complex","CC"
"33","GO:0000427",1,0.996981627306449,0,1,"plastid-encoded plastid RNA polymerase complex","CC"
"34","GO:0000439",1,0.988818482534575,0,1,"transcription factor TFIIH core complex","CC"
"35","GO:0000445",1,0.997762287557455,0,1,"THO complex part of transcription export complex","CC"
"36","GO:0000502",1,0.975509634843176,0,4,"proteasome complex","CC"
"37","GO:0000775",1,0.981606940623351,0,3,"chromosome, centromeric region","CC"
"38","GO:0000776",1,0.969994878491505,0,5,"kinetochore","CC"
"39","GO:0000777",1,0.995857400614095,0,2,"condensed chromosome kinetochore","CC"
"40","GO:0000778",1,0.992438515331912,0,3,"condensed nuclear chromosome kinetochore","CC"
"41","GO:0000781",1,0.98975178032826,0,1,"chromosome, telomeric region","CC"
"42","GO:0000784",1,0.988808013590307,0,3,"nuclear chromosome, telomeric region","CC"
"43","GO:0000785",1,0.976078194917489,0,3,"chromatin","CC"
"44","GO:0000786",1,0.916863981828909,0,5,"nucleosome","CC"
"45","GO:0000790",1,0.942786658168722,0,5,"nuclear chromatin","CC"
"46","GO:0000792",1,0.977329013448368,0,1,"heterochromatin","CC"
"47","GO:0000793",1,0.991968642369763,0,3,"condensed chromosome","CC"
"48","GO:0000794",1,0.996724054321344,0,1,"condensed nuclear chromosome","CC"
"49","GO:0000796",1,0.995861199206511,0,2,"condensin complex","CC"
"50","GO:0000799",1,0.997646902975881,0,1,"nuclear condensin complex","CC"
"51","GO:0000808",1,0.992438471701514,0,2,"origin recognition complex","CC"
"52","GO:0000812",1,0.997349804702879,0,1,"Swr1 complex","CC"
"53","GO:0000922",1,0.984660462694373,0,3,"spindle pole","CC"
"54","GO:0000923",1,0.997061403009333,0,1,"equatorial microtubule organizing center","CC"
"55","GO:0000930",1,0.997061403009333,0,1,"gamma-tubulin complex","CC"
"56","GO:0000932",1,0.968565349098454,0,7,"P-body","CC"
"57","GO:0000974",1,0.981244026472696,0,4,"Prp19 complex","CC"
"58","GO:0001673",1,0.997349804702879,0,1,"male germ cell nucleus","CC"
"59","GO:0002144",1,0.990002941043519,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"60","GO:0005575",1,0.816282370872615,0,16,"cellular_component","CC"
"61","GO:0005615",1,0.98286968454147,0,3,"extracellular space","CC"
"62","GO:0005622",1,0.847040953923394,0,19,"intracellular","CC"
"63","GO:0005623",1,0.959333768594204,0,5,"cell","CC"
"64","GO:0005635",1,0.941892846833251,0,17,"nuclear envelope","CC"
"65","GO:0005643",1,0.95159411579877,0,15,"nuclear pore","CC"
"66","GO:0005652",1,0.997988070440357,0,1,"nuclear lamina","CC"
"67","GO:0005654",1,0.868428506109241,0,22,"nucleoplasm","CC"
"68","GO:0005656",1,0.976162341020874,0,3,"nuclear pre-replicative complex","CC"
"69","GO:0005658",1,0.997268363669934,0,1,"alpha DNA polymerase:primase complex","CC"
"70","GO:0005662",1,0.981991766997347,0,4,"DNA replication factor A complex","CC"
"71","GO:0005663",1,0.997536946763791,0,1,"DNA replication factor C complex","CC"
"72","GO:0005664",1,0.992438471701514,0,2,"nuclear origin of replication recognition complex","CC"
"73","GO:0005665",1,0.963632449399777,0,3,"RNA polymerase II, core complex","CC"
"74","GO:0005666",1,0.94730992078795,0,4,"RNA polymerase III complex","CC"
"75","GO:0005675",1,0.988818482534575,0,1,"transcription factor TFIIH holo complex","CC"
"76","GO:0005680",1,0.995151370378341,0,3,"anaphase-promoting complex","CC"
"77","GO:0005681",1,0.891636557611433,0,16,"spliceosomal complex","CC"
"78","GO:0005682",1,0.925019992116988,0,5,"U5 snRNP","CC"
"79","GO:0005684",1,0.997430586328933,0,1,"U2-type spliceosomal complex","CC"
"80","GO:0005685",1,0.939060442764747,0,4,"U1 snRNP","CC"
"81","GO:0005686",1,0.917781495979027,0,6,"U2 snRNP","CC"
"82","GO:0005687",1,0.939060442764747,0,4,"U4 snRNP","CC"
"83","GO:0005689",1,0.95248660346757,0,3,"U12-type spliceosomal complex","CC"
"84","GO:0005694",1,0.97763249409572,0,7,"chromosome","CC"
"85","GO:0005697",1,0.988369216937379,0,1,"telomerase holoenzyme complex","CC"
"86","GO:0005720",1,0.991005622921238,0,3,"nuclear heterochromatin","CC"
"87","GO:0005721",1,0.977329013448368,0,1,"pericentric heterochromatin","CC"
"88","GO:0005732",1,0.927643762888274,0,6,"small nucleolar ribonucleoprotein complex","CC"
"89","GO:0005736",1,0.958079909656736,0,3,"RNA polymerase I complex","CC"
"90","GO:0005737",1,0.00991464910814251,0,440,"cytoplasm","CC"
"91","GO:0005741",1,0.972855119271824,0,4,"mitochondrial outer membrane","CC"
"92","GO:0005742",1,0.984711241910689,0,2,"mitochondrial outer membrane translocase complex","CC"
"93","GO:0005743",1,0.861773026427502,0,15,"mitochondrial inner membrane","CC"
"94","GO:0005744",1,0.943064085909925,0,4,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"95","GO:0005747",1,0.94576600351692,0,6,"mitochondrial respiratory chain complex I","CC"
"96","GO:0005750",1,0.997025245049457,0,1,"mitochondrial respiratory chain complex III","CC"
"97","GO:0005753",1,0.996411717632274,0,1,"mitochondrial proton-transporting ATP synthase complex","CC"
"98","GO:0005758",1,0.978725026093964,0,2,"mitochondrial intermembrane space","CC"
"99","GO:0005759",1,0.937521925681402,0,10,"mitochondrial matrix","CC"
"100","GO:0005761",1,0.988106672130954,0,1,"mitochondrial ribosome","CC"
"101","GO:0005762",1,0.842070858139847,0,13,"mitochondrial large ribosomal subunit","CC"
"102","GO:0005763",1,0.903685433028662,0,8,"mitochondrial small ribosomal subunit","CC"
"103","GO:0005768",1,0.813165288901492,0,35,"endosome","CC"
"104","GO:0005769",1,0.985625747886551,0,2,"early endosome","CC"
"105","GO:0005770",1,0.978748961745346,0,2,"late endosome","CC"
"106","GO:0005773",1,0.533945832070978,0,68,"vacuole","CC"
"107","GO:0005774",1,0.541856307071487,0,63,"vacuolar membrane","CC"
"108","GO:0005777",1,0.928590761959353,0,8,"peroxisome","CC"
"109","GO:0005778",1,0.989499178848079,0,1,"peroxisomal membrane","CC"
"110","GO:0005783",1,0.633206307818401,0,61,"endoplasmic reticulum","CC"
"111","GO:0005784",1,0.994468956682016,0,1,"Sec61 translocon complex","CC"
"112","GO:0005786",1,0.991001187013855,0,3,"signal recognition particle, endoplasmic reticulum targeting","CC"
"113","GO:0005788",1,0.984166585497064,0,3,"endoplasmic reticulum lumen","CC"
"114","GO:0005789",1,0.853563847614867,0,25,"endoplasmic reticulum membrane","CC"
"115","GO:0005793",1,0.988138169527203,0,1,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"116","GO:0005794",1,0.496372273742059,0,92,"Golgi apparatus","CC"
"117","GO:0005797",1,0.997955125139243,0,1,"Golgi medial cisterna","CC"
"118","GO:0005801",1,0.98567539647524,0,2,"cis-Golgi network","CC"
"119","GO:0005802",1,0.771318273714388,0,41,"trans-Golgi network","CC"
"120","GO:0005811",1,0.987597542609195,0,1,"lipid droplet","CC"
"121","GO:0005813",1,0.989180832048694,0,4,"centrosome","CC"
"122","GO:0005815",1,0.99062347649929,0,1,"microtubule organizing center","CC"
"123","GO:0005819",1,0.987960102229508,0,5,"spindle","CC"
"124","GO:0005829",1,0.0513795565504288,0,313,"cytosol","CC"
"125","GO:0005832",1,0.967139191009959,0,9,"chaperonin-containing T-complex","CC"
"126","GO:0005834",1,0.892088161770789,0,14,"heterotrimeric G-protein complex","CC"
"127","GO:0005844",1,0.975496834198057,0,3,"polysome","CC"
"128","GO:0005846",1,0.997714847323396,0,1,"nuclear cap binding complex","CC"
"129","GO:0005847",1,0.998206503228941,0,1,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"130","GO:0005849",1,0.994902815352156,0,1,"mRNA cleavage factor complex","CC"
"131","GO:0005850",1,0.986089190750477,0,2,"eukaryotic translation initiation factor 2 complex","CC"
"132","GO:0005851",1,0.99032537924536,0,1,"eukaryotic translation initiation factor 2B complex","CC"
"133","GO:0005852",1,0.916834894802381,0,11,"eukaryotic translation initiation factor 3 complex","CC"
"134","GO:0005853",1,0.975691232013363,0,2,"eukaryotic translation elongation factor 1 complex","CC"
"135","GO:0005854",1,0.935920818950486,0,5,"nascent polypeptide-associated complex","CC"
"136","GO:0005856",1,0.966472760186759,0,6,"cytoskeleton","CC"
"137","GO:0005871",1,0.981826130830213,0,5,"kinesin complex","CC"
"138","GO:0005872",1,0.997894610388507,0,1,"minus-end kinesin complex","CC"
"139","GO:0005874",1,0.857547459914139,0,24,"microtubule","CC"
"140","GO:0005875",1,0.994676804456538,0,2,"microtubule associated complex","CC"
"141","GO:0005876",1,0.985612619286757,0,3,"spindle microtubule","CC"
"142","GO:0005880",1,0.997557613617657,0,1,"nuclear microtubule","CC"
"143","GO:0005881",1,0.99062347649929,0,1,"cytoplasmic microtubule","CC"
"144","GO:0005938",1,0.990416073360273,0,2,"cell cortex","CC"
"145","GO:0005948",1,0.997640949915265,0,1,"acetolactate synthase complex","CC"
"146","GO:0005951",1,0.997712926825141,0,1,"carbamoyl-phosphate synthase complex","CC"
"147","GO:0008180",1,0.973341196693533,0,3,"COP9 signalosome","CC"
"148","GO:0008250",1,0.959838859376228,0,3,"oligosaccharyltransferase complex","CC"
"149","GO:0008275",1,0.997061403009333,0,1,"gamma-tubulin small complex","CC"
"150","GO:0008287",1,0.99032537924536,0,1,"protein serine/threonine phosphatase complex","CC"
"151","GO:0008290",1,0.982398232358663,0,2,"F-actin capping protein complex","CC"
"152","GO:0008352",1,0.996689812720241,0,2,"katanin complex","CC"
"153","GO:0008541",1,0.992427295014426,0,1,"proteasome regulatory particle, lid subcomplex","CC"
"154","GO:0009295",1,0.922832815069843,0,8,"nucleoid","CC"
"155","GO:0009317",1,0.997646572674371,0,1,"acetyl-CoA carboxylase complex","CC"
"156","GO:0009328",1,0.997766347449547,0,1,"phenylalanine-tRNA ligase complex","CC"
"157","GO:0009330",1,0.996785835618466,0,2,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"158","GO:0009331",1,0.991539916397749,0,1,"glycerol-3-phosphate dehydrogenase complex","CC"
"159","GO:0009368",1,0.988138169527203,0,1,"endopeptidase Clp complex","CC"
"160","GO:0009501",1,0.985652638268691,0,2,"amyloplast","CC"
"161","GO:0009504",1,0.986306941283281,0,2,"cell plate","CC"
"162","GO:0009508",1,0.959364364956201,0,4,"plastid chromosome","CC"
"163","GO:0009509",1,0.988098058773657,0,1,"chromoplast","CC"
"164","GO:0009510",1,0.988252844425943,0,1,"plasmodesmatal desmotubule","CC"
"165","GO:0009513",1,0.988098058773657,0,1,"etioplast","CC"
"166","GO:0009524",1,0.964757138417108,0,9,"phragmoplast","CC"
"167","GO:0009526",1,0.98830894572044,0,1,"plastid envelope","CC"
"168","GO:0009528",1,0.997837130055923,0,1,"plastid inner membrane","CC"
"169","GO:0009531",1,0.993494023672129,0,1,"secondary cell wall","CC"
"170","GO:0009532",1,0.976446694325972,0,3,"plastid stroma","CC"
"171","GO:0009534",1,0.844156809910249,0,17,"chloroplast thylakoid","CC"
"172","GO:0009535",1,0.670282654400884,0,36,"chloroplast thylakoid membrane","CC"
"173","GO:0009536",1,0.673298811878636,0,47,"plastid","CC"
"174","GO:0009537",1,0.988098058773657,0,1,"proplastid","CC"
"175","GO:0009543",1,0.980580608254285,0,2,"chloroplast thylakoid lumen","CC"
"176","GO:0009551",1,0.997190430705544,0,1,"secondary plasmodesma","CC"
"177","GO:0009570",1,0.378723330004659,0,104,"chloroplast stroma","CC"
"178","GO:0009574",1,0.977632234394407,0,4,"preprophase band","CC"
"179","GO:0009579",1,0.730499623719118,0,25,"thylakoid","CC"
"180","GO:0009654",1,0.988517817558219,0,1,"photosystem II oxygen evolving complex","CC"
"181","GO:0009705",1,0.990276829621114,0,4,"plant-type vacuole membrane","CC"
"182","GO:0009706",1,0.880063859397432,0,17,"chloroplast inner membrane","CC"
"183","GO:0009707",1,0.979284922200145,0,5,"chloroplast outer membrane","CC"
"184","GO:0009840",1,0.988138169527203,0,1,"chloroplastic endopeptidase Clp complex","CC"
"185","GO:0009898",1,0.980565682432286,0,3,"cytoplasmic side of plasma membrane","CC"
"186","GO:0009925",1,0.997451590695225,0,1,"basal plasma membrane","CC"
"187","GO:0009941",1,0.465917881722608,0,80,"chloroplast envelope","CC"
"188","GO:0010005",1,0.984892291040383,0,3,"cortical microtubule, transverse to long axis","CC"
"189","GO:0010006",1,0.997465684698436,0,1,"Toc complex","CC"
"190","GO:0010007",1,0.988076285853498,0,1,"magnesium chelatase complex","CC"
"191","GO:0010008",1,0.986170656217003,0,6,"endosome membrane","CC"
"192","GO:0010287",1,0.982518323689843,0,3,"plastoglobule","CC"
"193","GO:0010319",1,0.993526401810029,0,2,"stromule","CC"
"194","GO:0010330",1,0.995048129064159,0,1,"cellulose synthase complex","CC"
"195","GO:0010368",1,0.998346105793049,0,1,"chloroplast isoamylase complex","CC"
"196","GO:0010369",1,0.99762132356203,0,1,"chromocenter","CC"
"197","GO:0010445",1,0.990659386723997,0,2,"nuclear dicing body","CC"
"198","GO:0010494",1,0.993272410599796,0,3,"cytoplasmic stress granule","CC"
"199","GO:0012505",1,0.989210107622974,0,2,"endomembrane system","CC"
"200","GO:0015030",1,0.918717093857696,0,8,"Cajal body","CC"
"201","GO:0015629",1,0.998065558933899,0,1,"actin cytoskeleton","CC"
"202","GO:0015934",1,0.557950306950901,0,37,"large ribosomal subunit","CC"
"203","GO:0015935",1,0.876147358975261,0,10,"small ribosomal subunit","CC"
"204","GO:0016272",1,0.987159052044512,0,1,"prefoldin complex","CC"
"205","GO:0016281",1,0.995072480566962,0,2,"eukaryotic translation initiation factor 4F complex","CC"
"206","GO:0016324",1,0.990573005065457,0,1,"apical plasma membrane","CC"
"207","GO:0016363",1,0.987351111988306,0,2,"nuclear matrix","CC"
"208","GO:0016442",1,0.998142883746959,0,1,"RISC complex","CC"
"209","GO:0016514",1,0.990095907347912,0,1,"SWI/SNF complex","CC"
"210","GO:0016592",1,0.973014469765269,0,4,"mediator complex","CC"
"211","GO:0016593",1,0.986681374195639,0,2,"Cdc73/Paf1 complex","CC"
"212","GO:0016607",1,0.89217368823422,0,15,"nuclear speck","CC"
"213","GO:0017087",1,0.997025245049457,0,1,"mitochondrial processing peptidase complex","CC"
"214","GO:0017101",1,0.977346973725728,0,2,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"215","GO:0017102",1,0.985672419347564,0,1,"methionyl glutamyl tRNA synthetase complex","CC"
"216","GO:0017119",1,0.990238320361461,0,1,"Golgi transport complex","CC"
"217","GO:0018444",1,0.988122380301881,0,1,"translation release factor complex","CC"
"218","GO:0019005",1,0.97085729977506,0,6,"SCF ubiquitin ligase complex","CC"
"219","GO:0019034",1,0.994656664634365,0,1,"viral replication complex","CC"
"220","GO:0019866",1,0.997433358249471,0,1,"organelle inner membrane","CC"
"221","GO:0019898",1,0.987588473152207,0,2,"extrinsic component of membrane","CC"
"222","GO:0022625",1,0.237441655889921,0,96,"cytosolic large ribosomal subunit","CC"
"223","GO:0022626",1,0.223785621997025,0,104,"cytosolic ribosome","CC"
"224","GO:0022627",1,0.41650942640959,0,64,"cytosolic small ribosomal subunit","CC"
"225","GO:0030015",1,0.978709275067245,0,3,"CCR4-NOT core complex","CC"
"226","GO:0030089",1,0.986860437300036,0,2,"phycobilisome","CC"
"227","GO:0030126",1,0.978824350307228,0,3,"COPI vesicle coat","CC"
"228","GO:0030127",1,0.989080484460985,0,1,"COPII vesicle coat","CC"
"229","GO:0030134",1,0.988138169527203,0,1,"COPII-coated ER to Golgi transport vesicle","CC"
"230","GO:0030173",1,0.985018734410434,0,2,"integral component of Golgi membrane","CC"
"231","GO:0030176",1,0.996828680930336,0,1,"integral component of endoplasmic reticulum membrane","CC"
"232","GO:0030479",1,0.993556498117722,0,1,"actin cortical patch","CC"
"233","GO:0030659",1,0.988648124830519,0,1,"cytoplasmic vesicle membrane","CC"
"234","GO:0030686",1,0.997500103640415,0,1,"90S preribosome","CC"
"235","GO:0030687",1,0.947838955496037,0,7,"preribosome, large subunit precursor","CC"
"236","GO:0030688",1,0.980389943867122,0,2,"preribosome, small subunit precursor","CC"
"237","GO:0030690",1,0.99760892648273,0,1,"Noc1p-Noc2p complex","CC"
"238","GO:0030691",1,0.99760892648273,0,1,"Noc2p-Noc3p complex","CC"
"239","GO:0030880",1,0.998341825101631,0,1,"RNA polymerase complex","CC"
"240","GO:0030915",1,0.989485016040964,0,2,"Smc5-Smc6 complex","CC"
"241","GO:0031011",1,0.986265672628816,0,2,"Ino80 complex","CC"
"242","GO:0031080",1,0.972586092487522,0,5,"nuclear pore outer ring","CC"
"243","GO:0031090",1,0.988201537063371,0,1,"organelle membrane","CC"
"244","GO:0031225",1,0.837436481940848,0,16,"anchored component of membrane","CC"
"245","GO:0031261",1,0.985013343371195,0,3,"DNA replication preinitiation complex","CC"
"246","GO:0031298",1,0.979020169742814,0,3,"replication fork protection complex","CC"
"247","GO:0031305",1,0.960497207989599,0,3,"integral component of mitochondrial inner membrane","CC"
"248","GO:0031307",1,0.9770626116784,0,2,"integral component of mitochondrial outer membrane","CC"
"249","GO:0031357",1,0.997837130055923,0,1,"integral component of chloroplast inner membrane","CC"
"250","GO:0031359",1,0.967420731664558,0,5,"integral component of chloroplast outer membrane","CC"
"251","GO:0031380",1,0.997730147760148,0,1,"nuclear RNA-directed RNA polymerase complex","CC"
"252","GO:0031415",1,0.974009473667061,0,3,"NatA complex","CC"
"253","GO:0031428",1,0.963083365669333,0,4,"box C/D snoRNP complex","CC"
"254","GO:0031429",1,0.976164373297924,0,2,"box H/ACA snoRNP complex","CC"
"255","GO:0031436",1,0.997870235870668,0,1,"BRCA1-BARD1 complex","CC"
"256","GO:0031499",1,0.997276753126929,0,1,"TRAMP complex","CC"
"257","GO:0031511",1,0.997599499152349,0,1,"Mis6-Sim4 complex","CC"
"258","GO:0031515",1,0.995660764578948,0,1,"tRNA (m1A) methyltransferase complex","CC"
"259","GO:0031597",1,0.993953181804335,0,1,"cytosolic proteasome complex","CC"
"260","GO:0031897",1,0.997615301138745,0,1,"Tic complex","CC"
"261","GO:0031901",1,0.997190430705544,0,1,"early endosome membrane","CC"
"262","GO:0031902",1,0.987454344869327,0,2,"late endosome membrane","CC"
"263","GO:0031965",1,0.979708289913263,0,6,"nuclear membrane","CC"
"264","GO:0031966",1,0.988141730224561,0,1,"mitochondrial membrane","CC"
"265","GO:0031969",1,0.906325093830151,0,11,"chloroplast membrane","CC"
"266","GO:0031977",1,0.968890546556714,0,3,"thylakoid lumen","CC"
"267","GO:0031982",1,0.982149894790215,0,3,"vesicle","CC"
"268","GO:0032040",1,0.891730692223609,0,16,"small-subunit processome","CC"
"269","GO:0032153",1,0.988195925650156,0,1,"cell division site","CC"
"270","GO:0032300",1,0.99665588103014,0,2,"mismatch repair complex","CC"
"271","GO:0032301",1,0.99665588103014,0,2,"MutSalpha complex","CC"
"272","GO:0032541",1,0.997486989490584,0,1,"cortical endoplasmic reticulum","CC"
"273","GO:0032588",1,0.997190430705544,0,1,"trans-Golgi network membrane","CC"
"274","GO:0032777",1,0.998116362322801,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"275","GO:0032991",1,0.997288195790661,0,1,"protein-containing complex","CC"
"276","GO:0033281",1,0.98842272761963,0,1,"TAT protein transport complex","CC"
"277","GO:0033290",1,0.99032537924536,0,1,"eukaryotic 48S preinitiation complex","CC"
"278","GO:0033597",1,0.984835488805299,0,2,"mitotic checkpoint complex","CC"
"279","GO:0034388",1,0.97963941229487,0,4,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"280","GO:0034399",1,0.969850485470355,0,9,"nuclear periphery","CC"
"281","GO:0034455",1,0.997811382399272,0,1,"t-UTP complex","CC"
"282","GO:0034457",1,0.991163897802345,0,1,"Mpp10 complex","CC"
"283","GO:0034715",1,0.970119258047784,0,2,"pICln-Sm protein complex","CC"
"284","GO:0034719",1,0.95248660346757,0,3,"SMN-Sm protein complex","CC"
"285","GO:0035145",1,0.995499712961765,0,1,"exon-exon junction complex","CC"
"286","GO:0035267",1,0.997349804702879,0,1,"NuA4 histone acetyltransferase complex","CC"
"287","GO:0035371",1,0.99062347649929,0,1,"microtubule plus-end","CC"
"288","GO:0035657",1,0.99050285519764,0,1,"eRF1 methyltransferase complex","CC"
"289","GO:0035861",1,0.979164877531021,0,2,"site of double-strand break","CC"
"290","GO:0042175",1,0.98833499901277,0,1,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"291","GO:0042555",1,0.997774442663556,0,1,"MCM complex","CC"
"292","GO:0042644",1,0.964887863926042,0,3,"chloroplast nucleoid","CC"
"293","GO:0042646",1,0.984435325106547,0,2,"plastid nucleoid","CC"
"294","GO:0042651",1,0.98452377944194,0,1,"thylakoid membrane","CC"
"295","GO:0042719",1,0.981648814112118,0,1,"mitochondrial intermembrane space protein transporter complex","CC"
"296","GO:0042721",1,0.981648814112118,0,1,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"297","GO:0042788",1,0.987935621624614,0,1,"polysomal ribosome","CC"
"298","GO:0043186",1,0.979492678050488,0,2,"P granule","CC"
"299","GO:0043224",1,0.990880025451038,0,1,"nuclear SCF ubiquitin ligase complex","CC"
"300","GO:0043229",1,0.986966582692028,0,2,"intracellular organelle","CC"
"301","GO:0043231",1,0.956798152591668,0,5,"intracellular membrane-bounded organelle","CC"
"302","GO:0043596",1,0.997765411278843,0,1,"nuclear replication fork","CC"
"303","GO:0043614",1,0.988282961411418,0,2,"multi-eIF complex","CC"
"304","GO:0043626",1,0.988123714250992,0,1,"PCNA complex","CC"
"305","GO:0044432",1,0.990161936630709,0,1,"endoplasmic reticulum part","CC"
"306","GO:0044611",1,0.99842700021289,0,1,"nuclear pore inner ring","CC"
"307","GO:0044613",1,0.986991485947442,0,2,"nuclear pore central transport channel","CC"
"308","GO:0044615",1,0.989379921527974,0,1,"nuclear pore nuclear basket","CC"
"309","GO:0045177",1,0.997451590695225,0,1,"apical part of cell","CC"
"310","GO:0045298",1,0.940048964052695,0,6,"tubulin complex","CC"
"311","GO:0046540",1,0.952874414135086,0,4,"U4/U6 x U5 tri-snRNP complex","CC"
"312","GO:0046658",1,0.864663909043245,0,14,"anchored component of plasma membrane","CC"
"313","GO:0046930",1,0.987555554707635,0,2,"pore complex","CC"
"314","GO:0048046",1,0.811602908245858,0,24,"apoplast","CC"
"315","GO:0048188",1,0.972015570822239,0,3,"Set1C/COMPASS complex","CC"
"316","GO:0048471",1,0.965252430693892,0,4,"perinuclear region of cytoplasm","CC"
"317","GO:0051233",1,0.99062347649929,0,1,"spindle midzone","CC"
"318","GO:0055028",1,0.991159468812817,0,3,"cortical microtubule","CC"
"319","GO:0055035",1,0.988141730224561,0,1,"plastid thylakoid membrane","CC"
"320","GO:0055037",1,0.988404913308292,0,1,"recycling endosome","CC"
"321","GO:0055044",1,0.997190430705544,0,1,"symplast","CC"
"322","GO:0061673",1,0.996416293301912,0,1,"mitotic spindle astral microtubule","CC"
"323","GO:0061927",1,0.997465684698436,0,1,"TOC-TIC supercomplex I","CC"
"324","GO:0070062",1,0.988164307106497,0,1,"extracellular exosome","CC"
"325","GO:0070274",1,0.997430586328933,0,1,"RES complex","CC"
"326","GO:0070531",1,0.997870235870668,0,1,"BRCA1-A complex","CC"
"327","GO:0070545",1,0.992510450986654,0,3,"PeBoW complex","CC"
"328","GO:0070652",1,0.994967745476917,0,2,"HAUS complex","CC"
"329","GO:0070765",1,0.988173113224132,0,1,"gamma-secretase complex","CC"
"330","GO:0070971",1,0.999060607511876,0,1,"endoplasmic reticulum exit site","CC"
"331","GO:0071004",1,0.96804801682581,0,2,"U2-type prespliceosome","CC"
"332","GO:0071006",1,0.997961596851329,0,1,"U2-type catalytic step 1 spliceosome","CC"
"333","GO:0071007",1,0.997361522593612,0,1,"U2-type catalytic step 2 spliceosome","CC"
"334","GO:0071011",1,0.99084889401943,0,1,"precatalytic spliceosome","CC"
"335","GO:0071013",1,0.912159157557678,0,10,"catalytic step 2 spliceosome","CC"
"336","GO:0071014",1,0.98554280844083,0,2,"post-mRNA release spliceosomal complex","CC"
"337","GO:0071020",1,0.988152112413587,0,1,"post-spliceosomal complex","CC"
"338","GO:0071458",1,0.976523211897401,0,2,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"339","GO:0071540",1,0.997938981347018,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"340","GO:0071541",1,0.986767736019113,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"341","GO:0071782",1,0.976523211897401,0,2,"endoplasmic reticulum tubular network","CC"
"342","GO:0072546",1,0.986349914957005,0,2,"ER membrane protein complex","CC"
"343","GO:0072686",1,0.994923434483509,0,2,"mitotic spindle","CC"
"344","GO:0080008",1,0.841662035995307,0,26,"Cul4-RING E3 ubiquitin ligase complex","CC"
