"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"150","ARA:PWY-6544",1,0.932093990610422,0,4,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"151","ARA:PWY-6545",1,0.963604600749403,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"152","ARA:PWY-6554",1,0.985155158049747,0,1,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"153","ARA:PWY-6596",1,0.989478378266014,0,1,"adenosine nucleotides degradation I","BioCyc"
"154","ARA:PWY-6599",1,0.97371108678788,0,1,"guanine and guanosine salvage II","BioCyc"
"155","ARA:PWY-6606",1,0.989478378266014,0,1,"guanosine nucleotides degradation II","BioCyc"
"156","ARA:PWY-6607",1,0.989478378266014,0,1,"guanosine nucleotides degradation I","BioCyc"
"157","ARA:PWY-6612",1,0.978959499990501,0,2,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"158","ARA:PWY-6663",1,0.989429676116662,0,1,"plant sterol biosynthesis II","BioCyc"
"159","ARA:PWY-6724",1,0.979424256815737,0,2,"starch degradation II","BioCyc"
"160","ARA:PWY-6733",1,0.983356818308169,0,1,"sporopollenin precursors biosynthesis","BioCyc"
"161","ARA:PWY-6773",1,0.992784995472832,0,1,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"162","ARA:PWY-6786",1,0.989422859851906,0,1,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"163","ARA:PWY-6792",1,0.987096819330333,0,1,"scopoletin biosynthesis","BioCyc"
"164","ARA:PWY-6803",1,0.966526075657448,0,2,"phosphatidylcholine acyl editing","BioCyc"
"165","ARA:PWY-6823",1,0.989448545521476,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"166","ARA:PWY-6842",1,0.988579521896169,0,1,"glutathione-mediated detoxification II","BioCyc"
"167","ARA:PWY-6845",1,0.989424693631581,0,1,"nitric oxide biosynthesis (plants)","BioCyc"
"168","ARA:PWY-6936",1,0.967777420109629,0,2,"seleno-amino acid biosynthesis","BioCyc"
"169","ARA:PWY-6952",1,0.98947197394383,0,1,"glycerophosphodiester degradation","BioCyc"
"170","ARA:PWY-6959",1,0.989452757412426,0,1,"L-ascorbate degradation V","BioCyc"
"171","ARA:PWY-699",1,0.932093990610422,0,4,"brassinosteroid biosynthesis I","BioCyc"
"172","ARA:PWY-702",1,0.978941470415069,0,2,"L-methionine biosynthesis II","BioCyc"
"173","ARA:PWY-7036",1,0.989375172036396,0,1,"very long chain fatty acid biosynthesis II","BioCyc"
"174","ARA:PWY-7060",1,0.989486408753258,0,1,"ornithine-citrulline shuttle","BioCyc"
"175","ARA:PWY-7176",1,0.978527940447315,0,2,"UTP and CTP de novo biosynthesis","BioCyc"
"176","ARA:PWY-7184",1,0.963604600749403,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"177","ARA:PWY-7185",1,0.989478378266014,0,1,"UTP and CTP dephosphorylation I","BioCyc"
"178","ARA:PWY-7186",1,0.976618690020109,0,2,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"179","ARA:PWY-7187",1,0.963604600749403,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"180","ARA:PWY-7196",1,0.978527940447315,0,2,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"181","ARA:PWY-7197",1,0.989045987780112,0,1,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"182","ARA:PWY-7200",1,0.989045987780112,0,1,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"183","ARA:PWY-7204",1,0.989299629867601,0,1,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"184","ARA:PWY-7205",1,0.989045987780112,0,1,"CMP phosphorylation","BioCyc"
"185","ARA:PWY-7206",1,0.974417196716355,0,2,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"186","ARA:PWY-7208",1,0.978527940447315,0,2,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"187","ARA:PWY-7211",1,0.932690125624557,0,6,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"188","ARA:PWY-7219",1,0.968504141934165,0,3,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"189","ARA:PWY-7221",1,0.978557629634896,0,2,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"190","ARA:PWY-7224",1,0.989045987780112,0,1,"purine deoxyribonucleosides salvage","BioCyc"
"191","ARA:PWY-7226",1,0.989045987780112,0,1,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"192","ARA:PWY-7227",1,0.989045987780112,0,1,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"193","ARA:PWY-7238",1,0.959025643043849,0,4,"sucrose biosynthesis II","BioCyc"
"194","ARA:PWY-724",1,0.90644666952931,0,9,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"195","ARA:PWY-7267",1,0.989007648007772,0,1,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"196","ARA:PWY-7270",1,0.975426269903633,0,2,"L-methionine salvage cycle II (plants)","BioCyc"
"197","ARA:PWY-7343",1,0.979246128088366,0,2,"UDP-glucose biosynthesis","BioCyc"
"198","ARA:PWY-7388",1,0.989470446891065,0,1,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"199","ARA:PWY-7398",1,0.987096819330333,0,1,"coumarins biosynthesis (engineered)","BioCyc"
"200","ARA:PWY-7416",1,0.98852264151697,0,1,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"201","ARA:PWY-7450",1,0.989007648007772,0,1,"anthocyanidin modification (Arabidopsis)","BioCyc"
"202","ARA:PWY-7528",1,0.957593564828118,0,4,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"203","ARA:PWY-7590",1,0.989436147446785,0,1,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"204","ARA:PWY-762",1,0.978959768153206,0,2,"phospholipid desaturation","BioCyc"
"205","ARA:PWY-782",1,0.978940806432218,0,2,"glycolipid desaturation","BioCyc"
"206","ARA:PWY-84",1,0.983356818308169,0,1,"resveratrol biosynthesis","BioCyc"
"207","ARA:PWY-841",1,0.989045987780112,0,1,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"208","ARA:PWY-882",1,0.958022614268541,0,4,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"209","ARA:PWY0-1021",1,0.989448545521476,0,1,"L-alanine biosynthesis III","BioCyc"
"210","ARA:PWY0-1319",1,0.978920436462533,0,2,"CDP-diacylglycerol biosynthesis II","BioCyc"
"211","ARA:PWY0-1325",1,0.98945386079523,0,1,"superpathway of L-asparagine biosynthesis","BioCyc"
"212","ARA:PWY0-1507",1,0.989497897232681,0,1,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"213","ARA:PWY0-1535",1,0.988888937657359,0,1,"D-serine degradation","BioCyc"
"214","ARA:PWY0-162",1,0.957722803522582,0,4,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"215","ARA:PWY0-166",1,0.963604600749403,0,3,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"216","ARA:PWY0-501",1,0.973271682604649,0,1,"lipoate biosynthesis and incorporation I","BioCyc"
"217","ARA:PWY3O-450",1,0.989455891469891,0,1,"phosphatidylcholine biosynthesis I","BioCyc"
"218","ARA:PWY4FS-11",1,0.989454456529838,0,1,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"219","ARA:PWY4FS-2",1,0.978968531640082,0,2,"phosphatidylcholine biosynthesis II","BioCyc"
"220","ARA:PWY4FS-3",1,0.989456800042247,0,1,"phosphatidylcholine biosynthesis III","BioCyc"
"221","ARA:PWY4FS-4",1,0.989456800042247,0,1,"phosphatidylcholine biosynthesis IV","BioCyc"
"222","ARA:PWY4FS-5",1,0.978968531640082,0,2,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"223","ARA:PWY4FS-6",1,0.989455891469891,0,1,"phosphatidylethanolamine biosynthesis II","BioCyc"
"224","ARA:PWY4FS-7",1,0.978920436462533,0,2,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"225","ARA:PWY4FS-8",1,0.968284967601241,0,3,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"226","ARA:PWY66-21",1,0.989486134716999,0,1,"ethanol degradation II","BioCyc"
"227","ARA:PWY66-399",1,0.978012917239345,0,2,"gluconeogenesis III","BioCyc"
"228","ARA:PWY66-423",1,0.989286017317023,0,1,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"229","ARA:PWYQT-4445",1,0.989478378266014,0,1,"pyrimidine salvage pathway","BioCyc"
"230","ARA:PWYQT-4450",1,0.978479775185424,0,2,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"231","ARA:PWYQT-4466",1,0.979246128088366,0,2,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"232","ARA:PWYQT-4471",1,0.940024749809323,0,5,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"233","ARA:PWYQT-4472",1,0.978928262039706,0,2,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"234","ARA:PWYQT-4473",1,0.978928262039706,0,2,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"235","ARA:PWYQT-4474",1,0.978928262039706,0,2,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"236","ARA:PWYQT-4475",1,0.978928262039706,0,2,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"237","ARA:PWYQT-4481",1,0.949982489294953,0,2,"TCA cycle variation V (plant)","BioCyc"
"238","ARA:PWYQT-4482",1,0.989428538684764,0,1,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"239","ARA:PWYQT-62",1,0.978906963446099,0,2,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"240","ARA:PWYQT-94",1,0.968461465688084,0,3,"superpathway of polyamine biosynthesis","BioCyc"
"241","ARA:RIBOSYN2-PWY",1,0.975927144584436,0,2,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"242","ARA:SAM-PWY",1,0.988956159450503,0,1,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"243","ARA:SERSYN-PWY",1,0.979528806595226,0,1,"L-serine biosynthesis","BioCyc"
"244","ARA:THRESYN-PWY",1,0.957541465131585,0,4,"superpathway of L-threonine biosynthesis","BioCyc"
"245","ARA:TRIGLSYN-PWY",1,0.989428538684764,0,1,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"246","ARA:TRPSYN-PWY",1,0.989425287252859,0,1,"L-tryptophan biosynthesis","BioCyc"
"247","ARA:VALDEG-PWY",1,0.989454853544124,0,1,"L-valine degradation I","BioCyc"
"248","ARA:VALSYN-PWY",1,0.968531245185849,0,3,"L-valine biosynthesis","BioCyc"
