"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","ARA:ILE-VAL-PWY",0.142895895978978,0.960823368955646,3,19,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"55","ARA:ILEUDEG-PWY",0.144253855630256,0.960085352568983,3,20,"L-isoleucine degradation I","BioCyc"
"56","ARA:TRIGLSYN-PWY",0.147912075179185,0.929979562601824,7,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"57","ARA:PWY1F-FLAVSYN",0.15084166004541,0.946820179328476,4,33,"flavonoid biosynthesis","BioCyc"
"58","ARA:PWY-4341",0.160716036057784,0.99299373422457,1,2,"L-glutamate biosynthesis V","BioCyc"
"59","ARA:CYANCAT-PWY",0.167989997026866,0.989855176144866,1,3,"cyanate degradation","BioCyc"
"60","ARA:PWY-6837",0.17681080106965,0.96292320104444,2,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"61","ARA:PYRUVDEHYD-PWY",0.177092710945257,0.945736794342379,3,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"62","ARA:PWY-7450",0.179303690465728,0.944374020479048,3,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"63","ARA:PWY-7356",0.180826710934529,0.961168017892545,2,13,"thiamine salvage IV (yeast)","BioCyc"
"64","ARA:PWY-5386",0.181090968878957,0.943932703395921,3,22,"methylglyoxal degradation I","BioCyc"
"65","ARA:PWY-7140",0.184537697784524,0.987653801189189,1,3,"myricetin gentiobioside biosynthesis","BioCyc"
"66","ARA:PWY0-162",0.193125425862839,0.924980434169218,4,35,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"67","ARA:PENTOSE-P-PWY",0.197774543422159,0.922345445023308,4,36,"pentose phosphate pathway","BioCyc"
"68","ARA:ILEUSYN-PWY",0.199214766114776,0.954974651886722,2,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"69","ARA:PWY-7224",0.208723073814733,0.950538338847276,2,14,"purine deoxyribonucleosides salvage","BioCyc"
"70","ARA:HOMOSER-THRESYN-PWY",0.212927125477487,0.981355484404911,1,4,"L-threonine biosynthesis","BioCyc"
"71","ARA:PWY-5188",0.213014478154001,0.949272737419036,2,13,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"72","ARA:PWY-5027",0.215399343285654,0.980896642996051,1,4,"phylloquinol biosynthesis","BioCyc"
"73","ARA:PWY-2261",0.215932997838581,0.926479666290723,3,26,"ascorbate glutathione cycle","BioCyc"
"74","ARA:PWY0-1319",0.219068523670971,0.946885293446056,2,13,"CDP-diacylglycerol biosynthesis II","BioCyc"
"75","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.2199125721169,0.924657570479292,3,25,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"76","ARA:PWY-7197",0.221824347502956,0.944972527622822,2,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"77","ARA:PWY1F-823",0.222279130788141,0.979587114296533,1,4,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"78","ARA:PWY-6787",0.222309356956351,0.923063908017456,3,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"79","ARA:PWY-6012",0.224035193029203,0.979245117034371,1,4,"acyl carrier protein metabolism","BioCyc"
"80","ARA:PWY-6475",0.224170269914676,0.944836625849315,2,13,"trans-lycopene biosynthesis II (plants)","BioCyc"
"81","ARA:PWY66-423",0.229181509791237,0.978224593303985,1,4,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"82","ARA:COMPLETE-ARO-ARA-PWY",0.235966432164894,0.900381764346645,4,38,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"83","ARA:PWY-5667",0.236377435269447,0.916132222317165,3,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"84","ARA:PWY-5687",0.238023387667309,0.899161197656078,4,38,"pyrimidine ribonucleotides interconversion","BioCyc"
"85","ARA:PWY-4702",0.240386677169173,0.975907439447023,1,4,"phytate degradation I","BioCyc"
"86","ARA:PWY-3261",0.241506339240946,0.97566866580167,1,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"87","ARA:PWY-5377",0.242178390217902,0.975524711680518,1,4,"&alpha;-amyrin biosynthesis","BioCyc"
"88","ARA:PWY-6520",0.245578856158486,0.974788994289493,1,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"89","ARA:PWY-3385",0.246279971976188,0.9350611516672,2,14,"choline biosynthesis I","BioCyc"
"90","ARA:PWY-5034",0.247500481944668,0.9743678017237,1,4,"GA12 biosynthesis","BioCyc"
"91","ARA:PROUT-PWY",0.250228778564746,0.973763027930641,1,4,"L-proline degradation","BioCyc"
"92","ARA:PWY-6442",0.256046743424421,0.970752819642163,1,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"93","ARA:PWYQT-4477",0.256988018835449,0.929443247583823,2,16,"indole glucosinolate activation (intact plant cell)","BioCyc"
"94","ARA:PWY-361",0.262318249395381,0.87135215081437,5,54,"phenylpropanoid biosynthesis","BioCyc"
"95","ARA:PWY-4221ARA",0.267440049190888,0.924612809647651,2,16,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"96","ARA:PWY-5084",0.268596805209301,0.924501011009061,2,15,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"97","ARA:PWY-7204",0.272798881303612,0.92208078547432,2,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"98","ARA:PWY-7208",0.273643645486867,0.876965470079315,4,40,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"99","ARA:PWY-5723",0.278639073622223,0.873637741791886,4,41,"Rubisco shunt","BioCyc"
"100","ARA:PWY-6959",0.279222804437443,0.918995915926844,2,16,"L-ascorbate degradation V","BioCyc"
"101","ARA:PWY4FS-2",0.280858324967648,0.918662636376865,2,15,"phosphatidylcholine biosynthesis II","BioCyc"
"102","ARA:PWY-7039",0.289839273650807,0.85281382221935,5,52,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"103","ARA:GLYCLEAV-PWY",0.307388218459143,0.904368769781032,2,17,"glycine cleavage","BioCyc"
"104","ARA:PWY-1042",0.30924656049289,0.83883149673305,5,55,"glycolysis IV (plant cytosol)","BioCyc"
"105","ARA:PWY-621",0.309782462746103,0.87298839056837,3,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"106","ARA:PWY-6147",0.312860656404281,0.953379557445913,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"107","ARA:PWY-7398",0.322995776323963,0.895205272457407,2,19,"coumarins biosynthesis (engineered)","BioCyc"
"108","ARA:PWY-7120",0.32316618244413,0.949997272735587,1,6,"esterified suberin biosynthesis","BioCyc"
"109","ARA:PWY-7061",0.325122737478933,0.95115683494201,1,5,"glutamate-glutamine shuttle","BioCyc"
"110","ARA:PWY-6199",0.329964933887913,0.946362504606014,1,7,"quercetin sulfate biosynthesis","BioCyc"
"111","ARA:PWY-7185",0.335708835946388,0.856431382512629,3,29,"UTP and CTP dephosphorylation I","BioCyc"
"112","ARA:PWY-4821",0.342078979221649,0.884919173806018,2,18,"UDP-D-xylose biosynthesis","BioCyc"
"113","ARA:PWY-5980",0.354283918009943,0.84334394157873,3,32,"xylogalacturonan biosynthesis","BioCyc"
"114","ARA:PWY-2881",0.35676905644237,0.936434563273099,1,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"115","ARA:PWY-2901",0.35676905644237,0.936434563273099,1,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"116","ARA:ASPARAGINE-BIOSYNTHESIS",0.356964298213744,0.93791422672011,1,6,"L-asparagine biosynthesis I","BioCyc"
"117","ARA:ASPARAGINESYN-PWY",0.356964298213744,0.93791422672011,1,6,"L-asparagine biosynthesis II","BioCyc"
"118","ARA:PWY0-1325",0.356964298213744,0.93791422672011,1,6,"superpathway of L-asparagine biosynthesis","BioCyc"
"119","ARA:LEU-DEG2-PWY",0.36522227459248,0.835832347672087,3,32,"L-leucine degradation I","BioCyc"
"120","ARA:PWY-7177",0.371457358837034,0.867515485571747,2,18,"UTP and CTP dephosphorylation II","BioCyc"
"121","ARA:PWY-7211",0.371684953951218,0.79145879908927,5,61,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"122","ARA:PWY-4302",0.372229965035322,0.777993043984914,6,83,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"123","ARA:PWY-6121",0.373889271707786,0.929563973147893,1,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"124","ARA:PWY-6122",0.373889271707786,0.929563973147893,1,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"125","ARA:PWY-6039",0.376443084279849,0.863135015975309,2,21,"chlorogenic acid biosynthesis I","BioCyc"
"126","ARA:PWYQT-62",0.378007476116353,0.826638826526901,3,33,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"127","ARA:PWY-7196",0.37977264935585,0.801853315638292,4,47,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"128","ARA:PWY-6922",0.383483417116749,0.925527388103896,1,7,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"129","ARA:PWY-5884",0.386715214975214,0.856646400103171,2,21,"wax esters biosynthesis I","BioCyc"
"130","ARA:PWY-7213",0.387542668863363,0.923778468265541,1,7,"wogonin metabolism","BioCyc"
"131","ARA:PWY4FS-5",0.394164813987167,0.852264494860433,2,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"132","ARA:PWY-2841",0.39633719563665,0.919904452146038,1,7,"cytokinins degradation","BioCyc"
"133","ARA:PWY-5083",0.401933757490456,0.76659472320653,5,69,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"134","ARA:PWY-6287",0.404297169168558,0.916296557482256,1,7,"neurosporene biosynthesis","BioCyc"
"135","ARA:PWY-6363",0.406077100202878,0.844445097684252,2,20,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"136","ARA:UDPNACETYLGALSYN-PWY",0.415562955091962,0.909449643752148,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"137","ARA:CHLOROPHYLL-SYN",0.415784880156593,0.837067116956955,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"138","ARA:PWY-7187",0.421398916672402,0.832840364209488,2,23,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"139","ARA:PWY-181",0.422411277351278,0.79318353481222,3,36,"photorespiration","BioCyc"
"140","ARA:PWY-5111",0.436800271824882,0.898793455984599,1,8,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"141","ARA:PWY-5871",0.436989830994203,0.898695004247704,1,8,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"142","ARA:PWY-762",0.442677372702837,0.89433377016909,1,9,"phospholipid desaturation","BioCyc"
"143","ARA:PWY0-1182",0.443163297160585,0.895455807636067,1,8,"trehalose degradation II (trehalase)","BioCyc"
"144","ARA:PWY-6792",0.446311281316255,0.891261506568458,1,10,"scopoletin biosynthesis","BioCyc"
"145","ARA:SULFMETII-PWY",0.450454077895292,0.890119618253535,1,9,"sulfate reduction II (assimilatory)","BioCyc"
"146","ARA:PWY-5267",0.450806349707162,0.889926265457378,1,9,"glucosinolate activation","BioCyc"
"147","ARA:PWY-102",0.452835269307404,0.888808467813955,1,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"148","ARA:PWY-6673",0.455883340245686,0.887115758837173,1,9,"caffeoylglucarate biosynthesis","BioCyc"
"149","ARA:PWY-782",0.456589612010691,0.886721229558256,1,9,"glycolipid desaturation","BioCyc"
"150","ARA:PWYQT-4482",0.45945731407459,0.885110338531468,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"151","ARA:PWY-5381",0.461739074075946,0.761151292524177,3,40,"pyridine nucleotide cycling (plants)","BioCyc"
"152","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.461850577502677,0.761654972998408,3,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"153","ARA:PWY-6163",0.465907427329553,0.881434121084261,1,9,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"154","ARA:PWY-1269",0.468883995852918,0.879712701749446,1,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"155","ARA:PWY-5340",0.471894411434203,0.876709809596777,1,10,"sulfate activation for sulfonation","BioCyc"
"156","ARA:PWY-401",0.478130140034607,0.874263687895434,1,9,"galactolipid biosynthesis I","BioCyc"
"157","ARA:PWY-7200",0.479584209498323,0.78897343007801,2,26,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"158","ARA:PWY-5114",0.485545653079094,0.741415514856568,3,39,"UDP-sugars interconversion","BioCyc"
"159","ARA:PWY0-166",0.489836272993327,0.780874324666972,2,26,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"160","ARA:PWY-4041",0.495600375365883,0.862167132777421,1,10,"&gamma;-glutamyl cycle","BioCyc"
"161","ARA:PWY0-1507",0.497112150819778,0.861203920187858,1,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"162","ARA:PWY-5080",0.498275786027522,0.730050488856786,3,41,"very long chain fatty acid biosynthesis I","BioCyc"
"163","ARA:PWY-6612",0.501623105939322,0.857160085596115,1,11,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"164","ARA:PWY-735",0.503696112108939,0.77002848214132,2,25,"jasmonic acid biosynthesis","BioCyc"
"165","ARA:PWYQT-4466",0.514226108204948,0.688021096715322,4,54,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"166","ARA:PWY-6483",0.519356116257215,0.846517711733062,1,10,"ceramide degradation","BioCyc"
"167","ARA:GLUTORN-PWY",0.522221996481507,0.843317520023291,1,11,"L-ornithine biosynthesis I","BioCyc"
"168","ARA:PWY-7226",0.529627460146834,0.837077751491953,1,12,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"169","ARA:PWY-7227",0.529627460146834,0.837077751491953,1,12,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"170","ARA:PWY-841",0.529627460146834,0.837077751491953,1,12,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"171","ARA:PWY-6040",0.53257456813746,0.834971464214012,1,12,"chlorogenic acid biosynthesis II","BioCyc"
"172","ARA:PWY-882",0.535553838029749,0.742696805406423,2,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"173","ARA:ASPASN-ARA-PWY",0.537379063089874,0.741100691064281,2,26,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"174","ARA:PWY0-1264",0.538570904744588,0.83303141102422,1,10,"biotin-carboxyl carrier protein assembly","BioCyc"
"175","ARA:PWY-5868",0.540956051878416,0.737239156629655,2,28,"simple coumarins biosynthesis","BioCyc"
"176","ARA:PWYQT-4481",0.544348562028853,0.687854858037621,3,44,"TCA cycle variation V (plant)","BioCyc"
"177","ARA:PWY-3801",0.548996947033131,0.684060578511722,3,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"178","ARA:PWY-6545",0.552273860793625,0.726798187983525,2,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"179","ARA:PWY-6964",0.552985998613051,0.821024531810787,1,11,"ammonia assimilation cycle II","BioCyc"
"180","ARA:PWY-601",0.560044461749983,0.719409515502777,2,30,"glucosinolate biosynthesis from tryptophan","BioCyc"
"181","ARA:PWY-381",0.571007316849874,0.805796215031257,1,12,"nitrate reduction II (assimilatory)","BioCyc"
"182","ARA:GLYSYN-ALA-PWY",0.572606035021316,0.804511444818456,1,12,"glycine biosynthesis III","BioCyc"
"183","ARA:PWY-6441",0.584818180258297,0.79450166009959,1,12,"spermine and spermidine degradation III","BioCyc"
"184","ARA:PWY66-399",0.590096543108477,0.61342743338701,4,62,"gluconeogenesis III","BioCyc"
"185","ARA:PWY-6364",0.593233617627328,0.787398444208616,1,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"186","ARA:PWY-7205",0.602871037357603,0.776108703840285,1,15,"CMP phosphorylation","BioCyc"
"187","ARA:FASYN-ELONG-PWY",0.612367623638664,0.767572255389342,1,15,"fatty acid elongation -- saturated","BioCyc"
"188","ARA:PWY-6982",0.615978459399245,0.765137727478018,1,14,"umbelliferone biosynthesis","BioCyc"
"189","ARA:RIBOSYN2-PWY",0.616260276803658,0.764879002587566,1,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"190","ARA:PWY-5122",0.622314633516288,0.757608123068905,1,16,"geranyl diphosphate biosynthesis","BioCyc"
"191","ARA:PWY-6367",0.622362193362749,0.759226352142154,1,14,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"192","ARA:HEME-BIOSYNTHESIS-II",0.623801994546544,0.757878312054378,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"193","ARA:PWY-4661",0.624188018638293,0.757515958237809,1,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"194","ARA:PWY-4562",0.634529043988795,0.74674100693504,1,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"195","ARA:PWY-4765",0.634529043988795,0.74674100693504,1,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"196","ARA:PWY-6554",0.634529043988795,0.74674100693504,1,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"197","ARA:PWY-5320",0.634756656962757,0.745717460039649,1,16,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"198","ARA:ASPARTATE-DEG1-PWY",0.637578617481508,0.744698972058558,1,14,"L-aspartate degradation I","BioCyc"
"199","ARA:ASPARTATESYN-PWY",0.637578617481508,0.744698972058558,1,14,"L-aspartate biosynthesis","BioCyc"
"200","ARA:ARGSYNBSUB-PWY",0.640373173968221,0.741027601659535,1,15,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"201","ARA:PWY-5121",0.641100342662408,0.637636435219009,2,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"202","ARA:NONMEVIPP-PWY",0.648050132834801,0.733377880673129,1,15,"methylerythritol phosphate pathway I","BioCyc"
"203","ARA:PWY-6443",0.657493907883441,0.570220757052533,3,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"204","ARA:PWY-6724",0.662944681626057,0.718054561560191,1,15,"starch degradation II","BioCyc"
"205","ARA:ARGSYN-PWY",0.663912557798716,0.716167386097538,1,16,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"206","ARA:THIOREDOX-PWY",0.664817166358284,0.713158910193569,1,19,"thioredoxin pathway","BioCyc"
"207","ARA:PWY-6607",0.665047487498727,0.715838700325603,1,15,"guanosine nucleotides degradation I","BioCyc"
"208","ARA:PWY-7184",0.666703684891136,0.609138079326096,2,35,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"209","ARA:HISTSYN-PWY",0.667514237493291,0.712345348460119,1,16,"L-histidine biosynthesis","BioCyc"
"210","ARA:PWY-2681",0.677117675165232,0.70117077293864,1,17,"trans-zeatin biosynthesis","BioCyc"
"211","ARA:PWY-6606",0.683191882170993,0.695245781788008,1,16,"guanosine nucleotides degradation II","BioCyc"
"212","ARA:PWY-5661",0.695047036756265,0.681798193743678,1,16,"GDP-glucose biosynthesis","BioCyc"
"213","ARA:PWY-7560",0.697207322639588,0.678467752057351,1,17,"methylerythritol phosphate pathway II","BioCyc"
"214","ARA:PWY-101",0.707951393948806,0.558939690602635,2,42,"photosynthesis light reactions","BioCyc"
"215","ARA:CALVIN-PWY",0.71491276900604,0.55094788881477,2,39,"Calvin-Benson-Bassham cycle","BioCyc"
"216","ARA:PWY-6952",0.722306892637669,0.647418371757399,1,18,"glycerophosphodiester degradation","BioCyc"
"217","ARA:PHOTOALL-PWY",0.729512341857826,0.454836996722679,4,81,"oxygenic photosynthesis","BioCyc"
"218","ARA:PWY-6823",0.731878933625495,0.633916525535174,1,20,"molybdenum cofactor biosynthesis","BioCyc"
"219","ARA:PWY-5123",0.736041813387322,0.627930930656551,1,21,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"220","ARA:PWY-6663",0.746575135191155,0.615187467534122,1,19,"plant sterol biosynthesis II","BioCyc"
"221","ARA:PWY-3301",0.747770173693713,0.508608682874043,2,39,"sinapate ester biosynthesis","BioCyc"
"222","ARA:SUCSYN-PWY",0.752472796351156,0.50208225508617,2,40,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"223","ARA:PWY-5992",0.760038724213368,0.491390340262931,2,42,"thalianol and derivatives biosynthesis","BioCyc"
"224","ARA:DETOX1-PWY",0.762686749216109,0.591669160413976,1,21,"superoxide radicals degradation","BioCyc"
"225","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.773067614236171,0.576732674868941,1,21,"L-aspartate degradation II","BioCyc"
