"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"60","GO:0005548",0.063370352041504,0.98847097669701,3,12,"phospholipid transporter activity","MF"
"61","GO:0010857",0.0656166003718777,1,1,1,"calcium-dependent protein kinase activity","MF"
"62","GO:0009918",0.069051517845638,1,1,1,"sterol delta7 reductase activity","MF"
"63","GO:0047598",0.069051517845638,1,1,1,"7-dehydrocholesterol reductase activity","MF"
"64","GO:0030696",0.0702680669651857,1,1,1,"tRNA (m5U54) methyltransferase activity","MF"
"65","GO:0016706",0.0705459317454502,0.970295087617468,8,54,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"66","GO:0015103",0.0720159637103615,0.985971142551443,3,13,"inorganic anion transmembrane transporter activity","MF"
"67","GO:2001080",0.0747073541744288,1,1,1,"chitosan binding","MF"
"68","GO:0050613",0.0755496216713507,1,1,1,"delta14-sterol reductase activity","MF"
"69","GO:0008092",0.0775565420793463,1,1,1,"cytoskeletal protein binding","MF"
"70","GO:0000149",0.0782131284838564,0.960956190657152,11,85,"SNARE binding","MF"
"71","GO:0016297",0.0785226791204807,0.991277494447143,2,6,"acyl-[acyl-carrier-protein] hydrolase activity","MF"
"72","GO:0033699",0.079147246124206,1,1,1,"DNA 5'-adenosine monophosphate hydrolase activity","MF"
"73","GO:1990165",0.079147246124206,1,1,1,"single-strand break-containing DNA binding","MF"
"74","GO:0080042",0.0796317897468553,0.991082005892733,2,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"75","GO:0004474",0.0798781408710093,1,1,1,"malate synthase activity","MF"
"76","GO:0005363",0.080053224842435,1,1,1,"maltose transmembrane transporter activity","MF"
"77","GO:0072585",0.0806147052165336,1,1,1,"xanthosine nucleotidase activity","MF"
"78","GO:0005522",0.0807678023562448,1,1,1,"profilin binding","MF"
"79","GO:0031543",0.0810342648022696,1,1,1,"peptidyl-proline dioxygenase activity","MF"
"80","GO:0062047",0.0810342648022696,1,1,1,"pipecolic acid N-hydroxylase","MF"
"81","GO:0004370",0.0814294371665112,1,1,1,"glycerol kinase activity","MF"
"82","GO:0046522",0.0822648298547097,1,1,1,"S-methyl-5-thioribose kinase activity","MF"
"83","GO:0019903",0.0825143976045106,0.990084467321122,2,7,"protein phosphatase binding","MF"
"84","GO:0018025",0.0825770902905843,1,1,1,"calmodulin-lysine N-methyltransferase activity","MF"
"85","GO:0004418",0.082662852135728,1,1,1,"hydroxymethylbilane synthase activity","MF"
"86","GO:0106144",0.0828394747083372,1,1,1,"fraxetin 5-hydroxylase activity","MF"
"87","GO:0019133",0.0829443706505785,1,1,1,"choline monooxygenase activity","MF"
"88","GO:0106145",0.0832173395897639,1,1,1,"scopoletin 8-hydroxylase activity","MF"
"89","GO:0010298",0.083220737238105,1,1,1,"dihydrocamalexic acid decarboxylase activity","MF"
"90","GO:0008126",0.0832559012222655,1,1,1,"acetylesterase activity","MF"
"91","GO:0003905",0.0833765429781105,1,1,1,"alkylbase DNA N-glycosylase activity","MF"
"92","GO:0052821",0.0833765429781105,1,1,1,"DNA-7-methyladenine glycosylase activity","MF"
"93","GO:0052822",0.0833765429781105,1,1,1,"DNA-3-methylguanine glycosylase activity","MF"
"94","GO:0004746",0.0834456379915042,1,1,1,"riboflavin synthase activity","MF"
"95","GO:0043047",0.0837081841353744,0.982409413316962,3,14,"single-stranded telomeric DNA binding","MF"
"96","GO:0008752",0.0839254479973271,1,1,1,"FMN reductase activity","MF"
"97","GO:0052873",0.0839254479973271,1,1,1,"FMN reductase (NADPH) activity","MF"
"98","GO:0051980",0.0889607841370631,0.98883188951832,2,7,"iron-nicotianamine transmembrane transporter activity","MF"
"99","GO:0019904",0.0901393976999687,0.97440731255269,4,21,"protein domain specific binding","MF"
"100","GO:0005249",0.0909142915882905,0.973739098643492,4,24,"voltage-gated potassium channel activity","MF"
"101","GO:0001664",0.0917064529350163,0.987869223371956,2,8,"G protein-coupled receptor binding","MF"
"102","GO:0031683",0.0917064529350163,0.987869223371956,2,8,"G-protein beta/gamma-subunit complex binding","MF"
"103","GO:0030552",0.092028579657248,0.973304524642698,4,24,"cAMP binding","MF"
"104","GO:0030553",0.092028579657248,0.973304524642698,4,24,"cGMP binding","MF"
"105","GO:0008506",0.0928311355442344,0.988052237725392,2,7,"sucrose:proton symporter activity","MF"
"106","GO:0017110",0.0960553567885922,0.987387121634288,2,7,"nucleoside-diphosphatase activity","MF"
"107","GO:0009975",0.101208280294882,0.97669110386755,3,15,"cyclase activity","MF"
"108","GO:0033188",0.102654529689066,0.985982032020558,2,7,"sphingomyelin synthase activity","MF"
"109","GO:0045140",0.102654529689066,0.985982032020558,2,7,"inositol phosphoceramide synthase activity","MF"
"110","GO:0047493",0.102654529689066,0.985982032020558,2,7,"ceramide cholinephosphotransferase activity","MF"
"111","GO:0004499",0.103157267665684,0.968986801220116,4,23,"N,N-dimethylaniline monooxygenase activity","MF"
"112","GO:0080041",0.103559021821801,0.985784905255754,2,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"113","GO:0015368",0.103819898257586,0.985230904934372,2,8,"calcium:cation antiporter activity","MF"
"114","GO:0045309",0.103915404184333,0.96882298636499,4,22,"protein phosphorylated amino acid binding","MF"
"115","GO:0004385",0.105035754049451,0.985460725253514,2,7,"guanylate kinase activity","MF"
"116","GO:0033612",0.105642827616761,0.96783620606443,4,24,"receptor serine/threonine kinase binding","MF"
"117","GO:0016740",0.109205601106183,0.920457643641981,38,387,"transferase activity","MF"
"118","GO:0004860",0.11111264158542,0.973616343819929,3,14,"protein kinase inhibitor activity","MF"
"119","GO:0102966",0.113360803602875,0.983579308143218,2,7,"arachidoyl-CoA:1-dodecanol O-acyltransferase activity","MF"
"120","GO:0103095",0.113360803602875,0.983579308143218,2,7,"wax ester synthase activity","MF"
"121","GO:0061608",0.113406349995991,0.983000560751744,2,8,"nuclear import signal receptor activity","MF"
"122","GO:0061659",0.114723959715586,0.996507823593564,1,2,"ubiquitin-like protein ligase activity","MF"
"123","GO:0016165",0.119175251091932,0.99622235478449,1,2,"linoleate 13S-lipoxygenase activity","MF"
"124","GO:0015145",0.119286408122432,0.981571470409486,2,8,"monosaccharide transmembrane transporter activity","MF"
"125","GO:0000210",0.12164113320372,0.96963702909056,3,15,"NAD+ diphosphatase activity","MF"
"126","GO:0051507",0.121718243202415,0.996053897575073,1,2,"beta-sitosterol UDP-glucosyltransferase activity","MF"
"127","GO:0016754",0.123251025535417,0.99595046479226,1,2,"sinapoylglucose-malate O-sinapoyltransferase activity","MF"
"128","GO:0047341",0.123401753154663,0.995940216449229,1,2,"fucose-1-phosphate guanylyltransferase activity","MF"
"129","GO:0050201",0.123401753154663,0.995940216449229,1,2,"fucokinase activity","MF"
"130","GO:0030551",0.12784402166139,0.957771381183168,4,28,"cyclic nucleotide binding","MF"
"131","GO:0015369",0.128593660987565,0.97869362818699,2,9,"calcium:proton antiporter activity","MF"
"132","GO:0020037",0.128985061781351,0.907852476632172,31,309,"heme binding","MF"
"133","GO:0004367",0.129253490113655,0.979044611131177,2,8,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"134","GO:0004366",0.131303482699367,0.978508756494636,2,8,"glycerol-3-phosphate O-acyltransferase activity","MF"
"135","GO:0102420",0.131303482699367,0.978508756494636,2,8,"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity","MF"
"136","GO:0004419",0.131878374597342,0.995341496797742,1,2,"hydroxymethylglutaryl-CoA lyase activity","MF"
"137","GO:0090447",0.132330757937306,0.978238175396002,2,8,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"138","GO:0004564",0.134837744387078,0.964201544270659,3,17,"beta-fructofuranosidase activity","MF"
"139","GO:0001671",0.135121999018609,0.977496050307751,2,8,"ATPase activator activity","MF"
"140","GO:0004565",0.138674223553172,0.961911177106533,3,21,"beta-galactosidase activity","MF"
"141","GO:0004708",0.138680902926204,0.962984579444625,3,16,"MAP kinase kinase activity","MF"
"142","GO:0004128",0.138831527628291,0.99481726478086,1,2,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF"
"143","GO:0030943",0.13907580649903,0.976427566841978,2,8,"mitochondrion targeting sequence binding","MF"
"144","GO:0090440",0.141617667970481,0.994598739323362,1,2,"abscisic acid transmembrane transporter activity","MF"
"145","GO:0004575",0.14242418129206,0.961000026449852,3,18,"sucrose alpha-glucosidase activity","MF"
"146","GO:0005484",0.144376361370284,0.924609699218848,9,73,"SNAP receptor activity","MF"
"147","GO:0009045",0.145110618780998,0.994317881902003,1,2,"xylose isomerase activity","MF"
"148","GO:0008175",0.145840374071747,0.973921038482215,2,9,"tRNA methyltransferase activity","MF"
"149","GO:0003942",0.146831405223703,0.994176685229128,1,2,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"150","GO:0004639",0.147497370116314,0.99412153669376,1,2,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF"
"151","GO:1990714",0.148156141145168,0.97325054533194,2,9,"hydroxyproline O-galactosyltransferase activity","MF"
"152","GO:0033721",0.148637721583198,0.994026450069522,1,2,"aldehyde dehydrogenase (NADP+) activity","MF"
"153","GO:0051670",0.149057071592119,0.993991275167166,1,2,"inulinase activity","MF"
"154","GO:0046961",0.149569547838653,0.947818068932791,4,27,"proton-transporting ATPase activity, rotational mechanism","MF"
"155","GO:0032216",0.151158594283349,0.993813312098116,1,2,"glucosaminyl-phosphotidylinositol O-acyltransferase activity","MF"
"156","GO:0008324",0.15130571234603,0.947145908307553,4,26,"cation transmembrane transporter activity","MF"
"157","GO:0008022",0.151334058225637,0.971794611248035,2,10,"protein C-terminus binding","MF"
"158","GO:0038023",0.15170394253079,0.947129875849615,4,25,"signaling receptor activity","MF"
"159","GO:0051723",0.152100428150291,0.993732639569522,1,2,"protein methylesterase activity","MF"
"160","GO:0004496",0.155207078255283,0.993462509474952,1,2,"mevalonate kinase activity","MF"
"161","GO:0004147",0.15527144145874,0.993456847383144,1,2,"dihydrolipoamide branched chain acyltransferase activity","MF"
"162","GO:0043754",0.15527144145874,0.993456847383144,1,2,"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity","MF"
"163","GO:0003975",0.155418976599692,0.993443858514179,1,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"164","GO:0008780",0.155650925083244,0.993423409625041,1,2,"acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity","MF"
"165","GO:0047793",0.155682164206972,0.993420652894146,1,2,"cycloeucalenol cycloisomerase activity","MF"
"166","GO:0003948",0.155853557296933,0.993405516934179,1,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"167","GO:0019150",0.156019114718392,0.993390878355656,1,2,"D-ribulokinase activity","MF"
"168","GO:0010295",0.156667031678612,0.993333419646674,1,2,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"169","GO:0004724",0.156956389535566,0.905610300814401,13,120,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"170","GO:0010542",0.157155737711647,0.993289900891532,1,2,"nitrate efflux transmembrane transporter activity","MF"
"171","GO:0016855",0.157546809902327,0.993254965216527,1,2,"racemase and epimerase activity, acting on amino acids and derivatives","MF"
"172","GO:0036361",0.157546809902327,0.993254965216527,1,2,"racemase activity, acting on amino acids and derivatives","MF"
"173","GO:0010487",0.157717582218666,0.993239678598379,1,2,"thermospermine synthase activity","MF"
"174","GO:0019707",0.158142126822182,0.993201593933107,1,2,"protein-cysteine S-acyltransferase activity","MF"
"175","GO:0042392",0.15847434378166,0.993171710379572,1,2,"sphingosine-1-phosphate phosphatase activity","MF"
"176","GO:0035673",0.15869943932666,0.92849628496342,6,48,"oligopeptide transmembrane transporter activity","MF"
"177","GO:0033984",0.158707696135378,0.993150677166141,1,2,"indole-3-glycerol-phosphate lyase activity","MF"
"178","GO:0004320",0.158801800832286,0.993142185060842,1,2,"oleoyl-[acyl-carrier-protein] hydrolase activity","MF"
"179","GO:0047621",0.159153085723326,0.993110434062384,1,2,"acylpyruvate hydrolase activity","MF"
"180","GO:0050139",0.159295169612937,0.993097569046707,1,2,"nicotinate-N-glucosyltransferase activity","MF"
"181","GO:0005267",0.159572244987319,0.969275595963466,2,10,"potassium channel activity","MF"
"182","GO:0016300",0.159714273542462,0.993059544931469,1,2,"tRNA (uracil) methyltransferase activity","MF"
"183","GO:0019901",0.159816710534548,0.908249917506413,11,102,"protein kinase binding","MF"
"184","GO:0008446",0.159980640338608,0.993035318992252,1,2,"GDP-mannose 4,6-dehydratase activity","MF"
"185","GO:0030337",0.160009757813367,0.993032667978813,1,2,"DNA polymerase processivity factor activity","MF"
"186","GO:0004648",0.160200426381049,0.993015294869929,1,2,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF"
"187","GO:0102567",0.160509333851898,0.992987098096011,1,2,"phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)","MF"
"188","GO:0102568",0.160509333851898,0.992987098096011,1,2,"phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)","MF"
"189","GO:0015200",0.160511024463449,0.992986943608062,1,2,"methylammonium transmembrane transporter activity","MF"
"190","GO:0004558",0.165002885171687,0.990191727641118,1,3,"alpha-1,4-glucosidase activity","MF"
"191","GO:0004573",0.165002885171687,0.990191727641118,1,3,"mannosyl-oligosaccharide glucosidase activity","MF"
"192","GO:0004170",0.165271951132592,0.99254450260983,1,2,"dUTP diphosphatase activity","MF"
"193","GO:0008574",0.16726437449062,0.949990631371397,3,21,"ATP-dependent microtubule motor activity, plus-end-directed","MF"
"194","GO:0016787",0.167951829942166,0.867963400969303,49,546,"hydrolase activity","MF"
"195","GO:0080030",0.171794433220024,0.928001416412203,5,36,"methyl indole-3-acetate esterase activity","MF"
"196","GO:0004491",0.174086768553896,0.989031565093793,1,3,"methylmalonate-semialdehyde dehydrogenase (acylating) activity","MF"
"197","GO:0018478",0.174086768553896,0.989031565093793,1,3,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF"
"198","GO:0016779",0.175625896303112,0.92511444608104,5,43,"nucleotidyltransferase activity","MF"
"199","GO:0003713",0.175824857655288,0.912510935303994,7,60,"transcription coactivator activity","MF"
"200","GO:0015085",0.177943836250595,0.988517550659628,1,3,"calcium ion transmembrane transporter activity","MF"
"201","GO:0033926",0.179106754569262,0.962950324705817,2,10,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"202","GO:0036310",0.180045202160799,0.988232098371865,1,3,"annealing helicase activity","MF"
"203","GO:0000062",0.180944841202242,0.962329836009902,2,10,"fatty-acyl-CoA binding","MF"
"204","GO:0047622",0.184800798645423,0.987571913704325,1,3,"adenosine nucleosidase activity","MF"
"205","GO:0003682",0.187056033743534,0.881148632824062,14,151,"chromatin binding","MF"
"206","GO:0016757",0.194135155353279,0.84574255775279,48,552,"transferase activity, transferring glycosyl groups","MF"
"207","GO:0003691",0.195638914175764,0.956592412846565,2,11,"double-stranded telomeric DNA binding","MF"
"208","GO:0016149",0.196627410678616,0.956859970978687,2,10,"translation release factor activity, codon specific","MF"
"209","GO:0004826",0.19898579926087,0.985484544376864,1,3,"phenylalanine-tRNA ligase activity","MF"
"210","GO:0008171",0.199757272575891,0.935697023505794,3,19,"O-methyltransferase activity","MF"
"211","GO:0001228",0.200144818814772,0.896738914792944,7,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"212","GO:0004045",0.200636957265418,0.955411117446268,2,10,"aminoacyl-tRNA hydrolase activity","MF"
"213","GO:0004722",0.202502845261441,0.858923057574667,20,212,"protein serine/threonine phosphatase activity","MF"
"214","GO:0034595",0.203288910159922,0.984815886103013,1,3,"phosphatidylinositol phosphate 5-phosphatase activity","MF"
"215","GO:0098505",0.204212346240796,0.984670220515512,1,3,"G-rich strand telomeric DNA binding","MF"
"216","GO:0004830",0.204752526179418,0.98458465374633,1,3,"tryptophan-tRNA ligase activity","MF"
"217","GO:0004402",0.204914745838235,0.899852370390278,6,55,"histone acetyltransferase activity","MF"
"218","GO:0016746",0.208145071227842,0.877299317548089,10,94,"transferase activity, transferring acyl groups","MF"
"219","GO:0005216",0.21070163820362,0.915074225772621,4,33,"ion channel activity","MF"
"220","GO:0047782",0.211027561833388,0.983571258474345,1,3,"coniferin beta-glucosidase activity","MF"
"221","GO:0030275",0.211252258249549,0.981596800064998,1,4,"LRR domain binding","MF"
"222","GO:0033613",0.212137549118424,0.983388263807463,1,3,"activating transcription factor binding","MF"
"223","GO:0070491",0.212137549118424,0.983388263807463,1,3,"repressing transcription factor binding","MF"
"224","GO:0033853",0.214284363093476,0.983031132347113,1,3,"aspartate-prephenate aminotransferase activity","MF"
"225","GO:0033854",0.214284363093476,0.983031132347113,1,3,"glutamate-prephenate aminotransferase activity","MF"
"226","GO:0001054",0.214446623193961,0.928252221304451,3,20,"RNA polymerase I activity","MF"
"227","GO:0017022",0.214632193301332,0.982972870956245,1,3,"myosin binding","MF"
"228","GO:0008963",0.217121718551675,0.982552624446624,1,3,"phospho-N-acetylmuramoyl-pentapeptide-transferase activity","MF"
"229","GO:0008252",0.217214741944577,0.982536810757023,1,3,"nucleotidase activity","MF"
"230","GO:0031219",0.217269553802044,0.982527489167864,1,3,"levanase activity","MF"
"231","GO:0051669",0.217269553802044,0.982527489167864,1,3,"fructan beta-fructosidase activity","MF"
"232","GO:0004416",0.217831971834144,0.94823582573723,2,11,"hydroxyacylglutathione hydrolase activity","MF"
"233","GO:0000981",0.218005272361602,0.926176464783261,3,21,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"234","GO:0106029",0.219017259791844,0.982228808612097,1,3,"tRNA pseudouridine synthase activity","MF"
"235","GO:0015299",0.21908566311311,0.946632838894484,2,13,"solute:proton antiporter activity","MF"
"236","GO:0004801",0.219454739827649,0.982153601294269,1,3,"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity","MF"
"237","GO:0016768",0.221189566872562,0.981853618076063,1,3,"spermine synthase activity","MF"
"238","GO:0050567",0.221980382078182,0.981715943397127,1,3,"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","MF"
"239","GO:0004553",0.222793625976693,0.844045815091018,19,205,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"240","GO:0016298",0.22350691904052,0.896777692576475,5,42,"lipase activity","MF"
"241","GO:1903425",0.224215789233707,0.981323623938927,1,3,"fluoride transmembrane transporter activity","MF"
"242","GO:0015333",0.224299302242517,0.896285156760653,5,42,"peptide:proton symporter activity","MF"
"243","GO:1904680",0.224299302242517,0.896285156760653,5,42,"peptide transmembrane transporter activity","MF"
"244","GO:0008477",0.224321694671905,0.981304921506561,1,3,"purine nucleosidase activity","MF"
"245","GO:0045437",0.224321694671905,0.981304921506561,1,3,"uridine nucleosidase activity","MF"
"246","GO:0005546",0.224717097140333,0.906931786353454,4,34,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"247","GO:0004775",0.224965117793446,0.981191070340625,1,3,"succinate-CoA ligase (ADP-forming) activity","MF"
"248","GO:0004776",0.224965117793446,0.981191070340625,1,3,"succinate-CoA ligase (GDP-forming) activity","MF"
"249","GO:0004635",0.226610131133922,0.980898228749664,1,3,"phosphoribosyl-AMP cyclohydrolase activity","MF"
"250","GO:0004636",0.226610131133922,0.980898228749664,1,3,"phosphoribosyl-ATP diphosphatase activity","MF"
"251","GO:0004853",0.226640146242159,0.98089286195036,1,3,"uroporphyrinogen decarboxylase activity","MF"
"252","GO:0043425",0.227564856276018,0.980727106150965,1,3,"bHLH transcription factor binding","MF"
"253","GO:0010331",0.227874503961337,0.980671421653966,1,3,"gibberellin binding","MF"
"254","GO:0008176",0.227943879760072,0.980658933312257,1,3,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"255","GO:0008441",0.227953191581626,0.944215405006572,2,11,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"256","GO:0019166",0.228087102093591,0.980633137525708,1,3,"trans-2-enoyl-CoA reductase (NADPH) activity","MF"
"257","GO:0102389",0.228094966666815,0.980631720477602,1,3,"polyprenol reductase activity","MF"
"258","GO:0004106",0.228137167604598,0.980624115668647,1,3,"chorismate mutase activity","MF"
"259","GO:0034450",0.228446323607831,0.978294895983158,1,4,"ubiquitin-ubiquitin ligase activity","MF"
"260","GO:0004665",0.228533981182078,0.980552525979102,1,3,"prephenate dehydrogenase (NADP+) activity","MF"
"261","GO:0008977",0.228533981182078,0.980552525979102,1,3,"prephenate dehydrogenase (NAD+) activity","MF"
"262","GO:0033730",0.228533981182078,0.980552525979102,1,3,"arogenate dehydrogenase (NADP+) activity","MF"
"263","GO:0003881",0.228559064017432,0.980547995767193,1,3,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"264","GO:0016295",0.2287643583428,0.980510895274337,1,3,"myristoyl-[acyl-carrier-protein] hydrolase activity","MF"
"265","GO:0016296",0.2287643583428,0.980510895274337,1,3,"palmitoyl-[acyl-carrier-protein] hydrolase activity","MF"
"266","GO:0103012",0.228978057141007,0.980472233752561,1,3,"ferredoxin-thioredoxin reductase activity","MF"
"267","GO:0003858",0.229158222285339,0.980439605560121,1,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"268","GO:0043916",0.229281012033824,0.980417350605075,1,3,"DNA-7-methylguanine glycosylase activity","MF"
"269","GO:0047209",0.229513858312798,0.980375109468355,1,3,"coniferyl-alcohol glucosyltransferase activity","MF"
