"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"58","path:ath00750",0.776066650884292,0.481201214976735,2,17,"Vitamin B6 metabolism","KEGG"
"59","path:ath00909",0.778467850052954,0.472617725188954,2,22,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"60","path:ath00230",0.792242131364091,0.293498803682087,15,124,"Purine metabolism","KEGG"
"61","path:ath00945",0.80531292930298,0.544385081065637,1,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"62","path:ath00905",0.806587057025842,0.53428667792727,1,12,"Brassinosteroid biosynthesis","KEGG"
"63","path:ath04136",0.811285883670387,0.31003053487396,7,63,"Autophagy - other","KEGG"
"64","path:ath00410",0.81256200700175,0.331004202770143,5,51,"beta-Alanine metabolism","KEGG"
"65","path:ath00310",0.812834175629002,0.330628058447821,5,51,"Lysine degradation","KEGG"
"66","path:ath00520",0.817753827096887,0.254832160507169,18,151,"Amino sugar and nucleotide sugar metabolism","KEGG"
"67","path:ath00052",0.824185739899359,0.301711059591718,6,61,"Galactose metabolism","KEGG"
"68","path:ath03008",0.845472977934081,0.235879016203236,12,108,"Ribosome biogenesis in eukaryotes","KEGG"
"69","path:ath00330",0.846521410794686,0.261312401190019,7,68,"Arginine and proline metabolism","KEGG"
"70","path:ath00020",0.848213850822633,0.251382603490906,8,78,"Citrate cycle (TCA cycle)","KEGG"
"71","path:ath01230",0.852381132175477,0.190757594888117,39,321,"Biosynthesis of amino acids","KEGG"
"72","path:ath00040",0.853345512650129,0.244693658292681,8,74,"Pentose and glucuronate interconversions","KEGG"
"73","path:ath00940",0.853386532935925,0.205781117709788,21,168,"Phenylpropanoid biosynthesis","KEGG"
"74","path:ath00790",0.854031982240291,0.287947194940517,4,42,"Folate biosynthesis","KEGG"
"75","path:ath00620",0.86711969691622,0.20361731584118,13,126,"Pyruvate metabolism","KEGG"
"76","path:ath04144",0.872460277819693,0.178811415804894,23,203,"Endocytosis","KEGG"
"77","path:ath00130",0.872658497670422,0.243500988823909,5,51,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"78","path:ath00592",0.874065472033985,0.256038287449739,4,44,"alpha-Linolenic acid metabolism","KEGG"
"79","path:ath00400",0.87704349223051,0.217441359354058,7,69,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"80","path:ath01210",0.877153886405745,0.204930788029288,9,90,"2-Oxocarboxylic acid metabolism","KEGG"
"81","path:ath00565",0.882617010378749,0.262704378928928,3,39,"Ether lipid metabolism","KEGG"
"82","path:ath03450",0.884115236527946,0.38250581127233,1,17,"Non-homologous end-joining","KEGG"
"83","path:ath00941",0.889627818030675,0.290941653410334,2,21,"Flavonoid biosynthesis","KEGG"
"84","path:ath00053",0.89473426678036,0.198307841447546,6,63,"Ascorbate and aldarate metabolism","KEGG"
"85","path:ath01040",0.896404617434861,0.274069997861175,2,27,"Biosynthesis of unsaturated fatty acids","KEGG"
"86","path:ath00920",0.898835112891823,0.192377372831776,6,59,"Sulfur metabolism","KEGG"
"87","path:ath03030",0.899508661946069,0.200210694182153,5,56,"DNA replication","KEGG"
"88","path:ath00710",0.901090706223387,0.174985688618527,8,83,"Carbon fixation in photosynthetic organisms","KEGG"
"89","path:ath00340",0.901248205492328,0.264526775252617,2,27,"Histidine metabolism","KEGG"
"90","path:ath00906",0.917762789751633,0.22988193369432,2,29,"Carotenoid biosynthesis","KEGG"
"91","path:ath00904",0.922143579657517,0.293678189265796,1,16,"Diterpenoid biosynthesis","KEGG"
"92","path:ath00970",0.922922267663113,0.160092132608894,5,64,"Aminoacyl-tRNA biosynthesis","KEGG"
"93","path:ath00300",0.924828249269886,0.284723259732673,1,18,"Lysine biosynthesis","KEGG"
"94","path:ath00650",0.924980076980785,0.214075513494851,2,30,"Butanoate metabolism","KEGG"
"95","path:ath00514",0.937271018391683,0.250029949769296,1,19,"Other types of O-glycan biosynthesis","KEGG"
"96","path:ath00030",0.93989345253938,0.118215481097007,7,77,"Pentose phosphate pathway","KEGG"
"97","path:ath00564",0.942246202776,0.0975039185881007,13,138,"Glycerophospholipid metabolism","KEGG"
"98","path:ath00350",0.943644238089902,0.132689420076181,4,52,"Tyrosine metabolism","KEGG"
"99","path:ath03410",0.943928644422246,0.122948245073763,5,61,"Base excision repair","KEGG"
"100","path:ath00062",0.947476225911345,0.162992138949806,2,29,"Fatty acid elongation","KEGG"
"101","path:ath03050",0.947850866927821,0.104514969406432,7,79,"Proteasome","KEGG"
"102","path:ath00240",0.949673689414018,0.105942295164709,6,72,"Pyrimidine metabolism","KEGG"
"103","path:ath00360",0.954695822003092,0.110498429756325,4,54,"Phenylalanine metabolism","KEGG"
"104","path:ath04146",0.95575392461458,0.0799797574332146,11,122,"Peroxisome","KEGG"
"105","path:ath00950",0.964565058345978,0.162682527127144,1,24,"Isoquinoline alkaloid biosynthesis","KEGG"
"106","path:ath00780",0.971334647040595,0.13900888058368,1,23,"Biotin metabolism","KEGG"
"107","path:ath00450",0.972239315058378,0.134980773241939,1,25,"Selenocompound metabolism","KEGG"
"108","path:ath00196",0.980044211091243,0.106435945289109,1,20,"Photosynthesis - antenna proteins","KEGG"
"109","path:ath00460",0.984307049126585,0.0381531094317456,6,86,"Cyanoamino acid metabolism","KEGG"
"110","path:ath01200",0.991064849092165,0.0140088528351554,36,361,"Carbon metabolism","KEGG"
"111","path:ath00561",0.993004447739508,0.0198540772557386,5,88,"Glycerolipid metabolism","KEGG"
"112","path:ath00480",0.993144201462076,0.0147964680488599,11,128,"Glutathione metabolism","KEGG"
"113","path:ath00061",0.994449384421345,0.024815812616375,2,52,"Fatty acid biosynthesis","KEGG"
"114","path:ath00960",0.994796041957993,0.0348272214512765,1,35,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"115","path:ath00500",0.995814279007365,0.00882790871225714,13,182,"Starch and sucrose metabolism","KEGG"
"116","path:ath00380",0.996279931626321,0.0124691124084388,4,76,"Tryptophan metabolism","KEGG"
"117","path:ath00010",0.996528193827913,0.00810487679535188,10,145,"Glycolysis / Gluconeogenesis","KEGG"
"118","path:ath04120",0.997921365237314,0.00461547144923251,13,174,"Ubiquitin mediated proteolysis","KEGG"
"119","path:ath00071",0.998015794584947,0.0100946433879836,2,61,"Fatty acid degradation","KEGG"
"120","path:ath01212",0.999430133706559,0.00264214450997409,3,83,"Fatty acid metabolism","KEGG"
"121","path:ath01110",0.999978095262131,3.29102129493166e-05,139,1289,"Biosynthesis of secondary metabolites","KEGG"
"122","path:ath01100",0.999984389284519,2.16916689561095e-05,318,2621,"Metabolic pathways","KEGG"
"123","path:ath00942",0.999999999992539,0.825441617566868,0,1,"Anthocyanin biosynthesis","KEGG"
"124","path:ath00944",0.999999999994573,0.600425291993239,0,3,"Flavone and flavonol biosynthesis","KEGG"
"125","path:ath01502",0.999999999994855,0.848981289781204,0,1,"Vancomycin resistance","KEGG"
"126","path:ath00901",0.999999999997055,0.531134857869438,0,4,"Indole alkaloid biosynthesis","KEGG"
"127","path:ath00601",0.999999999997129,0.676791169425562,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"128","path:ath00072",1,0.288972840786781,0,9,"Synthesis and degradation of ketone bodies","KEGG"
"129","path:ath00195",1,0.000359344115212533,0,41,"Photosynthesis","KEGG"
"130","path:ath00261",1,0.0804451506327615,0,17,"Monobactam biosynthesis","KEGG"
"131","path:ath00730",1,0.010100315725189,0,27,"Thiamine metabolism","KEGG"
"132","path:ath00902",1,0.378717207128525,0,6,"Monoterpenoid biosynthesis","KEGG"
"133","path:ath00903",1,0.276240981903217,0,9,"Limonene and pinene degradation","KEGG"
"134","path:ath00232",1.00000000000059,0.688534198910793,0,3,"Caffeine metabolism","KEGG"
"135","path:ath00965",1.00000000000592,0.714973147516991,0,2,"Betalain biosynthesis","KEGG"
