"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"24","ARA:PWY-581",0.0738378698220414,0.976566511067034,5,31,"indole-3-acetate biosynthesis II","BioCyc"
"25","ARA:PWY-4661",0.0757690831843497,0.98481902326494,3,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"26","ARA:PWY-5287",0.077601787187787,1,1,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"27","ARA:PWY-83",0.0776931359740141,1,1,1,"monolignol glucosides biosynthesis","BioCyc"
"28","ARA:PWY-5998",0.0800105307992541,1,1,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"29","ARA:PWY-5041",0.0819602384565283,0.98284748139421,3,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"30","ARA:PWY-1187",0.0822428504465686,0.973060383383014,5,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"31","ARA:PYRIDNUCSYN-PWY",0.0839610657684733,0.989854877391206,2,7,"NAD biosynthesis I (from aspartate)","BioCyc"
"32","ARA:PWYDQC-4",0.0892609624329235,0.988823052316731,2,7,"indole-3-acetate biosynthesis I","BioCyc"
"33","ARA:PWY-4562",0.09270823193952,0.979552508051378,3,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"34","ARA:PWY-4765",0.09270823193952,0.979552508051378,3,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"35","ARA:PWY-6554",0.09270823193952,0.979552508051378,3,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"36","ARA:PWY-282",0.110515176926447,0.983758926065549,2,8,"cuticular wax biosynthesis","BioCyc"
"37","ARA:PWY-4221ARA",0.111372254111,0.973172113459116,3,16,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"38","ARA:PWY-6118",0.115167370538379,0.982654627918769,2,8,"glycerol-3-phosphate shuttle","BioCyc"
"39","ARA:PWY-6",0.115524556951599,0.99646911217101,1,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"40","ARA:PWY-181",0.118507255324374,0.956161040662134,5,36,"photorespiration","BioCyc"
"41","ARA:GLYOXDEG-PWY",0.125207620123283,0.995830158037183,1,2,"glycolate and glyoxylate degradation II","BioCyc"
"42","ARA:PWY-5921",0.137031687063431,0.976510290132031,2,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"43","ARA:PWY-3301",0.143614530913189,0.943288259486982,5,39,"sinapate ester biosynthesis","BioCyc"
"44","ARA:PWY-4261",0.144598014927203,0.994377984606635,1,2,"glycerol degradation I","BioCyc"
"45","ARA:PWY-6363",0.144630566903783,0.959908049662544,3,20,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"46","ARA:PWY-6483",0.144927587501845,0.973806150791514,2,10,"ceramide degradation","BioCyc"
"47","ARA:PWY-5271",0.146857170005438,0.994193539448487,1,2,"phaseic acid biosynthesis","BioCyc"
"48","ARA:PWY-7640",0.146857170005438,0.994193539448487,1,2,"neophaseic acid biosynthesis","BioCyc"
"49","ARA:PWY-4541",0.148457586063254,0.97327844650705,2,9,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"50","ARA:PWY-6754",0.149289260161356,0.973036580215501,2,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"51","ARA:COA-PWY",0.151502296788887,0.972388631238195,2,9,"coenzyme A biosynthesis I","BioCyc"
"52","ARA:PWY-4041",0.153907506570932,0.97114195788252,2,10,"&gamma;-glutamyl cycle","BioCyc"
"53","ARA:PWY-5152",0.170877509518536,0.965820510119106,2,10,"leucodelphinidin biosynthesis","BioCyc"
"54","ARA:PWY-7398",0.176052153444508,0.946861063802663,3,19,"coumarins biosynthesis (engineered)","BioCyc"
"55","ARA:PWY-5381",0.179864480964884,0.923479394862519,5,40,"pyridine nucleotide cycling (plants)","BioCyc"
"56","ARA:PWY-6792",0.18061060633994,0.962600789189498,2,10,"scopoletin biosynthesis","BioCyc"
"57","ARA:PWY1F-353",0.18714752355727,0.987279891124937,1,3,"glycine betaine biosynthesis III (plants)","BioCyc"
"58","ARA:PWY-5884",0.188250241537277,0.940839349908363,3,21,"wax esters biosynthesis I","BioCyc"
"59","ARA:PWYQT-4445",0.196870915740224,0.936353457279393,3,23,"pyrimidine salvage pathway","BioCyc"
"60","ARA:PWY-601",0.197635578283139,0.923194039181789,4,30,"glucosinolate biosynthesis from tryptophan","BioCyc"
"61","ARA:PWY-5992",0.199810028958986,0.911722850738893,5,42,"thalianol and derivatives biosynthesis","BioCyc"
"62","ARA:NAGLIPASYN-PWY",0.203781527375895,0.953791346016116,2,11,"lipid IVA biosynthesis","BioCyc"
"63","ARA:PWY-3101",0.207801478255568,0.952288053031385,2,11,"flavonol biosynthesis","BioCyc"
"64","ARA:POLYAMINSYN3-PWY",0.207884639781283,0.984133902443755,1,3,"superpathway of polyamine biosynthesis II","BioCyc"
"65","ARA:PWY-6736",0.211446319237425,0.983554692486869,1,3,"sulfur volatiles biosynthesis","BioCyc"
"66","ARA:PWY-5466",0.213166366600101,0.983270833140571,1,3,"matairesinol biosynthesis","BioCyc"
"67","ARA:PWY-6556",0.215706902199854,0.982846613437801,1,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"68","ARA:PWY-5389",0.216369743323862,0.982734957184854,1,3,"3-methylthiopropanoate biosynthesis","BioCyc"
"69","ARA:PWY-5377",0.229190173640813,0.978214294570923,1,4,"&alpha;-amyrin biosynthesis","BioCyc"
"70","ARA:XYLCAT-PWY",0.249643987679162,0.973883187434691,1,4,"xylose degradation I","BioCyc"
"71","ARA:PWY-6607",0.263921115373902,0.926639467711813,2,15,"guanosine nucleotides degradation I","BioCyc"
"72","ARA:PWY-5765",0.268246517782469,0.969555347471015,1,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"73","ARA:PWY-116",0.269623472046748,0.969219945438368,1,4,"coniferin metabolism","BioCyc"
"74","ARA:PWY-7061",0.271302709990674,0.96690157278689,1,5,"glutamate-glutamine shuttle","BioCyc"
"75","ARA:PWY-112",0.272291608480743,0.966643373489257,1,5,"lupeol biosynthesis","BioCyc"
"76","ARA:PWY-6304",0.274118532020715,0.968110379174099,1,4,"casbene biosynthesis","BioCyc"
"77","ARA:PWY-6014",0.276546721606963,0.96750162786125,1,4,"vernolate biosynthesis I","BioCyc"
"78","ARA:PWY-6710",0.276546721606963,0.96750162786125,1,4,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"79","ARA:PWY-7450",0.276671954657116,0.894066697777782,3,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"80","ARA:PWY-5313",0.277041850196733,0.967376687722376,1,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"81","ARA:PWY-7267",0.277041850196733,0.967376687722376,1,4,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"82","ARA:ASPASN-ARA-PWY",0.281802787001223,0.890541623574561,3,26,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"83","ARA:PWY-5667",0.282108437362156,0.890625758146108,3,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"84","ARA:PWY-7224",0.296581086131442,0.911420127003044,2,14,"purine deoxyribonucleosides salvage","BioCyc"
"85","ARA:PWY-7625",0.301967263840585,0.958354872969745,1,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"86","ARA:PWY-6213",0.306258813825723,0.955457381988931,1,6,"cadmium transport I","BioCyc"
"87","ARA:PWY-5441",0.306534340008038,0.956984564439055,1,5,"S-methyl-L-methionine cycle","BioCyc"
"88","ARA:PWY-6543",0.317246734476685,0.953668704766969,1,5,"4-aminobenzoate biosynthesis","BioCyc"
"89","ARA:PWY-6730",0.328932156076462,0.949886441059017,1,5,"methylhalides biosynthesis (plants)","BioCyc"
"90","ARA:PWY-6902",0.330637916619134,0.892877108723482,2,15,"chitin degradation II (Vibrio)","BioCyc"
"91","ARA:NONOXIPENT-PWY",0.333505167251976,0.890701784732045,2,16,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"92","ARA:PWY-6442",0.333818746697589,0.948252829000791,1,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"93","ARA:HISTSYN-PWY",0.335728728905436,0.889460602803215,2,16,"L-histidine biosynthesis","BioCyc"
"94","ARA:ASPARAGINE-BIOSYNTHESIS",0.341839547630319,0.943491319908757,1,6,"L-asparagine biosynthesis I","BioCyc"
"95","ARA:ASPARAGINESYN-PWY",0.341839547630319,0.943491319908757,1,6,"L-asparagine biosynthesis II","BioCyc"
"96","ARA:PWY0-1325",0.341839547630319,0.943491319908757,1,6,"superpathway of L-asparagine biosynthesis","BioCyc"
"97","ARA:PWY-6959",0.347316444280877,0.882884266712505,2,16,"L-ascorbate degradation V","BioCyc"
"98","ARA:PHOSLIPSYN2-PWY",0.35021286918145,0.940429936893987,1,6,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"99","ARA:PWY-7060",0.351464430493194,0.9399641047874,1,6,"ornithine-citrulline shuttle","BioCyc"
"100","ARA:PWYQT-4477",0.352504377727014,0.879880923919116,2,16,"indole glucosinolate activation (intact plant cell)","BioCyc"
"101","ARA:PWY-6124",0.3540154743378,0.939007914528204,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"102","ARA:PWY-5046",0.354467219202648,0.878168840534499,2,17,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"103","ARA:SERSYN-PWY",0.368271590880127,0.93349733418714,1,6,"L-serine biosynthesis","BioCyc"
"104","ARA:PWY-2541",0.372419170602653,0.807883060300181,4,43,"plant sterol biosynthesis","BioCyc"
"105","ARA:PWY-5142",0.375851659257676,0.93045018212297,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"106","ARA:PWY-5366",0.375851659257676,0.93045018212297,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"107","ARA:PWY-5080",0.379190872237357,0.803115277457696,4,41,"very long chain fatty acid biosynthesis I","BioCyc"
"108","ARA:ASPARAGINE-DEG1-PWY",0.382989509358614,0.927505105256895,1,6,"L-asparagine degradation I","BioCyc"
"109","ARA:PWY-6756",0.384614548657487,0.926824248083012,1,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"110","ARA:PWY-66",0.38659406001455,0.925989645166667,1,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"111","ARA:PANTO-PWY",0.399006847865341,0.918676058561726,1,7,"phosphopantothenate biosynthesis I","BioCyc"
"112","ARA:PWY-5670",0.399427762379014,0.91848593016801,1,7,"epoxysqualene biosynthesis","BioCyc"
"113","ARA:LEU-DEG2-PWY",0.407448219353634,0.805334230787704,3,32,"L-leucine degradation I","BioCyc"
"114","ARA:PWY-4841",0.417017804356491,0.910295046691302,1,7,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"115","ARA:PWY-561",0.420417960156643,0.79554054312747,3,32,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"116","ARA:PWY-6115",0.420991831713119,0.90551361142419,1,9,"avenacin biosynthesis, initial reactions","BioCyc"
"117","ARA:PWY-7206",0.423271089209877,0.907265851254248,1,7,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"118","ARA:PWY4FS-8",0.43123997483518,0.787203542742737,3,32,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"119","ARA:PWY-861",0.432243836980624,0.902809458676858,1,7,"dhurrin biosynthesis","BioCyc"
"120","ARA:PWY-2881",0.432310429214018,0.902775896141859,1,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"121","ARA:PWY-2901",0.432310429214018,0.902775896141859,1,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"122","ARA:PWY-5980",0.432713408663288,0.786056758471791,3,32,"xylogalacturonan biosynthesis","BioCyc"
"123","ARA:PWY-7221",0.433316460096257,0.826250008903967,2,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"124","ARA:ILEUDEG-PWY",0.434883189148896,0.824615830128109,2,20,"L-isoleucine degradation I","BioCyc"
"125","ARA:PWY-6825",0.436282060127789,0.900761049954251,1,7,"phosphatidylcholine biosynthesis V","BioCyc"
"126","ARA:PWY-4361",0.438850340361654,0.821799133105924,2,20,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"127","ARA:PWY-5410",0.447341258488862,0.893190024007938,1,8,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"128","ARA:PWY1F-FLAVSYN",0.449112298760707,0.772828305801606,3,33,"flavonoid biosynthesis","BioCyc"
"129","ARA:THIOREDOX-PWY",0.450061342007665,0.814268946483063,2,19,"thioredoxin pathway","BioCyc"
"130","ARA:PWY-5203",0.450470551706511,0.890072300710132,1,9,"soybean saponin I biosynthesis","BioCyc"
"131","ARA:PWY-6596",0.456430606049593,0.807641815192362,2,23,"adenosine nucleotides degradation I","BioCyc"
"132","ARA:PWY-5148",0.466272087557349,0.882712724919947,1,8,"acyl-CoA hydrolysis","BioCyc"
"133","ARA:PWY-2902",0.468295572997926,0.881555721410646,1,8,"cytokinin-O-glucosides biosynthesis","BioCyc"
"134","ARA:HOMOSERSYN-PWY",0.470640052311081,0.877408307763669,1,10,"L-homoserine biosynthesis","BioCyc"
"135","ARA:PWY-5125",0.47509233642023,0.877615929608426,1,8,"anthocyanin biosynthesis","BioCyc"
"136","ARA:PWY-6733",0.479984181119281,0.746226550477602,3,38,"sporopollenin precursors biosynthesis","BioCyc"
"137","ARA:PWY-5350",0.482838508394798,0.873024098042613,1,8,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"138","ARA:PWY-6039",0.483868958763798,0.787619367438775,2,21,"chlorogenic acid biosynthesis I","BioCyc"
"139","ARA:PWY-3561",0.490816242508686,0.780002205913126,2,26,"choline biosynthesis III","BioCyc"
"140","ARA:PWY-5386",0.49635629971991,0.777199880383155,2,22,"methylglyoxal degradation I","BioCyc"
"141","ARA:GLNSYN-PWY",0.497218536320195,0.862470183706905,1,9,"L-glutamine biosynthesis I","BioCyc"
"142","ARA:TRPSYN-PWY",0.499064762097537,0.775015533039235,2,22,"L-tryptophan biosynthesis","BioCyc"
"143","ARA:PWY-6673",0.506520483229623,0.856494094115727,1,9,"caffeoylglucarate biosynthesis","BioCyc"
"144","ARA:PWY-5267",0.509926804772608,0.85426374479028,1,9,"glucosinolate activation","BioCyc"
"145","ARA:PWY-1121",0.518019036203978,0.684503669406382,4,53,"suberin monomers biosynthesis","BioCyc"
"146","ARA:PWY-5272",0.518277463834159,0.84869936141824,1,9,"abscisic acid glucose ester metabolism","BioCyc"
"147","ARA:PWY-7183",0.522183543511053,0.843292332966994,1,11,"pyrimidine nucleobases salvage I","BioCyc"
"148","ARA:PWY0-1507",0.52827546307262,0.84029951376357,1,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"149","ARA:PWY-6364",0.534091051508624,0.833826084937155,1,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"150","ARA:PWY-6544",0.535484498075167,0.833896762993204,1,11,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"151","ARA:PWY-699",0.535484498075167,0.833896762993204,1,11,"brassinosteroid biosynthesis I","BioCyc"
"152","ARA:PWY-5963",0.545146066959124,0.826840071981547,1,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"153","ARA:PWY-6964",0.546997615964637,0.825464999282585,1,11,"ammonia assimilation cycle II","BioCyc"
"154","ARA:GLYSYN-PWY",0.547933402183571,0.824767219331811,1,11,"glycine biosynthesis I","BioCyc"
"155","ARA:PWY-6352",0.550780813630212,0.652258040133862,4,63,"3-phosphoinositide biosynthesis","BioCyc"
"156","ARA:PWY-5340",0.554543613955069,0.821173027705115,1,10,"sulfate activation for sulfonation","BioCyc"
"157","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.561828830314859,0.719484351809963,2,25,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"158","ARA:TRESYN-PWY",0.564368675813611,0.715966459135192,2,28,"trehalose biosynthesis I","BioCyc"
"159","ARA:PWY-63",0.566152379461389,0.810799793852405,1,11,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"160","ARA:PWY-2724",0.566426523472922,0.80938438401053,1,12,"alkane oxidation","BioCyc"
"161","ARA:PWY-4321",0.568352828223218,0.80785540754817,1,12,"L-glutamate degradation IV","BioCyc"
"162","ARA:PWY-6963",0.570025075497679,0.806521238064236,1,12,"ammonia assimilation cycle I","BioCyc"
"163","ARA:PWYQT-4472",0.574000758163751,0.708180751149267,2,25,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"164","ARA:PWYQT-4473",0.574000758163751,0.708180751149267,2,25,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"165","ARA:PWYQT-4474",0.574000758163751,0.708180751149267,2,25,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"166","ARA:GLUTORN-PWY",0.57675573707398,0.802327713250363,1,11,"L-ornithine biosynthesis I","BioCyc"
"167","ARA:PWY-6612",0.577546130353015,0.80168582418272,1,11,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"168","ARA:CALVIN-PWY",0.578075478239638,0.656325457240565,3,39,"Calvin-Benson-Bassham cycle","BioCyc"
"169","ARA:PWY-6441",0.578503636285916,0.799657848607414,1,12,"spermine and spermidine degradation III","BioCyc"
"170","ARA:PWY-7185",0.578582475210235,0.702292263209238,2,29,"UTP and CTP dephosphorylation I","BioCyc"
"171","ARA:THRESYN-PWY",0.580446311058579,0.700865080908152,2,28,"superpathway of L-threonine biosynthesis","BioCyc"
"172","ARA:ARGSPECAT-PWY",0.5865067601961,0.794306430447233,1,11,"spermine biosynthesis","BioCyc"
"173","ARA:LIPASYN-PWY",0.591465732781439,0.59180018889589,5,72,"phospholipases","BioCyc"
"174","ARA:PWY-381",0.595047795630778,0.785778389497214,1,12,"nitrate reduction II (assimilatory)","BioCyc"
"175","ARA:PWY-5147",0.597370256102384,0.684095725856267,2,29,"oleate biosynthesis I (plants)","BioCyc"
"176","ARA:PWY-2261",0.604779946811954,0.6779220809834,2,26,"ascorbate glutathione cycle","BioCyc"
"177","ARA:ETOH-ACETYLCOA-ANA-PWY",0.60735153313435,0.775024901641822,1,12,"ethanol degradation I","BioCyc"
"178","ARA:PWY-6333",0.60735153313435,0.775024901641822,1,12,"acetaldehyde biosynthesis I","BioCyc"
"179","ARA:PWY-5083",0.608027999199701,0.574888609016993,5,69,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"180","ARA:PWY-7416",0.615081899981993,0.667103617189216,2,27,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"181","ARA:PWY-6605",0.616187633289594,0.765884264262478,1,13,"adenine and adenosine salvage II","BioCyc"
"182","ARA:PWY-4302",0.616788365366384,0.550201266902994,6,83,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"183","ARA:PWY-6348",0.624902734886199,0.657001745068998,2,27,"phosphate acquisition","BioCyc"
"184","ARA:PWY-6787",0.625156551287762,0.656738112351644,2,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"185","ARA:PWY0-1319",0.629582798202143,0.753386567399908,1,13,"CDP-diacylglycerol biosynthesis II","BioCyc"
"186","ARA:PWY-1061",0.630634259826049,0.650221345258205,2,29,"homogalacturonan biosynthesis","BioCyc"
"187","ARA:PWY-5188",0.634998997035447,0.748197265720933,1,13,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"188","ARA:GLUCONEO-PWY",0.639007974610464,0.561883902081449,4,60,"gluconeogenesis I","BioCyc"
"189","ARA:ASPARTATE-DEG1-PWY",0.640754350362964,0.741511011619856,1,14,"L-aspartate degradation I","BioCyc"
"190","ARA:ASPARTATESYN-PWY",0.640754350362964,0.741511011619856,1,14,"L-aspartate biosynthesis","BioCyc"
"191","ARA:PWY0A-6303",0.645003708870854,0.738399879562381,1,13,"methyl indole-3-acetate interconversion","BioCyc"
"192","ARA:PWY-6545",0.646208194005283,0.633597774009783,2,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"193","ARA:RIBOSYN2-PWY",0.646887399276475,0.735421244155507,1,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"194","ARA:PWY-6982",0.647133197158752,0.735174973050541,1,14,"umbelliferone biosynthesis","BioCyc"
"195","ARA:PWY-6444",0.648142789084308,0.733206111562887,1,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"196","ARA:VALDEG-PWY",0.648411351357537,0.630838392077095,2,30,"L-valine degradation I","BioCyc"
"197","ARA:PWY-2501",0.648860155341221,0.732482452838731,1,15,"fatty acid &alpha;-oxidation I","BioCyc"
"198","ARA:HEME-BIOSYNTHESIS-II",0.650078003624267,0.732211141116487,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"199","ARA:PWY-6724",0.652158969312754,0.729135770126623,1,15,"starch degradation II","BioCyc"
"200","ARA:PWY-5453",0.653231532690336,0.73013167729382,1,13,"methylglyoxal degradation III","BioCyc"
"201","ARA:PWY-5084",0.660953850811075,0.720059253786565,1,15,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"202","ARA:PWY-7193",0.661719608918076,0.718393933109828,1,16,"pyrimidine ribonucleosides salvage I","BioCyc"
"203","ARA:PWY-6842",0.662038094781648,0.516084118975944,5,71,"glutathione-mediated detoxification II","BioCyc"
"204","ARA:PWY-2161",0.673741762513893,0.705560054484422,1,16,"folate polyglutamylation","BioCyc"
"205","ARA:PWY-6606",0.673743241402259,0.705558448682824,1,16,"guanosine nucleotides degradation II","BioCyc"
"206","ARA:PWY-5043",0.674307177620365,0.705838476527384,1,15,"purine nucleosides salvage II (plant)","BioCyc"
"207","ARA:PWY-321",0.67605117232059,0.598912301380211,2,33,"cutin biosynthesis","BioCyc"
"208","ARA:PWY-4081",0.678158068145492,0.70163612219066,1,15,"glutathione-peroxide redox reactions","BioCyc"
"209","ARA:PWY66-399",0.682061895649343,0.513265625860211,4,62,"gluconeogenesis III","BioCyc"
"210","ARA:PWY-7036",0.683358562808362,0.591093425516369,2,31,"very long chain fatty acid biosynthesis II","BioCyc"
"211","ARA:ARGSYNBSUB-PWY",0.684796954560263,0.69428201431472,1,15,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"212","ARA:PWY66-21",0.685309388167931,0.58786240652294,2,34,"ethanol degradation II","BioCyc"
"213","ARA:PWYQT-4475",0.689660383054167,0.583694469974107,2,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"214","ARA:PWY-6351",0.693875604788863,0.528389421930852,3,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"215","ARA:PWY-7177",0.698384778895036,0.676268528411526,1,18,"UTP and CTP dephosphorylation II","BioCyc"
"216","ARA:TRIGLSYN-PWY",0.699784540932676,0.492030140442364,4,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"217","ARA:PWY-6786",0.700999364526738,0.675735353812699,1,15,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"218","ARA:GLYOXYLATE-BYPASS",0.703870769245012,0.670554129240446,1,17,"glyoxylate cycle","BioCyc"
"219","ARA:PWY-7205",0.704279488897354,0.671874081481374,1,15,"CMP phosphorylation","BioCyc"
"220","ARA:PWY-7197",0.704438216297628,0.671686300438102,1,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"221","ARA:ARGSYN-PWY",0.709187397756049,0.665056519683178,1,16,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"222","ARA:PWYQT-62",0.711514973793057,0.556623986521388,2,33,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"223","ARA:PWY-5486",0.715102527143931,0.657885421722864,1,16,"pyruvate fermentation to ethanol II","BioCyc"
"224","ARA:GLYCLEAV-PWY",0.717723417928401,0.653797784297675,1,17,"glycine cleavage","BioCyc"
"225","ARA:PWY-5320",0.720251118288242,0.651542242701486,1,16,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"226","ARA:PWY-5122",0.724142153233036,0.646684613756413,1,16,"geranyl diphosphate biosynthesis","BioCyc"
"227","ARA:PWYQT-4449",0.728038725308591,0.641764124553474,1,16,"polyisoprenoid biosynthesis","BioCyc"
"228","ARA:PWY-702",0.728497976850028,0.639499756615467,1,18,"L-methionine biosynthesis II","BioCyc"
