"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"60","path:ath00920",0.684518148396782,0.510076178572481,4,59,"Sulfur metabolism","KEGG"
"61","path:ath03430",0.684818334898476,0.540086937623623,3,43,"Mismatch repair","KEGG"
"62","path:ath00592",0.708046818223911,0.512182626042284,3,44,"alpha-Linolenic acid metabolism","KEGG"
"63","path:ath00250",0.723609473036837,0.443456786949576,5,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"64","path:ath00650",0.723912659796164,0.541636631314063,2,30,"Butanoate metabolism","KEGG"
"65","path:ath04712",0.7506349438986,0.45772785040253,3,48,"Circadian rhythm - plant","KEGG"
"66","path:ath04136",0.759918638326262,0.417007093550298,4,63,"Autophagy - other","KEGG"
"67","path:ath00860",0.761646192573827,0.414527954500901,4,65,"Porphyrin and chlorophyll metabolism","KEGG"
"68","path:ath00052",0.766030128689399,0.409285606629807,4,61,"Galactose metabolism","KEGG"
"69","path:ath00590",0.783502501783743,0.562038255593855,1,19,"Arachidonic acid metabolism","KEGG"
"70","path:ath00520",0.784530604127405,0.320141003134368,10,151,"Amino sugar and nucleotide sugar metabolism","KEGG"
"71","path:ath04070",0.785198572904495,0.340701721221756,7,105,"Phosphatidylinositol signaling system","KEGG"
"72","path:ath03450",0.789592506142833,0.554434358035311,1,17,"Non-homologous end-joining","KEGG"
"73","path:ath00960",0.791702296758327,0.447516671293641,2,35,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"74","path:ath00900",0.802324507329634,0.359310001899437,4,70,"Terpenoid backbone biosynthesis","KEGG"
"75","path:ath00360",0.826581405138705,0.35025303760428,3,54,"Phenylalanine metabolism","KEGG"
"76","path:ath01200",0.834801679687795,0.22200718827108,25,361,"Carbon metabolism","KEGG"
"77","path:ath00620",0.839637062160379,0.260742952713001,8,126,"Pyruvate metabolism","KEGG"
"78","path:ath00100",0.843999068123929,0.364690059445835,2,39,"Steroid biosynthesis","KEGG"
"79","path:ath00760",0.848219529945905,0.451150856072834,1,22,"Nicotinate and nicotinamide metabolism","KEGG"
"80","path:ath03030",0.849510658359251,0.314550159799648,3,56,"DNA replication","KEGG"
"81","path:ath00740",0.852427970569662,0.442103253234209,1,24,"Riboflavin metabolism","KEGG"
"82","path:ath00780",0.853031250212248,0.44146639887594,1,23,"Biotin metabolism","KEGG"
"83","path:ath00630",0.85844677471961,0.241584497773445,7,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"84","path:ath04075",0.860024622636834,0.200397937312796,18,285,"Plant hormone signal transduction","KEGG"
"85","path:ath00565",0.860636563762249,0.336313097345211,2,39,"Ether lipid metabolism","KEGG"
"86","path:ath00480",0.860860197759139,0.237821786670335,7,128,"Glutathione metabolism","KEGG"
"87","path:ath00790",0.868150791394813,0.322425475859318,2,42,"Folate biosynthesis","KEGG"
"88","path:ath00966",0.868561013642001,0.409881974531996,1,25,"Glucosinolate biosynthesis","KEGG"
"89","path:ath04016",0.879658266583589,0.199271912129412,9,157,"MAPK signaling pathway - plant","KEGG"
"90","path:ath00950",0.880411521671143,0.385732728612321,1,24,"Isoquinoline alkaloid biosynthesis","KEGG"
"91","path:ath00730",0.880529249647197,0.384164685662701,1,27,"Thiamine metabolism","KEGG"
"92","path:ath00340",0.901907974694791,0.336516679508359,1,27,"Histidine metabolism","KEGG"
"93","path:ath00220",0.910446823331374,0.241124991963268,2,47,"Arginine biosynthesis","KEGG"
"94","path:ath00906",0.918687123701617,0.295025340228651,1,29,"Carotenoid biosynthesis","KEGG"
"95","path:ath00670",0.921843580392829,0.286658203878773,1,30,"One carbon pool by folate","KEGG"
"96","path:ath00562",0.934339935743842,0.138483188802755,5,99,"Inositol phosphate metabolism","KEGG"
"97","path:ath00190",0.934499417326247,0.125308965123164,7,146,"Oxidative phosphorylation","KEGG"
"98","path:ath00410",0.936500506255048,0.184763954936358,2,51,"beta-Alanine metabolism","KEGG"
"99","path:ath00310",0.93694332511187,0.183761142433263,2,51,"Lysine degradation","KEGG"
"100","path:ath00240",0.938069068980731,0.155603064747976,3,72,"Pyrimidine metabolism","KEGG"
"101","path:ath03050",0.958993901132697,0.110794369218385,3,79,"Proteasome","KEGG"
"102","path:ath00071",0.969188840251344,0.103407497933843,2,61,"Fatty acid degradation","KEGG"
"103","path:ath03020",0.969703785256353,0.140977131641209,1,44,"RNA polymerase","KEGG"
"104","path:ath00460",0.976454789129632,0.0695489580465993,3,86,"Cyanoamino acid metabolism","KEGG"
"105","path:ath04146",0.976937220911969,0.0562538571147859,5,122,"Peroxisome","KEGG"
"106","path:ath00270",0.978944468232672,0.0463388139794098,7,161,"Cysteine and methionine metabolism","KEGG"
"107","path:ath04130",0.983064461380327,0.0891057798312501,1,52,"SNARE interactions in vesicular transport","KEGG"
"108","path:ath00380",0.987631180725324,0.0482956623175857,2,76,"Tryptophan metabolism","KEGG"
"109","path:ath00350",0.988323485302871,0.0661906304540639,1,52,"Tyrosine metabolism","KEGG"
"110","path:ath01110",0.988711066924304,0.0154138881579714,85,1289,"Biosynthesis of secondary metabolites","KEGG"
"111","path:ath04626",0.990859805937054,0.0201455353516589,9,216,"Plant-pathogen interaction","KEGG"
"112","path:ath00940",0.992145335046016,0.0202089078708121,6,168,"Phenylpropanoid biosynthesis","KEGG"
"113","path:ath00710",0.993155877209043,0.0291558697167452,2,83,"Carbon fixation in photosynthetic organisms","KEGG"
"114","path:ath04145",0.993218296999447,0.0237025537609066,3,110,"Phagosome","KEGG"
"115","path:ath01212",0.993810897794851,0.0267502758602379,2,83,"Fatty acid metabolism","KEGG"
"116","path:ath00500",0.995888993409564,0.0106327884158221,7,182,"Starch and sucrose metabolism","KEGG"
"117","path:ath01100",0.999999471528233,8.69557900185649e-07,161,2621,"Metabolic pathways","KEGG"
"118","path:ath00040",1,0.00200309195055855,0,74,"Pentose and glucuronate interconversions","KEGG"
"119","path:ath00061",1,0.0103309878683332,0,52,"Fatty acid biosynthesis","KEGG"
"120","path:ath00072",1,0.450784831319957,0,9,"Synthesis and degradation of ketone bodies","KEGG"
"121","path:ath00073",1,0.198554616503685,0,19,"Cutin, suberine and wax biosynthesis","KEGG"
"122","path:ath00196",1,0.24698417656458,0,20,"Photosynthesis - antenna proteins","KEGG"
"123","path:ath00232",1,0.754989184999603,0,3,"Caffeine metabolism","KEGG"
"124","path:ath00430",1,0.196684385253917,0,19,"Taurine and hypotaurine metabolism","KEGG"
"125","path:ath00440",1,0.32900752957234,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"126","path:ath00601",1,0.869375948770975,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"127","path:ath00603",1,0.509370413556829,0,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"128","path:ath00785",1,0.643257891011059,0,6,"Lipoic acid metabolism","KEGG"
"129","path:ath00901",1,0.717474968087897,0,4,"Indole alkaloid biosynthesis","KEGG"
"130","path:ath00902",1,0.617119374201698,0,6,"Monoterpenoid biosynthesis","KEGG"
"131","path:ath00903",1,0.457304276857897,0,9,"Limonene and pinene degradation","KEGG"
"132","path:ath00905",1,0.346627760437353,0,12,"Brassinosteroid biosynthesis","KEGG"
"133","path:ath00945",1,0.508207969134889,0,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"134","path:ath00965",1,0.854215572127757,0,2,"Betalain biosynthesis","KEGG"
"135","path:ath01502",1,0.921733309598633,0,1,"Vancomycin resistance","KEGG"
