"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"43","path:ath00130",0.489294113966076,0.67935831122911,6,51,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"44","path:ath00071",0.499530106795461,0.657827577764312,7,61,"Fatty acid degradation","KEGG"
"45","path:ath01110",0.499792488593272,0.540455818796294,141,1289,"Biosynthesis of secondary metabolites","KEGG"
"46","path:ath00902",0.501892581463086,0.866400893092033,1,6,"Monoterpenoid biosynthesis","KEGG"
"47","path:ath00620",0.501957202026321,0.611096664568417,14,126,"Pyruvate metabolism","KEGG"
"48","path:ath00785",0.503013807328292,0.865709941016039,1,6,"Lipoic acid metabolism","KEGG"
"49","path:ath00480",0.542269059974495,0.571277970651745,14,128,"Glutathione metabolism","KEGG"
"50","path:ath03450",0.55376842559183,0.73150296318243,2,17,"Non-homologous end-joining","KEGG"
"51","path:ath03030",0.55746024513696,0.613275339685535,6,56,"DNA replication","KEGG"
"52","path:ath00261",0.566130453442505,0.720328014812971,2,17,"Monobactam biosynthesis","KEGG"
"53","path:ath04146",0.57580045551206,0.541326423846154,13,122,"Peroxisome","KEGG"
"54","path:ath00340",0.579407240960058,0.658592743188875,3,27,"Histidine metabolism","KEGG"
"55","path:ath01230",0.603657509823052,0.469175700070155,34,321,"Biosynthesis of amino acids","KEGG"
"56","path:ath04144",0.606665666891223,0.484920890671495,21,203,"Endocytosis","KEGG"
"57","path:ath00906",0.625913384980678,0.610118906384787,3,29,"Carotenoid biosynthesis","KEGG"
"58","path:ath00073",0.630527440139622,0.65548253202865,2,19,"Cutin, suberine and wax biosynthesis","KEGG"
"59","path:ath00590",0.633102010822266,0.652792395818715,2,19,"Arachidonic acid metabolism","KEGG"
"60","path:ath00660",0.646144306409413,0.743819270284013,1,9,"C5-Branched dibasic acid metabolism","KEGG"
"61","path:ath00670",0.653247766602346,0.580037925000551,3,30,"One carbon pool by folate","KEGG"
"62","path:ath00900",0.657788311994933,0.494944927805163,7,70,"Terpenoid backbone biosynthesis","KEGG"
"63","path:ath03410",0.658372673839349,0.506390765890362,6,61,"Base excision repair","KEGG"
"64","path:ath00052",0.663937169030327,0.500184401154191,6,61,"Galactose metabolism","KEGG"
"65","path:ath03430",0.698130444946289,0.496956371309046,4,43,"Mismatch repair","KEGG"
"66","path:ath00260",0.711897564078622,0.415387081244852,9,94,"Glycine, serine and threonine metabolism","KEGG"
"67","path:ath00230",0.713588430785785,0.396185200977063,12,124,"Purine metabolism","KEGG"
"68","path:ath00531",0.714435109385561,0.665002613201038,1,11,"Glycosaminoglycan degradation","KEGG"
"69","path:ath00640",0.718602384962954,0.451473927615753,5,55,"Propanoate metabolism","KEGG"
"70","path:ath00780",0.734395898087467,0.531700461447405,2,23,"Biotin metabolism","KEGG"
"71","path:ath00190",0.736937979634142,0.361085686495001,14,146,"Oxidative phosphorylation","KEGG"
"72","path:ath00460",0.738483994455622,0.391579620455954,8,86,"Cyanoamino acid metabolism","KEGG"
"73","path:ath00905",0.749494873969415,0.618452418437274,1,12,"Brassinosteroid biosynthesis","KEGG"
"74","path:ath00630",0.751178795638013,0.356900572868578,11,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"75","path:ath00740",0.755699410516129,0.502881881074787,2,24,"Riboflavin metabolism","KEGG"
"76","path:ath00330",0.768652378958425,0.374354962014315,6,68,"Arginine and proline metabolism","KEGG"
"77","path:ath04122",0.777544571948898,0.471991646920883,2,25,"Sulfur relay system","KEGG"
"78","path:ath00500",0.781169712802576,0.300163820183437,17,182,"Starch and sucrose metabolism","KEGG"
"79","path:ath01100",0.801995548120706,0.222321340695891,276,2621,"Metabolic pathways","KEGG"
"80","path:ath00061",0.823037738019881,0.332064189613274,4,52,"Fatty acid biosynthesis","KEGG"
"81","path:ath00053",0.83404582802558,0.299037971673988,5,63,"Ascorbate and aldarate metabolism","KEGG"
"82","path:ath04130",0.838120825177695,0.309984370480441,4,52,"SNARE interactions in vesicular transport","KEGG"
"83","path:ath00290",0.841419385924214,0.372007610474645,2,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"84","path:ath00904",0.844168970176966,0.463461703191957,1,16,"Diterpenoid biosynthesis","KEGG"
"85","path:ath04120",0.851620936353702,0.217909620898836,15,174,"Ubiquitin mediated proteolysis","KEGG"
"86","path:ath00910",0.857001257243517,0.280957812264068,4,55,"Nitrogen metabolism","KEGG"
"87","path:ath03020",0.866230738741011,0.289283337253712,3,44,"RNA polymerase","KEGG"
"88","path:ath00280",0.868402643778412,0.23695442102811,6,78,"Valine, leucine and isoleucine degradation","KEGG"
"89","path:ath00592",0.873948347729206,0.276430179199656,3,44,"alpha-Linolenic acid metabolism","KEGG"
"90","path:ath00514",0.886640862511623,0.37530773926686,1,19,"Other types of O-glycan biosynthesis","KEGG"
"91","path:ath00400",0.887917942406981,0.217493407421458,5,69,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"92","path:ath00430",0.888794232020674,0.370579112552785,1,19,"Taurine and hypotaurine metabolism","KEGG"
"93","path:ath03015",0.905860115801486,0.145785086988696,15,184,"mRNA surveillance pathway","KEGG"
"94","path:ath00909",0.919254090539787,0.296444711823507,1,22,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"95","path:ath00310",0.9248510419248,0.183492037957804,3,51,"Lysine degradation","KEGG"
"96","path:ath00410",0.927424115179718,0.178461348485159,3,51,"beta-Alanine metabolism","KEGG"
"97","path:ath00360",0.944505245041819,0.143496094565077,3,54,"Phenylalanine metabolism","KEGG"
"98","path:ath00520",0.950043074474043,0.0886402072380312,11,151,"Amino sugar and nucleotide sugar metabolism","KEGG"
"99","path:ath00511",0.955110960820525,0.192585749735724,1,28,"Other glycan degradation","KEGG"
"100","path:ath03440",0.95843917739396,0.101610155779593,4,74,"Homologous recombination","KEGG"
"101","path:ath00562",0.959433619294714,0.0871106737147527,6,99,"Inositol phosphate metabolism","KEGG"
"102","path:ath00940",0.964848362563547,0.0633255479747735,12,168,"Phenylpropanoid biosynthesis","KEGG"
"103","path:ath00220",0.970917714543912,0.0995192709760646,2,47,"Arginine biosynthesis","KEGG"
"104","path:ath00380",0.972954858112067,0.0705497723285519,4,76,"Tryptophan metabolism","KEGG"
"105","path:ath00350",0.982441890103563,0.0655366552784922,2,52,"Tyrosine metabolism","KEGG"
"106","path:ath00960",0.982795561154767,0.0915596879348844,1,35,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"107","path:ath04626",0.983188581125763,0.0305783864288162,15,216,"Plant-pathogen interaction","KEGG"
"108","path:ath00563",0.987858309031914,0.069134841392231,1,38,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"109","path:ath00565",0.988310354425367,0.0669784119403186,1,39,"Ether lipid metabolism","KEGG"
"110","path:ath03060",0.988372152232679,0.0383136579949531,3,72,"Protein export","KEGG"
"111","path:ath00100",0.988980088508891,0.0638753151886073,1,39,"Steroid biosynthesis","KEGG"
"112","path:ath01210",0.991560176928019,0.025554208185289,4,90,"2-Oxocarboxylic acid metabolism","KEGG"
"113","path:ath00790",0.99214445536526,0.0483698702996421,1,42,"Folate biosynthesis","KEGG"
"114","path:ath04136",0.993352762203878,0.0286999218485536,2,63,"Autophagy - other","KEGG"
"115","path:ath00510",0.993442703799991,0.0283884363471927,2,62,"N-Glycan biosynthesis","KEGG"
"116","path:ath00270",0.994078598030738,0.0136399647336633,9,161,"Cysteine and methionine metabolism","KEGG"
"117","path:ath00564",0.99497215651804,0.01284461654928,7,138,"Glycerophospholipid metabolism","KEGG"
"118","path:ath03022",0.995275080264158,0.0213740637370492,2,66,"Basal transcription factors","KEGG"
"119","path:ath04070",0.997184727391571,0.00958934873778195,4,105,"Phosphatidylinositol signaling system","KEGG"
"120","path:ath04016",0.998920246322725,0.00313162636128122,7,157,"MAPK signaling pathway - plant","KEGG"
"121","path:ath03420",0.999158113392512,0.00467025255189348,2,83,"Nucleotide excision repair","KEGG"
"122","path:ath04075",0.999997144852188,9.46213299630215e-06,11,285,"Plant hormone signal transduction","KEGG"
"123","path:ath00965",0.99999999999129,0.792511600696926,0,2,"Betalain biosynthesis","KEGG"
"124","path:ath00232",0.999999999991714,0.718062756154503,0,3,"Caffeine metabolism","KEGG"
"125","path:ath00072",1,0.352411098274394,0,9,"Synthesis and degradation of ketone bodies","KEGG"
"126","path:ath00440",1,0.221027870556352,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"127","path:ath00591",1,0.398947008276147,0,8,"Linoleic acid metabolism","KEGG"
"128","path:ath00903",1,0.352266913620128,0,9,"Limonene and pinene degradation","KEGG"
"129","path:ath00945",1,0.350390603860435,0,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"130","path:ath00950",1,0.0622771236869996,0,24,"Isoquinoline alkaloid biosynthesis","KEGG"
"131","path:ath00966",1,0.054514422858099,0,25,"Glucosinolate biosynthesis","KEGG"
"132","path:ath00601",1.00000000000277,0.791962347749997,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"133","path:ath00604",1.00000000000296,0.508390437375976,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"134","path:ath00942",1.00000000000305,0.889970106912739,0,1,"Anthocyanin biosynthesis","KEGG"
"135","path:ath01502",1.00000000000559,0.890288476442288,0,1,"Vancomycin resistance","KEGG"
