"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"31","ARA:PWY-6842",0.430363844530856,0.895871892589013,1,66,"glutathione-mediated detoxification II","BioCyc"
"32","ARA:GLUCONEO-PWY",0.999999999999997,0.719135484300102,0,47,"gluconeogenesis I","BioCyc"
"33","ARA:ALACAT2-PWY",1,0.925445484181545,0,11,"L-alanine degradation II (to D-lactate)","BioCyc"
"34","ARA:ALANINE-DEG3-PWY",1,0.951114553367891,0,7,"L-alanine degradation III","BioCyc"
"35","ARA:ALANINE-SYN2-PWY",1,0.951114553367891,0,7,"L-alanine biosynthesis II","BioCyc"
"36","ARA:ARG-PRO-PWY",1,0.972416828883982,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"37","ARA:ARGASEDEG-PWY",1,0.980074970679531,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"38","ARA:ARGDEG-V-PWY",1,0.979905127485181,0,3,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"39","ARA:ARGININE-SYN4-PWY",1,0.960899659494704,0,6,"L-ornithine biosynthesis II","BioCyc"
"40","ARA:ARGSPECAT-PWY",1,0.939833781627083,0,8,"spermine biosynthesis","BioCyc"
"41","ARA:ARGSYN-PWY",1,0.920297126743542,0,12,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"42","ARA:ARGSYNBSUB-PWY",1,0.926587774927744,0,11,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"43","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.966997983487673,0,5,"L-asparagine biosynthesis I","BioCyc"
"44","ARA:ASPARAGINE-DEG1-PWY",1,0.964012542803762,0,5,"L-asparagine degradation I","BioCyc"
"45","ARA:ASPARAGINESYN-PWY",1,0.966997983487673,0,5,"L-asparagine biosynthesis II","BioCyc"
"46","ARA:ASPARTATE-DEG1-PWY",1,0.922269521218685,0,12,"L-aspartate degradation I","BioCyc"
"47","ARA:ASPARTATESYN-PWY",1,0.922269521218685,0,12,"L-aspartate biosynthesis","BioCyc"
"48","ARA:ASPASN-ARA-PWY",1,0.859453904166614,0,22,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"49","ARA:ASPSYNII-PWY",1,0.940685714981137,0,9,"cyanide detoxification I","BioCyc"
"50","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.795903658273915,0,33,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"51","ARA:BSUBPOLYAMSYN-PWY",1,0.927084975272991,0,10,"spermidine biosynthesis I","BioCyc"
"52","ARA:CALVIN-PWY",1,0.775981806685144,0,34,"Calvin-Benson-Bassham cycle","BioCyc"
"53","ARA:CAMALEXIN-SYN",1,0.861715995216799,0,21,"camalexin biosynthesis","BioCyc"
"54","ARA:CHLOROPHYLL-SYN",1,0.881276845994212,0,18,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"55","ARA:CITRULBIO-PWY",1,0.816233661604168,0,30,"L-citrulline biosynthesis","BioCyc"
"56","ARA:CITRULLINE-DEG-PWY",1,0.993115815940339,0,1,"L-citrulline degradation","BioCyc"
"57","ARA:COA-PWY",1,0.944807205618977,0,7,"coenzyme A biosynthesis I","BioCyc"
"58","ARA:COMPLETE-ARO-ARA-PWY",1,0.817410600955434,0,29,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"59","ARA:CYANCAT-PWY",1,0.97834528919247,0,3,"cyanate degradation","BioCyc"
"60","ARA:DETOX1-PWY",1,0.893547843508086,0,16,"superoxide radicals degradation","BioCyc"
"61","ARA:DETOX1-PWY-1",1,0.852324529441461,0,22,"reactive oxygen species degradation","BioCyc"
"62","ARA:ETHYL-PWY",1,0.839967432985042,0,25,"ethylene biosynthesis I (plants)","BioCyc"
"63","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.939820927583006,0,9,"ethanol degradation I","BioCyc"
"64","ARA:FASYN-ELONG-PWY",1,0.912947559615376,0,12,"fatty acid elongation -- saturated","BioCyc"
"65","ARA:GLNSYN-PWY",1,0.954178678402043,0,7,"L-glutamine biosynthesis I","BioCyc"
"66","ARA:GLUCOSE1PMETAB-PWY",1,0.88279182279472,0,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"67","ARA:GLUGLNSYN-PWY",1,0.989826537535643,0,3,"L-glutamate biosynthesis IV","BioCyc"
"68","ARA:GLUT-REDOX-PWY",1,0.98164434769626,0,3,"glutathione-glutaredoxin redox reactions","BioCyc"
"69","ARA:GLUTAMATE-DEG1-PWY",1,0.973075100306479,0,4,"L-glutamate degradation I","BioCyc"
"70","ARA:GLUTAMATE-SYN2-PWY",1,0.973075100306479,0,4,"L-glutamate biosynthesis II","BioCyc"
"71","ARA:GLUTAMINDEG-PWY",1,0.855596203663945,0,23,"L-glutamine degradation I","BioCyc"
"72","ARA:GLUTATHIONESYN-PWY",1,0.980542965732556,0,3,"glutathione biosynthesis","BioCyc"
"73","ARA:GLUTORN-PWY",1,0.95190779697023,0,7,"L-ornithine biosynthesis I","BioCyc"
"74","ARA:GLUTSYNIII-PWY",1,0.967741754887375,0,5,"L-glutamate biosynthesis III","BioCyc"
"75","ARA:GLYCLEAV-PWY",1,0.896652043454584,0,15,"glycine cleavage","BioCyc"
"76","ARA:GLYCOLYSIS",1,0.715978596936673,0,48,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"77","ARA:GLYOXDEG-PWY",1,0.994231912718443,0,1,"glycolate and glyoxylate degradation II","BioCyc"
"78","ARA:GLYOXYLATE-BYPASS",1,0.90064519946338,0,15,"glyoxylate cycle","BioCyc"
"79","ARA:GLYSYN-ALA-PWY",1,0.940791885308229,0,9,"glycine biosynthesis III","BioCyc"
"80","ARA:GLYSYN-PWY",1,0.934446529088391,0,10,"glycine biosynthesis I","BioCyc"
"81","ARA:GLYSYN2-PWY",1,0.897094581806226,0,16,"glycine biosynthesis","BioCyc"
"82","ARA:HEME-BIOSYNTHESIS-II",1,0.915955924304243,0,13,"heme biosynthesis I (aerobic)","BioCyc"
"83","ARA:HEXPPSYN-PWY",1,0.986526857890069,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"84","ARA:HISTSYN-PWY",1,0.915172002712073,0,13,"L-histidine biosynthesis","BioCyc"
"85","ARA:HOMOCYSDEGR-PWY",1,0.993243549712434,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"86","ARA:HOMOSER-THRESYN-PWY",1,0.966681385983597,0,4,"L-threonine biosynthesis","BioCyc"
"87","ARA:HOMOSERSYN-PWY",1,0.956787386859272,0,7,"L-homoserine biosynthesis","BioCyc"
"88","ARA:ILE-VAL-PWY",1,0.893461574775532,0,17,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"89","ARA:ILEUDEG-PWY",1,0.886540502954528,0,17,"L-isoleucine degradation I","BioCyc"
"90","ARA:ILEUSYN-PWY",1,0.929334155062608,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"91","ARA:KDOSYN-PWY",1,0.993257352396909,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"92","ARA:LCYSDEG-PWY",1,0.992916939498536,0,1,"L-cysteine degradation II","BioCyc"
"93","ARA:LEU-DEG2-PWY",1,0.828680725077566,0,27,"L-leucine degradation I","BioCyc"
"94","ARA:LEUSYN-PWY",1,0.850804715700603,0,23,"L-leucine biosynthesis","BioCyc"
"95","ARA:LIPASYN-PWY",1,0.682702330906425,0,56,"phospholipases","BioCyc"
"96","ARA:LYSINE-DEG2-PWY",1,0.936205035499457,0,10,"lysine degradation II","BioCyc"
"97","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.87759681847848,0,19,"L-aspartate degradation II","BioCyc"
"98","ARA:MANNCAT-PWY",1,0.986480545595744,0,2,"D-mannose degradation","BioCyc"
"99","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.868401944539329,0,20,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"100","ARA:METHIONINE-DEG1-PWY",1,0.939363367373048,0,9,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"101","ARA:NAGLIPASYN-PWY",1,0.965408368550251,0,5,"lipid IVA biosynthesis","BioCyc"
"102","ARA:NONMEVIPP-PWY",1,0.916506515751989,0,13,"methylerythritol phosphate pathway I","BioCyc"
"103","ARA:NONOXIPENT-PWY",1,0.893861922846047,0,15,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"104","ARA:OXIDATIVEPENT-PWY",1,0.878767702077508,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"105","ARA:P401-PWY",1,0.94708793292539,0,8,"cyanide degradation","BioCyc"
"106","ARA:PANTO-PWY",1,0.96058332867536,0,6,"phosphopantothenate biosynthesis I","BioCyc"
"107","ARA:PENTOSE-P-PWY",1,0.784951762921877,0,33,"pentose phosphate pathway","BioCyc"
"108","ARA:PHOSLIPSYN2-PWY",1,0.9608975416464,0,6,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"109","ARA:PHOTOALL-PWY",1,0.560288826723966,0,72,"oxygenic photosynthesis","BioCyc"
"110","ARA:PLPSAL-PWY",1,0.965706078666646,0,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"111","ARA:POLYAMINSYN3-PWY",1,0.986567859625085,0,2,"superpathway of polyamine biosynthesis II","BioCyc"
"112","ARA:PROSYN-PWY",1,0.980088038943017,0,3,"L-proline biosynthesis I","BioCyc"
"113","ARA:PROUT-PWY",1,0.973607932946136,0,4,"L-proline degradation","BioCyc"
"114","ARA:PWY-101",1,0.724886909642352,0,38,"photosynthesis light reactions","BioCyc"
"115","ARA:PWY-102",1,0.945032035557834,0,8,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"116","ARA:PWY-1042",1,0.715665542188897,0,48,"glycolysis IV (plant cytosol)","BioCyc"
"117","ARA:PWY-1061",1,0.82918881684592,0,27,"homogalacturonan biosynthesis","BioCyc"
"118","ARA:PWY-112",1,0.982074317634383,0,2,"lupeol biosynthesis","BioCyc"
"119","ARA:PWY-116",1,0.985256560918451,0,2,"coniferin metabolism","BioCyc"
"120","ARA:PWY-1186",1,0.960298101558218,0,6,"L-homomethionine biosynthesis","BioCyc"
"121","ARA:PWY-1187",1,0.830665703645063,0,24,"glucosinolate biosynthesis from homomethionine","BioCyc"
"122","ARA:PWY-1269",1,0.97231767402853,0,4,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"123","ARA:PWY-1422",1,0.943183150416825,0,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"124","ARA:PWY-1581",1,0.969312542297508,0,4,"plastoquinol-9 biosynthesis I","BioCyc"
"125","ARA:PWY-1722",1,0.959875253209176,0,6,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"126","ARA:PWY-1782",1,0.919727519427611,0,12,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"127","ARA:PWY-1801",1,0.986481677826256,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"128","ARA:PWY-181",1,0.794019313195663,0,32,"photorespiration","BioCyc"
"129","ARA:PWY-1822",1,0.952781775792081,0,7,"indole-3-acetate activation I","BioCyc"
"130","ARA:PWY-1881",1,0.99325739587867,0,1,"formate oxidation to CO2","BioCyc"
"131","ARA:PWY-2",1,0.980268671709522,0,3,"putrescine degradation IV","BioCyc"
"132","ARA:PWY-2021",1,0.953671036507868,0,7,"indole-3-acetate degradation IV","BioCyc"
"133","ARA:PWY-2161",1,0.91159792122667,0,14,"folate polyglutamylation","BioCyc"
"134","ARA:PWY-2161B",1,0.960148484582441,0,6,"glutamate removal from folates","BioCyc"
"135","ARA:PWY-2161B-PMN",1,0.943074657369128,0,9,"folate polyglutamylation II","BioCyc"
"136","ARA:PWY-2181",1,0.964770932523358,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"137","ARA:PWY-2261",1,0.842523333047139,0,23,"ascorbate glutathione cycle","BioCyc"
"138","ARA:PWY-2301",1,0.960034319937978,0,6,"myo-inositol biosynthesis","BioCyc"
"139","ARA:PWY-2501",1,0.923080950074158,0,12,"fatty acid &alpha;-oxidation I","BioCyc"
"140","ARA:PWY-2582",1,0.952672514252424,0,7,"brassinosteroid biosynthesis II","BioCyc"
"141","ARA:PWY-2602",1,0.990374737418495,0,1,"brassinosteroid biosynthesis III","BioCyc"
"142","ARA:PWY-2724",1,0.935586783080948,0,10,"alkane oxidation","BioCyc"
"143","ARA:PWY-2781",1,0.986594275788106,0,2,"cis-zeatin biosynthesis","BioCyc"
"144","ARA:PWY-282",1,0.959112877467026,0,6,"cuticular wax biosynthesis","BioCyc"
"145","ARA:PWY-2821",1,0.893782060572048,0,15,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"146","ARA:PWY-2841",1,0.973413358374075,0,4,"cytokinins degradation","BioCyc"
"147","ARA:PWY-2881",1,0.951467370364456,0,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"148","ARA:PWY-2901",1,0.951467370364456,0,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"149","ARA:PWY-2902",1,0.944775128930958,0,8,"cytokinin-O-glucosides biosynthesis","BioCyc"
"150","ARA:PWY-3001",1,0.791996633117876,0,34,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"151","ARA:PWY-3041",1,0.972312070468828,0,4,"monoterpene biosynthesis","BioCyc"
"152","ARA:PWY-3101",1,0.922242057366056,0,11,"flavonol biosynthesis","BioCyc"
"153","ARA:PWY-3181",1,0.984114644264307,0,3,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"154","ARA:PWY-3221",1,0.992825272740172,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"155","ARA:PWY-3261",1,0.972866465231807,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"156","ARA:PWY-3341",1,0.973492523113815,0,4,"L-proline biosynthesis III","BioCyc"
"157","ARA:PWY-3385",1,0.922448637621778,0,12,"choline biosynthesis I","BioCyc"
"158","ARA:PWY-3461",1,0.952041424500148,0,7,"L-tyrosine biosynthesis II","BioCyc"
"159","ARA:PWY-3462",1,0.925565412486266,0,11,"L-phenylalanine biosynthesis II","BioCyc"
"160","ARA:PWY-3481",1,0.912431071216379,0,13,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"161","ARA:PWY-3561",1,0.889162190224228,0,19,"choline biosynthesis III","BioCyc"
"162","ARA:PWY-3742",1,0.842019411650622,0,24,"tetrahydrofolate biosynthesis II","BioCyc"
"163","ARA:PWY-3781",1,0.457868504801906,0,95,"aerobic respiration I (cytochrome c)","BioCyc"
"164","ARA:PWY-3801",1,0.800564726625763,0,33,"sucrose degradation II (sucrose synthase)","BioCyc"
"165","ARA:PWY-381",1,0.935083420783235,0,10,"nitrate reduction II (assimilatory)","BioCyc"
"166","ARA:PWY-3821",1,0.946766157346804,0,8,"D-galactose degradation III","BioCyc"
"167","ARA:PWY-3841",1,0.812629395013644,0,30,"folate transformations II","BioCyc"
"168","ARA:PWY-3881",1,0.973035551847616,0,4,"mannitol biosynthesis","BioCyc"
"169","ARA:PWY-3941",1,0.969941830591295,0,4,"&beta;-alanine biosynthesis II","BioCyc"
"170","ARA:PWY-3982",1,0.979725799597227,0,3,"uracil degradation I (reductive)","BioCyc"
"171","ARA:PWY-4",1,0.987345994696223,0,2,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"172","ARA:PWY-40",1,0.979905127485181,0,3,"putrescine biosynthesis I","BioCyc"
"173","ARA:PWY-401",1,0.966972772241568,0,5,"galactolipid biosynthesis I","BioCyc"
"174","ARA:PWY-4041",1,0.927436736292263,0,10,"&gamma;-glutamyl cycle","BioCyc"
"175","ARA:PWY-4081",1,0.910053657884033,0,13,"glutathione-peroxide redox reactions","BioCyc"
"176","ARA:PWY-4101",1,0.895692503054801,0,15,"D-sorbitol degradation I","BioCyc"
"177","ARA:PWY-4203",1,0.979001101388689,0,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"178","ARA:PWY-4221ARA",1,0.907467178142554,0,13,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"179","ARA:PWY-4261",1,0.986558787762878,0,2,"glycerol degradation I","BioCyc"
"180","ARA:PWY-43",1,0.966646423241637,0,5,"putrescine biosynthesis II","BioCyc"
"181","ARA:PWY-4302",1,0.533720505517162,0,76,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"182","ARA:PWY-4341",1,0.993211886319561,0,2,"L-glutamate biosynthesis V","BioCyc"
"183","ARA:PWY-4361",1,0.901124622636572,0,15,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"184","ARA:PWY-4381",1,0.9188684858247,0,13,"fatty acid biosynthesis initiation I","BioCyc"
"185","ARA:PWY-4541",1,0.965072255919343,0,5,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"186","ARA:PWY-4562",1,0.938615852633828,0,9,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"187","ARA:PWY-4661",1,0.940103354494219,0,9,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"188","ARA:PWY-4702",1,0.973135213967045,0,4,"phytate degradation I","BioCyc"
"189","ARA:PWY-4765",1,0.938615852633828,0,9,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"190","ARA:PWY-4821",1,0.898809193196538,0,14,"UDP-D-xylose biosynthesis","BioCyc"
"191","ARA:PWY-4841",1,0.966338162987211,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"192","ARA:PWY-4861",1,0.958240874137731,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"193","ARA:PWY-4983",1,0.966687267959886,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"194","ARA:PWY-4984",1,0.960179326736982,0,6,"urea cycle","BioCyc"
"195","ARA:PWY-5027",1,0.985542537961352,0,2,"phylloquinol biosynthesis","BioCyc"
"196","ARA:PWY-5032",1,0.993562766287376,0,1,"ent-kaurene biosynthesis I","BioCyc"
"197","ARA:PWY-5034",1,0.979995628542848,0,3,"GA12 biosynthesis","BioCyc"
"198","ARA:PWY-5036",1,0.992894294762575,0,1,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"199","ARA:PWY-5041",1,0.909502206381212,0,14,"S-adenosyl-L-methionine cycle II","BioCyc"
"200","ARA:PWY-5043",1,0.934056749801586,0,10,"purine nucleosides salvage II (plant)","BioCyc"
"201","ARA:PWY-5046",1,0.904357468080712,0,14,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"202","ARA:PWY-5049",1,0.992381655109301,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"203","ARA:PWY-5060",1,0.972301081743026,0,4,"luteolin biosynthesis","BioCyc"
"204","ARA:PWY-5063",1,0.993191093325869,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"205","ARA:PWY-5064",1,0.986501827131165,0,2,"chlorophyll a biosynthesis II","BioCyc"
"206","ARA:PWY-5068",1,0.973692354084797,0,4,"chlorophyll cycle","BioCyc"
"207","ARA:PWY-5070",1,0.95023116858539,0,7,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"208","ARA:PWY-5079",1,0.953573136346883,0,7,"L-phenylalanine degradation III","BioCyc"
"209","ARA:PWY-5083",1,0.613980978414958,0,59,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"210","ARA:PWY-5084",1,0.905540750608887,0,14,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"211","ARA:PWY-5086",1,0.993267059419998,0,1,"chlorophyll a biosynthesis I","BioCyc"
"212","ARA:PWY-5097",1,0.899612345291745,0,16,"L-lysine biosynthesis VI","BioCyc"
"213","ARA:PWY-5098",1,0.965502716588751,0,5,"chlorophyll a degradation I","BioCyc"
"214","ARA:PWY-5107",1,0.993124875149571,0,1,"phytol salvage pathway","BioCyc"
"215","ARA:PWY-5111",1,0.979921324126795,0,3,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"216","ARA:PWY-5113",1,0.98656064535257,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"217","ARA:PWY-5114",1,0.782157940234208,0,34,"UDP-sugars interconversion","BioCyc"
"218","ARA:PWY-5115",1,0.993258252825393,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"219","ARA:PWY-5120",1,0.891340082942023,0,14,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"220","ARA:PWY-5121",1,0.794520810596263,0,31,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"221","ARA:PWY-5122",1,0.885842084719987,0,15,"geranyl diphosphate biosynthesis","BioCyc"
"222","ARA:PWY-5123",1,0.857565039938802,0,20,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"223","ARA:PWY-5125",1,0.944148264135572,0,8,"anthocyanin biosynthesis","BioCyc"
"224","ARA:PWY-5129",1,0.842577062903928,0,25,"sphingolipid biosynthesis (plants)","BioCyc"
"225","ARA:PWY-5136",1,0.921259670094134,0,12,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"226","ARA:PWY-5138",1,0.927763362617621,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"227","ARA:PWY-5142",1,0.959288528248508,0,6,"acyl-ACP thioesterase pathway","BioCyc"
"228","ARA:PWY-5143",1,0.922601360972558,0,12,"long-chain fatty acid activation","BioCyc"
"229","ARA:PWY-5147",1,0.843376357225664,0,25,"oleate biosynthesis I (plants)","BioCyc"
"230","ARA:PWY-5148",1,0.931159596528547,0,8,"acyl-CoA hydrolysis","BioCyc"
"231","ARA:PWY-5152",1,0.943343638762805,0,8,"leucodelphinidin biosynthesis","BioCyc"
"232","ARA:PWY-5168",1,0.972929216052287,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"233","ARA:PWY-5172",1,0.954319125800593,0,7,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"234","ARA:PWY-5175",1,0.993258939982689,0,1,"lactucaxanthin biosynthesis","BioCyc"
"235","ARA:PWY-5176",1,0.993307776148373,0,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"236","ARA:PWY-5188",1,0.940201168758467,0,9,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"237","ARA:PWY-5194",1,0.96556938375672,0,5,"siroheme biosynthesis","BioCyc"
"238","ARA:PWY-5203",1,0.968843728655236,0,4,"soybean saponin I biosynthesis","BioCyc"
"239","ARA:PWY-5267",1,0.93935373804043,0,9,"glucosinolate activation","BioCyc"
"240","ARA:PWY-5269",1,0.957848863381603,0,6,"cardiolipin biosynthesis II","BioCyc"
"241","ARA:PWY-5271",1,0.986549228066245,0,2,"phaseic acid biosynthesis","BioCyc"
"242","ARA:PWY-5272",1,0.934943767608281,0,9,"abscisic acid glucose ester metabolism","BioCyc"
"243","ARA:PWY-5285",1,0.993137726032909,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"244","ARA:PWY-5313",1,0.97074013856134,0,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"245","ARA:PWY-5320",1,0.903775069740425,0,14,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"246","ARA:PWY-5321",1,0.760939343154547,0,37,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"247","ARA:PWY-5326",1,0.99325734637455,0,1,"sulfite oxidation IV","BioCyc"
"248","ARA:PWY-5337",1,0.926310741283797,0,11,"stachyose biosynthesis","BioCyc"
"249","ARA:PWY-5340",1,0.946192749329529,0,8,"sulfate activation for sulfonation","BioCyc"
"250","ARA:PWY-5342",1,0.993435778401973,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"251","ARA:PWY-5343",1,0.993262794892971,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
