"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"153","GO:0005694",1,0.936559294127855,0,28,"chromosome","CC"
"154","GO:0005697",1,0.982675775138934,0,7,"telomerase holoenzyme complex","CC"
"155","GO:0005712",1,0.997516724621714,0,1,"chiasma","CC"
"156","GO:0005719",1,0.987736799080834,0,5,"nuclear euchromatin","CC"
"157","GO:0005720",1,0.973085452413656,0,10,"nuclear heterochromatin","CC"
"158","GO:0005721",1,0.995689656979469,0,1,"pericentric heterochromatin","CC"
"159","GO:0005730",1,0.261863569406406,0,450,"nucleolus","CC"
"160","GO:0005731",1,0.993324771852055,0,2,"nucleolus organizer region","CC"
"161","GO:0005732",1,0.893767041507257,0,33,"small nucleolar ribonucleoprotein complex","CC"
"162","GO:0005736",1,0.951320131900908,0,16,"RNA polymerase I complex","CC"
"163","GO:0005740",1,0.953449473523942,0,17,"mitochondrial envelope","CC"
"164","GO:0005741",1,0.916042132375028,0,31,"mitochondrial outer membrane","CC"
"165","GO:0005742",1,0.95342220482179,0,13,"mitochondrial outer membrane translocase complex","CC"
"166","GO:0005743",1,0.6367201025005,0,153,"mitochondrial inner membrane","CC"
"167","GO:0005744",1,0.909504010655894,0,28,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"168","GO:0005746",1,0.963813859413033,0,11,"mitochondrial respiratory chain","CC"
"169","GO:0005747",1,0.770715392413205,0,80,"mitochondrial respiratory chain complex I","CC"
"170","GO:0005749",1,0.951858160899297,0,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"171","GO:0005750",1,0.939332769440686,0,19,"mitochondrial respiratory chain complex III","CC"
"172","GO:0005751",1,0.986313564631275,0,4,"mitochondrial respiratory chain complex IV","CC"
"173","GO:0005753",1,0.935997358750588,0,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"174","GO:0005754",1,0.996459388545461,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"175","GO:0005758",1,0.918654877949143,0,25,"mitochondrial intermembrane space","CC"
"176","GO:0005759",1,0.762817896299756,0,97,"mitochondrial matrix","CC"
"177","GO:0005761",1,0.988520841902875,0,3,"mitochondrial ribosome","CC"
"178","GO:0005762",1,0.900043952288056,0,31,"mitochondrial large ribosomal subunit","CC"
"179","GO:0005763",1,0.957847607012857,0,13,"mitochondrial small ribosomal subunit","CC"
"180","GO:0005764",1,0.913478223845804,0,30,"lysosome","CC"
"181","GO:0005765",1,0.952466422743021,0,18,"lysosomal membrane","CC"
"182","GO:0005769",1,0.925966373899334,0,29,"early endosome","CC"
"183","GO:0005770",1,0.902173796975642,0,39,"late endosome","CC"
"184","GO:0005771",1,0.948803499796208,0,18,"multivesicular body","CC"
"185","GO:0005773",1,0.140235552311663,0,685,"vacuole","CC"
"186","GO:0005775",1,0.977098123399073,0,8,"vacuolar lumen","CC"
"187","GO:0005776",1,0.948504420569858,0,19,"autophagosome","CC"
"188","GO:0005778",1,0.886024946862279,0,42,"peroxisomal membrane","CC"
"189","GO:0005779",1,0.954343829903313,0,16,"integral component of peroxisomal membrane","CC"
"190","GO:0005782",1,0.987854260067001,0,4,"peroxisomal matrix","CC"
"191","GO:0005784",1,0.979852382431534,0,6,"Sec61 translocon complex","CC"
"192","GO:0005785",1,0.994918470574781,0,2,"signal recognition particle receptor complex","CC"
"193","GO:0005786",1,0.956006526202801,0,16,"signal recognition particle, endoplasmic reticulum targeting","CC"
"194","GO:0005787",1,0.961709399251722,0,11,"signal peptidase complex","CC"
"195","GO:0005788",1,0.891456158595449,0,44,"endoplasmic reticulum lumen","CC"
"196","GO:0005789",1,0.312312897966451,0,409,"endoplasmic reticulum membrane","CC"
"197","GO:0005793",1,0.948225417524475,0,17,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"198","GO:0005795",1,0.93703706555191,0,25,"Golgi stack","CC"
"199","GO:0005796",1,0.996575315238717,0,1,"Golgi lumen","CC"
"200","GO:0005797",1,0.989231492932533,0,4,"Golgi medial cisterna","CC"
"201","GO:0005798",1,0.977861937518066,0,7,"Golgi-associated vesicle","CC"
"202","GO:0005801",1,0.957627900719142,0,15,"cis-Golgi network","CC"
"203","GO:0005811",1,0.963385323043455,0,13,"lipid droplet","CC"
"204","GO:0005813",1,0.924852977638461,0,28,"centrosome","CC"
"205","GO:0005814",1,0.989317599963105,0,3,"centriole","CC"
"206","GO:0005815",1,0.968342627129395,0,12,"microtubule organizing center","CC"
"207","GO:0005819",1,0.856293264585095,0,59,"spindle","CC"
"208","GO:0005828",1,0.97616726030776,0,8,"kinetochore microtubule","CC"
"209","GO:0005832",1,0.973227191661841,0,10,"chaperonin-containing T-complex","CC"
"210","GO:0005834",1,0.836368603771868,0,66,"heterotrimeric G-protein complex","CC"
"211","GO:0005835",1,0.994849834580708,0,2,"fatty acid synthase complex","CC"
"212","GO:0005838",1,0.9915302338158,0,3,"proteasome regulatory particle","CC"
"213","GO:0005839",1,0.924930699737265,0,27,"proteasome core complex","CC"
"214","GO:0005840",1,0.313901091878458,0,323,"ribosome","CC"
"215","GO:0005844",1,0.981800400507205,0,8,"polysome","CC"
"216","GO:0005845",1,0.985843419777298,0,6,"mRNA cap binding complex","CC"
"217","GO:0005846",1,0.992725612780766,0,3,"nuclear cap binding complex","CC"
"218","GO:0005847",1,0.98170348725449,0,8,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"219","GO:0005848",1,0.997452219867554,0,1,"mRNA cleavage stimulating factor complex","CC"
"220","GO:0005849",1,0.991694696610887,0,3,"mRNA cleavage factor complex","CC"
"221","GO:0005850",1,0.991547600668845,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"222","GO:0005851",1,0.967667568406539,0,12,"eukaryotic translation initiation factor 2B complex","CC"
"223","GO:0005852",1,0.937992424666851,0,24,"eukaryotic translation initiation factor 3 complex","CC"
"224","GO:0005853",1,0.987615638685094,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"225","GO:0005854",1,0.972521945705046,0,8,"nascent polypeptide-associated complex","CC"
"226","GO:0005856",1,0.805057075129555,0,80,"cytoskeleton","CC"
"227","GO:0005868",1,0.984762001861161,0,5,"cytoplasmic dynein complex","CC"
"228","GO:0005872",1,0.997642338114947,0,1,"minus-end kinesin complex","CC"
"229","GO:0005875",1,0.938699124398614,0,24,"microtubule associated complex","CC"
"230","GO:0005876",1,0.960277474665077,0,15,"spindle microtubule","CC"
"231","GO:0005880",1,0.986896794165581,0,5,"nuclear microtubule","CC"
"232","GO:0005881",1,0.981318539694576,0,7,"cytoplasmic microtubule","CC"
"233","GO:0005885",1,0.977458177608956,0,8,"Arp2/3 protein complex","CC"
"234","GO:0005887",1,0.696558179240301,0,138,"integral component of plasma membrane","CC"
"235","GO:0005901",1,0.99063739576848,0,3,"caveola","CC"
"236","GO:0005905",1,0.948430786116911,0,19,"clathrin-coated pit","CC"
"237","GO:0005929",1,0.966318006628133,0,12,"cilium","CC"
"238","GO:0005938",1,0.943491805710972,0,22,"cell cortex","CC"
"239","GO:0005945",1,0.979209809263051,0,8,"6-phosphofructokinase complex","CC"
"240","GO:0005947",1,0.989236270834044,0,4,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"241","GO:0005948",1,0.990222821945686,0,4,"acetolactate synthase complex","CC"
"242","GO:0005950",1,0.994943331921327,0,2,"anthranilate synthase complex","CC"
"243","GO:0005951",1,0.994896628627112,0,2,"carbamoyl-phosphate synthase complex","CC"
"244","GO:0005953",1,0.994197082490233,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"245","GO:0005955",1,0.98719174189781,0,5,"calcineurin complex","CC"
"246","GO:0005956",1,0.964704416048643,0,12,"protein kinase CK2 complex","CC"
"247","GO:0005960",1,0.98436613974434,0,5,"glycine cleavage complex","CC"
"248","GO:0005965",1,0.994287102682445,0,2,"protein farnesyltransferase complex","CC"
"249","GO:0005968",1,0.987090173687692,0,5,"Rab-protein geranylgeranyltransferase complex","CC"
"250","GO:0005971",1,0.995025255141281,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"251","GO:0008023",1,0.992091946906329,0,3,"transcription elongation factor complex","CC"
"252","GO:0008024",1,0.987680259687891,0,5,"cyclin/CDK positive transcription elongation factor complex","CC"
"253","GO:0008076",1,0.985718877108993,0,5,"voltage-gated potassium channel complex","CC"
"254","GO:0008180",1,0.955019338597641,0,17,"COP9 signalosome","CC"
"255","GO:0008250",1,0.965173300023929,0,11,"oligosaccharyltransferase complex","CC"
"256","GO:0008274",1,0.983196356969252,0,5,"gamma-tubulin ring complex","CC"
"257","GO:0008275",1,0.995380629772612,0,2,"gamma-tubulin small complex","CC"
"258","GO:0008278",1,0.990785502109305,0,5,"cohesin complex","CC"
"259","GO:0008287",1,0.983766783392234,0,6,"protein serine/threonine phosphatase complex","CC"
"260","GO:0008290",1,0.994515479006092,0,2,"F-actin capping protein complex","CC"
"261","GO:0008305",1,0.994432245463736,0,2,"integrin complex","CC"
"262","GO:0008352",1,0.989821498859424,0,5,"katanin complex","CC"
"263","GO:0008540",1,0.956090548061872,0,18,"proteasome regulatory particle, base subcomplex","CC"
"264","GO:0008541",1,0.945592013609929,0,20,"proteasome regulatory particle, lid subcomplex","CC"
"265","GO:0008622",1,0.988794996047589,0,4,"epsilon DNA polymerase complex","CC"
"266","GO:0008623",1,0.996910842620204,0,1,"CHRAC","CC"
"267","GO:0009295",1,0.910339738226861,0,32,"nucleoid","CC"
"268","GO:0009317",1,0.985947525458532,0,5,"acetyl-CoA carboxylase complex","CC"
"269","GO:0009328",1,0.995041551711224,0,2,"phenylalanine-tRNA ligase complex","CC"
"270","GO:0009329",1,0.996426442915242,0,1,"acetate CoA-transferase complex","CC"
"271","GO:0009330",1,0.993755769297329,0,3,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"272","GO:0009331",1,0.979048737002897,0,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"273","GO:0009346",1,0.982163939165312,0,7,"citrate lyase complex","CC"
"274","GO:0009349",1,0.996957481684496,0,1,"riboflavin synthase complex","CC"
"275","GO:0009360",1,0.997669915651734,0,1,"DNA polymerase III complex","CC"
"276","GO:0009368",1,0.971840247810286,0,10,"endopeptidase Clp complex","CC"
"277","GO:0009501",1,0.974206404253042,0,10,"amyloplast","CC"
"278","GO:0009504",1,0.878914261939017,0,49,"cell plate","CC"
"279","GO:0009508",1,0.955244238497694,0,16,"plastid chromosome","CC"
"280","GO:0009509",1,0.991756625465645,0,3,"chromoplast","CC"
"281","GO:0009510",1,0.98724302364514,0,4,"plasmodesmatal desmotubule","CC"
"282","GO:0009511",1,0.997476208637864,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"283","GO:0009512",1,0.992556381371838,0,2,"cytochrome b6f complex","CC"
"284","GO:0009513",1,0.989964369691654,0,3,"etioplast","CC"
"285","GO:0009514",1,0.975538365657825,0,10,"glyoxysome","CC"
"286","GO:0009515",1,0.991910124175994,0,2,"granal stacked thylakoid","CC"
"287","GO:0009516",1,0.997489079647204,0,1,"leucoplast","CC"
"288","GO:0009517",1,0.984516042604918,0,5,"PSII associated light-harvesting complex II","CC"
"289","GO:0009522",1,0.927452050173547,0,21,"photosystem I","CC"
"290","GO:0009523",1,0.901509828259293,0,28,"photosystem II","CC"
"291","GO:0009524",1,0.783241240515898,0,97,"phragmoplast","CC"
"292","GO:0009526",1,0.981497432682495,0,7,"plastid envelope","CC"
"293","GO:0009527",1,0.96498201792194,0,11,"plastid outer membrane","CC"
"294","GO:0009528",1,0.987857856105882,0,4,"plastid inner membrane","CC"
"295","GO:0009530",1,0.988016635125764,0,4,"primary cell wall","CC"
"296","GO:0009531",1,0.979518189399127,0,8,"secondary cell wall","CC"
"297","GO:0009532",1,0.935971639183204,0,24,"plastid stroma","CC"
"298","GO:0009533",1,0.97012619323473,0,10,"chloroplast stromal thylakoid","CC"
"299","GO:0009534",1,0.531307453609125,0,197,"chloroplast thylakoid","CC"
"300","GO:0009535",1,0.31845310881124,0,354,"chloroplast thylakoid membrane","CC"
"301","GO:0009536",1,0.375703976410085,0,339,"plastid","CC"
"302","GO:0009537",1,0.99678177745688,0,1,"proplastid","CC"
"303","GO:0009538",1,0.963865671400981,0,10,"photosystem I reaction center","CC"
"304","GO:0009539",1,0.989159984617558,0,3,"photosystem II reaction center","CC"
"305","GO:0009543",1,0.804343662217218,0,67,"chloroplast thylakoid lumen","CC"
"306","GO:0009544",1,0.985693074863899,0,4,"chloroplast ATP synthase complex","CC"
"307","GO:0009547",1,0.991421184237449,0,2,"plastid ribosome","CC"
"308","GO:0009551",1,0.997469024137708,0,1,"secondary plasmodesma","CC"
"309","GO:0009569",1,0.987244346324029,0,5,"chloroplast starch grain","CC"
"310","GO:0009571",1,0.997311444819471,0,1,"proplastid stroma","CC"
"311","GO:0009573",1,0.996473528815532,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"312","GO:0009574",1,0.945721157011691,0,22,"preprophase band","CC"
"313","GO:0009575",1,0.997028623139803,0,1,"chromoplast stroma","CC"
"314","GO:0009579",1,0.521068858534773,0,198,"thylakoid","CC"
"315","GO:0009654",1,0.959550609290048,0,12,"photosystem II oxygen evolving complex","CC"
"316","GO:0009705",1,0.718987454099803,0,120,"plant-type vacuole membrane","CC"
"317","GO:0009706",1,0.785473299175019,0,86,"chloroplast inner membrane","CC"
"318","GO:0009707",1,0.864954968175772,0,50,"chloroplast outer membrane","CC"
"319","GO:0009782",1,0.996882960961704,0,1,"photosystem I antenna complex","CC"
"320","GO:0009783",1,0.993189754835166,0,2,"photosystem II antenna complex","CC"
"321","GO:0009840",1,0.974057664172947,0,9,"chloroplastic endopeptidase Clp complex","CC"
"322","GO:0009897",1,0.99186100643254,0,3,"external side of plasma membrane","CC"
"323","GO:0009898",1,0.980543516215763,0,7,"cytoplasmic side of plasma membrane","CC"
"324","GO:0009923",1,0.994272026037909,0,2,"fatty acid elongase complex","CC"
"325","GO:0009925",1,0.992425827486608,0,3,"basal plasma membrane","CC"
"326","GO:0009930",1,0.99745484510063,0,1,"longitudinal side of cell surface","CC"
"327","GO:0009941",1,0.185553511551618,0,576,"chloroplast envelope","CC"
"328","GO:0009986",1,0.955497508135301,0,17,"cell surface","CC"
"329","GO:0010005",1,0.954322673305359,0,15,"cortical microtubule, transverse to long axis","CC"
"330","GO:0010006",1,0.992426351704453,0,3,"Toc complex","CC"
"331","GO:0010007",1,0.992085599616681,0,3,"magnesium chelatase complex","CC"
"332","GO:0010008",1,0.79079640765421,0,87,"endosome membrane","CC"
"333","GO:0010009",1,0.994669472184052,0,2,"cytoplasmic side of endosome membrane","CC"
"334","GO:0010168",1,0.961110603489146,0,15,"ER body","CC"
"335","GO:0010240",1,0.997304490875574,0,1,"plastid pyruvate dehydrogenase complex","CC"
"336","GO:0010287",1,0.799750112045484,0,69,"plastoglobule","CC"
"337","GO:0010317",1,0.995128329128855,0,2,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
