"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","GO:0004675",0.332554599526636,0.938504579564464,1,151,"transmembrane receptor protein serine/threonine kinase activity","MF"
"55","GO:0003700",0.343995783549349,0.811474343143477,5,1294,"DNA-binding transcription factor activity","MF"
"56","GO:0030246",0.369653687058864,0.922704880057351,1,162,"carbohydrate binding","MF"
"57","GO:0003729",0.420397290509044,0.827958699548837,2,517,"mRNA binding","MF"
"58","GO:0005524",0.425430343302636,0.733711630053652,6,2037,"ATP binding","MF"
"59","GO:0046983",0.461696162926275,0.873795598457781,1,212,"protein dimerization activity","MF"
"60","GO:0016887",0.469756855731411,0.868729810768401,1,255,"ATPase activity","MF"
"61","GO:0005509",0.510187489333175,0.841873830511907,1,244,"calcium ion binding","MF"
"62","GO:0004674",0.519446710545407,0.750326804938139,2,667,"protein serine/threonine kinase activity","MF"
"63","GO:0005516",0.535888732983674,0.822996672779225,1,288,"calmodulin binding","MF"
"64","GO:0003824",0.57885024195007,0.788349171406752,1,296,"catalytic activity","MF"
"65","GO:0003674",0.588165535775872,0.538301499536091,12,3670,"molecular_function","MF"
"66","GO:0004842",0.629303881728064,0.741958400931991,1,347,"ubiquitin-protein transferase activity","MF"
"67","GO:0016491",0.63567240498624,0.735642904510599,1,347,"oxidoreductase activity","MF"
"68","GO:0003723",0.635753590186944,0.638264224239624,2,779,"RNA binding","MF"
"69","GO:0005515",0.658394921582486,0.478766694899532,9,3502,"protein binding","MF"
"70","GO:0004672",0.70449242777787,0.659671603052709,1,471,"protein kinase activity","MF"
"71","GO:0016757",0.705167133207283,0.658885407614031,1,441,"transferase activity, transferring glycosyl groups","MF"
"72","GO:0046872",0.738361804157169,0.443698274935962,4,1720,"metal ion binding","MF"
"73","GO:0008270",0.932697260132929,0.253084722554377,1,905,"zinc ion binding","MF"
"74","GO:0003677",0.933668633817962,0.189611997465349,2,1478,"DNA binding","MF"
"75","GO:0000009",1,0.997504655598106,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"76","GO:0000014",1,0.979425866302713,0,8,"single-stranded DNA endodeoxyribonuclease activity","MF"
"77","GO:0000026",1,0.997470756703182,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"78","GO:0000030",1,0.982185886174172,0,7,"mannosyltransferase activity","MF"
"79","GO:0000033",1,0.997411719597336,0,1,"alpha-1,3-mannosyltransferase activity","MF"
"80","GO:0000035",1,0.986279330001412,0,4,"acyl binding","MF"
"81","GO:0000036",1,0.962034228321962,0,12,"acyl carrier activity","MF"
"82","GO:0000048",1,0.989510163469389,0,4,"peptidyltransferase activity","MF"
"83","GO:0000049",1,0.9487016880347,0,21,"tRNA binding","MF"
"84","GO:0000062",1,0.977269451966933,0,8,"fatty-acyl-CoA binding","MF"
"85","GO:0000064",1,0.991096083009909,0,3,"L-ornithine transmembrane transporter activity","MF"
"86","GO:0000095",1,0.983537204045835,0,6,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"87","GO:0000104",1,0.974038886530912,0,9,"succinate dehydrogenase activity","MF"
"88","GO:0000107",1,0.997563052240203,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"89","GO:0000121",1,0.996863150911911,0,1,"glycerol-1-phosphatase activity","MF"
"90","GO:0000140",1,0.992912299430639,0,2,"acylglycerone-phosphate reductase activity","MF"
"91","GO:0000146",1,0.998325417970554,0,1,"microfilament motor activity","MF"
"92","GO:0000149",1,0.826374007651815,0,66,"SNARE binding","MF"
"93","GO:0000150",1,0.989388967668549,0,4,"recombinase activity","MF"
"94","GO:0000155",1,0.957746569009763,0,18,"phosphorelay sensor kinase activity","MF"
"95","GO:0000156",1,0.922175982407029,0,29,"phosphorelay response regulator activity","MF"
"96","GO:0000166",1,0.57673894224518,0,209,"nucleotide binding","MF"
"97","GO:0000170",1,0.989162421473713,0,4,"sphingosine hydroxylase activity","MF"
"98","GO:0000171",1,0.997010562879465,0,1,"ribonuclease MRP activity","MF"
"99","GO:0000175",1,0.954067408707497,0,18,"3'-5'-exoribonuclease activity","MF"
"100","GO:0000179",1,0.990293626865112,0,3,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"101","GO:0000182",1,0.997324812677516,0,1,"rDNA binding","MF"
"102","GO:0000210",1,0.970993013350778,0,9,"NAD+ diphosphatase activity","MF"
"103","GO:0000213",1,0.986753189274486,0,4,"tRNA-intron endonuclease activity","MF"
"104","GO:0000215",1,0.99376914745577,0,2,"tRNA 2'-phosphotransferase activity","MF"
"105","GO:0000224",1,0.997558821208612,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"106","GO:0000225",1,0.994537292009119,0,2,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"107","GO:0000234",1,0.992459639049576,0,3,"phosphoethanolamine N-methyltransferase activity","MF"
"108","GO:0000247",1,0.996426442915242,0,1,"C-8 sterol isomerase activity","MF"
"109","GO:0000248",1,0.993495735538679,0,2,"C-5 sterol desaturase activity","MF"
"110","GO:0000249",1,0.99411133014937,0,2,"C-22 sterol desaturase activity","MF"
"111","GO:0000254",1,0.986188914829761,0,5,"C-4 methylsterol oxidase activity","MF"
"112","GO:0000257",1,0.98069163980768,0,7,"nitrilase activity","MF"
"113","GO:0000285",1,0.988605566528815,0,6,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"114","GO:0000293",1,0.980011959651727,0,8,"ferric-chelate reductase activity","MF"
"115","GO:0000309",1,0.986971308002191,0,5,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"116","GO:0000339",1,0.981843829097981,0,6,"RNA cap binding","MF"
"117","GO:0000340",1,0.976069778446186,0,8,"RNA 7-methylguanosine cap binding","MF"
"118","GO:0000384",1,0.99372182598329,0,2,"first spliceosomal transesterification activity","MF"
"119","GO:0000386",1,0.988931893860924,0,5,"second spliceosomal transesterification activity","MF"
"120","GO:0000400",1,0.987554239619436,0,5,"four-way junction DNA binding","MF"
"121","GO:0000403",1,0.99718450138077,0,1,"Y-form DNA binding","MF"
"122","GO:0000406",1,0.99718450138077,0,1,"double-strand/single-strand DNA junction binding","MF"
"123","GO:0000703",1,0.992310892259592,0,3,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"124","GO:0000773",1,0.992843379325592,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"125","GO:0000774",1,0.97622810017019,0,8,"adenyl-nucleotide exchange factor activity","MF"
"126","GO:0000822",1,0.992914122320619,0,3,"inositol hexakisphosphate binding","MF"
"127","GO:0000823",1,0.987557718905104,0,4,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"128","GO:0000824",1,0.987557718905104,0,4,"inositol tetrakisphosphate 3-kinase activity","MF"
"129","GO:0000828",1,0.996275446706472,0,2,"inositol hexakisphosphate kinase activity","MF"
"130","GO:0000829",1,0.996275446706472,0,2,"inositol heptakisphosphate kinase activity","MF"
"131","GO:0000832",1,0.998021332263323,0,1,"inositol hexakisphosphate 5-kinase activity","MF"
"132","GO:0000900",1,0.995047713528719,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"133","GO:0000906",1,0.996957481684496,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"134","GO:0000976",1,0.920641263593174,0,33,"transcription regulatory region sequence-specific DNA binding","MF"
"135","GO:0000978",1,0.895446624209862,0,37,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"136","GO:0000979",1,0.980804070243677,0,7,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"137","GO:0000980",1,0.994474326009683,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"138","GO:0000981",1,0.965872276064164,0,13,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"139","GO:0000987",1,0.973723438422534,0,9,"proximal promoter sequence-specific DNA binding","MF"
"140","GO:0000993",1,0.953290306445536,0,17,"RNA polymerase II complex binding","MF"
"141","GO:0000995",1,0.988756707999519,0,5,"RNA polymerase III general transcription initiation factor activity","MF"
"142","GO:0001002",1,0.995412079798505,0,2,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"143","GO:0001003",1,0.995412079798505,0,2,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"144","GO:0001004",1,0.99336973221522,0,3,"RNA polymerase III transcription regulator recruiting activity","MF"
"145","GO:0001006",1,0.991930364082547,0,3,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"146","GO:0001012",1,0.995715458830993,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"147","GO:0001042",1,0.997524904616302,0,1,"RNA polymerase I core binding","MF"
"148","GO:0001054",1,0.9486430043503,0,17,"RNA polymerase I activity","MF"
"149","GO:0001055",1,0.952335507542059,0,16,"RNA polymerase II activity","MF"
"150","GO:0001056",1,0.915186168341402,0,29,"RNA polymerase III activity","MF"
"151","GO:0001085",1,0.995045970389773,0,2,"RNA polymerase II transcription factor binding","MF"
"152","GO:0001093",1,0.99673221866496,0,1,"TFIIB-class transcription factor binding","MF"
"153","GO:0001097",1,0.989224495564102,0,4,"TFIIH-class transcription factor complex binding","MF"
"154","GO:0001102",1,0.98133826679736,0,8,"RNA polymerase II activating transcription factor binding","MF"
"155","GO:0001139",1,0.991647735192516,0,3,"RNA polymerase II complex recruiting activity","MF"
"156","GO:0001158",1,0.990405927372997,0,3,"enhancer sequence-specific DNA binding","MF"
"157","GO:0001162",1,0.997427095415216,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"158","GO:0001164",1,0.997329639057592,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"159","GO:0001181",1,0.997524904616302,0,1,"RNA polymerase I general transcription initiation factor activity","MF"
"160","GO:0001216",1,0.99697496196844,0,1,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"161","GO:0001227",1,0.990945669681156,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"162","GO:0001228",1,0.87874635014709,0,46,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"163","GO:0001530",1,0.989383549054175,0,4,"lipopolysaccharide binding","MF"
"164","GO:0001653",1,0.98249030344701,0,7,"peptide receptor activity","MF"
"165","GO:0001664",1,0.987581876083884,0,5,"G protein-coupled receptor binding","MF"
"166","GO:0001671",1,0.977500016831455,0,7,"ATPase activator activity","MF"
"167","GO:0001729",1,0.995138124003242,0,2,"ceramide kinase activity","MF"
"168","GO:0001735",1,0.997216339484738,0,1,"prenylcysteine oxidase activity","MF"
"169","GO:0001872",1,0.985300110594338,0,5,"(1->3)-beta-D-glucan binding","MF"
"170","GO:0001882",1,0.998471367078571,0,1,"nucleoside binding","MF"
"171","GO:0002020",1,0.974850874187112,0,10,"protease binding","MF"
"172","GO:0002058",1,0.997353293130874,0,1,"uracil binding","MF"
"173","GO:0002083",1,0.99258036195862,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"174","GO:0002094",1,0.980239154691531,0,6,"polyprenyltransferase activity","MF"
"175","GO:0002161",1,0.986793205553118,0,6,"aminoacyl-tRNA editing activity","MF"
"176","GO:0002953",1,0.991944314785685,0,3,"5'-deoxynucleotidase activity","MF"
"177","GO:0003678",1,0.98673928736128,0,6,"DNA helicase activity","MF"
"178","GO:0003680",1,0.922956904875007,0,27,"AT DNA binding","MF"
"179","GO:0003682",1,0.751653677653378,0,112,"chromatin binding","MF"
"180","GO:0003684",1,0.875674769184526,0,52,"damaged DNA binding","MF"
"181","GO:0003688",1,0.97022331628726,0,12,"DNA replication origin binding","MF"
"182","GO:0003689",1,0.975722447528304,0,10,"DNA clamp loader activity","MF"
"183","GO:0003690",1,0.797299725023195,0,74,"double-stranded DNA binding","MF"
"184","GO:0003691",1,0.974413966573206,0,10,"double-stranded telomeric DNA binding","MF"
"185","GO:0003697",1,0.814971452684553,0,71,"single-stranded DNA binding","MF"
"186","GO:0003713",1,0.871606541555551,0,46,"transcription coactivator activity","MF"
"187","GO:0003714",1,0.949501564201201,0,22,"transcription corepressor activity","MF"
"188","GO:0003724",1,0.962307299875338,0,16,"RNA helicase activity","MF"
"189","GO:0003725",1,0.927934946020884,0,26,"double-stranded RNA binding","MF"
"190","GO:0003727",1,0.923208247094005,0,28,"single-stranded RNA binding","MF"
"191","GO:0003730",1,0.957774273818883,0,16,"mRNA 3'-UTR binding","MF"
"192","GO:0003735",1,0.235847978269445,0,398,"structural constituent of ribosome","MF"
"193","GO:0003743",1,0.732703344585805,0,109,"translation initiation factor activity","MF"
"194","GO:0003746",1,0.847995709226299,0,58,"translation elongation factor activity","MF"
"195","GO:0003747",1,0.954197912471539,0,17,"translation release factor activity","MF"
"196","GO:0003755",1,0.832918459537598,0,61,"peptidyl-prolyl cis-trans isomerase activity","MF"
"197","GO:0003756",1,0.94196413215544,0,22,"protein disulfide isomerase activity","MF"
"198","GO:0003774",1,0.951279076159176,0,26,"motor activity","MF"
"199","GO:0003779",1,0.828376059321774,0,70,"actin binding","MF"
"200","GO:0003785",1,0.980124076403448,0,6,"actin monomer binding","MF"
"201","GO:0003796",1,0.9966781587567,0,1,"lysozyme activity","MF"
"202","GO:0003825",1,0.993957643758626,0,3,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"203","GO:0003826",1,0.984032498118593,0,6,"alpha-ketoacid dehydrogenase activity","MF"
"204","GO:0003827",1,0.994974325159036,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"205","GO:0003830",1,0.988558055297179,0,4,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"206","GO:0003831",1,0.99726004428127,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"207","GO:0003837",1,0.997012839782812,0,1,"beta-ureidopropionase activity","MF"
"208","GO:0003838",1,0.991570688047122,0,3,"sterol 24-C-methyltransferase activity","MF"
"209","GO:0003839",1,0.993840916056269,0,2,"gamma-glutamylcyclotransferase activity","MF"
"210","GO:0003841",1,0.984237577326872,0,6,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"211","GO:0003842",1,0.997542564634833,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"212","GO:0003843",1,0.981325579685916,0,14,"1,3-beta-D-glucan synthase activity","MF"
"213","GO:0003844",1,0.99573697862808,0,2,"1,4-alpha-glucan branching enzyme activity","MF"
"214","GO:0003846",1,0.996624407787415,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"215","GO:0003848",1,0.997275859737425,0,1,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"216","GO:0003849",1,0.99202439295379,0,3,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"217","GO:0003852",1,0.990003351729666,0,4,"2-isopropylmalate synthase activity","MF"
"218","GO:0003854",1,0.987375204764531,0,5,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"219","GO:0003855",1,0.997476751914103,0,1,"3-dehydroquinate dehydratase activity","MF"
"220","GO:0003856",1,0.997281133772532,0,1,"3-dehydroquinate synthase activity","MF"
"221","GO:0003857",1,0.992219374510479,0,3,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"222","GO:0003858",1,0.990805306519563,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"223","GO:0003860",1,0.97968295192423,0,8,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"224","GO:0003861",1,0.986407220091118,0,4,"3-isopropylmalate dehydratase activity","MF"
"225","GO:0003862",1,0.991387063391597,0,3,"3-isopropylmalate dehydrogenase activity","MF"
"226","GO:0003863",1,0.989236270834044,0,4,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"227","GO:0003864",1,0.993829662598157,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"228","GO:0003865",1,0.986809052321217,0,4,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"229","GO:0003866",1,0.994806894673059,0,2,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"230","GO:0003867",1,0.997494541836592,0,1,"4-aminobutyrate transaminase activity","MF"
"231","GO:0003868",1,0.993045404113931,0,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"232","GO:0003871",1,0.987788339748588,0,5,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"233","GO:0003872",1,0.979209809263051,0,8,"6-phosphofructokinase activity","MF"
"234","GO:0003873",1,0.997918384889971,0,1,"6-phosphofructo-2-kinase activity","MF"
"235","GO:0003876",1,0.995642724491328,0,2,"AMP deaminase activity","MF"
"236","GO:0003878",1,0.982163939165312,0,7,"ATP citrate synthase activity","MF"
"237","GO:0003879",1,0.994942577720076,0,2,"ATP phosphoribosyltransferase activity","MF"
"238","GO:0003881",1,0.991330599414587,0,3,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"239","GO:0003882",1,0.997468369101465,0,1,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"240","GO:0003883",1,0.985559480499017,0,6,"CTP synthase activity","MF"
"241","GO:0003885",1,0.984121102031082,0,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"242","GO:0003886",1,0.99324292637693,0,3,"DNA (cytosine-5-)-methyltransferase activity","MF"
"243","GO:0003887",1,0.967557767962396,0,15,"DNA-directed DNA polymerase activity","MF"
"244","GO:0003896",1,0.992649347067757,0,3,"DNA primase activity","MF"
"245","GO:0003899",1,0.837543261297245,0,62,"DNA-directed 5'-3' RNA polymerase activity","MF"
"246","GO:0003904",1,0.997331225146494,0,1,"deoxyribodipyrimidine photo-lyase activity","MF"
"247","GO:0003905",1,0.996690862104565,0,1,"alkylbase DNA N-glycosylase activity","MF"
"248","GO:0003906",1,0.964534170552052,0,14,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"249","GO:0003910",1,0.991544687334873,0,4,"DNA ligase (ATP) activity","MF"
"250","GO:0003913",1,0.989452116047109,0,4,"DNA photolyase activity","MF"
"251","GO:0003914",1,0.997474418904993,0,1,"DNA (6-4) photolyase activity","MF"
"252","GO:0003916",1,0.985555147231316,0,7,"DNA topoisomerase activity","MF"
"253","GO:0003917",1,0.984463455391903,0,7,"DNA topoisomerase type I activity","MF"
"254","GO:0003918",1,0.984182345395485,0,7,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"255","GO:0003919",1,0.986017025029295,0,5,"FMN adenylyltransferase activity","MF"
"256","GO:0003921",1,0.997473202727623,0,1,"GMP synthase activity","MF"
"257","GO:0003922",1,0.997473202727623,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"258","GO:0003923",1,0.984660923958488,0,6,"GPI-anchor transamidase activity","MF"
"259","GO:0003924",1,0.59160143676735,0,185,"GTPase activity","MF"
"260","GO:0003934",1,0.994879371087376,0,2,"GTP cyclohydrolase I activity","MF"
"261","GO:0003935",1,0.99214738694429,0,3,"GTP cyclohydrolase II activity","MF"
"262","GO:0003937",1,0.997453560399882,0,1,"IMP cyclohydrolase activity","MF"
"263","GO:0003938",1,0.994504759858123,0,2,"IMP dehydrogenase activity","MF"
"264","GO:0003941",1,0.996853567698828,0,1,"L-serine ammonia-lyase activity","MF"
"265","GO:0003942",1,0.997455324741716,0,1,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"266","GO:0003948",1,0.997350088175161,0,1,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"267","GO:0003949",1,0.996825291495871,0,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"268","GO:0003950",1,0.974054610716672,0,10,"NAD+ ADP-ribosyltransferase activity","MF"
"269","GO:0003951",1,0.956170580898848,0,18,"NAD+ kinase activity","MF"
"270","GO:0003952",1,0.9975235615342,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"271","GO:0003954",1,0.924613539183271,0,26,"NADH dehydrogenase activity","MF"
"272","GO:0003955",1,0.97525921868574,0,8,"NAD(P)H dehydrogenase (quinone) activity","MF"
"273","GO:0003958",1,0.995104369432862,0,2,"NADPH-hemoprotein reductase activity","MF"
"274","GO:0003959",1,0.993219951168952,0,2,"NADPH dehydrogenase activity","MF"
"275","GO:0003960",1,0.997042668677114,0,1,"NADPH:quinone reductase activity","MF"
"276","GO:0003962",1,0.997469606365329,0,1,"cystathionine gamma-synthase activity","MF"
"277","GO:0003963",1,0.996989046225506,0,1,"RNA-3'-phosphate cyclase activity","MF"
"278","GO:0003964",1,0.9747244489959,0,8,"RNA-directed DNA polymerase activity","MF"
"279","GO:0003968",1,0.992779980665873,0,3,"RNA-directed 5'-3' RNA polymerase activity","MF"
"280","GO:0003973",1,0.996964667994244,0,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"281","GO:0003975",1,0.994723449692856,0,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"282","GO:0003977",1,0.987770786660187,0,5,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"283","GO:0003978",1,0.971413792635595,0,11,"UDP-glucose 4-epimerase activity","MF"
"284","GO:0003979",1,0.986056930535398,0,5,"UDP-glucose 6-dehydrogenase activity","MF"
"285","GO:0003980",1,0.99716399404803,0,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"286","GO:0003983",1,0.990308409018423,0,4,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"287","GO:0003984",1,0.987501658239001,0,5,"acetolactate synthase activity","MF"
"288","GO:0003985",1,0.987028164322635,0,5,"acetyl-CoA C-acetyltransferase activity","MF"
"289","GO:0003987",1,0.993126896270402,0,3,"acetate-CoA ligase activity","MF"
"290","GO:0003988",1,0.982016982127854,0,7,"acetyl-CoA C-acyltransferase activity","MF"
"291","GO:0003989",1,0.981057997583917,0,8,"acetyl-CoA carboxylase activity","MF"
"292","GO:0003991",1,0.996520764495686,0,1,"acetylglutamate kinase activity","MF"
"293","GO:0003992",1,0.997089016578618,0,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"294","GO:0003993",1,0.895108378578623,0,38,"acid phosphatase activity","MF"
"295","GO:0003994",1,0.993389873521724,0,3,"aconitate hydratase activity","MF"
