"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"44","GO:0006607",0.000502181605630159,0.999940524312299,6,27,"NLS-bearing protein import into nucleus","BP"
"45","GO:0006913",0.000508356402826916,0.999924456255869,7,37,"nucleocytoplasmic transport","BP"
"46","GO:0017148",0.000543286581915956,0.99990265440779,8,52,"negative regulation of translation","BP"
"47","GO:0051315",0.000582874288399087,0.999988157283138,3,5,"attachment of mitotic spindle microtubules to kinetochore","BP"
"48","GO:0051028",0.000641892020775607,0.999866191279411,9,62,"mRNA transport","BP"
"49","GO:0009790",0.000703822049966712,0.999760570150618,16,167,"embryo development","BP"
"50","GO:0007049",0.000717685959250825,0.999745351250055,17,191,"cell cycle","BP"
"51","GO:0048366",0.000849307069001336,0.999673192766558,19,226,"leaf development","BP"
"52","GO:0006446",0.000920025932132038,0.999940870854811,4,12,"regulation of translational initiation","BP"
"53","GO:0045037",0.000953024897140314,0.999840392263346,7,41,"protein import into chloroplast stroma","BP"
"54","GO:0000724",0.000991100445392456,0.999680901951572,14,139,"double-strand break repair via homologous recombination","BP"
"55","GO:0007017",0.00103497277605621,0.999823317083594,7,43,"microtubule-based process","BP"
"56","GO:0000055",0.00112575028952866,0.999965822620193,3,6,"ribosomal large subunit export from nucleus","BP"
"57","GO:0042274",0.00120852418854206,0.999912533461754,4,14,"ribosomal small subunit biogenesis","BP"
"58","GO:0006306",0.00150760077300235,0.999724514268166,7,44,"DNA methylation","BP"
"59","GO:0071163",0.00156313733301996,1,2,2,"DNA replication preinitiation complex assembly","BP"
"60","GO:0035998",0.00156731081390034,1,2,2,"7,8-dihydroneopterin 3'-triphosphate biosynthetic process","BP"
"61","GO:0042547",0.00156731081391462,1,2,2,"cell wall modification involved in multidimensional cell growth","BP"
"62","GO:0000025",0.00156731081391735,1,2,2,"maltose catabolic process","BP"
"63","GO:0005980",0.00156731081392422,1,2,2,"glycogen catabolic process","BP"
"64","GO:0006438",0.00156731081392537,1,2,2,"valyl-tRNA aminoacylation","BP"
"65","GO:0000741",0.00170194693231933,0.999796323721377,5,24,"karyogamy","BP"
"66","GO:0060149",0.00175812308062208,0.999858917976518,4,14,"negative regulation of posttranscriptional gene silencing","BP"
"67","GO:0051016",0.00191413937618825,0.999922651375715,3,7,"barbed-end actin filament capping","BP"
"68","GO:0001731",0.00275907477618022,0.999864598870147,3,8,"formation of translation preinitiation complex","BP"
"69","GO:0008284",0.00277909144154876,0.999204182507367,10,96,"positive regulation of cell proliferation","BP"
"70","GO:0070125",0.00291171978941521,0.999854325379536,3,8,"mitochondrial translational elongation","BP"
"71","GO:0006325",0.00311838995706706,0.998857298790413,14,159,"chromatin organization","BP"
"72","GO:0006406",0.00323174519763379,0.999421666073845,6,39,"mRNA export from nucleus","BP"
"73","GO:0051276",0.00338506911396481,0.999516948065765,5,27,"chromosome organization","BP"
"74","GO:2000033",0.00344201529530768,0.999652467802886,4,17,"regulation of seed dormancy process","BP"
"75","GO:0000413",0.00349266644100022,0.999142794491,8,67,"protein peptidyl-prolyl isomerization","BP"
"76","GO:0006268",0.00377170743358072,0.999447875478509,5,27,"DNA unwinding involved in DNA replication","BP"
"77","GO:0032544",0.00378194685008692,0.999597071143295,4,20,"plastid translation","BP"
"78","GO:0016070",0.00386978052204203,0.999591988840081,4,18,"RNA metabolic process","BP"
"79","GO:0009967",0.00397786484855555,0.999949924020091,2,3,"positive regulation of signal transduction","BP"
"80","GO:0006189",0.00421217740412481,0.999545103711509,4,18,"'de novo' IMP biosynthetic process","BP"
"81","GO:0010389",0.00432024484046619,0.999739433323277,3,9,"regulation of G2/M transition of mitotic cell cycle","BP"
"82","GO:0006267",0.00453907205810501,0.999938801311319,2,3,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP"
"83","GO:0031425",0.0045422111870371,0.999498845842728,4,18,"chloroplast RNA processing","BP"
"84","GO:0002188",0.00456429986378823,0.999938283362134,2,3,"translation reinitiation","BP"
"85","GO:0000076",0.00456991908621991,0.999938167788352,2,3,"DNA replication checkpoint","BP"
"86","GO:0045489",0.00469886118313316,0.998928416039732,7,54,"pectin biosynthetic process","BP"
"87","GO:0006281",0.00522600924716681,0.997297129626526,26,388,"DNA repair","BP"
"88","GO:0006826",0.00559706144353411,0.999333501548277,4,20,"iron ion transport","BP"
"89","GO:0007276",0.00602036219011005,0.999576553163957,3,10,"gamete generation","BP"
"90","GO:0006265",0.00603819980400608,0.998995571785804,5,31,"DNA topological change","BP"
"91","GO:0010197",0.00616165206064876,0.998513573894219,7,59,"polar nucleus fusion","BP"
"92","GO:0010020",0.0062342298498417,0.998708918854469,6,44,"chloroplast fission","BP"
"93","GO:0045036",0.00665391397497508,0.998603010179567,6,44,"protein targeting to chloroplast","BP"
"94","GO:0006400",0.00705512741818945,0.99877396425445,5,33,"tRNA modification","BP"
"95","GO:0007088",0.00744586939942585,0.998138653286421,7,59,"regulation of mitotic nuclear division","BP"
"96","GO:0035194",0.00787496181216658,0.998951734421363,4,22,"posttranscriptional gene silencing by RNA","BP"
"97","GO:0001510",0.00793067709126309,0.999366983541255,3,11,"RNA methylation","BP"
"98","GO:0001934",0.00804273296531438,0.999794345832737,2,4,"positive regulation of protein phosphorylation","BP"
"99","GO:1902182",0.00804741080129853,0.999354207279438,3,11,"shoot apical meristem development","BP"
"100","GO:0000494",0.00809838551940309,0.999792172332824,2,4,"box C/D snoRNA 3'-end processing","BP"
"101","GO:1990258",0.00809838551940309,0.999792172332824,2,4,"histone glutamine methylation","BP"
"102","GO:0006278",0.00852938581519453,0.99977507124915,2,4,"RNA-dependent DNA biosynthetic process","BP"
"103","GO:0072657",0.00853977114042265,0.998843335961254,4,21,"protein localization to membrane","BP"
"104","GO:2001006",0.00855013383434614,0.999774236125288,2,4,"regulation of cellulose biosynthetic process","BP"
"105","GO:0042026",0.00865964272568937,0.997271551783268,9,92,"protein refolding","BP"
"106","GO:0010476",0.00865982410478573,0.999769803027666,2,4,"gibberellin mediated signaling pathway","BP"
"107","GO:0043985",0.00876952243004848,0.999765339482983,2,4,"histone H4-R3 methylation","BP"
"108","GO:0006427",0.00882352720570952,0.999763131052864,2,4,"histidyl-tRNA aminoacylation","BP"
"109","GO:0044208",0.00889578432009441,0.999760164901815,2,4,"'de novo' AMP biosynthetic process","BP"
"110","GO:0010289",0.00890301141417197,0.999759867518506,2,4,"homogalacturonan biosynthetic process","BP"
"111","GO:0006314",0.00891027901414408,0.999759568338162,2,4,"intron homing","BP"
"112","GO:0002183",0.0089103917039265,0.99975956369811,2,4,"cytoplasmic translational initiation","BP"
"113","GO:0034970",0.0089152396004972,0.999759364054079,2,4,"histone H3-R2 methylation","BP"
"114","GO:0034971",0.0089152396004972,0.999759364054079,2,4,"histone H3-R17 methylation","BP"
"115","GO:0034972",0.0089152396004972,0.999759364054079,2,4,"histone H3-R26 methylation","BP"
"116","GO:0044030",0.00913212055276858,0.998305417706826,5,34,"regulation of DNA methylation","BP"
"117","GO:0051225",0.00968060911556606,0.997446139152402,7,63,"spindle assembly","BP"
"118","GO:0016051",0.0101592737545861,0.996985824808199,8,78,"carbohydrate biosynthetic process","BP"
"119","GO:0000079",0.0102482277412177,0.996952934197566,8,79,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"120","GO:0000447",0.0103367199437453,0.999056062485176,3,13,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"121","GO:0007019",0.0104217142324746,0.999061057088152,3,12,"microtubule depolymerization","BP"
"122","GO:0010305",0.0106184661368637,0.99714594489847,7,64,"leaf vascular tissue pattern formation","BP"
"123","GO:0009089",0.0112984225042114,0.998319624274724,4,23,"lysine biosynthetic process via diaminopimelate","BP"
"124","GO:0006289",0.0116768351050339,0.996445396656432,8,80,"nucleotide-excision repair","BP"
"125","GO:0006541",0.0122730920620625,0.997537955563795,5,36,"glutamine metabolic process","BP"
"126","GO:0030488",0.0125777823907612,0.998050852996149,4,25,"tRNA methylation","BP"
"127","GO:0006428",0.0127442870187275,0.999519295696528,2,5,"isoleucyl-tRNA aminoacylation","BP"
"128","GO:0009553",0.0137215177700035,0.994210183213964,13,166,"embryo sac development","BP"
"129","GO:0006417",0.0137625369841524,0.994689863542925,11,134,"regulation of translation","BP"
"130","GO:2001022",0.0140341232930995,0.999442892601998,2,5,"positive regulation of response to DNA damage stimulus","BP"
"131","GO:0048205",0.0140748698337577,0.999440414579779,2,5,"COPI coating of Golgi vesicle","BP"
"132","GO:0046474",0.014095914519044,0.99943913321232,2,5,"glycerophospholipid biosynthetic process","BP"
"133","GO:0080182",0.0141321751731677,0.999436922943159,2,5,"histone H3-K4 trimethylation","BP"
"134","GO:0045041",0.0141495504507727,0.999435862742358,2,5,"protein import into mitochondrial intermembrane space","BP"
"135","GO:0090615",0.0142384029437861,0.999430430133884,2,5,"mitochondrial mRNA processing","BP"
"136","GO:0000056",0.0143359539320577,0.99942444448129,2,5,"ribosomal small subunit export from nucleus","BP"
"137","GO:0032502",0.0144610324998255,0.995024898647759,9,103,"developmental process","BP"
"138","GO:2000636",0.0144684116335328,0.999416281566284,2,5,"positive regulation of primary miRNA processing","BP"
"139","GO:2000072",0.0144685229193567,0.999416274691008,2,5,"regulation of defense response to fungus, incompatible interaction","BP"
"140","GO:0009663",0.0144689497495219,0.999416248321032,2,5,"plasmodesma organization","BP"
"141","GO:0043111",0.0144695407232087,0.999416211809415,2,5,"replication fork arrest","BP"
"142","GO:0009845",0.0151096917418601,0.993296892709929,14,193,"seed germination","BP"
"143","GO:0008295",0.015486311588919,0.998333040993823,3,14,"spermidine biosynthetic process","BP"
"144","GO:0048444",0.0160265111360195,0.998252487930951,3,14,"floral organ morphogenesis","BP"
"145","GO:0010228",0.0161689105275165,0.992316775590403,16,232,"vegetative to reproductive phase transition of meristem","BP"
"146","GO:0006261",0.016666055944041,0.995680057886093,6,53,"DNA-dependent DNA replication","BP"
"147","GO:0009955",0.0166926487610704,0.998111993668959,3,16,"adaxial/abaxial pattern specification","BP"
"148","GO:0045787",0.0167790246141126,0.995048195765703,7,69,"positive regulation of cell cycle","BP"
"149","GO:1902626",0.0178625058629541,0.999124963613178,2,6,"assembly of large subunit precursor of preribosome","BP"
"150","GO:0009088",0.0183506236888083,0.997869860700024,3,15,"threonine biosynthetic process","BP"
"151","GO:0006729",0.0189400310759769,0.999042697584314,2,6,"tetrahydrobiopterin biosynthetic process","BP"
"152","GO:0035067",0.0194757630092256,0.999000823855591,2,6,"negative regulation of histone acetylation","BP"
"153","GO:0010424",0.0197391355760448,0.997644392520108,3,15,"DNA methylation on cytosine within a CG sequence","BP"
"154","GO:0072344",0.0197840511611133,0.998976438820105,2,6,"rescue of stalled ribosome","BP"
"155","GO:0009097",0.0199762277915958,0.996417093654065,4,27,"isoleucine biosynthetic process","BP"
"156","GO:0009082",0.0204505997083331,0.996305820460231,4,27,"branched-chain amino acid biosynthetic process","BP"
"157","GO:0000461",0.0208642644126073,0.998829459106571,2,7,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"158","GO:0070979",0.0209129745592346,0.998885366648578,2,6,"protein K11-linked ubiquitination","BP"
"159","GO:0000281",0.0211199983822915,0.998868366132537,2,6,"mitotic cytokinesis","BP"
"160","GO:1903705",0.021137762875087,0.998866903048844,2,6,"positive regulation of production of siRNA involved in RNA interference","BP"
"161","GO:0042814",0.0211377628751031,0.998866903048846,2,6,"monopolar cell growth","BP"
"162","GO:0000349",0.0211377628751031,0.998866903048846,2,6,"generation of catalytic spliceosome for first transesterification step","BP"
"163","GO:0071763",0.0211377628751052,0.998866903048844,2,6,"nuclear membrane organization","BP"
"164","GO:0043570",0.021137762875164,0.99886690304884,2,6,"maintenance of DNA repeat elements","BP"
"165","GO:0006694",0.0221644398804226,0.99720857244948,3,16,"steroid biosynthetic process","BP"
"166","GO:0000910",0.0234719635678828,0.993403348384663,6,57,"cytokinesis","BP"
"167","GO:0009755",0.0237815518564845,0.998568736444363,2,7,"hormone-mediated signaling pathway","BP"
"168","GO:0006048",0.0240269345110556,0.998545959932463,2,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"169","GO:0010583",0.0242690949485641,0.993103695042581,6,61,"response to cyclopentenone","BP"
"170","GO:0006270",0.024295386976729,0.994136696791994,5,42,"DNA replication initiation","BP"
"171","GO:0019941",0.0261347180132838,0.994784552747484,4,37,"modification-dependent protein catabolic process","BP"
"172","GO:0036297",0.0261410047178738,0.994862317798772,4,30,"interstrand cross-link repair","BP"
"173","GO:0009640",0.0263404296335206,0.989942781933667,9,111,"photomorphogenesis","BP"
"174","GO:0006611",0.0264972720024596,0.998309571156486,2,7,"protein export from nucleus","BP"
"175","GO:0030261",0.0265994880853084,0.996350530662765,3,18,"chromosome condensation","BP"
"176","GO:0000706",0.0268873404596489,0.998271084502149,2,7,"meiotic DNA double-strand break processing","BP"
"177","GO:0032876",0.0272380518150511,0.996255914811596,3,17,"negative regulation of DNA endoreduplication","BP"
"178","GO:1905157",0.0277963066474263,0.998180194357134,2,7,"positive regulation of photosynthesis","BP"
"179","GO:0043489",0.0281591612584955,0.998143443909931,2,7,"RNA stabilization","BP"
"180","GO:0009956",0.0285903447189296,0.998099428828692,2,7,"radial pattern formation","BP"
"181","GO:0000710",0.0288186588252453,0.998075971916581,2,7,"meiotic mismatch repair","BP"
"182","GO:0006290",0.0288230752427424,0.998075517149878,2,7,"pyrimidine dimer repair","BP"
"183","GO:0007095",0.0288230752428211,0.998075517149873,2,7,"mitotic G2 DNA damage checkpoint","BP"
"184","GO:0048367",0.0290266853460824,0.989452493526787,8,106,"shoot system development","BP"
"185","GO:0006879",0.0305585338965129,0.995547947796854,3,19,"cellular iron ion homeostasis","BP"
"186","GO:0009294",0.0306451038925163,0.992106904927747,5,45,"DNA mediated transformation","BP"
"187","GO:0071035",0.0309412973868735,0.995499115696644,3,18,"nuclear polyadenylation-dependent rRNA catabolic process","BP"
"188","GO:0048443",0.0314969442572213,0.991807872939477,5,47,"stamen development","BP"
"189","GO:0080111",0.0317867162053644,0.99334514649725,4,31,"DNA demethylation","BP"
"190","GO:0016573",0.0318664747101904,0.991696387620682,5,46,"histone acetylation","BP"
"191","GO:0000959",0.0320513302140512,1,1,1,"mitochondrial RNA metabolic process","BP"
"192","GO:0006457",0.0320953974870861,0.981027722032232,24,428,"protein folding","BP"
"193","GO:0017198",0.0328822793074284,1,1,1,"N-terminal peptidyl-serine acetylation","BP"
"194","GO:0018002",0.0328822793074284,1,1,1,"N-terminal peptidyl-glutamic acid acetylation","BP"
"195","GO:0051325",0.0332885194609865,1,1,1,"interphase","BP"
"196","GO:0080179",0.0338918285034866,1,1,1,"1-methylguanosine metabolic process","BP"
"197","GO:0090646",0.0338918285034866,1,1,1,"mitochondrial tRNA processing","BP"
"198","GO:0002131",0.0343386162358179,1,1,1,"wobble position cytosine ribose methylation","BP"
"199","GO:0002132",0.0343386162358179,1,1,1,"wobble position uridine ribose methylation","BP"
"200","GO:0043572",0.0343572340217502,0.997382725592956,2,8,"plastid fission","BP"
"201","GO:1903329",0.0343854638400336,1,1,1,"regulation of iron-sulfur cluster assembly","BP"
"202","GO:0006342",0.0345404741276819,0.990804973115576,5,46,"chromatin silencing","BP"
"203","GO:0071786",0.0353254587436188,0.997267830201612,2,8,"endoplasmic reticulum tubular network organization","BP"
"204","GO:0031936",0.0357311481341374,0.994435916349319,3,20,"negative regulation of chromatin silencing","BP"
"205","GO:0040014",0.036287626647301,0.997151881392419,2,8,"regulation of multicellular organism growth","BP"
"206","GO:0043457",0.0363798734475744,1,1,1,"regulation of cellular respiration","BP"
"207","GO:0051983",0.0372093034363917,1,1,1,"regulation of chromosome segregation","BP"
"208","GO:0071480",0.0374345617151786,0.997011382807807,2,8,"cellular response to gamma radiation","BP"
"209","GO:0000389",0.0377218314460578,1,1,1,"mRNA 3'-splice site recognition","BP"
"210","GO:0033473",0.0378987850363125,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"211","GO:0070455",0.0380745311604437,1,1,1,"positive regulation of heme biosynthetic process","BP"
"212","GO:0016576",0.0383799981633628,1,1,1,"histone dephosphorylation","BP"
"213","GO:2001240",0.0383799981633628,1,1,1,"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","BP"
"214","GO:0006487",0.038495361411488,0.987791297731347,6,65,"protein N-linked glycosylation","BP"
"215","GO:0042820",0.038495529673222,1,1,1,"vitamin B6 catabolic process","BP"
"216","GO:0042821",0.038495529673222,1,1,1,"pyridoxal biosynthetic process","BP"
"217","GO:0034243",0.0387810744603381,1,1,1,"regulation of transcription elongation from RNA polymerase II promoter","BP"
"218","GO:0006862",0.0388210741363503,1,1,1,"nucleotide transport","BP"
"219","GO:0032350",0.0388470031718637,1,1,1,"regulation of hormone metabolic process","BP"
"220","GO:0045930",0.0388470031718637,1,1,1,"negative regulation of mitotic cell cycle","BP"
"221","GO:0032774",0.0389243093736243,1,1,1,"RNA biosynthetic process","BP"
"222","GO:0010394",0.038933213682277,1,1,1,"homogalacturonan metabolic process","BP"
"223","GO:0030174",0.0390878598843482,1,1,1,"regulation of DNA-dependent DNA replication initiation","BP"
"224","GO:1902184",0.0390878598843482,1,1,1,"negative regulation of shoot apical meristem development","BP"
"225","GO:0000495",0.0390952585970926,1,1,1,"box H/ACA snoRNA 3'-end processing","BP"
"226","GO:0015887",0.0392020456037386,1,1,1,"pantothenate transmembrane transport","BP"
"227","GO:0098717",0.0392020456037386,1,1,1,"pantothenate import across plasma membrane","BP"
"228","GO:0006279",0.0392286592235917,1,1,1,"premeiotic DNA replication","BP"
"229","GO:0031938",0.0392286592235917,1,1,1,"regulation of chromatin silencing at telomere","BP"
"230","GO:1900087",0.0392286592235917,1,1,1,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"231","GO:1902977",0.0392286592235917,1,1,1,"mitotic DNA replication preinitiation complex assembly","BP"
"232","GO:0019307",0.0392727897854576,1,1,1,"mannose biosynthetic process","BP"
"233","GO:0010792",0.039274624763105,1,1,1,"DNA double-strand break processing involved in repair via single-strand annealing","BP"
"234","GO:0000087",0.0392978589204674,1,1,1,"mitotic M phase","BP"
"235","GO:0071731",0.0394219235116514,1,1,1,"response to nitric oxide","BP"
"236","GO:0015893",0.0394339025198489,1,1,1,"drug transport","BP"
"237","GO:1905428",0.0394339025198489,1,1,1,"regulation of plant organ formation","BP"
"238","GO:2001108",0.039470601523211,1,1,1,"positive regulation of Rho guanyl-nucleotide exchange factor activity","BP"
"239","GO:0045014",0.0394981165095151,1,1,1,"carbon catabolite repression of transcription by glucose","BP"
"240","GO:0006167",0.0395094987007339,1,1,1,"AMP biosynthetic process","BP"
"241","GO:0046040",0.0395094987007339,1,1,1,"IMP metabolic process","BP"
"242","GO:0090322",0.0395623406085301,1,1,1,"regulation of superoxide metabolic process","BP"
"243","GO:1903800",0.0395921674103005,1,1,1,"positive regulation of production of miRNAs involved in gene silencing by miRNA","BP"
"244","GO:0019370",0.0396001375039907,1,1,1,"leukotriene biosynthetic process","BP"
"245","GO:0098725",0.039600217428811,1,1,1,"symmetric cell division","BP"
"246","GO:0000493",0.0396002174288156,1,1,1,"box H/ACA snoRNP assembly","BP"
"247","GO:0000374",0.0396002174288187,1,1,1,"Group III intron splicing","BP"
"248","GO:0043388",0.0396002174288341,1,1,1,"positive regulation of DNA binding","BP"
"249","GO:0031129",0.0396002174288352,1,1,1,"inductive cell-cell signaling","BP"
"250","GO:0035600",0.0396002174288458,1,1,1,"tRNA methylthiolation","BP"
"251","GO:0015871",0.0396002174288465,1,1,1,"choline transport","BP"
"252","GO:0071044",0.0396002174288557,1,1,1,"histone mRNA catabolic process","BP"
"253","GO:0071050",0.0396002174288557,1,1,1,"snoRNA polyadenylation","BP"
"254","GO:0000478",0.0396002174288994,1,1,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"255","GO:0080056",0.0396002174288994,1,1,1,"petal vascular tissue pattern formation","BP"
"256","GO:0080057",0.0396002174288994,1,1,1,"sepal vascular tissue pattern formation","BP"
"257","GO:0044839",0.0396002174289084,1,1,1,"cell cycle G2/M phase transition","BP"
"258","GO:0010481",0.0396002174289096,1,1,1,"epidermal cell division","BP"
"259","GO:0051050",0.0396002174289193,1,1,1,"positive regulation of transport","BP"
"260","GO:0051306",0.0396002174289397,1,1,1,"mitotic sister chromatid separation","BP"
"261","GO:0090069",0.0396002174289572,1,1,1,"regulation of ribosome biogenesis","BP"
"262","GO:1900034",0.039600217428966,1,1,1,"regulation of cellular response to heat","BP"
"263","GO:1901651",0.039600217428966,1,1,1,"regulation of mitotic chromosome decondensation","BP"
"264","GO:2000104",0.0396002174290081,1,1,1,"negative regulation of DNA-dependent DNA replication","BP"
"265","GO:0060148",0.0396002174290208,1,1,1,"positive regulation of posttranscriptional gene silencing","BP"
"266","GO:0010068",0.0396002174290406,1,1,1,"protoderm histogenesis","BP"
"267","GO:0000372",0.0396002174290756,1,1,1,"Group I intron splicing","BP"
"268","GO:0009971",0.0396002174290816,1,1,1,"anastral spindle assembly involved in male meiosis","BP"
"269","GO:0001732",0.0396002174290916,1,1,1,"formation of cytoplasmic translation initiation complex","BP"
"270","GO:0070921",0.0396002174290937,1,1,1,"regulation of production of siRNA involved in chromatin silencing by small RNA","BP"
"271","GO:0010425",0.0396002174291096,1,1,1,"DNA methylation on cytosine within a CNG sequence","BP"
"272","GO:0031125",0.0396002174291116,1,1,1,"rRNA 3'-end processing","BP"
"273","GO:0007169",0.0404756004572842,0.979544349987978,14,210,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"274","GO:0009791",0.041503800456363,0.986600149121791,6,65,"post-embryonic development","BP"
"275","GO:0000963",0.0422489727936973,0.9962980956214,2,9,"mitochondrial RNA processing","BP"
"276","GO:0031145",0.0423247855921329,0.996287791987818,2,9,"anaphase-promoting complex-dependent catabolic process","BP"
"277","GO:0009099",0.0424112393808425,0.992934512567342,3,20,"valine biosynthetic process","BP"
"278","GO:0009651",0.0426080816449465,0.969636488544262,49,1009,"response to salt stress","BP"
"279","GO:0001682",0.0436547979045731,0.996105326961137,2,9,"tRNA 5'-leader removal","BP"
"280","GO:0000154",0.0449779384948678,0.995231465717982,2,65,"rRNA modification","BP"
"281","GO:0045038",0.045300434318052,0.995875134096521,2,9,"protein import into chloroplast thylakoid membrane","BP"
"282","GO:0080156",0.0458769103182706,0.986718273506032,5,53,"mitochondrial mRNA modification","BP"
"283","GO:0009086",0.0465033248562474,0.98892337259362,4,35,"methionine biosynthetic process","BP"
"284","GO:0015786",0.0465572445064621,0.995696069164546,2,9,"UDP-glucose transmembrane transport","BP"
"285","GO:0044205",0.0467639607123257,0.995666348783822,2,9,"'de novo' UMP biosynthetic process","BP"
"286","GO:0010497",0.0476542412921652,0.991572135581724,3,23,"plasmodesmata-mediated intercellular transport","BP"
"287","GO:0051782",0.0480587124278354,0.995385641144028,2,10,"negative regulation of cell division","BP"
"288","GO:0071493",0.0490348125394533,0.995239210945198,2,10,"cellular response to UV-B","BP"
"289","GO:1904668",0.0510559327989282,0.994930667335947,2,10,"positive regulation of ubiquitin protein ligase activity","BP"
"290","GO:0001558",0.0511821905121352,0.990723152193125,3,22,"regulation of cell growth","BP"
"291","GO:0009909",0.0530099777479723,0.973752017432344,12,190,"regulation of flower development","BP"
