"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"44","GO:0009505",0.000970680854005349,0.999505803011183,34,508,"plant-type cell wall","CC"
"45","GO:0009295",0.0012988702653224,0.999730976470095,8,58,"nucleoid","CC"
"46","GO:0000776",0.00139475581284669,0.999841575994608,5,23,"kinetochore","CC"
"47","GO:0071541",0.001548153331754,1,2,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"48","GO:0005768",0.00218979369223695,0.998816085389462,35,537,"endosome","CC"
"49","GO:0005662",0.00233762941480378,0.999793601971938,4,15,"DNA replication factor A complex","CC"
"50","GO:0048188",0.00278669354697744,0.999862755049549,3,8,"Set1C/COMPASS complex","CC"
"51","GO:0070545",0.00297957959530841,0.999849694031216,3,8,"PeBoW complex","CC"
"52","GO:0034719",0.00326983471536139,0.999815520024833,3,10,"SMN-Sm protein complex","CC"
"53","GO:0009579",0.00337185286886524,0.998338153602757,25,390,"thylakoid","CC"
"54","GO:0030089",0.00377332491299363,0.999953782381337,2,3,"phycobilisome","CC"
"55","GO:0031359",0.00397492285174562,0.99940583032068,5,29,"integral component of chloroplast outer membrane","CC"
"56","GO:0005681",0.00402603426418125,0.998362992650304,16,197,"spliceosomal complex","CC"
"57","GO:0000307",0.00472042719973766,0.998779766360038,8,69,"cyclin-dependent protein kinase holoenzyme complex","CC"
"58","GO:0005687",0.00538786574976992,0.99935689487429,4,22,"U4 snRNP","CC"
"59","GO:0000778",0.00560135072271061,0.999616239247841,3,10,"condensed nuclear chromosome kinetochore","CC"
"60","GO:0005874",0.00601624648734806,0.996946205790942,24,352,"microtubule","CC"
"61","GO:0000974",0.00626185331362633,0.99922996089122,4,20,"Prp19 complex","CC"
"62","GO:0005682",0.00817989245613184,0.998515035512159,5,36,"U5 snRNP","CC"
"63","GO:0009535",0.00875295088458936,0.994767125141617,36,680,"chloroplast thylakoid membrane","CC"
"64","GO:0008290",0.0088585381755037,0.999761695470446,2,4,"F-actin capping protein complex","CC"
"65","GO:0009898",0.00958205263253291,0.999163129521576,3,12,"cytoplasmic side of plasma membrane","CC"
"66","GO:0005853",0.0129958278041609,0.999504709511444,2,5,"eukaryotic translation elongation factor 1 complex","CC"
"67","GO:0043614",0.0140306542568884,0.999443103393385,2,5,"multi-eIF complex","CC"
"68","GO:0031298",0.0142049896911487,0.998519729089297,3,14,"replication fork protection complex","CC"
"69","GO:0000796",0.0144695407231823,0.999416211809416,2,5,"condensin complex","CC"
"70","GO:0032301",0.0144695407231961,0.999416211809415,2,5,"MutSalpha complex","CC"
"71","GO:0005794",0.0147900753812407,0.988965751333879,92,1907,"Golgi apparatus","CC"
"72","GO:0043186",0.015178002417477,0.999318179261761,2,6,"P granule","CC"
"73","GO:0005844",0.016051441299402,0.998248744556389,3,14,"polysome","CC"
"74","GO:0005732",0.0177488867170554,0.995194698820322,6,112,"small nucleolar ribonucleoprotein complex","CC"
"75","GO:0008250",0.0205953627431255,0.997456452071658,3,17,"oligosaccharyltransferase complex","CC"
"76","GO:0005721",0.022895544587223,1,1,1,"pericentric heterochromatin","CC"
"77","GO:0009508",0.0240350900349562,0.995396385452384,4,30,"plastid chromosome","CC"
"78","GO:0005686",0.0265177769416777,0.992263313444023,6,70,"U2 snRNP","CC"
"79","GO:0034715",0.0281413309834622,0.998076417750181,2,8,"pICln-Sm protein complex","CC"
"80","GO:0033597",0.0283591135493289,0.99812307920046,2,7,"mitotic checkpoint complex","CC"
"81","GO:0046658",0.0299913834394696,0.985414447864526,14,232,"anchored component of plasma membrane","CC"
"82","GO:0070652",0.0302945438571823,0.997844895863533,2,8,"HAUS complex","CC"
"83","GO:0000419",0.0315036440381121,0.993391611890053,4,33,"RNA polymerase V complex","CC"
"84","GO:0031429",0.0318032714116588,0.997523810960197,2,11,"box H/ACA snoRNP complex","CC"
"85","GO:0000793",0.0336196964745473,0.994916580762242,3,19,"condensed chromosome","CC"
"86","GO:0044613",0.0343550310665285,0.997382984955316,2,8,"nuclear pore central transport channel","CC"
"87","GO:0071782",0.0353254587436188,0.997267830201612,2,8,"endoplasmic reticulum tubular network","CC"
"88","GO:0005743",0.0372953625656332,0.980834600195393,15,240,"mitochondrial inner membrane","CC"
"89","GO:0030915",0.0373203805456427,0.997025480500483,2,8,"Smc5-Smc6 complex","CC"
"90","GO:0071020",0.0377218314460578,1,1,1,"post-spliceosomal complex","CC"
"91","GO:0042175",0.0387571205726605,1,1,1,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"92","GO:0010005",0.0392506056296788,0.993571556020124,3,23,"cortical microtubule, transverse to long axis","CC"
"93","GO:0002144",0.0394028973574604,1,1,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"94","GO:0000346",0.0396002174287898,1,1,1,"transcription export complex","CC"
"95","GO:0061673",0.0396002174288046,1,1,1,"mitotic spindle astral microtubule","CC"
"96","GO:1990023",0.0396002174288046,1,1,1,"mitotic spindle midzone","CC"
"97","GO:0009551",0.0396002174288465,1,1,1,"secondary plasmodesma","CC"
"98","GO:0055044",0.0396002174288465,1,1,1,"symplast","CC"
"99","GO:0031499",0.0396002174288557,1,1,1,"TRAMP complex","CC"
"100","GO:0019866",0.0396002174288804,1,1,1,"organelle inner membrane","CC"
"101","GO:0030690",0.0396002174289585,1,1,1,"Noc1p-Noc2p complex","CC"
"102","GO:0030691",0.0396002174289585,1,1,1,"Noc2p-Noc3p complex","CC"
"103","GO:0034455",0.0396002174290559,1,1,1,"t-UTP complex","CC"
"104","GO:0031436",0.0396002174290751,1,1,1,"BRCA1-BARD1 complex","CC"
"105","GO:0005872",0.0396002174290816,1,1,1,"minus-end kinesin complex","CC"
"106","GO:0071540",0.0396002174290916,1,1,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"107","GO:0005850",0.0441197786427102,0.99604077904851,2,9,"eukaryotic translation initiation factor 2 complex","CC"
"108","GO:0009574",0.0469890660790127,0.988749762212037,4,36,"preprophase band","CC"
"109","GO:0008180",0.0470063902237661,0.991801597096388,3,21,"COP9 signalosome","CC"
"110","GO:0005786",0.0482545718289783,0.991457577984148,3,22,"signal recognition particle, endoplasmic reticulum targeting","CC"
"111","GO:0000922",0.0482580076843811,0.991494527745793,3,21,"spindle pole","CC"
"112","GO:0030015",0.0489442156498876,0.991219304054661,3,24,"CCR4-NOT core complex","CC"
"113","GO:0005876",0.0514066017950003,0.990628756505316,3,23,"spindle microtubule","CC"
"114","GO:0017101",0.0526462390568893,0.9946828775065,2,10,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"115","GO:0030688",0.0536008881084392,0.99453203116407,2,10,"preribosome, small subunit precursor","CC"
"116","GO:0042719",0.0542084910050257,0.999245186571842,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"117","GO:0071014",0.0564760497624207,0.994068309975322,2,10,"post-mRNA release spliceosomal complex","CC"
"118","GO:0000786",0.0598843131772371,0.981140765224789,5,69,"nucleosome","CC"
"119","GO:0005622",0.0640409974181372,0.961836784718859,19,358,"intracellular","CC"
"120","GO:0000808",0.0677222849160574,0.99199671038094,2,11,"origin recognition complex","CC"
"121","GO:0005664",0.0677222849160574,0.99199671038094,2,11,"nuclear origin of replication recognition complex","CC"
"122","GO:0043229",0.0678734554127927,0.991968736181022,2,11,"intracellular organelle","CC"
"123","GO:0044432",0.0682568150284813,0.998794416920682,1,2,"endoplasmic reticulum part","CC"
"124","GO:0016607",0.0687830593947132,0.961569130364468,15,255,"nuclear speck","CC"
"125","GO:0042646",0.0697555321502199,0.991508880215594,2,12,"plastid nucleoid","CC"
"126","GO:0043626",0.0701508282156171,0.998725309049149,1,2,"PCNA complex","CC"
"127","GO:0017102",0.070925921389302,0.998696451644742,1,2,"methionyl glutamyl tRNA synthetase complex","CC"
"128","GO:0005720",0.0724282323016143,0.984717570296246,3,25,"nuclear heterochromatin","CC"
"129","GO:0009537",0.0726930788348084,0.998629404635405,1,2,"proplastid","CC"
"130","GO:0097218",0.0738716219284674,0.998583718893695,1,2,"sieve plate","CC"
"131","GO:0010494",0.0750248941779239,0.983890232909449,3,26,"cytoplasmic stress granule","CC"
"132","GO:0080085",0.0751524069363181,0.998533186667541,1,2,"signal recognition particle, chloroplast targeting","CC"
"133","GO:0031515",0.077175886443637,0.998451472982928,1,2,"tRNA (m1A) methyltransferase complex","CC"
"134","GO:0031225",0.0773323975289325,0.955055319387546,16,335,"anchored component of membrane","CC"
"135","GO:0019034",0.0776318371603474,0.998432742064668,1,2,"viral replication complex","CC"
"136","GO:0070274",0.0776331203108858,0.998432689186093,1,2,"RES complex","CC"
"137","GO:0043596",0.0776331203111781,0.998432689186078,1,2,"nuclear replication fork","CC"
"138","GO:0008352",0.0795136706974803,0.989573777613896,2,12,"katanin complex","CC"
"139","GO:0005736",0.0804305469435912,0.982090202645249,3,29,"RNA polymerase I complex","CC"
"140","GO:0005685",0.082471356640062,0.975923502122265,4,46,"U1 snRNP","CC"
"141","GO:0000418",0.0872632186494073,0.979896090164624,3,29,"RNA polymerase IV complex","CC"
"142","GO:0005744",0.0872669972206367,0.973981692799275,4,48,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"143","GO:0035861",0.0873156836953019,0.987792335301457,2,13,"site of double-strand break","CC"
"144","GO:0005742",0.0896641318382766,0.986976414250125,2,16,"mitochondrial outer membrane translocase complex","CC"
"145","GO:0035657",0.0917628937754072,0.9970738698085,1,3,"eRF1 methyltransferase complex","CC"
"146","GO:0005680",0.0969954489205044,0.976540850562777,3,31,"anaphase-promoting complex","CC"
"147","GO:0016281",0.097245553127635,0.985404529998979,2,14,"eukaryotic translation initiation factor 4F complex","CC"
"148","GO:0072546",0.0972456858186512,0.985404498549849,2,14,"ER membrane protein complex","CC"
"149","GO:0005665",0.100868210755977,0.975150471639131,3,32,"RNA polymerase II, core complex","CC"
"150","GO:0000139",0.103233683881786,0.927300696154603,31,626,"Golgi membrane","CC"
"151","GO:0070765",0.108350013543039,0.995887811133624,1,3,"gamma-secretase complex","CC"
"152","GO:0000311",0.109583037680712,0.981437257426473,2,27,"plastid large ribosomal subunit","CC"
"153","GO:0097255",0.109931141866026,0.995763683635316,1,3,"R2TP complex","CC"
"154","GO:0044615",0.113875332744816,0.995445552104809,1,3,"nuclear pore nuclear basket","CC"
"155","GO:0005951",0.114106950691546,0.995426492311938,1,3,"carbamoyl-phosphate synthase complex","CC"
"156","GO:0030479",0.114143657410554,0.995423467867259,1,3,"actin cortical patch","CC"
"157","GO:0031511",0.114160712206945,0.995422062280766,1,3,"Mis6-Sim4 complex","CC"
"158","GO:0008275",0.114160712207161,0.995422062280749,1,3,"gamma-tubulin small complex","CC"
"159","GO:0000799",0.114160712207269,0.995422062280741,1,3,"nuclear condensin complex","CC"
"160","GO:0010368",0.114160712207377,0.995422062280732,1,3,"chloroplast isoamylase complex","CC"
"161","GO:0016593",0.115615708842669,0.980660465248547,2,15,"Cdc73/Paf1 complex","CC"
"162","GO:0000243",0.119130183707725,0.979474788125899,2,17,"commitment complex","CC"
"163","GO:0005761",0.119149253368388,0.994395969569486,1,4,"mitochondrial ribosome","CC"
"164","GO:0005783",0.122783141828337,0.902778588280008,61,1386,"endoplasmic reticulum","CC"
"165","GO:0005759",0.123291869432196,0.933925236658472,10,172,"mitochondrial matrix","CC"
"166","GO:0005666",0.128203770563667,0.956099562149235,4,54,"RNA polymerase III complex","CC"
"167","GO:0033281",0.129596459027644,0.993338363315614,1,4,"TAT protein transport complex","CC"
"168","GO:0005741",0.130308722882263,0.955213248605758,4,51,"mitochondrial outer membrane","CC"
"169","GO:0009330",0.130474206620275,0.976407920260676,2,16,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"170","GO:0048471",0.131807530053496,0.954546853664754,4,50,"perinuclear region of cytoplasm","CC"
"171","GO:0000777",0.13552865154674,0.974794445793111,2,17,"condensed chromosome kinetochore","CC"
"172","GO:0031011",0.135567156876635,0.974783009020353,2,17,"Ino80 complex","CC"
"173","GO:0031965",0.136269750733881,0.939813810926825,6,90,"nuclear membrane","CC"
"174","GO:0009524",0.136743385807326,0.927983587276626,9,152,"phragmoplast","CC"
"175","GO:0042788",0.142315521367985,0.991919257062513,1,4,"polysomal ribosome","CC"
"176","GO:0033290",0.146447364829244,0.991426767396481,1,4,"eukaryotic 48S preinitiation complex","CC"
"177","GO:0009532",0.147008759609127,0.957200993052095,3,34,"plastid stroma","CC"
"178","GO:0000932",0.147024239964807,0.928760663311566,7,116,"P-body","CC"
"179","GO:0034457",0.147137341426233,0.991343009142202,1,4,"Mpp10 complex","CC"
"180","GO:0000792",0.147664169794574,0.990721914039144,1,5,"heterochromatin","CC"
"181","GO:0005801",0.147997791886051,0.970843910891807,2,18,"cis-Golgi network","CC"
"182","GO:0005846",0.148810213143053,0.991138125861391,1,4,"nuclear cap binding complex","CC"
"183","GO:0010006",0.149242537335255,0.991084760399553,1,4,"Toc complex","CC"
"184","GO:0032777",0.149242537335416,0.991084760399519,1,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"185","GO:0009328",0.149242537335704,0.991084760399487,1,4,"phenylalanine-tRNA ligase complex","CC"
"186","GO:0030880",0.149242537336008,0.991084760399437,1,4,"RNA polymerase complex","CC"
"187","GO:0072686",0.150567922844729,0.97002796664497,2,18,"mitotic spindle","CC"
"188","GO:0005689",0.150992317501301,0.955095459977269,3,42,"U12-type spliceosomal complex","CC"
"189","GO:0055037",0.155288039341759,0.989703982848009,1,5,"recycling endosome","CC"
"190","GO:0009534",0.158183244293458,0.89646214414557,17,365,"chloroplast thylakoid","CC"
"191","GO:0043224",0.160972775036359,0.988907958663474,1,5,"nuclear SCF ubiquitin ligase complex","CC"
"192","GO:0000347",0.166563847860667,0.964598431736251,2,19,"THO complex","CC"
"193","GO:0009501",0.167572627533025,0.964252331551143,2,19,"amyloplast","CC"
"194","GO:0046540",0.168380375727126,0.936105177919953,4,60,"U4/U6 x U5 tri-snRNP complex","CC"
"195","GO:0071458",0.168809562069108,0.963826069221739,2,19,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"196","GO:0009528",0.17042283878814,0.987513965162071,1,5,"plastid inner membrane","CC"
"197","GO:0009510",0.171280678010377,0.987383018307729,1,5,"plasmodesmatal desmotubule","CC"
"198","GO:0005694",0.172678829186502,0.912810642856995,7,116,"chromosome","CC"
"199","GO:0000214",0.174255854792081,0.986406942877748,1,6,"tRNA-intron endonuclease complex","CC"
"200","GO:0010007",0.177982968990195,0.986334477956414,1,5,"magnesium chelatase complex","CC"
"201","GO:0070531",0.180041517966629,0.986003326255044,1,5,"BRCA1-A complex","CC"
"202","GO:0005797",0.181319695002915,0.985795547309978,1,5,"Golgi medial cisterna","CC"
"203","GO:0035371",0.181931697312895,0.985695473128628,1,5,"microtubule plus-end","CC"
"204","GO:0017087",0.182935787601067,0.985530459276144,1,5,"mitochondrial processing peptidase complex","CC"
"205","GO:0005948",0.182935787601621,0.98553045927605,1,5,"acetolactate synthase complex","CC"
"206","GO:0000784",0.185039218689012,0.939839106769179,3,39,"nuclear chromosome, telomeric region","CC"
"207","GO:0031305",0.189972261618521,0.937297427912192,3,42,"integral component of mitochondrial inner membrane","CC"
"208","GO:0097344",0.195266386284448,0.982770111545157,1,6,"Rix1 complex","CC"
"209","GO:0000812",0.201308670052983,0.981637127660694,1,6,"Swr1 complex","CC"
"210","GO:0046930",0.201904173125745,0.951177942411392,2,22,"pore complex","CC"
"211","GO:0032153",0.202068786718422,0.981491806792856,1,6,"cell division site","CC"
"212","GO:0009513",0.203478889700578,0.981220560978202,1,6,"etioplast","CC"
"213","GO:0043240",0.204273348309373,0.981066788933659,1,6,"Fanconi anaemia nuclear complex","CC"
"214","GO:0001673",0.207593998675598,0.979893765533265,1,7,"male germ cell nucleus","CC"
"215","GO:0042644",0.208508864548782,0.928192173853478,3,41,"chloroplast nucleoid","CC"
"216","GO:0009317",0.209575075011613,0.980022997265038,1,6,"acetyl-CoA carboxylase complex","CC"
"217","GO:0005684",0.211661782511198,0.979603736048073,1,6,"U2-type spliceosomal complex","CC"
"218","GO:0005849",0.212998875146063,0.979332572014586,1,6,"mRNA cleavage factor complex","CC"
"219","GO:0010330",0.215295393832256,0.978862237125035,1,6,"cellulose synthase complex","CC"
"220","GO:0061927",0.215295393832946,0.978862237124875,1,6,"TOC-TIC supercomplex I","CC"
"221","GO:0055028",0.221570576239337,0.921332201142089,3,43,"cortical microtubule","CC"
"222","GO:0010445",0.228008729840817,0.940300189955701,2,23,"nuclear dicing body","CC"
"223","GO:0045177",0.23659758892864,0.973538279017609,1,7,"apical part of cell","CC"
"224","GO:0031357",0.238334135166362,0.973127035707749,1,7,"integral component of chloroplast inner membrane","CC"
"225","GO:0005747",0.242674775681346,0.872528262045815,6,121,"mitochondrial respiratory chain complex I","CC"
"226","GO:0018444",0.243829794427693,0.97180228622945,1,7,"translation release factor complex","CC"
"227","GO:0005658",0.246374115054644,0.971176924757365,1,7,"alpha DNA polymerase:primase complex","CC"
"228","GO:0031090",0.256672542142012,0.967967834902901,1,8,"organelle membrane","CC"
"229","GO:0031982",0.266708732841653,0.894888312392001,3,76,"vesicle","CC"
"230","GO:0009509",0.272345660698004,0.96367455604198,1,8,"chromoplast","CC"
"231","GO:0051233",0.274448823316256,0.963075225680574,1,8,"spindle midzone","CC"
"232","GO:0005652",0.27508805718385,0.962891966550991,1,8,"nuclear lamina","CC"
"233","GO:0005813",0.278829497618943,0.870567819111424,4,72,"centrosome","CC"
"234","GO:0030126",0.279240800081371,0.888718790748039,3,47,"COPI vesicle coat","CC"
"235","GO:0030686",0.288387503246476,0.958374792661938,1,9,"90S preribosome","CC"
"236","GO:0000312",0.290136212179884,0.95535203857115,1,19,"plastid small ribosomal subunit","CC"
"237","GO:0009925",0.295185437609944,0.956250566819871,1,9,"basal plasma membrane","CC"
"238","GO:0000790",0.296414518470177,0.844864984670295,5,97,"nuclear chromatin","CC"
"239","GO:0031897",0.302690455552424,0.953835017413573,1,9,"Tic complex","CC"
"240","GO:0008287",0.303911239872786,0.953435057406229,1,9,"protein serine/threonine phosphatase complex","CC"
"241","GO:0005819",0.303951122303028,0.839518694658049,5,95,"spindle","CC"
"242","GO:0016514",0.304396792649458,0.953275427652255,1,9,"SWI/SNF complex","CC"
"243","GO:0016363",0.313060504727987,0.897886570685301,2,29,"nuclear matrix","CC"
"244","GO:0000445",0.319892260160552,0.947438501638519,1,10,"THO complex part of transcription export complex","CC"
"245","GO:0009531",0.32291755581816,0.946362575583598,1,10,"secondary cell wall","CC"
"246","GO:0009526",0.326563993259684,0.945048933003164,1,10,"plastid envelope","CC"
"247","GO:0032541",0.326747064432448,0.944982494662665,1,10,"cortical endoplasmic reticulum","CC"
"248","GO:0031597",0.327291528120982,0.944784627994677,1,10,"cytosolic proteasome complex","CC"
"249","GO:0071006",0.341059107851313,0.939108318309949,1,11,"U2-type catalytic step 1 spliceosome","CC"
"250","GO:0055035",0.342986255921073,0.938361192515197,1,11,"plastid thylakoid membrane","CC"
"251","GO:0009707",0.349423875125419,0.805371311085419,5,104,"chloroplast outer membrane","CC"
"252","GO:0035145",0.35267878419525,0.934522273739804,1,11,"exon-exon junction complex","CC"
"253","GO:0009331",0.358232256011632,0.932261021362348,1,11,"glycerol-3-phosphate dehydrogenase complex","CC"
"254","GO:0005697",0.358332754832135,0.932219682851285,1,11,"telomerase holoenzyme complex","CC"
"255","GO:0005784",0.360008253177381,0.93103302297445,1,12,"Sec61 translocon complex","CC"
"256","GO:0032300",0.363451583473671,0.868082390282358,2,32,"mismatch repair complex","CC"
"257","GO:0000275",0.363648671331042,0.929506481225284,1,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"258","GO:0000427",0.369021017571101,0.927217450018659,1,12,"plastid-encoded plastid RNA polymerase complex","CC"
"259","GO:0000177",0.370447058785724,0.863436701536222,2,34,"cytoplasmic exosome (RNase complex)","CC"
"260","GO:0016272",0.371291538070882,0.925792306625048,1,13,"prefoldin complex","CC"
"261","GO:0005758",0.371810549850298,0.862094229254385,2,38,"mitochondrial intermembrane space","CC"
"262","GO:0042555",0.384259517559154,0.920486329302703,1,12,"MCM complex","CC"
"263","GO:0005938",0.394151464262691,0.847852670181182,2,36,"cell cortex","CC"
"264","GO:0071011",0.395131578347835,0.914961459636901,1,13,"precatalytic spliceosome","CC"
"265","GO:0009368",0.40346581008119,0.910964392895761,1,13,"endopeptidase Clp complex","CC"
"266","GO:0005881",0.407909405231778,0.908787674592881,1,13,"cytoplasmic microtubule","CC"
"267","GO:0019005",0.410810933257762,0.742604146959633,6,140,"SCF ubiquitin ligase complex","CC"
"268","GO:0016592",0.412546617323158,0.771939792525004,4,91,"mediator complex","CC"
"269","GO:0089701",0.412878121612994,0.905440370222211,1,15,"U2AF","CC"
"270","GO:0031307",0.414237721852636,0.834236267704342,2,36,"integral component of mitochondrial outer membrane","CC"
"271","GO:0071007",0.415968247074174,0.904281766048253,1,14,"U2-type catalytic step 2 spliceosome","CC"
"272","GO:0000176",0.419879007821739,0.830037536842224,2,38,"nuclear exosome (RNase complex)","CC"
"273","GO:0005739",0.43696645038192,0.59026301368224,251,7363,"mitochondrion","CC"
"274","GO:0000781",0.449431371200979,0.885828992769709,1,15,"chromosome, telomeric region","CC"
"275","GO:0000923",0.449878086919262,0.885155316951616,1,16,"equatorial microtubule organizing center","CC"
"276","GO:0000775",0.454344773376052,0.763531984213413,3,64,"chromosome, centromeric region","CC"
"277","GO:0009840",0.468063620551061,0.874482282741946,1,16,"chloroplastic endopeptidase Clp complex","CC"
"278","GO:0000178",0.469563397970143,0.873575305681223,1,16,"exosome (RNase complex)","CC"
"279","GO:0070062",0.47492868236661,0.870296751582487,1,16,"extracellular exosome","CC"
"280","GO:0031380",0.476177852704917,0.869525766895434,1,16,"nuclear RNA-directed RNA polymerase complex","CC"
"281","GO:0042721",0.493663821842661,0.856922098969667,1,20,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"282","GO:0005847",0.506090538117663,0.849301116496753,1,18,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"283","GO:0005815",0.506731773227873,0.848865192238895,1,18,"microtubule organizing center","CC"
"284","GO:0005788",0.509034737760874,0.716316542916839,3,69,"endoplasmic reticulum lumen","CC"
"285","GO:0005663",0.516287603370336,0.842271324462369,1,18,"DNA replication factor C complex","CC"
"286","GO:0031969",0.521272489509049,0.600718093621784,11,281,"chloroplast membrane","CC"
"287","GO:0000930",0.521388393268212,0.837935431821979,1,20,"gamma-tubulin complex","CC"
"288","GO:0000439",0.52184595257169,0.837609061987855,1,20,"transcription factor TFIIH core complex","CC"
"289","GO:0005875",0.529642281379621,0.742746244191806,2,46,"microtubule associated complex","CC"
"290","GO:0000794",0.535764066517671,0.827842282776772,1,19,"condensed nuclear chromosome","CC"
"291","GO:0035267",0.541635034025389,0.823074933757939,1,20,"NuA4 histone acetyltransferase complex","CC"
"292","GO:0010369",0.569271585825247,0.80064294309669,1,22,"chromocenter","CC"
"293","GO:0044611",0.571412657632557,0.799225123612451,1,21,"nuclear pore inner ring","CC"
"294","GO:0005793",0.572841605910688,0.79710365355352,1,24,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"295","GO:0010008",0.574368321909979,0.58948583466195,6,160,"endosome membrane","CC"
"296","GO:0005623",0.57863607346281,0.600338576573018,5,133,"cell","CC"
"297","GO:0071004",0.581861380103386,0.693922481008126,2,53,"U2-type prespliceosome","CC"
"298","GO:0016442",0.587940824081592,0.784939755193837,1,22,"RISC complex","CC"
"299","GO:0005675",0.593234854473803,0.779696020846756,1,24,"transcription factor TFIIH holo complex","CC"
