"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"63","GO:0000463",1,0.965153695646583,0,10,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"64","GO:0000466",1,0.996981602491119,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"65","GO:0000467",1,0.996293064880702,0,1,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"66","GO:0000469",1,0.996305393451517,0,1,"cleavage involved in rRNA processing","BP"
"67","GO:0000470",1,0.977929470795596,0,6,"maturation of LSU-rRNA","BP"
"68","GO:0000478",1,0.99668572281133,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"69","GO:0000492",1,0.996595202848796,0,1,"box C/D snoRNP assembly","BP"
"70","GO:0000493",1,0.996462972210634,0,1,"box H/ACA snoRNP assembly","BP"
"71","GO:0000494",1,0.992614050438243,0,2,"box C/D snoRNA 3'-end processing","BP"
"72","GO:0000495",1,0.996293285525393,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"73","GO:0000706",1,0.992598002542123,0,2,"meiotic DNA double-strand break processing","BP"
"74","GO:0000710",1,0.995982552154444,0,2,"meiotic mismatch repair","BP"
"75","GO:0000712",1,0.996204909748786,0,2,"resolution of meiotic recombination intermediates","BP"
"76","GO:0000723",1,0.993127625209905,0,2,"telomere maintenance","BP"
"77","GO:0000724",1,0.960490722002726,0,14,"double-strand break repair via homologous recombination","BP"
"78","GO:0000727",1,0.996293391549431,0,1,"double-strand break repair via break-induced replication","BP"
"79","GO:0000737",1,0.99629303383249,0,1,"DNA catabolic process, endonucleolytic","BP"
"80","GO:0000741",1,0.981661258738374,0,5,"karyogamy","BP"
"81","GO:0000819",1,0.998058884544067,0,1,"sister chromatid segregation","BP"
"82","GO:0000902",1,0.992597996441322,0,2,"cell morphogenesis","BP"
"83","GO:0000910",1,0.981036451724589,0,6,"cytokinesis","BP"
"84","GO:0000911",1,0.996292803546867,0,1,"cytokinesis by cell plate formation","BP"
"85","GO:0000914",1,0.997742634381207,0,1,"phragmoplast assembly","BP"
"86","GO:0000956",1,0.996293487024048,0,1,"nuclear-transcribed mRNA catabolic process","BP"
"87","GO:0000959",1,0.996292758658369,0,1,"mitochondrial RNA metabolic process","BP"
"88","GO:0000963",1,0.992602262244696,0,2,"mitochondrial RNA processing","BP"
"89","GO:0000967",1,0.996420733114904,0,2,"rRNA 5'-end processing","BP"
"90","GO:0000972",1,0.998150004146092,0,1,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"91","GO:0000973",1,0.998418872326631,0,1,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"92","GO:0001510",1,0.988929967940806,0,3,"RNA methylation","BP"
"93","GO:0001522",1,0.992814160929096,0,2,"pseudouridine synthesis","BP"
"94","GO:0001558",1,0.991563110047966,0,3,"regulation of cell growth","BP"
"95","GO:0001578",1,0.996296340573187,0,1,"microtubule bundle formation","BP"
"96","GO:0001666",1,0.996374665077477,0,1,"response to hypoxia","BP"
"97","GO:0001682",1,0.992743912269047,0,2,"tRNA 5'-leader removal","BP"
"98","GO:0001708",1,0.995253993610325,0,2,"cell fate specification","BP"
"99","GO:0001709",1,0.996500215010177,0,1,"cell fate determination","BP"
"100","GO:0001731",1,0.989199412416926,0,3,"formation of translation preinitiation complex","BP"
"101","GO:0001732",1,0.997370058379571,0,1,"formation of cytoplasmic translation initiation complex","BP"
"102","GO:0001778",1,0.996673626909799,0,1,"plasma membrane repair","BP"
"103","GO:0001887",1,0.996551527348764,0,1,"selenium compound metabolic process","BP"
"104","GO:0001934",1,0.992597597362096,0,2,"positive regulation of protein phosphorylation","BP"
"105","GO:0001944",1,0.996735909281861,0,1,"vasculature development","BP"
"106","GO:0002098",1,0.996292805827072,0,1,"tRNA wobble uridine modification","BP"
"107","GO:0002131",1,0.996292833378442,0,1,"wobble position cytosine ribose methylation","BP"
"108","GO:0002132",1,0.996292833378442,0,1,"wobble position uridine ribose methylation","BP"
"109","GO:0002143",1,0.996294544402899,0,1,"tRNA wobble position uridine thiolation","BP"
"110","GO:0002181",1,0.9043189988718,0,27,"cytoplasmic translation","BP"
"111","GO:0002183",1,0.992640301108467,0,2,"cytoplasmic translational initiation","BP"
"112","GO:0002184",1,0.996293037528451,0,1,"cytoplasmic translational termination","BP"
"113","GO:0002188",1,0.993804515999839,0,2,"translation reinitiation","BP"
"114","GO:0002229",1,0.992638933433548,0,2,"defense response to oomycetes","BP"
"115","GO:0002940",1,0.996615458542821,0,1,"tRNA N2-guanine methylation","BP"
"116","GO:0003333",1,0.996379821677797,0,1,"amino acid transmembrane transport","BP"
"117","GO:0005975",1,0.947659897394138,0,17,"carbohydrate metabolic process","BP"
"118","GO:0005976",1,0.997836969780531,0,1,"polysaccharide metabolic process","BP"
"119","GO:0005977",1,0.995325713017695,0,2,"glycogen metabolic process","BP"
"120","GO:0005980",1,0.994852730079783,0,2,"glycogen catabolic process","BP"
"121","GO:0005982",1,0.997882606281011,0,1,"starch metabolic process","BP"
"122","GO:0005983",1,0.992451149901861,0,3,"starch catabolic process","BP"
"123","GO:0005985",1,0.997300550976837,0,1,"sucrose metabolic process","BP"
"124","GO:0005996",1,0.996502598431962,0,1,"monosaccharide metabolic process","BP"
"125","GO:0006004",1,0.989399371835418,0,3,"fucose metabolic process","BP"
"126","GO:0006006",1,0.993066464644565,0,2,"glucose metabolic process","BP"
"127","GO:0006011",1,0.997300550976837,0,1,"UDP-glucose metabolic process","BP"
"128","GO:0006012",1,0.996293217509359,0,1,"galactose metabolic process","BP"
"129","GO:0006013",1,0.996293505089857,0,1,"mannose metabolic process","BP"
"130","GO:0006021",1,0.996394476052152,0,1,"inositol biosynthetic process","BP"
"131","GO:0006032",1,0.996508837828436,0,1,"chitin catabolic process","BP"
"132","GO:0006048",1,0.994133069759824,0,2,"UDP-N-acetylglucosamine biosynthetic process","BP"
"133","GO:0006071",1,0.996914925991331,0,1,"glycerol metabolic process","BP"
"134","GO:0006072",1,0.996300789333634,0,1,"glycerol-3-phosphate metabolic process","BP"
"135","GO:0006075",1,0.999018186590719,0,1,"(1->3)-beta-D-glucan biosynthetic process","BP"
"136","GO:0006081",1,0.997007297004032,0,1,"cellular aldehyde metabolic process","BP"
"137","GO:0006090",1,0.997083207154459,0,1,"pyruvate metabolic process","BP"
"138","GO:0006096",1,0.992910686671258,0,2,"glycolytic process","BP"
"139","GO:0006099",1,0.996296231729932,0,1,"tricarboxylic acid cycle","BP"
"140","GO:0006104",1,0.996296231729932,0,1,"succinyl-CoA metabolic process","BP"
"141","GO:0006105",1,0.996296231729932,0,1,"succinate metabolic process","BP"
"142","GO:0006108",1,0.997083207154459,0,1,"malate metabolic process","BP"
"143","GO:0006114",1,0.996293083269407,0,1,"glycerol biosynthetic process","BP"
"144","GO:0006116",1,0.996300789333634,0,1,"NADH oxidation","BP"
"145","GO:0006120",1,0.996314127267185,0,1,"mitochondrial electron transport, NADH to ubiquinone","BP"
"146","GO:0006139",1,0.996293133560373,0,1,"nucleobase-containing compound metabolic process","BP"
"147","GO:0006164",1,0.992751611369432,0,2,"purine nucleotide biosynthetic process","BP"
"148","GO:0006165",1,0.996293149469263,0,1,"nucleoside diphosphate phosphorylation","BP"
"149","GO:0006167",1,0.99629801007268,0,1,"AMP biosynthetic process","BP"
"150","GO:0006177",1,0.996595202848796,0,1,"GMP biosynthetic process","BP"
"151","GO:0006183",1,0.996293149469263,0,1,"GTP biosynthetic process","BP"
"152","GO:0006189",1,0.987490888333334,0,4,"'de novo' IMP biosynthetic process","BP"
"153","GO:0006207",1,0.996293373760854,0,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"154","GO:0006221",1,0.996293312200546,0,1,"pyrimidine nucleotide biosynthetic process","BP"
"155","GO:0006228",1,0.996293149469263,0,1,"UTP biosynthetic process","BP"
"156","GO:0006241",1,0.996293149469263,0,1,"CTP biosynthetic process","BP"
"157","GO:0006259",1,0.992581165063183,0,3,"DNA metabolic process","BP"
"158","GO:0006260",1,0.954120351435746,0,15,"DNA replication","BP"
"159","GO:0006261",1,0.980363962853688,0,6,"DNA-dependent DNA replication","BP"
"160","GO:0006265",1,0.988978671045652,0,5,"DNA topological change","BP"
"161","GO:0006267",1,0.993970251153205,0,2,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP"
"162","GO:0006268",1,0.986741588179633,0,5,"DNA unwinding involved in DNA replication","BP"
"163","GO:0006269",1,0.996566929453572,0,1,"DNA replication, synthesis of RNA primer","BP"
"164","GO:0006270",1,0.983797465371663,0,5,"DNA replication initiation","BP"
"165","GO:0006272",1,0.996293039007301,0,1,"leading strand elongation","BP"
"166","GO:0006273",1,0.997494499227218,0,1,"lagging strand elongation","BP"
"167","GO:0006275",1,0.996293039007301,0,1,"regulation of DNA replication","BP"
"168","GO:0006278",1,0.9927848612569,0,2,"RNA-dependent DNA biosynthetic process","BP"
"169","GO:0006279",1,0.996293391549431,0,1,"premeiotic DNA replication","BP"
"170","GO:0006281",1,0.91985657875096,0,26,"DNA repair","BP"
"171","GO:0006282",1,0.996292988402221,0,1,"regulation of DNA repair","BP"
"172","GO:0006284",1,0.987455346192765,0,4,"base-excision repair","BP"
"173","GO:0006289",1,0.971877487738412,0,8,"nucleotide-excision repair","BP"
"174","GO:0006290",1,0.995982552154444,0,2,"pyrimidine dimer repair","BP"
"175","GO:0006298",1,0.992288007217103,0,3,"mismatch repair","BP"
"176","GO:0006302",1,0.997494499227218,0,1,"double-strand break repair","BP"
"177","GO:0006306",1,0.980240010748439,0,7,"DNA methylation","BP"
"178","GO:0006310",1,0.983406296015762,0,6,"DNA recombination","BP"
"179","GO:0006314",1,0.9927848612569,0,2,"intron homing","BP"
"180","GO:0006325",1,0.953594510492353,0,14,"chromatin organization","BP"
"181","GO:0006333",1,0.99259728543334,0,2,"chromatin assembly or disassembly","BP"
"182","GO:0006334",1,0.989143523716756,0,3,"nucleosome assembly","BP"
"183","GO:0006335",1,0.996295632849996,0,1,"DNA replication-dependent nucleosome assembly","BP"
"184","GO:0006338",1,0.985544070579205,0,4,"chromatin remodeling","BP"
"185","GO:0006342",1,0.984929464902755,0,5,"chromatin silencing","BP"
"186","GO:0006346",1,0.997481876034894,0,1,"methylation-dependent chromatin silencing","BP"
"187","GO:0006348",1,0.996370597698445,0,1,"chromatin silencing at telomere","BP"
"188","GO:0006349",1,0.997920047847981,0,1,"regulation of gene expression by genetic imprinting","BP"
"189","GO:0006351",1,0.961654523173479,0,11,"transcription, DNA-templated","BP"
"190","GO:0006352",1,0.992645032185607,0,2,"DNA-templated transcription, initiation","BP"
"191","GO:0006353",1,0.996293123701249,0,1,"DNA-templated transcription, termination","BP"
"192","GO:0006354",1,0.996293241012775,0,1,"DNA-templated transcription, elongation","BP"
"193","GO:0006357",1,0.990566441022603,0,3,"regulation of transcription by RNA polymerase II","BP"
"194","GO:0006360",1,0.993325570059127,0,2,"transcription by RNA polymerase I","BP"
"195","GO:0006361",1,0.996973855794599,0,1,"transcription initiation from RNA polymerase I promoter","BP"
"196","GO:0006364",1,0.917960323350449,0,25,"rRNA processing","BP"
"197","GO:0006378",1,0.990468709390143,0,3,"mRNA polyadenylation","BP"
"198","GO:0006379",1,0.99779758971055,0,1,"mRNA cleavage","BP"
"199","GO:0006384",1,0.996293288171818,0,1,"transcription initiation from RNA polymerase III promoter","BP"
"200","GO:0006388",1,0.996292874177473,0,1,"tRNA splicing, via endonucleolytic cleavage and ligation","BP"
"201","GO:0006396",1,0.964285980631568,0,10,"RNA processing","BP"
"202","GO:0006400",1,0.981887469438783,0,5,"tRNA modification","BP"
"203","GO:0006401",1,0.993614780086407,0,3,"RNA catabolic process","BP"
"204","GO:0006402",1,0.995271232495374,0,2,"mRNA catabolic process","BP"
"205","GO:0006406",1,0.984694573099461,0,6,"mRNA export from nucleus","BP"
"206","GO:0006407",1,0.996293204728346,0,1,"rRNA export from nucleus","BP"
"207","GO:0006412",1,0.421730359448285,0,217,"translation","BP"
"208","GO:0006413",1,0.933504318942636,0,20,"translational initiation","BP"
"209","GO:0006414",1,0.920235088329083,0,23,"translational elongation","BP"
"210","GO:0006415",1,0.993227970205314,0,2,"translational termination","BP"
"211","GO:0006417",1,0.962023872663054,0,11,"regulation of translation","BP"
"212","GO:0006418",1,0.978918376484998,0,8,"tRNA aminoacylation for protein translation","BP"
"213","GO:0006421",1,0.996297864020155,0,1,"asparaginyl-tRNA aminoacylation","BP"
"214","GO:0006422",1,0.996300924274485,0,1,"aspartyl-tRNA aminoacylation","BP"
"215","GO:0006425",1,0.996367243337343,0,1,"glutaminyl-tRNA aminoacylation","BP"
"216","GO:0006426",1,0.996609033660459,0,1,"glycyl-tRNA aminoacylation","BP"
"217","GO:0006427",1,0.993059510500392,0,2,"histidyl-tRNA aminoacylation","BP"
"218","GO:0006428",1,0.996596702920331,0,2,"isoleucyl-tRNA aminoacylation","BP"
"219","GO:0006429",1,0.996833517117068,0,1,"leucyl-tRNA aminoacylation","BP"
"220","GO:0006430",1,0.996695086900319,0,1,"lysyl-tRNA aminoacylation","BP"
"221","GO:0006431",1,0.997640048630307,0,1,"methionyl-tRNA aminoacylation","BP"
"222","GO:0006432",1,0.997094193471659,0,1,"phenylalanyl-tRNA aminoacylation","BP"
"223","GO:0006434",1,0.996295121768523,0,1,"seryl-tRNA aminoacylation","BP"
"224","GO:0006437",1,0.996293282209876,0,1,"tyrosyl-tRNA aminoacylation","BP"
"225","GO:0006438",1,0.996445092173213,0,2,"valyl-tRNA aminoacylation","BP"
"226","GO:0006446",1,0.985843958519876,0,4,"regulation of translational initiation","BP"
"227","GO:0006457",1,0.919645140018551,0,24,"protein folding","BP"
"228","GO:0006458",1,0.993557418564256,0,2,"'de novo' protein folding","BP"
"229","GO:0006464",1,0.993582201724317,0,2,"cellular protein modification process","BP"
"230","GO:0006470",1,0.971706625398236,0,8,"protein dephosphorylation","BP"
"231","GO:0006486",1,0.982806813437387,0,6,"protein glycosylation","BP"
"232","GO:0006487",1,0.978109924066509,0,6,"protein N-linked glycosylation","BP"
"233","GO:0006488",1,0.996295954271413,0,1,"dolichol-linked oligosaccharide biosynthetic process","BP"
"234","GO:0006489",1,0.996327766272145,0,1,"dolichyl diphosphate biosynthetic process","BP"
"235","GO:0006490",1,0.996293154231547,0,1,"oligosaccharide-lipid intermediate biosynthetic process","BP"
"236","GO:0006491",1,0.997310319281081,0,1,"N-glycan processing","BP"
"237","GO:0006499",1,0.992655775600543,0,2,"N-terminal protein myristoylation","BP"
"238","GO:0006508",1,0.906400357292909,0,30,"proteolysis","BP"
"239","GO:0006511",1,0.960389903565662,0,12,"ubiquitin-dependent protein catabolic process","BP"
"240","GO:0006515",1,0.996293058973574,0,1,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"241","GO:0006516",1,0.996292950819907,0,1,"glycoprotein catabolic process","BP"
"242","GO:0006518",1,0.99707318703131,0,1,"peptide metabolic process","BP"
"243","GO:0006520",1,0.996294544402899,0,1,"cellular amino acid metabolic process","BP"
"244","GO:0006521",1,0.99647146489161,0,1,"regulation of cellular amino acid metabolic process","BP"
"245","GO:0006526",1,0.99341621951129,0,2,"arginine biosynthetic process","BP"
"246","GO:0006529",1,0.996625140391594,0,1,"asparagine biosynthetic process","BP"
"247","GO:0006535",1,0.992608043074209,0,2,"cysteine biosynthetic process from serine","BP"
"248","GO:0006541",1,0.984581170408479,0,5,"glutamine metabolic process","BP"
"249","GO:0006551",1,0.996893823114813,0,1,"leucine metabolic process","BP"
"250","GO:0006555",1,0.992815010326101,0,2,"methionine metabolic process","BP"
"251","GO:0006556",1,0.996293137050871,0,1,"S-adenosylmethionine biosynthetic process","BP"
"252","GO:0006561",1,0.996293173509346,0,1,"proline biosynthetic process","BP"
"253","GO:0006564",1,0.996292826838949,0,1,"L-serine biosynthetic process","BP"
"254","GO:0006569",1,0.996320060948137,0,1,"tryptophan catabolic process","BP"
"255","GO:0006573",1,0.996893823114813,0,1,"valine metabolic process","BP"
"256","GO:0006592",1,0.996398404983489,0,1,"ornithine biosynthetic process","BP"
"257","GO:0006596",1,0.988936251734214,0,3,"polyamine biosynthetic process","BP"
"258","GO:0006606",1,0.967072266271474,0,13,"protein import into nucleus","BP"
"259","GO:0006607",1,0.981903497185046,0,6,"NLS-bearing protein import into nucleus","BP"
"260","GO:0006610",1,0.988970335267481,0,4,"ribosomal protein import into nucleus","BP"
"261","GO:0006611",1,0.993938809936645,0,2,"protein export from nucleus","BP"
"262","GO:0006612",1,0.985695432013774,0,4,"protein targeting to membrane","BP"
"263","GO:0006614",1,0.99378130850151,0,2,"SRP-dependent cotranslational protein targeting to membrane","BP"
"264","GO:0006616",1,0.992757301137446,0,2,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"265","GO:0006617",1,0.996511253631889,0,1,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP"
"266","GO:0006620",1,0.996339485434579,0,1,"posttranslational protein targeting to endoplasmic reticulum membrane","BP"
"267","GO:0006621",1,0.996293104376869,0,1,"protein retention in ER lumen","BP"
"268","GO:0006625",1,0.996292821912513,0,1,"protein targeting to peroxisome","BP"
"269","GO:0006626",1,0.989071097502701,0,3,"protein targeting to mitochondrion","BP"
"270","GO:0006627",1,0.99651028625587,0,1,"protein processing involved in protein targeting to mitochondrion","BP"
"271","GO:0006629",1,0.975605129089907,0,7,"lipid metabolic process","BP"
"272","GO:0006633",1,0.986940689954831,0,4,"fatty acid biosynthetic process","BP"
"273","GO:0006635",1,0.996680770986233,0,1,"fatty acid beta-oxidation","BP"
"274","GO:0006636",1,0.989369743596002,0,3,"unsaturated fatty acid biosynthetic process","BP"
"275","GO:0006646",1,0.993056018578606,0,2,"phosphatidylethanolamine biosynthetic process","BP"
"276","GO:0006650",1,0.996300789333634,0,1,"glycerophospholipid metabolic process","BP"
"277","GO:0006654",1,0.996294484693312,0,1,"phosphatidic acid biosynthetic process","BP"
"278","GO:0006655",1,0.992599124903148,0,2,"phosphatidylglycerol biosynthetic process","BP"
"279","GO:0006662",1,0.992597247059286,0,2,"glycerol ether metabolic process","BP"
"280","GO:0006694",1,0.989484948953964,0,3,"steroid biosynthetic process","BP"
"281","GO:0006696",1,0.996573674869118,0,1,"ergosterol biosynthetic process","BP"
"282","GO:0006729",1,0.992821607364482,0,2,"tetrahydrobiopterin biosynthetic process","BP"
"283","GO:0006730",1,0.99030257874601,0,3,"one-carbon metabolic process","BP"
"284","GO:0006747",1,0.996292973322085,0,1,"FAD biosynthetic process","BP"
"285","GO:0006779",1,0.996293265931431,0,1,"porphyrin-containing compound biosynthetic process","BP"
"286","GO:0006782",1,0.996293265931431,0,1,"protoporphyrinogen IX biosynthetic process","BP"
"287","GO:0006783",1,0.992597433684881,0,2,"heme biosynthetic process","BP"
"288","GO:0006807",1,0.993311060229927,0,2,"nitrogen compound metabolic process","BP"
"289","GO:0006808",1,0.992599181204972,0,2,"regulation of nitrogen utilization","BP"
"290","GO:0006811",1,0.992755845342855,0,2,"ion transport","BP"
"291","GO:0006813",1,0.993933646053021,0,2,"potassium ion transport","BP"
"292","GO:0006814",1,0.99259869017522,0,2,"sodium ion transport","BP"
"293","GO:0006816",1,0.997002686482471,0,1,"calcium ion transport","BP"
"294","GO:0006820",1,0.992760531074927,0,2,"anion transport","BP"
"295","GO:0006821",1,0.996292852299248,0,1,"chloride transport","BP"
"296","GO:0006826",1,0.985243048112576,0,4,"iron ion transport","BP"
"297","GO:0006833",1,0.9925977345093,0,2,"water transport","BP"
"298","GO:0006839",1,0.992597433187108,0,2,"mitochondrial transport","BP"
"299","GO:0006857",1,0.990277946374522,0,3,"oligopeptide transport","BP"
"300","GO:0006862",1,0.996293246898633,0,1,"nucleotide transport","BP"
"301","GO:0006865",1,0.996379821677797,0,1,"amino acid transport","BP"
"302","GO:0006869",1,0.981956366102384,0,5,"lipid transport","BP"
"303","GO:0006873",1,0.996292852299248,0,1,"cellular ion homeostasis","BP"
"304","GO:0006874",1,0.994204950860553,0,2,"cellular calcium ion homeostasis","BP"
"305","GO:0006875",1,0.997102159986738,0,1,"cellular metal ion homeostasis","BP"
"306","GO:0006879",1,0.988913581843642,0,3,"cellular iron ion homeostasis","BP"
"307","GO:0006880",1,0.992597856897578,0,2,"intracellular sequestering of iron ion","BP"
"308","GO:0006882",1,0.997002686482471,0,1,"cellular zinc ion homeostasis","BP"
"309","GO:0006886",1,0.986235132397686,0,4,"intracellular protein transport","BP"
"310","GO:0006888",1,0.978901856161041,0,6,"ER to Golgi vesicle-mediated transport","BP"
"311","GO:0006890",1,0.988925774191115,0,3,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"312","GO:0006891",1,0.9972686934821,0,1,"intra-Golgi vesicle-mediated transport","BP"
"313","GO:0006897",1,0.993228643005305,0,2,"endocytosis","BP"
"314","GO:0006900",1,0.996293364119981,0,1,"vesicle budding from membrane","BP"
"315","GO:0006913",1,0.976544221966748,0,7,"nucleocytoplasmic transport","BP"
"316","GO:0006952",1,0.912041138754976,0,26,"defense response","BP"
"317","GO:0006970",1,0.95409326274545,0,13,"response to osmotic stress","BP"
"318","GO:0006974",1,0.98809904534313,0,4,"cellular response to DNA damage stimulus","BP"
"319","GO:0006986",1,0.992648634979618,0,2,"response to unfolded protein","BP"
"320","GO:0006995",1,0.996292833378442,0,1,"cellular response to nitrogen starvation","BP"
"321","GO:0006997",1,0.995215018288748,0,2,"nucleus organization","BP"
"322","GO:0006999",1,0.996293573226765,0,1,"nuclear pore organization","BP"
"323","GO:0007000",1,0.996293285057557,0,1,"nucleolus organization","BP"
