"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"24","GO:0000243",1,0.984181141169988,0,2,"commitment complex","CC"
"25","GO:0000275",1,0.994339436435231,0,1,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"26","GO:0000307",1,0.95045188393219,0,8,"cyclin-dependent protein kinase holoenzyme complex","CC"
"27","GO:0000311",1,0.983381924354967,0,2,"plastid large ribosomal subunit","CC"
"28","GO:0000312",1,0.990081672333611,0,1,"plastid small ribosomal subunit","CC"
"29","GO:0000325",1,0.994795969668858,0,1,"plant-type vacuole","CC"
"30","GO:0000346",1,0.994228845212674,0,1,"transcription export complex","CC"
"31","GO:0000347",1,0.99111498181553,0,2,"THO complex","CC"
"32","GO:0000418",1,0.981295513464656,0,3,"RNA polymerase IV complex","CC"
"33","GO:0000419",1,0.979272463384539,0,4,"RNA polymerase V complex","CC"
"34","GO:0000427",1,0.994504975771917,0,1,"plastid-encoded plastid RNA polymerase complex","CC"
"35","GO:0000439",1,0.993237610843547,0,1,"transcription factor TFIIH core complex","CC"
"36","GO:0000445",1,0.99553205975848,0,1,"THO complex part of transcription export complex","CC"
"37","GO:0000502",1,0.976161471475484,0,4,"proteasome complex","CC"
"38","GO:0000775",1,0.982496677925591,0,3,"chromosome, centromeric region","CC"
"39","GO:0000776",1,0.971192910533012,0,5,"kinetochore","CC"
"40","GO:0000777",1,0.991967470228514,0,2,"condensed chromosome kinetochore","CC"
"41","GO:0000778",1,0.98518080355818,0,3,"condensed nuclear chromosome kinetochore","CC"
"42","GO:0000781",1,0.99341584792594,0,1,"chromosome, telomeric region","CC"
"43","GO:0000784",1,0.983312215668483,0,3,"nuclear chromosome, telomeric region","CC"
"44","GO:0000785",1,0.983049756715528,0,3,"chromatin","CC"
"45","GO:0000786",1,0.959479430412815,0,5,"nucleosome","CC"
"46","GO:0000790",1,0.964909112110998,0,5,"nuclear chromatin","CC"
"47","GO:0000792",1,0.990926631739237,0,1,"heterochromatin","CC"
"48","GO:0000793",1,0.984745946715439,0,3,"condensed chromosome","CC"
"49","GO:0000794",1,0.994421087056686,0,1,"condensed nuclear chromosome","CC"
"50","GO:0000796",1,0.991977719462536,0,2,"condensin complex","CC"
"51","GO:0000799",1,0.995220301385652,0,1,"nuclear condensin complex","CC"
"52","GO:0000808",1,0.990522762857343,0,2,"origin recognition complex","CC"
"53","GO:0000812",1,0.994689842684638,0,1,"Swr1 complex","CC"
"54","GO:0000922",1,0.982649771679306,0,3,"spindle pole","CC"
"55","GO:0000923",1,0.994535923859526,0,1,"equatorial microtubule organizing center","CC"
"56","GO:0000930",1,0.994535923859526,0,1,"gamma-tubulin complex","CC"
"57","GO:0000932",1,0.964286035753423,0,7,"P-body","CC"
"58","GO:0000974",1,0.97894813652793,0,4,"Prp19 complex","CC"
"59","GO:0001673",1,0.994689842684638,0,1,"male germ cell nucleus","CC"
"60","GO:0002144",1,0.993454209958664,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"61","GO:0005575",1,0.88807586465877,0,16,"cellular_component","CC"
"62","GO:0005615",1,0.982269078614315,0,3,"extracellular space","CC"
"63","GO:0005622",1,0.886986307748853,0,19,"intracellular","CC"
"64","GO:0005623",1,0.969380517755452,0,5,"cell","CC"
"65","GO:0005635",1,0.930230104579333,0,17,"nuclear envelope","CC"
"66","GO:0005643",1,0.939989364840256,0,15,"nuclear pore","CC"
"67","GO:0005652",1,0.996142263589091,0,1,"nuclear lamina","CC"
"68","GO:0005654",1,0.880575787978361,0,22,"nucleoplasm","CC"
"69","GO:0005656",1,0.98312742308732,0,3,"nuclear pre-replicative complex","CC"
"70","GO:0005658",1,0.994636227561677,0,1,"alpha DNA polymerase:primase complex","CC"
"71","GO:0005662",1,0.978120326186178,0,4,"DNA replication factor A complex","CC"
"72","GO:0005663",1,0.994925949033515,0,1,"DNA replication factor C complex","CC"
"73","GO:0005664",1,0.990522762857343,0,2,"nuclear origin of replication recognition complex","CC"
"74","GO:0005665",1,0.980324711055305,0,3,"RNA polymerase II, core complex","CC"
"75","GO:0005666",1,0.970431363592341,0,4,"RNA polymerase III complex","CC"
"76","GO:0005675",1,0.993237610843547,0,1,"transcription factor TFIIH holo complex","CC"
"77","GO:0005680",1,0.991638235734025,0,3,"anaphase-promoting complex","CC"
"78","GO:0005681",1,0.907409763161578,0,16,"spliceosomal complex","CC"
"79","GO:0005682",1,0.959835228143707,0,5,"U5 snRNP","CC"
"80","GO:0005684",1,0.994760240403763,0,1,"U2-type spliceosomal complex","CC"
"81","GO:0005685",1,0.967798838574361,0,4,"U1 snRNP","CC"
"82","GO:0005686",1,0.954430774084149,0,6,"U2 snRNP","CC"
"83","GO:0005687",1,0.967798838574361,0,4,"U4 snRNP","CC"
"84","GO:0005689",1,0.975694985785905,0,3,"U12-type spliceosomal complex","CC"
"85","GO:0005694",1,0.973638603638767,0,7,"chromosome","CC"
"86","GO:0005697",1,0.993079548413922,0,1,"telomerase holoenzyme complex","CC"
"87","GO:0005720",1,0.985985701015359,0,3,"nuclear heterochromatin","CC"
"88","GO:0005721",1,0.990926631739237,0,1,"pericentric heterochromatin","CC"
"89","GO:0005732",1,0.956206826906137,0,6,"small nucleolar ribonucleoprotein complex","CC"
"90","GO:0005736",1,0.977059426663243,0,3,"RNA polymerase I complex","CC"
"91","GO:0005739",1,0.163775258286042,0,251,"mitochondrion","CC"
"92","GO:0005741",1,0.97522901998168,0,4,"mitochondrial outer membrane","CC"
"93","GO:0005742",1,0.986954764496689,0,2,"mitochondrial outer membrane translocase complex","CC"
"94","GO:0005743",1,0.903596110971106,0,15,"mitochondrial inner membrane","CC"
"95","GO:0005744",1,0.968748920787594,0,4,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"96","GO:0005747",1,0.960920480543723,0,6,"mitochondrial respiratory chain complex I","CC"
"97","GO:0005750",1,0.994521514845493,0,1,"mitochondrial respiratory chain complex III","CC"
"98","GO:0005753",1,0.994339436435231,0,1,"mitochondrial proton-transporting ATP synthase complex","CC"
"99","GO:0005758",1,0.985930944675072,0,2,"mitochondrial intermembrane space","CC"
"100","GO:0005759",1,0.942696484710188,0,10,"mitochondrial matrix","CC"
"101","GO:0005761",1,0.992581522828558,0,1,"mitochondrial ribosome","CC"
"102","GO:0005762",1,0.905729433585996,0,13,"mitochondrial large ribosomal subunit","CC"
"103","GO:0005763",1,0.943194821800448,0,8,"mitochondrial small ribosomal subunit","CC"
"104","GO:0005768",1,0.812151854600803,0,35,"endosome","CC"
"105","GO:0005769",1,0.987726169735622,0,2,"early endosome","CC"
"106","GO:0005770",1,0.986627369474646,0,2,"late endosome","CC"
"107","GO:0005773",1,0.632944183494032,0,68,"vacuole","CC"
"108","GO:0005774",1,0.64899354491515,0,63,"vacuolar membrane","CC"
"109","GO:0005777",1,0.949387589724576,0,8,"peroxisome","CC"
"110","GO:0005778",1,0.993374486784991,0,1,"peroxisomal membrane","CC"
"111","GO:0005783",1,0.692787028179586,0,61,"endoplasmic reticulum","CC"
"112","GO:0005784",1,0.994008918304973,0,1,"Sec61 translocon complex","CC"
"113","GO:0005786",1,0.984687305453937,0,3,"signal recognition particle, endoplasmic reticulum targeting","CC"
"114","GO:0005788",1,0.986136322178475,0,3,"endoplasmic reticulum lumen","CC"
"115","GO:0005789",1,0.872264009347439,0,25,"endoplasmic reticulum membrane","CC"
"116","GO:0005793",1,0.992657002166262,0,1,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"117","GO:0005794",1,0.56158942683985,0,92,"Golgi apparatus","CC"
"118","GO:0005797",1,0.996053212019585,0,1,"Golgi medial cisterna","CC"
"119","GO:0005801",1,0.988394585609694,0,2,"cis-Golgi network","CC"
"120","GO:0005802",1,0.781466348244475,0,41,"trans-Golgi network","CC"
"121","GO:0005811",1,0.992279663095626,0,1,"lipid droplet","CC"
"122","GO:0005813",1,0.98019790032342,0,4,"centrosome","CC"
"123","GO:0005815",1,0.993540980099454,0,1,"microtubule organizing center","CC"
"124","GO:0005819",1,0.977536720596848,0,5,"spindle","CC"
"125","GO:0005832",1,0.953503656061271,0,9,"chaperonin-containing T-complex","CC"
"126","GO:0005834",1,0.914359791587769,0,14,"heterotrimeric G-protein complex","CC"
"127","GO:0005840",1,0.258653161135928,0,163,"ribosome","CC"
"128","GO:0005844",1,0.982504474648665,0,3,"polysome","CC"
"129","GO:0005846",1,0.995403873996603,0,1,"nuclear cap binding complex","CC"
"130","GO:0005847",1,0.99673280394532,0,1,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"131","GO:0005849",1,0.994068580822413,0,1,"mRNA cleavage factor complex","CC"
"132","GO:0005850",1,0.987734227230027,0,2,"eukaryotic translation initiation factor 2 complex","CC"
"133","GO:0005851",1,0.993500468382298,0,1,"eukaryotic translation initiation factor 2B complex","CC"
"134","GO:0005852",1,0.934451287404429,0,11,"eukaryotic translation initiation factor 3 complex","CC"
"135","GO:0005853",1,0.985196086527356,0,2,"eukaryotic translation elongation factor 1 complex","CC"
"136","GO:0005854",1,0.961308771850098,0,5,"nascent polypeptide-associated complex","CC"
"137","GO:0005856",1,0.966745537459695,0,6,"cytoskeleton","CC"
"138","GO:0005871",1,0.976163023222736,0,5,"kinesin complex","CC"
"139","GO:0005872",1,0.995889651590765,0,1,"minus-end kinesin complex","CC"
"140","GO:0005874",1,0.872693789867051,0,24,"microtubule","CC"
"141","GO:0005875",1,0.989435718600152,0,2,"microtubule associated complex","CC"
"142","GO:0005876",1,0.984233364760957,0,3,"spindle microtubule","CC"
"143","GO:0005880",1,0.994979097122046,0,1,"nuclear microtubule","CC"
"144","GO:0005881",1,0.993540980099454,0,1,"cytoplasmic microtubule","CC"
"145","GO:0005886",1,0.213492281811653,0,232,"plasma membrane","CC"
"146","GO:0005938",1,0.98843520597429,0,2,"cell cortex","CC"
"147","GO:0005948",1,0.995204218267436,0,1,"acetolactate synthase complex","CC"
"148","GO:0005951",1,0.995398684915603,0,1,"carbamoyl-phosphate synthase complex","CC"
"149","GO:0008180",1,0.98076162353227,0,3,"COP9 signalosome","CC"
"150","GO:0008250",1,0.978512938409364,0,3,"oligosaccharyltransferase complex","CC"
"151","GO:0008275",1,0.994535923859526,0,1,"gamma-tubulin small complex","CC"
"152","GO:0008287",1,0.993500468382298,0,1,"protein serine/threonine phosphatase complex","CC"
"153","GO:0008290",1,0.987158973485191,0,2,"F-actin capping protein complex","CC"
"154","GO:0008352",1,0.994214881410896,0,2,"katanin complex","CC"
"155","GO:0008541",1,0.993762159057969,0,1,"proteasome regulatory particle, lid subcomplex","CC"
"156","GO:0009295",1,0.948253568806042,0,8,"nucleoid","CC"
"157","GO:0009317",1,0.99521940902095,0,1,"acetyl-CoA carboxylase complex","CC"
"158","GO:0009328",1,0.995543030212487,0,1,"phenylalanine-tRNA ligase complex","CC"
"159","GO:0009330",1,0.994474316343589,0,2,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"160","GO:0009331",1,0.993656767790784,0,1,"glycerol-3-phosphate dehydrogenase complex","CC"
"161","GO:0009368",1,0.992657002166262,0,1,"endopeptidase Clp complex","CC"
"162","GO:0009501",1,0.987505433483706,0,2,"amyloplast","CC"
"163","GO:0009504",1,0.989281896628823,0,2,"cell plate","CC"
"164","GO:0009506",1,0.344075899164483,0,155,"plasmodesma","CC"
"165","GO:0009508",1,0.972526223905619,0,4,"plastid chromosome","CC"
"166","GO:0009509",1,0.992567558939598,0,1,"chromoplast","CC"
"167","GO:0009510",1,0.99299563017305,0,1,"plasmodesmatal desmotubule","CC"
"168","GO:0009513",1,0.992567558939598,0,1,"etioplast","CC"
"169","GO:0009524",1,0.954027694986145,0,9,"phragmoplast","CC"
"170","GO:0009526",1,0.993042048835878,0,1,"plastid envelope","CC"
"171","GO:0009528",1,0.995734306694041,0,1,"plastid inner membrane","CC"
"172","GO:0009531",1,0.993887560053116,0,1,"secondary cell wall","CC"
"173","GO:0009532",1,0.982075664970827,0,3,"plastid stroma","CC"
"174","GO:0009536",1,0.742748511008036,0,47,"plastid","CC"
"175","GO:0009537",1,0.992567558939598,0,1,"proplastid","CC"
"176","GO:0009543",1,0.986895197474648,0,2,"chloroplast thylakoid lumen","CC"
"177","GO:0009551",1,0.994594004919516,0,1,"secondary plasmodesma","CC"
"178","GO:0009574",1,0.976466748781446,0,4,"preprophase band","CC"
"179","GO:0009654",1,0.993146865843785,0,1,"photosystem II oxygen evolving complex","CC"
"180","GO:0009705",1,0.980761788241335,0,4,"plant-type vacuole membrane","CC"
"181","GO:0009706",1,0.901817862127511,0,17,"chloroplast inner membrane","CC"
"182","GO:0009707",1,0.975044763845034,0,5,"chloroplast outer membrane","CC"
"183","GO:0009840",1,0.992657002166262,0,1,"chloroplastic endopeptidase Clp complex","CC"
"184","GO:0009898",1,0.98139346528433,0,3,"cytoplasmic side of plasma membrane","CC"
"185","GO:0009925",1,0.994783449072056,0,1,"basal plasma membrane","CC"
"186","GO:0010005",1,0.983153252591306,0,3,"cortical microtubule, transverse to long axis","CC"
"187","GO:0010006",1,0.994800775996156,0,1,"Toc complex","CC"
"188","GO:0010007",1,0.992537975063464,0,1,"magnesium chelatase complex","CC"
"189","GO:0010008",1,0.974035594204981,0,6,"endosome membrane","CC"
"190","GO:0010287",1,0.982121922491221,0,3,"plastoglobule","CC"
"191","GO:0010319",1,0.988902863090568,0,2,"stromule","CC"
"192","GO:0010330",1,0.994089790324596,0,1,"cellulose synthase complex","CC"
"193","GO:0010368",1,0.9971103276905,0,1,"chloroplast isoamylase complex","CC"
"194","GO:0010369",1,0.995151195664499,0,1,"chromocenter","CC"
"195","GO:0010445",1,0.989250610909486,0,2,"nuclear dicing body","CC"
"196","GO:0010494",1,0.987488095945616,0,3,"cytoplasmic stress granule","CC"
"197","GO:0012505",1,0.989224465740754,0,2,"endomembrane system","CC"
"198","GO:0015030",1,0.946432994659658,0,8,"Cajal body","CC"
"199","GO:0015629",1,0.996351733701976,0,1,"actin cytoskeleton","CC"
"200","GO:0015934",1,0.739968280430082,0,37,"large ribosomal subunit","CC"
"201","GO:0015935",1,0.925938442209136,0,10,"small ribosomal subunit","CC"
"202","GO:0016272",1,0.99215959791675,0,1,"prefoldin complex","CC"
"203","GO:0016281",1,0.990151355896897,0,2,"eukaryotic translation initiation factor 4F complex","CC"
"204","GO:0016324",1,0.993534248365598,0,1,"apical plasma membrane","CC"
"205","GO:0016363",1,0.987926121001869,0,2,"nuclear matrix","CC"
"206","GO:0016442",1,0.996560786143906,0,1,"RISC complex","CC"
"207","GO:0016514",1,0.993467852755496,0,1,"SWI/SNF complex","CC"
"208","GO:0016592",1,0.97826473571409,0,4,"mediator complex","CC"
"209","GO:0016593",1,0.990501318795946,0,2,"Cdc73/Paf1 complex","CC"
"210","GO:0016607",1,0.912575333156229,0,15,"nuclear speck","CC"
"211","GO:0017087",1,0.994521514845493,0,1,"mitochondrial processing peptidase complex","CC"
"212","GO:0017101",1,0.985586741660151,0,2,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"213","GO:0017102",1,0.991880506943756,0,1,"methionyl glutamyl tRNA synthetase complex","CC"
"214","GO:0017119",1,0.993488258726926,0,1,"Golgi transport complex","CC"
"215","GO:0018444",1,0.992612441264505,0,1,"translation release factor complex","CC"
"216","GO:0019005",1,0.966106412468898,0,6,"SCF ubiquitin ligase complex","CC"
"217","GO:0019034",1,0.994034111898466,0,1,"viral replication complex","CC"
"218","GO:0019866",1,0.99476314825641,0,1,"organelle inner membrane","CC"
"219","GO:0019898",1,0.992196616990565,0,2,"extrinsic component of membrane","CC"
"220","GO:0022625",1,0.45437885561402,0,96,"cytosolic large ribosomal subunit","CC"
"221","GO:0022627",1,0.601434456088224,0,64,"cytosolic small ribosomal subunit","CC"
"222","GO:0030015",1,0.981788344054722,0,3,"CCR4-NOT core complex","CC"
"223","GO:0030089",1,0.990026650950392,0,2,"phycobilisome","CC"
"224","GO:0030126",1,0.982857127968587,0,3,"COPI vesicle coat","CC"
"225","GO:0030127",1,0.993296591749312,0,1,"COPII vesicle coat","CC"
"226","GO:0030134",1,0.992657002166262,0,1,"COPII-coated ER to Golgi transport vesicle","CC"
"227","GO:0030173",1,0.987240590054499,0,2,"integral component of Golgi membrane","CC"
"228","GO:0030176",1,0.994452783941118,0,1,"integral component of endoplasmic reticulum membrane","CC"
"229","GO:0030479",1,0.993895033300809,0,1,"actin cortical patch","CC"
"230","GO:0030659",1,0.993190949404242,0,1,"cytoplasmic vesicle membrane","CC"
"231","GO:0030686",1,0.994851418099514,0,1,"90S preribosome","CC"
"232","GO:0030687",1,0.956981351267523,0,7,"preribosome, large subunit precursor","CC"
"233","GO:0030688",1,0.986402355010497,0,2,"preribosome, small subunit precursor","CC"
"234","GO:0030690",1,0.995117704507594,0,1,"Noc1p-Noc2p complex","CC"
"235","GO:0030691",1,0.995117704507594,0,1,"Noc2p-Noc3p complex","CC"
"236","GO:0030880",1,0.997098750323047,0,1,"RNA polymerase complex","CC"
"237","GO:0030915",1,0.991096305653785,0,2,"Smc5-Smc6 complex","CC"
"238","GO:0031011",1,0.987976932336942,0,2,"Ino80 complex","CC"
"239","GO:0031080",1,0.976041399862212,0,5,"nuclear pore outer ring","CC"
"240","GO:0031090",1,0.99292983853005,0,1,"organelle membrane","CC"
"241","GO:0031225",1,0.893283802410051,0,16,"anchored component of membrane","CC"
"242","GO:0031261",1,0.985265230893495,0,3,"DNA replication preinitiation complex","CC"
"243","GO:0031298",1,0.982650774320182,0,3,"replication fork protection complex","CC"
"244","GO:0031305",1,0.977158549258739,0,3,"integral component of mitochondrial inner membrane","CC"
"245","GO:0031307",1,0.985560308689084,0,2,"integral component of mitochondrial outer membrane","CC"
"246","GO:0031357",1,0.995734306694041,0,1,"integral component of chloroplast inner membrane","CC"
"247","GO:0031359",1,0.970544367929972,0,5,"integral component of chloroplast outer membrane","CC"
"248","GO:0031380",1,0.995445215483671,0,1,"nuclear RNA-directed RNA polymerase complex","CC"
"249","GO:0031415",1,0.982971878949598,0,3,"NatA complex","CC"
"250","GO:0031428",1,0.973421634175323,0,4,"box C/D snoRNP complex","CC"
"251","GO:0031429",1,0.985457775063741,0,2,"box H/ACA snoRNP complex","CC"
"252","GO:0031436",1,0.99582377596236,0,1,"BRCA1-BARD1 complex","CC"
"253","GO:0031499",1,0.994641222998214,0,1,"TRAMP complex","CC"
"254","GO:0031511",1,0.995092236660651,0,1,"Mis6-Sim4 complex","CC"
"255","GO:0031515",1,0.994188096335052,0,1,"tRNA (m1A) methyltransferase complex","CC"
"256","GO:0031597",1,0.993943242692352,0,1,"cytosolic proteasome complex","CC"
"257","GO:0031897",1,0.995134925791246,0,1,"Tic complex","CC"
"258","GO:0031901",1,0.994594004919516,0,1,"early endosome membrane","CC"
"259","GO:0031902",1,0.988114281796882,0,2,"late endosome membrane","CC"
"260","GO:0031965",1,0.97499399242524,0,6,"nuclear membrane","CC"
"261","GO:0031966",1,0.992670767341246,0,1,"mitochondrial membrane","CC"
"262","GO:0031969",1,0.93009972282214,0,11,"chloroplast membrane","CC"
"263","GO:0031977",1,0.979545247647795,0,3,"thylakoid lumen","CC"
"264","GO:0031982",1,0.981700560924433,0,3,"vesicle","CC"
"265","GO:0032040",1,0.909041626867788,0,16,"small-subunit processome","CC"
"266","GO:0032153",1,0.992919548415213,0,1,"cell division site","CC"
"267","GO:0032300",1,0.994123213827235,0,2,"mismatch repair complex","CC"
"268","GO:0032301",1,0.994123213827235,0,2,"MutSalpha complex","CC"
"269","GO:0032541",1,0.994830463132998,0,1,"cortical endoplasmic reticulum","CC"
"270","GO:0032588",1,0.994594004919516,0,1,"trans-Golgi network membrane","CC"
"271","GO:0032777",1,0.996489081032946,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"272","GO:0032991",1,0.994648205758065,0,1,"protein-containing complex","CC"
"273","GO:0033281",1,0.993106833416862,0,1,"TAT protein transport complex","CC"
"274","GO:0033290",1,0.993500468382298,0,1,"eukaryotic 48S preinitiation complex","CC"
"275","GO:0033597",1,0.987548513093824,0,2,"mitotic checkpoint complex","CC"
"276","GO:0034388",1,0.978314784404718,0,4,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"277","GO:0034399",1,0.959970050235015,0,9,"nuclear periphery","CC"
"278","GO:0034455",1,0.995664726165359,0,1,"t-UTP complex","CC"
"279","GO:0034457",1,0.993610497770274,0,1,"Mpp10 complex","CC"
"280","GO:0034715",1,0.984181141169988,0,2,"pICln-Sm protein complex","CC"
"281","GO:0034719",1,0.975694985785905,0,3,"SMN-Sm protein complex","CC"
"282","GO:0035145",1,0.994160642231656,0,1,"exon-exon junction complex","CC"
"283","GO:0035267",1,0.994689842684638,0,1,"NuA4 histone acetyltransferase complex","CC"
"284","GO:0035371",1,0.993540980099454,0,1,"microtubule plus-end","CC"
"285","GO:0035657",1,0.993524810270609,0,1,"eRF1 methyltransferase complex","CC"
"286","GO:0035861",1,0.986796940290224,0,2,"site of double-strand break","CC"
"287","GO:0042175",1,0.993059379935842,0,1,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"288","GO:0042555",1,0.995564904931893,0,1,"MCM complex","CC"
"289","GO:0042644",1,0.978488360611136,0,3,"chloroplast nucleoid","CC"
"290","GO:0042646",1,0.987298510506806,0,2,"plastid nucleoid","CC"
"291","GO:0042651",1,0.991713703611854,0,1,"thylakoid membrane","CC"
"292","GO:0042719",1,0.991366401812979,0,1,"mitochondrial intermembrane space protein transporter complex","CC"
"293","GO:0042721",1,0.991366401812979,0,1,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"294","GO:0042788",1,0.992422952784652,0,1,"polysomal ribosome","CC"
"295","GO:0043186",1,0.986498802356321,0,2,"P granule","CC"
"296","GO:0043224",1,0.993574515260587,0,1,"nuclear SCF ubiquitin ligase complex","CC"
"297","GO:0043229",1,0.987934994365596,0,2,"intracellular organelle","CC"
"298","GO:0043231",1,0.967769183204453,0,5,"intracellular membrane-bounded organelle","CC"
"299","GO:0043240",1,0.99305505097987,0,1,"Fanconi anaemia nuclear complex","CC"
"300","GO:0043596",1,0.995540500528935,0,1,"nuclear replication fork","CC"
"301","GO:0043614",1,0.989533630585133,0,2,"multi-eIF complex","CC"
"302","GO:0043626",1,0.992615524655491,0,1,"PCNA complex","CC"
"303","GO:0044432",1,0.993477384287549,0,1,"endoplasmic reticulum part","CC"
"304","GO:0044611",1,0.997329125411592,0,1,"nuclear pore inner ring","CC"
"305","GO:0044613",1,0.988443820603771,0,2,"nuclear pore central transport channel","CC"
"306","GO:0044615",1,0.993353708374597,0,1,"nuclear pore nuclear basket","CC"
"307","GO:0045177",1,0.994783449072056,0,1,"apical part of cell","CC"
"308","GO:0045298",1,0.960715160852616,0,6,"tubulin complex","CC"
"309","GO:0046540",1,0.970183939063665,0,4,"U4/U6 x U5 tri-snRNP complex","CC"
"310","GO:0046658",1,0.90770591815751,0,14,"anchored component of plasma membrane","CC"
"311","GO:0046930",1,0.988000653631651,0,2,"pore complex","CC"
"312","GO:0048046",1,0.855426366929802,0,24,"apoplast","CC"
"313","GO:0048188",1,0.980539866580686,0,3,"Set1C/COMPASS complex","CC"
"314","GO:0048471",1,0.976503615500829,0,4,"perinuclear region of cytoplasm","CC"
"315","GO:0051233",1,0.993540980099454,0,1,"spindle midzone","CC"
"316","GO:0055028",1,0.983677251330516,0,3,"cortical microtubule","CC"
"317","GO:0055035",1,0.992670767341246,0,1,"plastid thylakoid membrane","CC"
"318","GO:0055037",1,0.993098227743009,0,1,"recycling endosome","CC"
"319","GO:0055044",1,0.994594004919516,0,1,"symplast","CC"
"320","GO:0061673",1,0.994340523811541,0,1,"mitotic spindle astral microtubule","CC"
"321","GO:0061927",1,0.994800775996156,0,1,"TOC-TIC supercomplex I","CC"
"322","GO:0070062",1,0.992820263351504,0,1,"extracellular exosome","CC"
"323","GO:0070274",1,0.994760240403763,0,1,"RES complex","CC"
"324","GO:0070531",1,0.99582377596236,0,1,"BRCA1-A complex","CC"
"325","GO:0070545",1,0.984907870319881,0,3,"PeBoW complex","CC"
"326","GO:0070652",1,0.99069896037932,0,2,"HAUS complex","CC"
"327","GO:0070765",1,0.99286044954779,0,1,"gamma-secretase complex","CC"
"328","GO:0070971",1,0.999043801426599,0,1,"endoplasmic reticulum exit site","CC"
"329","GO:0071004",1,0.983378280674033,0,2,"U2-type prespliceosome","CC"
"330","GO:0071006",1,0.996070704785087,0,1,"U2-type catalytic step 1 spliceosome","CC"
"331","GO:0071007",1,0.994698708467965,0,1,"U2-type catalytic step 2 spliceosome","CC"
"332","GO:0071011",1,0.99357050200476,0,1,"precatalytic spliceosome","CC"
"333","GO:0071013",1,0.939014966291911,0,10,"catalytic step 2 spliceosome","CC"
"334","GO:0071014",1,0.987462331406102,0,2,"post-mRNA release spliceosomal complex","CC"
"335","GO:0071020",1,0.99272855998876,0,1,"post-spliceosomal complex","CC"
"336","GO:0071458",1,0.985707025500631,0,2,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"337","GO:0071540",1,0.996009576784626,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"338","GO:0071541",1,0.989268917593489,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"339","GO:0071782",1,0.985707025500631,0,2,"endoplasmic reticulum tubular network","CC"
"340","GO:0072546",1,0.988915311358057,0,2,"ER membrane protein complex","CC"
"341","GO:0072686",1,0.990683401755926,0,2,"mitotic spindle","CC"
"342","GO:0080008",1,0.862691697544188,0,26,"Cul4-RING E3 ubiquitin ligase complex","CC"
"343","GO:0080085",1,0.994523576833335,0,1,"signal recognition particle, chloroplast targeting","CC"
