"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"24","GO:0006355",0.375873557087561,0.925651922005588,1,72,"regulation of transcription, DNA-templated","BP"
"25","GO:0009658",0.999999999999999,0.847226150592678,0,26,"chloroplast organization","BP"
"26","GO:0051301",1,0.786033295534999,0,42,"cell division","BP"
"27","GO:0000012",1,0.996220062732691,0,1,"single strand break repair","BP"
"28","GO:0000023",1,0.996799431686746,0,1,"maltose metabolic process","BP"
"29","GO:0000025",1,0.991717680573618,0,2,"maltose catabolic process","BP"
"30","GO:0000027",1,0.819006465239511,0,26,"ribosomal large subunit assembly","BP"
"31","GO:0000028",1,0.890138368820081,0,15,"ribosomal small subunit assembly","BP"
"32","GO:0000054",1,0.995257659575166,0,1,"ribosomal subunit export from nucleus","BP"
"33","GO:0000055",1,0.987189154358512,0,3,"ribosomal large subunit export from nucleus","BP"
"34","GO:0000056",1,0.993486975145217,0,2,"ribosomal small subunit export from nucleus","BP"
"35","GO:0000070",1,0.994340523811541,0,1,"mitotic sister chromatid segregation","BP"
"36","GO:0000076",1,0.987745636589947,0,2,"DNA replication checkpoint","BP"
"37","GO:0000079",1,0.949675500404734,0,8,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"38","GO:0000082",1,0.994384803887534,0,1,"G1/S transition of mitotic cell cycle","BP"
"39","GO:0000087",1,0.993359255565839,0,1,"mitotic M phase","BP"
"40","GO:0000105",1,0.989486863429861,0,2,"histidine biosynthetic process","BP"
"41","GO:0000122",1,0.993630380150835,0,1,"negative regulation of transcription by RNA polymerase II","BP"
"42","GO:0000154",1,0.984575584497596,0,2,"rRNA modification","BP"
"43","GO:0000162",1,0.993334257616139,0,1,"tryptophan biosynthetic process","BP"
"44","GO:0000184",1,0.991147652395319,0,2,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"45","GO:0000226",1,0.938661409898692,0,10,"microtubule cytoskeleton organization","BP"
"46","GO:0000245",1,0.988002056433176,0,2,"spliceosomal complex assembly","BP"
"47","GO:0000271",1,0.993939557086429,0,1,"polysaccharide biosynthetic process","BP"
"48","GO:0000272",1,0.994504975771917,0,1,"polysaccharide catabolic process","BP"
"49","GO:0000278",1,0.882494455795031,0,20,"mitotic cell cycle","BP"
"50","GO:0000280",1,0.993222087573734,0,1,"nuclear division","BP"
"51","GO:0000281",1,0.987745636589947,0,2,"mitotic cytokinesis","BP"
"52","GO:0000302",1,0.961602185104069,0,6,"response to reactive oxygen species","BP"
"53","GO:0000304",1,0.992136321641341,0,1,"response to singlet oxygen","BP"
"54","GO:0000338",1,0.986745334690736,0,2,"protein deneddylation","BP"
"55","GO:0000349",1,0.990788353384565,0,2,"generation of catalytic spliceosome for first transesterification step","BP"
"56","GO:0000350",1,0.99272855998876,0,1,"generation of catalytic spliceosome for second transesterification step","BP"
"57","GO:0000354",1,0.993307772842367,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"58","GO:0000372",1,0.995827769120413,0,1,"Group I intron splicing","BP"
"59","GO:0000373",1,0.962470880596912,0,7,"Group II intron splicing","BP"
"60","GO:0000374",1,0.994434858357994,0,1,"Group III intron splicing","BP"
"61","GO:0000379",1,0.992230590467373,0,1,"tRNA-type intron splice site recognition and cleavage","BP"
"62","GO:0000380",1,0.992010321019085,0,1,"alternative mRNA splicing, via spliceosome","BP"
"63","GO:0000381",1,0.965309022532611,0,6,"regulation of alternative mRNA splicing, via spliceosome","BP"
"64","GO:0000387",1,0.975694985785905,0,3,"spliceosomal snRNP assembly","BP"
"65","GO:0000389",1,0.99272855998876,0,1,"mRNA 3'-splice site recognition","BP"
"66","GO:0000395",1,0.994065032220108,0,1,"mRNA 5'-splice site recognition","BP"
"67","GO:0000413",1,0.945683006335996,0,8,"protein peptidyl-prolyl isomerization","BP"
"68","GO:0000447",1,0.978451425862823,0,3,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"69","GO:0000454",1,0.992186102446651,0,1,"snoRNA guided rRNA pseudouridine synthesis","BP"
"70","GO:0000460",1,0.98671150859536,0,3,"maturation of 5.8S rRNA","BP"
"71","GO:0000461",1,0.984698550959592,0,2,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"72","GO:0000462",1,0.900116490084574,0,15,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"73","GO:0000463",1,0.933909476091162,0,10,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"74","GO:0000466",1,0.995352640992092,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"75","GO:0000467",1,0.992669239359487,0,1,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"76","GO:0000469",1,0.993732479793504,0,1,"cleavage involved in rRNA processing","BP"
"77","GO:0000470",1,0.955953562514248,0,6,"maturation of LSU-rRNA","BP"
"78","GO:0000478",1,0.994851418099514,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"79","GO:0000492",1,0.994689842684638,0,1,"box C/D snoRNP assembly","BP"
"80","GO:0000493",1,0.994414712279575,0,1,"box H/ACA snoRNP assembly","BP"
"81","GO:0000494",1,0.987156246277879,0,2,"box C/D snoRNA 3'-end processing","BP"
"82","GO:0000495",1,0.993223500054157,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"83","GO:0000706",1,0.985990734634524,0,2,"meiotic DNA double-strand break processing","BP"
"84","GO:0000710",1,0.994123213827235,0,2,"meiotic mismatch repair","BP"
"85","GO:0000712",1,0.994499122913809,0,2,"resolution of meiotic recombination intermediates","BP"
"86","GO:0000723",1,0.989266334679375,0,2,"telomere maintenance","BP"
"87","GO:0000724",1,0.936563431388371,0,14,"double-strand break repair via homologous recombination","BP"
"88","GO:0000727",1,0.993307772842367,0,1,"double-strand break repair via break-induced replication","BP"
"89","GO:0000737",1,0.992604726092797,0,1,"DNA catabolic process, endonucleolytic","BP"
"90","GO:0000741",1,0.96556837483734,0,5,"karyogamy","BP"
"91","GO:0000819",1,0.997174927407982,0,1,"sister chromatid segregation","BP"
"92","GO:0000902",1,0.986372783309571,0,2,"cell morphogenesis","BP"
"93","GO:0000910",1,0.969722275714611,0,6,"cytokinesis","BP"
"94","GO:0000911",1,0.992001844930097,0,1,"cytokinesis by cell plate formation","BP"
"95","GO:0000914",1,0.996639827291454,0,1,"phragmoplast assembly","BP"
"96","GO:0000956",1,0.993335648780226,0,1,"nuclear-transcribed mRNA catabolic process","BP"
"97","GO:0000959",1,0.991813108610526,0,1,"mitochondrial RNA metabolic process","BP"
"98","GO:0000963",1,0.985455353042637,0,2,"mitochondrial RNA processing","BP"
"99","GO:0000967",1,0.994864042201132,0,2,"rRNA 5'-end processing","BP"
"100","GO:0000972",1,0.997329125411592,0,1,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"101","GO:0000973",1,0.99778417811244,0,1,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"102","GO:0001510",1,0.979941296133757,0,3,"RNA methylation","BP"
"103","GO:0001522",1,0.988458854254343,0,2,"pseudouridine synthesis","BP"
"104","GO:0001558",1,0.984307598045982,0,3,"regulation of cell growth","BP"
"105","GO:0001578",1,0.993540980099454,0,1,"microtubule bundle formation","BP"
"106","GO:0001666",1,0.994160642231656,0,1,"response to hypoxia","BP"
"107","GO:0001682",1,0.98821790565169,0,2,"tRNA 5'-leader removal","BP"
"108","GO:0001708",1,0.990845741236061,0,2,"cell fate specification","BP"
"109","GO:0001709",1,0.994499791436877,0,1,"cell fate determination","BP"
"110","GO:0001731",1,0.982693448817069,0,3,"formation of translation preinitiation complex","BP"
"111","GO:0001732",1,0.996009576784626,0,1,"formation of cytoplasmic translation initiation complex","BP"
"112","GO:0001778",1,0.994830463132998,0,1,"plasma membrane repair","BP"
"113","GO:0001887",1,0.994606116831436,0,1,"selenium compound metabolic process","BP"
"114","GO:0001934",1,0.985406419756553,0,2,"positive regulation of protein phosphorylation","BP"
"115","GO:0001944",1,0.994937179053554,0,1,"vasculature development","BP"
"116","GO:0002098",1,0.992010321019085,0,1,"tRNA wobble uridine modification","BP"
"117","GO:0002131",1,0.992106280329864,0,1,"wobble position cytosine ribose methylation","BP"
"118","GO:0002132",1,0.992106280329864,0,1,"wobble position uridine ribose methylation","BP"
"119","GO:0002143",1,0.993454209958664,0,1,"tRNA wobble position uridine thiolation","BP"
"120","GO:0002181",1,0.810289720511303,0,27,"cytoplasmic translation","BP"
"121","GO:0002183",1,0.98766217844707,0,2,"cytoplasmic translational initiation","BP"
"122","GO:0002184",1,0.992612441264505,0,1,"cytoplasmic translational termination","BP"
"123","GO:0002188",1,0.990352169231948,0,2,"translation reinitiation","BP"
"124","GO:0002229",1,0.98767940015649,0,2,"defense response to oomycetes","BP"
"125","GO:0002940",1,0.994727145484779,0,1,"tRNA N2-guanine methylation","BP"
"126","GO:0003333",1,0.994178970898476,0,1,"amino acid transmembrane transport","BP"
"127","GO:0005975",1,0.9161671898929,0,17,"carbohydrate metabolic process","BP"
"128","GO:0005976",1,0.996799431686746,0,1,"polysaccharide metabolic process","BP"
"129","GO:0005977",1,0.993013133519977,0,2,"glycogen metabolic process","BP"
"130","GO:0005980",1,0.992214096928753,0,2,"glycogen catabolic process","BP"
"131","GO:0005982",1,0.996876647103347,0,1,"starch metabolic process","BP"
"132","GO:0005983",1,0.988617846109992,0,3,"starch catabolic process","BP"
"133","GO:0005985",1,0.995892016301308,0,1,"sucrose metabolic process","BP"
"134","GO:0005996",1,0.994504975771917,0,1,"monosaccharide metabolic process","BP"
"135","GO:0006004",1,0.98171984220732,0,3,"fucose metabolic process","BP"
"136","GO:0006006",1,0.98894489921175,0,2,"glucose metabolic process","BP"
"137","GO:0006011",1,0.995892016301308,0,1,"UDP-glucose metabolic process","BP"
"138","GO:0006012",1,0.993005809774888,0,1,"galactose metabolic process","BP"
"139","GO:0006013",1,0.993339820594993,0,1,"mannose metabolic process","BP"
"140","GO:0006021",1,0.994227720188479,0,1,"inositol biosynthetic process","BP"
"141","GO:0006032",1,0.994518419626163,0,1,"chitin catabolic process","BP"
"142","GO:0006048",1,0.990997244900047,0,2,"UDP-N-acetylglucosamine biosynthetic process","BP"
"143","GO:0006071",1,0.995239899455127,0,1,"glycerol metabolic process","BP"
"144","GO:0006072",1,0.993656767790784,0,1,"glycerol-3-phosphate metabolic process","BP"
"145","GO:0006075",1,0.998798814312363,0,1,"(1->3)-beta-D-glucan biosynthetic process","BP"
"146","GO:0006081",1,0.995396088589636,0,1,"cellular aldehyde metabolic process","BP"
"147","GO:0006090",1,0.995524451888678,0,1,"pyruvate metabolic process","BP"
"148","GO:0006096",1,0.988670588271432,0,2,"glycolytic process","BP"
"149","GO:0006099",1,0.993536942038269,0,1,"tricarboxylic acid cycle","BP"
"150","GO:0006104",1,0.993536942038269,0,1,"succinyl-CoA metabolic process","BP"
"151","GO:0006105",1,0.993536942038269,0,1,"succinate metabolic process","BP"
"152","GO:0006108",1,0.995524451888678,0,1,"malate metabolic process","BP"
"153","GO:0006114",1,0.992707328853798,0,1,"glycerol biosynthetic process","BP"
"154","GO:0006116",1,0.993656767790784,0,1,"NADH oxidation","BP"
"155","GO:0006120",1,0.993832306957428,0,1,"mitochondrial electron transport, NADH to ubiquinone","BP"
"156","GO:0006139",1,0.992812794772876,0,1,"nucleobase-containing compound metabolic process","BP"
"157","GO:0006164",1,0.987925034079385,0,2,"purine nucleotide biosynthetic process","BP"
"158","GO:0006165",1,0.992847080964046,0,1,"nucleoside diphosphate phosphorylation","BP"
"159","GO:0006167",1,0.993593203758953,0,1,"AMP biosynthetic process","BP"
"160","GO:0006177",1,0.994689842684638,0,1,"GMP biosynthetic process","BP"
"161","GO:0006183",1,0.992847080964046,0,1,"GTP biosynthetic process","BP"
"162","GO:0006189",1,0.979841130919608,0,4,"'de novo' IMP biosynthetic process","BP"
"163","GO:0006207",1,0.993300786696279,0,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"164","GO:0006221",1,0.993264350263344,0,1,"pyrimidine nucleotide biosynthetic process","BP"
"165","GO:0006228",1,0.992847080964046,0,1,"UTP biosynthetic process","BP"
"166","GO:0006241",1,0.992847080964046,0,1,"CTP biosynthetic process","BP"
"167","GO:0006259",1,0.987261275553385,0,3,"DNA metabolic process","BP"
"168","GO:0006260",1,0.922944652725271,0,15,"DNA replication","BP"
"169","GO:0006261",1,0.967984709064409,0,6,"DNA-dependent DNA replication","BP"
"170","GO:0006265",1,0.982108514663813,0,5,"DNA topological change","BP"
"171","GO:0006267",1,0.989757290579099,0,2,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP"
"172","GO:0006268",1,0.979877192876283,0,5,"DNA unwinding involved in DNA replication","BP"
"173","GO:0006269",1,0.994636227561677,0,1,"DNA replication, synthesis of RNA primer","BP"
"174","GO:0006270",1,0.973347085186683,0,5,"DNA replication initiation","BP"
"175","GO:0006272",1,0.992615524655491,0,1,"leading strand elongation","BP"
"176","GO:0006273",1,0.996220062732691,0,1,"lagging strand elongation","BP"
"177","GO:0006275",1,0.992615524655491,0,1,"regulation of DNA replication","BP"
"178","GO:0006278",1,0.988155052068156,0,2,"RNA-dependent DNA biosynthetic process","BP"
"179","GO:0006279",1,0.993307772842367,0,1,"premeiotic DNA replication","BP"
"180","GO:0006281",1,0.864525174124461,0,26,"DNA repair","BP"
"181","GO:0006282",1,0.992508247389857,0,1,"regulation of DNA repair","BP"
"182","GO:0006284",1,0.978879185089658,0,4,"base-excision repair","BP"
"183","GO:0006289",1,0.953775290015446,0,8,"nucleotide-excision repair","BP"
"184","GO:0006290",1,0.994123213827235,0,2,"pyrimidine dimer repair","BP"
"185","GO:0006298",1,0.986778202414646,0,3,"mismatch repair","BP"
"186","GO:0006302",1,0.996220062732691,0,1,"double-strand break repair","BP"
"187","GO:0006306",1,0.968345382960913,0,7,"DNA methylation","BP"
"188","GO:0006310",1,0.971396152656646,0,6,"DNA recombination","BP"
"189","GO:0006314",1,0.988155052068156,0,2,"intron homing","BP"
"190","GO:0006325",1,0.917543968359794,0,14,"chromatin organization","BP"
"191","GO:0006333",1,0.984262551577088,0,2,"chromatin assembly or disassembly","BP"
"192","GO:0006334",1,0.981403324600727,0,3,"nucleosome assembly","BP"
"193","GO:0006335",1,0.993512652307737,0,1,"DNA replication-dependent nucleosome assembly","BP"
"194","GO:0006338",1,0.974617195459417,0,4,"chromatin remodeling","BP"
"195","GO:0006342",1,0.97634984340689,0,5,"chromatin silencing","BP"
"196","GO:0006346",1,0.99619871033982,0,1,"methylation-dependent chromatin silencing","BP"
"197","GO:0006348",1,0.994145673034767,0,1,"chromatin silencing at telomere","BP"
"198","GO:0006349",1,0.99693999883331,0,1,"regulation of gene expression by genetic imprinting","BP"
"199","GO:0006351",1,0.930292496609593,0,11,"transcription, DNA-templated","BP"
"200","GO:0006352",1,0.987710251048654,0,2,"DNA-templated transcription, initiation","BP"
"201","GO:0006353",1,0.992791837693446,0,1,"DNA-templated transcription, termination","BP"
"202","GO:0006354",1,0.993069471006635,0,1,"DNA-templated transcription, elongation","BP"
"203","GO:0006357",1,0.984487641906315,0,3,"regulation of transcription by RNA polymerase II","BP"
"204","GO:0006360",1,0.989389405446705,0,2,"transcription by RNA polymerase I","BP"
"205","GO:0006361",1,0.995339542033404,0,1,"transcription initiation from RNA polymerase I promoter","BP"
"206","GO:0006364",1,0.860512530356282,0,25,"rRNA processing","BP"
"207","GO:0006378",1,0.984334649518007,0,3,"mRNA polyadenylation","BP"
"208","GO:0006379",1,0.99673280394532,0,1,"mRNA cleavage","BP"
"209","GO:0006384",1,0.993230558642014,0,1,"transcription initiation from RNA polymerase III promoter","BP"
"210","GO:0006388",1,0.992230590467373,0,1,"tRNA splicing, via endonucleolytic cleavage and ligation","BP"
"211","GO:0006400",1,0.967623397324115,0,5,"tRNA modification","BP"
"212","GO:0006401",1,0.990581821356405,0,3,"RNA catabolic process","BP"
"213","GO:0006402",1,0.992921082842709,0,2,"mRNA catabolic process","BP"
"214","GO:0006406",1,0.974781704152306,0,6,"mRNA export from nucleus","BP"
"215","GO:0006407",1,0.992973767747573,0,1,"rRNA export from nucleus","BP"
"216","GO:0006412",1,0.157790295368603,0,217,"translation","BP"
"217","GO:0006413",1,0.887981472297136,0,20,"translational initiation","BP"
"218","GO:0006414",1,0.853551812773809,0,23,"translational elongation","BP"
"219","GO:0006415",1,0.987901965936038,0,2,"translational termination","BP"
"220","GO:0006417",1,0.934483057017168,0,11,"regulation of translation","BP"
"221","GO:0006418",1,0.964407351202025,0,8,"tRNA aminoacylation for protein translation","BP"
"222","GO:0006421",1,0.993589204655527,0,1,"asparaginyl-tRNA aminoacylation","BP"
"223","GO:0006422",1,0.993659398786965,0,1,"aspartyl-tRNA aminoacylation","BP"
"224","GO:0006425",1,0.994132952172096,0,1,"glutaminyl-tRNA aminoacylation","BP"
"225","GO:0006426",1,0.994715402305436,0,1,"glycyl-tRNA aminoacylation","BP"
"226","GO:0006427",1,0.988960259225891,0,2,"histidyl-tRNA aminoacylation","BP"
"227","GO:0006428",1,0.995161617481514,0,2,"isoleucyl-tRNA aminoacylation","BP"
"228","GO:0006429",1,0.995102254560047,0,1,"leucyl-tRNA aminoacylation","BP"
"229","GO:0006430",1,0.99486754873763,0,1,"lysyl-tRNA aminoacylation","BP"
"230","GO:0006431",1,0.996466276377648,0,1,"methionyl-tRNA aminoacylation","BP"
"231","GO:0006432",1,0.995543030212487,0,1,"phenylalanyl-tRNA aminoacylation","BP"
"232","GO:0006434",1,0.993488258726926,0,1,"seryl-tRNA aminoacylation","BP"
"233","GO:0006437",1,0.993212193129506,0,1,"tyrosyl-tRNA aminoacylation","BP"
"234","GO:0006438",1,0.994905232585428,0,2,"valyl-tRNA aminoacylation","BP"
"235","GO:0006446",1,0.976562303687595,0,4,"regulation of translational initiation","BP"
"236","GO:0006457",1,0.861124529530072,0,24,"protein folding","BP"
"237","GO:0006458",1,0.990027228750883,0,2,"'de novo' protein folding","BP"
"238","GO:0006464",1,0.989645820796364,0,2,"cellular protein modification process","BP"
"239","GO:0006468",1,0.804919467061726,0,38,"protein phosphorylation","BP"
"240","GO:0006470",1,0.952197464378308,0,8,"protein dephosphorylation","BP"
"241","GO:0006486",1,0.972709819636852,0,6,"protein glycosylation","BP"
"242","GO:0006487",1,0.961885929241416,0,6,"protein N-linked glycosylation","BP"
"243","GO:0006488",1,0.993526159542638,0,1,"dolichol-linked oligosaccharide biosynthetic process","BP"
"244","GO:0006489",1,0.993939557086429,0,1,"dolichyl diphosphate biosynthetic process","BP"
"245","GO:0006490",1,0.992857481049113,0,1,"oligosaccharide-lipid intermediate biosynthetic process","BP"
"246","GO:0006491",1,0.99590853745178,0,1,"N-glycan processing","BP"
"247","GO:0006499",1,0.987814901545378,0,2,"N-terminal protein myristoylation","BP"
"248","GO:0006511",1,0.933725233637347,0,12,"ubiquitin-dependent protein catabolic process","BP"
"249","GO:0006515",1,0.992657002166262,0,1,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"250","GO:0006516",1,0.992424543357059,0,1,"glycoprotein catabolic process","BP"
"251","GO:0006518",1,0.995507507565749,0,1,"peptide metabolic process","BP"
"252","GO:0006520",1,0.993454209958664,0,1,"cellular amino acid metabolic process","BP"
"253","GO:0006521",1,0.994434858357994,0,1,"regulation of cellular amino acid metabolic process","BP"
"254","GO:0006526",1,0.9896628608112,0,2,"arginine biosynthetic process","BP"
"255","GO:0006529",1,0.99474469851131,0,1,"asparagine biosynthetic process","BP"
"256","GO:0006535",1,0.985783668656358,0,2,"cysteine biosynthetic process from serine","BP"
"257","GO:0006541",1,0.975436490959246,0,5,"glutamine metabolic process","BP"
"258","GO:0006551",1,0.995204218267436,0,1,"leucine metabolic process","BP"
"259","GO:0006555",1,0.987034712594115,0,2,"methionine metabolic process","BP"
"260","GO:0006556",1,0.992820263351504,0,1,"S-adenosylmethionine biosynthetic process","BP"
"261","GO:0006561",1,0.992900397353923,0,1,"proline biosynthetic process","BP"
"262","GO:0006564",1,0.992084504673462,0,1,"L-serine biosynthetic process","BP"
"263","GO:0006569",1,0.993883817856451,0,1,"tryptophan catabolic process","BP"
"264","GO:0006573",1,0.995204218267436,0,1,"valine metabolic process","BP"
"265","GO:0006592",1,0.994240074086082,0,1,"ornithine biosynthetic process","BP"
"266","GO:0006596",1,0.980614808584403,0,3,"polyamine biosynthetic process","BP"
"267","GO:0006606",1,0.949478571684065,0,13,"protein import into nucleus","BP"
"268","GO:0006607",1,0.971406765968181,0,6,"NLS-bearing protein import into nucleus","BP"
"269","GO:0006610",1,0.983208209199756,0,4,"ribosomal protein import into nucleus","BP"
"270","GO:0006611",1,0.99067092081901,0,2,"protein export from nucleus","BP"
"271","GO:0006612",1,0.975349621838141,0,4,"protein targeting to membrane","BP"
"272","GO:0006614",1,0.990371328272376,0,2,"SRP-dependent cotranslational protein targeting to membrane","BP"
"273","GO:0006616",1,0.988305919126155,0,2,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"274","GO:0006617",1,0.994523576833335,0,1,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP"
"275","GO:0006620",1,0.994008918304973,0,1,"posttranslational protein targeting to endoplasmic reticulum membrane","BP"
"276","GO:0006621",1,0.992751230091362,0,1,"protein retention in ER lumen","BP"
"277","GO:0006625",1,0.992067709553809,0,1,"protein targeting to peroxisome","BP"
"278","GO:0006626",1,0.978423664478174,0,3,"protein targeting to mitochondrion","BP"
"279","GO:0006627",1,0.994521514845493,0,1,"protein processing involved in protein targeting to mitochondrion","BP"
"280","GO:0006629",1,0.957081016773607,0,7,"lipid metabolic process","BP"
"281","GO:0006633",1,0.97953384296796,0,4,"fatty acid biosynthetic process","BP"
"282","GO:0006635",1,0.994842856695962,0,1,"fatty acid beta-oxidation","BP"
"283","GO:0006636",1,0.982650295127213,0,3,"unsaturated fatty acid biosynthetic process","BP"
"284","GO:0006646",1,0.988889934181228,0,2,"phosphatidylethanolamine biosynthetic process","BP"
"285","GO:0006650",1,0.993656767790784,0,1,"glycerophospholipid metabolic process","BP"
"286","GO:0006654",1,0.993450111122408,0,1,"phosphatidic acid biosynthetic process","BP"
"287","GO:0006655",1,0.986422076199462,0,2,"phosphatidylglycerol biosynthetic process","BP"
"288","GO:0006662",1,0.984136236376768,0,2,"glycerol ether metabolic process","BP"
"289","GO:0006694",1,0.980654592775129,0,3,"steroid biosynthetic process","BP"
"290","GO:0006696",1,0.994649202267554,0,1,"ergosterol biosynthetic process","BP"
"291","GO:0006729",1,0.988517311736981,0,2,"tetrahydrobiopterin biosynthetic process","BP"
"292","GO:0006730",1,0.983605871905464,0,3,"one-carbon metabolic process","BP"
"293","GO:0006747",1,0.992475220411822,0,1,"FAD biosynthetic process","BP"
"294","GO:0006779",1,0.993148291749925,0,1,"porphyrin-containing compound biosynthetic process","BP"
"295","GO:0006782",1,0.993148291749925,0,1,"protoporphyrinogen IX biosynthetic process","BP"
"296","GO:0006783",1,0.984989194349399,0,2,"heme biosynthetic process","BP"
"297","GO:0006807",1,0.987925777662438,0,2,"nitrogen compound metabolic process","BP"
"298","GO:0006808",1,0.986117064894462,0,2,"regulation of nitrogen utilization","BP"
"299","GO:0006811",1,0.986541251754976,0,2,"ion transport","BP"
"300","GO:0006813",1,0.990655118176457,0,2,"potassium ion transport","BP"
"301","GO:0006814",1,0.98672785226225,0,2,"sodium ion transport","BP"
"302","GO:0006816",1,0.995388292466668,0,1,"calcium ion transport","BP"
"303","GO:0006820",1,0.988000653631651,0,2,"anion transport","BP"
"304","GO:0006821",1,0.992166233793298,0,1,"chloride transport","BP"
"305","GO:0006826",1,0.972012046311532,0,4,"iron ion transport","BP"
"306","GO:0006833",1,0.985733684248553,0,2,"water transport","BP"
"307","GO:0006839",1,0.984784392320047,0,2,"mitochondrial transport","BP"
"308","GO:0006855",1,0.966222056248675,0,6,"drug transmembrane transport","BP"
"309","GO:0006857",1,0.983751514927374,0,3,"oligopeptide transport","BP"
"310","GO:0006862",1,0.993086738260594,0,1,"nucleotide transport","BP"
"311","GO:0006865",1,0.994178970898476,0,1,"amino acid transport","BP"
"312","GO:0006873",1,0.992166233793298,0,1,"cellular ion homeostasis","BP"
"313","GO:0006874",1,0.99112020272225,0,2,"cellular calcium ion homeostasis","BP"
"314","GO:0006875",1,0.995556502014571,0,1,"cellular metal ion homeostasis","BP"
"315","GO:0006879",1,0.978187883762493,0,3,"cellular iron ion homeostasis","BP"
"316","GO:0006880",1,0.985974242640661,0,2,"intracellular sequestering of iron ion","BP"
"317","GO:0006882",1,0.995388292466668,0,1,"cellular zinc ion homeostasis","BP"
"318","GO:0006886",1,0.973769590270846,0,4,"intracellular protein transport","BP"
"319","GO:0006888",1,0.959518082297823,0,6,"ER to Golgi vesicle-mediated transport","BP"
"320","GO:0006890",1,0.979806839894319,0,3,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"321","GO:0006891",1,0.995838136458127,0,1,"intra-Golgi vesicle-mediated transport","BP"
"322","GO:0006897",1,0.989449883180764,0,2,"endocytosis","BP"
"323","GO:0006900",1,0.993296591749312,0,1,"vesicle budding from membrane","BP"
