"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"138","GO:0004197",1,0.998957931445709,0,1,"cysteine-type endopeptidase activity","MF"
"139","GO:0004198",1,0.998957931445709,0,1,"calcium-dependent cysteine-type endopeptidase activity","MF"
"140","GO:0004222",1,0.976758925065517,0,8,"metalloendopeptidase activity","MF"
"141","GO:0004252",1,0.972264311688998,0,8,"serine-type endopeptidase activity","MF"
"142","GO:0004301",1,0.996336826510407,0,1,"epoxide hydrolase activity","MF"
"143","GO:0004307",1,0.996714944917353,0,1,"ethanolaminephosphotransferase activity","MF"
"144","GO:0004310",1,0.996573674869118,0,1,"farnesyl-diphosphate farnesyltransferase activity","MF"
"145","GO:0004322",1,0.988913581843642,0,3,"ferroxidase activity","MF"
"146","GO:0004326",1,0.997472259177759,0,1,"tetrahydrofolylpolyglutamate synthase activity","MF"
"147","GO:0004358",1,0.996398404983489,0,1,"glutamate N-acetyltransferase activity","MF"
"148","GO:0004359",1,0.997099672577857,0,1,"glutaminase activity","MF"
"149","GO:0004364",1,0.996293096406604,0,1,"glutathione transferase activity","MF"
"150","GO:0004367",1,0.996300789333634,0,1,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"151","GO:0004386",1,0.942756429599534,0,19,"helicase activity","MF"
"152","GO:0004399",1,0.996323495147848,0,1,"histidinol dehydrogenase activity","MF"
"153","GO:0004402",1,0.986744395228284,0,4,"histone acetyltransferase activity","MF"
"154","GO:0004407",1,0.996293271006838,0,1,"histone deacetylase activity","MF"
"155","GO:0004412",1,0.997347688806207,0,1,"homoserine dehydrogenase activity","MF"
"156","GO:0004422",1,0.996292768384057,0,1,"hypoxanthine phosphoribosyltransferase activity","MF"
"157","GO:0004427",1,0.996653911464331,0,1,"inorganic diphosphatase activity","MF"
"158","GO:0004430",1,0.992888854761899,0,2,"1-phosphatidylinositol 4-kinase activity","MF"
"159","GO:0004439",1,0.991346139520095,0,3,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"160","GO:0004445",1,0.994210255563143,0,2,"inositol-polyphosphate 5-phosphatase activity","MF"
"161","GO:0004462",1,0.996297310061065,0,1,"lactoylglutathione lyase activity","MF"
"162","GO:0004470",1,0.997083207154459,0,1,"malic enzyme activity","MF"
"163","GO:0004471",1,0.997083207154459,0,1,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"164","GO:0004473",1,0.997083207154459,0,1,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"165","GO:0004478",1,0.996293137050871,0,1,"methionine adenosyltransferase activity","MF"
"166","GO:0004489",1,0.996511253631889,0,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF"
"167","GO:0004497",1,0.976355636842096,0,7,"monooxygenase activity","MF"
"168","GO:0004499",1,0.996293391549431,0,1,"N,N-dimethylaniline monooxygenase activity","MF"
"169","GO:0004512",1,0.996394476052152,0,1,"inositol-3-phosphate synthase activity","MF"
"170","GO:0004518",1,0.990325599882926,0,3,"nuclease activity","MF"
"171","GO:0004519",1,0.983043308043241,0,5,"endonuclease activity","MF"
"172","GO:0004521",1,0.989293717700265,0,3,"endoribonuclease activity","MF"
"173","GO:0004525",1,0.996312954847059,0,1,"ribonuclease III activity","MF"
"174","GO:0004526",1,0.992743912269047,0,2,"ribonuclease P activity","MF"
"175","GO:0004527",1,0.990822809353843,0,3,"exonuclease activity","MF"
"176","GO:0004534",1,0.996420733114904,0,2,"5'-3' exoribonuclease activity","MF"
"177","GO:0004535",1,0.992799112061072,0,2,"poly(A)-specific ribonuclease activity","MF"
"178","GO:0004540",1,0.98911487366699,0,3,"ribonuclease activity","MF"
"179","GO:0004550",1,0.992600829789288,0,2,"nucleoside diphosphate kinase activity","MF"
"180","GO:0004553",1,0.957253979113426,0,13,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"181","GO:0004556",1,0.998020709146849,0,1,"alpha-amylase activity","MF"
"182","GO:0004565",1,0.992614753356882,0,3,"beta-galactosidase activity","MF"
"183","GO:0004568",1,0.996508837828436,0,1,"chitinase activity","MF"
"184","GO:0004576",1,0.994356317195433,0,2,"oligosaccharyl transferase activity","MF"
"185","GO:0004579",1,0.98926772590266,0,3,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF"
"186","GO:0004588",1,0.996293373760854,0,1,"orotate phosphoribosyltransferase activity","MF"
"187","GO:0004590",1,0.996293373760854,0,1,"orotidine-5'-phosphate decarboxylase activity","MF"
"188","GO:0004596",1,0.998319536543998,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"189","GO:0004609",1,0.996331023849674,0,1,"phosphatidylserine decarboxylase activity","MF"
"190","GO:0004615",1,0.996293505089857,0,1,"phosphomannomutase activity","MF"
"191","GO:0004637",1,0.996295854927894,0,1,"phosphoribosylamine-glycine ligase activity","MF"
"192","GO:0004638",1,0.997319591787646,0,1,"phosphoribosylaminoimidazole carboxylase activity","MF"
"193","GO:0004642",1,0.997474447909954,0,1,"phosphoribosylformylglycinamidine synthase activity","MF"
"194","GO:0004643",1,0.99644477529501,0,1,"phosphoribosylaminoimidazolecarboxamide formyltransferase activity","MF"
"195","GO:0004645",1,0.994852730079783,0,2,"phosphorylase activity","MF"
"196","GO:0004647",1,0.997938327775585,0,1,"phosphoserine phosphatase activity","MF"
"197","GO:0004648",1,0.996292826838949,0,1,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF"
"198","GO:0004650",1,0.996439311707472,0,1,"polygalacturonase activity","MF"
"199","GO:0004652",1,0.996569518961536,0,1,"polynucleotide adenylyltransferase activity","MF"
"200","GO:0004672",1,0.915349724492249,0,25,"protein kinase activity","MF"
"201","GO:0004675",1,0.970139491165942,0,9,"transmembrane receptor protein serine/threonine kinase activity","MF"
"202","GO:0004683",1,0.996483796460435,0,1,"calmodulin-dependent protein kinase activity","MF"
"203","GO:0004707",1,0.996318220994982,0,1,"MAP kinase activity","MF"
"204","GO:0004712",1,0.989464991692867,0,3,"protein serine/threonine/tyrosine kinase activity","MF"
"205","GO:0004713",1,0.996333442957626,0,1,"protein tyrosine kinase activity","MF"
"206","GO:0004714",1,0.9968539111383,0,1,"transmembrane receptor protein tyrosine kinase activity","MF"
"207","GO:0004715",1,0.99644689842072,0,1,"non-membrane spanning protein tyrosine kinase activity","MF"
"208","GO:0004721",1,0.981621329558355,0,6,"phosphoprotein phosphatase activity","MF"
"209","GO:0004722",1,0.972166630172407,0,8,"protein serine/threonine phosphatase activity","MF"
"210","GO:0004724",1,0.985730464311926,0,4,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"211","GO:0004725",1,0.989471105465032,0,3,"protein tyrosine phosphatase activity","MF"
"212","GO:0004735",1,0.996293173509346,0,1,"pyrroline-5-carboxylate reductase activity","MF"
"213","GO:0004737",1,0.996295541762624,0,1,"pyruvate decarboxylase activity","MF"
"214","GO:0004743",1,0.992910686671258,0,2,"pyruvate kinase activity","MF"
"215","GO:0004765",1,0.996293367250397,0,1,"shikimate kinase activity","MF"
"216","GO:0004766",1,0.988936251734214,0,3,"spermidine synthase activity","MF"
"217","GO:0004775",1,0.996296231729932,0,1,"succinate-CoA ligase (ADP-forming) activity","MF"
"218","GO:0004776",1,0.996296231729932,0,1,"succinate-CoA ligase (GDP-forming) activity","MF"
"219","GO:0004784",1,0.996293207099137,0,1,"superoxide dismutase activity","MF"
"220","GO:0004795",1,0.992606755777777,0,2,"threonine synthase activity","MF"
"221","GO:0004806",1,0.996292807205592,0,1,"triglyceride lipase activity","MF"
"222","GO:0004808",1,0.996342016071738,0,1,"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity","MF"
"223","GO:0004809",1,0.996615458542821,0,1,"tRNA (guanine-N2-)-methyltransferase activity","MF"
"224","GO:0004812",1,0.982563782504897,0,7,"aminoacyl-tRNA ligase activity","MF"
"225","GO:0004815",1,0.996300924274485,0,1,"aspartate-tRNA ligase activity","MF"
"226","GO:0004816",1,0.996297864020155,0,1,"asparagine-tRNA ligase activity","MF"
"227","GO:0004818",1,0.996367243337343,0,1,"glutamate-tRNA ligase activity","MF"
"228","GO:0004819",1,0.996367243337343,0,1,"glutamine-tRNA ligase activity","MF"
"229","GO:0004820",1,0.996609033660459,0,1,"glycine-tRNA ligase activity","MF"
"230","GO:0004821",1,0.993059510500392,0,2,"histidine-tRNA ligase activity","MF"
"231","GO:0004822",1,0.996596702920331,0,2,"isoleucine-tRNA ligase activity","MF"
"232","GO:0004823",1,0.996833517117068,0,1,"leucine-tRNA ligase activity","MF"
"233","GO:0004824",1,0.996695086900319,0,1,"lysine-tRNA ligase activity","MF"
"234","GO:0004825",1,0.997640048630307,0,1,"methionine-tRNA ligase activity","MF"
"235","GO:0004826",1,0.997094193471659,0,1,"phenylalanine-tRNA ligase activity","MF"
"236","GO:0004828",1,0.996295121768523,0,1,"serine-tRNA ligase activity","MF"
"237","GO:0004831",1,0.996293282209876,0,1,"tyrosine-tRNA ligase activity","MF"
"238","GO:0004832",1,0.996445092173213,0,2,"valine-tRNA ligase activity","MF"
"239","GO:0004835",1,0.99726350741232,0,1,"tubulin-tyrosine ligase activity","MF"
"240","GO:0004842",1,0.96361472783179,0,12,"ubiquitin-protein transferase activity","MF"
"241","GO:0004843",1,0.996320060948137,0,1,"thiol-dependent ubiquitin-specific protease activity","MF"
"242","GO:0004857",1,0.988912904868947,0,3,"enzyme inhibitor activity","MF"
"243","GO:0004861",1,0.996293262226958,0,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"244","GO:0004970",1,0.997195256207946,0,1,"ionotropic glutamate receptor activity","MF"
"245","GO:0005047",1,0.997262091448142,0,1,"signal recognition particle binding","MF"
"246","GO:0005048",1,0.992861387763078,0,2,"signal sequence binding","MF"
"247","GO:0005049",1,0.995384146366061,0,2,"nuclear export signal receptor activity","MF"
"248","GO:0005053",1,0.996292821912513,0,1,"peroxisome matrix targeting signal-2 binding","MF"
"249","GO:0005078",1,0.992597597362096,0,2,"MAP-kinase scaffold activity","MF"
"250","GO:0005080",1,0.992597597362096,0,2,"protein kinase C binding","MF"
"251","GO:0005085",1,0.996340395251586,0,1,"guanyl-nucleotide exchange factor activity","MF"
"252","GO:0005089",1,0.991796056087975,0,3,"Rho guanyl-nucleotide exchange factor activity","MF"
"253","GO:0005096",1,0.985423757243435,0,4,"GTPase activator activity","MF"
"254","GO:0005102",1,0.9968539111383,0,1,"signaling receptor binding","MF"
"255","GO:0005198",1,0.971816511923855,0,8,"structural molecule activity","MF"
"256","GO:0005199",1,0.996517575325209,0,1,"structural constituent of cell wall","MF"
"257","GO:0005200",1,0.967609522758022,0,9,"structural constituent of cytoskeleton","MF"
"258","GO:0005217",1,0.997195256207946,0,1,"intracellular ligand-gated ion channel activity","MF"
"259","GO:0005227",1,0.993703653221152,0,2,"calcium activated cation channel activity","MF"
"260","GO:0005261",1,0.997083707346128,0,1,"cation channel activity","MF"
"261","GO:0005262",1,0.996293083269407,0,1,"calcium channel activity","MF"
"262","GO:0005319",1,0.996292685316435,0,1,"lipid transporter activity","MF"
"263","GO:0005338",1,0.992599531051111,0,2,"nucleotide-sugar transmembrane transporter activity","MF"
"264","GO:0005351",1,0.990135608559275,0,3,"carbohydrate:proton symporter activity","MF"
"265","GO:0005381",1,0.996295121768523,0,1,"iron ion transmembrane transporter activity","MF"
"266","GO:0005384",1,0.997102159986738,0,1,"manganese ion transmembrane transporter activity","MF"
"267","GO:0005385",1,0.996403876853638,0,1,"zinc ion transmembrane transporter activity","MF"
"268","GO:0005457",1,0.996294826350396,0,1,"GDP-fucose transmembrane transporter activity","MF"
"269","GO:0005459",1,0.988915731179532,0,3,"UDP-galactose transmembrane transporter activity","MF"
"270","GO:0005460",1,0.99259959753468,0,2,"UDP-glucose transmembrane transporter activity","MF"
"271","GO:0005506",1,0.951765822287291,0,14,"iron ion binding","MF"
"272","GO:0005507",1,0.937429005395816,0,18,"copper ion binding","MF"
"273","GO:0005509",1,0.970907058796423,0,8,"calcium ion binding","MF"
"274","GO:0005516",1,0.955121031258177,0,13,"calmodulin binding","MF"
"275","GO:0005525",1,0.893071139399652,0,32,"GTP binding","MF"
"276","GO:0005543",1,0.993112110120955,0,2,"phospholipid binding","MF"
"277","GO:0005548",1,0.996293177398963,0,1,"phospholipid transporter activity","MF"
"278","GO:0008017",1,0.950065003634471,0,16,"microtubule binding","MF"
"279","GO:0008026",1,0.952243854401011,0,16,"ATP-dependent helicase activity","MF"
"280","GO:0008047",1,0.996292988402221,0,1,"enzyme activator activity","MF"
"281","GO:0008080",1,0.992597859220866,0,2,"N-acetyltransferase activity","MF"
"282","GO:0008094",1,0.98911013692059,0,5,"DNA-dependent ATPase activity","MF"
"283","GO:0008097",1,0.985240409352279,0,4,"5S rRNA binding","MF"
"284","GO:0008106",1,0.996293282579362,0,1,"alcohol dehydrogenase (NADP+) activity","MF"
"285","GO:0008134",1,0.993784817706661,0,2,"transcription factor binding","MF"
"286","GO:0008135",1,0.984764456894919,0,5,"translation factor activity, RNA binding","MF"
"287","GO:0008138",1,0.996293130756044,0,1,"protein tyrosine/serine/threonine phosphatase activity","MF"
"288","GO:0008139",1,0.981917297371166,0,6,"nuclear localization sequence binding","MF"
"289","GO:0008142",1,0.993239560247578,0,2,"oxysterol binding","MF"
"290","GO:0008143",1,0.975358563958576,0,7,"poly(A) binding","MF"
"291","GO:0008168",1,0.900562551892342,0,30,"methyltransferase activity","MF"
"292","GO:0008173",1,0.982468396171963,0,5,"RNA methyltransferase activity","MF"
"293","GO:0008175",1,0.996802165488746,0,1,"tRNA methyltransferase activity","MF"
"294","GO:0008176",1,0.996292725411867,0,1,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"295","GO:0008184",1,0.994852730079783,0,2,"glycogen phosphorylase activity","MF"
"296","GO:0008186",1,0.99635573957981,0,1,"RNA-dependent ATPase activity","MF"
"297","GO:0008194",1,0.992597561889896,0,2,"UDP-glycosyltransferase activity","MF"
"298","GO:0008198",1,0.988913581843642,0,3,"ferrous iron binding","MF"
"299","GO:0008199",1,0.988913581843642,0,3,"ferric iron binding","MF"
"300","GO:0008233",1,0.992596811714958,0,2,"peptidase activity","MF"
"301","GO:0008234",1,0.998957931445709,0,1,"cysteine-type peptidase activity","MF"
"302","GO:0008235",1,0.996373401784131,0,1,"metalloexopeptidase activity","MF"
"303","GO:0008236",1,0.986556676457521,0,4,"serine-type peptidase activity","MF"
"304","GO:0008237",1,0.98204387648166,0,6,"metallopeptidase activity","MF"
"305","GO:0008253",1,0.996960386169993,0,1,"5'-nucleotidase activity","MF"
"306","GO:0008266",1,0.982642347343365,0,5,"poly(U) RNA binding","MF"
"307","GO:0008271",1,0.997622368694631,0,1,"secondary active sulfate transmembrane transporter activity","MF"
"308","GO:0008276",1,0.993526191021011,0,2,"protein methyltransferase activity","MF"
"309","GO:0008289",1,0.965453627281282,0,10,"lipid binding","MF"
"310","GO:0008308",1,0.989075769321184,0,3,"voltage-gated anion channel activity","MF"
"311","GO:0008312",1,0.990206792046791,0,3,"7S RNA binding","MF"
"312","GO:0008320",1,0.971748975190018,0,8,"protein transmembrane transporter activity","MF"
"313","GO:0008327",1,0.996603699052204,0,1,"methyl-CpG binding","MF"
"314","GO:0008378",1,0.993409017132509,0,2,"galactosyltransferase activity","MF"
"315","GO:0008395",1,0.997359124084191,0,1,"steroid hydroxylase activity","MF"
"316","GO:0008398",1,0.996295070095761,0,1,"sterol 14-demethylase activity","MF"
