"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"35","ARA:LCYSDEG-PWY",1,0.995206798720268,0,1,"L-cysteine degradation II","BioCyc"
"36","ARA:LEU-DEG2-PWY",1,0.995427161666528,0,1,"L-leucine degradation I","BioCyc"
"37","ARA:LEUSYN-PWY",1,0.996116434294721,0,1,"L-leucine biosynthesis","BioCyc"
"38","ARA:LIPAS-PWY",1,0.978602454236785,0,5,"triacylglycerol degradation","BioCyc"
"39","ARA:LIPASYN-PWY",1,0.986161878189766,0,3,"phospholipases","BioCyc"
"40","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.986910619074003,0,3,"L-aspartate degradation II","BioCyc"
"41","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.992108624584439,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"42","ARA:NAGLIPASYN-PWY",1,0.995154525737073,0,1,"lipid IVA biosynthesis","BioCyc"
"43","ARA:NONMEVIPP-PWY",1,0.99606076107635,0,1,"methylerythritol phosphate pathway I","BioCyc"
"44","ARA:NONOXIPENT-PWY",1,0.995839102835519,0,1,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"45","ARA:OXIDATIVEPENT-PWY",1,0.992140920019295,0,2,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"46","ARA:PANTO-PWY",1,0.997307461746314,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"47","ARA:PENTOSE-P-PWY",1,0.987980022854815,0,3,"pentose phosphate pathway","BioCyc"
"48","ARA:PHOTOALL-PWY",1,0.976743401538186,0,5,"oxygenic photosynthesis","BioCyc"
"49","ARA:PWY-1001",1,0.996257142436354,0,1,"cellulose biosynthesis","BioCyc"
"50","ARA:PWY-101",1,0.995076662559495,0,1,"photosynthesis light reactions","BioCyc"
"51","ARA:PWY-102",1,0.99511549617056,0,1,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"52","ARA:PWY-1042",1,0.978918522831692,0,5,"glycolysis IV (plant cytosol)","BioCyc"
"53","ARA:PWY-1061",1,0.996210133612664,0,1,"homogalacturonan biosynthesis","BioCyc"
"54","ARA:PWY-1081",1,0.990824812404771,0,2,"homogalacturonan degradation","BioCyc"
"55","ARA:PWY-112",1,0.996758370079224,0,1,"lupeol biosynthesis","BioCyc"
"56","ARA:PWY-1121",1,0.977677559627858,0,5,"suberin monomers biosynthesis","BioCyc"
"57","ARA:PWY-116",1,0.995794895131135,0,1,"coniferin metabolism","BioCyc"
"58","ARA:PWY-1422",1,0.99595278141904,0,1,"vitamin E biosynthesis (tocopherols)","BioCyc"
"59","ARA:PWY-1782",1,0.995732811804718,0,1,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"60","ARA:PWY-181",1,0.98584056962751,0,3,"photorespiration","BioCyc"
"61","ARA:PWY-1822",1,0.995439683409212,0,1,"indole-3-acetate activation I","BioCyc"
"62","ARA:PWY-2181",1,0.995498653271963,0,1,"free phenylpropanoid acid biosynthesis","BioCyc"
"63","ARA:PWY-2501",1,0.987871447354632,0,3,"fatty acid &alpha;-oxidation I","BioCyc"
"64","ARA:PWY-2541",1,0.981764445544382,0,4,"plant sterol biosynthesis","BioCyc"
"65","ARA:PWY-2681",1,0.995007236789175,0,1,"trans-zeatin biosynthesis","BioCyc"
"66","ARA:PWY-2724",1,0.991698522206295,0,2,"alkane oxidation","BioCyc"
"67","ARA:PWY-2841",1,0.995431142471322,0,1,"cytokinins degradation","BioCyc"
"68","ARA:PWY-3001",1,0.988280077495535,0,3,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"69","ARA:PWY-321",1,0.9871432970144,0,3,"cutin biosynthesis","BioCyc"
"70","ARA:PWY-3301",1,0.991005318332362,0,2,"sinapate ester biosynthesis","BioCyc"
"71","ARA:PWY-3561",1,0.996098486339819,0,1,"choline biosynthesis III","BioCyc"
"72","ARA:PWY-361",1,0.990534262613458,0,2,"phenylpropanoid biosynthesis","BioCyc"
"73","ARA:PWY-3742",1,0.994716824668053,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"74","ARA:PWY-3781",1,0.936978073327257,0,13,"aerobic respiration I (cytochrome c)","BioCyc"
"75","ARA:PWY-3801",1,0.991201508143089,0,2,"sucrose degradation II (sucrose synthase)","BioCyc"
"76","ARA:PWY-381",1,0.991175875900266,0,2,"nitrate reduction II (assimilatory)","BioCyc"
"77","ARA:PWY-3821",1,0.995768442166543,0,1,"D-galactose degradation III","BioCyc"
"78","ARA:PWY-4081",1,0.987209968639224,0,3,"glutathione-peroxide redox reactions","BioCyc"
"79","ARA:PWY-4101",1,0.994619799175617,0,1,"D-sorbitol degradation I","BioCyc"
"80","ARA:PWY-4203",1,0.995337811349361,0,1,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"81","ARA:PWY-4221ARA",1,0.992200708741726,0,2,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"82","ARA:PWY-4261",1,0.99558910498122,0,1,"glycerol degradation I","BioCyc"
"83","ARA:PWY-4302",1,0.964898304664056,0,7,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"84","ARA:PWY-4321",1,0.996188990540593,0,1,"L-glutamate degradation IV","BioCyc"
"85","ARA:PWY-4361",1,0.990729542385474,0,2,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"86","ARA:PWY-4381",1,0.994957655218526,0,1,"fatty acid biosynthesis initiation I","BioCyc"
"87","ARA:PWY-4541",1,0.995648369999804,0,1,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"88","ARA:PWY-4562",1,0.995648369999804,0,1,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"89","ARA:PWY-4661",1,0.995648369999804,0,1,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"90","ARA:PWY-4765",1,0.995648369999804,0,1,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"91","ARA:PWY-4821",1,0.987216280873039,0,3,"UDP-D-xylose biosynthesis","BioCyc"
"92","ARA:PWY-5027",1,0.99515145924896,0,1,"phylloquinol biosynthesis","BioCyc"
"93","ARA:PWY-5034",1,0.995461379843491,0,1,"GA12 biosynthesis","BioCyc"
"94","ARA:PWY-5035",1,0.990479493201464,0,2,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"95","ARA:PWY-5043",1,0.995507852365098,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"96","ARA:PWY-5046",1,0.995427161666528,0,1,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"97","ARA:PWY-5070",1,0.990479493201464,0,2,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"98","ARA:PWY-5080",1,0.995345026365863,0,1,"very long chain fatty acid biosynthesis I","BioCyc"
"99","ARA:PWY-5083",1,0.970968027557006,0,6,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"100","ARA:PWY-5084",1,0.995427161666528,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"101","ARA:PWY-5097",1,0.99142679664258,0,2,"L-lysine biosynthesis VI","BioCyc"
"102","ARA:PWY-5113",1,0.99562768769239,0,1,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"103","ARA:PWY-5114",1,0.982984723039582,0,4,"UDP-sugars interconversion","BioCyc"
"104","ARA:PWY-5120",1,0.995482002018196,0,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"105","ARA:PWY-5121",1,0.987556317197618,0,3,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"106","ARA:PWY-5122",1,0.996013554103072,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"107","ARA:PWY-5123",1,0.996013554103072,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"108","ARA:PWY-5129",1,0.991510142859345,0,2,"sphingolipid biosynthesis (plants)","BioCyc"
"109","ARA:PWY-5143",1,0.996440204462046,0,1,"long-chain fatty acid activation","BioCyc"
"110","ARA:PWY-5147",1,0.996440204462046,0,1,"oleate biosynthesis I (plants)","BioCyc"
"111","ARA:PWY-5148",1,0.994804645943586,0,1,"acyl-CoA hydrolysis","BioCyc"
"112","ARA:PWY-5152",1,0.994966542759452,0,1,"leucodelphinidin biosynthesis","BioCyc"
"113","ARA:PWY-5168",1,0.995498653271963,0,1,"ferulate and sinapate biosynthesis","BioCyc"
"114","ARA:PWY-5176",1,0.996091073682926,0,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"115","ARA:PWY-5188",1,0.995974572709637,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"116","ARA:PWY-5203",1,0.996758370079224,0,1,"soybean saponin I biosynthesis","BioCyc"
"117","ARA:PWY-5267",1,0.995241105888913,0,1,"glucosinolate activation","BioCyc"
"118","ARA:PWY-5269",1,0.995107473299478,0,1,"cardiolipin biosynthesis II","BioCyc"
"119","ARA:PWY-5340",1,0.995389239853608,0,1,"sulfate activation for sulfonation","BioCyc"
"120","ARA:PWY-5350",1,0.989643207062088,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"121","ARA:PWY-5377",1,0.996758370079224,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"122","ARA:PWY-5381",1,0.985329936970274,0,3,"pyridine nucleotide cycling (plants)","BioCyc"
"123","ARA:PWY-5386",1,0.991224659298341,0,2,"methylglyoxal degradation I","BioCyc"
"124","ARA:PWY-5391",1,0.995498653271963,0,1,"syringetin biosynthesis","BioCyc"
"125","ARA:PWY-5484",1,0.98261196296189,0,4,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"126","ARA:PWY-5486",1,0.996238819053916,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"127","ARA:PWY-5530",1,0.994845653336966,0,1,"sorbitol biosynthesis II","BioCyc"
"128","ARA:PWY-561",1,0.985124161565727,0,3,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"129","ARA:PWY-5659",1,0.991988451972113,0,2,"GDP-mannose biosynthesis","BioCyc"
"130","ARA:PWY-5661",1,0.996581708967471,0,1,"GDP-glucose biosynthesis","BioCyc"
"131","ARA:PWY-5667",1,0.99521729842267,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"132","ARA:PWY-5670",1,0.995655253491259,0,1,"epoxysqualene biosynthesis","BioCyc"
"133","ARA:PWY-5686",1,0.995394877434289,0,1,"UMP biosynthesis I","BioCyc"
"134","ARA:PWY-5687",1,0.990520393107562,0,2,"pyrimidine ribonucleotides interconversion","BioCyc"
"135","ARA:PWY-5690",1,0.980660226331306,0,4,"TCA cycle II (plants and fungi)","BioCyc"
"136","ARA:PWY-5723",1,0.982086907417807,0,4,"Rubisco shunt","BioCyc"
"137","ARA:PWY-5783",1,0.995482002018196,0,1,"octaprenyl diphosphate biosynthesis","BioCyc"
"138","ARA:PWY-5791",1,0.994707930530758,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"139","ARA:PWY-5805",1,0.995482002018196,0,1,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"140","ARA:PWY-5807",1,0.995482002018196,0,1,"heptaprenyl diphosphate biosynthesis","BioCyc"
"141","ARA:PWY-581",1,0.995646648229674,0,1,"indole-3-acetate biosynthesis II","BioCyc"
"142","ARA:PWY-5837",1,0.994707930530758,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"143","ARA:PWY-5868",1,0.995498653271963,0,1,"simple coumarins biosynthesis","BioCyc"
"144","ARA:PWY-5871",1,0.995593716009694,0,1,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"145","ARA:PWY-5884",1,0.99482264260317,0,1,"wax esters biosynthesis I","BioCyc"
"146","ARA:PWY-5921",1,0.995132137554073,0,1,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"147","ARA:PWY-5934",1,0.987457125929075,0,3,"iron reduction and absorption","BioCyc"
"148","ARA:PWY-5936",1,0.995081107914639,0,1,"xyloglucan biosynthesis","BioCyc"
"149","ARA:PWY-5943",1,0.995203135559553,0,1,"&beta;-carotene biosynthesis","BioCyc"
"150","ARA:PWY-5944",1,0.995319581973886,0,1,"zeaxanthin biosynthesis","BioCyc"
"151","ARA:PWY-5947",1,0.995319581973886,0,1,"lutein biosynthesis","BioCyc"
"152","ARA:PWY-5971",1,0.986313841751331,0,3,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"153","ARA:PWY-5973",1,0.989873637289285,0,2,"cis-vaccenate biosynthesis","BioCyc"
"154","ARA:PWY-5980",1,0.991217056726729,0,2,"xylogalacturonan biosynthesis","BioCyc"
"155","ARA:PWY-5986",1,0.995278651587781,0,1,"ammonium transport","BioCyc"
"156","ARA:PWY-5989",1,0.986313841751331,0,3,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"157","ARA:PWY-5992",1,0.995104472361164,0,1,"thalianol and derivatives biosynthesis","BioCyc"
"158","ARA:PWY-6",1,0.996484251152502,0,1,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"159","ARA:PWY-601",1,0.991359582450714,0,2,"glucosinolate biosynthesis from tryptophan","BioCyc"
"160","ARA:PWY-6012",1,0.995229964022149,0,1,"acyl carrier protein metabolism","BioCyc"
"161","ARA:PWY-6039",1,0.995035609341495,0,1,"chlorogenic acid biosynthesis I","BioCyc"
"162","ARA:PWY-6064",1,0.995498653271963,0,1,"methylquercetin biosynthesis","BioCyc"
"163","ARA:PWY-6115",1,0.996758370079224,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"164","ARA:PWY-6118",1,0.995916620689241,0,1,"glycerol-3-phosphate shuttle","BioCyc"
"165","ARA:PWY-6124",1,0.995896239513699,0,1,"inosine-5'-phosphate biosynthesis II","BioCyc"
"166","ARA:PWY-6137",1,0.997231913236042,0,1,"copper transport II","BioCyc"
"167","ARA:PWY-6147",1,0.994716824668053,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"168","ARA:PWY-6196",1,0.995206798720268,0,1,"D-serine metabolism","BioCyc"
"169","ARA:PWY-6199",1,0.995498653271963,0,1,"quercetin sulfate biosynthesis","BioCyc"
"170","ARA:PWY-621",1,0.994619799175617,0,1,"sucrose degradation III (sucrose invertase)","BioCyc"
"171","ARA:PWY-622",1,0.985680196011481,0,4,"starch biosynthesis","BioCyc"
"172","ARA:PWY-6220",1,0.995712365435775,0,1,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"173","ARA:PWY-6233",1,0.995712365435775,0,1,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"174","ARA:PWY-6235",1,0.990484024092025,0,2,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"175","ARA:PWY-63",1,0.995768442166543,0,1,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"176","ARA:PWY-6303",1,0.995720892251342,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"177","ARA:PWY-6317",1,0.992350151134014,0,2,"D-galactose degradation I (Leloir pathway)","BioCyc"
"178","ARA:PWY-6333",1,0.996238819053916,0,1,"acetaldehyde biosynthesis I","BioCyc"
"179","ARA:PWY-6351",1,0.991812737932507,0,2,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"180","ARA:PWY-6352",1,0.982249578751588,0,6,"3-phosphoinositide biosynthesis","BioCyc"
"181","ARA:PWY-6369",1,0.995648369999804,0,1,"inositol pyrophosphates biosynthesis","BioCyc"
"182","ARA:PWY-6442",1,0.990190135078568,0,2,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"183","ARA:PWY-6443",1,0.98069084315851,0,4,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"184","ARA:PWY-6444",1,0.991698522206295,0,2,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"185","ARA:PWY-6446",1,0.991698522206295,0,2,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"186","ARA:PWY-6473",1,0.996188990540593,0,1,"4-aminobutanoate degradation IV","BioCyc"
"187","ARA:PWY-6502",1,0.994716824668053,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"188","ARA:PWY-6520",1,0.991495556121268,0,2,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"189","ARA:PWY-6527",1,0.995768442166543,0,1,"stachyose degradation","BioCyc"
"190","ARA:PWY-6535",1,0.996188990540593,0,1,"4-aminobutanoate degradation I","BioCyc"
"191","ARA:PWY-6546",1,0.995984347595731,0,1,"brassinosteroids inactivation","BioCyc"
"192","ARA:PWY-6549",1,0.987725580070688,0,3,"L-glutamine biosynthesis III","BioCyc"
"193","ARA:PWY-6554",1,0.995648369999804,0,1,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"194","ARA:PWY-6596",1,0.996173444443015,0,1,"adenosine nucleotides degradation I","BioCyc"
"195","ARA:PWY-6605",1,0.995507852365098,0,1,"adenine and adenosine salvage II","BioCyc"
"196","ARA:PWY-6606",1,0.991462396165395,0,2,"guanosine nucleotides degradation II","BioCyc"
"197","ARA:PWY-6607",1,0.996173444443015,0,1,"guanosine nucleotides degradation I","BioCyc"
"198","ARA:PWY-6612",1,0.994716824668053,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"199","ARA:PWY-6619",1,0.995989769635145,0,1,"adenine and adenosine salvage VI","BioCyc"
"200","ARA:PWY-6663",1,0.991126364197473,0,2,"plant sterol biosynthesis II","BioCyc"
"201","ARA:PWY-6724",1,0.995288408436639,0,1,"starch degradation II","BioCyc"
"202","ARA:PWY-6733",1,0.9871432970144,0,3,"sporopollenin precursors biosynthesis","BioCyc"
"203","ARA:PWY-6754",1,0.995482002018196,0,1,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"204","ARA:PWY-6787",1,0.994966542759452,0,1,"flavonoid biosynthesis (in equisetum)","BioCyc"
"205","ARA:PWY-6792",1,0.989950273708356,0,2,"scopoletin biosynthesis","BioCyc"
"206","ARA:PWY-6803",1,0.974837245186561,0,6,"phosphatidylcholine acyl editing","BioCyc"
"207","ARA:PWY-6804",1,0.996098486339819,0,1,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"208","ARA:PWY-6806",1,0.99593308867397,0,1,"carotenoid cleavage","BioCyc"
"209","ARA:PWY-6823",1,0.995711227723898,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"210","ARA:PWY-6825",1,0.994887810576574,0,1,"phosphatidylcholine biosynthesis V","BioCyc"
"211","ARA:PWY-6898",1,0.995109476236203,0,1,"thiamine salvage III","BioCyc"
"212","ARA:PWY-6902",1,0.994960457879332,0,1,"chitin degradation II (Vibrio)","BioCyc"
"213","ARA:PWY-6908",1,0.995109476236203,0,1,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"214","ARA:PWY-695",1,0.995197391403756,0,1,"abscisic acid biosynthesis","BioCyc"
"215","ARA:PWY-6952",1,0.995671290746624,0,1,"glycerophosphodiester degradation","BioCyc"
"216","ARA:PWY-6963",1,0.991175875900266,0,2,"ammonia assimilation cycle I","BioCyc"
"217","ARA:PWY-6964",1,0.991175875900266,0,2,"ammonia assimilation cycle II","BioCyc"
"218","ARA:PWY-7036",1,0.995345026365863,0,1,"very long chain fatty acid biosynthesis II","BioCyc"
"219","ARA:PWY-7047",1,0.994921542439452,0,1,"malate-oxaloacetate shuttle I","BioCyc"
"220","ARA:PWY-7048",1,0.994921542439452,0,1,"malate-oxaloacetate shuttle II","BioCyc"
"221","ARA:PWY-7060",1,0.995618482677087,0,1,"ornithine-citrulline shuttle","BioCyc"
"222","ARA:PWY-7061",1,0.995618482677087,0,1,"glutamate-glutamine shuttle","BioCyc"
"223","ARA:PWY-7101",1,0.99593308867397,0,1,"5-deoxystrigol biosynthesis","BioCyc"
"224","ARA:PWY-7120",1,0.995280274800974,0,1,"esterified suberin biosynthesis","BioCyc"
"225","ARA:PWY-7176",1,0.990520393107562,0,2,"UTP and CTP de novo biosynthesis","BioCyc"
"226","ARA:PWY-7186",1,0.995498653271963,0,1,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"227","ARA:PWY-7196",1,0.990520393107562,0,2,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"228","ARA:PWY-7197",1,0.990520393107562,0,2,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"229","ARA:PWY-7200",1,0.990520393107562,0,2,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"230","ARA:PWY-7205",1,0.990520393107562,0,2,"CMP phosphorylation","BioCyc"
"231","ARA:PWY-7208",1,0.990520393107562,0,2,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"232","ARA:PWY-7211",1,0.985915270541851,0,3,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"233","ARA:PWY-7219",1,0.970870609329619,0,6,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"234","ARA:PWY-7221",1,0.995627112585602,0,1,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"235","ARA:PWY-7224",1,0.995627112585602,0,1,"purine deoxyribonucleosides salvage","BioCyc"
"236","ARA:PWY-7238",1,0.990026631563353,0,3,"sucrose biosynthesis II","BioCyc"
"237","ARA:PWY-724",1,0.987717797503563,0,3,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"238","ARA:PWY-7270",1,0.98621154440367,0,3,"L-methionine salvage cycle II (plants)","BioCyc"
"239","ARA:PWY-7343",1,0.996581708967471,0,1,"UDP-glucose biosynthesis","BioCyc"
"240","ARA:PWY-7344",1,0.995768442166543,0,1,"UDP-D-galactose biosynthesis","BioCyc"
"241","ARA:PWY-735",1,0.995682153056549,0,1,"jasmonic acid biosynthesis","BioCyc"
"242","ARA:PWY-7356",1,0.995109476236203,0,1,"thiamine salvage IV (yeast)","BioCyc"
"243","ARA:PWY-7388",1,0.984831292507811,0,3,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"244","ARA:PWY-7398",1,0.989950273708356,0,2,"coumarins biosynthesis (engineered)","BioCyc"
"245","ARA:PWY-7416",1,0.987574637244564,0,3,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"246","ARA:PWY-7436",1,0.99595278141904,0,1,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"247","ARA:PWY-7450",1,0.995088537247983,0,1,"anthocyanidin modification (Arabidopsis)","BioCyc"
"248","ARA:PWY-7528",1,0.991026135391972,0,2,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"249","ARA:PWY-7560",1,0.99606076107635,0,1,"methylerythritol phosphate pathway II","BioCyc"
"250","ARA:PWY-882",1,0.991988451972113,0,2,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"251","ARA:PWY-922",1,0.995624811872777,0,1,"mevalonate pathway I","BioCyc"
"252","ARA:PWY0-1021",1,0.995711227723898,0,1,"L-alanine biosynthesis III","BioCyc"
"253","ARA:PWY0-1325",1,0.996082055249223,0,1,"superpathway of L-asparagine biosynthesis","BioCyc"
"254","ARA:PWY0-1535",1,0.995206798720268,0,1,"D-serine degradation","BioCyc"
"255","ARA:PWY0-162",1,0.985915270541851,0,3,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"256","ARA:PWY0-461",1,0.995544133373776,0,1,"L-lysine degradation I","BioCyc"
