"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"28","ARA:GLYCOLYSIS",1,1,0,2,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"29","ARA:GLYOXYLATE-BYPASS",1,1,0,1,"glyoxylate cycle","BioCyc"
"30","ARA:GLYSYN-ALA-PWY",1,1,0,2,"glycine biosynthesis III","BioCyc"
"31","ARA:GLYSYN-PWY",1,1,0,1,"glycine biosynthesis I","BioCyc"
"32","ARA:GLYSYN2-PWY",1,1,0,2,"glycine biosynthesis","BioCyc"
"33","ARA:HEME-BIOSYNTHESIS-II",1,1,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"34","ARA:HISTSYN-PWY",1,1,0,2,"L-histidine biosynthesis","BioCyc"
"35","ARA:HOMOSERSYN-PWY",1,1,0,1,"L-homoserine biosynthesis","BioCyc"
"36","ARA:ILEUDEG-PWY",1,1,0,1,"L-isoleucine degradation I","BioCyc"
"37","ARA:LEU-DEG2-PWY",1,1,0,1,"L-leucine degradation I","BioCyc"
"38","ARA:LIPAS-PWY",1,1,0,2,"triacylglycerol degradation","BioCyc"
"39","ARA:LIPASYN-PWY",1,1,0,4,"phospholipases","BioCyc"
"40","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,1,0,4,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"41","ARA:NAGLIPASYN-PWY",1,1,0,1,"lipid IVA biosynthesis","BioCyc"
"42","ARA:NONMEVIPP-PWY",1,1,0,1,"methylerythritol phosphate pathway I","BioCyc"
"43","ARA:NONOXIPENT-PWY",1,1,0,1,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"44","ARA:OXIDATIVEPENT-PWY",1,1,0,1,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"45","ARA:PENTOSE-P-PWY",1,1,0,2,"pentose phosphate pathway","BioCyc"
"46","ARA:PHOTOALL-PWY",1,1,0,6,"oxygenic photosynthesis","BioCyc"
"47","ARA:PWY-101",1,1,0,3,"photosynthesis light reactions","BioCyc"
"48","ARA:PWY-1042",1,1,0,1,"glycolysis IV (plant cytosol)","BioCyc"
"49","ARA:PWY-1061",1,1,0,3,"homogalacturonan biosynthesis","BioCyc"
"50","ARA:PWY-1121",1,1,0,2,"suberin monomers biosynthesis","BioCyc"
"51","ARA:PWY-1187",1,1,0,2,"glucosinolate biosynthesis from homomethionine","BioCyc"
"52","ARA:PWY-181",1,1,0,5,"photorespiration","BioCyc"
"53","ARA:PWY-2161",1,1,0,1,"folate polyglutamylation","BioCyc"
"54","ARA:PWY-2261",1,1,0,2,"ascorbate glutathione cycle","BioCyc"
"55","ARA:PWY-2541",1,1,0,2,"plant sterol biosynthesis","BioCyc"
"56","ARA:PWY-2582",1,1,0,2,"brassinosteroid biosynthesis II","BioCyc"
"57","ARA:PWY-2681",1,1,0,1,"trans-zeatin biosynthesis","BioCyc"
"58","ARA:PWY-282",1,1,0,1,"cuticular wax biosynthesis","BioCyc"
"59","ARA:PWY-2821",1,1,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"60","ARA:PWY-2841",1,1,0,1,"cytokinins degradation","BioCyc"
"61","ARA:PWY-3001",1,1,0,1,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"62","ARA:PWY-321",1,1,0,1,"cutin biosynthesis","BioCyc"
"63","ARA:PWY-3261",1,1,0,1,"UDP-L-rhamnose biosynthesis","BioCyc"
"64","ARA:PWY-3301",1,1,0,3,"sinapate ester biosynthesis","BioCyc"
"65","ARA:PWY-3341",1,1,0,1,"L-proline biosynthesis III","BioCyc"
"66","ARA:PWY-3385",1,1,0,1,"choline biosynthesis I","BioCyc"
"67","ARA:PWY-3561",1,1,0,1,"choline biosynthesis III","BioCyc"
"68","ARA:PWY-361",1,1,0,2,"phenylpropanoid biosynthesis","BioCyc"
"69","ARA:PWY-3742",1,1,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"70","ARA:PWY-3781",1,1,0,4,"aerobic respiration I (cytochrome c)","BioCyc"
"71","ARA:PWY-3801",1,1,0,2,"sucrose degradation II (sucrose synthase)","BioCyc"
"72","ARA:PWY-381",1,1,0,2,"nitrate reduction II (assimilatory)","BioCyc"
"73","ARA:PWY-3821",1,1,0,1,"D-galactose degradation III","BioCyc"
"74","ARA:PWY-3841",1,1,0,2,"folate transformations II","BioCyc"
"75","ARA:PWY-3941",1,1,0,1,"&beta;-alanine biosynthesis II","BioCyc"
"76","ARA:PWY-4",1,1,0,1,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"77","ARA:PWY-401",1,1,0,2,"galactolipid biosynthesis I","BioCyc"
"78","ARA:PWY-4041",1,1,0,2,"&gamma;-glutamyl cycle","BioCyc"
"79","ARA:PWY-4081",1,1,0,1,"glutathione-peroxide redox reactions","BioCyc"
"80","ARA:PWY-4101",1,1,0,1,"D-sorbitol degradation I","BioCyc"
"81","ARA:PWY-4302",1,1,0,3,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"82","ARA:PWY-4321",1,1,0,3,"L-glutamate degradation IV","BioCyc"
"83","ARA:PWY-4361",1,1,0,1,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"84","ARA:PWY-4381",1,1,0,1,"fatty acid biosynthesis initiation I","BioCyc"
"85","ARA:PWY-4821",1,1,0,1,"UDP-D-xylose biosynthesis","BioCyc"
"86","ARA:PWY-4841",1,1,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"87","ARA:PWY-4984",1,1,0,1,"urea cycle","BioCyc"
"88","ARA:PWY-5027",1,1,0,2,"phylloquinol biosynthesis","BioCyc"
"89","ARA:PWY-5032",1,1,0,1,"ent-kaurene biosynthesis I","BioCyc"
"90","ARA:PWY-5035",1,1,0,1,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"91","ARA:PWY-5046",1,1,0,2,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"92","ARA:PWY-5068",1,1,0,1,"chlorophyll cycle","BioCyc"
"93","ARA:PWY-5070",1,1,0,1,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"94","ARA:PWY-5079",1,1,0,1,"L-phenylalanine degradation III","BioCyc"
"95","ARA:PWY-5080",1,1,0,2,"very long chain fatty acid biosynthesis I","BioCyc"
"96","ARA:PWY-5083",1,1,0,3,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"97","ARA:PWY-5084",1,1,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"98","ARA:PWY-5097",1,1,0,1,"L-lysine biosynthesis VI","BioCyc"
"99","ARA:PWY-5114",1,1,0,2,"UDP-sugars interconversion","BioCyc"
"100","ARA:PWY-5121",1,1,0,2,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"101","ARA:PWY-5122",1,1,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"102","ARA:PWY-5123",1,1,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"103","ARA:PWY-5129",1,1,0,1,"sphingolipid biosynthesis (plants)","BioCyc"
"104","ARA:PWY-5136",1,1,0,2,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"105","ARA:PWY-5138",1,1,0,1,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"106","ARA:PWY-5143",1,1,0,1,"long-chain fatty acid activation","BioCyc"
"107","ARA:PWY-5147",1,1,0,1,"oleate biosynthesis I (plants)","BioCyc"
"108","ARA:PWY-5188",1,1,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"109","ARA:PWY-5272",1,1,0,1,"abscisic acid glucose ester metabolism","BioCyc"
"110","ARA:PWY-5320",1,1,0,1,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"111","ARA:PWY-5321",1,1,0,6,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"112","ARA:PWY-5381",1,1,0,2,"pyridine nucleotide cycling (plants)","BioCyc"
"113","ARA:PWY-5386",1,1,0,1,"methylglyoxal degradation I","BioCyc"
"114","ARA:PWY-5389",1,1,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"115","ARA:PWY-5469",1,1,0,1,"sesamin biosynthesis","BioCyc"
"116","ARA:PWY-5484",1,1,0,1,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"117","ARA:PWY-5486",1,1,0,2,"pyruvate fermentation to ethanol II","BioCyc"
"118","ARA:PWY-5659",1,1,0,2,"GDP-mannose biosynthesis","BioCyc"
"119","ARA:PWY-5667",1,1,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"120","ARA:PWY-5686",1,1,0,2,"UMP biosynthesis I","BioCyc"
"121","ARA:PWY-5687",1,1,0,1,"pyrimidine ribonucleotides interconversion","BioCyc"
"122","ARA:PWY-5723",1,1,0,3,"Rubisco shunt","BioCyc"
"123","ARA:PWY-581",1,1,0,2,"indole-3-acetate biosynthesis II","BioCyc"
"124","ARA:PWY-5859",1,1,0,1,"eugenol and isoeugenol biosynthesis","BioCyc"
"125","ARA:PWY-5871",1,1,0,1,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"126","ARA:PWY-5921",1,1,0,1,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"127","ARA:PWY-5936",1,1,0,2,"xyloglucan biosynthesis","BioCyc"
"128","ARA:PWY-5963",1,1,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"129","ARA:PWY-5971",1,1,0,1,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"130","ARA:PWY-5980",1,1,0,2,"xylogalacturonan biosynthesis","BioCyc"
"131","ARA:PWY-5989",1,1,0,1,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"132","ARA:PWY-5992",1,1,0,6,"thalianol and derivatives biosynthesis","BioCyc"
"133","ARA:PWY-5995",1,1,0,1,"linoleate biosynthesis I (plants)","BioCyc"
"134","ARA:PWY-6",1,1,0,1,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"135","ARA:PWY-601",1,1,0,1,"glucosinolate biosynthesis from tryptophan","BioCyc"
"136","ARA:PWY-6014",1,1,0,1,"vernolate biosynthesis I","BioCyc"
"137","ARA:PWY-6039",1,1,0,1,"chlorogenic acid biosynthesis I","BioCyc"
"138","ARA:PWY-6147",1,1,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"139","ARA:PWY-6163",1,1,0,3,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"140","ARA:PWY-6164",1,1,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"141","ARA:PWY-621",1,1,0,1,"sucrose degradation III (sucrose invertase)","BioCyc"
"142","ARA:PWY-6213",1,1,0,1,"cadmium transport I","BioCyc"
"143","ARA:PWY-622",1,1,0,3,"starch biosynthesis","BioCyc"
"144","ARA:PWY-6235",1,1,0,1,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"145","ARA:PWY-6266",1,1,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"146","ARA:PWY-6266-ARA",1,1,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"147","ARA:PWY-6303",1,1,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"148","ARA:PWY-6333",1,1,0,1,"acetaldehyde biosynthesis I","BioCyc"
"149","ARA:PWY-6348",1,1,0,1,"phosphate acquisition","BioCyc"
"150","ARA:PWY-6352",1,1,0,4,"3-phosphoinositide biosynthesis","BioCyc"
"151","ARA:PWY-6363",1,1,0,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"152","ARA:PWY-6364",1,1,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"153","ARA:PWY-6367",1,1,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"154","ARA:PWY-6441",1,1,0,3,"spermine and spermidine degradation III","BioCyc"
"155","ARA:PWY-6443",1,1,0,5,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"156","ARA:PWY-6473",1,1,0,1,"4-aminobutanoate degradation IV","BioCyc"
"157","ARA:PWY-6483",1,1,0,1,"ceramide degradation","BioCyc"
"158","ARA:PWY-6520",1,1,0,1,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"159","ARA:PWY-6527",1,1,0,1,"stachyose degradation","BioCyc"
"160","ARA:PWY-6535",1,1,0,1,"4-aminobutanoate degradation I","BioCyc"
"161","ARA:PWY-6544",1,1,0,2,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"162","ARA:PWY-6545",1,1,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"163","ARA:PWY-6546",1,1,0,2,"brassinosteroids inactivation","BioCyc"
"164","ARA:PWY-6549",1,1,0,2,"L-glutamine biosynthesis III","BioCyc"
"165","ARA:PWY-6556",1,1,0,1,"pyrimidine ribonucleosides salvage II","BioCyc"
"166","ARA:PWY-6596",1,1,0,2,"adenosine nucleotides degradation I","BioCyc"
"167","ARA:PWY-66",1,1,0,1,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"168","ARA:PWY-6606",1,1,0,1,"guanosine nucleotides degradation II","BioCyc"
"169","ARA:PWY-6607",1,1,0,1,"guanosine nucleotides degradation I","BioCyc"
"170","ARA:PWY-6612",1,1,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"171","ARA:PWY-6623",1,1,0,1,"salicylate glucosides biosynthesis II","BioCyc"
"172","ARA:PWY-6663",1,1,0,1,"plant sterol biosynthesis II","BioCyc"
"173","ARA:PWY-6666",1,1,0,1,"pyocyanin biosynthesis","BioCyc"
"174","ARA:PWY-6710",1,1,0,1,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"175","ARA:PWY-6724",1,1,0,1,"starch degradation II","BioCyc"
"176","ARA:PWY-6733",1,1,0,2,"sporopollenin precursors biosynthesis","BioCyc"
"177","ARA:PWY-6745",1,1,0,1,"phytochelatins biosynthesis","BioCyc"
"178","ARA:PWY-6773",1,1,0,4,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"179","ARA:PWY-6787",1,1,0,1,"flavonoid biosynthesis (in equisetum)","BioCyc"
"180","ARA:PWY-6803",1,1,0,5,"phosphatidylcholine acyl editing","BioCyc"
"181","ARA:PWY-6823",1,1,0,3,"molybdenum cofactor biosynthesis","BioCyc"
"182","ARA:PWY-6837",1,1,0,2,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"183","ARA:PWY-6842",1,1,0,4,"glutathione-mediated detoxification II","BioCyc"
"184","ARA:PWY-6890",1,1,0,1,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"185","ARA:PWY-6902",1,1,0,1,"chitin degradation II (Vibrio)","BioCyc"
"186","ARA:PWY-6922",1,1,0,1,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"187","ARA:PWY-6927",1,1,0,2,"chlorophyll a degradation II","BioCyc"
"188","ARA:PWY-6952",1,1,0,1,"glycerophosphodiester degradation","BioCyc"
"189","ARA:PWY-6959",1,1,0,1,"L-ascorbate degradation V","BioCyc"
"190","ARA:PWY-6963",1,1,0,1,"ammonia assimilation cycle I","BioCyc"
"191","ARA:PWY-6964",1,1,0,1,"ammonia assimilation cycle II","BioCyc"
"192","ARA:PWY-699",1,1,0,2,"brassinosteroid biosynthesis I","BioCyc"
"193","ARA:PWY-7036",1,1,0,2,"very long chain fatty acid biosynthesis II","BioCyc"
"194","ARA:PWY-7039",1,1,0,1,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"195","ARA:PWY-7060",1,1,0,1,"ornithine-citrulline shuttle","BioCyc"
"196","ARA:PWY-7061",1,1,0,1,"glutamate-glutamine shuttle","BioCyc"
"197","ARA:PWY-7140",1,1,0,1,"myricetin gentiobioside biosynthesis","BioCyc"
"198","ARA:PWY-7176",1,1,0,1,"UTP and CTP de novo biosynthesis","BioCyc"
"199","ARA:PWY-7183",1,1,0,2,"pyrimidine nucleobases salvage I","BioCyc"
"200","ARA:PWY-7184",1,1,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"201","ARA:PWY-7185",1,1,0,1,"UTP and CTP dephosphorylation I","BioCyc"
"202","ARA:PWY-7186",1,1,0,1,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"203","ARA:PWY-7187",1,1,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"204","ARA:PWY-7193",1,1,0,2,"pyrimidine ribonucleosides salvage I","BioCyc"
"205","ARA:PWY-7196",1,1,0,4,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"206","ARA:PWY-7197",1,1,0,2,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"207","ARA:PWY-7199",1,1,0,1,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"208","ARA:PWY-7200",1,1,0,3,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"209","ARA:PWY-7205",1,1,0,1,"CMP phosphorylation","BioCyc"
"210","ARA:PWY-7208",1,1,0,3,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"211","ARA:PWY-7211",1,1,0,4,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"212","ARA:PWY-7219",1,1,0,1,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"213","ARA:PWY-7238",1,1,0,2,"sucrose biosynthesis II","BioCyc"
"214","ARA:PWY-724",1,1,0,2,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"215","ARA:PWY-7270",1,1,0,1,"L-methionine salvage cycle II (plants)","BioCyc"
"216","ARA:PWY-7325",1,1,0,1,"salvigenin biosynthesis","BioCyc"
"217","ARA:PWY-7343",1,1,0,1,"UDP-glucose biosynthesis","BioCyc"
"218","ARA:PWY-735",1,1,0,2,"jasmonic acid biosynthesis","BioCyc"
"219","ARA:PWY-7388",1,1,0,1,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"220","ARA:PWY-7416",1,1,0,1,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"221","ARA:PWY-7450",1,1,0,1,"anthocyanidin modification (Arabidopsis)","BioCyc"
"222","ARA:PWY-7560",1,1,0,1,"methylerythritol phosphate pathway II","BioCyc"
"223","ARA:PWY-762",1,1,0,1,"phospholipid desaturation","BioCyc"
"224","ARA:PWY-782",1,1,0,2,"glycolipid desaturation","BioCyc"
"225","ARA:PWY-82",1,1,0,1,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"226","ARA:PWY-882",1,1,0,2,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"227","ARA:PWY0-1319",1,1,0,1,"CDP-diacylglycerol biosynthesis II","BioCyc"
"228","ARA:PWY0-1325",1,1,0,1,"superpathway of L-asparagine biosynthesis","BioCyc"
"229","ARA:PWY0-1507",1,1,0,1,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"230","ARA:PWY0-162",1,1,0,3,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"231","ARA:PWY0-166",1,1,0,1,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"232","ARA:PWY0-501",1,1,0,1,"lipoate biosynthesis and incorporation I","BioCyc"
"233","ARA:PWY0-662",1,1,0,1,"PRPP biosynthesis I","BioCyc"
"234","ARA:PWY0A-6303",1,1,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"235","ARA:PWY1F-FLAVSYN",1,1,0,1,"flavonoid biosynthesis","BioCyc"
"236","ARA:PWY4FS-10",1,1,0,1,"scopolin biosynthesis","BioCyc"
"237","ARA:PWY4FS-2",1,1,0,1,"phosphatidylcholine biosynthesis II","BioCyc"
"238","ARA:PWY4FS-3",1,1,0,1,"phosphatidylcholine biosynthesis III","BioCyc"
"239","ARA:PWY4FS-4",1,1,0,1,"phosphatidylcholine biosynthesis IV","BioCyc"
"240","ARA:PWY4FS-5",1,1,0,1,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"241","ARA:PWY4FS-7",1,1,0,1,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"242","ARA:PWY4FS-8",1,1,0,1,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"243","ARA:PWY66-21",1,1,0,1,"ethanol degradation II","BioCyc"
"244","ARA:PWY66-399",1,1,0,1,"gluconeogenesis III","BioCyc"
"245","ARA:PWYQT-4429",1,1,0,1,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"246","ARA:PWYQT-4432",1,1,0,1,"glutathione degradation","BioCyc"
"247","ARA:PWYQT-4445",1,1,0,3,"pyrimidine salvage pathway","BioCyc"
"248","ARA:PWYQT-4466",1,1,0,3,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"249","ARA:PWYQT-4470",1,1,0,1,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"250","ARA:PWYQT-4471",1,1,0,4,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"251","ARA:PWYQT-4472",1,1,0,2,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"252","ARA:PWYQT-4473",1,1,0,2,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"253","ARA:PWYQT-4474",1,1,0,2,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"254","ARA:PWYQT-4475",1,1,0,2,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"255","ARA:PWYQT-4481",1,1,0,1,"TCA cycle variation V (plant)","BioCyc"
"256","ARA:PWYQT-62",1,1,0,2,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"257","ARA:PYRUVDEHYD-PWY",1,1,0,2,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"258","ARA:RIBOSYN2-PWY",1,1,0,1,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"259","ARA:SUCSYN-PWY",1,1,0,1,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"260","ARA:SULFMETII-PWY",1,1,0,1,"sulfate reduction II (assimilatory)","BioCyc"
"261","ARA:THRESYN-PWY",1,1,0,1,"superpathway of L-threonine biosynthesis","BioCyc"
"262","ARA:TRESYN-PWY",1,1,0,2,"trehalose biosynthesis I","BioCyc"
"263","ARA:TRIGLSYN-PWY",1,1,0,4,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"264","ARA:TYRFUMCAT-PWY",1,1,0,1,"L-tyrosine degradation I","BioCyc"
"265","ARA:UDPNACETYLGALSYN-PWY",1,1,0,2,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"266","ARA:VALDEG-PWY",1,1,0,3,"L-valine degradation I","BioCyc"
