"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"27","path:ath00196",1,0.997734718012898,0,1,"Photosynthesis - antenna proteins","KEGG"
"28","path:ath00220",1,0.990668864304021,0,3,"Arginine biosynthesis","KEGG"
"29","path:ath00230",1,0.907596304985789,0,18,"Purine metabolism","KEGG"
"30","path:ath00240",1,0.935289077070354,0,12,"Pyrimidine metabolism","KEGG"
"31","path:ath00250",1,0.936614381901156,0,5,"Alanine, aspartate and glutamate metabolism","KEGG"
"32","path:ath00260",1,0.959032914546249,0,11,"Glycine, serine and threonine metabolism","KEGG"
"33","path:ath00261",1,0.976421656181256,0,4,"Monobactam biosynthesis","KEGG"
"34","path:ath00270",1,0.923907846647137,0,19,"Cysteine and methionine metabolism","KEGG"
"35","path:ath00280",1,0.945670713046431,0,10,"Valine, leucine and isoleucine degradation","KEGG"
"36","path:ath00290",1,0.977789012278609,0,6,"Valine, leucine and isoleucine biosynthesis","KEGG"
"37","path:ath00300",1,0.978953614191691,0,3,"Lysine biosynthesis","KEGG"
"38","path:ath00310",1,0.978316255098801,0,6,"Lysine degradation","KEGG"
"39","path:ath00330",1,0.979044593659703,0,7,"Arginine and proline metabolism","KEGG"
"40","path:ath00340",1,0.997434966053195,0,1,"Histidine metabolism","KEGG"
"41","path:ath00350",1,0.982884458076408,0,6,"Tyrosine metabolism","KEGG"
"42","path:ath00360",1,0.984788670670833,0,3,"Phenylalanine metabolism","KEGG"
"43","path:ath00380",1,0.976111688572816,0,8,"Tryptophan metabolism","KEGG"
"44","path:ath00400",1,0.971037087319139,0,7,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"45","path:ath00410",1,0.957004422333004,0,7,"beta-Alanine metabolism","KEGG"
"46","path:ath00430",1,0.989827324758245,0,4,"Taurine and hypotaurine metabolism","KEGG"
"47","path:ath00440",1,0.995532243667287,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"48","path:ath00450",1,0.951151106377047,0,6,"Selenocompound metabolism","KEGG"
"49","path:ath00480",1,0.921438868088491,0,16,"Glutathione metabolism","KEGG"
"50","path:ath00510",1,0.957567254421057,0,6,"N-Glycan biosynthesis","KEGG"
"51","path:ath00511",1,0.910442620852486,0,5,"Other glycan degradation","KEGG"
"52","path:ath00514",1,0.986759901025322,0,5,"Other types of O-glycan biosynthesis","KEGG"
"53","path:ath00520",1,0.86395792106542,0,26,"Amino sugar and nucleotide sugar metabolism","KEGG"
"54","path:ath00531",1,0.98705534810137,0,2,"Glycosaminoglycan degradation","KEGG"
"55","path:ath00561",1,0.916950041896369,0,13,"Glycerolipid metabolism","KEGG"
"56","path:ath00562",1,0.90253579458085,0,8,"Inositol phosphate metabolism","KEGG"
"57","path:ath00563",1,0.967111680494832,0,7,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"58","path:ath00564",1,0.869808030609026,0,22,"Glycerophospholipid metabolism","KEGG"
"59","path:ath00565",1,0.936416410798433,0,5,"Ether lipid metabolism","KEGG"
"60","path:ath00590",1,0.992667025385638,0,2,"Arachidonic acid metabolism","KEGG"
"61","path:ath00591",1,0.995325643987713,0,1,"Linoleic acid metabolism","KEGG"
"62","path:ath00592",1,0.984899152855765,0,4,"alpha-Linolenic acid metabolism","KEGG"
"63","path:ath00600",1,0.967765582506409,0,4,"Sphingolipid metabolism","KEGG"
"64","path:ath00603",1,0.997365952553437,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"65","path:ath00604",1,0.997365952553437,0,1,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"66","path:ath00620",1,0.909619339388127,0,13,"Pyruvate metabolism","KEGG"
"67","path:ath00630",1,0.96964931936831,0,11,"Glyoxylate and dicarboxylate metabolism","KEGG"
"68","path:ath00640",1,0.948063024978613,0,7,"Propanoate metabolism","KEGG"
"69","path:ath00650",1,0.984680161025703,0,5,"Butanoate metabolism","KEGG"
"70","path:ath00660",1,0.99752323757885,0,1,"C5-Branched dibasic acid metabolism","KEGG"
"71","path:ath00670",1,0.983708923216457,0,4,"One carbon pool by folate","KEGG"
"72","path:ath00710",1,0.933785017652091,0,9,"Carbon fixation in photosynthetic organisms","KEGG"
"73","path:ath00730",1,0.974573861605944,0,4,"Thiamine metabolism","KEGG"
"74","path:ath00740",1,0.994961753310739,0,2,"Riboflavin metabolism","KEGG"
"75","path:ath00750",1,0.997441555540084,0,1,"Vitamin B6 metabolism","KEGG"
"76","path:ath00760",1,0.997384051390891,0,1,"Nicotinate and nicotinamide metabolism","KEGG"
"77","path:ath00770",1,0.949311326585506,0,9,"Pantothenate and CoA biosynthesis","KEGG"
"78","path:ath00780",1,0.975528947800589,0,4,"Biotin metabolism","KEGG"
"79","path:ath00860",1,0.947085216312583,0,13,"Porphyrin and chlorophyll metabolism","KEGG"
"80","path:ath00900",1,0.944694560053928,0,18,"Terpenoid backbone biosynthesis","KEGG"
"81","path:ath00904",1,0.994802896393693,0,2,"Diterpenoid biosynthesis","KEGG"
"82","path:ath00906",1,0.969239516322587,0,2,"Carotenoid biosynthesis","KEGG"
"83","path:ath00909",1,0.943017300872844,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"84","path:ath00910",1,0.932087443129998,0,8,"Nitrogen metabolism","KEGG"
"85","path:ath00920",1,0.981213665298268,0,6,"Sulfur metabolism","KEGG"
"86","path:ath00941",1,0.997463943352354,0,1,"Flavonoid biosynthesis","KEGG"
"87","path:ath00950",1,0.997374584075143,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"88","path:ath00960",1,0.992271727796755,0,3,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"89","path:ath00966",1,0.981826166535931,0,4,"Glucosinolate biosynthesis","KEGG"
"90","path:ath00970",1,0.900305295164729,0,8,"Aminoacyl-tRNA biosynthesis","KEGG"
"91","path:ath01040",1,0.992148733339886,0,2,"Biosynthesis of unsaturated fatty acids","KEGG"
"92","path:ath01200",1,0.78491899324995,0,43,"Carbon metabolism","KEGG"
"93","path:ath01210",1,0.953836743014693,0,12,"2-Oxocarboxylic acid metabolism","KEGG"
"94","path:ath01212",1,0.906789692430468,0,14,"Fatty acid metabolism","KEGG"
"95","path:ath01230",1,0.823100644802634,0,37,"Biosynthesis of amino acids","KEGG"
"96","path:ath02010",1,0.940308370879481,0,2,"ABC transporters","KEGG"
"97","path:ath03008",1,0.86713990415483,0,15,"Ribosome biogenesis in eukaryotes","KEGG"
"98","path:ath03010",1,0.717721764751799,0,134,"Ribosome","KEGG"
"99","path:ath03013",1,0.712090443113502,0,25,"RNA transport","KEGG"
"100","path:ath03018",1,0.835816507078984,0,21,"RNA degradation","KEGG"
"101","path:ath03020",1,0.944927840665246,0,9,"RNA polymerase","KEGG"
"102","path:ath03022",1,0.833486504023244,0,13,"Basal transcription factors","KEGG"
"103","path:ath03030",1,0.857528620451304,0,11,"DNA replication","KEGG"
"104","path:ath03050",1,0.889432319471812,0,16,"Proteasome","KEGG"
"105","path:ath03060",1,0.909833335326068,0,13,"Protein export","KEGG"
"106","path:ath03410",1,0.976522077859623,0,7,"Base excision repair","KEGG"
"107","path:ath03420",1,0.867018130363035,0,12,"Nucleotide excision repair","KEGG"
"108","path:ath03430",1,0.948167879799882,0,6,"Mismatch repair","KEGG"
"109","path:ath03440",1,0.840252679499666,0,15,"Homologous recombination","KEGG"
"110","path:ath03450",1,0.991019699329243,0,2,"Non-homologous end-joining","KEGG"
"111","path:ath04016",1,0.956313846998897,0,14,"MAPK signaling pathway - plant","KEGG"
"112","path:ath04070",1,0.901695886726136,0,10,"Phosphatidylinositol signaling system","KEGG"
"113","path:ath04120",1,0.882545938723003,0,22,"Ubiquitin mediated proteolysis","KEGG"
"114","path:ath04136",1,0.878861544857165,0,14,"Autophagy - other","KEGG"
"115","path:ath04141",1,0.813024442797045,0,29,"Protein processing in endoplasmic reticulum","KEGG"
"116","path:ath04145",1,0.910992911226367,0,13,"Phagosome","KEGG"
"117","path:ath04146",1,0.883913412652903,0,16,"Peroxisome","KEGG"
"118","path:ath04626",1,0.874524712389176,0,33,"Plant-pathogen interaction","KEGG"
"119","path:ath04712",1,0.949113776082181,0,6,"Circadian rhythm - plant","KEGG"
"120","path:ath04933",1,0.989652502228712,0,4,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"121","path:ath04144",1,0.727916759091242,0,32,"Endocytosis","KEGG"
"122","path:ath03015",1,0.689088422337934,0,32,"mRNA surveillance pathway","KEGG"
