"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"71","ARA:PWY-2681",1,1,0,2,"trans-zeatin biosynthesis","BioCyc"
"72","ARA:PWY-2821",1,1,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"73","ARA:PWY-2841",1,1,0,1,"cytokinins degradation","BioCyc"
"74","ARA:PWY-3001",1,1,0,5,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"75","ARA:PWY-3181",1,1,0,1,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"76","ARA:PWY-321",1,1,0,3,"cutin biosynthesis","BioCyc"
"77","ARA:PWY-3221",1,1,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"78","ARA:PWY-3261",1,1,0,1,"UDP-L-rhamnose biosynthesis","BioCyc"
"79","ARA:PWY-3301",1,1,0,1,"sinapate ester biosynthesis","BioCyc"
"80","ARA:PWY-3341",1,1,0,2,"L-proline biosynthesis III","BioCyc"
"81","ARA:PWY-3385",1,1,0,3,"choline biosynthesis I","BioCyc"
"82","ARA:PWY-3461",1,1,0,4,"L-tyrosine biosynthesis II","BioCyc"
"83","ARA:PWY-3462",1,1,0,2,"L-phenylalanine biosynthesis II","BioCyc"
"84","ARA:PWY-3481",1,1,0,4,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"85","ARA:PWY-3561",1,1,0,3,"choline biosynthesis III","BioCyc"
"86","ARA:PWY-361",1,1,0,5,"phenylpropanoid biosynthesis","BioCyc"
"87","ARA:PWY-3781",1,1,0,13,"aerobic respiration I (cytochrome c)","BioCyc"
"88","ARA:PWY-3801",1,1,0,5,"sucrose degradation II (sucrose synthase)","BioCyc"
"89","ARA:PWY-3841",1,1,0,4,"folate transformations II","BioCyc"
"90","ARA:PWY-4",1,1,0,1,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"91","ARA:PWY-401",1,1,0,2,"galactolipid biosynthesis I","BioCyc"
"92","ARA:PWY-4041",1,1,0,1,"&gamma;-glutamyl cycle","BioCyc"
"93","ARA:PWY-4081",1,1,0,2,"glutathione-peroxide redox reactions","BioCyc"
"94","ARA:PWY-4101",1,1,0,4,"D-sorbitol degradation I","BioCyc"
"95","ARA:PWY-4203",1,1,0,1,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"96","ARA:PWY-4302",1,1,0,7,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"97","ARA:PWY-4381",1,1,0,3,"fatty acid biosynthesis initiation I","BioCyc"
"98","ARA:PWY-4562",1,1,0,2,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"99","ARA:PWY-4661",1,1,0,2,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"100","ARA:PWY-4765",1,1,0,2,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"101","ARA:PWY-4821",1,1,0,1,"UDP-D-xylose biosynthesis","BioCyc"
"102","ARA:PWY-5034",1,1,0,1,"GA12 biosynthesis","BioCyc"
"103","ARA:PWY-5035",1,1,0,2,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"104","ARA:PWY-5043",1,1,0,2,"purine nucleosides salvage II (plant)","BioCyc"
"105","ARA:PWY-5046",1,1,0,2,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"106","ARA:PWY-5068",1,1,0,1,"chlorophyll cycle","BioCyc"
"107","ARA:PWY-5079",1,1,0,1,"L-phenylalanine degradation III","BioCyc"
"108","ARA:PWY-5080",1,1,0,6,"very long chain fatty acid biosynthesis I","BioCyc"
"109","ARA:PWY-5083",1,1,0,6,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"110","ARA:PWY-5084",1,1,0,2,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"111","ARA:PWY-5097",1,1,0,2,"L-lysine biosynthesis VI","BioCyc"
"112","ARA:PWY-5113",1,1,0,1,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"113","ARA:PWY-5114",1,1,0,2,"UDP-sugars interconversion","BioCyc"
"114","ARA:PWY-5120",1,1,0,3,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"115","ARA:PWY-5121",1,1,0,5,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"116","ARA:PWY-5122",1,1,0,3,"geranyl diphosphate biosynthesis","BioCyc"
"117","ARA:PWY-5123",1,1,0,4,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"118","ARA:PWY-5125",1,1,0,3,"anthocyanin biosynthesis","BioCyc"
"119","ARA:PWY-5129",1,1,0,2,"sphingolipid biosynthesis (plants)","BioCyc"
"120","ARA:PWY-5143",1,1,0,1,"long-chain fatty acid activation","BioCyc"
"121","ARA:PWY-5147",1,1,0,1,"oleate biosynthesis I (plants)","BioCyc"
"122","ARA:PWY-5148",1,1,0,1,"acyl-CoA hydrolysis","BioCyc"
"123","ARA:PWY-5172",1,1,0,1,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"124","ARA:PWY-5188",1,1,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"125","ARA:PWY-5194",1,1,0,1,"siroheme biosynthesis","BioCyc"
"126","ARA:PWY-5203",1,1,0,1,"soybean saponin I biosynthesis","BioCyc"
"127","ARA:PWY-5267",1,1,0,1,"glucosinolate activation","BioCyc"
"128","ARA:PWY-5269",1,1,0,2,"cardiolipin biosynthesis II","BioCyc"
"129","ARA:PWY-5287",1,1,0,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"130","ARA:PWY-5313",1,1,0,1,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"131","ARA:PWY-5320",1,1,0,1,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"132","ARA:PWY-5321",1,1,0,2,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"133","ARA:PWY-5340",1,1,0,2,"sulfate activation for sulfonation","BioCyc"
"134","ARA:PWY-5377",1,1,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"135","ARA:PWY-5381",1,1,0,5,"pyridine nucleotide cycling (plants)","BioCyc"
"136","ARA:PWY-5386",1,1,0,2,"methylglyoxal degradation I","BioCyc"
"137","ARA:PWY-5441",1,1,0,2,"S-methyl-L-methionine cycle","BioCyc"
"138","ARA:PWY-5484",1,1,0,5,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"139","ARA:PWY-5486",1,1,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"140","ARA:PWY-561",1,1,0,3,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"141","ARA:PWY-5659",1,1,0,1,"GDP-mannose biosynthesis","BioCyc"
"142","ARA:PWY-5661",1,1,0,3,"GDP-glucose biosynthesis","BioCyc"
"143","ARA:PWY-5667",1,1,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"144","ARA:PWY-5669",1,1,0,2,"phosphatidylethanolamine biosynthesis I","BioCyc"
"145","ARA:PWY-5670",1,1,0,1,"epoxysqualene biosynthesis","BioCyc"
"146","ARA:PWY-5687",1,1,0,7,"pyrimidine ribonucleotides interconversion","BioCyc"
"147","ARA:PWY-5690",1,1,0,3,"TCA cycle II (plants and fungi)","BioCyc"
"148","ARA:PWY-5692",1,1,0,1,"allantoin degradation to glyoxylate II","BioCyc"
"149","ARA:PWY-5698",1,1,0,1,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"150","ARA:PWY-5723",1,1,0,3,"Rubisco shunt","BioCyc"
"151","ARA:PWY-5788",1,1,0,1,"indole-3-acetate degradation V","BioCyc"
"152","ARA:PWY-5791",1,1,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"153","ARA:PWY-581",1,1,0,1,"indole-3-acetate biosynthesis II","BioCyc"
"154","ARA:PWY-5837",1,1,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"155","ARA:PWY-5868",1,1,0,2,"simple coumarins biosynthesis","BioCyc"
"156","ARA:PWY-5876",1,1,0,1,"magnoflorine biosynthesis","BioCyc"
"157","ARA:PWY-5884",1,1,0,1,"wax esters biosynthesis I","BioCyc"
"158","ARA:PWY-5921",1,1,0,1,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"159","ARA:PWY-5934",1,1,0,4,"iron reduction and absorption","BioCyc"
"160","ARA:PWY-5936",1,1,0,3,"xyloglucan biosynthesis","BioCyc"
"161","ARA:PWY-5944",1,1,0,1,"zeaxanthin biosynthesis","BioCyc"
"162","ARA:PWY-5947",1,1,0,1,"lutein biosynthesis","BioCyc"
"163","ARA:PWY-5957",1,1,0,1,"L-nicotianamine biosynthesis","BioCyc"
"164","ARA:PWY-5963",1,1,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"165","ARA:PWY-5971",1,1,0,1,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"166","ARA:PWY-5980",1,1,0,5,"xylogalacturonan biosynthesis","BioCyc"
"167","ARA:PWY-5989",1,1,0,1,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"168","ARA:PWY-5992",1,1,0,2,"thalianol and derivatives biosynthesis","BioCyc"
"169","ARA:PWY-5995",1,1,0,1,"linoleate biosynthesis I (plants)","BioCyc"
"170","ARA:PWY-601",1,1,0,1,"glucosinolate biosynthesis from tryptophan","BioCyc"
"171","ARA:PWY-6019",1,1,0,1,"pseudouridine degradation","BioCyc"
"172","ARA:PWY-6039",1,1,0,3,"chlorogenic acid biosynthesis I","BioCyc"
"173","ARA:PWY-6040",1,1,0,2,"chlorogenic acid biosynthesis II","BioCyc"
"174","ARA:PWY-6115",1,1,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"175","ARA:PWY-6199",1,1,0,1,"quercetin sulfate biosynthesis","BioCyc"
"176","ARA:PWY-621",1,1,0,5,"sucrose degradation III (sucrose invertase)","BioCyc"
"177","ARA:PWY-6213",1,1,0,1,"cadmium transport I","BioCyc"
"178","ARA:PWY-6219",1,1,0,1,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"179","ARA:PWY-622",1,1,0,3,"starch biosynthesis","BioCyc"
"180","ARA:PWY-6266",1,1,0,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"181","ARA:PWY-6266-ARA",1,1,0,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"182","ARA:PWY-6287",1,1,0,1,"neurosporene biosynthesis","BioCyc"
"183","ARA:PWY-6303",1,1,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"184","ARA:PWY-6333",1,1,0,1,"acetaldehyde biosynthesis I","BioCyc"
"185","ARA:PWY-6348",1,1,0,4,"phosphate acquisition","BioCyc"
"186","ARA:PWY-6351",1,1,0,5,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"187","ARA:PWY-6352",1,1,0,6,"3-phosphoinositide biosynthesis","BioCyc"
"188","ARA:PWY-6363",1,1,0,1,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"189","ARA:PWY-6364",1,1,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"190","ARA:PWY-6369",1,1,0,1,"inositol pyrophosphates biosynthesis","BioCyc"
"191","ARA:PWY-641",1,1,0,2,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"192","ARA:PWY-6441",1,1,0,1,"spermine and spermidine degradation III","BioCyc"
"193","ARA:PWY-6443",1,1,0,5,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"194","ARA:PWY-6475",1,1,0,2,"trans-lycopene biosynthesis II (plants)","BioCyc"
"195","ARA:PWY-6498",1,1,0,1,"eumelanin biosynthesis","BioCyc"
"196","ARA:PWY-6544",1,1,0,1,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"197","ARA:PWY-6545",1,1,0,5,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"198","ARA:PWY-6549",1,1,0,1,"L-glutamine biosynthesis III","BioCyc"
"199","ARA:PWY-6554",1,1,0,2,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"200","ARA:PWY-6556",1,1,0,1,"pyrimidine ribonucleosides salvage II","BioCyc"
"201","ARA:PWY-6596",1,1,0,3,"adenosine nucleotides degradation I","BioCyc"
"202","ARA:PWY-6599",1,1,0,1,"guanine and guanosine salvage II","BioCyc"
"203","ARA:PWY-66",1,1,0,1,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"204","ARA:PWY-6605",1,1,0,1,"adenine and adenosine salvage II","BioCyc"
"205","ARA:PWY-6606",1,1,0,2,"guanosine nucleotides degradation II","BioCyc"
"206","ARA:PWY-6607",1,1,0,3,"guanosine nucleotides degradation I","BioCyc"
"207","ARA:PWY-6663",1,1,0,1,"plant sterol biosynthesis II","BioCyc"
"208","ARA:PWY-6724",1,1,0,1,"starch degradation II","BioCyc"
"209","ARA:PWY-6733",1,1,0,2,"sporopollenin precursors biosynthesis","BioCyc"
"210","ARA:PWY-6745",1,1,0,2,"phytochelatins biosynthesis","BioCyc"
"211","ARA:PWY-6792",1,1,0,2,"scopoletin biosynthesis","BioCyc"
"212","ARA:PWY-6803",1,1,0,3,"phosphatidylcholine acyl editing","BioCyc"
"213","ARA:PWY-6837",1,1,0,2,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"214","ARA:PWY-6842",1,1,0,5,"glutathione-mediated detoxification II","BioCyc"
"215","ARA:PWY-6898",1,1,0,1,"thiamine salvage III","BioCyc"
"216","ARA:PWY-6902",1,1,0,1,"chitin degradation II (Vibrio)","BioCyc"
"217","ARA:PWY-6908",1,1,0,1,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"218","ARA:PWY-6922",1,1,0,1,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"219","ARA:PWY-6936",1,1,0,1,"seleno-amino acid biosynthesis","BioCyc"
"220","ARA:PWY-695",1,1,0,2,"abscisic acid biosynthesis","BioCyc"
"221","ARA:PWY-6959",1,1,0,3,"L-ascorbate degradation V","BioCyc"
"222","ARA:PWY-699",1,1,0,1,"brassinosteroid biosynthesis I","BioCyc"
"223","ARA:PWY-702",1,1,0,2,"L-methionine biosynthesis II","BioCyc"
"224","ARA:PWY-7036",1,1,0,3,"very long chain fatty acid biosynthesis II","BioCyc"
"225","ARA:PWY-7039",1,1,0,6,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"226","ARA:PWY-7047",1,1,0,1,"malate-oxaloacetate shuttle I","BioCyc"
"227","ARA:PWY-7120",1,1,0,1,"esterified suberin biosynthesis","BioCyc"
"228","ARA:PWY-7176",1,1,0,4,"UTP and CTP de novo biosynthesis","BioCyc"
"229","ARA:PWY-7177",1,1,0,5,"UTP and CTP dephosphorylation II","BioCyc"
"230","ARA:PWY-7184",1,1,0,5,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"231","ARA:PWY-7185",1,1,0,7,"UTP and CTP dephosphorylation I","BioCyc"
"232","ARA:PWY-7187",1,1,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"233","ARA:PWY-7196",1,1,0,4,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"234","ARA:PWY-7197",1,1,0,2,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"235","ARA:PWY-7200",1,1,0,2,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"236","ARA:PWY-7204",1,1,0,1,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"237","ARA:PWY-7205",1,1,0,2,"CMP phosphorylation","BioCyc"
"238","ARA:PWY-7208",1,1,0,4,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"239","ARA:PWY-7211",1,1,0,7,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"240","ARA:PWY-7213",1,1,0,2,"wogonin metabolism","BioCyc"
"241","ARA:PWY-7219",1,1,0,5,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"242","ARA:PWY-7221",1,1,0,3,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"243","ARA:PWY-7224",1,1,0,3,"purine deoxyribonucleosides salvage","BioCyc"
"244","ARA:PWY-7226",1,1,0,2,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"245","ARA:PWY-7227",1,1,0,2,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"246","ARA:PWY-7238",1,1,0,3,"sucrose biosynthesis II","BioCyc"
"247","ARA:PWY-724",1,1,0,4,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"248","ARA:PWY-7267",1,1,0,1,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"249","ARA:PWY-7356",1,1,0,1,"thiamine salvage IV (yeast)","BioCyc"
"250","ARA:PWY-7388",1,1,0,3,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"251","ARA:PWY-7398",1,1,0,2,"coumarins biosynthesis (engineered)","BioCyc"
"252","ARA:PWY-7416",1,1,0,1,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"253","ARA:PWY-7432",1,1,0,1,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"254","ARA:PWY-7450",1,1,0,2,"anthocyanidin modification (Arabidopsis)","BioCyc"
"255","ARA:PWY-7560",1,1,0,2,"methylerythritol phosphate pathway II","BioCyc"
"256","ARA:PWY-762",1,1,0,2,"phospholipid desaturation","BioCyc"
"257","ARA:PWY-7625",1,1,0,2,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"258","ARA:PWY-782",1,1,0,1,"glycolipid desaturation","BioCyc"
"259","ARA:PWY-841",1,1,0,2,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"260","ARA:PWY-861",1,1,0,1,"dhurrin biosynthesis","BioCyc"
"261","ARA:PWY-882",1,1,0,1,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"262","ARA:PWY-922",1,1,0,2,"mevalonate pathway I","BioCyc"
"263","ARA:PWY0-1182",1,1,0,3,"trehalose degradation II (trehalase)","BioCyc"
"264","ARA:PWY0-1264",1,1,0,1,"biotin-carboxyl carrier protein assembly","BioCyc"
"265","ARA:PWY0-1319",1,1,0,3,"CDP-diacylglycerol biosynthesis II","BioCyc"
"266","ARA:PWY0-1507",1,1,0,2,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"267","ARA:PWY0-162",1,1,0,4,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"268","ARA:PWY0-166",1,1,0,2,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"269","ARA:PWY0-501",1,1,0,1,"lipoate biosynthesis and incorporation I","BioCyc"
"270","ARA:PWY0A-6303",1,1,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"271","ARA:PWY3DJ-35471",1,1,0,1,"L-ascorbate biosynthesis IV","BioCyc"
"272","ARA:PWY3O-450",1,1,0,1,"phosphatidylcholine biosynthesis I","BioCyc"
"273","ARA:PWY490-4",1,1,0,1,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"274","ARA:PWY4FS-2",1,1,0,4,"phosphatidylcholine biosynthesis II","BioCyc"
"275","ARA:PWY4FS-3",1,1,0,3,"phosphatidylcholine biosynthesis III","BioCyc"
"276","ARA:PWY4FS-4",1,1,0,3,"phosphatidylcholine biosynthesis IV","BioCyc"
"277","ARA:PWY4FS-5",1,1,0,4,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"278","ARA:PWY4FS-7",1,1,0,4,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"279","ARA:PWY4FS-8",1,1,0,3,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"280","ARA:PWY66-21",1,1,0,1,"ethanol degradation II","BioCyc"
"281","ARA:PWY66-399",1,1,0,5,"gluconeogenesis III","BioCyc"
"282","ARA:PWY66-423",1,1,0,1,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"283","ARA:PWYQT-4432",1,1,0,1,"glutathione degradation","BioCyc"
"284","ARA:PWYQT-4445",1,1,0,3,"pyrimidine salvage pathway","BioCyc"
"285","ARA:PWYQT-4449",1,1,0,3,"polyisoprenoid biosynthesis","BioCyc"
"286","ARA:PWYQT-4466",1,1,0,7,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
