"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"194","GO:0006116",1,0.97900138360175,0,1,"NADH oxidation","BP"
"195","GO:0006120",1,0.981485245760869,0,1,"mitochondrial electron transport, NADH to ubiquinone","BP"
"196","GO:0006122",1,0.978600466894923,0,1,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"197","GO:0006139",1,0.979698556072946,0,1,"nucleobase-containing compound metabolic process","BP"
"198","GO:0006144",1,0.978600466894527,0,1,"purine nucleobase metabolic process","BP"
"199","GO:0006145",1,0.975108123440491,0,2,"purine nucleobase catabolic process","BP"
"200","GO:0006165",1,0.978600466894879,0,1,"nucleoside diphosphate phosphorylation","BP"
"201","GO:0006166",1,0.978628346364407,0,1,"purine ribonucleoside salvage","BP"
"202","GO:0006168",1,0.978628346364407,0,1,"adenine salvage","BP"
"203","GO:0006176",1,0.97860046689514,0,1,"dATP biosynthetic process from ADP","BP"
"204","GO:0006183",1,0.978600466894879,0,1,"GTP biosynthetic process","BP"
"205","GO:0006188",1,0.989818345539108,0,1,"IMP biosynthetic process","BP"
"206","GO:0006207",1,0.985017501861853,0,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"207","GO:0006210",1,0.97431458717613,0,2,"thymine catabolic process","BP"
"208","GO:0006227",1,0.978617873923318,0,1,"dUDP biosynthetic process","BP"
"209","GO:0006228",1,0.978600466894879,0,1,"UTP biosynthetic process","BP"
"210","GO:0006233",1,0.978617873923318,0,1,"dTDP biosynthetic process","BP"
"211","GO:0006235",1,0.978617873923318,0,1,"dTTP biosynthetic process","BP"
"212","GO:0006241",1,0.978600466894879,0,1,"CTP biosynthetic process","BP"
"213","GO:0006259",1,0.978606310440627,0,1,"DNA metabolic process","BP"
"214","GO:0006260",1,0.94319423721988,0,3,"DNA replication","BP"
"215","GO:0006265",1,0.968692151328057,0,2,"DNA topological change","BP"
"216","GO:0006268",1,0.989875551006587,0,1,"DNA unwinding involved in DNA replication","BP"
"217","GO:0006270",1,0.981205120169768,0,1,"DNA replication initiation","BP"
"218","GO:0006271",1,0.982314177608978,0,1,"DNA strand elongation involved in DNA replication","BP"
"219","GO:0006275",1,0.978774687822019,0,1,"regulation of DNA replication","BP"
"220","GO:0006281",1,0.799914077112362,0,14,"DNA repair","BP"
"221","GO:0006282",1,0.981983765220808,0,1,"regulation of DNA repair","BP"
"222","GO:0006284",1,0.942654517854553,0,3,"base-excision repair","BP"
"223","GO:0006289",1,0.964735471130429,0,2,"nucleotide-excision repair","BP"
"224","GO:0006290",1,0.983879752685251,0,1,"pyrimidine dimer repair","BP"
"225","GO:0006294",1,0.980513975117556,0,1,"nucleotide-excision repair, preincision complex assembly","BP"
"226","GO:0006296",1,0.980513975117556,0,1,"nucleotide-excision repair, DNA incision, 5'-to lesion","BP"
"227","GO:0006298",1,0.991008900712551,0,1,"mismatch repair","BP"
"228","GO:0006301",1,0.978600466894866,0,1,"postreplication repair","BP"
"229","GO:0006302",1,0.971507170340104,0,2,"double-strand break repair","BP"
"230","GO:0006306",1,0.956042336772368,0,3,"DNA methylation","BP"
"231","GO:0006310",1,0.965402057768982,0,2,"DNA recombination","BP"
"232","GO:0006312",1,0.960282431191634,0,2,"mitotic recombination","BP"
"233","GO:0006325",1,0.772766893429086,0,14,"chromatin organization","BP"
"234","GO:0006333",1,0.957998333913423,0,2,"chromatin assembly or disassembly","BP"
"235","GO:0006338",1,0.921618008211427,0,5,"chromatin remodeling","BP"
"236","GO:0006342",1,0.980125635328238,0,1,"chromatin silencing","BP"
"237","GO:0006349",1,0.953532855632049,0,3,"regulation of gene expression by genetic imprinting","BP"
"238","GO:0006351",1,0.827415828425136,0,12,"transcription, DNA-templated","BP"
"239","GO:0006352",1,0.967135402280903,0,2,"DNA-templated transcription, initiation","BP"
"240","GO:0006357",1,0.915341170674845,0,5,"regulation of transcription by RNA polymerase II","BP"
"241","GO:0006364",1,0.866749753078016,0,8,"rRNA processing","BP"
"242","GO:0006366",1,0.978600466894209,0,1,"transcription by RNA polymerase II","BP"
"243","GO:0006367",1,0.978600466894209,0,1,"transcription initiation from RNA polymerase II promoter","BP"
"244","GO:0006368",1,0.953060179203083,0,3,"transcription elongation from RNA polymerase II promoter","BP"
"245","GO:0006369",1,0.985880413213188,0,1,"termination of RNA polymerase II transcription","BP"
"246","GO:0006378",1,0.985880413213188,0,1,"mRNA polyadenylation","BP"
"247","GO:0006396",1,0.917679303400902,0,5,"RNA processing","BP"
"248","GO:0006397",1,0.777906390160834,0,16,"mRNA processing","BP"
"249","GO:0006402",1,0.971269960571573,0,2,"mRNA catabolic process","BP"
"250","GO:0006406",1,0.919616424856076,0,5,"mRNA export from nucleus","BP"
"251","GO:0006407",1,0.978608569555962,0,1,"rRNA export from nucleus","BP"
"252","GO:0006412",1,0.709768932890162,0,17,"translation","BP"
"253","GO:0006413",1,0.862538641415572,0,8,"translational initiation","BP"
"254","GO:0006414",1,0.950031921191291,0,3,"translational elongation","BP"
"255","GO:0006417",1,0.950519601986713,0,3,"regulation of translation","BP"
"256","GO:0006418",1,0.969993200037991,0,2,"tRNA aminoacylation for protein translation","BP"
"257","GO:0006431",1,0.98384865604441,0,1,"methionyl-tRNA aminoacylation","BP"
"258","GO:0006446",1,0.981904540691873,0,1,"regulation of translational initiation","BP"
"259","GO:0006457",1,0.785219026056466,0,13,"protein folding","BP"
"260","GO:0006458",1,0.95224738476834,0,3,"'de novo' protein folding","BP"
"261","GO:0006464",1,0.938668722120394,0,4,"cellular protein modification process","BP"
"262","GO:0006465",1,0.982578770507073,0,1,"signal peptide processing","BP"
"263","GO:0006470",1,0.759888289024251,0,15,"protein dephosphorylation","BP"
"264","GO:0006473",1,0.974019494570074,0,2,"protein acetylation","BP"
"265","GO:0006474",1,0.978600466894401,0,1,"N-terminal protein amino acid acetylation","BP"
"266","GO:0006486",1,0.852063771179452,0,9,"protein glycosylation","BP"
"267","GO:0006487",1,0.910342472929884,0,5,"protein N-linked glycosylation","BP"
"268","GO:0006488",1,0.959612029243258,0,2,"dolichol-linked oligosaccharide biosynthetic process","BP"
"269","GO:0006491",1,0.974246354511273,0,2,"N-glycan processing","BP"
"270","GO:0006497",1,0.96566823435806,0,2,"protein lipidation","BP"
"271","GO:0006499",1,0.895348850419546,0,6,"N-terminal protein myristoylation","BP"
"272","GO:0006501",1,0.983548919956751,0,1,"C-terminal protein lipidation","BP"
"273","GO:0006506",1,0.943329692741923,0,3,"GPI anchor biosynthetic process","BP"
"274","GO:0006511",1,0.617282944917872,0,31,"ubiquitin-dependent protein catabolic process","BP"
"275","GO:0006513",1,0.973807437964397,0,2,"protein monoubiquitination","BP"
"276","GO:0006515",1,0.965780540985512,0,2,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"277","GO:0006516",1,0.986594245049737,0,1,"glycoprotein catabolic process","BP"
"278","GO:0006517",1,0.974909082118631,0,2,"protein deglycosylation","BP"
"279","GO:0006521",1,0.995748802962061,0,1,"regulation of cellular amino acid metabolic process","BP"
"280","GO:0006526",1,0.94413280001566,0,3,"arginine biosynthetic process","BP"
"281","GO:0006535",1,0.922292292753036,0,4,"cysteine biosynthetic process from serine","BP"
"282","GO:0006536",1,0.985151164817987,0,1,"glutamate metabolic process","BP"
"283","GO:0006537",1,0.996152918458163,0,1,"glutamate biosynthetic process","BP"
"284","GO:0006540",1,0.985151164817987,0,1,"glutamate decarboxylation to succinate","BP"
"285","GO:0006541",1,0.985151164817987,0,1,"glutamine metabolic process","BP"
"286","GO:0006552",1,0.952993237155796,0,3,"leucine catabolic process","BP"
"287","GO:0006564",1,0.978600466894131,0,1,"L-serine biosynthetic process","BP"
"288","GO:0006568",1,0.961376373095882,0,2,"tryptophan metabolic process","BP"
"289","GO:0006573",1,0.97431458717613,0,2,"valine metabolic process","BP"
"290","GO:0006574",1,0.97431458717613,0,2,"valine catabolic process","BP"
"291","GO:0006596",1,0.979101793065407,0,1,"polyamine biosynthetic process","BP"
"292","GO:0006606",1,0.956996518324259,0,3,"protein import into nucleus","BP"
"293","GO:0006607",1,0.967374081858384,0,2,"NLS-bearing protein import into nucleus","BP"
"294","GO:0006610",1,0.984632071464347,0,1,"ribosomal protein import into nucleus","BP"
"295","GO:0006612",1,0.898031893745204,0,6,"protein targeting to membrane","BP"
"296","GO:0006614",1,0.968590409565801,0,2,"SRP-dependent cotranslational protein targeting to membrane","BP"
"297","GO:0006616",1,0.958892968098108,0,2,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"298","GO:0006617",1,0.983169871858044,0,1,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP"
"299","GO:0006620",1,0.965342197084881,0,2,"posttranslational protein targeting to endoplasmic reticulum membrane","BP"
"300","GO:0006623",1,0.924857293198363,0,5,"protein targeting to vacuole","BP"
"301","GO:0006625",1,0.98213133579329,0,1,"protein targeting to peroxisome","BP"
"302","GO:0006626",1,0.978600466895887,0,1,"protein targeting to mitochondrion","BP"
"303","GO:0006629",1,0.828383846593994,0,10,"lipid metabolic process","BP"
"304","GO:0006631",1,0.867723007366818,0,8,"fatty acid metabolic process","BP"
"305","GO:0006633",1,0.826007064393341,0,10,"fatty acid biosynthetic process","BP"
"306","GO:0006635",1,0.961162644006223,0,2,"fatty acid beta-oxidation","BP"
"307","GO:0006643",1,0.986176501317358,0,1,"membrane lipid metabolic process","BP"
"308","GO:0006644",1,0.92777100848941,0,4,"phospholipid metabolic process","BP"
"309","GO:0006646",1,0.984067287681,0,1,"phosphatidylethanolamine biosynthetic process","BP"
"310","GO:0006654",1,0.978611929440676,0,1,"phosphatidic acid biosynthetic process","BP"
"311","GO:0006655",1,0.97955461793804,0,1,"phosphatidylglycerol biosynthetic process","BP"
"312","GO:0006656",1,0.944833051371359,0,3,"phosphatidylcholine biosynthetic process","BP"
"313","GO:0006659",1,0.980920328041143,0,1,"phosphatidylserine biosynthetic process","BP"
"314","GO:0006661",1,0.992815280513975,0,1,"phosphatidylinositol biosynthetic process","BP"
"315","GO:0006662",1,0.978627287751446,0,1,"glycerol ether metabolic process","BP"
"316","GO:0006665",1,0.961632535008776,0,2,"sphingolipid metabolic process","BP"
"317","GO:0006679",1,0.986599828377994,0,1,"glucosylceramide biosynthetic process","BP"
"318","GO:0006680",1,0.990472011615957,0,1,"glucosylceramide catabolic process","BP"
"319","GO:0006694",1,0.980146554141716,0,1,"steroid biosynthetic process","BP"
"320","GO:0006722",1,0.97860046689576,0,1,"triterpenoid metabolic process","BP"
"321","GO:0006729",1,0.981558286420185,0,1,"tetrahydrobiopterin biosynthetic process","BP"
