"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"18","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.974775496477232,0,6,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"19","ARA:BSUBPOLYAMSYN-PWY",1,0.997444808641686,0,1,"spermidine biosynthesis I","BioCyc"
"20","ARA:CALVIN-PWY",1,0.988293689281771,0,5,"Calvin-Benson-Bassham cycle","BioCyc"
"21","ARA:CAMALEXIN-SYN",1,0.984886439312055,0,6,"camalexin biosynthesis","BioCyc"
"22","ARA:CHLOROPHYLL-SYN",1,0.997470324829765,0,1,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"23","ARA:CITRULBIO-PWY",1,0.969074182748359,0,7,"L-citrulline biosynthesis","BioCyc"
"24","ARA:COA-PWY",1,0.99746666408167,0,1,"coenzyme A biosynthesis I","BioCyc"
"25","ARA:COMPLETE-ARO-ARA-PWY",1,0.992441673230805,0,3,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"26","ARA:CYSTSYN-PWY",1,0.990486477051308,0,4,"L-cysteine biosynthesis I","BioCyc"
"27","ARA:DETOX1-PWY",1,0.997501213798352,0,1,"superoxide radicals degradation","BioCyc"
"28","ARA:DETOX1-PWY-1",1,0.994953890823118,0,2,"reactive oxygen species degradation","BioCyc"
"29","ARA:ETHYL-PWY",1,0.996491688322111,0,1,"ethylene biosynthesis I (plants)","BioCyc"
"30","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.994937423984386,0,2,"ethanol degradation I","BioCyc"
"31","ARA:FASYN-ELONG-PWY",1,0.995033964937027,0,2,"fatty acid elongation -- saturated","BioCyc"
"32","ARA:GLUCONEO-PWY",1,0.984849137904734,0,4,"gluconeogenesis I","BioCyc"
"33","ARA:GLUCOSE1PMETAB-PWY",1,0.986244785509979,0,2,"glucose and glucose-1-phosphate degradation","BioCyc"
"34","ARA:GLUT-REDOX-PWY",1,0.991165229397943,0,1,"glutathione-glutaredoxin redox reactions","BioCyc"
"35","ARA:GLUTAMINDEG-PWY",1,0.97217286896575,0,6,"L-glutamine degradation I","BioCyc"
"36","ARA:GLUTORN-PWY",1,0.995684957697073,0,2,"L-ornithine biosynthesis I","BioCyc"
"37","ARA:GLYCLEAV-PWY",1,0.988998308083708,0,3,"glycine cleavage","BioCyc"
"38","ARA:GLYCOLYSIS",1,0.984084219844757,0,5,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"39","ARA:GLYOXDEG-PWY",1,0.989528461694341,0,1,"glycolate and glyoxylate degradation II","BioCyc"
"40","ARA:GLYOXYLATE-BYPASS",1,0.996664392047807,0,1,"glyoxylate cycle","BioCyc"
"41","ARA:GLYSYN-ALA-PWY",1,0.990758321626566,0,2,"glycine biosynthesis III","BioCyc"
"42","ARA:GLYSYN-PWY",1,0.997383643905514,0,1,"glycine biosynthesis I","BioCyc"
"43","ARA:GLYSYN2-PWY",1,0.988154087464589,0,3,"glycine biosynthesis","BioCyc"
"44","ARA:HEXPPSYN-PWY",1,0.99744610955009,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"45","ARA:HISTSYN-PWY",1,0.992628532184438,0,1,"L-histidine biosynthesis","BioCyc"
"46","ARA:HOMOSER-THRESYN-PWY",1,0.997420541537036,0,1,"L-threonine biosynthesis","BioCyc"
"47","ARA:ILE-VAL-PWY",1,0.97742468067712,0,5,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"48","ARA:ILEUDEG-PWY",1,0.982393887154383,0,5,"L-isoleucine degradation I","BioCyc"
"49","ARA:ILEUSYN-PWY",1,0.98418030249063,0,4,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"50","ARA:KDOSYN-PWY",1,0.997352517794581,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"51","ARA:LEU-DEG2-PWY",1,0.975781947719547,0,7,"L-leucine degradation I","BioCyc"
"52","ARA:LEUSYN-PWY",1,0.984058428233421,0,4,"L-leucine biosynthesis","BioCyc"
"53","ARA:LIPAS-PWY",1,0.946515659331311,0,14,"triacylglycerol degradation","BioCyc"
"54","ARA:LIPASYN-PWY",1,0.957639006837447,0,9,"phospholipases","BioCyc"
"55","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.992250656987326,0,2,"L-aspartate degradation II","BioCyc"
"56","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.994911710532445,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"57","ARA:NAGLIPASYN-PWY",1,0.997452695757687,0,1,"lipid IVA biosynthesis","BioCyc"
"58","ARA:NONOXIPENT-PWY",1,0.990832808923309,0,4,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"59","ARA:OXIDATIVEPENT-PWY",1,0.986309888418326,0,3,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"60","ARA:P401-PWY",1,0.997448348268746,0,1,"cyanide degradation","BioCyc"
"61","ARA:PANTO-PWY",1,0.997469440417854,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"62","ARA:PENTOSE-P-PWY",1,0.977205775077432,0,7,"pentose phosphate pathway","BioCyc"
"63","ARA:PHOSLIPSYN2-PWY",1,0.994900257715328,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"64","ARA:PHOTOALL-PWY",1,0.97050063199357,0,13,"oxygenic photosynthesis","BioCyc"
"65","ARA:PLPSAL-PWY",1,0.994958644142661,0,1,"pyridoxal 5'-phosphate salvage I","BioCyc"
"66","ARA:PROUT-PWY",1,0.989949713668272,0,2,"L-proline degradation","BioCyc"
"67","ARA:PWY-1001",1,0.969085067988661,0,5,"cellulose biosynthesis","BioCyc"
"68","ARA:PWY-101",1,0.982101543128067,0,8,"photosynthesis light reactions","BioCyc"
"69","ARA:PWY-102",1,0.997470175744855,0,1,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"70","ARA:PWY-1042",1,0.989257080491536,0,4,"glycolysis IV (plant cytosol)","BioCyc"
"71","ARA:PWY-1061",1,0.984153768709506,0,4,"homogalacturonan biosynthesis","BioCyc"
"72","ARA:PWY-1081",1,0.98460511582003,0,6,"homogalacturonan degradation","BioCyc"
"73","ARA:PWY-112",1,0.991044903642314,0,1,"lupeol biosynthesis","BioCyc"
"74","ARA:PWY-1121",1,0.945349500357692,0,14,"suberin monomers biosynthesis","BioCyc"
"75","ARA:PWY-116",1,0.997356183583232,0,1,"coniferin metabolism","BioCyc"
"76","ARA:PWY-1187",1,0.987526505454714,0,5,"glucosinolate biosynthesis from homomethionine","BioCyc"
"77","ARA:PWY-1269",1,0.991475298074438,0,3,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"78","ARA:PWY-1722",1,0.994469978472977,0,2,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"79","ARA:PWY-1782",1,0.994334523717889,0,2,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"80","ARA:PWY-181",1,0.983006554431455,0,5,"photorespiration","BioCyc"
"81","ARA:PWY-1881",1,0.997326295995694,0,1,"formate oxidation to CO2","BioCyc"
"82","ARA:PWY-2021",1,0.994334523717889,0,2,"indole-3-acetate degradation IV","BioCyc"
"83","ARA:PWY-2161",1,0.985192426259722,0,3,"folate polyglutamylation","BioCyc"
"84","ARA:PWY-2161B",1,0.994832391970646,0,2,"glutamate removal from folates","BioCyc"
"85","ARA:PWY-2161B-PMN",1,0.98561744172654,0,3,"folate polyglutamylation II","BioCyc"
"86","ARA:PWY-2181",1,0.994977270790402,0,2,"free phenylpropanoid acid biosynthesis","BioCyc"
"87","ARA:PWY-2261",1,0.993297248552667,0,3,"ascorbate glutathione cycle","BioCyc"
"88","ARA:PWY-2301",1,0.994898702138762,0,2,"myo-inositol biosynthesis","BioCyc"
"89","ARA:PWY-2501",1,0.985775440282747,0,3,"fatty acid &alpha;-oxidation I","BioCyc"
"90","ARA:PWY-2582",1,0.988506629241423,0,2,"brassinosteroid biosynthesis II","BioCyc"
"91","ARA:PWY-2602",1,0.997765801770067,0,1,"brassinosteroid biosynthesis III","BioCyc"
"92","ARA:PWY-2681",1,0.985688958312541,0,4,"trans-zeatin biosynthesis","BioCyc"
"93","ARA:PWY-2724",1,0.985775440282747,0,3,"alkane oxidation","BioCyc"
"94","ARA:PWY-282",1,0.99275294085826,0,2,"cuticular wax biosynthesis","BioCyc"
"95","ARA:PWY-2821",1,0.997430847543246,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"96","ARA:PWY-2902",1,0.99244826440705,0,3,"cytokinin-O-glucosides biosynthesis","BioCyc"
"97","ARA:PWY-3001",1,0.973943665808872,0,7,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"98","ARA:PWY-3101",1,0.992442337886903,0,3,"flavonol biosynthesis","BioCyc"
"99","ARA:PWY-3181",1,0.986524013343518,0,1,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"100","ARA:PWY-321",1,0.966199904528378,0,7,"cutin biosynthesis","BioCyc"
"101","ARA:PWY-3301",1,0.981153502182147,0,6,"sinapate ester biosynthesis","BioCyc"
"102","ARA:PWY-3385",1,0.986408438005458,0,4,"choline biosynthesis I","BioCyc"
"103","ARA:PWY-3462",1,0.992441673230805,0,3,"L-phenylalanine biosynthesis II","BioCyc"
"104","ARA:PWY-3481",1,0.992441673230805,0,3,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"105","ARA:PWY-3561",1,0.96521406794784,0,6,"choline biosynthesis III","BioCyc"
"106","ARA:PWY-361",1,0.968944236140565,0,11,"phenylpropanoid biosynthesis","BioCyc"
"107","ARA:PWY-3742",1,0.982583046948944,0,4,"tetrahydrofolate biosynthesis II","BioCyc"
"108","ARA:PWY-3781",1,0.988969002165739,0,4,"aerobic respiration I (cytochrome c)","BioCyc"
"109","ARA:PWY-3801",1,0.96415183992283,0,6,"sucrose degradation II (sucrose synthase)","BioCyc"
"110","ARA:PWY-3841",1,0.986761768351879,0,5,"folate transformations II","BioCyc"
"111","ARA:PWY-3941",1,0.996943928806343,0,1,"&beta;-alanine biosynthesis II","BioCyc"
"112","ARA:PWY-40",1,0.99708470819331,0,1,"putrescine biosynthesis I","BioCyc"
"113","ARA:PWY-4041",1,0.989922242024099,0,2,"&gamma;-glutamyl cycle","BioCyc"
"114","ARA:PWY-4081",1,0.98608732875995,0,3,"glutathione-peroxide redox reactions","BioCyc"
"115","ARA:PWY-4101",1,0.991446173171735,0,2,"D-sorbitol degradation I","BioCyc"
"116","ARA:PWY-4221ARA",1,0.994939310592237,0,2,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"117","ARA:PWY-43",1,0.99708470819331,0,1,"putrescine biosynthesis II","BioCyc"
"118","ARA:PWY-4302",1,0.98643150943437,0,5,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"119","ARA:PWY-4321",1,0.985733900875764,0,2,"L-glutamate degradation IV","BioCyc"
"120","ARA:PWY-4702",1,0.994898702138762,0,2,"phytate degradation I","BioCyc"
"121","ARA:PWY-4841",1,0.997467881173139,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"122","ARA:PWY-4861",1,0.997460405793416,0,1,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"123","ARA:PWY-4983",1,0.997448300264506,0,1,"L-citrulline-nitric oxide cycle","BioCyc"
"124","ARA:PWY-4984",1,0.993277284689738,0,1,"urea cycle","BioCyc"
"125","ARA:PWY-5034",1,0.996122600879874,0,1,"GA12 biosynthesis","BioCyc"
"126","ARA:PWY-5035",1,0.994986662846227,0,2,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"127","ARA:PWY-5041",1,0.972746681249835,0,4,"S-adenosyl-L-methionine cycle II","BioCyc"
"128","ARA:PWY-5043",1,0.997634155831246,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"129","ARA:PWY-5046",1,0.988998308083708,0,3,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"130","ARA:PWY-5060",1,0.997314286513128,0,1,"luteolin biosynthesis","BioCyc"
"131","ARA:PWY-5070",1,0.994986662846227,0,2,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"132","ARA:PWY-5079",1,0.997401273841244,0,1,"L-phenylalanine degradation III","BioCyc"
"133","ARA:PWY-5080",1,0.974715591172065,0,10,"very long chain fatty acid biosynthesis I","BioCyc"
"134","ARA:PWY-5083",1,0.984181905095737,0,4,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"135","ARA:PWY-5084",1,0.982093145383113,0,5,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"136","ARA:PWY-5097",1,0.997346838816924,0,1,"L-lysine biosynthesis VI","BioCyc"
"137","ARA:PWY-5098",1,0.992282407555181,0,3,"chlorophyll a degradation I","BioCyc"
"138","ARA:PWY-5111",1,0.993951988039614,0,2,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"139","ARA:PWY-5114",1,0.997460405793416,0,1,"UDP-sugars interconversion","BioCyc"
"140","ARA:PWY-5120",1,0.99744610955009,0,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"141","ARA:PWY-5121",1,0.99744610955009,0,1,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"142","ARA:PWY-5125",1,0.997455061707358,0,1,"anthocyanin biosynthesis","BioCyc"
"143","ARA:PWY-5129",1,0.983299158774955,0,4,"sphingolipid biosynthesis (plants)","BioCyc"
"144","ARA:PWY-5136",1,0.991571819075901,0,3,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"145","ARA:PWY-5138",1,0.997449532299792,0,1,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"146","ARA:PWY-5142",1,0.993456130502452,0,2,"acyl-ACP thioesterase pathway","BioCyc"
"147","ARA:PWY-5143",1,0.975690600097798,0,4,"long-chain fatty acid activation","BioCyc"
"148","ARA:PWY-5147",1,0.969226904220692,0,6,"oleate biosynthesis I (plants)","BioCyc"
"149","ARA:PWY-5148",1,0.99386884759789,0,2,"acyl-CoA hydrolysis","BioCyc"
"150","ARA:PWY-5152",1,0.994766815344332,0,2,"leucodelphinidin biosynthesis","BioCyc"
"151","ARA:PWY-5168",1,0.992630946884804,0,2,"ferulate and sinapate biosynthesis","BioCyc"
"152","ARA:PWY-5176",1,0.997448329882688,0,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"153","ARA:PWY-5188",1,0.997024519920197,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"154","ARA:PWY-5194",1,0.988588713509919,0,4,"siroheme biosynthesis","BioCyc"
"155","ARA:PWY-5203",1,0.991044903642314,0,1,"soybean saponin I biosynthesis","BioCyc"
"156","ARA:PWY-5313",1,0.997455061707358,0,1,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"157","ARA:PWY-5320",1,0.989862877989708,0,4,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"158","ARA:PWY-5321",1,0.984820885412981,0,6,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"159","ARA:PWY-5326",1,0.997453560851272,0,1,"sulfite oxidation IV","BioCyc"
"160","ARA:PWY-5337",1,0.98955813296757,0,2,"stachyose biosynthesis","BioCyc"
"161","ARA:PWY-5350",1,0.99537600404649,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"162","ARA:PWY-5366",1,0.993456130502452,0,2,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"163","ARA:PWY-5377",1,0.991044903642314,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"164","ARA:PWY-5381",1,0.982368228219621,0,7,"pyridine nucleotide cycling (plants)","BioCyc"
"165","ARA:PWY-5386",1,0.981580693904402,0,4,"methylglyoxal degradation I","BioCyc"
"166","ARA:PWY-5391",1,0.992442337886903,0,3,"syringetin biosynthesis","BioCyc"
"167","ARA:PWY-5410",1,0.99494190835474,0,2,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"168","ARA:PWY-5453",1,0.992816874297056,0,3,"methylglyoxal degradation III","BioCyc"
"169","ARA:PWY-5484",1,0.981553766698215,0,6,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"170","ARA:PWY-5486",1,0.992345281947824,0,3,"pyruvate fermentation to ethanol II","BioCyc"
"171","ARA:PWY-561",1,0.997500679254454,0,1,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"172","ARA:PWY-5659",1,0.982736290848396,0,4,"GDP-mannose biosynthesis","BioCyc"
"173","ARA:PWY-5661",1,0.986244785509979,0,2,"GDP-glucose biosynthesis","BioCyc"
"174","ARA:PWY-5667",1,0.986303631250038,0,5,"CDP-diacylglycerol biosynthesis I","BioCyc"
"175","ARA:PWY-5669",1,0.995368133325938,0,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"176","ARA:PWY-5670",1,0.997161397248314,0,1,"epoxysqualene biosynthesis","BioCyc"
"177","ARA:PWY-5686",1,0.990711813143651,0,2,"UMP biosynthesis I","BioCyc"
"178","ARA:PWY-5687",1,0.993347936667124,0,2,"pyrimidine ribonucleotides interconversion","BioCyc"
"179","ARA:PWY-5690",1,0.98960128583306,0,4,"TCA cycle II (plants and fungi)","BioCyc"
"180","ARA:PWY-5698",1,0.996278969254699,0,1,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"181","ARA:PWY-5723",1,0.988269292776515,0,5,"Rubisco shunt","BioCyc"
"182","ARA:PWY-5765",1,0.991405886615302,0,3,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"183","ARA:PWY-5783",1,0.99744610955009,0,1,"octaprenyl diphosphate biosynthesis","BioCyc"
"184","ARA:PWY-5788",1,0.994334523717889,0,2,"indole-3-acetate degradation V","BioCyc"
"185","ARA:PWY-5791",1,0.983050645170801,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"186","ARA:PWY-5800",1,0.99218239806479,0,3,"xylan biosynthesis","BioCyc"
"187","ARA:PWY-5805",1,0.99744610955009,0,1,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"188","ARA:PWY-5807",1,0.99744610955009,0,1,"heptaprenyl diphosphate biosynthesis","BioCyc"
"189","ARA:PWY-581",1,0.989704466657014,0,4,"indole-3-acetate biosynthesis II","BioCyc"
"190","ARA:PWY-5837",1,0.983050645170801,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"191","ARA:PWY-5859",1,0.99514998307864,0,2,"eugenol and isoeugenol biosynthesis","BioCyc"
"192","ARA:PWY-5868",1,0.982615047014605,0,6,"simple coumarins biosynthesis","BioCyc"
"193","ARA:PWY-5884",1,0.988489016916073,0,4,"wax esters biosynthesis I","BioCyc"
"194","ARA:PWY-5905",1,0.99522375889019,0,2,"hypusine biosynthesis","BioCyc"
"195","ARA:PWY-5921",1,0.993468701875945,0,2,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"196","ARA:PWY-5936",1,0.980176206798301,0,6,"xyloglucan biosynthesis","BioCyc"
"197","ARA:PWY-5947",1,0.987880563985604,0,2,"lutein biosynthesis","BioCyc"
"198","ARA:PWY-5963",1,0.981697689613365,0,3,"thio-molybdenum cofactor biosynthesis","BioCyc"
"199","ARA:PWY-5971",1,0.964337948891332,0,8,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"200","ARA:PWY-5973",1,0.988506378942231,0,4,"cis-vaccenate biosynthesis","BioCyc"
"201","ARA:PWY-5980",1,0.980094779644505,0,6,"xylogalacturonan biosynthesis","BioCyc"
"202","ARA:PWY-5986",1,0.99745914961797,0,1,"ammonium transport","BioCyc"
"203","ARA:PWY-5989",1,0.966960084335213,0,7,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"204","ARA:PWY-5992",1,0.963952763368309,0,9,"thalianol and derivatives biosynthesis","BioCyc"
"205","ARA:PWY-5995",1,0.997106830108306,0,1,"linoleate biosynthesis I (plants)","BioCyc"
"206","ARA:PWY-6005",1,0.99137239530769,0,1,"marneral biosynthesis","BioCyc"
"207","ARA:PWY-601",1,0.982373456500292,0,7,"glucosinolate biosynthesis from tryptophan","BioCyc"
"208","ARA:PWY-6012",1,0.994905273232856,0,2,"acyl carrier protein metabolism","BioCyc"
"209","ARA:PWY-6019",1,0.997448789115737,0,1,"pseudouridine degradation","BioCyc"
"210","ARA:PWY-6039",1,0.985236677945563,0,5,"chlorogenic acid biosynthesis I","BioCyc"
"211","ARA:PWY-6040",1,0.990662805509089,0,3,"chlorogenic acid biosynthesis II","BioCyc"
"212","ARA:PWY-6051",1,0.989928719873921,0,4,"2,4,6-trinitrotoluene degradation","BioCyc"
"213","ARA:PWY-6066",1,0.997448507519093,0,1,"IAA biosynthesis VII","BioCyc"
"214","ARA:PWY-6115",1,0.991044903642314,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"215","ARA:PWY-6118",1,0.994351190344307,0,2,"glycerol-3-phosphate shuttle","BioCyc"
"216","ARA:PWY-6121",1,0.992349353835746,0,3,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"217","ARA:PWY-6122",1,0.992349353835746,0,3,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"218","ARA:PWY-6124",1,0.984742007533846,0,3,"inosine-5'-phosphate biosynthesis II","BioCyc"
"219","ARA:PWY-621",1,0.987565046224607,0,3,"sucrose degradation III (sucrose invertase)","BioCyc"
"220","ARA:PWY-6213",1,0.992596367193337,0,1,"cadmium transport I","BioCyc"
"221","ARA:PWY-6219",1,0.994334523717889,0,2,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"222","ARA:PWY-622",1,0.985929118587248,0,3,"starch biosynthesis","BioCyc"
"223","ARA:PWY-6220",1,0.993980475555853,0,1,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"224","ARA:PWY-6233",1,0.993980475555853,0,1,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"225","ARA:PWY-6266",1,0.984820885412981,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"226","ARA:PWY-6266-ARA",1,0.984820885412981,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"227","ARA:PWY-6287",1,0.987337214094413,0,2,"neurosporene biosynthesis","BioCyc"
"228","ARA:PWY-6295",1,0.997597147104736,0,1,"olivetol biosynthesis","BioCyc"
"229","ARA:PWY-6303",1,0.995791228493033,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"230","ARA:PWY-6304",1,0.997449039768912,0,1,"casbene biosynthesis","BioCyc"
"231","ARA:PWY-6305",1,0.99708470819331,0,1,"putrescine biosynthesis IV","BioCyc"
"232","ARA:PWY-6317",1,0.992237176932117,0,1,"D-galactose degradation I (Leloir pathway)","BioCyc"
"233","ARA:PWY-6333",1,0.994937423984386,0,2,"acetaldehyde biosynthesis I","BioCyc"
"234","ARA:PWY-6348",1,0.983953263686809,0,5,"phosphate acquisition","BioCyc"
"235","ARA:PWY-6351",1,0.886827454960962,0,14,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"236","ARA:PWY-6352",1,0.863606761001712,0,12,"3-phosphoinositide biosynthesis","BioCyc"
"237","ARA:PWY-6363",1,0.982650344229052,0,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"238","ARA:PWY-6364",1,0.982650344229052,0,2,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"239","ARA:PWY-6367",1,0.990155682682472,0,3,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"240","ARA:PWY-6369",1,0.985303496697719,0,1,"inositol pyrophosphates biosynthesis","BioCyc"
"241","ARA:PWY-6442",1,0.997547902570946,0,1,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"242","ARA:PWY-6443",1,0.983856025753709,0,5,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"243","ARA:PWY-6444",1,0.979492253258865,0,4,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"244","ARA:PWY-6446",1,0.976973096087664,0,5,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"245","ARA:PWY-6457",1,0.991134214111079,0,2,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"246","ARA:PWY-6466",1,0.995639611845425,0,2,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"247","ARA:PWY-6475",1,0.98480175855497,0,3,"trans-lycopene biosynthesis II (plants)","BioCyc"
"248","ARA:PWY-6483",1,0.989794060047009,0,2,"ceramide degradation","BioCyc"
"249","ARA:PWY-6520",1,0.99744610955009,0,1,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"250","ARA:PWY-6527",1,0.992649989896662,0,1,"stachyose degradation","BioCyc"
"251","ARA:PWY-6544",1,0.988506629241423,0,2,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"252","ARA:PWY-6545",1,0.997448745270993,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"253","ARA:PWY-6546",1,0.992357834512469,0,3,"brassinosteroids inactivation","BioCyc"
"254","ARA:PWY-6549",1,0.983642168344684,0,5,"L-glutamine biosynthesis III","BioCyc"
"255","ARA:PWY-6577",1,0.997447077300276,0,1,"farnesylcysteine salvage pathway","BioCyc"
