"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"48","GO:0000445",1,0.995015965628545,0,1,"THO complex part of transcription export complex","CC"
"49","GO:0000502",1,0.982171769948459,0,8,"proteasome complex","CC"
"50","GO:0000775",1,0.981638846454764,0,3,"chromosome, centromeric region","CC"
"51","GO:0000776",1,0.991450432292002,0,1,"kinetochore","CC"
"52","GO:0000777",1,0.995455567409655,0,1,"condensed chromosome kinetochore","CC"
"53","GO:0000778",1,0.99753730200785,0,1,"condensed nuclear chromosome kinetochore","CC"
"54","GO:0000784",1,0.966162985174718,0,9,"nuclear chromosome, telomeric region","CC"
"55","GO:0000785",1,0.962993722518841,0,8,"chromatin","CC"
"56","GO:0000786",1,0.992064526784851,0,5,"nucleosome","CC"
"57","GO:0000790",1,0.955415026541546,0,13,"nuclear chromatin","CC"
"58","GO:0000792",1,0.99845219091822,0,1,"heterochromatin","CC"
"59","GO:0000793",1,0.985794434713578,0,2,"condensed chromosome","CC"
"60","GO:0000794",1,0.986434065342369,0,1,"condensed nuclear chromosome","CC"
"61","GO:0000795",1,0.997032727913008,0,1,"synaptonemal complex","CC"
"62","GO:0000812",1,0.983963404812669,0,2,"Swr1 complex","CC"
"63","GO:0000813",1,0.994857899383552,0,3,"ESCRT I complex","CC"
"64","GO:0000814",1,0.996445405447851,0,2,"ESCRT II complex","CC"
"65","GO:0000815",1,0.998263621320765,0,1,"ESCRT III complex","CC"
"66","GO:0000922",1,0.987633355664322,0,3,"spindle pole","CC"
"67","GO:0000923",1,0.991128499954315,0,1,"equatorial microtubule organizing center","CC"
"68","GO:0000930",1,0.991128499954315,0,1,"gamma-tubulin complex","CC"
"69","GO:0000932",1,0.956949608285053,0,11,"P-body","CC"
"70","GO:0000938",1,0.982924511333358,0,2,"GARP complex","CC"
"71","GO:0000974",1,0.994578551094847,0,3,"Prp19 complex","CC"
"72","GO:0001401",1,0.998253912090011,0,1,"mitochondrial sorting and assembly machinery complex","CC"
"73","GO:0001405",1,0.99659465845999,0,2,"PAM complex, Tim23 associated import motor","CC"
"74","GO:0001673",1,0.998306140667357,0,1,"male germ cell nucleus","CC"
"75","GO:0002144",1,0.99825224995783,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"76","GO:0002189",1,0.99822854713092,0,1,"ribose phosphate diphosphokinase complex","CC"
"77","GO:0005575",1,0.892220351479807,0,66,"cellular_component","CC"
"78","GO:0005615",1,0.968598179685166,0,18,"extracellular space","CC"
"79","GO:0005622",1,0.90731791651732,0,37,"intracellular","CC"
"80","GO:0005623",1,0.965016176500446,0,13,"cell","CC"
"81","GO:0005635",1,0.88954378911973,0,18,"nuclear envelope","CC"
"82","GO:0005640",1,0.998578024191625,0,1,"nuclear outer membrane","CC"
"83","GO:0005643",1,0.923878440238153,0,12,"nuclear pore","CC"
"84","GO:0005652",1,0.993980277044401,0,1,"nuclear lamina","CC"
"85","GO:0005654",1,0.871788185807752,0,35,"nucleoplasm","CC"
"86","GO:0005656",1,0.9982539170198,0,1,"nuclear pre-replicative complex","CC"
"87","GO:0005657",1,0.987784126416137,0,3,"replication fork","CC"
"88","GO:0005662",1,0.998208004299222,0,1,"DNA replication factor A complex","CC"
"89","GO:0005663",1,0.998255520062643,0,1,"DNA replication factor C complex","CC"
"90","GO:0005665",1,0.988519058209206,0,2,"RNA polymerase II, core complex","CC"
"91","GO:0005666",1,0.991608913046784,0,5,"RNA polymerase III complex","CC"
"92","GO:0005667",1,0.979720858685107,0,5,"transcription factor complex","CC"
"93","GO:0005669",1,0.984958977675208,0,1,"transcription factor TFIID complex","CC"
"94","GO:0005675",1,0.984943688824703,0,3,"transcription factor TFIIH holo complex","CC"
"95","GO:0005677",1,0.984289320002866,0,4,"chromatin silencing complex","CC"
"96","GO:0005680",1,0.97731301934843,0,3,"anaphase-promoting complex","CC"
"97","GO:0005681",1,0.932896525075427,0,24,"spliceosomal complex","CC"
"98","GO:0005682",1,0.960704433331739,0,9,"U5 snRNP","CC"
"99","GO:0005684",1,0.992622929415752,0,2,"U2-type spliceosomal complex","CC"
"100","GO:0005685",1,0.975247493163408,0,8,"U1 snRNP","CC"
"101","GO:0005686",1,0.981529436253102,0,9,"U2 snRNP","CC"
"102","GO:0005687",1,0.993792416013599,0,4,"U4 snRNP","CC"
"103","GO:0005688",1,0.998253969881893,0,1,"U6 snRNP","CC"
"104","GO:0005689",1,0.993837434069621,0,4,"U12-type spliceosomal complex","CC"
"105","GO:0005694",1,0.977482876409204,0,4,"chromosome","CC"
"106","GO:0005697",1,0.993675777006822,0,1,"telomerase holoenzyme complex","CC"
"107","GO:0005712",1,0.995728224956643,0,1,"chiasma","CC"
"108","GO:0005719",1,0.994910816882797,0,1,"nuclear euchromatin","CC"
"109","GO:0005720",1,0.988132011339644,0,2,"nuclear heterochromatin","CC"
"110","GO:0005730",1,0.768111549521492,0,84,"nucleolus","CC"
"111","GO:0005732",1,0.986555128776902,0,8,"small nucleolar ribonucleoprotein complex","CC"
"112","GO:0005736",1,0.993117271196547,0,4,"RNA polymerase I complex","CC"
"113","GO:0005737",1,0.0872951953245102,0,733,"cytoplasm","CC"
"114","GO:0005740",1,0.99650977290847,0,2,"mitochondrial envelope","CC"
"115","GO:0005741",1,0.993274929598857,0,4,"mitochondrial outer membrane","CC"
"116","GO:0005743",1,0.945582603300911,0,27,"mitochondrial inner membrane","CC"
"117","GO:0005744",1,0.995018817122025,0,3,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"118","GO:0005746",1,0.997950119008282,0,1,"mitochondrial respiratory chain","CC"
"119","GO:0005747",1,0.986467107498082,0,8,"mitochondrial respiratory chain complex I","CC"
"120","GO:0005749",1,0.998289727833661,0,1,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"121","GO:0005750",1,0.994956311191841,0,3,"mitochondrial respiratory chain complex III","CC"
"122","GO:0005753",1,0.993585175821429,0,4,"mitochondrial proton-transporting ATP synthase complex","CC"
"123","GO:0005758",1,0.998253077252591,0,1,"mitochondrial intermembrane space","CC"
"124","GO:0005762",1,0.994586155474721,0,3,"mitochondrial large ribosomal subunit","CC"
"125","GO:0005763",1,0.997687032060808,0,1,"mitochondrial small ribosomal subunit","CC"
"126","GO:0005764",1,0.982229861782982,0,8,"lysosome","CC"
"127","GO:0005765",1,0.996538492118506,0,2,"lysosomal membrane","CC"
"128","GO:0005768",1,0.864631516448209,0,53,"endosome","CC"
"129","GO:0005769",1,0.984865750795457,0,6,"early endosome","CC"
"130","GO:0005770",1,0.975772398555446,0,6,"late endosome","CC"
"131","GO:0005771",1,0.992914586461644,0,4,"multivesicular body","CC"
"132","GO:0005777",1,0.860297167986081,0,48,"peroxisome","CC"
"133","GO:0005778",1,0.986450676190595,0,8,"peroxisomal membrane","CC"
"134","GO:0005779",1,0.998174816042583,0,1,"integral component of peroxisomal membrane","CC"
"135","GO:0005783",1,0.685877549801087,0,124,"endoplasmic reticulum","CC"
"136","GO:0005784",1,0.998503114685002,0,1,"Sec61 translocon complex","CC"
"137","GO:0005785",1,0.997917571329629,0,1,"signal recognition particle receptor complex","CC"
"138","GO:0005786",1,0.990241938052427,0,3,"signal recognition particle, endoplasmic reticulum targeting","CC"
"139","GO:0005788",1,0.96772248353522,0,6,"endoplasmic reticulum lumen","CC"
"140","GO:0005789",1,0.81220472813597,0,74,"endoplasmic reticulum membrane","CC"
"141","GO:0005793",1,0.994544782015975,0,1,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"142","GO:0005794",1,0.533784880486117,0,182,"Golgi apparatus","CC"
"143","GO:0005795",1,0.984148260992195,0,2,"Golgi stack","CC"
"144","GO:0005797",1,0.996510161691778,0,2,"Golgi medial cisterna","CC"
"145","GO:0005798",1,0.998373681990496,0,1,"Golgi-associated vesicle","CC"
"146","GO:0005801",1,0.991143528782796,0,3,"cis-Golgi network","CC"
"147","GO:0005802",1,0.8572046467395,0,53,"trans-Golgi network","CC"
"148","GO:0005811",1,0.99811366968143,0,1,"lipid droplet","CC"
"149","GO:0005813",1,0.982856776054595,0,4,"centrosome","CC"
"150","GO:0005815",1,0.998218166091096,0,1,"microtubule organizing center","CC"
"151","GO:0005819",1,0.985282598641761,0,6,"spindle","CC"
"152","GO:0005828",1,0.995455567409655,0,1,"kinetochore microtubule","CC"
"153","GO:0005834",1,0.971272808881092,0,12,"heterotrimeric G-protein complex","CC"
"154","GO:0005839",1,0.996287045287206,0,2,"proteasome core complex","CC"
"155","GO:0005840",1,0.958103421909721,0,23,"ribosome","CC"
"156","GO:0005844",1,0.99825159419347,0,1,"polysome","CC"
"157","GO:0005845",1,0.987843652639494,0,2,"mRNA cap binding complex","CC"
"158","GO:0005848",1,0.997825781436001,0,1,"mRNA cleavage stimulating factor complex","CC"
"159","GO:0005850",1,0.998265744458739,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"160","GO:0005851",1,0.996240783044521,0,2,"eukaryotic translation initiation factor 2B complex","CC"
"161","GO:0005852",1,0.998247986886578,0,1,"eukaryotic translation initiation factor 3 complex","CC"
"162","GO:0005853",1,0.998252175816464,0,1,"eukaryotic translation elongation factor 1 complex","CC"
"163","GO:0005856",1,0.953942968140391,0,13,"cytoskeleton","CC"
"164","GO:0005871",1,0.945655687617539,0,8,"kinesin complex","CC"
"165","GO:0005874",1,0.893258736204731,0,28,"microtubule","CC"
"166","GO:0005875",1,0.990836475891639,0,2,"microtubule associated complex","CC"
"167","GO:0005876",1,0.988379030744684,0,1,"spindle microtubule","CC"
"168","GO:0005880",1,0.993394673870931,0,2,"nuclear microtubule","CC"
"169","GO:0005881",1,0.994602035112146,0,3,"cytoplasmic microtubule","CC"
"170","GO:0005884",1,0.97533360241035,0,2,"actin filament","CC"
"171","GO:0005885",1,0.991146605288015,0,4,"Arp2/3 protein complex","CC"
"172","GO:0005901",1,0.998260634795822,0,1,"caveola","CC"
"173","GO:0005905",1,0.982834981923303,0,6,"clathrin-coated pit","CC"
"174","GO:0005929",1,0.996510687141677,0,2,"cilium","CC"
"175","GO:0005938",1,0.971576545389816,0,5,"cell cortex","CC"
"176","GO:0005945",1,0.996145084535117,0,2,"6-phosphofructokinase complex","CC"
"177","GO:0005948",1,0.995341291425209,0,1,"acetolactate synthase complex","CC"
"178","GO:0005951",1,0.995400855178474,0,1,"carbamoyl-phosphate synthase complex","CC"
"179","GO:0005955",1,0.993776095069895,0,1,"calcineurin complex","CC"
"180","GO:0005956",1,0.99651777096131,0,2,"protein kinase CK2 complex","CC"
"181","GO:0008023",1,0.985475167713919,0,2,"transcription elongation factor complex","CC"
"182","GO:0008024",1,0.997715988926381,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"183","GO:0008076",1,0.996527397029616,0,2,"voltage-gated potassium channel complex","CC"
"184","GO:0008180",1,0.996501457093316,0,2,"COP9 signalosome","CC"
"185","GO:0008250",1,0.991019096623366,0,2,"oligosaccharyltransferase complex","CC"
"186","GO:0008275",1,0.991128499954315,0,1,"gamma-tubulin small complex","CC"
"187","GO:0008352",1,0.987518935374884,0,2,"katanin complex","CC"
"188","GO:0008540",1,0.998147728387985,0,1,"proteasome regulatory particle, base subcomplex","CC"
"189","GO:0008541",1,0.992404191442469,0,3,"proteasome regulatory particle, lid subcomplex","CC"
"190","GO:0008622",1,0.997308771678547,0,1,"epsilon DNA polymerase complex","CC"
"191","GO:0008623",1,0.998259998730047,0,1,"CHRAC","CC"
"192","GO:0009295",1,0.981901820683437,0,7,"nucleoid","CC"
"193","GO:0009331",1,0.996135291160981,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"194","GO:0009368",1,0.998178128199838,0,1,"endopeptidase Clp complex","CC"
"195","GO:0009501",1,0.988872125452744,0,1,"amyloplast","CC"
"196","GO:0009504",1,0.977909020508145,0,5,"cell plate","CC"
"197","GO:0009508",1,0.996532138162168,0,2,"plastid chromosome","CC"
"198","GO:0009509",1,0.997045992798586,0,1,"chromoplast","CC"
"199","GO:0009514",1,0.992376390008183,0,1,"glyoxysome","CC"
"200","GO:0009522",1,0.995094532084025,0,3,"photosystem I","CC"
"201","GO:0009523",1,0.990113373527752,0,7,"photosystem II","CC"
"202","GO:0009524",1,0.944178750539592,0,12,"phragmoplast","CC"
"203","GO:0009526",1,0.99517660827173,0,2,"plastid envelope","CC"
"204","GO:0009527",1,0.9948585954535,0,3,"plastid outer membrane","CC"
"205","GO:0009531",1,0.996443868119697,0,2,"secondary cell wall","CC"
"206","GO:0009532",1,0.992513669411873,0,3,"plastid stroma","CC"
"207","GO:0009533",1,0.998454637543677,0,1,"chloroplast stromal thylakoid","CC"
"208","GO:0009534",1,0.919590287604183,0,38,"chloroplast thylakoid","CC"
"209","GO:0009535",1,0.853255915366321,0,71,"chloroplast thylakoid membrane","CC"
"210","GO:0009536",1,0.829977362040243,0,64,"plastid","CC"
"211","GO:0009538",1,0.995415358637645,0,3,"photosystem I reaction center","CC"
"212","GO:0009543",1,0.981575157404405,0,10,"chloroplast thylakoid lumen","CC"
"213","GO:0009544",1,0.998439690828523,0,1,"chloroplast ATP synthase complex","CC"
"214","GO:0009570",1,0.720271300755899,0,120,"chloroplast stroma","CC"
"215","GO:0009574",1,0.979060454858985,0,4,"preprophase band","CC"
"216","GO:0009579",1,0.946631216721056,0,31,"thylakoid","CC"
"217","GO:0009654",1,0.996658985576566,0,2,"photosystem II oxygen evolving complex","CC"
"218","GO:0009706",1,0.960720144134129,0,15,"chloroplast inner membrane","CC"
"219","GO:0009707",1,0.967515086747399,0,11,"chloroplast outer membrane","CC"
"220","GO:0009840",1,0.998253898922377,0,1,"chloroplastic endopeptidase Clp complex","CC"
"221","GO:0009898",1,0.996938610192087,0,1,"cytoplasmic side of plasma membrane","CC"
"222","GO:0009923",1,0.996510669425845,0,2,"fatty acid elongase complex","CC"
"223","GO:0009941",1,0.728308899356552,0,103,"chloroplast envelope","CC"
"224","GO:0009986",1,0.995570312797792,0,1,"cell surface","CC"
"225","GO:0010005",1,0.996554896821759,0,2,"cortical microtubule, transverse to long axis","CC"
"226","GO:0010008",1,0.944046836865336,0,15,"endosome membrane","CC"
"227","GO:0010168",1,0.987993994942257,0,4,"ER body","CC"
"228","GO:0010287",1,0.982174234525278,0,9,"plastoglobule","CC"
"229","GO:0010319",1,0.982853731585835,0,7,"stromule","CC"
"230","GO:0010330",1,0.989606029451035,0,3,"cellulose synthase complex","CC"
"231","GO:0010369",1,0.989389825189931,0,3,"chromocenter","CC"
"232","GO:0010445",1,0.979448303243406,0,5,"nuclear dicing body","CC"
"233","GO:0012505",1,0.963326016568953,0,12,"endomembrane system","CC"
"234","GO:0012507",1,0.98890124531383,0,2,"ER to Golgi transport vesicle membrane","CC"
"235","GO:0012510",1,0.99277264193827,0,1,"trans-Golgi network transport vesicle membrane","CC"
"236","GO:0012511",1,0.996384491792281,0,1,"monolayer-surrounded lipid storage body","CC"
"237","GO:0015030",1,0.996641326867797,0,2,"Cajal body","CC"
"238","GO:0015629",1,0.988638917115885,0,7,"actin cytoskeleton","CC"
"239","GO:0015630",1,0.993629252225618,0,1,"microtubule cytoskeleton","CC"
"240","GO:0015934",1,0.992400140276663,0,5,"large ribosomal subunit","CC"
"241","GO:0015935",1,0.995011491026917,0,3,"small ribosomal subunit","CC"
"242","GO:0016035",1,0.985061900573377,0,1,"zeta DNA polymerase complex","CC"
"243","GO:0016272",1,0.996871885162477,0,2,"prefoldin complex","CC"
"244","GO:0016281",1,0.995252184790687,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"245","GO:0016324",1,0.991128864159114,0,3,"apical plasma membrane","CC"
"246","GO:0016363",1,0.990814306233233,0,3,"nuclear matrix","CC"
"247","GO:0016442",1,0.98737470106316,0,1,"RISC complex","CC"
"248","GO:0016461",1,0.985530208581926,0,1,"unconventional myosin complex","CC"
"249","GO:0016514",1,0.985683446215697,0,1,"SWI/SNF complex","CC"
"250","GO:0016591",1,0.996250644279854,0,1,"RNA polymerase II, holoenzyme","CC"
"251","GO:0016592",1,0.978936888649795,0,7,"mediator complex","CC"
"252","GO:0016593",1,0.994002892993312,0,2,"Cdc73/Paf1 complex","CC"
"253","GO:0016602",1,0.99836543219058,0,1,"CCAAT-binding factor complex","CC"
"254","GO:0016604",1,0.988122506217832,0,3,"nuclear body","CC"
"255","GO:0016607",1,0.876178427260667,0,29,"nuclear speck","CC"
"256","GO:0017053",1,0.985115868826652,0,1,"transcriptional repressor complex","CC"
"257","GO:0017101",1,0.998238046651107,0,1,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"258","GO:0017119",1,0.997944239231889,0,1,"Golgi transport complex","CC"
"259","GO:0018444",1,0.998253969881893,0,1,"translation release factor complex","CC"
"260","GO:0019005",1,0.967657388332346,0,13,"SCF ubiquitin ligase complex","CC"
"261","GO:0019866",1,0.997094225060487,0,1,"organelle inner membrane","CC"
"262","GO:0019897",1,0.998461560587015,0,1,"extrinsic component of plasma membrane","CC"
"263","GO:0019898",1,0.988459071935829,0,3,"extrinsic component of membrane","CC"
"264","GO:0022625",1,0.987302362045807,0,8,"cytosolic large ribosomal subunit","CC"
"265","GO:0022626",1,0.982127968896197,0,7,"cytosolic ribosome","CC"
"266","GO:0022627",1,0.99151048707679,0,5,"cytosolic small ribosomal subunit","CC"
"267","GO:0030014",1,0.996593370803855,0,2,"CCR4-NOT complex","CC"
"268","GO:0030015",1,0.993326287367181,0,4,"CCR4-NOT core complex","CC"
"269","GO:0030054",1,0.996113148475713,0,1,"cell junction","CC"
"270","GO:0030076",1,0.996564250522686,0,2,"light-harvesting complex","CC"
"271","GO:0030089",1,0.987772737009191,0,3,"phycobilisome","CC"
"272","GO:0030093",1,0.998275311887214,0,1,"chloroplast photosystem I","CC"
"273","GO:0030095",1,0.993998601045237,0,4,"chloroplast photosystem II","CC"
"274","GO:0030117",1,0.988712418022897,0,1,"membrane coat","CC"
"275","GO:0030122",1,0.985662101673723,0,1,"AP-2 adaptor complex","CC"
"276","GO:0030123",1,0.998254036664638,0,1,"AP-3 adaptor complex","CC"
"277","GO:0030124",1,0.986820960383589,0,3,"AP-4 adaptor complex","CC"
"278","GO:0030125",1,0.994875152651009,0,3,"clathrin vesicle coat","CC"
"279","GO:0030126",1,0.986995883284742,0,2,"COPI vesicle coat","CC"
"280","GO:0030127",1,0.982119849064236,0,3,"COPII vesicle coat","CC"
"281","GO:0030130",1,0.998276630956233,0,1,"clathrin coat of trans-Golgi network vesicle","CC"
"282","GO:0030131",1,0.992494222162564,0,2,"clathrin adaptor complex","CC"
"283","GO:0030132",1,0.998276630956233,0,1,"clathrin coat of coated pit","CC"
"284","GO:0030133",1,0.997255589170707,0,1,"transport vesicle","CC"
"285","GO:0030134",1,0.997542722997763,0,1,"COPII-coated ER to Golgi transport vesicle","CC"
"286","GO:0030136",1,0.961118022731053,0,8,"clathrin-coated vesicle","CC"
"287","GO:0030139",1,0.998242353848263,0,1,"endocytic vesicle","CC"
"288","GO:0030173",1,0.985248769158871,0,5,"integral component of Golgi membrane","CC"
"289","GO:0030176",1,0.982248108337085,0,6,"integral component of endoplasmic reticulum membrane","CC"
"290","GO:0030658",1,0.998175295000245,0,1,"transport vesicle membrane","CC"
"291","GO:0030659",1,0.9947008340808,0,3,"cytoplasmic vesicle membrane","CC"
"292","GO:0030663",1,0.988712418022897,0,1,"COPI-coated vesicle membrane","CC"
"293","GO:0030665",1,0.992255234412379,0,2,"clathrin-coated vesicle membrane","CC"
"294","GO:0030686",1,0.998287936108553,0,1,"90S preribosome","CC"
"295","GO:0030687",1,0.989509098772206,0,5,"preribosome, large subunit precursor","CC"
"296","GO:0030688",1,0.987997287277299,0,4,"preribosome, small subunit precursor","CC"
"297","GO:0030692",1,0.996720777337512,0,1,"Noc4p-Nop14p complex","CC"
"298","GO:0030870",1,0.986434065342369,0,1,"Mre11 complex","CC"
"299","GO:0030875",1,0.993317440918421,0,1,"rDNA protrusion","CC"
"300","GO:0030880",1,0.990115119437777,0,1,"RNA polymerase complex","CC"
"301","GO:0030897",1,0.986171413037836,0,2,"HOPS complex","CC"
"302","GO:0030904",1,0.992995188643351,0,4,"retromer complex","CC"
"303","GO:0030931",1,0.998240089940653,0,1,"heterotetrameric ADPG pyrophosphorylase complex","CC"
"304","GO:0030981",1,0.998241536425065,0,1,"cortical microtubule cytoskeleton","CC"
"305","GO:0031011",1,0.997021011544952,0,2,"Ino80 complex","CC"
"306","GO:0031012",1,0.997421417037028,0,1,"extracellular matrix","CC"
"307","GO:0031019",1,0.99811366968143,0,1,"mitochondrial mRNA editing complex","CC"
"308","GO:0031201",1,0.987908220117005,0,7,"SNARE complex","CC"
"309","GO:0031205",1,0.996877110347788,0,2,"endoplasmic reticulum Sec complex","CC"
"310","GO:0031207",1,0.996565279339838,0,1,"Sec62/Sec63 complex","CC"
"311","GO:0031209",1,0.996238504985513,0,2,"SCAR complex","CC"
"312","GO:0031225",1,0.959874271495886,0,24,"anchored component of membrane","CC"
"313","GO:0031227",1,0.998253900239736,0,1,"intrinsic component of endoplasmic reticulum membrane","CC"
"314","GO:0031305",1,0.989943157294176,0,5,"integral component of mitochondrial inner membrane","CC"
"315","GO:0031307",1,0.975619842977846,0,6,"integral component of mitochondrial outer membrane","CC"
"316","GO:0031359",1,0.998254396661129,0,1,"integral component of chloroplast outer membrane","CC"
"317","GO:0031361",1,0.998258243794197,0,1,"integral component of thylakoid membrane","CC"
"318","GO:0031372",1,0.99833807564863,0,1,"UBC13-MMS2 complex","CC"
"319","GO:0031380",1,0.982909621556112,0,3,"nuclear RNA-directed RNA polymerase complex","CC"
"320","GO:0031410",1,0.985129231315642,0,3,"cytoplasmic vesicle","CC"
"321","GO:0031422",1,0.996802951821657,0,1,"RecQ helicase-Topo III complex","CC"
"322","GO:0031429",1,0.996719850635212,0,2,"box H/ACA snoRNP complex","CC"
"323","GO:0031463",1,0.998258849507782,0,1,"Cul3-RING ubiquitin ligase complex","CC"
"324","GO:0031464",1,0.996113742691382,0,2,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"325","GO:0031519",1,0.989076872264875,0,2,"PcG protein complex","CC"
"326","GO:0031897",1,0.992145736405674,0,1,"Tic complex","CC"
"327","GO:0031901",1,0.998242353848263,0,1,"early endosome membrane","CC"
"328","GO:0031902",1,0.977858796915153,0,12,"late endosome membrane","CC"
"329","GO:0031931",1,0.986979548489788,0,1,"TORC1 complex","CC"
"330","GO:0031965",1,0.945242491619886,0,12,"nuclear membrane","CC"
"331","GO:0031966",1,0.99326693747035,0,4,"mitochondrial membrane","CC"
"332","GO:0031969",1,0.936394033905876,0,21,"chloroplast membrane","CC"
"333","GO:0031977",1,0.983862871362388,0,9,"thylakoid lumen","CC"
"334","GO:0031982",1,0.979952483190422,0,5,"vesicle","CC"
"335","GO:0031985",1,0.992896419822823,0,1,"Golgi cisterna","CC"
"336","GO:0032040",1,0.980168553669623,0,7,"small-subunit processome","CC"
"337","GO:0032299",1,0.998253900239736,0,1,"ribonuclease H2 complex","CC"
"338","GO:0032300",1,0.988939326353221,0,3,"mismatch repair complex","CC"
"339","GO:0032389",1,0.995728224956643,0,1,"MutLalpha complex","CC"
"340","GO:0032541",1,0.996938610192087,0,1,"cortical endoplasmic reticulum","CC"
"341","GO:0032580",1,0.992411049713351,0,3,"Golgi cisterna membrane","CC"
"342","GO:0032585",1,0.993017135493229,0,4,"multivesicular body membrane","CC"
"343","GO:0032586",1,0.998101375381688,0,1,"protein storage vacuole membrane","CC"
"344","GO:0032588",1,0.998175295000245,0,1,"trans-Golgi network membrane","CC"
"345","GO:0032777",1,0.997621865698378,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"346","GO:0032797",1,0.99817905724765,0,1,"SMN complex","CC"
