"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"105","path:ath04130",1,0.983522041806287,0,2,"SNARE interactions in vesicular transport","KEGG"
"106","path:ath04136",1,0.96687843556208,0,5,"Autophagy - other","KEGG"
"107","path:ath04141",1,0.83380122360559,0,24,"Protein processing in endoplasmic reticulum","KEGG"
"108","path:ath04144",1,0.895096342055488,0,15,"Endocytosis","KEGG"
"109","path:ath04145",1,0.94409523893632,0,6,"Phagosome","KEGG"
"110","path:ath04146",1,0.937854775892927,0,8,"Peroxisome","KEGG"
"111","path:ath04626",1,0.91678151298283,0,11,"Plant-pathogen interaction","KEGG"
"112","path:ath04712",1,0.963482204577971,0,5,"Circadian rhythm - plant","KEGG"
"113","path:ath04933",1,0.980911762555582,0,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"114","path:ath00640",1,0.961697909668125,0,6,"Propanoate metabolism","KEGG"
