"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"59","GO:0000323",1,0.982410288595536,0,1,"lytic vacuole","CC"
"60","GO:0000325",1,0.915098542790884,0,6,"plant-type vacuole","CC"
"61","GO:0000326",1,0.99492918373408,0,1,"protein storage vacuole","CC"
"62","GO:0000327",1,0.99492918373408,0,1,"lytic vacuole within protein storage vacuole","CC"
"63","GO:0000347",1,0.954885884565856,0,3,"THO complex","CC"
"64","GO:0000407",1,0.962551940380226,0,3,"phagophore assembly site","CC"
"65","GO:0000418",1,0.959651808158858,0,4,"RNA polymerase IV complex","CC"
"66","GO:0000419",1,0.956979198592597,0,5,"RNA polymerase V complex","CC"
"67","GO:0000421",1,0.981542444809993,0,6,"autophagosome membrane","CC"
"68","GO:0000427",1,0.994570247729727,0,1,"plastid-encoded plastid RNA polymerase complex","CC"
"69","GO:0000439",1,0.933318877287099,0,4,"transcription factor TFIIH core complex","CC"
"70","GO:0000445",1,0.985401082539392,0,1,"THO complex part of transcription export complex","CC"
"71","GO:0000502",1,0.930509682297782,0,16,"proteasome complex","CC"
"72","GO:0000506",1,0.99640276197893,0,1,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"73","GO:0000775",1,0.963019300768534,0,7,"chromosome, centromeric region","CC"
"74","GO:0000776",1,0.901514372455311,0,7,"kinetochore","CC"
"75","GO:0000777",1,0.997120879522,0,1,"condensed chromosome kinetochore","CC"
"76","GO:0000778",1,0.979862104307913,0,2,"condensed nuclear chromosome kinetochore","CC"
"77","GO:0000780",1,0.992816608810538,0,1,"condensed nuclear chromosome, centromeric region","CC"
"78","GO:0000781",1,0.996521097723492,0,1,"chromosome, telomeric region","CC"
"79","GO:0000783",1,0.992260132407823,0,1,"nuclear telomere cap complex","CC"
"80","GO:0000784",1,0.977121889266685,0,5,"nuclear chromosome, telomeric region","CC"
"81","GO:0000785",1,0.877221162863927,0,12,"chromatin","CC"
"82","GO:0000786",1,0.951702044673125,0,17,"nucleosome","CC"
"83","GO:0000793",1,0.995075745168455,0,1,"condensed chromosome","CC"
"84","GO:0000794",1,0.98915048046602,0,3,"condensed nuclear chromosome","CC"
"85","GO:0000796",1,0.967291682621222,0,1,"condensin complex","CC"
"86","GO:0000808",1,0.990847200029006,0,3,"origin recognition complex","CC"
"87","GO:0000813",1,0.991808945540101,0,3,"ESCRT I complex","CC"
"88","GO:0000814",1,0.993258340163929,0,2,"ESCRT II complex","CC"
"89","GO:0000815",1,0.991693349810786,0,3,"ESCRT III complex","CC"
"90","GO:0000818",1,0.997230491522433,0,1,"nuclear MIS12/MIND complex","CC"
"91","GO:0000922",1,0.920394037401581,0,4,"spindle pole","CC"
"92","GO:0000930",1,0.997593423141305,0,1,"gamma-tubulin complex","CC"
"93","GO:0000932",1,0.920588647380151,0,12,"P-body","CC"
"94","GO:0000938",1,0.935840018533708,0,2,"GARP complex","CC"
"95","GO:0000974",1,0.98457531432822,0,1,"Prp19 complex","CC"
"96","GO:0001673",1,0.990566863887525,0,2,"male germ cell nucleus","CC"
"97","GO:0002189",1,0.994292973083973,0,2,"ribose phosphate diphosphokinase complex","CC"
"98","GO:0005575",1,0.837739968266889,0,52,"cellular_component","CC"
"99","GO:0005615",1,0.915324526563205,0,25,"extracellular space","CC"
"100","GO:0005635",1,0.891955091267579,0,13,"nuclear envelope","CC"
"101","GO:0005637",1,0.9972095404197,0,1,"nuclear inner membrane","CC"
"102","GO:0005640",1,0.997593423141305,0,1,"nuclear outer membrane","CC"
"103","GO:0005643",1,0.789405360350421,0,8,"nuclear pore","CC"
"104","GO:0005652",1,0.983512295365542,0,1,"nuclear lamina","CC"
"105","GO:0005657",1,0.997220818093119,0,1,"replication fork","CC"
"106","GO:0005658",1,0.939776142719142,0,2,"alpha DNA polymerase:primase complex","CC"
"107","GO:0005662",1,0.990595836737526,0,2,"DNA replication factor A complex","CC"
"108","GO:0005663",1,0.981911654016359,0,1,"DNA replication factor C complex","CC"
"109","GO:0005664",1,0.990847200029006,0,3,"nuclear origin of replication recognition complex","CC"
"110","GO:0005665",1,0.922710833818063,0,5,"RNA polymerase II, core complex","CC"
"111","GO:0005666",1,0.986875585263738,0,5,"RNA polymerase III complex","CC"
"112","GO:0005667",1,0.97443733078051,0,5,"transcription factor complex","CC"
"113","GO:0005669",1,0.920820049596102,0,3,"transcription factor TFIID complex","CC"
"114","GO:0005673",1,0.967446669490413,0,4,"transcription factor TFIIE complex","CC"
"115","GO:0005675",1,0.933318877287099,0,4,"transcription factor TFIIH holo complex","CC"
"116","GO:0005677",1,0.989053637346562,0,1,"chromatin silencing complex","CC"
"117","GO:0005680",1,0.99198932481771,0,3,"anaphase-promoting complex","CC"
"118","GO:0005681",1,0.941849512801342,0,19,"spliceosomal complex","CC"
"119","GO:0005682",1,0.986343090286072,0,5,"U5 snRNP","CC"
"120","GO:0005685",1,0.976385543300473,0,7,"U1 snRNP","CC"
"121","GO:0005686",1,0.972929603501148,0,5,"U2 snRNP","CC"
"122","GO:0005687",1,0.989088580446259,0,4,"U4 snRNP","CC"
"123","GO:0005688",1,0.986939151144674,0,5,"U6 snRNP","CC"
"124","GO:0005689",1,0.994609779530141,0,2,"U12-type spliceosomal complex","CC"
"125","GO:0005694",1,0.867150835608847,0,9,"chromosome","CC"
"126","GO:0005697",1,0.992260132407823,0,1,"telomerase holoenzyme complex","CC"
"127","GO:0005720",1,0.960690155848075,0,2,"nuclear heterochromatin","CC"
"128","GO:0005732",1,0.970764909798395,0,11,"small nucleolar ribonucleoprotein complex","CC"
"129","GO:0005736",1,0.992494761972378,0,3,"RNA polymerase I complex","CC"
"130","GO:0005740",1,0.997196357510725,0,1,"mitochondrial envelope","CC"
"131","GO:0005741",1,0.972632198426099,0,6,"mitochondrial outer membrane","CC"
"132","GO:0005742",1,0.992522362199142,0,2,"mitochondrial outer membrane translocase complex","CC"
"133","GO:0005743",1,0.936797307817217,0,20,"mitochondrial inner membrane","CC"
"134","GO:0005744",1,0.989174060687961,0,4,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"135","GO:0005747",1,0.957644854934212,0,14,"mitochondrial respiratory chain complex I","CC"
"136","GO:0005749",1,0.976293325395355,0,4,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"137","GO:0005758",1,0.989023668217018,0,4,"mitochondrial intermembrane space","CC"
"138","GO:0005762",1,0.98111237140515,0,7,"mitochondrial large ribosomal subunit","CC"
"139","GO:0005763",1,0.989732613548281,0,3,"mitochondrial small ribosomal subunit","CC"
"140","GO:0005764",1,0.991813851996221,0,3,"lysosome","CC"
"141","GO:0005765",1,0.965545495563197,0,4,"lysosomal membrane","CC"
"142","GO:0005768",1,0.591185444176368,0,54,"endosome","CC"
"143","GO:0005769",1,0.866120894077982,0,6,"early endosome","CC"
"144","GO:0005770",1,0.899894971525096,0,7,"late endosome","CC"
"145","GO:0005771",1,0.968975207548883,0,4,"multivesicular body","CC"
"146","GO:0005774",1,0.519634593810103,0,96,"vacuolar membrane","CC"
"147","GO:0005775",1,0.985325865757452,0,2,"vacuolar lumen","CC"
"148","GO:0005776",1,0.961252948499061,0,5,"autophagosome","CC"
"149","GO:0005777",1,0.869006296285838,0,30,"peroxisome","CC"
"150","GO:0005778",1,0.936413920341019,0,11,"peroxisomal membrane","CC"
"151","GO:0005779",1,0.992296235544884,0,3,"integral component of peroxisomal membrane","CC"
"152","GO:0005782",1,0.993661305212833,0,1,"peroxisomal matrix","CC"
"153","GO:0005785",1,0.994111609984278,0,1,"signal recognition particle receptor complex","CC"
"154","GO:0005786",1,0.981851508997154,0,5,"signal recognition particle, endoplasmic reticulum targeting","CC"
"155","GO:0005787",1,0.992545825756984,0,3,"signal peptidase complex","CC"
"156","GO:0005789",1,0.455771316872718,0,89,"endoplasmic reticulum membrane","CC"
"157","GO:0005793",1,0.986400903451073,0,5,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"158","GO:0005795",1,0.958531979114385,0,2,"Golgi stack","CC"
"159","GO:0005801",1,0.990385187678781,0,3,"cis-Golgi network","CC"
"160","GO:0005811",1,0.966410901082266,0,2,"lipid droplet","CC"
"161","GO:0005813",1,0.901904984517915,0,6,"centrosome","CC"
"162","GO:0005815",1,0.994415825675575,0,2,"microtubule organizing center","CC"
"163","GO:0005819",1,0.886538915644999,0,14,"spindle","CC"
"164","GO:0005828",1,0.997593423141305,0,1,"kinetochore microtubule","CC"
"165","GO:0005832",1,0.97557059933588,0,4,"chaperonin-containing T-complex","CC"
"166","GO:0005834",1,0.918172415547832,0,12,"heterotrimeric G-protein complex","CC"
"167","GO:0005839",1,0.971603923718645,0,10,"proteasome core complex","CC"
"168","GO:0005840",1,0.702132224855308,0,128,"ribosome","CC"
"169","GO:0005844",1,0.959094651828121,0,1,"polysome","CC"
"170","GO:0005845",1,0.992722579378413,0,2,"mRNA cap binding complex","CC"
"171","GO:0005848",1,0.995427419664666,0,1,"mRNA cleavage stimulating factor complex","CC"
"172","GO:0005850",1,0.997196357510725,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"173","GO:0005851",1,0.997196357510725,0,1,"eukaryotic translation initiation factor 2B complex","CC"
"174","GO:0005852",1,0.988723739932848,0,4,"eukaryotic translation initiation factor 3 complex","CC"
"175","GO:0005853",1,0.994480278661747,0,2,"eukaryotic translation elongation factor 1 complex","CC"
"176","GO:0005854",1,0.994556202182501,0,2,"nascent polypeptide-associated complex","CC"
"177","GO:0005871",1,0.61306627974553,0,17,"kinesin complex","CC"
"178","GO:0005875",1,0.967289475995684,0,3,"microtubule associated complex","CC"
"179","GO:0005876",1,0.96000188064683,0,3,"spindle microtubule","CC"
"180","GO:0005880",1,0.983207194451747,0,1,"nuclear microtubule","CC"
"181","GO:0005881",1,0.994415825675575,0,2,"cytoplasmic microtubule","CC"
"182","GO:0005885",1,0.985135375217796,0,2,"Arp2/3 protein complex","CC"
"183","GO:0005905",1,0.997313163586911,0,1,"clathrin-coated pit","CC"
"184","GO:0005929",1,0.988926598545259,0,4,"cilium","CC"
"185","GO:0005938",1,0.997208621579472,0,1,"cell cortex","CC"
"186","GO:0005950",1,0.994341314544738,0,1,"anthranilate synthase complex","CC"
"187","GO:0005956",1,0.994464096872635,0,2,"protein kinase CK2 complex","CC"
"188","GO:0005960",1,0.994781389044123,0,2,"glycine cleavage complex","CC"
"189","GO:0005968",1,0.994649102067864,0,1,"Rab-protein geranylgeranyltransferase complex","CC"
"190","GO:0008024",1,0.994688139302239,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"191","GO:0008076",1,0.993126013514873,0,1,"voltage-gated potassium channel complex","CC"
"192","GO:0008180",1,0.991461136435546,0,3,"COP9 signalosome","CC"
"193","GO:0008250",1,0.961441767307917,0,6,"oligosaccharyltransferase complex","CC"
"194","GO:0008274",1,0.997593423141305,0,1,"gamma-tubulin ring complex","CC"
"195","GO:0008287",1,0.997213908181866,0,1,"protein serine/threonine phosphatase complex","CC"
"196","GO:0008290",1,0.99722305638041,0,1,"F-actin capping protein complex","CC"
"197","GO:0008540",1,0.96934476691349,0,2,"proteasome regulatory particle, base subcomplex","CC"
"198","GO:0008541",1,0.991585410097059,0,3,"proteasome regulatory particle, lid subcomplex","CC"
"199","GO:0009295",1,0.914331677768903,0,8,"nucleoid","CC"
"200","GO:0009317",1,0.987503617424793,0,1,"acetyl-CoA carboxylase complex","CC"
"201","GO:0009328",1,0.984929549467639,0,1,"phenylalanine-tRNA ligase complex","CC"
"202","GO:0009330",1,0.965052600695477,0,1,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"203","GO:0009331",1,0.996446913676244,0,1,"glycerol-3-phosphate dehydrogenase complex","CC"
"204","GO:0009346",1,0.969555939721994,0,3,"citrate lyase complex","CC"
"205","GO:0009368",1,0.99168086012155,0,3,"endopeptidase Clp complex","CC"
"206","GO:0009501",1,0.972906618972811,0,1,"amyloplast","CC"
"207","GO:0009508",1,0.987014186582601,0,3,"plastid chromosome","CC"
"208","GO:0009509",1,0.990480398961474,0,1,"chromoplast","CC"
"209","GO:0009510",1,0.994431077982503,0,2,"plasmodesmatal desmotubule","CC"
"210","GO:0009512",1,0.9931703962342,0,3,"cytochrome b6f complex","CC"
"211","GO:0009513",1,0.99739366056503,0,1,"etioplast","CC"
"212","GO:0009517",1,0.995182681979798,0,1,"PSII associated light-harvesting complex II","CC"
"213","GO:0009522",1,0.997578868843475,0,1,"photosystem I","CC"
"214","GO:0009523",1,0.992492347507869,0,2,"photosystem II","CC"
"215","GO:0009524",1,0.679274590707089,0,22,"phragmoplast","CC"
"216","GO:0009527",1,0.992614535792855,0,3,"plastid outer membrane","CC"
"217","GO:0009531",1,0.990174479035631,0,1,"secondary cell wall","CC"
"218","GO:0009532",1,0.975515875476622,0,4,"plastid stroma","CC"
"219","GO:0009533",1,0.997398667106569,0,1,"chloroplast stromal thylakoid","CC"
"220","GO:0009534",1,0.903281976758828,0,26,"chloroplast thylakoid","CC"
"221","GO:0009535",1,0.785584912374739,0,48,"chloroplast thylakoid membrane","CC"
"222","GO:0009536",1,0.677181413978316,0,51,"plastid","CC"
"223","GO:0009538",1,0.997372140299639,0,1,"photosystem I reaction center","CC"
"224","GO:0009539",1,0.997398667106569,0,1,"photosystem II reaction center","CC"
"225","GO:0009543",1,0.969824992619578,0,8,"chloroplast thylakoid lumen","CC"
"226","GO:0009569",1,0.979245547426006,0,1,"chloroplast starch grain","CC"
"227","GO:0009574",1,0.907964436525966,0,7,"preprophase band","CC"
"228","GO:0009579",1,0.898361606106533,0,38,"thylakoid","CC"
"229","GO:0009705",1,0.844721157444753,0,15,"plant-type vacuole membrane","CC"
"230","GO:0009706",1,0.917923746437155,0,12,"chloroplast inner membrane","CC"
"231","GO:0009840",1,0.994460627672837,0,2,"chloroplastic endopeptidase Clp complex","CC"
"232","GO:0009925",1,0.979568434251544,0,2,"basal plasma membrane","CC"
"233","GO:0009941",1,0.569709253459565,0,88,"chloroplast envelope","CC"
"234","GO:0009986",1,0.980034794697828,0,4,"cell surface","CC"
"235","GO:0010005",1,0.984289170613095,0,4,"cortical microtubule, transverse to long axis","CC"
"236","GO:0010006",1,0.987087924884388,0,2,"Toc complex","CC"
"237","GO:0010007",1,0.978947189669609,0,1,"magnesium chelatase complex","CC"
"238","GO:0010008",1,0.788846656630797,0,13,"endosome membrane","CC"
"239","GO:0010009",1,0.997120013671909,0,1,"cytoplasmic side of endosome membrane","CC"
"240","GO:0010168",1,0.981850222163602,0,3,"ER body","CC"
"241","GO:0010287",1,0.972831472839655,0,9,"plastoglobule","CC"
"242","GO:0010317",1,0.985196150527811,0,1,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"243","GO:0010318",1,0.989584315885181,0,1,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"244","GO:0010319",1,0.964915466197427,0,8,"stromule","CC"
"245","GO:0010368",1,0.97526149094474,0,1,"chloroplast isoamylase complex","CC"
"246","GO:0010369",1,0.987115648066967,0,2,"chromocenter","CC"
"247","GO:0010445",1,0.995015224069961,0,1,"nuclear dicing body","CC"
"248","GO:0010494",1,0.958163413684817,0,3,"cytoplasmic stress granule","CC"
"249","GO:0012506",1,0.992896658166189,0,1,"vesicle membrane","CC"
"250","GO:0012510",1,0.97694552412706,0,1,"trans-Golgi network transport vesicle membrane","CC"
"251","GO:0012511",1,0.992843269222747,0,2,"monolayer-surrounded lipid storage body","CC"
"252","GO:0015030",1,0.983794934607949,0,6,"Cajal body","CC"
"253","GO:0015629",1,0.987208345903758,0,5,"actin cytoskeleton","CC"
"254","GO:0015630",1,0.997183385508375,0,1,"microtubule cytoskeleton","CC"
"255","GO:0015934",1,0.945762205080776,0,21,"large ribosomal subunit","CC"
"256","GO:0015935",1,0.989706854605532,0,4,"small ribosomal subunit","CC"
"257","GO:0016035",1,0.949579160300877,0,1,"zeta DNA polymerase complex","CC"
"258","GO:0016272",1,0.994766642639381,0,2,"prefoldin complex","CC"
"259","GO:0016281",1,0.997293906861603,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"260","GO:0016324",1,0.997223113283642,0,1,"apical plasma membrane","CC"
"261","GO:0016328",1,0.990138737921739,0,2,"lateral plasma membrane","CC"
"262","GO:0016363",1,0.946790330644152,0,5,"nuclear matrix","CC"
"263","GO:0016442",1,0.94990851516791,0,2,"RISC complex","CC"
"264","GO:0016459",1,0.804087002723129,0,4,"myosin complex","CC"
"265","GO:0016461",1,0.956433178618926,0,1,"unconventional myosin complex","CC"
"266","GO:0016471",1,0.99677300307906,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"267","GO:0016514",1,0.991516450639729,0,3,"SWI/SNF complex","CC"
"268","GO:0016589",1,0.971452530607637,0,1,"NURF complex","CC"
"269","GO:0016591",1,0.997056268032086,0,1,"RNA polymerase II, holoenzyme","CC"
"270","GO:0016592",1,0.94101253527738,0,8,"mediator complex","CC"
"271","GO:0016602",1,0.994454161461725,0,2,"CCAAT-binding factor complex","CC"
"272","GO:0016604",1,0.964306593267473,0,3,"nuclear body","CC"
"273","GO:0016605",1,0.99217662498786,0,1,"PML body","CC"
"274","GO:0016607",1,0.737856303479666,0,19,"nuclear speck","CC"
"275","GO:0017053",1,0.919068260187477,0,2,"transcriptional repressor complex","CC"
"276","GO:0017101",1,0.994636031624114,0,1,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"277","GO:0017119",1,0.973569855878487,0,2,"Golgi transport complex","CC"
"278","GO:0019005",1,0.935106355425409,0,15,"SCF ubiquitin ligase complex","CC"
"279","GO:0019185",1,0.995460334731308,0,1,"snRNA-activating protein complex","CC"
"280","GO:0019773",1,0.980124492735864,0,7,"proteasome core complex, alpha-subunit complex","CC"
"281","GO:0019897",1,0.991468999704509,0,1,"extrinsic component of plasma membrane","CC"
"282","GO:0019898",1,0.994290630723962,0,2,"extrinsic component of membrane","CC"
"283","GO:0022625",1,0.839679521317581,0,67,"cytosolic large ribosomal subunit","CC"
"284","GO:0022626",1,0.787677481120921,0,79,"cytosolic ribosome","CC"
"285","GO:0022627",1,0.873604433042187,0,49,"cytosolic small ribosomal subunit","CC"
"286","GO:0030015",1,0.958405127207386,0,6,"CCR4-NOT core complex","CC"
"287","GO:0030076",1,0.997547975427427,0,1,"light-harvesting complex","CC"
"288","GO:0030093",1,0.997578868843475,0,1,"chloroplast photosystem I","CC"
"289","GO:0030117",1,0.968401390106302,0,1,"membrane coat","CC"
"290","GO:0030123",1,0.970980995050483,0,3,"AP-3 adaptor complex","CC"
"291","GO:0030125",1,0.991652794645872,0,3,"clathrin vesicle coat","CC"
"292","GO:0030126",1,0.907554812597548,0,6,"COPI vesicle coat","CC"
"293","GO:0030127",1,0.919539970571878,0,4,"COPII vesicle coat","CC"
"294","GO:0030130",1,0.997182458790418,0,1,"clathrin coat of trans-Golgi network vesicle","CC"
"295","GO:0030131",1,0.970862709272783,0,1,"clathrin adaptor complex","CC"
"296","GO:0030132",1,0.997182458790418,0,1,"clathrin coat of coated pit","CC"
"297","GO:0030134",1,0.983699505599981,0,6,"COPII-coated ER to Golgi transport vesicle","CC"
"298","GO:0030136",1,0.973202319860225,0,3,"clathrin-coated vesicle","CC"
"299","GO:0030137",1,0.991778944796736,0,1,"COPI-coated vesicle","CC"
"300","GO:0030139",1,0.992856693712516,0,1,"endocytic vesicle","CC"
"301","GO:0030140",1,0.997200058522115,0,1,"trans-Golgi network transport vesicle","CC"
"302","GO:0030173",1,0.975811496842252,0,8,"integral component of Golgi membrane","CC"
"303","GO:0030176",1,0.950316504338379,0,11,"integral component of endoplasmic reticulum membrane","CC"
"304","GO:0030427",1,0.994365058631906,0,2,"site of polarized growth","CC"
"305","GO:0030659",1,0.952799553502708,0,5,"cytoplasmic vesicle membrane","CC"
"306","GO:0030660",1,0.973118839106123,0,2,"Golgi-associated vesicle membrane","CC"
"307","GO:0030663",1,0.968401390106302,0,1,"COPI-coated vesicle membrane","CC"
"308","GO:0030665",1,0.958247792127428,0,2,"clathrin-coated vesicle membrane","CC"
"309","GO:0030687",1,0.984248164254107,0,3,"preribosome, large subunit precursor","CC"
"310","GO:0030863",1,0.997208621579472,0,1,"cortical cytoskeleton","CC"
"311","GO:0030880",1,0.967348139061182,0,1,"RNA polymerase complex","CC"
"312","GO:0030897",1,0.968803461299914,0,2,"HOPS complex","CC"
"313","GO:0030904",1,0.975848102017184,0,2,"retromer complex","CC"
"314","GO:0030906",1,0.978938917529116,0,1,"retromer, cargo-selective complex","CC"
"315","GO:0030981",1,0.929753441707271,0,2,"cortical microtubule cytoskeleton","CC"
"316","GO:0031011",1,0.978163114975012,0,2,"Ino80 complex","CC"
"317","GO:0031012",1,0.990013734647501,0,4,"extracellular matrix","CC"
"318","GO:0031021",1,0.997593423141305,0,1,"interphase microtubule organizing center","CC"
"319","GO:0031080",1,0.997221979809879,0,1,"nuclear pore outer ring","CC"
"320","GO:0031207",1,0.99314949666896,0,1,"Sec62/Sec63 complex","CC"
"321","GO:0031209",1,0.997216690752831,0,1,"SCAR complex","CC"
"322","GO:0031225",1,0.915079938386036,0,32,"anchored component of membrane","CC"
"323","GO:0031261",1,0.98666765150773,0,1,"DNA replication preinitiation complex","CC"
"324","GO:0031262",1,0.99417496916814,0,1,"Ndc80 complex","CC"
"325","GO:0031298",1,0.997091710044658,0,1,"replication fork protection complex","CC"
"326","GO:0031305",1,0.991285962087063,0,3,"integral component of mitochondrial inner membrane","CC"
"327","GO:0031307",1,0.980738545499152,0,3,"integral component of mitochondrial outer membrane","CC"
"328","GO:0031359",1,0.977416431993584,0,6,"integral component of chloroplast outer membrane","CC"
"329","GO:0031361",1,0.997806611318271,0,1,"integral component of thylakoid membrane","CC"
"330","GO:0031372",1,0.994503375331371,0,2,"UBC13-MMS2 complex","CC"
"331","GO:0031380",1,0.98258290515809,0,1,"nuclear RNA-directed RNA polymerase complex","CC"
"332","GO:0031410",1,0.979731187557442,0,7,"cytoplasmic vesicle","CC"
"333","GO:0031416",1,0.997223043891624,0,1,"NatB complex","CC"
"334","GO:0031428",1,0.997220142446195,0,1,"box C/D snoRNP complex","CC"
"335","GO:0031429",1,0.99484795171602,0,2,"box H/ACA snoRNP complex","CC"
"336","GO:0031436",1,0.981945949491302,0,1,"BRCA1-BARD1 complex","CC"
"337","GO:0031461",1,0.99591580094333,0,1,"cullin-RING ubiquitin ligase complex","CC"
"338","GO:0031463",1,0.997223450868233,0,1,"Cul3-RING ubiquitin ligase complex","CC"
"339","GO:0031464",1,0.991277075533104,0,2,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"340","GO:0031501",1,0.996928992974427,0,1,"mannosyltransferase complex","CC"
