ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G40080.1,GO:0009649,ELF4,2,16734294,16734953,-,659,protein_coding,Protein EARLY FLOWERING 4 [Source:UniProtKB/Swiss-Prot;Acc:O04211],0.5717773998293587,0.904829312885771,-0.5554709875543817,0.024147470418649366,0.1853604511119738,-2.2162337413018585,0.9807581901900424,0.9957283872547825,-0.0236913146045012,0,-0,0,3
AT3G54500.1,GO:0009649,,3,20175402,20178982,-,3580,protein_coding,BEST Arabidopsis thaliana protein match is: dentin sialophosphoprotein-related (TAIR:AT5G64170.1); Has 183 Blast hits to 175 proteins in 44 species: Archae - 0; Bacteria - 4; Metazoa - 38; Fungi - 11; Plants - 120; Viruses - 0; Other Eukaryotes - 10 /.../ce: NCBI BLink). [Source:TAIR;Acc:AT3G54500],0.41970239334098236,0.8469334874918418,1.3403371576459742,0.2874391206894422,0.656271313264276,1.7666484629476942,0.6462272322057621,0.8995989390309564,-0.7638490149577584,0,0,0,9
AT3G54500.8,GO:0009649,,3,20175792,20179027,-,3235,protein_coding,BEST Arabidopsis thaliana protein match is: dentin sialophosphoprotein-related (TAIR:AT5G64170.1); Has 183 Blast hits to 175 proteins in 44 species: Archae - 0; Bacteria - 4; Metazoa - 38; Fungi - 11; Plants - 120; Viruses - 0; Other Eukaryotes - 10 /.../ce: NCBI BLink). [Source:TAIR;Acc:AT3G54500],0.13859087896079803,0.5900034213487915,2.0349391092414706,0.10232806055858526,0.40867373702806253,2.2440548813360643,0.9769539556085914,0.9950280794221876,0.03990906796165922,0,0,0,9
AT4G24500.3,GO:0009649,SIC,4,12658444,12660522,+,2078,protein_coding,Protein SICKLE [Source:UniProtKB/Swiss-Prot;Acc:Q9SB47],0.14747379028179575,0.6049345960188938,0.665447946499837,0.34970178711197514,0.7102896442118712,0.4308127056183109,0.27885254890015787,0.6849739249989788,0.4979637763318404,0,0,0,6
AT4G24500.2,GO:0009649,SIC,4,12658489,12660605,+,2116,protein_coding,Protein SICKLE [Source:UniProtKB/Swiss-Prot;Acc:Q9SB47],0.0034502348805621414,0.0778785941514513,-1.046476314666869,0.6631161519818047,0.8969787819490234,-0.14967009899679162,0.6924533207838963,0.915684163767327,0.13434014029805033,-0,0,0,1
AT5G28770.2,GO:0009649,BZIP63,5,10796457,10798305,-,1848,protein_coding,Basic leucine zipper 63 [Source:UniProtKB/Swiss-Prot;Acc:B9DGI8],0.022158231037476623,0.24254560749931914,-0.9637477758023262,0.29889973485306415,0.6669297277711909,0.43488100210416547,0.02241916878519929,0.20664521849094394,0.9545429923849441,0,0,0,1
AT5G28770.3,GO:0009649,BZIP63,5,10796457,10798305,-,1848,protein_coding,Basic leucine zipper 63 [Source:UniProtKB/Swiss-Prot;Acc:B9DGI8],0.09936781759207519,0.5146041698410261,0.5534077898020676,1.663441955279421e-7,2.3049817856608967e-5,1.6954775646255529,2.8618739341881837e-7,4.1228121621975646e-5,1.660758730825539,0,1,1,1
AT5G28770.4,GO:0009649,BZIP63,5,10796459,10798235,-,1776,protein_coding,Basic leucine zipper 63 [Source:UniProtKB/Swiss-Prot;Acc:B9DGI8],0.01398668821030697,0.18726305352524122,-0.9260375541842105,0.09580957668817315,0.3961858953223646,0.5967895136925861,0.03825715192841518,0.276328014108258,0.7393151846273397,0,0,0,1
AT5G28770.1,GO:0009649,BZIP63,5,10796459,10798237,-,1778,protein_coding,Basic leucine zipper 63 [Source:UniProtKB/Swiss-Prot;Acc:B9DGI8],0.345239478510255,0.8029978437723783,-0.9201887666049483,0.5059793717452863,0.8160138742223678,0.6468475039135968,0.327016161239797,0.7237676915461855,0.9529394502462605,0,0,0,1
AT5G63860.1,GO:0009649,UVR8,5,25554416,25559499,-,5083,protein_coding,Ultraviolet-B receptor UVR8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN03],0.3241650416805717,0.787592856209211,-0.09797698191991501,0.05257663310476231,0.2885740530452076,-0.19316369349773446,0.8874232671262053,0.9743794879522727,-0.01401298336456139,0,0,0,4
AT5G64170.1,GO:0009649,LNK1,5,25672466,25676823,-,4357,protein_coding,Protein LNK1 [Source:UniProtKB/Swiss-Prot;Acc:A8MQN2],0.8177489012893433,0.968007626844263,0.14835702347181756,0.6242510012918057,0.8793959284943947,0.31529575168296725,0.5763635694170601,0.8714822923157334,-0.35991468655601033,0,0,0,9
AT5G64170.2,GO:0009649,LNK1,5,25672466,25676823,-,4357,protein_coding,Protein LNK1 [Source:UniProtKB/Swiss-Prot;Acc:A8MQN2],0.4721553403172678,0.8697919809162142,0.5143895205086032,0.6338027535400119,0.8840878125669499,0.34093613930265293,0.6931919445064127,0.9159911735719214,-0.28269625990538644,0,0,0,9
