ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G66970.2,GO:0006629,SVL2,1,24992553,24996117,-,3564,protein_coding,SHV3-like 2 [Source:UniProtKB/TrEMBL;Acc:F4HQ30],0.6554214544493767,0.9295922271622888,0.3928622789898561,0.17913355856638213,0.53581437537091,1.157529189678533,0.24492561179448313,NA,1.0033315167026629,0,0,0,5
AT1G68260.1,GO:0006629,ALT3,1,25585774,25587717,-,1943,protein_coding,"Acyl-acyl carrier protein thioesterase ATL3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W583]",0.9237132453901333,0.9888441457128984,0.029296752902595105,0.42986557594565783,0.7686635890006928,-0.24538594714605047,0.7523594515875727,0.9352149304812711,-0.09676306248101281,0,0,0,3
AT1G73655.1,GO:0006629,FKBP17-3,1,27690350,27691819,-,1469,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178WAL2],0.5598192179183825,0.9009816137633396,-0.2166615222985799,0.1867864499294815,0.5454714969324334,0.4839546561497776,0.21700405717810853,0.6201809940117528,0.45217606221547413,0,0,0,1
AT1G73920.1,GO:0006629,,1,27790737,27794928,+,4191,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q949N8],0.4951210212538981,0.8783390011488378,0.10402440874938718,0.33434257693713804,0.6971067364635185,-0.14760771331880182,0.00527077597858231,0.08453621899515548,-0.42755347108539166,0,0,0,2
AT1G73920.2,GO:0006629,,1,27790876,27794914,+,4038,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q949N8],0.9723664323561434,0.9946629527453268,-0.008164840027414404,0.2620755088860895,0.6329273048132116,0.2639775563413904,0.4331179188327068,0.7957805782249321,0.18449782315272936,0,0,0,1
AT1G74210.1,GO:0006629,GDPD5,1,27910314,27912941,+,2627,protein_coding,GDPD5 [Source:UniProtKB/TrEMBL;Acc:A0A178W3R5],0.6896370658770904,0.9388704857252624,0.041461406170973165,0.23265070363835452,0.6019361131093596,0.12365040698293654,0.480969495404072,0.8224806716379757,0.07292643614599653,0,0,0,1
AT1G76680.1,GO:0006629,OPR1,1,28776626,28778837,+,2211,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],0.8714222491024383,0.9803999053993917,-0.050146224548532466,0.029992447989577377,0.21023650243958777,-0.6727872022236546,5.023952007798468e-5,0.002877767557228941,-1.2578197287299808,0,0,-1,2
AT1G76680.2,GO:0006629,OPR1,1,28776861,28778467,+,1606,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],0.7353571123058784,0.9513375365248583,0.12136053603682631,0.1364607864298371,0.4698781684138441,-0.5348581180662868,2.4845100039844897e-4,0.009529965005766274,-1.316816089128772,0,0,-1,2
AT2G05260.1,GO:0006629,,2,1918273,1920042,+,1769,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SJ35],0.5411670796236485,0.8938599689905131,-0.12714001886144796,0.2555762605373962,0.626061694529459,0.2355746348049525,0.37694213297051593,0.7586318327461635,0.18300676045709605,0,0,0,1
AT2G17230.1,GO:0006629,EXL5,2,7494536,7496292,-,1756,protein_coding,Protein EXORDIUM-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SII5],0.017599272781688272,0.21276358648591723,0.7173037047089909,0.9962918027569533,0.9987211920411031,-0.0014165137372931613,0.7314245556571896,0.928287189280474,0.10432599387421175,0,0,0,7
AT2G18250.1,GO:0006629,COAD,2,7939822,7941696,+,1874,protein_coding,Phosphopantetheine adenylyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPV8],0.4112831017603739,0.843989081568486,0.15648580047254207,0.20838321187043773,0.5726335424617709,0.23914945606447757,0.27468026073240953,0.682037125885056,-0.20980219506405187,0,0,0,9
AT2G26560.1,GO:0006629,PLP2,2,11293702,11295918,-,2216,protein_coding,Patatin-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O48723],0.04621965936487742,0.3613280035326557,0.8881699520394448,0.007916667951408567,0.09360378544277845,1.1827825710760524,0.7531723215809417,0.9352149304812711,-0.14038693629857582,0,0,0,9
AT2G26800.1,GO:0006629,HMGCL,2,11429019,11432797,-,3778,protein_coding,"Hydroxymethylglutaryl-CoA lyase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O81027]",0.8017738137043069,0.9660818513594794,0.0650413716023165,0.3676725972519145,0.7248145540307072,-0.23390419532927167,0.6051934509870096,0.8828367720013023,-0.1340371001242852,0,0,0,3
AT2G26800.2,GO:0006629,HMGCL,2,11429019,11432797,-,3778,protein_coding,"Hydroxymethylglutaryl-CoA lyase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O81027]",0.7128454567996177,0.9455991857907444,-0.45743371742035543,0.8370552499206542,0.9548018203667008,0.2555259558645636,0.5903090115677977,0.8770011161049346,-0.6692236420173752,0,0,0,10
AT2G26800.4,GO:0006629,HMGCL,2,11429040,11432560,-,3520,protein_coding,"Hydroxymethylglutaryl-CoA lyase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O81027]",0.7724465662238233,0.9590410368163412,0.5106005482462498,0.7637379774476305,0.9330264863201652,-0.5310887394576765,0.8321367784409972,0.9588257101960915,0.3742725787660181,0,0,0,3
AT2G29980.1,GO:0006629,FAD3,2,12781524,12785190,-,3666,protein_coding,FAD3 [Source:UniProtKB/TrEMBL;Acc:A0A178VX43],0.3844931383908475,0.8293917930965495,-0.11634728204883978,2.1230404598443001e-4,0.00735692561353346,-0.497232485280715,0.39215650337332736,0.7681918626204545,0.11424082714652257,0,0,0,4
AT2G30550.2,GO:0006629,,2,13014530,13017329,+,2799,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",0.0013212919312655302,0.040986387914372945,0.8017488454364027,0.10684156101397736,0.41739788449029785,0.4033207329799413,0.02542491925610967,0.22129982180299798,-0.5623550690241546,0,0,0,7
AT2G30550.1,GO:0006629,,2,13014859,13016780,+,1921,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",0.5489830412085078,0.8972259061811516,0.4902798510747779,0.6417875292570209,0.8878535647804252,0.3809508291766367,0.018313305034518806,0.18403571116142584,-2.021499565062912,0,0,-0,9
AT2G34380.1,GO:0006629,SEI3,2,14512707,14514516,+,1809,protein_coding,Seipin-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8L615],0.1774621986666354,0.6489417293539327,-0.2101386591887078,0.5554769248010032,0.844365050668842,-0.09127876115193395,0.43530435796764927,0.7969372379564497,-0.12036453309141174,0,0,0,8
AT2G42450.1,GO:0006629,,2,17672102,17675100,-,2998,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IN30],0.22822102537095115,0.7046070584958792,0.24148623734661986,0.42443066605945956,0.765624585544242,-0.16369863350760439,0.28622247339828627,0.6922630205103018,0.2132071927041083,0,0,0,3
AT2G42690.1,GO:0006629,,2,17776241,17777717,-,1476,protein_coding,Phospholipase A1-IIdelta [Source:UniProtKB/Swiss-Prot;Acc:Q9SJI7],0.9321314413665026,0.9914160770093069,-0.034718141295361736,0.3738806086120644,0.7296938912230309,-0.3655438381091152,0.4177133336389744,0.7840639292101463,0.32762129123699235,0,0,0,4
AT2G46890.1,GO:0006629,,2,19266664,19268195,-,1531,protein_coding,3-oxo-5-alpha-steroid 4-dehydrogenase (DUF1295) [Source:UniProtKB/TrEMBL;Acc:O81042],0.45998677755667366,0.8650345502611605,-0.10504746974062969,0.026067881254212527,0.19484678563735475,-0.31806257535795407,0.019992863627829004,0.19332327699288995,0.3275867271634119,0,0,0,4
AT3G01420.1,GO:0006629,DOX1,3,159450,162905,-,3455,protein_coding,Alpha-dioxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGH6],0.571620351742428,0.904829312885771,-0.09503693568323252,0.554834677074252,0.844193070941522,-0.09921462818892386,2.2613383634977334e-16,4.1848675653098823e-13,-1.3793553177959847,0,0,-1,2
AT3G03310.1,GO:0006629,LCAT3,3,778568,781703,-,3135,protein_coding,Phospholipase A(1) LCAT3 [Source:UniProtKB/Swiss-Prot;Acc:Q93V61],0.25714597107635867,0.7353665947748731,0.21645309491973438,0.9781513830608598,0.9950797714787954,-0.005250214841323467,0.8986192522103025,0.9772338869898635,-0.024396647242990614,0,0,0,7
AT3G06650.2,GO:0006629,ACLB-1,3,2079033,2083468,-,4435,protein_coding,ACLB-1 [Source:UniProtKB/TrEMBL;Acc:A0A178V742],0.5094066827274364,0.8832710639379524,0.5875415186604304,0.17954051094548137,0.5363271491539537,-1.217592143558275,0.6465899525100316,0.8995989390309564,-0.4110345794749271,0,-0,0,3
AT3G06650.1,GO:0006629,ACLB-1,3,2079033,2083472,-,4439,protein_coding,ACLB-1 [Source:UniProtKB/TrEMBL;Acc:A0A178V742],0.15412536922940728,0.613366131039664,0.15878397717709056,0.16754207316321734,0.5180526082781718,0.1537929890010135,0.012960118457401306,0.14840291758598792,0.2764810582438004,0,0,0,6
AT3G07400.1,GO:0006629,,3,2367222,2372445,+,5223,protein_coding,F21O3.11 protein [Source:UniProtKB/TrEMBL;Acc:Q9SRS6],0.4795300471738893,0.8725552911126292,0.07974847157169207,0.9816730875664071,0.9960172089752743,-0.002603335116726052,0.3754691070862867,0.7576265022656533,-0.10047798916136227,0,0,0,7
AT3G09560.1,GO:0006629,PAH1,3,2934602,2939511,-,4909,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.36163740930776606,0.8132397117361518,-0.2980000830682628,0.33745718581632084,0.6997473055472336,-0.3133954631352232,0.008436883515434885,0.1140947406488659,-0.8638567516451018,0,0,0,2
AT3G09560.4,GO:0006629,PAH1,3,2934608,2939475,-,4867,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.5033492681926555,0.8817195907703852,-0.4073259874674545,0.2253486091046612,0.5943119111107135,-0.7409355877346957,0.6894739094091175,0.9144833904119298,-0.24263103594414198,0,0,0,8
AT3G09560.3,GO:0006629,PAH1,3,2934617,2939456,-,4839,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.787255819259336,0.9627519761959743,-0.20431038467812535,0.6971810732793493,0.9110174594529885,0.29436045243300973,0.5712534469990355,0.8689987624345745,-0.4287743338419137,0,0,0,10
AT3G11980.1,GO:0006629,FAR2,3,3814231,3817117,+,2886,protein_coding,Fatty acyl-CoA reductase [Source:UniProtKB/TrEMBL;Acc:A0A178VDD9],0.2887331160365523,NA,-1.0509482589904129,0.295163207527305,NA,-1.0365733110014248,0.29329651074306035,NA,-1.031703969321941,-0,-0,-0,8
AT3G14075.3,GO:0006629,,3,4663602,4666989,-,3387,protein_coding,AT3g14070/MAG2_2 [Source:UniProtKB/TrEMBL;Acc:Q94AB1],0.5783134678449754,0.9063365094182143,0.36809273053401964,0.5799790816372665,0.8581832019586343,0.3665570105652855,0.5298605104403803,0.8488994488892375,-0.422242956712965,0,0,0,9
AT3G14075.1,GO:0006629,,3,4663602,4667048,-,3446,protein_coding,AT3g14070/MAG2_2 [Source:UniProtKB/TrEMBL;Acc:Q94AB1],0.6025988693609906,0.9142436094421506,-0.0718992556086446,0.5615288061906369,0.8470124331177258,0.07976799979344251,0.028988653106381188,0.2390955065599817,-0.3033368506975874,0,0,0,10
AT3G14225.2,GO:0006629,GLIP4,3,4734553,4735993,-,1440,protein_coding,GDSL esterase/lipase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJP1],0.011763681728201846,0.1707329527662283,0.9624526873676802,1.6393369035233019e-6,1.531653531205154e-4,1.8071642699222856,0.10860513779746632,0.466575429487758,-0.6466226737938958,0,1,0,9
AT3G14360.1,GO:0006629,,3,4791448,4793684,+,2236,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JFU8],0.37498459928871586,0.822078235162888,0.21036830869371945,0.3273003949691505,0.6908308943286566,-0.23490857404290627,0.854074024869263,0.9647624801356561,0.043696104743300004,0,0,0,3
AT3G19310.1,GO:0006629,,3,6694114,6696357,+,2243,protein_coding,MAP3K protein kinase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LT86],0.915932088621151,NA,-0.13295431072911015,0.6598967194970539,NA,-0.5702814276379252,0.9112711351442108,NA,0.1378861816775757,0,0,0,4
AT3G22960.1,GO:0006629,PKP1,3,8139185,8142052,+,2867,protein_coding,"Plastidial pyruvate kinase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LIK0]",0.9129444172671327,0.9873390174685266,0.011692978225976605,0.21204763779957167,0.5771835357764363,-0.13357160425690873,0.08038533684121833,0.40433000914196754,0.1868196385978503,0,0,0,4
AT3G27670.1,GO:0006629,RST1,3,10245112,10253308,+,8196,protein_coding,Protein RST1 [Source:UniProtKB/Swiss-Prot;Acc:Q7XZF5],0.9914176948749528,0.9981690165484822,-0.0013816103272616003,0.18592463135091408,0.5446419716583855,-0.17061213575412368,0.392709686051817,0.7684190732780125,-0.10985556394169756,0,0,0,3
AT3G44540.1,GO:0006629,FAR4,3,16123426,16128030,+,4604,protein_coding,Probable fatty acyl-CoA reductase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXN3],0.5958507165008824,0.9113451141152242,0.13981609867382153,0.1057031239160381,0.4151221880366598,-0.42734143849086653,1.9846512062913176e-4,0.008106407253133534,-0.9851766326131645,0,0,0,2
AT3G44540.2,GO:0006629,FAR4,3,16124021,16127918,+,3897,protein_coding,Probable fatty acyl-CoA reductase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXN3],0.1746771161450246,0.6453400724710942,0.44323425691078894,0.8945293771131138,0.9722076748625585,0.043381372395980874,0.0043455750644005205,0.07478243555032027,-0.9398075551950238,0,0,0,7
AT3G44550.1,GO:0006629,FAR5,3,16137576,16142270,+,4694,protein_coding,Probable fatty acyl-CoA reductase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WRB0],0.5743588685508016,0.905417652483342,0.26654288045120555,0.6408965900942388,0.8876646510879803,-0.2230202826916997,0.006818712440922673,0.09999726839504944,-1.3264153781859134,0,0,-0,2
AT3G44550.2,GO:0006629,FAR5,3,16138375,16141546,+,3171,protein_coding,Probable fatty acyl-CoA reductase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WRB0],0.44528239934349473,0.859878740005311,0.1908829697075695,0.10885163259342584,0.4217132008275631,-0.40138461781564294,9.144289722662633e-4,0.024690608546331944,-0.8306973015084705,0,0,0,2
AT3G44830.1,GO:0006629,PDAT2,3,16368890,16372443,+,3553,protein_coding,Putative phospholipid:diacylglycerol acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYC7],0.3116498076403787,NA,1.3639424889448482,0.8134800367485415,NA,-0.35740507582109443,0.9499112692084009,NA,-0.09199592905415083,0,0,0,7
AT3G47220.1,GO:0006629,PLC9,3,17387883,17390960,+,3077,protein_coding,Phosphoinositide phospholipase C 9 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMA7],3.4490271835629346e-8,9.661070043878137e-6,-1.5269846650529812,0.27948061650161266,0.6494473640096714,-0.28974432443755077,0.13284506222570266,0.5087865967133407,0.39843153473942766,-1,0,0,1
AT3G47860.1,GO:0006629,CHL,3,17656602,17658353,-,1751,protein_coding,CHL [Source:UniProtKB/TrEMBL;Acc:A0A178VKZ0],8.166809376192009e-4,0.02970285990412539,-0.9353502091872634,0.01872301546916788,0.15937685302158675,-0.6502195630751216,0.9819092031751318,0.9960269684187426,0.006143541360163744,0,0,0,4
AT3G48080.1,GO:0006629,EDS1B,3,17752463,17755190,-,2727,protein_coding,Protein EDS1B [Source:UniProtKB/Swiss-Prot;Acc:Q9SU71],0.29841952284361534,0.7688584671056392,-0.17820763546436688,0.13998326094706628,0.47597141674412297,-0.25332177073442275,0.0041348705750374574,0.07201604934259931,-0.4936483247180506,0,0,0,2
AT3G48090.1,GO:0006629,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0006629,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
