ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G01390.1,GO:0046933,VHA-G1,3,149942,151572,-,1630,protein_coding,V-type proton ATPase subunit G [Source:UniProtKB/TrEMBL;Acc:A0A178VL96],0.20632760465083327,0.681297009769479,0.19133833651351934,0.10926734208217341,0.4221558615588812,0.24241441225249225,0.3929151640142249,0.768641487709727,-0.12958687708136904,0,0,0,9
AT3G01390.2,GO:0046933,VHA-G1,3,150004,151500,-,1496,protein_coding,V-type proton ATPase subunit G [Source:UniProtKB/TrEMBL;Acc:A0A178VL96],0.9331144630617071,0.9914951924265751,0.03667998284809124,0.38922469278020366,0.7423824458150585,0.3695378296412615,0.7179832836904141,NA,-0.15899202064145343,0,0,0,5
AT3G52300.1,GO:0046933,ATPQ,3,19396424,19398444,+,2020,protein_coding,"ATP synthase subunit d, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FT52]",0.5645112131872808,0.9027989490487538,-0.04989819827173799,0.2618955247841109,0.6327200051448251,-0.09718855953819783,0.23863870548514626,0.6467035525651266,-0.10204544812641943,0,0,0,8
AT4G00895.1,GO:0046933,,4,381788,382643,+,855,protein_coding,"ATPase, F1 complex, OSCP/delta subunit protein [Source:UniProtKB/TrEMBL;Acc:Q8W481]",0.7761787239005657,0.9598585171710462,-0.05351949800229487,0.30270629912922625,0.670496953906181,-0.19458355663910554,0.0018811559515960101,0.041255104725156616,-0.5908702038719749,0,0,0,2
AT4G04640.1,GO:0046933,ATPC1,4,2350498,2352025,-,1527,protein_coding,"ATP synthase gamma chain 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q01908]",0.025233813751301227,0.26062845021670306,-1.005850591695768,0.3915196270508422,0.744330312191,-0.3820603640463113,0.14892570327309126,0.5340370501332583,0.6382451488782196,-0,0,0,4
AT4G09650.1,GO:0046933,ATPD,4,6100714,6101864,+,1150,protein_coding,PDE332 [Source:UniProtKB/TrEMBL;Acc:A0A178V1L3],0.8674242623759241,0.979221416733648,-0.044069841812615,0.8561606183980129,0.9617778653701443,0.04776547385794204,0.06927789979229161,0.37495786573744694,0.47406657401805385,0,0,0,4
AT4G26210.1,GO:0046933,,4,13281883,13283512,+,1629,protein_coding,Copia-like retroelement pol polyprotein [Source:UniProtKB/TrEMBL;Acc:Q9STR3],0.6233736184425318,0.9219496921406712,0.32320564893296716,0.7457346803035594,0.9270488699740983,-0.21479514557123447,0.8944406585019454,0.9761254508997602,-0.08764509985089496,0,0,0,7
AT4G26210.2,GO:0046933,,4,13281946,13283402,+,1456,protein_coding,Copia-like retroelement pol polyprotein [Source:UniProtKB/TrEMBL;Acc:Q9STR3],0.5305909567980811,0.8905496609066481,-0.06680651533460044,0.15083639903035614,0.4922049136603586,-0.15410515174918452,0.8259535348322675,0.9569867649805217,0.02316086593078194,0,0,0,4
AT4G29480.1,GO:0046933,,4,14485875,14487804,-,1929,protein_coding,AT4g29480/F17A13_300 [Source:UniProtKB/TrEMBL;Acc:Q9M0D5],0.8627569270277518,0.97856312417731794,0.018176492467595506,0.8152864426876357,0.9495934934004717,0.024565184852709126,0.7827384342640699,0.944294516674606,-0.02898471322624932,0,0,0,4
AT4G38510.1,GO:0046933,,4,18010812,18015001,-,4189,protein_coding,"ATPase, V1 complex, subunit B protein [Source:UniProtKB/TrEMBL;Acc:F4JTQ0]",0.19525078620055822,0.6698309580237399,-0.1418009468876546,0.5254909265334644,0.8278755757198872,-0.06948121879868625,0.7399057360678121,0.9313223044237863,0.03628553607950727,0,0,0,4
AT4G38510.4,GO:0046933,,4,18010812,18015130,-,4318,protein_coding,"ATPase, V1 complex, subunit B protein [Source:UniProtKB/TrEMBL;Acc:F4JTQ0]",0.03918092500160509,0.33207167631466267,2.113247304170013,0.1849986421466436,0.5438147553873002,1.3590963088615127,0.4882718979187531,0.8267304034444974,0.7111070575834199,0,0,0,7
AT4G38510.3,GO:0046933,,4,18010812,18015172,-,4360,protein_coding,"ATPase, V1 complex, subunit B protein [Source:UniProtKB/TrEMBL;Acc:F4JTQ0]",0.6556029576805904,0.9295922271622888,0.3343069826380002,0.39955830653468943,0.7484961326170526,0.6308313798627345,0.700210214624658,0.9182856808169377,0.2885816527675529,0,0,0,5
AT5G08670.1,GO:0046933,,5,2818091,2821251,-,3160,protein_coding,ATP synthase alpha/beta family protein [Source:TAIR;Acc:AT5G08670],0.8535601237858998,0.9761594180936121,-0.01927724583438811,0.8396003573486349,0.9557137875273545,0.021138064201041966,0.2528732631354551,0.6611198613902172,0.11937623503794385,0,0,0,4
AT5G08680.1,GO:0046933,,5,2821739,2825039,+,3300,protein_coding,"ATP synthase subunit beta-3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C5A9]",0.7138487714957868,0.94581248599283,0.0352095722689364,0.8670546716129799,0.965038439139888,-0.01607685653175696,0.5710422791288932,0.868857201143755,-0.05439871766606493,0,0,0,3
AT5G08690.1,GO:0046933,,5,2825661,2828806,+,3145,protein_coding,"ATP synthase subunit beta-2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P83484]",0.5286685492167383,0.8896699137220958,-0.07913822806184928,0.779705324102113,0.9380879001106509,-0.03513127531035838,0.2841440752539408,0.6909893831817527,0.13447852395967827,0,0,0,4
AT5G13450.1,GO:0046933,ATP5,5,4310254,4312066,-,1812,protein_coding,"ATP synthase subunit O, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q96251]",0.11952533869790931,0.5577546458023203,0.22453510859930506,0.7029154236637294,0.9128532114017813,0.055031670942894885,0.8915938843473786,0.97540077739038,0.019662789177595,0,0,0,7
AT5G13450.2,GO:0046933,ATP5,5,4310314,4312012,-,1698,protein_coding,"ATP synthase subunit O, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q96251]",0.1353234821940319,0.5834450378793907,-0.3816401562763206,0.47046330799520836,0.794763780049358,-0.18436693281064692,0.29181533535618076,0.696767013851799,-0.2692833281710009,0,0,0,8
AT5G47030.1,GO:0046933,,5,19090150,19092416,+,2266,protein_coding,"ATP synthase subunit delta', mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q96252]",0.7440659622934938,0.9529854144178901,0.03125907073458272,0.14561782579538407,0.48458869600252114,-0.13948121293307517,0.6670052444502039,0.9064938314007508,-0.04119538508404914,0,0,0,3
ATMG00410.1,GO:0046933,ATP6-1,Mt,111587,112907,+,1320,protein_coding,ATP synthase subunit a [Source:UniProtKB/TrEMBL;Acc:A0A178U7J2],0.19240985795236776,0.6681409358695782,1.936918833842936,0.23969464376050972,NA,1.7495540158024345,0.9820224290534062,NA,-0.034332603686259275,0,0,0,9
ATMG00480.1,GO:0046933,YMF19,Mt,129909,130385,+,476,protein_coding,ATPase subunit 8 [Source:UniProtKB/TrEMBL;Acc:G1C2R4],0.5927498313877206,NA,0.5408499158509323,0.5875372261309,NA,0.5485575229921977,0.9280456727545775,NA,0.09394095340432045,0,0,0,9
ATMG00640.1,GO:0046933,ORF25,Mt,188084,188662,-,578,protein_coding,"hydrogen ion transporting ATP synthases, rotational mechanism;zinc ion binding [Source:TAIR;Acc:ATMG00640]",0.0423071366562192,0.3464090046411447,1.0220067066923937,0.04707302781738391,0.271581271967922,1.0010526445300179,0.2587955846515322,NA,0.5802956349642403,0,0,0,9
ATMG01090.1,GO:0046933,ORF262,Mt,279463,280251,+,788,protein_coding,Uncharacterized mitochondrial protein AtMg01090 [Source:UniProtKB/Swiss-Prot;Acc:P92541],0.9941350026928675,NA,0.008721591009836908,0.8749067111844036,NA,-0.1878520765466492,0.16268743778622555,NA,-1.7911455629233064,0,0,-0,2
ATMG01170.1,GO:0046933,ATP6-2,Mt,296820,298204,-,1384,protein_coding,ATP synthase subunit a [Source:UniProtKB/TrEMBL;Acc:G1C2S8],0.5731878702322926,0.9050310490075865,-0.37909286618605254,0.8138273939618763,NA,-0.15660256000884717,0.20731804903763013,NA,-0.8720797414896111,0,0,0,10
ATMG01190.1,GO:0046933,ATP1,Mt,302166,303689,-,1523,protein_coding,ATP synthase subunit alpha [Source:UniProtKB/TrEMBL;Acc:G1C2Z0],0.007418361877217059,0.1277773840037675,0.7250061947379673,0.8206825342437583,0.9510944941171197,-0.06328174744500861,2.3978952627530404e-5,0.001606923794744085,-1.2716155538266345,0,0,-1,7
ATCG00130.1,GO:0046933,ATPF,Pt,11529,12798,-,1269,protein_coding,"ATP synthase subunit b, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P56759]",0.4119081497695413,NA,0.7838478755570362,0.4802200941922657,NA,-0.7920969662808174,0.20556206945166283,NA,1.1766361927519735,0,0,0,6
ATCG00150.1,GO:0046933,ATPI,Pt,14021,14770,-,749,protein_coding,"ATP synthase subunit a, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4S9]",0.7460795707326826,0.9529854144178901,-0.28875984433336893,0.5944334389296604,NA,-0.48098643348075776,0.38675709138245684,NA,0.7348774770960946,0,0,0,4
ATCG00470.1,GO:0046933,ATPE,Pt,52265,52663,-,398,protein_coding,"ATP synthase epsilon chain, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P09468]",0.9578269186741668,0.9939609076844966,0.01709454646136324,0.22743402724478395,0.5965146271752689,0.3880360560431825,0.029438113487785366,0.2401567088128655,0.6967565046490924,0,0,0,1
