ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G47270.1,GO:2000280,UPB1,2,19411430,19412328,-,898,protein_coding,UPB1 [Source:UniProtKB/TrEMBL;Acc:A0A178VV95],0.9021631069802811,0.9865429902536709,0.027851970650472804,0.010269962576540852,0.11082971597098427,0.5723082185206465,0.3989207303998413,0.7718950821633426,0.189623221483614,0,0,0,5
AT2G47520.1,GO:2000280,ERF071,2,19502776,19503702,-,926,protein_coding,Ethylene-responsive transcription factor ERF071 [Source:UniProtKB/Swiss-Prot;Acc:O22259],0.21933709358969838,0.6956418816822175,1.0573001919520262,0.2872967249848442,0.6561133770319074,-0.9386830562988467,0.0010489190305985662,0.02701808783526799,-3.195382117213676,0,0,-1,7
AT3G05930.1,GO:2000280,GLP8,3,1770337,1771409,+,1072,protein_coding,GLP8 [Source:UniProtKB/TrEMBL;Acc:A0A384KAA2],0.9532429419724613,0.99359763643049,-0.01906677980163039,0.7324440990107166,0.9234230458232634,-0.11156882569300834,0.024488705930417052,0.21747851135990162,-0.7514024805753677,0,0,0,2
AT3G09070.1,GO:2000280,OPS,3,2768641,2771375,-,2734,protein_coding,"UPF0503 protein At3g09070, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SS80]",0.2917392519320694,0.7645655107401625,-0.2345779228139875,7.952674328857511e-4,0.018935676820934243,-0.751967901445024,0.8715784297600141,0.969992734333449,0.03583478034178984,0,0,0,4
AT3G62020.1,GO:2000280,GLP10,3,22971358,22972303,-,945,protein_coding,At3g62020 [Source:UniProtKB/TrEMBL;Acc:A0JQ09],0.012654678465533468,0.17714652598603597,-0.5237286174984688,0.13840904980145988,0.4732357635054335,-0.30928679344605436,0.3401456887289474,0.7331325012937661,0.19627107735335803,0,0,0,4
AT4G20140.1,GO:2000280,GSO1,4,10883921,10888270,+,4349,protein_coding,LRR receptor-like serine/threonine-protein kinase GSO1 [Source:UniProtKB/Swiss-Prot;Acc:C0LGQ5],0.4105224321157753,0.8438674149004016,0.17736106201272173,0.4860553154311216,0.8042316656247226,-0.15025175691465462,0.024707090644777534,0.2184502707578309,-0.48480044372188846,0,0,0,2
AT4G25250.1,GO:2000280,PMEI4,4,12934562,12935470,+,908,protein_coding,Pectinesterase inhibitor 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SB38],0.8355277824242339,0.9708464311967683,0.10070978306673556,0.9926984529043273,0.9978620192163213,-0.0044418486658332175,0.615106722532238,0.886699851310307,0.24363409948464285,0,0,0,6
AT4G28460.1,GO:2000280,PIP1,4,14065992,14066661,+,669,protein_coding,PAMP-induced secreted peptide 1 [Source:UniProtKB/Swiss-Prot;Acc:Q1PE40],0.48689976986506645,0.8752403418423143,0.49833967327767287,0.15603918498145297,0.5002043027198635,1.008140755636366,0.9962277750775178,NA,0.003421374623098091,0,0,0,9
AT4G29860.1,GO:2000280,DSE1,4,14601698,14605810,-,4112,protein_coding,Protein DECREASED SIZE EXCLUSION LIMIT 1 [Source:UniProtKB/Swiss-Prot;Acc:Q3MV14],0.5583527621370795,0.9008973223824984,0.11658347175819946,0.8409078870939046,0.9561765048481763,0.04010865598347804,0.3160224557485621,0.7154967288160085,-0.2015157707500427,0,0,0,2
AT4G34460.1,GO:2000280,GB1,4,16477031,16479620,-,2589,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.8662778852880172,0.9789135809586352,0.041464649853903766,0.09819894694978354,0.40071997032737183,-0.4090526044385901,0.5831798133634731,0.8745327734648307,-0.1352415249009252,0,0,0,3
AT4G34460.2,GO:2000280,GB1,4,16477136,16479504,-,2368,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.5284974824353114,0.8896699137220958,0.3212606636532757,0.2485116808636705,0.6192071043138659,-0.5997387081097457,0.07294835542282135,0.38499626801462317,-0.9389558753350998,0,0,0,2
AT4G34460.4,GO:2000280,GB1,4,16477136,16479506,-,2370,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.7681059451656069,0.9573180683348554,-0.06888131950295077,0.2765411765970483,0.6462644448649789,0.2534595418159537,0.8602836772240059,0.9666051882410237,-0.04107535417674544,0,0,0,5
AT4G34460.3,GO:2000280,GB1,4,16477136,16479506,-,2370,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.8345180914183369,0.9706704700074343,-0.41187773506081493,0.9687563287894281,0.9930431033162803,-0.07716706509195492,0.8957543758267528,0.9764855124219503,0.2579551438218205,0,0,0,4
AT5G01170.1,GO:2000280,OPSL1,5,58011,60136,+,2125,protein_coding,Protein OCTOPUS-like [Source:UniProtKB/Swiss-Prot;Acc:Q9LFB9],0.4829428937345783,0.8743580836341232,-0.12068485923720995,0.2175140249935325,0.5842762632961518,-0.2127380634772538,0.12604675759391884,0.4975689471916802,0.2603584739217568,0,0,0,4
AT5G04340.1,GO:2000280,ZAT6,5,1216058,1217362,-,1304,protein_coding,Zinc finger protein ZAT6 [Source:UniProtKB/Swiss-Prot;Acc:O22533],0.18767952156469755,0.6628534962235207,-0.48860316345377636,0.41034866501608713,0.7560289714292259,-0.3050911914425038,0.6835470442240367,0.9122696906058778,-0.15091719764293396,0,0,0,8
AT5G26700.1,GO:2000280,,5,9308290,9309625,-,1335,protein_coding,Probable germin-like protein subfamily 2 member 5 [Source:UniProtKB/Swiss-Prot;Acc:O65252],0.644649824542424,0.9273604099470842,0.23419638647769184,0.14546562481775946,0.4843208974920745,0.7190887699412009,0.792094272677043,NA,0.13401228712254884,0,0,0,5
AT5G44700.1,GO:2000280,GSO2,5,18032864,18037323,-,4459,protein_coding,LRR receptor-like serine/threonine-protein kinase GSO2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIZ3],0.015160243223059908,0.1962267368720844,0.4422420105621529,0.10479450167510598,0.4131803004703776,0.2965545244775855,1.0856847226938864e-4,0.005120376231884028,-0.7321569125355989,0,0,0,9
AT5G49660.1,GO:2000280,CEPR1,5,20161140,20164729,-,3589,protein_coding,Receptor protein-tyrosine kinase CEPR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGL5],0.3999759291731702,0.838331798247014,0.26690024905336135,0.3566974857338381,0.7155777471266445,-0.293111018710317,0.8086733153933091,0.9520461278068134,0.07682124739009243,0,0,0,3
AT5G52310.1,GO:2000280,RD29A,5,21240717,21243644,+,2927,protein_coding,Low-temperature-induced 78 kDa protein [Source:UniProtKB/Swiss-Prot;Acc:Q06738],0.5747783421886666,0.9058240206507674,-0.27441872607048023,0.20407469754823085,0.5672710932818297,-0.6213356486138215,0.8755897631526779,0.9706346534814149,-0.07657108957068284,0,0,0,4
AT5G65790.1,GO:2000280,ATMYB68,5,26322817,26324609,+,1792,protein_coding,At5g65790 [Source:UniProtKB/TrEMBL;Acc:O49538],0.13236582736965613,0.5794895069909566,0.2731829410555426,0.10747445146560877,0.41859290123130904,0.2921888931975408,0.9466697056770794,0.98769239866803,0.012165345885904299,0,0,0,9
AT5G66815.1,GO:2000280,CEP5,5,26677365,26678002,+,637,protein_coding,Precursor of CEP5 [Source:UniProtKB/Swiss-Prot;Acc:Q058G9],0.710815126537089,0.9451763028424377,0.1879197487001954,2.0473723227492966e-6,1.803295147160558e-4,-3.832526601540094,7.125553689429034e-4,NA,-1.9732769116100046,0,-1,-0,2
