ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G67890.4,GO:0009789,,1,25457179,25461902,+,4723,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4HVH9],0.9789751263634039,0.9958264249760433,0.032383346197892134,0.37688712302915345,0.7323078887798846,1.0745070923115638,0.6702019110772344,NA,-0.5274974754374179,0,0,0,5
AT1G70790.3,GO:0009789,CAR9,1,26700290,26702399,+,2109,protein_coding,Protein C2-DOMAIN ABA-RELATED 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7J9],0.3631895270405575,0.8139282531066255,-0.17769529296430345,0.4045684148110967,0.7515607036618769,0.1608056498648264,0.28168161105201645,0.68847873602452625,-0.209951954758046,0,0,0,10
AT2G01150.3,GO:0009789,RHA2B,2,100563,101495,+,932,protein_coding,RING-H2 finger protein 2B [Source:TAIR;Acc:AT2G01150],0.5999754849632731,0.9142238114278536,-0.18408893174322172,0.043378339165741284,0.2595007176111943,-0.713894371834808,0.01489361488621957,0.16169250312846137,-0.861283492785379,0,0,0,2
AT2G26300.1,GO:0009789,GPA1,2,11196996,11201102,+,4106,protein_coding,Guanine nucleotide-binding protein alpha-1 subunit [Source:UniProtKB/Swiss-Prot;Acc:P18064],0.13377398067333063,0.5816465960425915,0.17084540154164518,0.7567284009356278,0.9307454645841666,-0.03539531536050265,0.002442486537184085,0.05022336847143139,-0.3473876638630657,0,0,0,2
AT2G32460.2,GO:0009789,MYB101,2,13782208,13784471,-,2263,protein_coding,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],0.013497887998524397,0.18425406468161154,2.329590360023817,0.0291394854145554,NA,2.0699401683607563,0.35987588371502593,NA,-1.069883735843673,0,0,-0,9
AT2G33150.1,GO:0009789,PED1,2,14047478,14051400,-,3922,protein_coding,PKT3 [Source:UniProtKB/TrEMBL;Acc:A0A178VRP9],0.5040834966352146,0.8818164875032675,0.10555658924838084,0.7750954980421476,0.9363684765919926,0.04514809269562802,0.06970713057232583,0.37651866800831046,-0.2867293586858866,0,0,0,2
AT3G01090.3,GO:0009789,,3,31145,34451,-,3306,protein_coding,,0.2457057655803542,0.725773082763871,-0.3219690540471933,0.9847126546576176,0.9963507069597287,0.005306946424010264,0.5919852763283939,0.8778866899521992,0.14831531372394594,0,0,0,1
AT3G01090.1,GO:0009789,,3,31163,34670,-,3507,protein_coding,,0.0873777950314462,0.4870725207215601,0.6457922059346545,0.24362176522277368,0.613890911209194,0.44083325674949786,0.6691650701066092,0.9068250161690296,-0.16192971349592564,0,0,0,9
AT3G01650.1,GO:0009789,RGLG1,3,241739,245284,+,3545,protein_coding,E3 ubiquitin-protein ligase RGLG1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS90],0.20076963331769504,0.6748779789825939,-0.18674695204881056,0.7377830711522018,0.9249030348320281,0.04862470354303416,0.39900603715118993,0.7718950821633426,-0.1227079565631864,0,0,0,10
AT3G01650.2,GO:0009789,RGLG1,3,241758,245271,+,3513,protein_coding,E3 ubiquitin-protein ligase RGLG1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS90],0.3688354297409271,0.8170054072396122,0.9014871507295596,0.9196197217200294,0.9803782264942031,0.10242633465898293,0.507091444899384,NA,0.6666675417392693,0,0,0,6
AT3G15730.1,GO:0009789,PLDALPHA1,3,5330194,5333745,+,3551,protein_coding,Phospholipase D alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38882],0.4848929364299276,0.8752403418423143,-0.06543935476639105,0.6603607215338324,0.8964642420146048,0.04116304203204246,0.79005862581086,0.946297758513792,0.02493718765341308,0,0,0,1
AT3G17410.2,GO:0009789,,3,5955862,5959162,+,3300,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LUT0],0.537313380078084,0.8923728131932488,0.7376571194447801,0.8104940706285924,NA,0.28883531568136556,0.3170970278612217,NA,-1.2596469838602262,0,0,-0,7
AT3G17410.1,GO:0009789,,3,5955862,5959214,+,3352,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LUT0],0.9875513903409942,0.9975578931739252,0.002518546127665051,0.15934051493998572,0.5061352281155045,0.2269743316759889,0.17396045774042634,0.5692519984112047,-0.2196011625469861,0,0,0,9
AT3G50500.1,GO:0009789,SPK-2-2,3,18741444,18744174,-,2730,protein_coding,SNF1-related protein kinase 2.2 [Source:UniProtKB/TrEMBL;Acc:F4J0N1],0.5282919336341494,0.8896699137220958,0.08706429042823928,0.23299442530672354,0.602100079768415,0.1646010900362792,0.8012181971083228,0.9497307657337245,-0.03476939707561955,0,0,0,5
AT3G55530.1,GO:0009789,SDIR1,3,20595126,20597603,-,2477,protein_coding,SDIR1 [Source:UniProtKB/TrEMBL;Acc:A0A178V9G1],0.8234203588925605,0.9685000072617892,-0.04488260174122787,0.401776569371808,0.7500341733099453,-0.16909645783871513,0.4335062298884265,0.7959550173308425,-0.1576335975256177,0,0,0,3
AT4G09570.1,GO:0009789,CPK4,4,6049441,6052380,+,2939,protein_coding,Calcium-dependent protein kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q38869],0.5951774364347234,0.9112555679294269,0.08868728489486873,0.0022562598928324486,0.04038134383430218,0.5081766716362157,0.012912097637129982,0.14827648923822107,-0.4167941570335435,0,0,0,9
AT4G20940.1,GO:0009789,,4,11202728,11206280,+,3552,protein_coding,Probable LRR receptor-like serine/threonine-protein kinase At4g20940 [Source:UniProtKB/Swiss-Prot;Acc:C0LGQ9],0.21984376368257963,0.6966112742661468,-0.43246974044535696,0.11189268971975902,0.4270049104128442,-0.5612814750721292,0.23511708409271842,0.6429241656174836,0.41523836648960216,0,0,0,4
AT4G23450.1,GO:0009789,AIRP1,4,12240803,12242736,-,1933,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JNK0],0.184738836719371,0.6592417277371496,-0.3988962493504708,0.27642646558836126,0.6462320418092624,-0.32699037995013736,0.24523125408115168,0.6537488549885354,-0.34871436400733796,0,0,0,8
AT4G23450.4,GO:0009789,AIRP1,4,12240804,12242706,-,1902,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JNK0],0.8725918077001392,0.9807526575733545,0.1544578875983547,0.5114915349476861,0.8196182309527716,0.6262747626639494,0.938404498687237,NA,0.07443017626548389,0,0,0,5
AT4G33950.1,GO:0009789,SRK2E,4,16271745,16274825,+,3080,protein_coding,Serine/threonine-protein kinase SRK2E [Source:UniProtKB/Swiss-Prot;Acc:Q940H6],0.019148706926714488,0.22424877426358664,0.4963861051108154,0.09733474516619177,0.39916897323532685,-0.3579761204250496,0.0037748418827289808,0.06791885947623581,-0.6287965852808508,0,0,0,7
AT4G34220.1,GO:0009789,,4,16381473,16384468,-,2995,protein_coding,Receptor protein kinase-like protein At4g34220 [Source:UniProtKB/Swiss-Prot;Acc:Q94C77],0.5369436762008317,0.8923728131932488,0.10898556560601196,0.7880866648837153,0.9412616705421363,0.047666142232604125,0.7813813250399597,0.9441723715625993,0.048918500937027896,0,0,0,6
AT4G35790.2,GO:0009789,PLDDELTA,4,16955415,16960407,-,4992,protein_coding,Phospholipase D delta [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Y0],0.6982565120935895,0.9413708986019894,-0.12502842394333236,0.4445354456574361,0.7794157220299502,0.2463945215960613,0.9353141746051964,0.9851661236325965,0.02616222138267331,0,0,0,5
AT4G35790.3,GO:0009789,PLDDELTA,4,16955518,16960170,-,4652,protein_coding,Phospholipase D delta [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Y0],0.5727509394861723,0.9050310490075865,-0.12925065469505304,0.007742920177482495,0.09246787215063725,-0.6115919470171264,4.4188955692230084e-5,0.0025866128857510253,-0.9392495906075407,0,0,0,2
AT4G35790.1,GO:0009789,PLDDELTA,4,16955518,16960170,-,4652,protein_coding,Phospholipase D delta [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Y0],0.19946143314127163,0.6730106420396088,0.2072653493239595,0.31883307753564216,0.6835915449284681,-0.1613169058205908,0.03498476319104821,0.26351391134947955,-0.3413855275410883,0,0,0,7
AT5G01520.1,GO:0009789,AIRP2,5,206432,208611,+,2179,protein_coding,AtAIRP2 [Source:UniProtKB/TrEMBL;Acc:A0A178U9T4],0.16032485710899744,0.6226926750527075,0.4105891544388901,5.08836565659445e-4,0.013830682060725177,1.0107416698146054,0.06488266286582062,0.3631767698712244,0.5386513196376115,0,1,0,5
AT5G03280.1,GO:0009789,EIN2,5,787428,793404,+,5976,protein_coding,Ethylene-insensitive protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S814],0.8902424889654225,0.9843236938279982,-0.01284135736898205,0.3685920647516298,0.7257535543629332,-0.08371414065305258,0.6606817485917831,0.9042860370843836,-0.04083538484281258,0,0,0,4
AT5G06100.3,GO:0009789,MYB33,5,1837835,1840706,+,2871,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.41336865926772465,0.8445661834165121,-0.5106008092618837,0.16420122947516388,0.5129371683160223,-0.8714945873523695,0.2535304111164321,0.6618429519262039,-0.7135449609144491,0,0,0,8
AT5G06100.2,GO:0009789,MYB33,5,1837835,1840727,+,2892,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.19024845768856338,0.665631969562122,0.45525131534639884,0.06247038302939354,0.31505292868424944,0.6460376253534309,0.2198525723187303,0.6235073894664639,0.4261587131742014,0,0,0,5
AT5G35980.1,GO:0009789,YAK1,5,14127960,14136351,+,8391,protein_coding,Dual specificity protein kinase YAK1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8RWH3],0.5564983649539457,0.9002638206035221,0.09247703331325724,0.9217389176099886,0.9808847324063533,-0.015457464895643586,0.3510153768148904,0.7410868394546415,-0.1467643743900795,0,0,0,7
AT5G35980.2,GO:0009789,YAK1,5,14127984,14134854,+,6870,protein_coding,Dual specificity protein kinase YAK1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8RWH3],0.9576351666333034,0.9939609076844966,-0.03110393280981115,0.8108317225220276,0.9480272905165109,-0.1406157643038191,0.5022302995143272,0.834091988521033,0.38843984167209816,0,0,0,4
AT5G35980.3,GO:0009789,YAK1,5,14129607,14136324,+,6717,protein_coding,Dual specificity protein kinase YAK1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8RWH3],0.008784722818503092,0.1421541715014963,-0.568573308081769,0.5216053575337724,0.8256467977621035,-0.13869061348100153,0.012008118196666055,0.141742949719038,-0.5446582706480493,0,0,0,10
AT5G37740.1,GO:0009789,,5,14991880,14993781,+,1901,protein_coding,Calcium-dependent lipid-binding (CaLB domain) family protein [Source:UniProtKB/TrEMBL;Acc:F4K8L6],0.07142989767095148,0.4436917750407213,0.3154723653474726,0.008317293083869606,0.09728729032328554,0.46154457797894877,0.009634259066195396,0.12388081486612978,-0.4547430712660804,0,0,0,9
AT5G37740.2,GO:0009789,,5,14992049,14993562,+,1513,protein_coding,Calcium-dependent lipid-binding (CaLB domain) family protein [Source:UniProtKB/TrEMBL;Acc:F4K8L6],0.5158350451054892,0.886043035602738,0.17673700499123285,0.37998325755135354,0.7352932607317105,0.23876322612346845,0.07828351987081908,0.39881613480826894,-0.4797490382387581,0,0,0,9
AT5G46590.1,GO:0009789,anac096,5,18905258,18907052,+,1794,protein_coding,NAC domain-containing protein 96 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS24],0.004342788154349553,0.09064518553761948,-2.0560880558284773,0.12071811035999643,0.44133608631815907,-1.0766991009099645,0.5294188846068353,NA,-0.4290506244927529,-0,-0,0,8
AT5G49470.3,GO:0009789,,5,20063331,20068793,+,5462,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.3535087192024203,0.8091018127467877,0.9555663369488814,0.7406207284092101,0.92552878923798,-0.3416116902443401,0.5958014268692229,0.87946413241234,0.5465093527096672,0,0,0,3
AT5G49470.1,GO:0009789,,5,20063331,20068793,+,5462,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.26169941229382143,0.7396220008581591,-0.7050125599154144,0.2794765899667793,0.6494473640096714,0.6731937945540939,0.949263080510647,0.9882917899922874,0.039714048279011045,0,0,0,5
AT5G49470.6,GO:0009789,,5,20063394,20068740,+,5346,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.8959360689212794,0.9851838261895935,-0.18860185133503282,0.7240589132905011,0.9214248088866843,-0.5092278238248883,0.13461555149968651,0.5106560923966348,-2.1646854335950128,0,0,-0,2
AT5G49470.7,GO:0009789,,5,20063403,20068765,+,5362,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.8290923120514526,0.9698597075340092,-0.315090904742626,0.6873789177072058,0.9069259900761973,0.5865236164498348,0.7608315684624535,0.9374315637257462,0.44367955640120804,0,0,0,1
AT5G49470.4,GO:0009789,,5,20063448,20068665,+,5217,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.10344292614770312,0.5233995311277658,-1.3118805224121075,0.969233192118717,0.9931674923057469,-0.030925451471450174,0.7605441514573404,0.9374315637257462,-0.24443654771375434,-0,0,0,1
AT5G49470.2,GO:0009789,,5,20063448,20068665,+,5217,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],0.9310375801228951,0.990882914792884,-0.12131069298865897,0.9605765517796493,0.9911214626712666,0.06922700269515988,0.8860921729855611,NA,-0.20081059484293362,0,0,0,5
AT5G53160.2,GO:0009789,PYL8,5,21560601,21562709,+,2108,protein_coding,RCAR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UJN3],0.00225282146051943,0.05886546821885238,-0.3899059191219565,0.10465965151747393,0.41294705102255064,-0.20634141321757846,0.19701957093146732,0.5984928749059865,0.1627164242461011,0,0,0,4
AT5G53160.1,GO:0009789,PYL8,5,21560718,21562260,+,1542,protein_coding,RCAR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UJN3],0.62439215515367,0.9223468359331597,0.1817389312910162,0.32132508709650476,0.6848122753109276,0.3673933244657709,0.024838928466334637,0.21932952867059705,0.8272767708615245,0,0,0,1
AT5G58430.1,GO:0009789,EXO70B1,5,23621152,23623543,-,2391,protein_coding,Exocyst complex component EXO70B1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGH9],0.16483912102952636,0.6305774111857837,0.08841939752785422,0.22929890738233658,0.5983506341822034,-0.07725523081829626,0.08177369371500263,0.40773295821669087,-0.11149617707103482,0,0,0,3
AT5G66880.1,GO:0009789,SRK2I,5,26710302,26712971,+,2669,protein_coding,Serine/threonine-protein kinase SRK2I [Source:UniProtKB/Swiss-Prot;Acc:Q39193],0.5976603864738237,0.9127017367492566,0.07376000743424095,0.11023375938415238,0.4233896156257729,0.2226235245851601,0.6641696617140467,0.9057059244289306,-0.06074767641314059,0,0,0,5
