ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G24010.1,GO:0035064,ING1,3,8675905,8678286,-,2381,protein_coding,PHD finger protein ING1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIQ6],0.9967342310779354,0.9993324120936764,-6.923856563770176e-4,0.0053353347265629155,0.07178401807780996,0.4641420738244808,0.5759649094465791,0.8713315864300308,-0.09466223587733803,0,0,0,5
AT3G24495.1,GO:0035064,MSH7,3,8912343,8918146,-,5803,protein_coding,DNA mismatch repair protein MSH7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SMV7],0.5160940544706885,0.886043035602738,-0.15708334630183712,0.2834726952759786,0.6532070113499793,-0.260249368840384,0.4074275576412829,0.7770926811924339,0.19842780748187558,0,0,0,4
AT3G24495.2,GO:0035064,MSH7,3,8912343,8918288,-,5945,protein_coding,DNA mismatch repair protein MSH7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SMV7],0.4186425305072756,0.8465117461374367,-0.5370311137258219,0.3671685078677649,0.724401206795354,-0.599593671281113,0.6563221322855357,0.9028566917481232,0.2919268495298674,0,0,0,4
AT4G02070.1,GO:0035064,MSH6,4,905865,913290,+,7425,protein_coding,DNA mismatch repair protein MSH6 [Source:UniProtKB/Swiss-Prot;Acc:O04716],0.04692014882625117,0.3634624692400779,-0.3670668714614656,0.015143065187120898,0.14071063890777183,-0.44986391775205353,0.2805722053800421,0.6870297612853801,0.19654923705025668,0,0,0,4
AT4G29940.1,GO:0035064,PRH,4,14648139,14653465,-,5326,protein_coding,Pathogenesis-related homeodomain protein [Source:UniProtKB/Swiss-Prot;Acc:P48785],0.9884334795411324,0.9976691739398755,-0.0019661495400494383,0.6849261243614385,0.9062006139917409,-0.055122035547096986,0.6830384707909938,0.9122401050006969,-0.05534253183815719,0,0,0,3
AT4G30200.2,GO:0035064,VIL2,4,14786532,14790501,-,3969,protein_coding,VIN3-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUM4],0.6886118704138666,0.9385568846082438,-0.06887026763184274,0.8830279623828517,0.9687794433378119,0.025265295007723725,0.5361573408999509,0.8519731378712695,0.10606910907548159,0,0,0,1
AT4G30200.1,GO:0035064,VIL2,4,14786633,14790501,-,3868,protein_coding,VIN3-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUM4],0.0766896011999561,0.4578365918400382,-0.3033328887034073,0.08068614944988439,0.36270987784478137,-0.2993271464178819,0.15073775623295518,0.5359020155833362,0.24495470769623864,0,0,0,4
AT4G39100.2,GO:0035064,SHL,4,18217629,18220324,-,2695,protein_coding,SHL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UWF3],0.014612006995979964,0.1921069962104724,-0.505099577578705,0.07125574125541335,0.33908600397026406,-0.3714745430088604,0.9013010246132203,0.9773797587351456,0.025170851546222613,0,0,0,4
AT4G39100.1,GO:0035064,SHL,4,18217629,18220324,-,2695,protein_coding,SHL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UWF3],0.37608937337876636,0.8227615930734633,-0.12598242890573855,0.27634450762577095,0.646211265373865,-0.1550505615391844,0.8802159143647247,0.972153578081443,-0.021383817996288672,0,0,0,4
AT5G05610.2,GO:0035064,AL1,5,1676889,1679107,-,2218,protein_coding,AL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UPZ2],0.3794852330193025,0.825452886170527,0.16626965513270225,0.7256334014055563,0.9218997635324999,0.06658146709818592,0.10589919962667997,0.46088221279371777,0.30439139849802477,0,0,0,6
AT5G05610.1,GO:0035064,AL1,5,1676889,1679107,-,2218,protein_coding,AL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UPZ2],0.5933967753074718,0.9104881942491783,0.10291207887501926,0.28344072084323946,0.6532070113499793,0.20614186645300245,0.0509221099751936,0.32434708373100846,0.37245728222356556,0,0,0,6
AT5G17690.1,GO:0035064,TFL2,5,5827142,5829755,-,2613,protein_coding,like heterochromatin protein (LHP1) [Source:TAIR;Acc:AT5G17690],0.9859430724707635,0.9974006836512818,-0.0022672293995394132,0.7127247219756286,0.9170449015739556,-0.04748242571395841,0.6351618417624535,0.8954336834668395,0.06074441535201599,0,0,0,4
AT5G17690.3,GO:0035064,TFL2,5,5827171,5829760,-,2589,protein_coding,like heterochromatin protein (LHP1) [Source:TAIR;Acc:AT5G17690],0.9826267287562931,0.9965371940330385,0.03077141950107923,0.6236322327263562,0.8791023429548981,0.6921874317397897,0.9335937607445676,0.9851661236325965,-0.11777425936261506,0,0,0,5
AT5G20510.1,GO:0035064,AL5,5,6939813,6943011,-,3198,protein_coding,PHD finger protein ALFIN-LIKE 5 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEM9],0.5175866793576054,0.8867225915805549,0.18538355027241393,0.7071330467600466,0.9145872586142415,-0.10886039654792957,0.5427192900936556,0.8560113211219542,-0.17620695672265876,0,0,0,7
AT5G20510.3,GO:0035064,AL5,5,6941362,6942908,-,1546,protein_coding,PHD finger protein ALFIN-LIKE 5 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEM9],0.29842909048720295,NA,1.2212387689253612,0.49975972544726865,NA,0.8015895292385993,0.9498331416839532,NA,-0.07703424295906502,0,0,0,7
AT5G26210.1,GO:0035064,AL4,5,9158318,9160493,-,2175,protein_coding,AL4 [Source:UniProtKB/TrEMBL;Acc:A0A178U9E8],0.28939282673547356,0.7628372997200498,-0.12175830215729122,0.20679947519144798,0.5710893618809476,-0.14528842027529806,0.17937731706274546,0.5763936815674543,0.15230968909650056,0,0,0,4
AT5G35210.1,GO:0035064,,5,13474196,13482591,-,8395,protein_coding,metalloendopeptidases;zinc ion binding;DNA binding [Source:TAIR;Acc:AT5G35210],0.8151325657367604,0.9670041046358063,-0.05816312788217779,0.29025169895920777,0.6584700491631055,-0.2638154956525063,0.20856092157952796,0.6105571491068732,-0.31352900601041656,0,0,0,2
AT5G35210.2,GO:0035064,,5,13474196,13482591,-,8395,protein_coding,metalloendopeptidases;zinc ion binding;DNA binding [Source:TAIR;Acc:AT5G35210],0.8026600587913207,0.9662426756893417,0.024817589218515103,0.5630524487878299,0.8479518510844598,0.05741212482890334,0.7358797899152396,0.9296747353768227,0.03345434378495771,0,0,0,1
