ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G46780.1,GO:0042644,PTAC16,3,17228642,17231229,+,2587,protein_coding,"Protein PLASTID TRANSCRIPTIONALLY ACTIVE 16, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9STF2]",0.02346870327753457,0.2505266187145659,1.8569917113652112,0.006429601052847504,0.08096205729371163,2.2205808379176695,0.22142766594525312,NA,1.0203280367378826,0,0,0,9
AT3G54090.1,GO:0042644,FLN1,3,20028052,20030055,+,2003,protein_coding,"Fructokinase-like 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M394]",0.046755216180947294,0.3629059892518593,-0.5684507226444995,0.04332378928892744,0.2594408785174755,-0.5781619623748655,0.4641910529016463,0.8129420200889442,0.2028751488249966,0,0,0,4
AT4G13670.3,GO:0042644,PTAC5,4,7948579,7950550,+,1971,protein_coding,"Protein disulfide isomerase pTAC5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:A1A6M1]",0.09891187626927338,0.5140079366396763,1.0752700701021691,0.141530068553995,0.4788083693516856,0.9603402783473473,0.4984182469489631,NA,0.4466860210377969,0,0,0,9
AT4G13670.1,GO:0042644,PTAC5,4,7948579,7951022,+,2443,protein_coding,"Protein disulfide isomerase pTAC5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:A1A6M1]",0.99751495255779,0.999560770667146,7.222717389109066e-4,0.5183318438560987,0.8241902224350794,-0.1509520464690774,0.25059529973054734,0.6589590855159625,0.2627249006227177,0,0,0,4
AT4G25100.3,GO:0042644,FSD1,4,12884300,12886708,-,2408,protein_coding,"Superoxide dismutase [Fe] 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P21276]",0.8766401083921824,0.9818966065462236,0.035567751931656115,0.32901276727709067,0.6920475531571953,-0.22380237942334577,0.6266979232421268,0.8921888062819745,-0.1114617051686225,0,0,0,3
AT4G25100.2,GO:0042644,FSD1,4,12884300,12886902,-,2602,protein_coding,"Superoxide dismutase [Fe] 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P21276]",0.2439969838000592,0.7227791363391982,0.8061193678788218,0.863378790467005,0.9637578545103545,0.11949814311640451,0.8548135609579008,0.9650040540703506,-0.12721113074171858,0,0,0,7
AT4G25100.5,GO:0042644,FSD1,4,12884418,12887011,-,2593,protein_coding,"Superoxide dismutase [Fe] 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P21276]",0.8807044130906335,0.9827118127411333,-0.03936920334885187,0.005333394015632983,0.07178401807780996,-0.7316227503221657,0.0645580619378462,0.3619524246331167,-0.4850868711346879,0,0,0,2
AT4G28590.1,GO:0042644,MRL7,4,14125212,14127082,-,1870,protein_coding,FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 21 plant structures; EXPRESSED DURING: 10 growth stages; BEST Arabidopsis thaliana protein match is: Thioredoxin superfamily pr /.../(TAIR:AT2G31840.1); Has 114 Blast hits to 112 proteins in 39 species: Archae - 2; Bacteria - 0; Metazoa - 17; Fungi - 6; Plants - 67; Viruses - 0; Other Eukaryotes - 22 (source: NCBI BLink). [Source:TAIR;Acc:AT4G28590],0.4378945848935791,0.8558179835157044,-0.2908671766753675,0.22123564666143153,0.5885459330581496,-0.46378341033169773,0.41868760345908845,0.7844018124265665,0.29376070150000405,0,0,0,4
AT5G08720.1,GO:0042644,,5,2841408,2845530,-,4122,protein_coding,At5g08720 [Source:UniProtKB/TrEMBL;Acc:Q9C5A5],0.7324860961060355,0.9502176053942513,0.12774970849301967,0.7801625534875857,0.9383592735057396,-0.10479812656972652,0.678521196710044,0.9105382043276685,0.15462904276150843,0,0,0,3
AT5G23310.1,GO:0042644,FSD3,5,7850444,7852534,+,2090,protein_coding,"Superoxide dismutase [Fe] 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FMX0]",0.4007237178354616,0.8385202915096651,-0.21358532629235596,0.33065768376398785,0.6935579403071442,-0.24776941417464593,0.2072949769972352,0.6091243697677416,0.3130938660714922,0,0,0,4
AT5G42310.1,GO:0042644,CRP1,5,16915728,16918569,+,2841,protein_coding,"Pentatricopeptide repeat-containing protein At5g42310, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8L844]",0.4433440449573413,0.8583432432471721,-0.24809341834715595,0.05363265802559569,0.29155775794622113,-0.6324119549054595,0.4689120432643156,0.8164051191817127,0.23136449851339436,0,0,0,4
AT5G48470.1,GO:0042644,PRDA1,5,19641744,19644362,+,2618,protein_coding,"Protein PEP-RELATED DEVELOPMENT ARRESTED 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q1H5E9]",0.9482404171229263,0.9933269717125698,-0.02141327636387784,0.11429343350997424,0.4309167012082928,-0.5282599339018529,0.4168506747809371,0.7832391076132291,0.2658293464305157,0,0,0,4
AT5G51100.6,GO:0042644,FSD2,5,20773296,20775318,-,2022,protein_coding,"Superoxide dismutase [Fe] 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LU64]",0.1497507840471748,0.6069554640349317,-0.6999117759470356,0.5281098680376284,0.8293564800428426,-0.301935276328937,0.4515307400624116,0.8058523818202363,0.3529582482057438,0,0,0,4
